JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3960 | VFE_final=796.4706 (IL_path=0.1522) | VFE_per_dof=0.3889 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1168 VFE_hidden_term=950.1104 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.27 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2796 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.297 | PC_activity_obj=721.4451 (per_unit 7.0454e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.875 TrainLoss=0.3486 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.848 TestLoss=0.4611
[Step   380] CE_loss=0.1324 | VFE_final=386.0872 (IL_path=0.0696) | VFE_per_dof=0.1885 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0782 VFE_hidden_term=491.2952 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=199.86 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0483 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.195 | PC_activity_obj=530.2078 (per_unit 5.1778e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1048 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.0987
[Step   380] CE_loss=0.1324 | VFE_final=386.0872 (IL_path=0.0696) | VFE_per_dof=0.1885 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=491.2952 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=199.86 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.195 | PC_activity_obj=530.2078 (per_unit 5.1778e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0987 test_acc=0.9684
[Step   400] CE_loss=0.1196 | VFE_final=429.6414 (IL_path=0.0753) | VFE_per_dof=0.2098 Delta_VFE_per_dof=-0.0065 | VFE_pred_term=0.0682 VFE_hidden_term=532.1272 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=194.09 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.190 | PC_activity_obj=575.8336 (per_unit 5.6234e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.977 TrainLoss=0.0900 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1183
[Step   400] CE_loss=0.1196 | VFE_final=429.6414 (IL_path=0.0753) | VFE_per_dof=0.2098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0682 VFE_hidden_term=532.1272 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=194.09 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.190 | PC_activity_obj=575.8336 (per_unit 5.6234e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1183 test_acc=0.9644
[Step   420] CE_loss=0.0874 | VFE_final=387.7057 (IL_path=0.0671) | VFE_per_dof=0.1893 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0478 VFE_hidden_term=486.8932 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=187.18 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0512 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.183 | PC_activity_obj=559.2271 (per_unit 5.4612e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.984 TrainLoss=0.0660 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.0989
[Step   420] CE_loss=0.0874 | VFE_final=387.7057 (IL_path=0.0671) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0478 VFE_hidden_term=486.8932 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=187.18 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.183 | PC_activity_obj=559.2271 (per_unit 5.4612e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0989 test_acc=0.9678
[Step   440] CE_loss=0.1773 | VFE_final=418.1280 (IL_path=0.0709) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.1038 VFE_hidden_term=514.3710 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=181.14 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.177 | PC_activity_obj=596.2045 (per_unit 5.8223e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.953 TrainLoss=0.1451 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0975
[Step   440] CE_loss=0.1773 | VFE_final=418.1280 (IL_path=0.0709) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1038 VFE_hidden_term=514.3710 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=181.14 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.177 | PC_activity_obj=596.2045 (per_unit 5.8223e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0975 test_acc=0.9689
[Step   460] CE_loss=0.0400 | VFE_final=370.2863 (IL_path=0.0630) | VFE_per_dof=0.1808 Delta_VFE_per_dof=-0.0139 | VFE_pred_term=0.0226 VFE_hidden_term=463.7667 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=175.20 | lambda_gate=0.000 (raw=0.481) | SG_objective=0.0399 | SG_relMSE=1.0001 SG_cosine=-0.037 mean_log_Pi_g=0.171 | PC_activity_obj=555.9409 (per_unit 5.4291e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.88e-05 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0375 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0974
[Step   460] CE_loss=0.0400 | VFE_final=370.2863 (IL_path=0.0630) | VFE_per_dof=0.1808 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0226 VFE_hidden_term=463.7667 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=175.20 | lambda_gate=0.000 | SG_objective=0.0399 | SG_relMSE=1.0001 SG_cosine=-0.037 mean_log_Pi_g=0.171 | PC_activity_obj=555.9409 (per_unit 5.4291e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9705
[Step   480] CE_loss=0.0584 | VFE_final=384.1938 (IL_path=0.0640) | VFE_per_dof=0.1876 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0323 VFE_hidden_term=476.0580 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=171.73 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.168 | PC_activity_obj=587.8420 (per_unit 5.7406e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.42e-05 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.0459 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0941
[Step   480] CE_loss=0.0584 | VFE_final=384.1938 (IL_path=0.0640) | VFE_per_dof=0.1876 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0323 VFE_hidden_term=476.0580 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=171.73 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.168 | PC_activity_obj=587.8420 (per_unit 5.7406e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9706
[Step   500] CE_loss=0.0835 | VFE_final=389.4511 (IL_path=0.0656) | VFE_per_dof=0.1902 Delta_VFE_per_dof=+0.0052 | VFE_pred_term=0.0596 VFE_hidden_term=480.0228 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=168.94 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0445 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.165 | PC_activity_obj=581.3381 (per_unit 5.6771e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0702 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0910
[Step   500] CE_loss=0.0835 | VFE_final=389.4511 (IL_path=0.0656) | VFE_per_dof=0.1902 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=480.0228 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=168.94 | lambda_gate=0.000 | SG_objective=0.0445 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.165 | PC_activity_obj=581.3381 (per_unit 5.6771e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0910 test_acc=0.9701
[Step   520] CE_loss=0.0708 | VFE_final=452.0093 (IL_path=0.0729) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0493 VFE_hidden_term=540.3033 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=164.12 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.160 | PC_activity_obj=674.9103 (per_unit 6.5909e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.0511 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0891
[Step   520] CE_loss=0.0708 | VFE_final=452.0093 (IL_path=0.0729) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0493 VFE_hidden_term=540.3033 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=164.12 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.160 | PC_activity_obj=674.9103 (per_unit 6.5909e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0891 test_acc=0.9720
[Step   540] CE_loss=0.0752 | VFE_final=455.3046 (IL_path=0.0723) | VFE_per_dof=0.2223 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0368 VFE_hidden_term=538.2059 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=153.07 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0560 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.149 | PC_activity_obj=686.4148 (per_unit 6.7033e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.93e-05 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0569 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0881
[Step   540] CE_loss=0.0752 | VFE_final=455.3046 (IL_path=0.0723) | VFE_per_dof=0.2223 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0368 VFE_hidden_term=538.2059 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=153.07 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.149 | PC_activity_obj=686.4148 (per_unit 6.7033e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0881 test_acc=0.9740
[Step   560] CE_loss=0.0690 | VFE_final=441.5419 (IL_path=0.0706) | VFE_per_dof=0.2156 Delta_VFE_per_dof=-0.0208 | VFE_pred_term=0.0451 VFE_hidden_term=518.1342 logdet_Pi_y_sum=13.03 logdet_Pi_x_sum=140.25 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0664 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.137 | PC_activity_obj=652.8477 (per_unit 6.3755e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.0503 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0921
[Step   560] CE_loss=0.0690 | VFE_final=441.5419 (IL_path=0.0706) | VFE_per_dof=0.2156 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=518.1342 logdet_Pi_y_sum=13.03 logdet_Pi_x_sum=140.25 | lambda_gate=0.000 | SG_objective=0.0664 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.137 | PC_activity_obj=652.8477 (per_unit 6.3755e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9729
[Step   580] CE_loss=0.0738 | VFE_final=442.1906 (IL_path=0.0687) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.0454 VFE_hidden_term=513.5248 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=129.51 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.126 | PC_activity_obj=674.7658 (per_unit 6.5895e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.984 TrainLoss=0.0474 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0823
[Step   580] CE_loss=0.0738 | VFE_final=442.1906 (IL_path=0.0687) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0454 VFE_hidden_term=513.5248 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=129.51 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.126 | PC_activity_obj=674.7658 (per_unit 6.5895e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0823 test_acc=0.9736
[Step   600] CE_loss=0.0784 | VFE_final=446.3839 (IL_path=0.0682) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0142 | VFE_pred_term=0.0509 VFE_hidden_term=513.5531 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=120.95 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.118 | PC_activity_obj=686.8048 (per_unit 6.7071e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.984 TrainLoss=0.0505 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0785
[Step   600] CE_loss=0.0784 | VFE_final=446.3839 (IL_path=0.0682) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0509 VFE_hidden_term=513.5531 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=120.95 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.118 | PC_activity_obj=686.8048 (per_unit 6.7071e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0785 test_acc=0.9746
[Step   620] CE_loss=0.0461 | VFE_final=441.5172 (IL_path=0.0682) | VFE_per_dof=0.2156 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0283 VFE_hidden_term=505.0340 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=113.38 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.111 | PC_activity_obj=665.6613 (per_unit 6.5006e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.73e-05 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0353 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0891
[Step   620] CE_loss=0.0461 | VFE_final=441.5172 (IL_path=0.0682) | VFE_per_dof=0.2156 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0283 VFE_hidden_term=505.0340 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=113.38 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.111 | PC_activity_obj=665.6613 (per_unit 6.5006e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0891 test_acc=0.9743
[Step   640] CE_loss=0.0342 | VFE_final=410.2037 (IL_path=0.0610) | VFE_per_dof=0.2003 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0172 VFE_hidden_term=471.1133 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=107.93 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.105 | PC_activity_obj=677.3532 (per_unit 6.6148e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.77e-05 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=1.000 TrainLoss=0.0281 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0806
[Step   640] CE_loss=0.0342 | VFE_final=410.2037 (IL_path=0.0610) | VFE_per_dof=0.2003 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0172 VFE_hidden_term=471.1133 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=107.93 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.105 | PC_activity_obj=677.3532 (per_unit 6.6148e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0806 test_acc=0.9751
[Step   660] CE_loss=0.0729 | VFE_final=428.6242 (IL_path=0.0655) | VFE_per_dof=0.2093 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0494 VFE_hidden_term=488.3493 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=105.41 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.103 | PC_activity_obj=666.3173 (per_unit 6.5070e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0535 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0847
[Step   660] CE_loss=0.0729 | VFE_final=428.6242 (IL_path=0.0655) | VFE_per_dof=0.2093 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0494 VFE_hidden_term=488.3493 logdet_Pi_y_sum=14.14 logdet_Pi_x_sum=105.41 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.103 | PC_activity_obj=666.3173 (per_unit 6.5070e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0847 test_acc=0.9736
[Step   680] CE_loss=0.0521 | VFE_final=475.8228 (IL_path=0.0700) | VFE_per_dof=0.2323 Delta_VFE_per_dof=+0.0090 | VFE_pred_term=0.0324 VFE_hidden_term=532.8738 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=99.83 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.097 | PC_activity_obj=754.4636 (per_unit 7.3678e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.36e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0416 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0855
[Step   680] CE_loss=0.0521 | VFE_final=475.8228 (IL_path=0.0700) | VFE_per_dof=0.2323 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0324 VFE_hidden_term=532.8738 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=99.83 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.097 | PC_activity_obj=754.4636 (per_unit 7.3678e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0855 test_acc=0.9735
[Step   700] CE_loss=0.0502 | VFE_final=459.6153 (IL_path=0.0675) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0391 VFE_hidden_term=512.7659 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=91.86 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.090 | PC_activity_obj=720.3979 (per_unit 7.0351e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.00e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0398 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0832
[Step   700] CE_loss=0.0502 | VFE_final=459.6153 (IL_path=0.0675) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0391 VFE_hidden_term=512.7659 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=91.86 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.090 | PC_activity_obj=720.3979 (per_unit 7.0351e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0832 test_acc=0.9746
[Step   720] CE_loss=0.0741 | VFE_final=438.5135 (IL_path=0.0645) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=488.8876 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=86.15 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0442 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.084 | PC_activity_obj=692.1382 (per_unit 6.7592e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.0469 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.977 TestLoss=0.0773
[Step   720] CE_loss=0.0741 | VFE_final=438.5135 (IL_path=0.0645) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=488.8876 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=86.15 | lambda_gate=0.000 | SG_objective=0.0442 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.084 | PC_activity_obj=692.1382 (per_unit 6.7592e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0773 test_acc=0.9767
[Step   740] CE_loss=0.0256 | VFE_final=456.4408 (IL_path=0.0669) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0132 VFE_hidden_term=504.9937 logdet_Pi_y_sum=14.87 logdet_Pi_x_sum=82.26 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.080 | PC_activity_obj=709.1951 (per_unit 6.9257e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.13e-05 tol=2.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=1.000 TrainLoss=0.0209 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0798
