JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8514 | VFE_final=-69.3602 (IL_path=0.0082) | VFE_per_dof=-0.0339 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.2540 VFE_hidden_term=97.3439 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.65 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0200 | SG_relMSE=1.0043 SG_cosine=-0.343 mean_log_Pi_g=0.323 | PC_activity_obj=70.8860 (per_unit 6.9225e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.836 TrainLoss=0.8372 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.857 TestLoss=0.7910
[Step   160] CE_loss=0.2656 | VFE_final=-251.5677 (IL_path=0.0066) | VFE_per_dof=-0.1228 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1005 VFE_hidden_term=73.3623 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.35 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0103 | SG_relMSE=1.0031 SG_cosine=-0.303 mean_log_Pi_g=0.628 | PC_activity_obj=46.3423 (per_unit 4.5256e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.945 TrainLoss=0.2602 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.935 TestLoss=0.2646
[Step   160] CE_loss=0.2656 | VFE_final=-251.5677 (IL_path=0.0066) | VFE_per_dof=-0.1228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1005 VFE_hidden_term=73.3623 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.35 | lambda_gate=0.348 | SG_objective=0.0103 | SG_relMSE=1.0031 SG_cosine=-0.303 mean_log_Pi_g=0.628 | PC_activity_obj=46.3423 (per_unit 4.5256e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2646 test_acc=0.9350
[Step   180] CE_loss=0.2811 | VFE_final=-283.2138 (IL_path=0.0057) | VFE_per_dof=-0.1383 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1092 VFE_hidden_term=62.7580 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.03 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.288 mean_log_Pi_g=0.669 | PC_activity_obj=38.9009 (per_unit 3.7989e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.938 TrainLoss=0.2686 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2550
[Step   180] CE_loss=0.2811 | VFE_final=-283.2138 (IL_path=0.0057) | VFE_per_dof=-0.1383 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1092 VFE_hidden_term=62.7580 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.03 | lambda_gate=0.356 | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.288 mean_log_Pi_g=0.669 | PC_activity_obj=38.9009 (per_unit 3.7989e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2550 test_acc=0.9423
[Step   200] CE_loss=0.3375 | VFE_final=-316.9598 (IL_path=0.0045) | VFE_per_dof=-0.1548 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1254 VFE_hidden_term=49.4606 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.54 | lambda_gate=0.253 (raw=0.253) | SG_objective=0.0102 | SG_relMSE=1.0059 SG_cosine=-0.494 mean_log_Pi_g=0.709 | PC_activity_obj=30.2331 (per_unit 2.9524e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.945 TrainLoss=0.3184 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.3130
[Step   200] CE_loss=0.3375 | VFE_final=-316.9598 (IL_path=0.0045) | VFE_per_dof=-0.1548 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1254 VFE_hidden_term=49.4606 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.54 | lambda_gate=0.253 | SG_objective=0.0102 | SG_relMSE=1.0059 SG_cosine=-0.494 mean_log_Pi_g=0.709 | PC_activity_obj=30.2331 (per_unit 2.9524e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.3130 test_acc=0.9423
[Step   220] CE_loss=0.2786 | VFE_final=-332.9158 (IL_path=0.0049) | VFE_per_dof=-0.1626 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1134 VFE_hidden_term=53.4099 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.93 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0076 | SG_relMSE=1.0059 SG_cosine=-0.468 mean_log_Pi_g=0.747 | PC_activity_obj=31.6964 (per_unit 3.0954e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.953 TrainLoss=0.2585 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2672
[Step   220] CE_loss=0.2786 | VFE_final=-332.9158 (IL_path=0.0049) | VFE_per_dof=-0.1626 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1134 VFE_hidden_term=53.4099 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.93 | lambda_gate=0.266 | SG_objective=0.0076 | SG_relMSE=1.0059 SG_cosine=-0.468 mean_log_Pi_g=0.747 | PC_activity_obj=31.6964 (per_unit 3.0954e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2672 test_acc=0.9440
[Step   240] CE_loss=0.3059 | VFE_final=-350.1932 (IL_path=0.0051) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1354 VFE_hidden_term=55.2527 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.82 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0077 | SG_relMSE=1.0058 SG_cosine=-0.352 mean_log_Pi_g=0.784 | PC_activity_obj=32.4033 (per_unit 3.1644e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.938 TrainLoss=0.2729 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2412
[Step   240] CE_loss=0.3059 | VFE_final=-350.1932 (IL_path=0.0051) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1354 VFE_hidden_term=55.2527 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.82 | lambda_gate=0.324 | SG_objective=0.0077 | SG_relMSE=1.0058 SG_cosine=-0.352 mean_log_Pi_g=0.784 | PC_activity_obj=32.4033 (per_unit 3.1644e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2412 test_acc=0.9441
[Step   260] CE_loss=0.2442 | VFE_final=-368.4020 (IL_path=0.0051) | VFE_per_dof=-0.1799 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1082 VFE_hidden_term=55.9526 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=840.21 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0077 | SG_relMSE=1.0038 SG_cosine=-0.281 mean_log_Pi_g=0.821 | PC_activity_obj=33.0975 (per_unit 3.2322e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.922 TrainLoss=0.2274 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2325
[Step   260] CE_loss=0.2442 | VFE_final=-368.4020 (IL_path=0.0051) | VFE_per_dof=-0.1799 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1082 VFE_hidden_term=55.9526 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=840.21 | lambda_gate=0.360 | SG_objective=0.0077 | SG_relMSE=1.0038 SG_cosine=-0.281 mean_log_Pi_g=0.821 | PC_activity_obj=33.0975 (per_unit 3.2322e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2325 test_acc=0.9487
[Step   280] CE_loss=0.2587 | VFE_final=-382.5966 (IL_path=0.0055) | VFE_per_dof=-0.1868 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1227 VFE_hidden_term=60.1098 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=876.57 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0063 | SG_relMSE=1.0041 SG_cosine=-0.245 mean_log_Pi_g=0.856 | PC_activity_obj=35.3559 (per_unit 3.4527e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.938 TrainLoss=0.2368 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.940 TestLoss=0.2343
[Step   280] CE_loss=0.2587 | VFE_final=-382.5966 (IL_path=0.0055) | VFE_per_dof=-0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1227 VFE_hidden_term=60.1098 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=876.57 | lambda_gate=0.378 | SG_objective=0.0063 | SG_relMSE=1.0041 SG_cosine=-0.245 mean_log_Pi_g=0.856 | PC_activity_obj=35.3559 (per_unit 3.4527e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2343 test_acc=0.9398
[Step   300] CE_loss=0.2940 | VFE_final=-408.3696 (IL_path=0.0048) | VFE_per_dof=-0.1994 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.1525 VFE_hidden_term=52.0265 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=911.66 | lambda_gate=0.401 (raw=0.401) | SG_objective=0.0073 | SG_relMSE=1.0030 SG_cosine=-0.197 mean_log_Pi_g=0.890 | PC_activity_obj=30.7756 (per_unit 3.0054e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.953 TrainLoss=0.2815 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2393
[Step   300] CE_loss=0.2940 | VFE_final=-408.3696 (IL_path=0.0048) | VFE_per_dof=-0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1525 VFE_hidden_term=52.0265 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=911.66 | lambda_gate=0.401 | SG_objective=0.0073 | SG_relMSE=1.0030 SG_cosine=-0.197 mean_log_Pi_g=0.890 | PC_activity_obj=30.7756 (per_unit 3.0054e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2393 test_acc=0.9430
[Step   320] CE_loss=0.2855 | VFE_final=-428.5187 (IL_path=0.0046) | VFE_per_dof=-0.2092 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1485 VFE_hidden_term=49.1387 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=945.84 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0072 | SG_relMSE=1.0058 SG_cosine=-0.395 mean_log_Pi_g=0.924 | PC_activity_obj=28.5588 (per_unit 2.7889e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.2693 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2364
[Step   320] CE_loss=0.2855 | VFE_final=-428.5187 (IL_path=0.0046) | VFE_per_dof=-0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1485 VFE_hidden_term=49.1387 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=945.84 | lambda_gate=0.302 | SG_objective=0.0072 | SG_relMSE=1.0058 SG_cosine=-0.395 mean_log_Pi_g=0.924 | PC_activity_obj=28.5588 (per_unit 2.7889e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2364 test_acc=0.9483
[Step   340] CE_loss=0.1716 | VFE_final=-445.1993 (IL_path=0.0045) | VFE_per_dof=-0.2174 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0818 VFE_hidden_term=49.2320 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.92 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0062 | SG_relMSE=1.0052 SG_cosine=-0.452 mean_log_Pi_g=0.956 | PC_activity_obj=29.2029 (per_unit 2.8518e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.1626 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2213
[Step   340] CE_loss=0.1716 | VFE_final=-445.1993 (IL_path=0.0045) | VFE_per_dof=-0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=49.2320 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.92 | lambda_gate=0.274 | SG_objective=0.0062 | SG_relMSE=1.0052 SG_cosine=-0.452 mean_log_Pi_g=0.956 | PC_activity_obj=29.2029 (per_unit 2.8518e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2213 test_acc=0.9496
[Step   360] CE_loss=0.1976 | VFE_final=-459.8725 (IL_path=0.0048) | VFE_per_dof=-0.2245 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1041 VFE_hidden_term=50.6732 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.87 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0060 | SG_relMSE=1.0053 SG_cosine=-0.341 mean_log_Pi_g=0.987 | PC_activity_obj=28.9394 (per_unit 2.8261e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.1762 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2353
[Step   360] CE_loss=0.1976 | VFE_final=-459.8725 (IL_path=0.0048) | VFE_per_dof=-0.2245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=50.6732 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.87 | lambda_gate=0.329 | SG_objective=0.0060 | SG_relMSE=1.0053 SG_cosine=-0.341 mean_log_Pi_g=0.987 | PC_activity_obj=28.9394 (per_unit 2.8261e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2353 test_acc=0.9486
