JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7196 | VFE_final=-53.2617 (IL_path=0.2875) | VFE_per_dof=-0.0260 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.2100 VFE_hidden_term=113.7140 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.10 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0241 | SG_relMSE=1.0036 SG_cosine=-0.357 mean_log_Pi_g=0.323 | PC_activity_obj=82.7798 (per_unit 8.0840e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=2.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.875 TrainLoss=0.6845 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.834 TestLoss=0.7315
[Step   380] CE_loss=0.2058 | VFE_final=-477.7711 (IL_path=0.1256) | VFE_per_dof=-0.2333 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1093 VFE_hidden_term=46.1172 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=1037.29 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0048 | SG_relMSE=1.0053 SG_cosine=-0.375 mean_log_Pi_g=1.013 | PC_activity_obj=29.3491 (per_unit 2.8661e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.80e-04 tol=2.00e-04 r=1.000 slope=-1.006e-04) | TrainAcc=0.961 TrainLoss=0.1887 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.1974
[Step   380] CE_loss=0.2058 | VFE_final=-477.7711 (IL_path=0.1256) | VFE_per_dof=-0.2333 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1093 VFE_hidden_term=46.1172 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=1037.29 | lambda_gate=0.313 | SG_objective=0.0048 | SG_relMSE=1.0053 SG_cosine=-0.375 mean_log_Pi_g=1.013 | PC_activity_obj=29.3491 (per_unit 2.8661e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1974 test_acc=0.9542
[Step   400] CE_loss=0.2009 | VFE_final=-495.4406 (IL_path=0.1178) | VFE_per_dof=-0.2419 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1022 VFE_hidden_term=43.7490 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=1067.57 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0048 | SG_relMSE=1.0053 SG_cosine=-0.370 mean_log_Pi_g=1.043 | PC_activity_obj=28.8985 (per_unit 2.8221e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=2.00e-04 r=1.000 slope=-8.683e-05) | TrainAcc=0.977 TrainLoss=0.1869 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2025
[Step   400] CE_loss=0.2009 | VFE_final=-495.4406 (IL_path=0.1178) | VFE_per_dof=-0.2419 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1022 VFE_hidden_term=43.7490 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=1067.57 | lambda_gate=0.315 | SG_objective=0.0048 | SG_relMSE=1.0053 SG_cosine=-0.370 mean_log_Pi_g=1.043 | PC_activity_obj=28.8985 (per_unit 2.8221e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2025 test_acc=0.9556
[Step   420] CE_loss=0.2182 | VFE_final=-515.8538 (IL_path=0.1010) | VFE_per_dof=-0.2519 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1139 VFE_hidden_term=38.2638 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=1097.15 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0046 | SG_relMSE=1.0071 SG_cosine=-0.443 mean_log_Pi_g=1.071 | PC_activity_obj=27.0814 (per_unit 2.6447e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.86e-04 tol=2.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.977 TrainLoss=0.2064 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2162
[Step   420] CE_loss=0.2182 | VFE_final=-515.8538 (IL_path=0.1010) | VFE_per_dof=-0.2519 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1139 VFE_hidden_term=38.2638 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=1097.15 | lambda_gate=0.278 | SG_objective=0.0046 | SG_relMSE=1.0071 SG_cosine=-0.443 mean_log_Pi_g=1.071 | PC_activity_obj=27.0814 (per_unit 2.6447e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2162 test_acc=0.9542
[Step   440] CE_loss=0.2755 | VFE_final=-529.8638 (IL_path=0.1014) | VFE_per_dof=-0.2587 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1683 VFE_hidden_term=38.8259 logdet_Pi_y_sum=11.60 logdet_Pi_x_sum=1126.11 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0045 | SG_relMSE=1.0062 SG_cosine=-0.347 mean_log_Pi_g=1.100 | PC_activity_obj=28.5752 (per_unit 2.7905e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.55e-04 tol=2.00e-04 r=1.000 slope=-9.773e-05) | TrainAcc=0.922 TrainLoss=0.2523 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.2146
[Step   440] CE_loss=0.2755 | VFE_final=-529.8638 (IL_path=0.1014) | VFE_per_dof=-0.2587 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1683 VFE_hidden_term=38.8259 logdet_Pi_y_sum=11.60 logdet_Pi_x_sum=1126.11 | lambda_gate=0.327 | SG_objective=0.0045 | SG_relMSE=1.0062 SG_cosine=-0.347 mean_log_Pi_g=1.100 | PC_activity_obj=28.5752 (per_unit 2.7905e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2146 test_acc=0.9532
[Step   460] CE_loss=0.2109 | VFE_final=-551.5720 (IL_path=0.0840) | VFE_per_dof=-0.2693 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1293 VFE_hidden_term=31.4194 logdet_Pi_y_sum=11.89 logdet_Pi_x_sum=1154.36 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0037 | SG_relMSE=1.0075 SG_cosine=-0.451 mean_log_Pi_g=1.127 | PC_activity_obj=21.8966 (per_unit 2.1383e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.10e-04 tol=2.00e-04 r=1.000 slope=-9.591e-05) | TrainAcc=0.961 TrainLoss=0.2089 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.2224
[Step   460] CE_loss=0.2109 | VFE_final=-551.5720 (IL_path=0.0840) | VFE_per_dof=-0.2693 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1293 VFE_hidden_term=31.4194 logdet_Pi_y_sum=11.89 logdet_Pi_x_sum=1154.36 | lambda_gate=0.274 | SG_objective=0.0037 | SG_relMSE=1.0075 SG_cosine=-0.451 mean_log_Pi_g=1.127 | PC_activity_obj=21.8966 (per_unit 2.1383e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2224 test_acc=0.9533
[Step   480] CE_loss=0.2057 | VFE_final=-565.9721 (IL_path=0.0802) | VFE_per_dof=-0.2764 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1226 VFE_hidden_term=31.1169 logdet_Pi_y_sum=12.16 logdet_Pi_x_sum=1182.26 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0040 | SG_relMSE=1.0069 SG_cosine=-0.394 mean_log_Pi_g=1.155 | PC_activity_obj=24.0484 (per_unit 2.3485e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.11e-04 tol=2.00e-04 r=1.000 slope=-1.025e-04) | TrainAcc=0.977 TrainLoss=0.1927 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2088
[Step   480] CE_loss=0.2057 | VFE_final=-565.9721 (IL_path=0.0802) | VFE_per_dof=-0.2764 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1226 VFE_hidden_term=31.1169 logdet_Pi_y_sum=12.16 logdet_Pi_x_sum=1182.26 | lambda_gate=0.303 | SG_objective=0.0040 | SG_relMSE=1.0069 SG_cosine=-0.394 mean_log_Pi_g=1.155 | PC_activity_obj=24.0484 (per_unit 2.3485e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2088 test_acc=0.9562
[Step   500] CE_loss=0.2386 | VFE_final=-583.6217 (IL_path=0.0697) | VFE_per_dof=-0.2850 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1528 VFE_hidden_term=27.3252 logdet_Pi_y_sum=12.43 logdet_Pi_x_sum=1209.77 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0025 | SG_relMSE=1.0086 SG_cosine=-0.338 mean_log_Pi_g=1.181 | PC_activity_obj=22.3121 (per_unit 2.1789e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.42e-04 tol=2.00e-04 r=1.000 slope=-1.261e-04) | TrainAcc=0.961 TrainLoss=0.2246 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2329
[Step   500] CE_loss=0.2386 | VFE_final=-583.6217 (IL_path=0.0697) | VFE_per_dof=-0.2850 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1528 VFE_hidden_term=27.3252 logdet_Pi_y_sum=12.43 logdet_Pi_x_sum=1209.77 | lambda_gate=0.331 | SG_objective=0.0025 | SG_relMSE=1.0086 SG_cosine=-0.338 mean_log_Pi_g=1.181 | PC_activity_obj=22.3121 (per_unit 2.1789e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2329 test_acc=0.9506
[Step   520] CE_loss=0.1797 | VFE_final=-595.7355 (IL_path=0.0717) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1124 VFE_hidden_term=28.9168 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=1236.83 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0028 | SG_relMSE=1.0072 SG_cosine=-0.406 mean_log_Pi_g=1.208 | PC_activity_obj=25.5583 (per_unit 2.4959e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.94e-04 tol=2.00e-04 r=1.000 slope=-1.032e-04) | TrainAcc=0.969 TrainLoss=0.1729 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2113
[Step   520] CE_loss=0.1797 | VFE_final=-595.7355 (IL_path=0.0717) | VFE_per_dof=-0.2909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1124 VFE_hidden_term=28.9168 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=1236.83 | lambda_gate=0.297 | SG_objective=0.0028 | SG_relMSE=1.0072 SG_cosine=-0.406 mean_log_Pi_g=1.208 | PC_activity_obj=25.5583 (per_unit 2.4959e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2113 test_acc=0.9556
[Step   540] CE_loss=0.1641 | VFE_final=-607.3734 (IL_path=0.0750) | VFE_per_dof=-0.2966 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0975 VFE_hidden_term=30.2672 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=1262.52 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0027 | SG_relMSE=1.0074 SG_cosine=-0.425 mean_log_Pi_g=1.233 | PC_activity_obj=27.1077 (per_unit 2.6472e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.69e-04 tol=2.00e-04 r=1.000 slope=-1.075e-04) | TrainAcc=0.984 TrainLoss=0.1545 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.1869
[Step   540] CE_loss=0.1641 | VFE_final=-607.3734 (IL_path=0.0750) | VFE_per_dof=-0.2966 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0975 VFE_hidden_term=30.2672 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=1262.52 | lambda_gate=0.288 | SG_objective=0.0027 | SG_relMSE=1.0074 SG_cosine=-0.425 mean_log_Pi_g=1.233 | PC_activity_obj=27.1077 (per_unit 2.6472e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1869 test_acc=0.9580
[Step   560] CE_loss=0.2442 | VFE_final=-623.8664 (IL_path=0.0648) | VFE_per_dof=-0.3046 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1725 VFE_hidden_term=26.5798 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1288.03 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0022 | SG_relMSE=1.0062 SG_cosine=-0.255 mean_log_Pi_g=1.258 | PC_activity_obj=25.2075 (per_unit 2.4617e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.66e-04 tol=2.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.953 TrainLoss=0.2303 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.1988
[Step   560] CE_loss=0.2442 | VFE_final=-623.8664 (IL_path=0.0648) | VFE_per_dof=-0.3046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1725 VFE_hidden_term=26.5798 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1288.03 | lambda_gate=0.373 | SG_objective=0.0022 | SG_relMSE=1.0062 SG_cosine=-0.255 mean_log_Pi_g=1.258 | PC_activity_obj=25.2075 (per_unit 2.4617e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1988 test_acc=0.9554
[Step   580] CE_loss=0.1373 | VFE_final=-633.0167 (IL_path=0.0727) | VFE_per_dof=-0.3091 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0873 VFE_hidden_term=30.4121 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1313.58 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0020 | SG_relMSE=1.0065 SG_cosine=-0.351 mean_log_Pi_g=1.283 | PC_activity_obj=31.4721 (per_unit 3.0734e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.56e-04 tol=2.00e-04 r=1.000 slope=-1.184e-04) | TrainAcc=0.977 TrainLoss=0.1262 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.1869
[Step   580] CE_loss=0.1373 | VFE_final=-633.0167 (IL_path=0.0727) | VFE_per_dof=-0.3091 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0873 VFE_hidden_term=30.4121 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1313.58 | lambda_gate=0.325 | SG_objective=0.0020 | SG_relMSE=1.0065 SG_cosine=-0.351 mean_log_Pi_g=1.283 | PC_activity_obj=31.4721 (per_unit 3.0734e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1869 test_acc=0.9558
[Step   600] CE_loss=0.1788 | VFE_final=-650.5607 (IL_path=0.0588) | VFE_per_dof=-0.3177 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1385 VFE_hidden_term=25.2137 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.14 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0018 | SG_relMSE=1.0076 SG_cosine=-0.309 mean_log_Pi_g=1.307 | PC_activity_obj=27.2876 (per_unit 2.6648e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.29e-04 tol=2.00e-04 r=1.000 slope=-1.337e-04) | TrainAcc=0.969 TrainLoss=0.1700 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.1992
[Step   600] CE_loss=0.1788 | VFE_final=-650.5607 (IL_path=0.0588) | VFE_per_dof=-0.3177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1385 VFE_hidden_term=25.2137 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.14 | lambda_gate=0.345 | SG_objective=0.0018 | SG_relMSE=1.0076 SG_cosine=-0.309 mean_log_Pi_g=1.307 | PC_activity_obj=27.2876 (per_unit 2.6648e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1992 test_acc=0.9562
[Step   620] CE_loss=0.1654 | VFE_final=-665.8759 (IL_path=0.0496) | VFE_per_dof=-0.3251 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1110 VFE_hidden_term=22.2535 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1362.55 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0017 | SG_relMSE=1.0086 SG_cosine=-0.367 mean_log_Pi_g=1.331 | PC_activity_obj=27.0993 (per_unit 2.6464e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.90e-04 tol=2.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=0.969 TrainLoss=0.1588 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2007
[Step   620] CE_loss=0.1654 | VFE_final=-665.8759 (IL_path=0.0496) | VFE_per_dof=-0.3251 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1110 VFE_hidden_term=22.2535 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1362.55 | lambda_gate=0.317 | SG_objective=0.0017 | SG_relMSE=1.0086 SG_cosine=-0.367 mean_log_Pi_g=1.331 | PC_activity_obj=27.0993 (per_unit 2.6464e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2007 test_acc=0.9564
[Step   640] CE_loss=0.2178 | VFE_final=-679.4370 (IL_path=0.0452) | VFE_per_dof=-0.3318 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1691 VFE_hidden_term=20.7038 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1386.46 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0015 | SG_relMSE=1.0105 SG_cosine=-0.353 mean_log_Pi_g=1.354 | PC_activity_obj=27.5824 (per_unit 2.6936e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.53e-04 tol=2.00e-04 r=1.000 slope=-1.163e-04) | TrainAcc=0.961 TrainLoss=0.2054 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2124
[Step   640] CE_loss=0.2178 | VFE_final=-679.4370 (IL_path=0.0452) | VFE_per_dof=-0.3318 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1691 VFE_hidden_term=20.7038 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1386.46 | lambda_gate=0.323 | SG_objective=0.0015 | SG_relMSE=1.0105 SG_cosine=-0.353 mean_log_Pi_g=1.354 | PC_activity_obj=27.5824 (per_unit 2.6936e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2124 test_acc=0.9493
[Step   660] CE_loss=0.2660 | VFE_final=-692.4699 (IL_path=0.0428) | VFE_per_dof=-0.3381 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.2238 VFE_hidden_term=19.3087 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=1409.62 | lambda_gate=0.412 (raw=0.412) | SG_objective=0.0014 | SG_relMSE=1.0069 SG_cosine=-0.175 mean_log_Pi_g=1.377 | PC_activity_obj=24.7219 (per_unit 2.4143e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.09e-04 tol=2.00e-04 r=1.000 slope=-1.061e-04) | TrainAcc=0.938 TrainLoss=0.2541 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2200
[Step   660] CE_loss=0.2660 | VFE_final=-692.4699 (IL_path=0.0428) | VFE_per_dof=-0.3381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2238 VFE_hidden_term=19.3087 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=1409.62 | lambda_gate=0.412 | SG_objective=0.0014 | SG_relMSE=1.0069 SG_cosine=-0.175 mean_log_Pi_g=1.377 | PC_activity_obj=24.7219 (per_unit 2.4143e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2200 test_acc=0.9507
[Step   680] CE_loss=0.2149 | VFE_final=-701.9597 (IL_path=0.0485) | VFE_per_dof=-0.3428 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1786 VFE_hidden_term=21.4588 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1432.59 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0012 | SG_relMSE=1.0110 SG_cosine=-0.272 mean_log_Pi_g=1.399 | PC_activity_obj=28.2141 (per_unit 2.7553e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.76e-04 tol=2.00e-04 r=1.000 slope=-1.257e-04) | TrainAcc=0.945 TrainLoss=0.2014 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2191
[Step   680] CE_loss=0.2149 | VFE_final=-701.9597 (IL_path=0.0485) | VFE_per_dof=-0.3428 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1786 VFE_hidden_term=21.4588 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1432.59 | lambda_gate=0.364 | SG_objective=0.0012 | SG_relMSE=1.0110 SG_cosine=-0.272 mean_log_Pi_g=1.399 | PC_activity_obj=28.2141 (per_unit 2.7553e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2191 test_acc=0.9486
[Step   700] CE_loss=0.2303 | VFE_final=-721.0798 (IL_path=0.0264) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1881 VFE_hidden_term=13.6542 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1455.03 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0017 | SG_relMSE=1.0109 SG_cosine=-0.362 mean_log_Pi_g=1.421 | PC_activity_obj=22.7558 (per_unit 2.2222e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.93e-04 tol=2.00e-04 r=1.000 slope=-1.148e-04) | TrainAcc=0.953 TrainLoss=0.2253 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.950 TestLoss=0.2467
[Step   700] CE_loss=0.2303 | VFE_final=-721.0798 (IL_path=0.0264) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1881 VFE_hidden_term=13.6542 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1455.03 | lambda_gate=0.319 | SG_objective=0.0017 | SG_relMSE=1.0109 SG_cosine=-0.362 mean_log_Pi_g=1.421 | PC_activity_obj=22.7558 (per_unit 2.2222e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2467 test_acc=0.9495
[Step   720] CE_loss=0.2236 | VFE_final=-731.0762 (IL_path=0.0289) | VFE_per_dof=-0.3570 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1936 VFE_hidden_term=14.8857 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1477.28 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0011 | SG_relMSE=1.0135 SG_cosine=-0.331 mean_log_Pi_g=1.443 | PC_activity_obj=25.6081 (per_unit 2.5008e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.92e-04 tol=2.00e-04 r=1.000 slope=-1.322e-04) | TrainAcc=0.961 TrainLoss=0.2095 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.2234
[Step   720] CE_loss=0.2236 | VFE_final=-731.0762 (IL_path=0.0289) | VFE_per_dof=-0.3570 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1936 VFE_hidden_term=14.8857 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1477.28 | lambda_gate=0.334 | SG_objective=0.0011 | SG_relMSE=1.0135 SG_cosine=-0.331 mean_log_Pi_g=1.443 | PC_activity_obj=25.6081 (per_unit 2.5008e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2234 test_acc=0.9520
