JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7786 | VFE_final=-70.0766 (IL_path=0.2463) | VFE_per_dof=-0.0342 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.2277 VFE_hidden_term=97.3712 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.08 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0227 | SG_relMSE=1.0040 SG_cosine=-0.375 mean_log_Pi_g=0.324 | PC_activity_obj=70.7832 (per_unit 6.9124e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=1.00e-04 r=1.000 slope=-6.285e-05) | TrainAcc=0.844 TrainLoss=0.7490 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.868 TestLoss=0.7231
[Step   380] CE_loss=0.2193 | VFE_final=-488.8056 (IL_path=0.1609) | VFE_per_dof=-0.2387 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1065 VFE_hidden_term=52.4011 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.85 | lambda_gate=0.259 (raw=0.259) | SG_objective=0.0110 | SG_relMSE=1.0053 SG_cosine=-0.481 mean_log_Pi_g=1.047 | PC_activity_obj=21.9279 (per_unit 2.1414e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.95e-04 tol=1.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.969 TrainLoss=0.1990 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.2063
[Step   380] CE_loss=0.2193 | VFE_final=-488.8056 (IL_path=0.1609) | VFE_per_dof=-0.2387 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1065 VFE_hidden_term=52.4011 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.85 | lambda_gate=0.259 | SG_objective=0.0110 | SG_relMSE=1.0053 SG_cosine=-0.481 mean_log_Pi_g=1.047 | PC_activity_obj=21.9279 (per_unit 2.1414e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2063 test_acc=0.9580
[Step   400] CE_loss=0.1880 | VFE_final=-493.4460 (IL_path=0.1948) | VFE_per_dof=-0.2409 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1115 VFE_hidden_term=63.3069 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.64 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0084 | SG_relMSE=1.0033 SG_cosine=-0.301 mean_log_Pi_g=1.077 | PC_activity_obj=26.5133 (per_unit 2.5892e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.06e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.953 TrainLoss=0.1796 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2088
[Step   400] CE_loss=0.1880 | VFE_final=-493.4460 (IL_path=0.1948) | VFE_per_dof=-0.2409 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1115 VFE_hidden_term=63.3069 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.64 | lambda_gate=0.349 | SG_objective=0.0084 | SG_relMSE=1.0033 SG_cosine=-0.301 mean_log_Pi_g=1.077 | PC_activity_obj=26.5133 (per_unit 2.5892e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2088 test_acc=0.9536
[Step   420] CE_loss=0.2199 | VFE_final=-514.7690 (IL_path=0.1766) | VFE_per_dof=-0.2514 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1116 VFE_hidden_term=57.2547 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.89 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0071 | SG_relMSE=1.0057 SG_cosine=-0.415 mean_log_Pi_g=1.106 | PC_activity_obj=23.5475 (per_unit 2.2996e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.13e-04 tol=1.00e-04 r=1.000 slope=-1.083e-04) | TrainAcc=0.969 TrainLoss=0.1919 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1845
[Step   420] CE_loss=0.2199 | VFE_final=-514.7690 (IL_path=0.1766) | VFE_per_dof=-0.2514 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1116 VFE_hidden_term=57.2547 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.89 | lambda_gate=0.292 | SG_objective=0.0071 | SG_relMSE=1.0057 SG_cosine=-0.415 mean_log_Pi_g=1.106 | PC_activity_obj=23.5475 (per_unit 2.2996e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1845 test_acc=0.9599
[Step   440] CE_loss=0.2506 | VFE_final=-541.0050 (IL_path=0.1394) | VFE_per_dof=-0.2642 Delta_VFE_per_dof=-0.0062 | VFE_pred_term=0.1410 VFE_hidden_term=45.8760 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1162.37 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.318 mean_log_Pi_g=1.135 | PC_activity_obj=20.2536 (per_unit 1.9779e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.49e-04 tol=1.00e-04 r=1.000 slope=-9.846e-05) | TrainAcc=0.953 TrainLoss=0.2333 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.1900
[Step   440] CE_loss=0.2506 | VFE_final=-541.0050 (IL_path=0.1394) | VFE_per_dof=-0.2642 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1410 VFE_hidden_term=45.8760 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1162.37 | lambda_gate=0.341 | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.318 mean_log_Pi_g=1.135 | PC_activity_obj=20.2536 (per_unit 1.9779e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1900 test_acc=0.9556
[Step   460] CE_loss=0.2459 | VFE_final=-554.1512 (IL_path=0.1443) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1377 VFE_hidden_term=46.9263 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.47 | lambda_gate=0.236 (raw=0.236) | SG_objective=0.0071 | SG_relMSE=1.0083 SG_cosine=-0.527 mean_log_Pi_g=1.163 | PC_activity_obj=19.6620 (per_unit 1.9201e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.46e-04 tol=1.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.961 TrainLoss=0.2166 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.2152
[Step   460] CE_loss=0.2459 | VFE_final=-554.1512 (IL_path=0.1443) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1377 VFE_hidden_term=46.9263 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.47 | lambda_gate=0.236 | SG_objective=0.0071 | SG_relMSE=1.0083 SG_cosine=-0.527 mean_log_Pi_g=1.163 | PC_activity_obj=19.6620 (per_unit 1.9201e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2152 test_acc=0.9588
[Step   480] CE_loss=0.1658 | VFE_final=-559.7441 (IL_path=0.1687) | VFE_per_dof=-0.2733 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0937 VFE_hidden_term=54.9496 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.34 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0078 | SG_relMSE=1.0041 SG_cosine=-0.381 mean_log_Pi_g=1.189 | PC_activity_obj=23.2846 (per_unit 2.2739e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-1.104e-04) | TrainAcc=0.969 TrainLoss=0.1476 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.1827
[Step   480] CE_loss=0.1658 | VFE_final=-559.7441 (IL_path=0.1687) | VFE_per_dof=-0.2733 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0937 VFE_hidden_term=54.9496 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.34 | lambda_gate=0.309 | SG_objective=0.0078 | SG_relMSE=1.0041 SG_cosine=-0.381 mean_log_Pi_g=1.189 | PC_activity_obj=23.2846 (per_unit 2.2739e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1827 test_acc=0.9585
[Step   500] CE_loss=0.2415 | VFE_final=-572.7824 (IL_path=0.1660) | VFE_per_dof=-0.2797 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1725 VFE_hidden_term=55.1094 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.63 | lambda_gate=0.447 (raw=0.447) | SG_objective=0.0067 | SG_relMSE=1.0017 SG_cosine=-0.106 mean_log_Pi_g=1.214 | PC_activity_obj=25.6467 (per_unit 2.5046e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.93e-04 tol=1.00e-04 r=1.000 slope=-1.163e-04) | TrainAcc=0.930 TrainLoss=0.2153 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.1875
[Step   500] CE_loss=0.2415 | VFE_final=-572.7824 (IL_path=0.1660) | VFE_per_dof=-0.2797 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1725 VFE_hidden_term=55.1094 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.63 | lambda_gate=0.447 | SG_objective=0.0067 | SG_relMSE=1.0017 SG_cosine=-0.106 mean_log_Pi_g=1.214 | PC_activity_obj=25.6467 (per_unit 2.5046e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1875 test_acc=0.9581
[Step   520] CE_loss=0.1906 | VFE_final=-594.1293 (IL_path=0.1403) | VFE_per_dof=-0.2901 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1165 VFE_hidden_term=46.8786 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.49 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0076 | SG_relMSE=1.0045 SG_cosine=-0.359 mean_log_Pi_g=1.240 | PC_activity_obj=22.7579 (per_unit 2.2225e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.33e-04 tol=1.00e-04 r=1.000 slope=-1.108e-04) | TrainAcc=0.961 TrainLoss=0.1766 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.961 TestLoss=0.1704
[Step   520] CE_loss=0.1906 | VFE_final=-594.1293 (IL_path=0.1403) | VFE_per_dof=-0.2901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1165 VFE_hidden_term=46.8786 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.49 | lambda_gate=0.320 | SG_objective=0.0076 | SG_relMSE=1.0045 SG_cosine=-0.359 mean_log_Pi_g=1.240 | PC_activity_obj=22.7579 (per_unit 2.2225e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1704 test_acc=0.9608
[Step   540] CE_loss=0.1512 | VFE_final=-610.4937 (IL_path=0.1291) | VFE_per_dof=-0.2981 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0939 VFE_hidden_term=43.3803 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.92 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0063 | SG_relMSE=1.0037 SG_cosine=-0.301 mean_log_Pi_g=1.265 | PC_activity_obj=21.8362 (per_unit 2.1324e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.08e-04 tol=1.00e-04 r=1.000 slope=-1.243e-04) | TrainAcc=0.977 TrainLoss=0.1413 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1905
[Step   540] CE_loss=0.1512 | VFE_final=-610.4937 (IL_path=0.1291) | VFE_per_dof=-0.2981 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0939 VFE_hidden_term=43.3803 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.92 | lambda_gate=0.350 | SG_objective=0.0063 | SG_relMSE=1.0037 SG_cosine=-0.301 mean_log_Pi_g=1.265 | PC_activity_obj=21.8362 (per_unit 2.1324e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1905 test_acc=0.9599
[Step   560] CE_loss=0.2202 | VFE_final=-628.0137 (IL_path=0.1137) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1348 VFE_hidden_term=38.5524 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.14 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0054 | SG_relMSE=1.0041 SG_cosine=-0.275 mean_log_Pi_g=1.289 | PC_activity_obj=20.7137 (per_unit 2.0228e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.55e-04 tol=1.00e-04 r=1.000 slope=-1.101e-04) | TrainAcc=0.953 TrainLoss=0.2012 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.1873
[Step   560] CE_loss=0.2202 | VFE_final=-628.0137 (IL_path=0.1137) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1348 VFE_hidden_term=38.5524 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.14 | lambda_gate=0.363 | SG_objective=0.0054 | SG_relMSE=1.0041 SG_cosine=-0.275 mean_log_Pi_g=1.289 | PC_activity_obj=20.7137 (per_unit 2.0228e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1873 test_acc=0.9596
[Step   580] CE_loss=0.1306 | VFE_final=-631.1688 (IL_path=0.1431) | VFE_per_dof=-0.3082 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0891 VFE_hidden_term=47.9513 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.91 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0052 | SG_relMSE=1.0036 SG_cosine=-0.280 mean_log_Pi_g=1.313 | PC_activity_obj=25.4107 (per_unit 2.4815e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-1.224e-04) | TrainAcc=0.969 TrainLoss=0.1195 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1616
[Step   580] CE_loss=0.1306 | VFE_final=-631.1688 (IL_path=0.1431) | VFE_per_dof=-0.3082 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0891 VFE_hidden_term=47.9513 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.91 | lambda_gate=0.360 | SG_objective=0.0052 | SG_relMSE=1.0036 SG_cosine=-0.280 mean_log_Pi_g=1.313 | PC_activity_obj=25.4107 (per_unit 2.4815e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1616 test_acc=0.9615
[Step   600] CE_loss=0.1849 | VFE_final=-648.3124 (IL_path=0.1260) | VFE_per_dof=-0.3166 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1314 VFE_hidden_term=42.7256 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.59 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0053 | SG_relMSE=1.0039 SG_cosine=-0.242 mean_log_Pi_g=1.337 | PC_activity_obj=23.6711 (per_unit 2.3116e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.54e-04 tol=1.00e-04 r=1.000 slope=-1.304e-04) | TrainAcc=0.953 TrainLoss=0.1605 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1660
[Step   600] CE_loss=0.1849 | VFE_final=-648.3124 (IL_path=0.1260) | VFE_per_dof=-0.3166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1314 VFE_hidden_term=42.7256 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.59 | lambda_gate=0.379 | SG_objective=0.0053 | SG_relMSE=1.0039 SG_cosine=-0.242 mean_log_Pi_g=1.337 | PC_activity_obj=23.6711 (per_unit 2.3116e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1660 test_acc=0.9625
[Step   620] CE_loss=0.1820 | VFE_final=-665.4451 (IL_path=0.1103) | VFE_per_dof=-0.3249 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1223 VFE_hidden_term=37.4095 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.98 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0044 | SG_relMSE=1.0064 SG_cosine=-0.387 mean_log_Pi_g=1.359 | PC_activity_obj=21.6680 (per_unit 2.1160e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.45e-04 tol=1.00e-04 r=1.000 slope=-1.250e-04) | TrainAcc=0.961 TrainLoss=0.1643 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1776
[Step   620] CE_loss=0.1820 | VFE_final=-665.4451 (IL_path=0.1103) | VFE_per_dof=-0.3249 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1223 VFE_hidden_term=37.4095 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.98 | lambda_gate=0.306 | SG_objective=0.0044 | SG_relMSE=1.0064 SG_cosine=-0.387 mean_log_Pi_g=1.359 | PC_activity_obj=21.6680 (per_unit 2.1160e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1776 test_acc=0.9622
[Step   640] CE_loss=0.2293 | VFE_final=-678.2128 (IL_path=0.1033) | VFE_per_dof=-0.3312 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1916 VFE_hidden_term=36.1592 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.92 | lambda_gate=0.433 (raw=0.433) | SG_objective=0.0057 | SG_relMSE=1.0021 SG_cosine=-0.133 mean_log_Pi_g=1.382 | PC_activity_obj=24.1425 (per_unit 2.3577e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.35e-04 tol=1.00e-04 r=1.000 slope=-1.301e-04) | TrainAcc=0.945 TrainLoss=0.2180 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.957 TestLoss=0.1810
[Step   640] CE_loss=0.2293 | VFE_final=-678.2128 (IL_path=0.1033) | VFE_per_dof=-0.3312 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1916 VFE_hidden_term=36.1592 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.92 | lambda_gate=0.433 | SG_objective=0.0057 | SG_relMSE=1.0021 SG_cosine=-0.133 mean_log_Pi_g=1.382 | PC_activity_obj=24.1425 (per_unit 2.3577e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1810 test_acc=0.9567
[Step   660] CE_loss=0.1880 | VFE_final=-694.9753 (IL_path=0.0851) | VFE_per_dof=-0.3393 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1481 VFE_hidden_term=30.6540 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.13 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0047 | SG_relMSE=1.0036 SG_cosine=-0.235 mean_log_Pi_g=1.403 | PC_activity_obj=24.2149 (per_unit 2.3647e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.81e-04 tol=1.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.977 TrainLoss=0.1783 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.1961
[Step   660] CE_loss=0.1880 | VFE_final=-694.9753 (IL_path=0.0851) | VFE_per_dof=-0.3393 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1481 VFE_hidden_term=30.6540 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.13 | lambda_gate=0.382 | SG_objective=0.0047 | SG_relMSE=1.0036 SG_cosine=-0.235 mean_log_Pi_g=1.403 | PC_activity_obj=24.2149 (per_unit 2.3647e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1961 test_acc=0.9594
[Step   680] CE_loss=0.1725 | VFE_final=-705.5317 (IL_path=0.0876) | VFE_per_dof=-0.3445 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1389 VFE_hidden_term=31.1404 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.98 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0047 | SG_relMSE=1.0051 SG_cosine=-0.317 mean_log_Pi_g=1.425 | PC_activity_obj=23.5347 (per_unit 2.2983e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.68e-04 tol=1.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.969 TrainLoss=0.1603 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.1902
[Step   680] CE_loss=0.1725 | VFE_final=-705.5317 (IL_path=0.0876) | VFE_per_dof=-0.3445 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1389 VFE_hidden_term=31.1404 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.98 | lambda_gate=0.341 | SG_objective=0.0047 | SG_relMSE=1.0051 SG_cosine=-0.317 mean_log_Pi_g=1.425 | PC_activity_obj=23.5347 (per_unit 2.2983e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1902 test_acc=0.9583
[Step   700] CE_loss=0.1917 | VFE_final=-719.9905 (IL_path=0.0743) | VFE_per_dof=-0.3516 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1642 VFE_hidden_term=27.4131 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.28 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0034 | SG_relMSE=1.0060 SG_cosine=-0.317 mean_log_Pi_g=1.446 | PC_activity_obj=26.3957 (per_unit 2.5777e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.11e-04 tol=1.00e-04 r=1.000 slope=-1.468e-04) | TrainAcc=0.945 TrainLoss=0.1803 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.1893
[Step   700] CE_loss=0.1917 | VFE_final=-719.9905 (IL_path=0.0743) | VFE_per_dof=-0.3516 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1642 VFE_hidden_term=27.4131 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.28 | lambda_gate=0.341 | SG_objective=0.0034 | SG_relMSE=1.0060 SG_cosine=-0.317 mean_log_Pi_g=1.446 | PC_activity_obj=26.3957 (per_unit 2.5777e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1893 test_acc=0.9581
[Step   720] CE_loss=0.2180 | VFE_final=-732.2083 (IL_path=0.0704) | VFE_per_dof=-0.3575 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1752 VFE_hidden_term=25.8634 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.43 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0025 | SG_relMSE=1.0079 SG_cosine=-0.261 mean_log_Pi_g=1.466 | PC_activity_obj=25.0220 (per_unit 2.4436e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.12e-04 tol=1.00e-04 r=1.000 slope=-1.279e-04) | TrainAcc=0.969 TrainLoss=0.2021 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.1974
[Step   720] CE_loss=0.2180 | VFE_final=-732.2083 (IL_path=0.0704) | VFE_per_dof=-0.3575 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1752 VFE_hidden_term=25.8634 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.43 | lambda_gate=0.369 | SG_objective=0.0025 | SG_relMSE=1.0079 SG_cosine=-0.261 mean_log_Pi_g=1.466 | PC_activity_obj=25.0220 (per_unit 2.4436e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1974 test_acc=0.9526
