JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7233 | VFE_final=-54.1086 (IL_path=0.1381) | VFE_per_dof=-0.0264 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.2106 VFE_hidden_term=112.8495 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.07 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0239 | SG_relMSE=1.0037 SG_cosine=-0.368 mean_log_Pi_g=0.323 | PC_activity_obj=82.1595 (per_unit 8.0234e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=2.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.875 TrainLoss=0.6874 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.836 TestLoss=0.7309
[Step   380] CE_loss=0.1965 | VFE_final=-479.1672 (IL_path=0.0603) | VFE_per_dof=-0.2340 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1034 VFE_hidden_term=45.1857 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=1038.20 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0047 | SG_relMSE=1.0056 SG_cosine=-0.392 mean_log_Pi_g=1.014 | PC_activity_obj=27.8483 (per_unit 2.7196e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.75e-04 tol=2.00e-04 r=1.000 slope=-9.882e-05) | TrainAcc=0.969 TrainLoss=0.1804 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.955 TestLoss=0.1971
[Step   380] CE_loss=0.1965 | VFE_final=-479.1672 (IL_path=0.0603) | VFE_per_dof=-0.2340 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1034 VFE_hidden_term=45.1857 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=1038.20 | lambda_gate=0.304 | SG_objective=0.0047 | SG_relMSE=1.0056 SG_cosine=-0.392 mean_log_Pi_g=1.014 | PC_activity_obj=27.8483 (per_unit 2.7196e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1971 test_acc=0.9548
[Step   400] CE_loss=0.1999 | VFE_final=-493.3251 (IL_path=0.0621) | VFE_per_dof=-0.2409 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1053 VFE_hidden_term=46.4893 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=1068.82 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0057 | SG_relMSE=1.0045 SG_cosine=-0.337 mean_log_Pi_g=1.044 | PC_activity_obj=28.9533 (per_unit 2.8275e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.75e-04 tol=2.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.969 TrainLoss=0.1880 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.953 TestLoss=0.2021
[Step   400] CE_loss=0.1999 | VFE_final=-493.3251 (IL_path=0.0621) | VFE_per_dof=-0.2409 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1053 VFE_hidden_term=46.4893 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=1068.82 | lambda_gate=0.331 | SG_objective=0.0057 | SG_relMSE=1.0045 SG_cosine=-0.337 mean_log_Pi_g=1.044 | PC_activity_obj=28.9533 (per_unit 2.8275e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2021 test_acc=0.9529
[Step   420] CE_loss=0.1995 | VFE_final=-514.7139 (IL_path=0.0518) | VFE_per_dof=-0.2513 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1017 VFE_hidden_term=40.0654 logdet_Pi_y_sum=11.32 logdet_Pi_x_sum=1098.44 | lambda_gate=0.269 (raw=0.269) | SG_objective=0.0060 | SG_relMSE=1.0061 SG_cosine=-0.462 mean_log_Pi_g=1.073 | PC_activity_obj=27.3892 (per_unit 2.6747e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=2.00e-04 r=1.000 slope=-9.882e-05) | TrainAcc=0.977 TrainLoss=0.1914 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.2144
[Step   420] CE_loss=0.1995 | VFE_final=-514.7139 (IL_path=0.0518) | VFE_per_dof=-0.2513 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1017 VFE_hidden_term=40.0654 logdet_Pi_y_sum=11.32 logdet_Pi_x_sum=1098.44 | lambda_gate=0.269 | SG_objective=0.0060 | SG_relMSE=1.0061 SG_cosine=-0.462 mean_log_Pi_g=1.073 | PC_activity_obj=27.3892 (per_unit 2.6747e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2144 test_acc=0.9556
[Step   440] CE_loss=0.2792 | VFE_final=-528.8348 (IL_path=0.0519) | VFE_per_dof=-0.2582 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1692 VFE_hidden_term=40.4170 logdet_Pi_y_sum=11.61 logdet_Pi_x_sum=1127.23 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0055 | SG_relMSE=1.0056 SG_cosine=-0.339 mean_log_Pi_g=1.101 | PC_activity_obj=28.8082 (per_unit 2.8133e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.60e-04 tol=2.00e-04 r=1.000 slope=-1.061e-04) | TrainAcc=0.938 TrainLoss=0.2578 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2173
[Step   440] CE_loss=0.2792 | VFE_final=-528.8348 (IL_path=0.0519) | VFE_per_dof=-0.2582 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1692 VFE_hidden_term=40.4170 logdet_Pi_y_sum=11.61 logdet_Pi_x_sum=1127.23 | lambda_gate=0.331 | SG_objective=0.0055 | SG_relMSE=1.0056 SG_cosine=-0.339 mean_log_Pi_g=1.101 | PC_activity_obj=28.8082 (per_unit 2.8133e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2173 test_acc=0.9499
[Step   460] CE_loss=0.2136 | VFE_final=-548.5035 (IL_path=0.0456) | VFE_per_dof=-0.2678 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1370 VFE_hidden_term=35.0368 logdet_Pi_y_sum=11.89 logdet_Pi_x_sum=1155.46 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0040 | SG_relMSE=1.0065 SG_cosine=-0.397 mean_log_Pi_g=1.128 | PC_activity_obj=24.2350 (per_unit 2.3667e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.16e-04 tol=2.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.945 TrainLoss=0.2089 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.2176
[Step   460] CE_loss=0.2136 | VFE_final=-548.5035 (IL_path=0.0456) | VFE_per_dof=-0.2678 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1370 VFE_hidden_term=35.0368 logdet_Pi_y_sum=11.89 logdet_Pi_x_sum=1155.46 | lambda_gate=0.302 | SG_objective=0.0040 | SG_relMSE=1.0065 SG_cosine=-0.397 mean_log_Pi_g=1.128 | PC_activity_obj=24.2350 (per_unit 2.3667e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2176 test_acc=0.9540
[Step   480] CE_loss=0.2007 | VFE_final=-561.5917 (IL_path=0.0459) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1251 VFE_hidden_term=35.9914 logdet_Pi_y_sum=12.17 logdet_Pi_x_sum=1183.25 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0038 | SG_relMSE=1.0064 SG_cosine=-0.357 mean_log_Pi_g=1.156 | PC_activity_obj=26.6215 (per_unit 2.5998e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.15e-04 tol=2.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.969 TrainLoss=0.1903 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.2052
[Step   480] CE_loss=0.2007 | VFE_final=-561.5917 (IL_path=0.0459) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1251 VFE_hidden_term=35.9914 logdet_Pi_y_sum=12.17 logdet_Pi_x_sum=1183.25 | lambda_gate=0.322 | SG_objective=0.0038 | SG_relMSE=1.0064 SG_cosine=-0.357 mean_log_Pi_g=1.156 | PC_activity_obj=26.6215 (per_unit 2.5998e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2052 test_acc=0.9535
[Step   500] CE_loss=0.2400 | VFE_final=-582.1951 (IL_path=0.0365) | VFE_per_dof=-0.2843 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1542 VFE_hidden_term=29.1091 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=1210.48 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0034 | SG_relMSE=1.0063 SG_cosine=-0.275 mean_log_Pi_g=1.182 | PC_activity_obj=23.0319 (per_unit 2.2492e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=2.00e-04 r=1.000 slope=-1.079e-04) | TrainAcc=0.953 TrainLoss=0.2242 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2358
[Step   500] CE_loss=0.2400 | VFE_final=-582.1951 (IL_path=0.0365) | VFE_per_dof=-0.2843 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1542 VFE_hidden_term=29.1091 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=1210.48 | lambda_gate=0.362 | SG_objective=0.0034 | SG_relMSE=1.0063 SG_cosine=-0.275 mean_log_Pi_g=1.182 | PC_activity_obj=23.0319 (per_unit 2.2492e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2358 test_acc=0.9489
[Step   520] CE_loss=0.1750 | VFE_final=-593.5355 (IL_path=0.0385) | VFE_per_dof=-0.2898 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1031 VFE_hidden_term=31.2857 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=1237.15 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0038 | SG_relMSE=1.0057 SG_cosine=-0.393 mean_log_Pi_g=1.208 | PC_activity_obj=26.4956 (per_unit 2.5875e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.83e-04 tol=2.00e-04 r=1.000 slope=-9.228e-05) | TrainAcc=0.969 TrainLoss=0.1674 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.2092
[Step   520] CE_loss=0.1750 | VFE_final=-593.5355 (IL_path=0.0385) | VFE_per_dof=-0.2898 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1031 VFE_hidden_term=31.2857 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=1237.15 | lambda_gate=0.304 | SG_objective=0.0038 | SG_relMSE=1.0057 SG_cosine=-0.393 mean_log_Pi_g=1.208 | PC_activity_obj=26.4956 (per_unit 2.5875e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2092 test_acc=0.9557
[Step   540] CE_loss=0.1783 | VFE_final=-603.5200 (IL_path=0.0434) | VFE_per_dof=-0.2947 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1125 VFE_hidden_term=34.1448 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1262.60 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0035 | SG_relMSE=1.0073 SG_cosine=-0.414 mean_log_Pi_g=1.233 | PC_activity_obj=27.2253 (per_unit 2.6587e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.91e-04 tol=2.00e-04 r=1.000 slope=-1.101e-04) | TrainAcc=0.969 TrainLoss=0.1676 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.1935
[Step   540] CE_loss=0.1783 | VFE_final=-603.5200 (IL_path=0.0434) | VFE_per_dof=-0.2947 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1125 VFE_hidden_term=34.1448 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1262.60 | lambda_gate=0.293 | SG_objective=0.0035 | SG_relMSE=1.0073 SG_cosine=-0.414 mean_log_Pi_g=1.233 | PC_activity_obj=27.2253 (per_unit 2.6587e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1935 test_acc=0.9542
[Step   560] CE_loss=0.2321 | VFE_final=-621.5277 (IL_path=0.0345) | VFE_per_dof=-0.3035 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.1619 VFE_hidden_term=28.8780 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1287.93 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0023 | SG_relMSE=1.0067 SG_cosine=-0.244 mean_log_Pi_g=1.258 | PC_activity_obj=27.1382 (per_unit 2.6502e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.57e-04 tol=2.00e-04 r=1.000 slope=-1.097e-04) | TrainAcc=0.961 TrainLoss=0.2122 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.1945
[Step   560] CE_loss=0.2321 | VFE_final=-621.5277 (IL_path=0.0345) | VFE_per_dof=-0.3035 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1619 VFE_hidden_term=28.8780 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1287.93 | lambda_gate=0.378 | SG_objective=0.0023 | SG_relMSE=1.0067 SG_cosine=-0.244 mean_log_Pi_g=1.258 | PC_activity_obj=27.1382 (per_unit 2.6502e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1945 test_acc=0.9540
[Step   580] CE_loss=0.1396 | VFE_final=-630.7240 (IL_path=0.0389) | VFE_per_dof=-0.3080 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0958 VFE_hidden_term=32.4254 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1313.04 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0034 | SG_relMSE=1.0048 SG_cosine=-0.346 mean_log_Pi_g=1.282 | PC_activity_obj=31.2700 (per_unit 3.0537e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.69e-04 tol=2.00e-04 r=1.000 slope=-1.061e-04) | TrainAcc=0.977 TrainLoss=0.1331 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.953 TestLoss=0.1899
[Step   580] CE_loss=0.1396 | VFE_final=-630.7240 (IL_path=0.0389) | VFE_per_dof=-0.3080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0958 VFE_hidden_term=32.4254 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1313.04 | lambda_gate=0.327 | SG_objective=0.0034 | SG_relMSE=1.0048 SG_cosine=-0.346 mean_log_Pi_g=1.282 | PC_activity_obj=31.2700 (per_unit 3.0537e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1899 test_acc=0.9532
[Step   600] CE_loss=0.1698 | VFE_final=-648.0869 (IL_path=0.0320) | VFE_per_dof=-0.3164 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1286 VFE_hidden_term=27.3064 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1337.35 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0024 | SG_relMSE=1.0072 SG_cosine=-0.369 mean_log_Pi_g=1.306 | PC_activity_obj=28.4702 (per_unit 2.7803e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.17e-04 tol=2.00e-04 r=1.000 slope=-1.312e-04) | TrainAcc=0.961 TrainLoss=0.1649 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.1967
[Step   600] CE_loss=0.1698 | VFE_final=-648.0869 (IL_path=0.0320) | VFE_per_dof=-0.3164 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1286 VFE_hidden_term=27.3064 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1337.35 | lambda_gate=0.315 | SG_objective=0.0024 | SG_relMSE=1.0072 SG_cosine=-0.369 mean_log_Pi_g=1.306 | PC_activity_obj=28.4702 (per_unit 2.7803e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1967 test_acc=0.9558
[Step   620] CE_loss=0.1815 | VFE_final=-664.5645 (IL_path=0.0268) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1285 VFE_hidden_term=23.0223 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1361.50 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0020 | SG_relMSE=1.0085 SG_cosine=-0.380 mean_log_Pi_g=1.330 | PC_activity_obj=25.4397 (per_unit 2.4843e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.14e-04 tol=2.00e-04 r=1.000 slope=-1.083e-04) | TrainAcc=0.953 TrainLoss=0.1719 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.952 TestLoss=0.2066
[Step   620] CE_loss=0.1815 | VFE_final=-664.5645 (IL_path=0.0268) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1285 VFE_hidden_term=23.0223 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1361.50 | lambda_gate=0.310 | SG_objective=0.0020 | SG_relMSE=1.0085 SG_cosine=-0.380 mean_log_Pi_g=1.330 | PC_activity_obj=25.4397 (per_unit 2.4843e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2066 test_acc=0.9522
[Step   640] CE_loss=0.1966 | VFE_final=-675.4450 (IL_path=0.0267) | VFE_per_dof=-0.3298 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1504 VFE_hidden_term=24.1968 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1385.43 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0021 | SG_relMSE=1.0074 SG_cosine=-0.299 mean_log_Pi_g=1.353 | PC_activity_obj=29.9328 (per_unit 2.9231e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=2.00e-04 r=1.000 slope=-1.184e-04) | TrainAcc=0.969 TrainLoss=0.1849 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2101
[Step   640] CE_loss=0.1966 | VFE_final=-675.4450 (IL_path=0.0267) | VFE_per_dof=-0.3298 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1504 VFE_hidden_term=24.1968 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1385.43 | lambda_gate=0.350 | SG_objective=0.0021 | SG_relMSE=1.0074 SG_cosine=-0.299 mean_log_Pi_g=1.353 | PC_activity_obj=29.9328 (per_unit 2.9231e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2101 test_acc=0.9498
[Step   660] CE_loss=0.2790 | VFE_final=-691.6747 (IL_path=0.0211) | VFE_per_dof=-0.3377 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.2331 VFE_hidden_term=19.6295 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1408.69 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0018 | SG_relMSE=1.0076 SG_cosine=-0.225 mean_log_Pi_g=1.376 | PC_activity_obj=26.1430 (per_unit 2.5530e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.24e-04 tol=2.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.945 TrainLoss=0.2660 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.951 TestLoss=0.2157
[Step   660] CE_loss=0.2790 | VFE_final=-691.6747 (IL_path=0.0211) | VFE_per_dof=-0.3377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2331 VFE_hidden_term=19.6295 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1408.69 | lambda_gate=0.388 | SG_objective=0.0018 | SG_relMSE=1.0076 SG_cosine=-0.225 mean_log_Pi_g=1.376 | PC_activity_obj=26.1430 (per_unit 2.5530e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2157 test_acc=0.9514
[Step   680] CE_loss=0.2012 | VFE_final=-699.4943 (IL_path=0.0263) | VFE_per_dof=-0.3415 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1623 VFE_hidden_term=23.4860 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1431.68 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0013 | SG_relMSE=1.0095 SG_cosine=-0.313 mean_log_Pi_g=1.398 | PC_activity_obj=30.3885 (per_unit 2.9676e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.57e-04 tol=2.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.953 TrainLoss=0.1912 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2093
[Step   680] CE_loss=0.2012 | VFE_final=-699.4943 (IL_path=0.0263) | VFE_per_dof=-0.3415 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1623 VFE_hidden_term=23.4860 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1431.68 | lambda_gate=0.343 | SG_objective=0.0013 | SG_relMSE=1.0095 SG_cosine=-0.313 mean_log_Pi_g=1.398 | PC_activity_obj=30.3885 (per_unit 2.9676e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2093 test_acc=0.9490
[Step   700] CE_loss=0.2312 | VFE_final=-720.1531 (IL_path=0.0131) | VFE_per_dof=-0.3516 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1813 VFE_hidden_term=13.9776 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1453.80 | lambda_gate=0.268 (raw=0.268) | SG_objective=0.0016 | SG_relMSE=1.0148 SG_cosine=-0.464 mean_log_Pi_g=1.420 | PC_activity_obj=23.8933 (per_unit 2.3333e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.89e-04 tol=2.00e-04 r=1.000 slope=-1.148e-04) | TrainAcc=0.953 TrainLoss=0.2244 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2565
[Step   700] CE_loss=0.2312 | VFE_final=-720.1531 (IL_path=0.0131) | VFE_per_dof=-0.3516 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1813 VFE_hidden_term=13.9776 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1453.80 | lambda_gate=0.268 | SG_objective=0.0016 | SG_relMSE=1.0148 SG_cosine=-0.464 mean_log_Pi_g=1.420 | PC_activity_obj=23.8933 (per_unit 2.3333e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2565 test_acc=0.9502
[Step   720] CE_loss=0.2353 | VFE_final=-728.4082 (IL_path=0.0163) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.2069 VFE_hidden_term=16.8033 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1475.80 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0012 | SG_relMSE=1.0150 SG_cosine=-0.356 mean_log_Pi_g=1.441 | PC_activity_obj=29.5808 (per_unit 2.8888e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.08e-04 tol=2.00e-04 r=1.000 slope=-1.264e-04) | TrainAcc=0.953 TrainLoss=0.2196 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2303
[Step   720] CE_loss=0.2353 | VFE_final=-728.4082 (IL_path=0.0163) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2069 VFE_hidden_term=16.8033 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1475.80 | lambda_gate=0.322 | SG_objective=0.0012 | SG_relMSE=1.0150 SG_cosine=-0.356 mean_log_Pi_g=1.441 | PC_activity_obj=29.5808 (per_unit 2.8888e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2303 test_acc=0.9476
