JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5679 | VFE_final=-54.3614 (IL_path=0.0096) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1615 VFE_hidden_term=113.5933 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.96 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0192 | SG_relMSE=1.0035 SG_cosine=-0.367 mean_log_Pi_g=0.325 | PC_activity_obj=82.3464 (per_unit 8.0416e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.906 TrainLoss=0.5303 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.852 TestLoss=0.5815
[Step   120] CE_loss=0.2072 | VFE_final=-222.0997 (IL_path=0.0067) | VFE_per_dof=-0.1084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0620 VFE_hidden_term=72.0258 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=582.56 | lambda_gate=0.337 | SG_objective=0.0092 | SG_relMSE=1.0034 SG_cosine=-0.326 mean_log_Pi_g=0.569 | PC_activity_obj=41.3169 (per_unit 4.0349e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2479 test_acc=0.9448
[Step   140] CE_loss=0.2122 | VFE_final=-243.6018 (IL_path=0.0070) | VFE_per_dof=-0.1189 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0735 VFE_hidden_term=74.1809 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.44 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0083 | SG_relMSE=1.0033 SG_cosine=-0.359 mean_log_Pi_g=0.615 | PC_activity_obj=40.8685 (per_unit 3.9911e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.969 TrainLoss=0.1963 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2253
[Step   140] CE_loss=0.2122 | VFE_final=-243.6018 (IL_path=0.0070) | VFE_per_dof=-0.1189 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0735 VFE_hidden_term=74.1809 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.44 | lambda_gate=0.321 | SG_objective=0.0083 | SG_relMSE=1.0033 SG_cosine=-0.359 mean_log_Pi_g=0.615 | PC_activity_obj=40.8685 (per_unit 3.9911e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2253 test_acc=0.9482
[Step   160] CE_loss=0.2884 | VFE_final=-274.0048 (IL_path=0.0064) | VFE_per_dof=-0.1338 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1058 VFE_hidden_term=66.7803 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=675.07 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0090 | SG_relMSE=1.0026 SG_cosine=-0.225 mean_log_Pi_g=0.659 | PC_activity_obj=35.1653 (per_unit 3.4341e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.938 TrainLoss=0.2601 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.943 TestLoss=0.2465
[Step   160] CE_loss=0.2884 | VFE_final=-274.0048 (IL_path=0.0064) | VFE_per_dof=-0.1338 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=66.7803 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=675.07 | lambda_gate=0.387 | SG_objective=0.0090 | SG_relMSE=1.0026 SG_cosine=-0.225 mean_log_Pi_g=0.659 | PC_activity_obj=35.1653 (per_unit 3.4341e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2465 test_acc=0.9430
[Step   180] CE_loss=0.2884 | VFE_final=-306.4849 (IL_path=0.0055) | VFE_per_dof=-0.1497 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.1156 VFE_hidden_term=56.5746 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.21 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0111 | SG_relMSE=1.0044 SG_cosine=-0.393 mean_log_Pi_g=0.702 | PC_activity_obj=28.5242 (per_unit 2.7856e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.945 TrainLoss=0.2693 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2273
[Step   180] CE_loss=0.2884 | VFE_final=-306.4849 (IL_path=0.0055) | VFE_per_dof=-0.1497 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1156 VFE_hidden_term=56.5746 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.21 | lambda_gate=0.303 | SG_objective=0.0111 | SG_relMSE=1.0044 SG_cosine=-0.393 mean_log_Pi_g=0.702 | PC_activity_obj=28.5242 (per_unit 2.7856e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2273 test_acc=0.9535
[Step   200] CE_loss=0.2295 | VFE_final=-313.7085 (IL_path=0.0070) | VFE_per_dof=-0.1532 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0925 VFE_hidden_term=70.9214 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.90 | lambda_gate=0.414 (raw=0.414) | SG_objective=0.0106 | SG_relMSE=1.0016 SG_cosine=-0.173 mean_log_Pi_g=0.744 | PC_activity_obj=34.3136 (per_unit 3.3509e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.938 TrainLoss=0.2118 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1906
[Step   200] CE_loss=0.2295 | VFE_final=-313.7085 (IL_path=0.0070) | VFE_per_dof=-0.1532 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0925 VFE_hidden_term=70.9214 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.90 | lambda_gate=0.414 | SG_objective=0.0106 | SG_relMSE=1.0016 SG_cosine=-0.173 mean_log_Pi_g=0.744 | PC_activity_obj=34.3136 (per_unit 3.3509e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1906 test_acc=0.9555
[Step   220] CE_loss=0.2309 | VFE_final=-343.8643 (IL_path=0.0061) | VFE_per_dof=-0.1679 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0943 VFE_hidden_term=61.6334 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.23 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0088 | SG_relMSE=1.0033 SG_cosine=-0.331 mean_log_Pi_g=0.784 | PC_activity_obj=28.8112 (per_unit 2.8136e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.961 TrainLoss=0.2097 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.2107
[Step   220] CE_loss=0.2309 | VFE_final=-343.8643 (IL_path=0.0061) | VFE_per_dof=-0.1679 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0943 VFE_hidden_term=61.6334 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.23 | lambda_gate=0.334 | SG_objective=0.0088 | SG_relMSE=1.0033 SG_cosine=-0.331 mean_log_Pi_g=0.784 | PC_activity_obj=28.8112 (per_unit 2.8136e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2107 test_acc=0.9563
[Step   240] CE_loss=0.1516 | VFE_final=-354.1530 (IL_path=0.0072) | VFE_per_dof=-0.1729 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0505 VFE_hidden_term=71.7014 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.47 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0074 | SG_relMSE=1.0033 SG_cosine=-0.342 mean_log_Pi_g=0.824 | PC_activity_obj=32.1736 (per_unit 3.1420e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.984 TrainLoss=0.1228 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1750
[Step   240] CE_loss=0.1516 | VFE_final=-354.1530 (IL_path=0.0072) | VFE_per_dof=-0.1729 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=71.7014 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.47 | lambda_gate=0.329 | SG_objective=0.0074 | SG_relMSE=1.0033 SG_cosine=-0.342 mean_log_Pi_g=0.824 | PC_activity_obj=32.1736 (per_unit 3.1420e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1750 test_acc=0.9607
[Step   260] CE_loss=0.1983 | VFE_final=-382.6128 (IL_path=0.0064) | VFE_per_dof=-0.1868 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0854 VFE_hidden_term=62.8409 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.36 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0102 | SG_relMSE=1.0026 SG_cosine=-0.266 mean_log_Pi_g=0.862 | PC_activity_obj=27.3844 (per_unit 2.6743e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.945 TrainLoss=0.1777 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1955
[Step   260] CE_loss=0.1983 | VFE_final=-382.6128 (IL_path=0.0064) | VFE_per_dof=-0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0854 VFE_hidden_term=62.8409 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.36 | lambda_gate=0.367 | SG_objective=0.0102 | SG_relMSE=1.0026 SG_cosine=-0.266 mean_log_Pi_g=0.862 | PC_activity_obj=27.3844 (per_unit 2.6743e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1955 test_acc=0.9557
[Step   280] CE_loss=0.2418 | VFE_final=-412.2954 (IL_path=0.0053) | VFE_per_dof=-0.2013 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1021 VFE_hidden_term=52.1290 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=919.97 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0067 | SG_relMSE=1.0048 SG_cosine=-0.288 mean_log_Pi_g=0.898 | PC_activity_obj=21.8381 (per_unit 2.1326e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.2112 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.2295
[Step   280] CE_loss=0.2418 | VFE_final=-412.2954 (IL_path=0.0053) | VFE_per_dof=-0.2013 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1021 VFE_hidden_term=52.1290 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=919.97 | lambda_gate=0.356 | SG_objective=0.0067 | SG_relMSE=1.0048 SG_cosine=-0.288 mean_log_Pi_g=0.898 | PC_activity_obj=21.8381 (per_unit 2.1326e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2295 test_acc=0.9597
[Step   300] CE_loss=0.2106 | VFE_final=-417.8013 (IL_path=0.0067) | VFE_per_dof=-0.2040 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0997 VFE_hidden_term=65.1759 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.71 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0095 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=0.934 | PC_activity_obj=26.5502 (per_unit 2.5928e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.961 TrainLoss=0.1971 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2064
[Step   300] CE_loss=0.2106 | VFE_final=-417.8013 (IL_path=0.0067) | VFE_per_dof=-0.2040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=65.1759 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.71 | lambda_gate=0.373 | SG_objective=0.0095 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=0.934 | PC_activity_obj=26.5502 (per_unit 2.5928e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2064 test_acc=0.9579
[Step   320] CE_loss=0.1735 | VFE_final=-435.2710 (IL_path=0.0068) | VFE_per_dof=-0.2125 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0820 VFE_hidden_term=65.6536 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.23 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0119 | SG_relMSE=1.0014 SG_cosine=-0.157 mean_log_Pi_g=0.969 | PC_activity_obj=25.8766 (per_unit 2.5270e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.1638 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1752
[Step   320] CE_loss=0.1735 | VFE_final=-435.2710 (IL_path=0.0068) | VFE_per_dof=-0.2125 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0820 VFE_hidden_term=65.6536 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.23 | lambda_gate=0.421 | SG_objective=0.0119 | SG_relMSE=1.0014 SG_cosine=-0.157 mean_log_Pi_g=0.969 | PC_activity_obj=25.8766 (per_unit 2.5270e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1752 test_acc=0.9595
[Step   340] CE_loss=0.1570 | VFE_final=-450.3467 (IL_path=0.0071) | VFE_per_dof=-0.2199 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0816 VFE_hidden_term=67.9005 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1026.53 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0112 | SG_relMSE=1.0016 SG_cosine=-0.174 mean_log_Pi_g=1.002 | PC_activity_obj=26.0985 (per_unit 2.5487e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.1421 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1582
[Step   340] CE_loss=0.1570 | VFE_final=-450.3467 (IL_path=0.0071) | VFE_per_dof=-0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0816 VFE_hidden_term=67.9005 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1026.53 | lambda_gate=0.413 | SG_objective=0.0112 | SG_relMSE=1.0016 SG_cosine=-0.174 mean_log_Pi_g=1.002 | PC_activity_obj=26.0985 (per_unit 2.5487e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1582 test_acc=0.9638
[Step   360] CE_loss=0.1663 | VFE_final=-485.5731 (IL_path=0.0052) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0631 VFE_hidden_term=49.5512 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1059.92 | lambda_gate=0.223 (raw=0.223) | SG_objective=0.0073 | SG_relMSE=1.0072 SG_cosine=-0.554 mean_log_Pi_g=1.035 | PC_activity_obj=18.4895 (per_unit 1.8056e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.1420 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1987
[Step   360] CE_loss=0.1663 | VFE_final=-485.5731 (IL_path=0.0052) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0631 VFE_hidden_term=49.5512 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1059.92 | lambda_gate=0.223 | SG_objective=0.0073 | SG_relMSE=1.0072 SG_cosine=-0.554 mean_log_Pi_g=1.035 | PC_activity_obj=18.4895 (per_unit 1.8056e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1987 test_acc=0.9640
