JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5032 | VFE_final=774.8011 (IL_path=0.0778) | VFE_per_dof=0.3783 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1448 VFE_hidden_term=934.6665 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.76 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2049 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=694.9360 (per_unit 6.7865e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.40e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.844 TrainLoss=0.4552 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4223
[Step   120] CE_loss=0.2610 | VFE_final=429.8979 (IL_path=0.0449) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0810 VFE_hidden_term=573.5101 logdet_Pi_y_sum=5.61 logdet_Pi_x_sum=281.78 | lambda_gate=0.000 | SG_objective=0.0854 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.275 | PC_activity_obj=489.3644 (per_unit 4.7789e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2093 test_acc=0.9386
[Step   140] CE_loss=0.1239 | VFE_final=457.8029 (IL_path=0.0469) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0431 VFE_hidden_term=601.0410 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=280.43 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1124 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.274 | PC_activity_obj=517.2288 (per_unit 5.0511e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.52e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.1040 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1921
[Step   140] CE_loss=0.1239 | VFE_final=457.8029 (IL_path=0.0469) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0431 VFE_hidden_term=601.0410 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=280.43 | lambda_gate=0.000 | SG_objective=0.1124 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.274 | PC_activity_obj=517.2288 (per_unit 5.0511e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1921 test_acc=0.9465
[Step   160] CE_loss=0.2414 | VFE_final=411.5167 (IL_path=0.0426) | VFE_per_dof=0.2009 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0945 VFE_hidden_term=550.8043 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=272.18 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0935 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.266 | PC_activity_obj=484.7650 (per_unit 4.7340e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.13e-05 tol=5.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.930 TrainLoss=0.2162 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1788
[Step   160] CE_loss=0.2414 | VFE_final=411.5167 (IL_path=0.0426) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=550.8043 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=272.18 | lambda_gate=0.000 | SG_objective=0.0935 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.266 | PC_activity_obj=484.7650 (per_unit 4.7340e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1788 test_acc=0.9462
[Step   180] CE_loss=0.1713 | VFE_final=404.0900 (IL_path=0.0414) | VFE_per_dof=0.1973 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0593 VFE_hidden_term=539.9967 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=264.88 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0788 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.259 | PC_activity_obj=486.1942 (per_unit 4.7480e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.46e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.1483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1581
[Step   180] CE_loss=0.1713 | VFE_final=404.0900 (IL_path=0.0414) | VFE_per_dof=0.1973 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0593 VFE_hidden_term=539.9967 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=264.88 | lambda_gate=0.000 | SG_objective=0.0788 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.259 | PC_activity_obj=486.1942 (per_unit 4.7480e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1581 test_acc=0.9534
[Step   200] CE_loss=0.1724 | VFE_final=427.6115 (IL_path=0.0430) | VFE_per_dof=0.2088 Delta_VFE_per_dof=+0.0097 | VFE_pred_term=0.0732 VFE_hidden_term=560.2525 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=257.93 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0847 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.252 | PC_activity_obj=505.9742 (per_unit 4.9412e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.25e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1461 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1418
[Step   200] CE_loss=0.1724 | VFE_final=427.6115 (IL_path=0.0430) | VFE_per_dof=0.2088 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0732 VFE_hidden_term=560.2525 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=257.93 | lambda_gate=0.000 | SG_objective=0.0847 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.252 | PC_activity_obj=505.9742 (per_unit 4.9412e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1418 test_acc=0.9592
[Step   220] CE_loss=0.1733 | VFE_final=385.8704 (IL_path=0.0389) | VFE_per_dof=0.1884 Delta_VFE_per_dof=-0.0109 | VFE_pred_term=0.0801 VFE_hidden_term=514.7843 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=250.07 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0765 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.244 | PC_activity_obj=483.2547 (per_unit 4.7193e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.77e-05 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.1440 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1415
[Step   220] CE_loss=0.1733 | VFE_final=385.8704 (IL_path=0.0389) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0801 VFE_hidden_term=514.7843 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=250.07 | lambda_gate=0.000 | SG_objective=0.0765 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.244 | PC_activity_obj=483.2547 (per_unit 4.7193e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1415 test_acc=0.9547
[Step   240] CE_loss=0.1211 | VFE_final=440.1799 (IL_path=0.0426) | VFE_per_dof=0.2149 Delta_VFE_per_dof=-0.0182 | VFE_pred_term=0.0479 VFE_hidden_term=566.1796 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=243.78 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0735 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.238 | PC_activity_obj=539.3931 (per_unit 5.2675e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.977 TrainLoss=0.0895 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1335
[Step   240] CE_loss=0.1211 | VFE_final=440.1799 (IL_path=0.0426) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0479 VFE_hidden_term=566.1796 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=243.78 | lambda_gate=0.000 | SG_objective=0.0735 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.238 | PC_activity_obj=539.3931 (per_unit 5.2675e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1335 test_acc=0.9599
[Step   260] CE_loss=0.1548 | VFE_final=453.6086 (IL_path=0.0427) | VFE_per_dof=0.2215 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.0700 VFE_hidden_term=574.7881 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=233.82 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0816 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.228 | PC_activity_obj=564.6948 (per_unit 5.5146e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.90e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.1210 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1254
[Step   260] CE_loss=0.1548 | VFE_final=453.6086 (IL_path=0.0427) | VFE_per_dof=0.2215 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0700 VFE_hidden_term=574.7881 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=233.82 | lambda_gate=0.000 | SG_objective=0.0816 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.228 | PC_activity_obj=564.6948 (per_unit 5.5146e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1254 test_acc=0.9609
[Step   280] CE_loss=0.2004 | VFE_final=383.4660 (IL_path=0.0370) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.0906 VFE_hidden_term=499.6066 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=223.44 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0638 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.218 | PC_activity_obj=499.1136 (per_unit 4.8742e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.38e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1616 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1499
[Step   280] CE_loss=0.2004 | VFE_final=383.4660 (IL_path=0.0370) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0906 VFE_hidden_term=499.6066 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=223.44 | lambda_gate=0.000 | SG_objective=0.0638 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.218 | PC_activity_obj=499.1136 (per_unit 4.8742e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1499 test_acc=0.9548
[Step   300] CE_loss=0.2030 | VFE_final=447.1457 (IL_path=0.0414) | VFE_per_dof=0.2183 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.1085 VFE_hidden_term=561.5947 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=219.75 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0606 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.215 | PC_activity_obj=569.5540 (per_unit 5.5621e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.01e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.945 TrainLoss=0.1719 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1306
[Step   300] CE_loss=0.2030 | VFE_final=447.1457 (IL_path=0.0414) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1085 VFE_hidden_term=561.5947 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=219.75 | lambda_gate=0.000 | SG_objective=0.0606 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.215 | PC_activity_obj=569.5540 (per_unit 5.5621e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1306 test_acc=0.9579
[Step   320] CE_loss=0.1092 | VFE_final=434.0366 (IL_path=0.0404) | VFE_per_dof=0.2119 Delta_VFE_per_dof=-0.0116 | VFE_pred_term=0.0484 VFE_hidden_term=545.6495 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=213.61 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0652 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.209 | PC_activity_obj=554.0309 (per_unit 5.4105e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.15e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0805 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1132
[Step   320] CE_loss=0.1092 | VFE_final=434.0366 (IL_path=0.0404) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0484 VFE_hidden_term=545.6495 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=213.61 | lambda_gate=0.000 | SG_objective=0.0652 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.209 | PC_activity_obj=554.0309 (per_unit 5.4105e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1132 test_acc=0.9670
[Step   340] CE_loss=0.0630 | VFE_final=425.5579 (IL_path=0.0388) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0390 VFE_hidden_term=532.6661 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=204.26 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.199 | PC_activity_obj=558.8842 (per_unit 5.4579e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.17e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.977 TrainLoss=0.0538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1179
[Step   340] CE_loss=0.0630 | VFE_final=425.5579 (IL_path=0.0388) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0390 VFE_hidden_term=532.6661 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=204.26 | lambda_gate=0.000 | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.199 | PC_activity_obj=558.8842 (per_unit 5.4579e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1179 test_acc=0.9630
[Step   360] CE_loss=0.0815 | VFE_final=411.0859 (IL_path=0.0376) | VFE_per_dof=0.2007 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.0474 VFE_hidden_term=512.9735 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=193.52 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0566 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.189 | PC_activity_obj=537.8611 (per_unit 5.2525e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.79e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.0636 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1266
[Step   360] CE_loss=0.0815 | VFE_final=411.0859 (IL_path=0.0376) | VFE_per_dof=0.2007 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0474 VFE_hidden_term=512.9735 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=193.52 | lambda_gate=0.000 | SG_objective=0.0566 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.189 | PC_activity_obj=537.8611 (per_unit 5.2525e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1266 test_acc=0.9634
