JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5034 | VFE_final=764.5688 (IL_path=0.0758) | VFE_per_dof=0.3733 Delta_VFE_per_dof=+0.0295 | VFE_pred_term=0.1447 VFE_hidden_term=918.7998 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.50 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2616 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=694.9915 (per_unit 6.7870e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.40e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.836 TrainLoss=0.4547 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4227
[Step   380] CE_loss=0.1039 | VFE_final=417.9619 (IL_path=0.0374) | VFE_per_dof=0.2041 Delta_VFE_per_dof=-0.0092 | VFE_pred_term=0.0502 VFE_hidden_term=513.1665 logdet_Pi_y_sum=10.64 logdet_Pi_x_sum=179.87 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.176 | PC_activity_obj=551.3152 (per_unit 5.3839e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.31e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0828 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1183
[Step   380] CE_loss=0.1039 | VFE_final=417.9619 (IL_path=0.0374) | VFE_per_dof=0.2041 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0502 VFE_hidden_term=513.1665 logdet_Pi_y_sum=10.64 logdet_Pi_x_sum=179.87 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.176 | PC_activity_obj=551.3152 (per_unit 5.3839e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1183 test_acc=0.9621
[Step   400] CE_loss=0.0947 | VFE_final=457.6417 (IL_path=0.0394) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0181 | VFE_pred_term=0.0565 VFE_hidden_term=550.0920 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=174.09 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0554 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.170 | PC_activity_obj=616.5876 (per_unit 6.0214e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.97e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.977 TrainLoss=0.0858 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1008
[Step   400] CE_loss=0.0947 | VFE_final=457.6417 (IL_path=0.0394) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0565 VFE_hidden_term=550.0920 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=174.09 | lambda_gate=0.000 | SG_objective=0.0554 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.170 | PC_activity_obj=616.5876 (per_unit 6.0214e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9682
[Step   420] CE_loss=0.1726 | VFE_final=389.3546 (IL_path=0.0339) | VFE_per_dof=0.1901 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.1074 VFE_hidden_term=479.3801 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=169.06 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.165 | PC_activity_obj=555.1484 (per_unit 5.4214e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.01e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.953 TrainLoss=0.1296 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1003
[Step   420] CE_loss=0.1726 | VFE_final=389.3546 (IL_path=0.0339) | VFE_per_dof=0.1901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1074 VFE_hidden_term=479.3801 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=169.06 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.165 | PC_activity_obj=555.1484 (per_unit 5.4214e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9699
[Step   440] CE_loss=0.2056 | VFE_final=392.3462 (IL_path=0.0345) | VFE_per_dof=0.1916 Delta_VFE_per_dof=-0.0245 | VFE_pred_term=0.0940 VFE_hidden_term=481.0083 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=166.03 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0504 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.162 | PC_activity_obj=547.8204 (per_unit 5.3498e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.55e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1671 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1165
[Step   440] CE_loss=0.2056 | VFE_final=392.3462 (IL_path=0.0345) | VFE_per_dof=0.1916 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0940 VFE_hidden_term=481.0083 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=166.03 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.162 | PC_activity_obj=547.8204 (per_unit 5.3498e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1165 test_acc=0.9659
[Step   460] CE_loss=0.0985 | VFE_final=409.0818 (IL_path=0.0348) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0658 VFE_hidden_term=496.1349 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=162.51 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.159 | PC_activity_obj=589.0963 (per_unit 5.7529e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.22e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.977 TrainLoss=0.0806 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1008
[Step   460] CE_loss=0.0985 | VFE_final=409.0818 (IL_path=0.0348) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0658 VFE_hidden_term=496.1349 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=162.51 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.159 | PC_activity_obj=589.0963 (per_unit 5.7529e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9698
[Step   480] CE_loss=0.0488 | VFE_final=415.8920 (IL_path=0.0349) | VFE_per_dof=0.2031 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0254 VFE_hidden_term=500.7088 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=157.71 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.037 mean_log_Pi_g=0.154 | PC_activity_obj=604.5519 (per_unit 5.9038e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.04e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0411 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0928
[Step   480] CE_loss=0.0488 | VFE_final=415.8920 (IL_path=0.0349) | VFE_per_dof=0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0254 VFE_hidden_term=500.7088 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=157.71 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.037 mean_log_Pi_g=0.154 | PC_activity_obj=604.5519 (per_unit 5.9038e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0928 test_acc=0.9721
[Step   500] CE_loss=0.1212 | VFE_final=471.0645 (IL_path=0.0381) | VFE_per_dof=0.2300 Delta_VFE_per_dof=+0.0203 | VFE_pred_term=0.0801 VFE_hidden_term=552.2527 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=150.33 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0604 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.147 | PC_activity_obj=691.1160 (per_unit 6.7492e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.85e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.961 TrainLoss=0.0821 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0962
[Step   500] CE_loss=0.1212 | VFE_final=471.0645 (IL_path=0.0381) | VFE_per_dof=0.2300 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0801 VFE_hidden_term=552.2527 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=150.33 | lambda_gate=0.000 | SG_objective=0.0604 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.147 | PC_activity_obj=691.1160 (per_unit 6.7492e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0962 test_acc=0.9720
[Step   520] CE_loss=0.0548 | VFE_final=433.8288 (IL_path=0.0351) | VFE_per_dof=0.2118 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.0313 VFE_hidden_term=510.1058 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=140.17 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.137 | PC_activity_obj=645.7853 (per_unit 6.3065e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.85e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0445 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0927
[Step   520] CE_loss=0.0548 | VFE_final=433.8288 (IL_path=0.0351) | VFE_per_dof=0.2118 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0313 VFE_hidden_term=510.1058 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=140.17 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.137 | PC_activity_obj=645.7853 (per_unit 6.3065e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0927 test_acc=0.9715
[Step   540] CE_loss=0.0881 | VFE_final=465.5647 (IL_path=0.0368) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0082 | VFE_pred_term=0.0623 VFE_hidden_term=536.0206 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=128.35 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.125 | PC_activity_obj=683.1608 (per_unit 6.6715e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.81e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.984 TrainLoss=0.0750 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   540] CE_loss=0.0881 | VFE_final=465.5647 (IL_path=0.0368) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0623 VFE_hidden_term=536.0206 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=128.35 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.125 | PC_activity_obj=683.1608 (per_unit 6.6715e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9691
[Step   560] CE_loss=0.1212 | VFE_final=414.0897 (IL_path=0.0328) | VFE_per_dof=0.2022 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0781 VFE_hidden_term=480.7004 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=120.44 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.118 | PC_activity_obj=625.5197 (per_unit 6.1086e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.59e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.1000 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0994
[Step   560] CE_loss=0.1212 | VFE_final=414.0897 (IL_path=0.0328) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0781 VFE_hidden_term=480.7004 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=120.44 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.118 | PC_activity_obj=625.5197 (per_unit 6.1086e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9690
[Step   580] CE_loss=0.0465 | VFE_final=393.5761 (IL_path=0.0317) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0135 | VFE_pred_term=0.0328 VFE_hidden_term=459.1357 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=117.99 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.115 | PC_activity_obj=591.8789 (per_unit 5.7801e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.03e-05 tol=2.00e-04 r=1.000 slope=-2.174e-04) | TrainAcc=0.992 TrainLoss=0.0423 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0987
[Step   580] CE_loss=0.0465 | VFE_final=393.5761 (IL_path=0.0317) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0328 VFE_hidden_term=459.1357 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=117.99 | lambda_gate=0.000 | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.115 | PC_activity_obj=591.8789 (per_unit 5.7801e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0987 test_acc=0.9707
[Step   600] CE_loss=0.1322 | VFE_final=402.2987 (IL_path=0.0326) | VFE_per_dof=0.1964 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0914 VFE_hidden_term=468.8225 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=119.79 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0439 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.117 | PC_activity_obj=603.2906 (per_unit 5.8915e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.40e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.0812 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0915
[Step   600] CE_loss=0.1322 | VFE_final=402.2987 (IL_path=0.0326) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0914 VFE_hidden_term=468.8225 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=119.79 | lambda_gate=0.000 | SG_objective=0.0439 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.117 | PC_activity_obj=603.2906 (per_unit 5.8915e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0915 test_acc=0.9707
[Step   620] CE_loss=0.0658 | VFE_final=365.9654 (IL_path=0.0301) | VFE_per_dof=0.1787 Delta_VFE_per_dof=-0.0062 | VFE_pred_term=0.0368 VFE_hidden_term=433.6735 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=121.83 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.119 | PC_activity_obj=567.1559 (per_unit 5.5386e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.00e-05 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.984 TrainLoss=0.0489 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0991
[Step   620] CE_loss=0.0658 | VFE_final=365.9654 (IL_path=0.0301) | VFE_per_dof=0.1787 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0368 VFE_hidden_term=433.6735 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=121.83 | lambda_gate=0.000 | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.119 | PC_activity_obj=567.1559 (per_unit 5.5386e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0991 test_acc=0.9708
[Step   640] CE_loss=0.1485 | VFE_final=430.0188 (IL_path=0.0347) | VFE_per_dof=0.2100 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1253 VFE_hidden_term=499.1907 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=124.72 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0496 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.122 | PC_activity_obj=653.5106 (per_unit 6.3819e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.63e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.1121 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0833
[Step   640] CE_loss=0.1485 | VFE_final=430.0188 (IL_path=0.0347) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1253 VFE_hidden_term=499.1907 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=124.72 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.122 | PC_activity_obj=653.5106 (per_unit 6.3819e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0833 test_acc=0.9736
[Step   660] CE_loss=0.1422 | VFE_final=442.9916 (IL_path=0.0348) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1130 VFE_hidden_term=509.8030 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=119.79 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0495 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.117 | PC_activity_obj=687.9524 (per_unit 6.7183e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.98e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1099 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0908
[Step   660] CE_loss=0.1422 | VFE_final=442.9916 (IL_path=0.0348) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1130 VFE_hidden_term=509.8030 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=119.79 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.117 | PC_activity_obj=687.9524 (per_unit 6.7183e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0908 test_acc=0.9705
[Step   680] CE_loss=0.0685 | VFE_final=439.3092 (IL_path=0.0342) | VFE_per_dof=0.2145 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.0485 VFE_hidden_term=503.3370 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=113.91 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.111 | PC_activity_obj=688.7507 (per_unit 6.7261e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.90e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0556 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0960
[Step   680] CE_loss=0.0685 | VFE_final=439.3092 (IL_path=0.0342) | VFE_per_dof=0.2145 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=503.3370 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=113.91 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.111 | PC_activity_obj=688.7507 (per_unit 6.7261e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9694
[Step   700] CE_loss=0.1329 | VFE_final=446.9109 (IL_path=0.0350) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.1194 VFE_hidden_term=508.6417 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=109.27 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.107 | PC_activity_obj=687.7469 (per_unit 6.7163e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.21e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.961 TrainLoss=0.0993 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0921
[Step   700] CE_loss=0.1329 | VFE_final=446.9109 (IL_path=0.0350) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1194 VFE_hidden_term=508.6417 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=109.27 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.107 | PC_activity_obj=687.7469 (per_unit 6.7163e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9708
[Step   720] CE_loss=0.0338 | VFE_final=408.4438 (IL_path=0.0322) | VFE_per_dof=0.1994 Delta_VFE_per_dof=-0.0123 | VFE_pred_term=0.0165 VFE_hidden_term=467.6228 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=103.79 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.101 | PC_activity_obj=642.7434 (per_unit 6.2768e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.37e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=1.000 TrainLoss=0.0236 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0931
[Step   720] CE_loss=0.0338 | VFE_final=408.4438 (IL_path=0.0322) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0165 VFE_hidden_term=467.6228 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=103.79 | lambda_gate=0.000 | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.101 | PC_activity_obj=642.7434 (per_unit 6.2768e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9717
[Step   740] CE_loss=0.1330 | VFE_final=419.5659 (IL_path=0.0333) | VFE_per_dof=0.2049 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1048 VFE_hidden_term=477.8242 logdet_Pi_y_sum=14.78 logdet_Pi_x_sum=101.95 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0457 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.100 | PC_activity_obj=640.1004 (per_unit 6.2510e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.73e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.1036 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0883
