JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5296 | VFE_final=-65.1244 (IL_path=0.0120) | VFE_per_dof=-0.0318 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1442 VFE_hidden_term=102.9682 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.19 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0145 | SG_relMSE=1.0045 SG_cosine=-0.425 mean_log_Pi_g=0.325 | PC_activity_obj=74.5586 (per_unit 7.2811e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.914 TrainLoss=0.4861 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.862 TestLoss=0.5450
[Step   180] CE_loss=0.2571 | VFE_final=-312.2943 (IL_path=0.0546) | VFE_per_dof=-0.1525 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0996 VFE_hidden_term=53.7722 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.21 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0061 | SG_relMSE=1.0056 SG_cosine=-0.396 mean_log_Pi_g=0.708 | PC_activity_obj=26.6292 (per_unit 2.6005e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.05e-04 tol=2.00e-04 r=1.000 slope=-5.777e-05) | TrainAcc=0.969 TrainLoss=0.2368 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.959 TestLoss=0.2132
[Step   180] CE_loss=0.2571 | VFE_final=-312.2943 (IL_path=0.0546) | VFE_per_dof=-0.1525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0996 VFE_hidden_term=53.7722 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.21 | lambda_gate=0.302 | SG_objective=0.0061 | SG_relMSE=1.0056 SG_cosine=-0.396 mean_log_Pi_g=0.708 | PC_activity_obj=26.6292 (per_unit 2.6005e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2132 test_acc=0.9593
[Step   200] CE_loss=0.2139 | VFE_final=-322.6699 (IL_path=0.0089) | VFE_per_dof=-0.1576 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0810 VFE_hidden_term=65.0965 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.16 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0089 | SG_relMSE=1.0024 SG_cosine=-0.230 mean_log_Pi_g=0.750 | PC_activity_obj=30.9273 (per_unit 3.0202e-02) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.938 TrainLoss=0.1930 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.959 TestLoss=0.1746
[Step   200] CE_loss=0.2139 | VFE_final=-322.6699 (IL_path=0.0089) | VFE_per_dof=-0.1576 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0810 VFE_hidden_term=65.0965 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.16 | lambda_gate=0.385 | SG_objective=0.0089 | SG_relMSE=1.0024 SG_cosine=-0.230 mean_log_Pi_g=0.750 | PC_activity_obj=30.9273 (per_unit 3.0202e-02) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1746 test_acc=0.9593
[Step   220] CE_loss=0.1925 | VFE_final=-347.5084 (IL_path=0.0085) | VFE_per_dof=-0.1697 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0719 VFE_hidden_term=61.2993 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.82 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0077 | SG_relMSE=1.0038 SG_cosine=-0.383 mean_log_Pi_g=0.791 | PC_activity_obj=27.9832 (per_unit 2.7327e-02) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.1684 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.960 TestLoss=0.1875
[Step   220] CE_loss=0.1925 | VFE_final=-347.5084 (IL_path=0.0085) | VFE_per_dof=-0.1697 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0719 VFE_hidden_term=61.2993 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.82 | lambda_gate=0.309 | SG_objective=0.0077 | SG_relMSE=1.0038 SG_cosine=-0.383 mean_log_Pi_g=0.791 | PC_activity_obj=27.9832 (per_unit 2.7327e-02) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1875 test_acc=0.9604
[Step   240] CE_loss=0.1437 | VFE_final=-364.5182 (IL_path=0.0091) | VFE_per_dof=-0.1780 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0437 VFE_hidden_term=64.7625 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.32 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0076 | SG_relMSE=1.0038 SG_cosine=-0.406 mean_log_Pi_g=0.830 | PC_activity_obj=28.4695 (per_unit 2.7802e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.1146 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1713
[Step   240] CE_loss=0.1437 | VFE_final=-364.5182 (IL_path=0.0091) | VFE_per_dof=-0.1780 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0437 VFE_hidden_term=64.7625 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.32 | lambda_gate=0.297 | SG_objective=0.0076 | SG_relMSE=1.0038 SG_cosine=-0.406 mean_log_Pi_g=0.830 | PC_activity_obj=28.4695 (per_unit 2.7802e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1713 test_acc=0.9620
[Step   260] CE_loss=0.1764 | VFE_final=-393.0842 (IL_path=0.0079) | VFE_per_dof=-0.1919 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0695 VFE_hidden_term=55.9457 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.49 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0083 | SG_relMSE=1.0044 SG_cosine=-0.428 mean_log_Pi_g=0.869 | PC_activity_obj=23.7212 (per_unit 2.3165e-02) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.1571 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.962 TestLoss=0.1861
[Step   260] CE_loss=0.1764 | VFE_final=-393.0842 (IL_path=0.0079) | VFE_per_dof=-0.1919 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0695 VFE_hidden_term=55.9457 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.49 | lambda_gate=0.286 | SG_objective=0.0083 | SG_relMSE=1.0044 SG_cosine=-0.428 mean_log_Pi_g=0.869 | PC_activity_obj=23.7212 (per_unit 2.3165e-02) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1861 test_acc=0.9619
[Step   280] CE_loss=0.2028 | VFE_final=-414.1056 (IL_path=0.0578) | VFE_per_dof=-0.2022 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0763 VFE_hidden_term=54.1007 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.49 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0066 | SG_relMSE=1.0047 SG_cosine=-0.279 mean_log_Pi_g=0.906 | PC_activity_obj=22.1072 (per_unit 2.1589e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.1645 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1992
[Step   280] CE_loss=0.2028 | VFE_final=-414.1056 (IL_path=0.0578) | VFE_per_dof=-0.2022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0763 VFE_hidden_term=54.1007 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.49 | lambda_gate=0.360 | SG_objective=0.0066 | SG_relMSE=1.0047 SG_cosine=-0.279 mean_log_Pi_g=0.906 | PC_activity_obj=22.1072 (per_unit 2.1589e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1992 test_acc=0.9636
[Step   300] CE_loss=0.1568 | VFE_final=-420.1472 (IL_path=0.0096) | VFE_per_dof=-0.2051 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0693 VFE_hidden_term=66.7463 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.49 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0109 | SG_relMSE=1.0023 SG_cosine=-0.262 mean_log_Pi_g=0.942 | PC_activity_obj=26.2943 (per_unit 2.5678e-02) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.1409 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.967 TestLoss=0.1702
[Step   300] CE_loss=0.1568 | VFE_final=-420.1472 (IL_path=0.0096) | VFE_per_dof=-0.2051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0693 VFE_hidden_term=66.7463 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.49 | lambda_gate=0.369 | SG_objective=0.0109 | SG_relMSE=1.0023 SG_cosine=-0.262 mean_log_Pi_g=0.942 | PC_activity_obj=26.2943 (per_unit 2.5678e-02) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1702 test_acc=0.9665
[Step   320] CE_loss=0.1428 | VFE_final=-443.5408 (IL_path=0.0089) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0616 VFE_hidden_term=61.4398 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.30 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0090 | SG_relMSE=1.0021 SG_cosine=-0.224 mean_log_Pi_g=0.977 | PC_activity_obj=23.4691 (per_unit 2.2919e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.1320 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1530
[Step   320] CE_loss=0.1428 | VFE_final=-443.5408 (IL_path=0.0089) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0616 VFE_hidden_term=61.4398 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.30 | lambda_gate=0.388 | SG_objective=0.0090 | SG_relMSE=1.0021 SG_cosine=-0.224 mean_log_Pi_g=0.977 | PC_activity_obj=23.4691 (per_unit 2.2919e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1530 test_acc=0.9642
[Step   340] CE_loss=0.1577 | VFE_final=-463.3701 (IL_path=0.0646) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0718 VFE_hidden_term=59.1781 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.12 | lambda_gate=0.402 (raw=0.402) | SG_objective=0.0089 | SG_relMSE=1.0022 SG_cosine=-0.196 mean_log_Pi_g=1.011 | PC_activity_obj=21.9124 (per_unit 2.1399e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=2.00e-04 r=1.000 slope=-7.593e-05) | TrainAcc=0.977 TrainLoss=0.1357 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1561
[Step   340] CE_loss=0.1577 | VFE_final=-463.3701 (IL_path=0.0646) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0718 VFE_hidden_term=59.1781 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.12 | lambda_gate=0.402 | SG_objective=0.0089 | SG_relMSE=1.0022 SG_cosine=-0.196 mean_log_Pi_g=1.011 | PC_activity_obj=21.9124 (per_unit 2.1399e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1561 test_acc=0.9673
[Step   360] CE_loss=0.1454 | VFE_final=-486.5990 (IL_path=0.0078) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0449 VFE_hidden_term=53.0790 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1068.99 | lambda_gate=0.187 (raw=0.187) | SG_objective=0.0060 | SG_relMSE=1.0084 SG_cosine=-0.627 mean_log_Pi_g=1.044 | PC_activity_obj=19.0402 (per_unit 1.8594e-02) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=2.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.984 TrainLoss=0.1069 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.967 TestLoss=0.1749
[Step   360] CE_loss=0.1454 | VFE_final=-486.5990 (IL_path=0.0078) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0449 VFE_hidden_term=53.0790 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1068.99 | lambda_gate=0.187 | SG_objective=0.0060 | SG_relMSE=1.0084 SG_cosine=-0.627 mean_log_Pi_g=1.044 | PC_activity_obj=19.0402 (per_unit 1.8594e-02) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1749 test_acc=0.9671
