JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6672 | VFE_final=-52.9862 (IL_path=0.0655) | VFE_per_dof=-0.0259 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1930 VFE_hidden_term=114.6132 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.31 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0187 | SG_relMSE=1.0042 SG_cosine=-0.368 mean_log_Pi_g=0.325 | PC_activity_obj=83.2446 (per_unit 8.1294e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.23e-04 tol=2.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.883 TrainLoss=0.6270 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.836 TestLoss=0.6758
[Step   120] CE_loss=0.2357 | VFE_final=-209.3806 (IL_path=0.0418) | VFE_per_dof=-0.1022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0746 VFE_hidden_term=78.6365 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.37 | lambda_gate=0.379 | SG_objective=0.0098 | SG_relMSE=1.0026 SG_cosine=-0.242 mean_log_Pi_g=0.557 | PC_activity_obj=47.3950 (per_unit 4.6284e-02) | PI_max_steps=7 | PC_steps=7 (total_proposals=7, oracle_model=0/0, oracle_lp=0/0, metrics=7/7) (total_proposals=7) | test_loss=0.2565 test_acc=0.9405
[Step   140] CE_loss=0.2345 | VFE_final=-236.0518 (IL_path=0.0470) | VFE_per_dof=-0.1153 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0837 VFE_hidden_term=75.0291 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.05 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0087 | SG_relMSE=1.0029 SG_cosine=-0.323 mean_log_Pi_g=0.602 | PC_activity_obj=43.9480 (per_unit 4.2918e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.19e-04 tol=2.00e-04 r=1.000 slope=-7.302e-05) | TrainAcc=0.961 TrainLoss=0.2220 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.2495
[Step   140] CE_loss=0.2345 | VFE_final=-236.0518 (IL_path=0.0470) | VFE_per_dof=-0.1153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0837 VFE_hidden_term=75.0291 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.05 | lambda_gate=0.338 | SG_objective=0.0087 | SG_relMSE=1.0029 SG_cosine=-0.323 mean_log_Pi_g=0.602 | PC_activity_obj=43.9480 (per_unit 4.2918e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2495 test_acc=0.9434
[Step   160] CE_loss=0.3098 | VFE_final=-268.2211 (IL_path=0.0417) | VFE_per_dof=-0.1310 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1201 VFE_hidden_term=65.6526 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.27 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0074 | SG_relMSE=1.0037 SG_cosine=-0.318 mean_log_Pi_g=0.646 | PC_activity_obj=37.0001 (per_unit 3.6133e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.75e-04 tol=2.00e-04 r=1.000 slope=-7.302e-05) | TrainAcc=0.922 TrainLoss=0.2960 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.933 TestLoss=0.2762
[Step   160] CE_loss=0.3098 | VFE_final=-268.2211 (IL_path=0.0417) | VFE_per_dof=-0.1310 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1201 VFE_hidden_term=65.6526 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.27 | lambda_gate=0.341 | SG_objective=0.0074 | SG_relMSE=1.0037 SG_cosine=-0.318 mean_log_Pi_g=0.646 | PC_activity_obj=37.0001 (per_unit 3.6133e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2762 test_acc=0.9333
[Step   180] CE_loss=0.2880 | VFE_final=-293.2474 (IL_path=0.0404) | VFE_per_dof=-0.1432 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.1206 VFE_hidden_term=62.6154 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=704.82 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0129 | SG_relMSE=1.0029 SG_cosine=-0.288 mean_log_Pi_g=0.688 | PC_activity_obj=33.6860 (per_unit 3.2896e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.69e-04 tol=2.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.938 TrainLoss=0.2720 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2355
[Step   180] CE_loss=0.2880 | VFE_final=-293.2474 (IL_path=0.0404) | VFE_per_dof=-0.1432 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=62.6154 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=704.82 | lambda_gate=0.356 | SG_objective=0.0129 | SG_relMSE=1.0029 SG_cosine=-0.288 mean_log_Pi_g=0.688 | PC_activity_obj=33.6860 (per_unit 3.2896e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2355 test_acc=0.9503
[Step   200] CE_loss=0.2621 | VFE_final=-310.6470 (IL_path=0.0433) | VFE_per_dof=-0.1517 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1045 VFE_hidden_term=66.3360 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.62 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0112 | SG_relMSE=1.0033 SG_cosine=-0.350 mean_log_Pi_g=0.729 | PC_activity_obj=34.6185 (per_unit 3.3807e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.59e-04 tol=2.00e-04 r=1.000 slope=-7.339e-05) | TrainAcc=0.945 TrainLoss=0.2533 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2353
[Step   200] CE_loss=0.2621 | VFE_final=-310.6470 (IL_path=0.0433) | VFE_per_dof=-0.1517 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=66.3360 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.62 | lambda_gate=0.325 | SG_objective=0.0112 | SG_relMSE=1.0033 SG_cosine=-0.350 mean_log_Pi_g=0.729 | PC_activity_obj=34.6185 (per_unit 3.3807e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2353 test_acc=0.9487
[Step   220] CE_loss=0.2678 | VFE_final=-336.2439 (IL_path=0.0401) | VFE_per_dof=-0.1642 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1196 VFE_hidden_term=61.0471 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=786.86 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0103 | SG_relMSE=1.0037 SG_cosine=-0.365 mean_log_Pi_g=0.768 | PC_activity_obj=31.2498 (per_unit 3.0517e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.914 TrainLoss=0.2589 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2520
[Step   220] CE_loss=0.2678 | VFE_final=-336.2439 (IL_path=0.0401) | VFE_per_dof=-0.1642 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1196 VFE_hidden_term=61.0471 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=786.86 | lambda_gate=0.318 | SG_objective=0.0103 | SG_relMSE=1.0037 SG_cosine=-0.365 mean_log_Pi_g=0.768 | PC_activity_obj=31.2498 (per_unit 3.0517e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2520 test_acc=0.9486
[Step   240] CE_loss=0.1973 | VFE_final=-347.7491 (IL_path=0.0462) | VFE_per_dof=-0.1698 Delta_VFE_per_dof=+0.0036 | VFE_pred_term=0.0698 VFE_hidden_term=69.5618 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=826.42 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0060 | SG_relMSE=1.0047 SG_cosine=-0.404 mean_log_Pi_g=0.807 | PC_activity_obj=34.2759 (per_unit 3.3473e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=2.00e-04 r=1.000 slope=-8.538e-05) | TrainAcc=0.977 TrainLoss=0.1658 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.2032
[Step   240] CE_loss=0.1973 | VFE_final=-347.7491 (IL_path=0.0462) | VFE_per_dof=-0.1698 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0698 VFE_hidden_term=69.5618 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=826.42 | lambda_gate=0.298 | SG_objective=0.0060 | SG_relMSE=1.0047 SG_cosine=-0.404 mean_log_Pi_g=0.807 | PC_activity_obj=34.2759 (per_unit 3.3473e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2032 test_acc=0.9557
[Step   260] CE_loss=0.2284 | VFE_final=-366.8035 (IL_path=0.0470) | VFE_per_dof=-0.1791 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1033 VFE_hidden_term=69.7865 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.66 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0085 | SG_relMSE=1.0035 SG_cosine=-0.291 mean_log_Pi_g=0.844 | PC_activity_obj=32.7756 (per_unit 3.2007e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=2.00e-04 r=1.000 slope=-9.555e-05) | TrainAcc=0.938 TrainLoss=0.2040 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.954 TestLoss=0.2031
[Step   260] CE_loss=0.2284 | VFE_final=-366.8035 (IL_path=0.0470) | VFE_per_dof=-0.1791 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1033 VFE_hidden_term=69.7865 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.66 | lambda_gate=0.354 | SG_objective=0.0085 | SG_relMSE=1.0035 SG_cosine=-0.291 mean_log_Pi_g=0.844 | PC_activity_obj=32.7756 (per_unit 3.2007e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2031 test_acc=0.9541
[Step   280] CE_loss=0.2515 | VFE_final=-394.9026 (IL_path=0.0409) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1206 VFE_hidden_term=60.3258 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.61 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0101 | SG_relMSE=1.0040 SG_cosine=-0.321 mean_log_Pi_g=0.880 | PC_activity_obj=27.7167 (per_unit 2.7067e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.05e-04 tol=2.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.953 TrainLoss=0.2309 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2515
[Step   280] CE_loss=0.2515 | VFE_final=-394.9026 (IL_path=0.0409) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=60.3258 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.61 | lambda_gate=0.340 | SG_objective=0.0101 | SG_relMSE=1.0040 SG_cosine=-0.321 mean_log_Pi_g=0.880 | PC_activity_obj=27.7167 (per_unit 2.7067e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2515 test_acc=0.9497
[Step   300] CE_loss=0.2035 | VFE_final=-406.0897 (IL_path=0.0457) | VFE_per_dof=-0.1983 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0890 VFE_hidden_term=67.3637 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.64 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0105 | SG_relMSE=1.0029 SG_cosine=-0.349 mean_log_Pi_g=0.916 | PC_activity_obj=31.0222 (per_unit 3.0295e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.64e-04 tol=2.00e-04 r=1.000 slope=-8.429e-05) | TrainAcc=0.969 TrainLoss=0.1939 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.957 TestLoss=0.2020
[Step   300] CE_loss=0.2035 | VFE_final=-406.0897 (IL_path=0.0457) | VFE_per_dof=-0.1983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0890 VFE_hidden_term=67.3637 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.64 | lambda_gate=0.326 | SG_objective=0.0105 | SG_relMSE=1.0029 SG_cosine=-0.349 mean_log_Pi_g=0.916 | PC_activity_obj=31.0222 (per_unit 3.0295e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2020 test_acc=0.9574
[Step   320] CE_loss=0.1933 | VFE_final=-427.5966 (IL_path=0.0433) | VFE_per_dof=-0.2088 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0906 VFE_hidden_term=63.3419 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=972.27 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0075 | SG_relMSE=1.0046 SG_cosine=-0.412 mean_log_Pi_g=0.949 | PC_activity_obj=28.2876 (per_unit 2.7625e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.67e-04 tol=2.00e-04 r=1.000 slope=-8.574e-05) | TrainAcc=0.961 TrainLoss=0.1832 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.1972
[Step   320] CE_loss=0.1933 | VFE_final=-427.5966 (IL_path=0.0433) | VFE_per_dof=-0.2088 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0906 VFE_hidden_term=63.3419 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=972.27 | lambda_gate=0.294 | SG_objective=0.0075 | SG_relMSE=1.0046 SG_cosine=-0.412 mean_log_Pi_g=0.949 | PC_activity_obj=28.2876 (per_unit 2.7625e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1972 test_acc=0.9546
[Step   340] CE_loss=0.1673 | VFE_final=-436.5111 (IL_path=0.0490) | VFE_per_dof=-0.2131 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0877 VFE_hidden_term=71.5049 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.08 | lambda_gate=0.436 (raw=0.436) | SG_objective=0.0100 | SG_relMSE=1.0013 SG_cosine=-0.128 mean_log_Pi_g=0.983 | PC_activity_obj=31.6937 (per_unit 3.0951e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=2.00e-04 r=1.000 slope=-9.010e-05) | TrainAcc=0.969 TrainLoss=0.1511 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1781
[Step   340] CE_loss=0.1673 | VFE_final=-436.5111 (IL_path=0.0490) | VFE_per_dof=-0.2131 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0877 VFE_hidden_term=71.5049 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.08 | lambda_gate=0.436 | SG_objective=0.0100 | SG_relMSE=1.0013 SG_cosine=-0.128 mean_log_Pi_g=0.983 | PC_activity_obj=31.6937 (per_unit 3.0951e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1781 test_acc=0.9582
[Step   360] CE_loss=0.1719 | VFE_final=-471.8719 (IL_path=0.0362) | VFE_per_dof=-0.2304 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0708 VFE_hidden_term=52.5912 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.62 | lambda_gate=0.220 (raw=0.220) | SG_objective=0.0079 | SG_relMSE=1.0068 SG_cosine=-0.561 mean_log_Pi_g=1.014 | PC_activity_obj=22.7090 (per_unit 2.2177e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=2.00e-04 r=1.000 slope=-1.130e-04) | TrainAcc=0.984 TrainLoss=0.1529 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.2041
[Step   360] CE_loss=0.1719 | VFE_final=-471.8719 (IL_path=0.0362) | VFE_per_dof=-0.2304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0708 VFE_hidden_term=52.5912 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.62 | lambda_gate=0.220 | SG_objective=0.0079 | SG_relMSE=1.0068 SG_cosine=-0.561 mean_log_Pi_g=1.014 | PC_activity_obj=22.7090 (per_unit 2.2177e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2041 test_acc=0.9619
