JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8485 | VFE_final=-67.5097 (IL_path=0.0116) | VFE_per_dof=-0.0330 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2524 VFE_hidden_term=99.2001 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.66 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0202 | SG_relMSE=1.0042 SG_cosine=-0.334 mean_log_Pi_g=0.323 | PC_activity_obj=72.2435 (per_unit 7.0550e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.836 TrainLoss=0.8332 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.855 TestLoss=0.7854
[Step   380] CE_loss=0.2275 | VFE_final=-481.3579 (IL_path=0.0056) | VFE_per_dof=-0.2350 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1192 VFE_hidden_term=44.2775 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.77 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0060 | SG_relMSE=1.0060 SG_cosine=-0.451 mean_log_Pi_g=1.016 | PC_activity_obj=27.8362 (per_unit 2.7184e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.01e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.2120 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2077
[Step   380] CE_loss=0.2275 | VFE_final=-481.3579 (IL_path=0.0056) | VFE_per_dof=-0.2350 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1192 VFE_hidden_term=44.2775 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.77 | lambda_gate=0.275 | SG_objective=0.0060 | SG_relMSE=1.0060 SG_cosine=-0.451 mean_log_Pi_g=1.016 | PC_activity_obj=27.8362 (per_unit 2.7184e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2077 test_acc=0.9517
[Step   400] CE_loss=0.1799 | VFE_final=-489.9078 (IL_path=0.0063) | VFE_per_dof=-0.2392 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1075 VFE_hidden_term=50.9523 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.89 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0054 | SG_relMSE=1.0039 SG_cosine=-0.298 mean_log_Pi_g=1.046 | PC_activity_obj=34.1330 (per_unit 3.3333e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.1709 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2061
[Step   400] CE_loss=0.1799 | VFE_final=-489.9078 (IL_path=0.0063) | VFE_per_dof=-0.2392 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1075 VFE_hidden_term=50.9523 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.89 | lambda_gate=0.351 | SG_objective=0.0054 | SG_relMSE=1.0039 SG_cosine=-0.298 mean_log_Pi_g=1.046 | PC_activity_obj=34.1330 (per_unit 3.3333e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2061 test_acc=0.9500
[Step   420] CE_loss=0.2472 | VFE_final=-516.3862 (IL_path=0.0049) | VFE_per_dof=-0.2521 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1372 VFE_hidden_term=39.3486 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.40 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0048 | SG_relMSE=1.0069 SG_cosine=-0.412 mean_log_Pi_g=1.075 | PC_activity_obj=27.1580 (per_unit 2.6521e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.25e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.961 TrainLoss=0.2276 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2100
[Step   420] CE_loss=0.2472 | VFE_final=-516.3862 (IL_path=0.0049) | VFE_per_dof=-0.2521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1372 VFE_hidden_term=39.3486 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.40 | lambda_gate=0.294 | SG_objective=0.0048 | SG_relMSE=1.0069 SG_cosine=-0.412 mean_log_Pi_g=1.075 | PC_activity_obj=27.1580 (per_unit 2.6521e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2100 test_acc=0.9533
[Step   440] CE_loss=0.2572 | VFE_final=-530.8942 (IL_path=0.0048) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1540 VFE_hidden_term=39.5697 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.60 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0040 | SG_relMSE=1.0071 SG_cosine=-0.354 mean_log_Pi_g=1.103 | PC_activity_obj=28.7116 (per_unit 2.8039e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.34e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.953 TrainLoss=0.2400 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2043
[Step   440] CE_loss=0.2572 | VFE_final=-530.8942 (IL_path=0.0048) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1540 VFE_hidden_term=39.5697 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.60 | lambda_gate=0.323 | SG_objective=0.0040 | SG_relMSE=1.0071 SG_cosine=-0.354 mean_log_Pi_g=1.103 | PC_activity_obj=28.7116 (per_unit 2.8039e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2043 test_acc=0.9510
[Step   460] CE_loss=0.2311 | VFE_final=-547.1465 (IL_path=0.0046) | VFE_per_dof=-0.2672 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1520 VFE_hidden_term=37.4823 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.65 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0038 | SG_relMSE=1.0056 SG_cosine=-0.314 mean_log_Pi_g=1.131 | PC_activity_obj=28.0051 (per_unit 2.7349e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.37e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.961 TrainLoss=0.2169 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2054
[Step   460] CE_loss=0.2311 | VFE_final=-547.1465 (IL_path=0.0046) | VFE_per_dof=-0.2672 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1520 VFE_hidden_term=37.4823 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.65 | lambda_gate=0.343 | SG_objective=0.0038 | SG_relMSE=1.0056 SG_cosine=-0.314 mean_log_Pi_g=1.131 | PC_activity_obj=28.0051 (per_unit 2.7349e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2054 test_acc=0.9544
[Step   480] CE_loss=0.1906 | VFE_final=-561.5596 (IL_path=0.0043) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1254 VFE_hidden_term=36.9886 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1185.16 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0036 | SG_relMSE=1.0050 SG_cosine=-0.307 mean_log_Pi_g=1.157 | PC_activity_obj=30.9592 (per_unit 3.0234e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.13e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.961 TrainLoss=0.1820 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2038
[Step   480] CE_loss=0.1906 | VFE_final=-561.5596 (IL_path=0.0043) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1254 VFE_hidden_term=36.9886 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1185.16 | lambda_gate=0.346 | SG_objective=0.0036 | SG_relMSE=1.0050 SG_cosine=-0.307 mean_log_Pi_g=1.157 | PC_activity_obj=30.9592 (per_unit 3.0234e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2038 test_acc=0.9509
[Step   500] CE_loss=0.2586 | VFE_final=-576.9634 (IL_path=0.0039) | VFE_per_dof=-0.2817 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1951 VFE_hidden_term=34.9659 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.80 | lambda_gate=0.411 (raw=0.411) | SG_objective=0.0036 | SG_relMSE=1.0037 SG_cosine=-0.178 mean_log_Pi_g=1.183 | PC_activity_obj=34.4186 (per_unit 3.3612e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.69e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.930 TrainLoss=0.2475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2087
[Step   500] CE_loss=0.2586 | VFE_final=-576.9634 (IL_path=0.0039) | VFE_per_dof=-0.2817 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1951 VFE_hidden_term=34.9659 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.80 | lambda_gate=0.411 | SG_objective=0.0036 | SG_relMSE=1.0037 SG_cosine=-0.178 mean_log_Pi_g=1.183 | PC_activity_obj=34.4186 (per_unit 3.3612e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2087 test_acc=0.9494
[Step   520] CE_loss=0.2114 | VFE_final=-595.1185 (IL_path=0.0033) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1418 VFE_hidden_term=30.3046 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.42 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0034 | SG_relMSE=1.0065 SG_cosine=-0.385 mean_log_Pi_g=1.209 | PC_activity_obj=32.4340 (per_unit 3.1674e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.945 TrainLoss=0.2030 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2030
[Step   520] CE_loss=0.2114 | VFE_final=-595.1185 (IL_path=0.0033) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1418 VFE_hidden_term=30.3046 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.42 | lambda_gate=0.308 | SG_objective=0.0034 | SG_relMSE=1.0065 SG_cosine=-0.385 mean_log_Pi_g=1.209 | PC_activity_obj=32.4340 (per_unit 3.1674e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2030 test_acc=0.9499
[Step   540] CE_loss=0.1854 | VFE_final=-610.2460 (IL_path=0.0031) | VFE_per_dof=-0.2980 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1211 VFE_hidden_term=28.2160 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1264.20 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0027 | SG_relMSE=1.0053 SG_cosine=-0.254 mean_log_Pi_g=1.235 | PC_activity_obj=29.7609 (per_unit 2.9063e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.24e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.961 TrainLoss=0.1741 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2196
[Step   540] CE_loss=0.1854 | VFE_final=-610.2460 (IL_path=0.0031) | VFE_per_dof=-0.2980 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1211 VFE_hidden_term=28.2160 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1264.20 | lambda_gate=0.373 | SG_objective=0.0027 | SG_relMSE=1.0053 SG_cosine=-0.254 mean_log_Pi_g=1.235 | PC_activity_obj=29.7609 (per_unit 2.9063e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2196 test_acc=0.9496
[Step   560] CE_loss=0.2752 | VFE_final=-628.2781 (IL_path=0.0023) | VFE_per_dof=-0.3068 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1980 VFE_hidden_term=22.9489 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=1289.63 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0025 | SG_relMSE=1.0077 SG_cosine=-0.286 mean_log_Pi_g=1.259 | PC_activity_obj=30.0540 (per_unit 2.9350e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.74e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.945 TrainLoss=0.2651 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2341
[Step   560] CE_loss=0.2752 | VFE_final=-628.2781 (IL_path=0.0023) | VFE_per_dof=-0.3068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1980 VFE_hidden_term=22.9489 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=1289.63 | lambda_gate=0.357 | SG_objective=0.0025 | SG_relMSE=1.0077 SG_cosine=-0.286 mean_log_Pi_g=1.259 | PC_activity_obj=30.0540 (per_unit 2.9350e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2341 test_acc=0.9415
[Step   580] CE_loss=0.1954 | VFE_final=-636.8904 (IL_path=0.0029) | VFE_per_dof=-0.3110 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1602 VFE_hidden_term=27.0249 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.69 | lambda_gate=0.424 (raw=0.424) | SG_objective=0.0025 | SG_relMSE=1.0040 SG_cosine=-0.153 mean_log_Pi_g=1.284 | PC_activity_obj=33.5576 (per_unit 3.2771e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.46e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.938 TrainLoss=0.1831 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2162
[Step   580] CE_loss=0.1954 | VFE_final=-636.8904 (IL_path=0.0029) | VFE_per_dof=-0.3110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1602 VFE_hidden_term=27.0249 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.69 | lambda_gate=0.424 | SG_objective=0.0025 | SG_relMSE=1.0040 SG_cosine=-0.153 mean_log_Pi_g=1.284 | PC_activity_obj=33.5576 (per_unit 3.2771e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2162 test_acc=0.9439
[Step   600] CE_loss=0.2338 | VFE_final=-656.1503 (IL_path=0.0020) | VFE_per_dof=-0.3204 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1747 VFE_hidden_term=19.9782 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.91 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0022 | SG_relMSE=1.0100 SG_cosine=-0.380 mean_log_Pi_g=1.308 | PC_activity_obj=29.8891 (per_unit 2.9189e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.953 TrainLoss=0.2168 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2422
[Step   600] CE_loss=0.2338 | VFE_final=-656.1503 (IL_path=0.0020) | VFE_per_dof=-0.3204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1747 VFE_hidden_term=19.9782 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.91 | lambda_gate=0.310 | SG_objective=0.0022 | SG_relMSE=1.0100 SG_cosine=-0.380 mean_log_Pi_g=1.308 | PC_activity_obj=29.8891 (per_unit 2.9189e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2422 test_acc=0.9459
[Step   620] CE_loss=0.2336 | VFE_final=-669.6176 (IL_path=0.0018) | VFE_per_dof=-0.3270 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1742 VFE_hidden_term=18.7590 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.18 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0011 | SG_relMSE=1.0133 SG_cosine=-0.379 mean_log_Pi_g=1.331 | PC_activity_obj=30.1563 (per_unit 2.9449e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.961 TrainLoss=0.2147 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2272
[Step   620] CE_loss=0.2336 | VFE_final=-669.6176 (IL_path=0.0018) | VFE_per_dof=-0.3270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1742 VFE_hidden_term=18.7590 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.18 | lambda_gate=0.311 | SG_objective=0.0011 | SG_relMSE=1.0133 SG_cosine=-0.379 mean_log_Pi_g=1.331 | PC_activity_obj=30.1563 (per_unit 2.9449e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2272 test_acc=0.9449
[Step   640] CE_loss=0.2878 | VFE_final=-678.9075 (IL_path=0.0022) | VFE_per_dof=-0.3315 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.2679 VFE_hidden_term=21.4782 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.16 | lambda_gate=0.441 (raw=0.441) | SG_objective=0.0012 | SG_relMSE=1.0045 SG_cosine=-0.118 mean_log_Pi_g=1.355 | PC_activity_obj=30.6547 (per_unit 2.9936e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.27e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.914 TrainLoss=0.2806 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2283
[Step   640] CE_loss=0.2878 | VFE_final=-678.9075 (IL_path=0.0022) | VFE_per_dof=-0.3315 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2679 VFE_hidden_term=21.4782 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.16 | lambda_gate=0.441 | SG_objective=0.0012 | SG_relMSE=1.0045 SG_cosine=-0.118 mean_log_Pi_g=1.355 | PC_activity_obj=30.6547 (per_unit 2.9936e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2283 test_acc=0.9418
[Step   660] CE_loss=0.2984 | VFE_final=-696.4152 (IL_path=0.0013) | VFE_per_dof=-0.3400 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.2803 VFE_hidden_term=15.6382 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1410.30 | lambda_gate=0.456 (raw=0.456) | SG_objective=0.0014 | SG_relMSE=1.0033 SG_cosine=-0.089 mean_log_Pi_g=1.377 | PC_activity_obj=31.9247 (per_unit 3.1176e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.29e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.914 TrainLoss=0.2884 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.938 TestLoss=0.2413
[Step   660] CE_loss=0.2984 | VFE_final=-696.4152 (IL_path=0.0013) | VFE_per_dof=-0.3400 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2803 VFE_hidden_term=15.6382 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1410.30 | lambda_gate=0.456 | SG_objective=0.0014 | SG_relMSE=1.0033 SG_cosine=-0.089 mean_log_Pi_g=1.377 | PC_activity_obj=31.9247 (per_unit 3.1176e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2413 test_acc=0.9379
[Step   680] CE_loss=0.2219 | VFE_final=-706.9346 (IL_path=0.0015) | VFE_per_dof=-0.3452 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.2153 VFE_hidden_term=16.7743 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1433.26 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0005 | SG_relMSE=1.0156 SG_cosine=-0.242 mean_log_Pi_g=1.400 | PC_activity_obj=32.5561 (per_unit 3.1793e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.91e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.938 TrainLoss=0.2056 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.939 TestLoss=0.2309
[Step   680] CE_loss=0.2219 | VFE_final=-706.9346 (IL_path=0.0015) | VFE_per_dof=-0.3452 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2153 VFE_hidden_term=16.7743 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1433.26 | lambda_gate=0.379 | SG_objective=0.0005 | SG_relMSE=1.0156 SG_cosine=-0.242 mean_log_Pi_g=1.400 | PC_activity_obj=32.5561 (per_unit 3.1793e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2309 test_acc=0.9387
[Step   700] CE_loss=0.2590 | VFE_final=-722.6006 (IL_path=0.0010) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2360 VFE_hidden_term=12.4932 logdet_Pi_y_sum=14.80 logdet_Pi_x_sum=1455.86 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0006 | SG_relMSE=1.0122 SG_cosine=-0.259 mean_log_Pi_g=1.422 | PC_activity_obj=32.1808 (per_unit 3.1427e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.11e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.938 TrainLoss=0.2481 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.940 TestLoss=0.2442
[Step   700] CE_loss=0.2590 | VFE_final=-722.6006 (IL_path=0.0010) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2360 VFE_hidden_term=12.4932 logdet_Pi_y_sum=14.80 logdet_Pi_x_sum=1455.86 | lambda_gate=0.370 | SG_objective=0.0006 | SG_relMSE=1.0122 SG_cosine=-0.259 mean_log_Pi_g=1.422 | PC_activity_obj=32.1808 (per_unit 3.1427e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2442 test_acc=0.9396
[Step   720] CE_loss=0.2876 | VFE_final=-736.3547 (IL_path=0.0007) | VFE_per_dof=-0.3595 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.2588 VFE_hidden_term=10.0279 logdet_Pi_y_sum=15.01 logdet_Pi_x_sum=1478.27 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0007 | SG_relMSE=1.0140 SG_cosine=-0.292 mean_log_Pi_g=1.444 | PC_activity_obj=28.1063 (per_unit 2.7448e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.17e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.953 TrainLoss=0.2768 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2602
[Step   720] CE_loss=0.2876 | VFE_final=-736.3547 (IL_path=0.0007) | VFE_per_dof=-0.3595 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2588 VFE_hidden_term=10.0279 logdet_Pi_y_sum=15.01 logdet_Pi_x_sum=1478.27 | lambda_gate=0.354 | SG_objective=0.0007 | SG_relMSE=1.0140 SG_cosine=-0.292 mean_log_Pi_g=1.444 | PC_activity_obj=28.1063 (per_unit 2.7448e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2602 test_acc=0.9358
