JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3947 | VFE_final=793.7464 (IL_path=0.0780) | VFE_per_dof=0.3876 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1163 VFE_hidden_term=947.3997 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.30 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2789 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=719.3685 (per_unit 7.0251e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.875 TrainLoss=0.3477 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.848 TestLoss=0.4610
[Step   380] CE_loss=0.1461 | VFE_final=384.8970 (IL_path=0.0362) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0862 VFE_hidden_term=493.8789 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=207.43 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.203 | PC_activity_obj=526.3574 (per_unit 5.1402e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.19e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1125 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1010
[Step   380] CE_loss=0.1461 | VFE_final=384.8970 (IL_path=0.0362) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0862 VFE_hidden_term=493.8789 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=207.43 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.203 | PC_activity_obj=526.3574 (per_unit 5.1402e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1010 test_acc=0.9676
[Step   400] CE_loss=0.1227 | VFE_final=427.9332 (IL_path=0.0393) | VFE_per_dof=0.2090 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0736 VFE_hidden_term=534.3813 logdet_Pi_y_sum=10.98 logdet_Pi_x_sum=202.07 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0587 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.197 | PC_activity_obj=567.5394 (per_unit 5.5424e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.50e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.961 TrainLoss=0.0918 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1173
[Step   400] CE_loss=0.1227 | VFE_final=427.9332 (IL_path=0.0393) | VFE_per_dof=0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0736 VFE_hidden_term=534.3813 logdet_Pi_y_sum=10.98 logdet_Pi_x_sum=202.07 | lambda_gate=0.000 | SG_objective=0.0587 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.197 | PC_activity_obj=567.5394 (per_unit 5.5424e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1173 test_acc=0.9646
[Step   420] CE_loss=0.0885 | VFE_final=379.4498 (IL_path=0.0342) | VFE_per_dof=0.1853 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0455 VFE_hidden_term=482.8328 logdet_Pi_y_sum=11.25 logdet_Pi_x_sum=195.61 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0497 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.191 | PC_activity_obj=553.4656 (per_unit 5.4049e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.94e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.984 TrainLoss=0.0636 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0960
[Step   420] CE_loss=0.0885 | VFE_final=379.4498 (IL_path=0.0342) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0455 VFE_hidden_term=482.8328 logdet_Pi_y_sum=11.25 logdet_Pi_x_sum=195.61 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.191 | PC_activity_obj=553.4656 (per_unit 5.4049e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9697
[Step   440] CE_loss=0.1788 | VFE_final=407.8192 (IL_path=0.0360) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.1096 VFE_hidden_term=508.1214 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=189.31 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.185 | PC_activity_obj=588.6559 (per_unit 5.7486e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.23e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.953 TrainLoss=0.1449 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0973
[Step   440] CE_loss=0.1788 | VFE_final=407.8192 (IL_path=0.0360) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=508.1214 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=189.31 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.185 | PC_activity_obj=588.6559 (per_unit 5.7486e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0973 test_acc=0.9697
[Step   460] CE_loss=0.0409 | VFE_final=378.7254 (IL_path=0.0336) | VFE_per_dof=0.1849 Delta_VFE_per_dof=-0.0139 | VFE_pred_term=0.0247 VFE_hidden_term=476.1517 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=183.13 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0425 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.179 | PC_activity_obj=558.9141 (per_unit 5.4581e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.25e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0397 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0998
[Step   460] CE_loss=0.0409 | VFE_final=378.7254 (IL_path=0.0336) | VFE_per_dof=0.1849 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0247 VFE_hidden_term=476.1517 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=183.13 | lambda_gate=0.000 | SG_objective=0.0425 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.179 | PC_activity_obj=558.9141 (per_unit 5.4581e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0998 test_acc=0.9691
[Step   480] CE_loss=0.0607 | VFE_final=391.1913 (IL_path=0.0338) | VFE_per_dof=0.1910 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0334 VFE_hidden_term=486.1122 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=177.88 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.174 | PC_activity_obj=593.3984 (per_unit 5.7949e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.95e-05 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0469 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0940
[Step   480] CE_loss=0.0607 | VFE_final=391.1913 (IL_path=0.0338) | VFE_per_dof=0.1910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0334 VFE_hidden_term=486.1122 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=177.88 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.174 | PC_activity_obj=593.3984 (per_unit 5.7949e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9692
[Step   500] CE_loss=0.0792 | VFE_final=392.5770 (IL_path=0.0345) | VFE_per_dof=0.1917 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0575 VFE_hidden_term=485.5123 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=173.70 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.170 | PC_activity_obj=575.8561 (per_unit 5.6236e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.75e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.0653 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0922
[Step   500] CE_loss=0.0792 | VFE_final=392.5770 (IL_path=0.0345) | VFE_per_dof=0.1917 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=485.5123 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=173.70 | lambda_gate=0.000 | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.170 | PC_activity_obj=575.8561 (per_unit 5.6236e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0922 test_acc=0.9698
[Step   520] CE_loss=0.0637 | VFE_final=452.2286 (IL_path=0.0379) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0455 VFE_hidden_term=542.7999 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=168.69 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.165 | PC_activity_obj=670.3438 (per_unit 6.5463e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.84e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0464 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0884
[Step   520] CE_loss=0.0637 | VFE_final=452.2286 (IL_path=0.0379) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0455 VFE_hidden_term=542.7999 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=168.69 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.165 | PC_activity_obj=670.3438 (per_unit 6.5463e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0884 test_acc=0.9727
[Step   540] CE_loss=0.0788 | VFE_final=457.9681 (IL_path=0.0377) | VFE_per_dof=0.2236 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0377 VFE_hidden_term=543.2065 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=157.77 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0567 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.154 | PC_activity_obj=685.2144 (per_unit 6.6915e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.25e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0573 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0878
[Step   540] CE_loss=0.0788 | VFE_final=457.9681 (IL_path=0.0377) | VFE_per_dof=0.2236 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0377 VFE_hidden_term=543.2065 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=157.77 | lambda_gate=0.000 | SG_objective=0.0567 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.154 | PC_activity_obj=685.2144 (per_unit 6.6915e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0878 test_acc=0.9742
[Step   560] CE_loss=0.0638 | VFE_final=443.8071 (IL_path=0.0362) | VFE_per_dof=0.2167 Delta_VFE_per_dof=-0.0154 | VFE_pred_term=0.0383 VFE_hidden_term=522.4495 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=144.36 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0546 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.141 | PC_activity_obj=669.1295 (per_unit 6.5345e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.13e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0447 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0890
[Step   560] CE_loss=0.0638 | VFE_final=443.8071 (IL_path=0.0362) | VFE_per_dof=0.2167 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0383 VFE_hidden_term=522.4495 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=144.36 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.141 | PC_activity_obj=669.1295 (per_unit 6.5345e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0890 test_acc=0.9724
[Step   580] CE_loss=0.0692 | VFE_final=445.3164 (IL_path=0.0354) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0158 | VFE_pred_term=0.0410 VFE_hidden_term=517.8541 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=131.92 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0477 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.129 | PC_activity_obj=687.3528 (per_unit 6.7124e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.76e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0470 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0840
[Step   580] CE_loss=0.0692 | VFE_final=445.3164 (IL_path=0.0354) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0410 VFE_hidden_term=517.8541 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=131.92 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.129 | PC_activity_obj=687.3528 (per_unit 6.7124e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9725
[Step   600] CE_loss=0.0803 | VFE_final=455.5948 (IL_path=0.0360) | VFE_per_dof=0.2225 Delta_VFE_per_dof=+0.0135 | VFE_pred_term=0.0556 VFE_hidden_term=523.7557 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=122.97 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.120 | PC_activity_obj=695.9808 (per_unit 6.7967e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.53e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0540 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0799
[Step   600] CE_loss=0.0803 | VFE_final=455.5948 (IL_path=0.0360) | VFE_per_dof=0.2225 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0556 VFE_hidden_term=523.7557 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=122.97 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.120 | PC_activity_obj=695.9808 (per_unit 6.7967e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0799 test_acc=0.9737
[Step   620] CE_loss=0.0494 | VFE_final=449.1391 (IL_path=0.0360) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0315 VFE_hidden_term=513.6524 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=115.41 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.113 | PC_activity_obj=661.7129 (per_unit 6.4620e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.78e-05 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.0386 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0935
[Step   620] CE_loss=0.0494 | VFE_final=449.1391 (IL_path=0.0360) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0315 VFE_hidden_term=513.6524 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=115.41 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.113 | PC_activity_obj=661.7129 (per_unit 6.4620e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9728
[Step   640] CE_loss=0.0351 | VFE_final=410.9509 (IL_path=0.0315) | VFE_per_dof=0.2007 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0198 VFE_hidden_term=472.5471 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=109.35 | lambda_gate=0.000 (raw=0.482) | SG_objective=0.0417 | SG_relMSE=1.0001 SG_cosine=-0.036 mean_log_Pi_g=0.107 | PC_activity_obj=674.6418 (per_unit 6.5883e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.75e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=1.000 TrainLoss=0.0299 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0817
[Step   640] CE_loss=0.0351 | VFE_final=410.9509 (IL_path=0.0315) | VFE_per_dof=0.2007 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0198 VFE_hidden_term=472.5471 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=109.35 | lambda_gate=0.000 | SG_objective=0.0417 | SG_relMSE=1.0001 SG_cosine=-0.036 mean_log_Pi_g=0.107 | PC_activity_obj=674.6418 (per_unit 6.5883e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0817 test_acc=0.9755
[Step   660] CE_loss=0.0760 | VFE_final=426.9897 (IL_path=0.0337) | VFE_per_dof=0.2085 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0534 VFE_hidden_term=487.1190 logdet_Pi_y_sum=14.10 logdet_Pi_x_sum=106.27 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.104 | PC_activity_obj=654.4687 (per_unit 6.3913e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.15e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.984 TrainLoss=0.0559 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0852
[Step   660] CE_loss=0.0760 | VFE_final=426.9897 (IL_path=0.0337) | VFE_per_dof=0.2085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0534 VFE_hidden_term=487.1190 logdet_Pi_y_sum=14.10 logdet_Pi_x_sum=106.27 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.104 | PC_activity_obj=654.4687 (per_unit 6.3913e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0852 test_acc=0.9741
[Step   680] CE_loss=0.0509 | VFE_final=476.0834 (IL_path=0.0361) | VFE_per_dof=0.2325 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0297 VFE_hidden_term=533.5225 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=100.64 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.098 | PC_activity_obj=747.8148 (per_unit 7.3029e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.66e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.992 TrainLoss=0.0384 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0857
[Step   680] CE_loss=0.0509 | VFE_final=476.0834 (IL_path=0.0361) | VFE_per_dof=0.2325 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0297 VFE_hidden_term=533.5225 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=100.64 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.098 | PC_activity_obj=747.8148 (per_unit 7.3029e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0857 test_acc=0.9733
[Step   700] CE_loss=0.0472 | VFE_final=444.4421 (IL_path=0.0336) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0109 | VFE_pred_term=0.0334 VFE_hidden_term=498.5352 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=93.78 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0456 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.092 | PC_activity_obj=705.3805 (per_unit 6.8885e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.87e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0383 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0805
[Step   700] CE_loss=0.0472 | VFE_final=444.4421 (IL_path=0.0336) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0334 VFE_hidden_term=498.5352 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=93.78 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.092 | PC_activity_obj=705.3805 (per_unit 6.8885e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0805 test_acc=0.9758
[Step   720] CE_loss=0.0590 | VFE_final=416.4878 (IL_path=0.0315) | VFE_per_dof=0.2034 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0398 VFE_hidden_term=468.5626 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=89.58 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0394 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.087 | PC_activity_obj=672.7186 (per_unit 6.5695e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.24e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0384 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.977 TestLoss=0.0759
[Step   720] CE_loss=0.0590 | VFE_final=416.4878 (IL_path=0.0315) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0398 VFE_hidden_term=468.5626 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=89.58 | lambda_gate=0.000 | SG_objective=0.0394 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.087 | PC_activity_obj=672.7186 (per_unit 6.5695e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0759 test_acc=0.9772
[Step   740] CE_loss=0.0283 | VFE_final=442.4585 (IL_path=0.0336) | VFE_per_dof=0.2160 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0174 VFE_hidden_term=493.6771 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=87.64 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.086 | PC_activity_obj=694.6740 (per_unit 6.7839e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.70e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=1.000 TrainLoss=0.0247 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0821
