JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5283 | VFE_final=-65.0587 (IL_path=0.0120) | VFE_per_dof=-0.0318 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1438 VFE_hidden_term=103.0373 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.20 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0146 | SG_relMSE=1.0045 SG_cosine=-0.427 mean_log_Pi_g=0.325 | PC_activity_obj=74.6117 (per_unit 7.2863e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.906 TrainLoss=0.4853 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.861 TestLoss=0.5453
[Step   380] CE_loss=0.1660 | VFE_final=-497.6832 (IL_path=0.1338) | VFE_per_dof=-0.2430 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0830 VFE_hidden_term=58.6421 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.04 | lambda_gate=0.397 (raw=0.397) | SG_objective=0.0084 | SG_relMSE=1.0026 SG_cosine=-0.206 mean_log_Pi_g=1.076 | PC_activity_obj=20.4759 (per_unit 1.9996e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.28e-04 tol=2.00e-04 r=1.000 slope=-8.683e-05) | TrainAcc=0.984 TrainLoss=0.1433 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1505
[Step   380] CE_loss=0.1660 | VFE_final=-497.6832 (IL_path=0.1338) | VFE_per_dof=-0.2430 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=58.6421 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.04 | lambda_gate=0.397 | SG_objective=0.0084 | SG_relMSE=1.0026 SG_cosine=-0.206 mean_log_Pi_g=1.076 | PC_activity_obj=20.4759 (per_unit 1.9996e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1505 test_acc=0.9667
[Step   400] CE_loss=0.1369 | VFE_final=-518.5741 (IL_path=0.0080) | VFE_per_dof=-0.2532 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0559 VFE_hidden_term=53.9602 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.09 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0079 | SG_relMSE=1.0043 SG_cosine=-0.412 mean_log_Pi_g=1.108 | PC_activity_obj=18.3545 (per_unit 1.7924e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.1151 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.967 TestLoss=0.1605
[Step   400] CE_loss=0.1369 | VFE_final=-518.5741 (IL_path=0.0080) | VFE_per_dof=-0.2532 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0559 VFE_hidden_term=53.9602 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.09 | lambda_gate=0.294 | SG_objective=0.0079 | SG_relMSE=1.0043 SG_cosine=-0.412 mean_log_Pi_g=1.108 | PC_activity_obj=18.3545 (per_unit 1.7924e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1605 test_acc=0.9667
[Step   420] CE_loss=0.1911 | VFE_final=-540.9747 (IL_path=0.1086) | VFE_per_dof=-0.2641 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0802 VFE_hidden_term=47.2774 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.27 | lambda_gate=0.203 (raw=0.203) | SG_objective=0.0057 | SG_relMSE=1.0104 SG_cosine=-0.595 mean_log_Pi_g=1.138 | PC_activity_obj=15.6130 (per_unit 1.5247e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.27e-04 tol=2.00e-04 r=1.000 slope=-9.373e-05) | TrainAcc=0.984 TrainLoss=0.1594 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1809
[Step   420] CE_loss=0.1911 | VFE_final=-540.9747 (IL_path=0.1086) | VFE_per_dof=-0.2641 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0802 VFE_hidden_term=47.2774 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.27 | lambda_gate=0.203 | SG_objective=0.0057 | SG_relMSE=1.0104 SG_cosine=-0.595 mean_log_Pi_g=1.138 | PC_activity_obj=15.6130 (per_unit 1.5247e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1809 test_acc=0.9658
[Step   440] CE_loss=0.2022 | VFE_final=-547.4871 (IL_path=0.1296) | VFE_per_dof=-0.2673 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1043 VFE_hidden_term=56.0669 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.63 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0081 | SG_relMSE=1.0033 SG_cosine=-0.300 mean_log_Pi_g=1.168 | PC_activity_obj=18.0162 (per_unit 1.7594e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.68e-04 tol=2.00e-04 r=1.000 slope=-8.429e-05) | TrainAcc=0.961 TrainLoss=0.1746 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1474
[Step   440] CE_loss=0.2022 | VFE_final=-547.4871 (IL_path=0.1296) | VFE_per_dof=-0.2673 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1043 VFE_hidden_term=56.0669 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.63 | lambda_gate=0.350 | SG_objective=0.0081 | SG_relMSE=1.0033 SG_cosine=-0.300 mean_log_Pi_g=1.168 | PC_activity_obj=18.0162 (per_unit 1.7594e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1474 test_acc=0.9691
[Step   460] CE_loss=0.1810 | VFE_final=-570.2019 (IL_path=0.1119) | VFE_per_dof=-0.2784 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0789 VFE_hidden_term=48.3082 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.20 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0058 | SG_relMSE=1.0073 SG_cosine=-0.444 mean_log_Pi_g=1.196 | PC_activity_obj=15.1069 (per_unit 1.4753e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=2.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.977 TrainLoss=0.1414 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1735
[Step   460] CE_loss=0.1810 | VFE_final=-570.2019 (IL_path=0.1119) | VFE_per_dof=-0.2784 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0789 VFE_hidden_term=48.3082 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.20 | lambda_gate=0.278 | SG_objective=0.0058 | SG_relMSE=1.0073 SG_cosine=-0.444 mean_log_Pi_g=1.196 | PC_activity_obj=15.1069 (per_unit 1.4753e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1735 test_acc=0.9643
[Step   480] CE_loss=0.1334 | VFE_final=-582.4641 (IL_path=0.0493) | VFE_per_dof=-0.2844 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0558 VFE_hidden_term=50.5947 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.97 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0076 | SG_relMSE=1.0047 SG_cosine=-0.428 mean_log_Pi_g=1.225 | PC_activity_obj=15.5441 (per_unit 1.5180e-02) | PI_max_steps=32 | PI_est_total=14.0 PI_est_valid=1 (cap_hit=0 delta_last=2.00e-04 tol=2.00e-04 r=1.000 slope=-9.482e-05) | TrainAcc=0.984 TrainLoss=0.1092 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=14/14) | TestAcc=0.970 TestLoss=0.1445
[Step   480] CE_loss=0.1334 | VFE_final=-582.4641 (IL_path=0.0493) | VFE_per_dof=-0.2844 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0558 VFE_hidden_term=50.5947 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.97 | lambda_gate=0.286 | SG_objective=0.0076 | SG_relMSE=1.0047 SG_cosine=-0.428 mean_log_Pi_g=1.225 | PC_activity_obj=15.5441 (per_unit 1.5180e-02) | PI_max_steps=32 | PC_steps=14 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=14/14) (total_proposals=32) | test_loss=0.1445 test_acc=0.9697
[Step   500] CE_loss=0.1102 | VFE_final=-583.8300 (IL_path=0.0096) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0043 | VFE_pred_term=0.0426 VFE_hidden_term=63.4055 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.02 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0085 | SG_relMSE=1.0044 SG_cosine=-0.395 mean_log_Pi_g=1.252 | PC_activity_obj=18.8773 (per_unit 1.8435e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.992 TrainLoss=0.0796 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.965 TestLoss=0.1427
[Step   500] CE_loss=0.1102 | VFE_final=-583.8300 (IL_path=0.0096) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0426 VFE_hidden_term=63.4055 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.02 | lambda_gate=0.302 | SG_objective=0.0085 | SG_relMSE=1.0044 SG_cosine=-0.395 mean_log_Pi_g=1.252 | PC_activity_obj=18.8773 (per_unit 1.8435e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1427 test_acc=0.9648
[Step   520] CE_loss=0.0909 | VFE_final=-603.8428 (IL_path=0.0086) | VFE_per_dof=-0.2948 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0464 VFE_hidden_term=57.1324 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.24 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0108 | SG_relMSE=1.0020 SG_cosine=-0.296 mean_log_Pi_g=1.279 | PC_activity_obj=16.8241 (per_unit 1.6430e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.992 TrainLoss=0.0835 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.969 TestLoss=0.1460
[Step   520] CE_loss=0.0909 | VFE_final=-603.8428 (IL_path=0.0086) | VFE_per_dof=-0.2948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0464 VFE_hidden_term=57.1324 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.24 | lambda_gate=0.352 | SG_objective=0.0108 | SG_relMSE=1.0020 SG_cosine=-0.296 mean_log_Pi_g=1.279 | PC_activity_obj=16.8241 (per_unit 1.6430e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1460 test_acc=0.9689
[Step   540] CE_loss=0.1045 | VFE_final=-615.4743 (IL_path=0.0089) | VFE_per_dof=-0.3005 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0544 VFE_hidden_term=58.8703 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.73 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0105 | SG_relMSE=1.0018 SG_cosine=-0.222 mean_log_Pi_g=1.304 | PC_activity_obj=17.0182 (per_unit 1.6619e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=2.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.984 TrainLoss=0.0880 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.971 TestLoss=0.1241
[Step   540] CE_loss=0.1045 | VFE_final=-615.4743 (IL_path=0.0089) | VFE_per_dof=-0.3005 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0544 VFE_hidden_term=58.8703 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.73 | lambda_gate=0.389 | SG_objective=0.0105 | SG_relMSE=1.0018 SG_cosine=-0.222 mean_log_Pi_g=1.304 | PC_activity_obj=17.0182 (per_unit 1.6619e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1241 test_acc=0.9706
[Step   560] CE_loss=0.1047 | VFE_final=-629.2242 (IL_path=0.0088) | VFE_per_dof=-0.3072 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0533 VFE_hidden_term=58.2137 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1361.66 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0120 | SG_relMSE=1.0012 SG_cosine=-0.125 mean_log_Pi_g=1.330 | PC_activity_obj=16.3931 (per_unit 1.6009e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=2.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=1.000 TrainLoss=0.0836 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.972 TestLoss=0.1242
[Step   560] CE_loss=0.1047 | VFE_final=-629.2242 (IL_path=0.0088) | VFE_per_dof=-0.3072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0533 VFE_hidden_term=58.2137 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1361.66 | lambda_gate=0.438 | SG_objective=0.0120 | SG_relMSE=1.0012 SG_cosine=-0.125 mean_log_Pi_g=1.330 | PC_activity_obj=16.3931 (per_unit 1.6009e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1242 test_acc=0.9717
[Step   580] CE_loss=0.0956 | VFE_final=-642.8630 (IL_path=0.0087) | VFE_per_dof=-0.3139 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0416 VFE_hidden_term=57.3955 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.03 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0092 | SG_relMSE=1.0040 SG_cosine=-0.454 mean_log_Pi_g=1.355 | PC_activity_obj=15.9324 (per_unit 1.5559e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=2.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.992 TrainLoss=0.0770 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.967 TestLoss=0.1449
[Step   580] CE_loss=0.0956 | VFE_final=-642.8630 (IL_path=0.0087) | VFE_per_dof=-0.3139 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0416 VFE_hidden_term=57.3955 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.03 | lambda_gate=0.273 | SG_objective=0.0092 | SG_relMSE=1.0040 SG_cosine=-0.454 mean_log_Pi_g=1.355 | PC_activity_obj=15.9324 (per_unit 1.5559e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1449 test_acc=0.9670
[Step   600] CE_loss=0.1628 | VFE_final=-669.0405 (IL_path=0.1026) | VFE_per_dof=-0.3267 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0859 VFE_hidden_term=43.6260 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1411.69 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0069 | SG_relMSE=1.0071 SG_cosine=-0.471 mean_log_Pi_g=1.379 | PC_activity_obj=11.9336 (per_unit 1.1654e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.51e-04 tol=2.00e-04 r=1.000 slope=-1.286e-04) | TrainAcc=0.992 TrainLoss=0.1329 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1740
[Step   600] CE_loss=0.1628 | VFE_final=-669.0405 (IL_path=0.1026) | VFE_per_dof=-0.3267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0859 VFE_hidden_term=43.6260 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1411.69 | lambda_gate=0.264 | SG_objective=0.0069 | SG_relMSE=1.0071 SG_cosine=-0.471 mean_log_Pi_g=1.379 | PC_activity_obj=11.9336 (per_unit 1.1654e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1740 test_acc=0.9690
[Step   620] CE_loss=0.1250 | VFE_final=-674.7202 (IL_path=0.1184) | VFE_per_dof=-0.3295 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0715 VFE_hidden_term=50.1889 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1435.91 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0099 | SG_relMSE=1.0027 SG_cosine=-0.250 mean_log_Pi_g=1.402 | PC_activity_obj=13.4708 (per_unit 1.3155e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=2.00e-04 r=1.000 slope=-1.213e-04) | TrainAcc=0.984 TrainLoss=0.1012 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.1355
[Step   620] CE_loss=0.1250 | VFE_final=-674.7202 (IL_path=0.1184) | VFE_per_dof=-0.3295 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0715 VFE_hidden_term=50.1889 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1435.91 | lambda_gate=0.375 | SG_objective=0.0099 | SG_relMSE=1.0027 SG_cosine=-0.250 mean_log_Pi_g=1.402 | PC_activity_obj=13.4708 (per_unit 1.3155e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1355 test_acc=0.9713
[Step   640] CE_loss=0.1190 | VFE_final=-681.7509 (IL_path=0.1297) | VFE_per_dof=-0.3329 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0650 VFE_hidden_term=55.0608 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1459.47 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0124 | SG_relMSE=1.0033 SG_cosine=-0.364 mean_log_Pi_g=1.425 | PC_activity_obj=14.7121 (per_unit 1.4367e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=2.00e-04 r=1.000 slope=-1.192e-04) | TrainAcc=0.992 TrainLoss=0.0963 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1339
[Step   640] CE_loss=0.1190 | VFE_final=-681.7509 (IL_path=0.1297) | VFE_per_dof=-0.3329 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0650 VFE_hidden_term=55.0608 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1459.47 | lambda_gate=0.318 | SG_objective=0.0124 | SG_relMSE=1.0033 SG_cosine=-0.364 mean_log_Pi_g=1.425 | PC_activity_obj=14.7121 (per_unit 1.4367e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1339 test_acc=0.9690
[Step   660] CE_loss=0.1561 | VFE_final=-697.8073 (IL_path=0.1192) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1035 VFE_hidden_term=50.5125 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=1482.33 | lambda_gate=0.397 (raw=0.397) | SG_objective=0.0095 | SG_relMSE=1.0030 SG_cosine=-0.206 mean_log_Pi_g=1.448 | PC_activity_obj=13.3167 (per_unit 1.3005e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.77e-04 tol=2.00e-04 r=1.000 slope=-1.330e-04) | TrainAcc=0.992 TrainLoss=0.1264 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.1252
[Step   660] CE_loss=0.1561 | VFE_final=-697.8073 (IL_path=0.1192) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1035 VFE_hidden_term=50.5125 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=1482.33 | lambda_gate=0.397 | SG_objective=0.0095 | SG_relMSE=1.0030 SG_cosine=-0.206 mean_log_Pi_g=1.448 | PC_activity_obj=13.3167 (per_unit 1.3005e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1252 test_acc=0.9721
[Step   680] CE_loss=0.0898 | VFE_final=-696.1670 (IL_path=0.0097) | VFE_per_dof=-0.3399 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0540 VFE_hidden_term=63.5287 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1504.76 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0120 | SG_relMSE=1.0030 SG_cosine=-0.333 mean_log_Pi_g=1.469 | PC_activity_obj=16.3283 (per_unit 1.5946e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=2.00e-04 r=1.000 slope=-1.297e-04) | TrainAcc=0.992 TrainLoss=0.0718 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.971 TestLoss=0.1220
[Step   680] CE_loss=0.0898 | VFE_final=-696.1670 (IL_path=0.0097) | VFE_per_dof=-0.3399 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=63.5287 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1504.76 | lambda_gate=0.333 | SG_objective=0.0120 | SG_relMSE=1.0030 SG_cosine=-0.333 mean_log_Pi_g=1.469 | PC_activity_obj=16.3283 (per_unit 1.5946e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1220 test_acc=0.9711
[Step   700] CE_loss=0.0984 | VFE_final=-722.6670 (IL_path=0.0073) | VFE_per_dof=-0.3529 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0512 VFE_hidden_term=48.0920 logdet_Pi_y_sum=14.95 logdet_Pi_x_sum=1526.67 | lambda_gate=0.267 (raw=0.267) | SG_objective=0.0085 | SG_relMSE=1.0046 SG_cosine=-0.466 mean_log_Pi_g=1.491 | PC_activity_obj=12.8395 (per_unit 1.2539e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=2.00e-04 r=1.000 slope=-1.284e-04) | TrainAcc=1.000 TrainLoss=0.0838 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.971 TestLoss=0.1354
[Step   700] CE_loss=0.0984 | VFE_final=-722.6670 (IL_path=0.0073) | VFE_per_dof=-0.3529 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=48.0920 logdet_Pi_y_sum=14.95 logdet_Pi_x_sum=1526.67 | lambda_gate=0.267 | SG_objective=0.0085 | SG_relMSE=1.0046 SG_cosine=-0.466 mean_log_Pi_g=1.491 | PC_activity_obj=12.8395 (per_unit 1.2539e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1354 test_acc=0.9706
[Step   720] CE_loss=0.1200 | VFE_final=-732.0967 (IL_path=0.1168) | VFE_per_dof=-0.3575 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0625 VFE_hidden_term=49.4564 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1548.06 | lambda_gate=0.257 (raw=0.257) | SG_objective=0.0084 | SG_relMSE=1.0057 SG_cosine=-0.486 mean_log_Pi_g=1.512 | PC_activity_obj=12.5354 (per_unit 1.2242e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=2.00e-04 r=1.000 slope=-1.184e-04) | TrainAcc=0.992 TrainLoss=0.0965 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.1386
[Step   720] CE_loss=0.1200 | VFE_final=-732.0967 (IL_path=0.1168) | VFE_per_dof=-0.3575 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0625 VFE_hidden_term=49.4564 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1548.06 | lambda_gate=0.257 | SG_objective=0.0084 | SG_relMSE=1.0057 SG_cosine=-0.486 mean_log_Pi_g=1.512 | PC_activity_obj=12.5354 (per_unit 1.2242e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1386 test_acc=0.9702
