JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5009 | VFE_final=771.5735 (IL_path=0.5249) | VFE_per_dof=0.3767 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1436 VFE_hidden_term=929.5602 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.00 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2411 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=695.0508 (per_unit 6.7876e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.852 TrainLoss=0.4525 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.871 TestLoss=0.4226
[Step   240] CE_loss=0.1207 | VFE_final=438.4250 (IL_path=0.2888) | VFE_per_dof=0.2141 Delta_VFE_per_dof=-0.0168 | VFE_pred_term=0.0491 VFE_hidden_term=566.5391 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=248.01 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0801 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.242 | PC_activity_obj=544.8626 (per_unit 5.3209e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.984 TrainLoss=0.0910 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1350
[Step   240] CE_loss=0.1207 | VFE_final=438.4250 (IL_path=0.2888) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0491 VFE_hidden_term=566.5391 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=248.01 | lambda_gate=0.000 | SG_objective=0.0801 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.242 | PC_activity_obj=544.8626 (per_unit 5.3209e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1350 test_acc=0.9582
[Step   260] CE_loss=0.1479 | VFE_final=456.9085 (IL_path=0.2927) | VFE_per_dof=0.2231 Delta_VFE_per_dof=-0.0100 | VFE_pred_term=0.0667 VFE_hidden_term=579.8237 logdet_Pi_y_sum=8.65 logdet_Pi_x_sum=237.31 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0702 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.232 | PC_activity_obj=571.9589 (per_unit 5.5855e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-7.593e-05) | TrainAcc=0.969 TrainLoss=0.1155 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1232
[Step   260] CE_loss=0.1479 | VFE_final=456.9085 (IL_path=0.2927) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0667 VFE_hidden_term=579.8237 logdet_Pi_y_sum=8.65 logdet_Pi_x_sum=237.31 | lambda_gate=0.000 | SG_objective=0.0702 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.232 | PC_activity_obj=571.9589 (per_unit 5.5855e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1232 test_acc=0.9603
[Step   280] CE_loss=0.1964 | VFE_final=372.8888 (IL_path=0.2466) | VFE_per_dof=0.1821 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0875 VFE_hidden_term=490.6208 logdet_Pi_y_sum=9.00 logdet_Pi_x_sum=226.64 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.221 | PC_activity_obj=493.1389 (per_unit 4.8158e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.59e-04 tol=1.00e-04 r=1.000 slope=-6.285e-05) | TrainAcc=0.953 TrainLoss=0.1621 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.1457
[Step   280] CE_loss=0.1964 | VFE_final=372.8888 (IL_path=0.2466) | VFE_per_dof=0.1821 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0875 VFE_hidden_term=490.6208 logdet_Pi_y_sum=9.00 logdet_Pi_x_sum=226.64 | lambda_gate=0.000 | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.221 | PC_activity_obj=493.1389 (per_unit 4.8158e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1457 test_acc=0.9554
[Step   300] CE_loss=0.1981 | VFE_final=442.7750 (IL_path=0.2794) | VFE_per_dof=0.2162 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.1083 VFE_hidden_term=558.4122 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=222.13 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0648 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.217 | PC_activity_obj=569.8235 (per_unit 5.5647e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.74e-04 tol=1.00e-04 r=1.000 slope=-7.448e-05) | TrainAcc=0.945 TrainLoss=0.1686 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1298
[Step   300] CE_loss=0.1981 | VFE_final=442.7750 (IL_path=0.2794) | VFE_per_dof=0.2162 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1083 VFE_hidden_term=558.4122 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=222.13 | lambda_gate=0.000 | SG_objective=0.0648 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.217 | PC_activity_obj=569.8235 (per_unit 5.5647e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1298 test_acc=0.9592
[Step   320] CE_loss=0.1076 | VFE_final=422.7491 (IL_path=0.2666) | VFE_per_dof=0.2064 Delta_VFE_per_dof=-0.0114 | VFE_pred_term=0.0468 VFE_hidden_term=534.0048 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=212.92 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0708 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.208 | PC_activity_obj=551.6675 (per_unit 5.3874e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-7.302e-05) | TrainAcc=0.984 TrainLoss=0.0790 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1107
[Step   320] CE_loss=0.1076 | VFE_final=422.7491 (IL_path=0.2666) | VFE_per_dof=0.2064 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0468 VFE_hidden_term=534.0048 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=212.92 | lambda_gate=0.000 | SG_objective=0.0708 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.208 | PC_activity_obj=551.6675 (per_unit 5.3874e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1107 test_acc=0.9676
[Step   340] CE_loss=0.0697 | VFE_final=432.5193 (IL_path=0.2663) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0059 | VFE_pred_term=0.0439 VFE_hidden_term=538.7983 logdet_Pi_y_sum=9.99 logdet_Pi_x_sum=202.65 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0644 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.198 | PC_activity_obj=569.3811 (per_unit 5.5604e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.07e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.977 TrainLoss=0.0598 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1148
[Step   340] CE_loss=0.0697 | VFE_final=432.5193 (IL_path=0.2663) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0439 VFE_hidden_term=538.7983 logdet_Pi_y_sum=9.99 logdet_Pi_x_sum=202.65 | lambda_gate=0.000 | SG_objective=0.0644 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.198 | PC_activity_obj=569.3811 (per_unit 5.5604e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1148 test_acc=0.9631
[Step   360] CE_loss=0.0818 | VFE_final=414.5746 (IL_path=0.2554) | VFE_per_dof=0.2024 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0464 VFE_hidden_term=516.0690 logdet_Pi_y_sum=10.30 logdet_Pi_x_sum=192.79 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.188 | PC_activity_obj=549.3548 (per_unit 5.3648e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.969 TrainLoss=0.0626 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1279
[Step   360] CE_loss=0.0818 | VFE_final=414.5746 (IL_path=0.2554) | VFE_per_dof=0.2024 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0464 VFE_hidden_term=516.0690 logdet_Pi_y_sum=10.30 logdet_Pi_x_sum=192.79 | lambda_gate=0.000 | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.188 | PC_activity_obj=549.3548 (per_unit 5.3648e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1279 test_acc=0.9628
