JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5008 | VFE_final=772.5010 (IL_path=0.1077) | VFE_per_dof=0.3772 Delta_VFE_per_dof=+0.0300 | VFE_pred_term=0.1439 VFE_hidden_term=932.3816 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.78 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2043 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.309 | PC_activity_obj=693.2231 (per_unit 6.7698e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.852 TrainLoss=0.4524 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4217
[Step   120] CE_loss=0.2645 | VFE_final=428.9459 (IL_path=0.0622) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0833 VFE_hidden_term=572.8090 logdet_Pi_y_sum=5.61 logdet_Pi_x_sum=282.29 | lambda_gate=0.000 | SG_objective=0.0855 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.276 | PC_activity_obj=488.8562 (per_unit 4.7740e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2088 test_acc=0.9395
[Step   140] CE_loss=0.1234 | VFE_final=449.2001 (IL_path=0.0642) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0415 VFE_hidden_term=592.7448 logdet_Pi_y_sum=6.14 logdet_Pi_x_sum=281.03 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1104 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.274 | PC_activity_obj=511.0308 (per_unit 4.9905e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.54e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1022 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1929
[Step   140] CE_loss=0.1234 | VFE_final=449.2001 (IL_path=0.0642) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0415 VFE_hidden_term=592.7448 logdet_Pi_y_sum=6.14 logdet_Pi_x_sum=281.03 | lambda_gate=0.000 | SG_objective=0.1104 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.274 | PC_activity_obj=511.0308 (per_unit 4.9905e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1929 test_acc=0.9464
[Step   160] CE_loss=0.2328 | VFE_final=405.6725 (IL_path=0.0587) | VFE_per_dof=0.1981 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0922 VFE_hidden_term=545.3961 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=273.03 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0902 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.267 | PC_activity_obj=478.5670 (per_unit 4.6735e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.930 TrainLoss=0.2098 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1771
[Step   160] CE_loss=0.2328 | VFE_final=405.6725 (IL_path=0.0587) | VFE_per_dof=0.1981 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0922 VFE_hidden_term=545.3961 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=273.03 | lambda_gate=0.000 | SG_objective=0.0902 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.267 | PC_activity_obj=478.5670 (per_unit 4.6735e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1771 test_acc=0.9464
[Step   180] CE_loss=0.1722 | VFE_final=396.8310 (IL_path=0.0569) | VFE_per_dof=0.1938 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0610 VFE_hidden_term=533.2254 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=265.84 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0775 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.260 | PC_activity_obj=478.8065 (per_unit 4.6758e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.07e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1484 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1557
[Step   180] CE_loss=0.1722 | VFE_final=396.8310 (IL_path=0.0569) | VFE_per_dof=0.1938 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0610 VFE_hidden_term=533.2254 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=265.84 | lambda_gate=0.000 | SG_objective=0.0775 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.260 | PC_activity_obj=478.8065 (per_unit 4.6758e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1557 test_acc=0.9548
[Step   200] CE_loss=0.1708 | VFE_final=426.6070 (IL_path=0.0597) | VFE_per_dof=0.2083 Delta_VFE_per_dof=+0.0098 | VFE_pred_term=0.0742 VFE_hidden_term=560.0041 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=259.41 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0835 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.253 | PC_activity_obj=506.9352 (per_unit 4.9505e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1416
[Step   200] CE_loss=0.1708 | VFE_final=426.6070 (IL_path=0.0597) | VFE_per_dof=0.2083 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0742 VFE_hidden_term=560.0041 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=259.41 | lambda_gate=0.000 | SG_objective=0.0835 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.253 | PC_activity_obj=506.9352 (per_unit 4.9505e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1416 test_acc=0.9596
[Step   220] CE_loss=0.1789 | VFE_final=394.1080 (IL_path=0.0549) | VFE_per_dof=0.1924 Delta_VFE_per_dof=-0.0094 | VFE_pred_term=0.0827 VFE_hidden_term=523.7496 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=251.51 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0778 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.246 | PC_activity_obj=492.7278 (per_unit 4.8118e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.945 TrainLoss=0.1460 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1381
[Step   220] CE_loss=0.1789 | VFE_final=394.1080 (IL_path=0.0549) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0827 VFE_hidden_term=523.7496 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=251.51 | lambda_gate=0.000 | SG_objective=0.0778 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.246 | PC_activity_obj=492.7278 (per_unit 4.8118e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1381 test_acc=0.9560
[Step   240] CE_loss=0.1284 | VFE_final=436.8835 (IL_path=0.0587) | VFE_per_dof=0.2133 Delta_VFE_per_dof=-0.0181 | VFE_pred_term=0.0507 VFE_hidden_term=563.4023 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=244.82 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0736 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.239 | PC_activity_obj=539.8339 (per_unit 5.2718e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.32e-05 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0923 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1335
[Step   240] CE_loss=0.1284 | VFE_final=436.8835 (IL_path=0.0587) | VFE_per_dof=0.2133 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0507 VFE_hidden_term=563.4023 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=244.82 | lambda_gate=0.000 | SG_objective=0.0736 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.239 | PC_activity_obj=539.8339 (per_unit 5.2718e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1335 test_acc=0.9585
[Step   260] CE_loss=0.1575 | VFE_final=452.4505 (IL_path=0.0591) | VFE_per_dof=0.2209 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0686 VFE_hidden_term=574.2341 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=235.03 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0811 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.230 | PC_activity_obj=566.4724 (per_unit 5.5320e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.47e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1257 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1246
[Step   260] CE_loss=0.1575 | VFE_final=452.4505 (IL_path=0.0591) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0686 VFE_hidden_term=574.2341 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=235.03 | lambda_gate=0.000 | SG_objective=0.0811 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.230 | PC_activity_obj=566.4724 (per_unit 5.5320e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1246 test_acc=0.9597
[Step   280] CE_loss=0.2057 | VFE_final=381.1220 (IL_path=0.0514) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0113 | VFE_pred_term=0.0894 VFE_hidden_term=498.1168 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=225.15 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0628 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.220 | PC_activity_obj=495.3157 (per_unit 4.8371e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.953 TrainLoss=0.1672 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1436
[Step   280] CE_loss=0.2057 | VFE_final=381.1220 (IL_path=0.0514) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0894 VFE_hidden_term=498.1168 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=225.15 | lambda_gate=0.000 | SG_objective=0.0628 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.220 | PC_activity_obj=495.3157 (per_unit 4.8371e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1436 test_acc=0.9558
[Step   300] CE_loss=0.1987 | VFE_final=444.3937 (IL_path=0.0572) | VFE_per_dof=0.2170 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.1055 VFE_hidden_term=559.9798 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=222.02 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0613 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.217 | PC_activity_obj=570.0404 (per_unit 5.5668e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.945 TrainLoss=0.1684 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1307
[Step   300] CE_loss=0.1987 | VFE_final=444.3937 (IL_path=0.0572) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1055 VFE_hidden_term=559.9798 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=222.02 | lambda_gate=0.000 | SG_objective=0.0613 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.217 | PC_activity_obj=570.0404 (per_unit 5.5668e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1307 test_acc=0.9590
[Step   320] CE_loss=0.1071 | VFE_final=437.7917 (IL_path=0.0564) | VFE_per_dof=0.2138 Delta_VFE_per_dof=-0.0113 | VFE_pred_term=0.0461 VFE_hidden_term=550.6961 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=216.20 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0651 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.211 | PC_activity_obj=562.2144 (per_unit 5.4904e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.35e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0781 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1126
[Step   320] CE_loss=0.1071 | VFE_final=437.7917 (IL_path=0.0564) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0461 VFE_hidden_term=550.6961 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=216.20 | lambda_gate=0.000 | SG_objective=0.0651 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.211 | PC_activity_obj=562.2144 (per_unit 5.4904e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1126 test_acc=0.9666
[Step   340] CE_loss=0.0591 | VFE_final=437.3761 (IL_path=0.0551) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0371 VFE_hidden_term=545.2518 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=205.81 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0651 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.201 | PC_activity_obj=573.4088 (per_unit 5.5997e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.04e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.0507 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1173
[Step   340] CE_loss=0.0591 | VFE_final=437.3761 (IL_path=0.0551) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0371 VFE_hidden_term=545.2518 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=205.81 | lambda_gate=0.000 | SG_objective=0.0651 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.201 | PC_activity_obj=573.4088 (per_unit 5.5997e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1173 test_acc=0.9630
[Step   360] CE_loss=0.0888 | VFE_final=417.0049 (IL_path=0.0527) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0497 VFE_hidden_term=518.8796 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=193.53 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0576 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.189 | PC_activity_obj=545.7754 (per_unit 5.3298e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.25e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0688 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1297
[Step   360] CE_loss=0.0888 | VFE_final=417.0049 (IL_path=0.0527) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0497 VFE_hidden_term=518.8796 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=193.53 | lambda_gate=0.000 | SG_objective=0.0576 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.189 | PC_activity_obj=545.7754 (per_unit 5.3298e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1297 test_acc=0.9614
