JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5014 | VFE_final=777.7953 (IL_path=0.1517) | VFE_per_dof=0.3798 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1440 VFE_hidden_term=937.6244 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.68 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2057 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=697.1717 (per_unit 6.8083e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.844 TrainLoss=0.4526 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4208
[Step   380] CE_loss=0.1038 | VFE_final=412.7384 (IL_path=0.0724) | VFE_per_dof=0.2015 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0517 VFE_hidden_term=510.4454 logdet_Pi_y_sum=10.64 logdet_Pi_x_sum=184.88 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0630 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.181 | PC_activity_obj=547.4941 (per_unit 5.3466e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.977 TrainLoss=0.0843 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1204
[Step   380] CE_loss=0.1038 | VFE_final=412.7384 (IL_path=0.0724) | VFE_per_dof=0.2015 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=510.4454 logdet_Pi_y_sum=10.64 logdet_Pi_x_sum=184.88 | lambda_gate=0.000 | SG_objective=0.0630 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.181 | PC_activity_obj=547.4941 (per_unit 5.3466e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1204 test_acc=0.9616
[Step   400] CE_loss=0.1030 | VFE_final=450.8499 (IL_path=0.0762) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0190 | VFE_pred_term=0.0555 VFE_hidden_term=544.9731 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=177.43 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0565 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.173 | PC_activity_obj=606.8142 (per_unit 5.9259e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.0933 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1002
[Step   400] CE_loss=0.1030 | VFE_final=450.8499 (IL_path=0.0762) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=544.9731 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=177.43 | lambda_gate=0.000 | SG_objective=0.0565 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.173 | PC_activity_obj=606.8142 (per_unit 5.9259e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9687
[Step   420] CE_loss=0.1567 | VFE_final=383.2848 (IL_path=0.0662) | VFE_per_dof=0.1872 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0946 VFE_hidden_term=475.9169 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=174.23 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0471 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=542.8090 (per_unit 5.3009e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.1148 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1004
[Step   420] CE_loss=0.1567 | VFE_final=383.2848 (IL_path=0.0662) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0946 VFE_hidden_term=475.9169 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=174.23 | lambda_gate=0.000 | SG_objective=0.0471 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=542.8090 (per_unit 5.3009e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1004 test_acc=0.9695
[Step   440] CE_loss=0.1951 | VFE_final=386.4499 (IL_path=0.0672) | VFE_per_dof=0.1887 Delta_VFE_per_dof=-0.0240 | VFE_pred_term=0.0885 VFE_hidden_term=479.6832 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=175.13 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0468 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.171 | PC_activity_obj=542.2795 (per_unit 5.2957e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1598 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1144
[Step   440] CE_loss=0.1951 | VFE_final=386.4499 (IL_path=0.0672) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0885 VFE_hidden_term=479.6832 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=175.13 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.171 | PC_activity_obj=542.2795 (per_unit 5.2957e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1144 test_acc=0.9674
[Step   460] CE_loss=0.0946 | VFE_final=411.3367 (IL_path=0.0696) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0611 VFE_hidden_term=503.9579 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=173.58 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.170 | PC_activity_obj=587.1836 (per_unit 5.7342e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.0738 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0999
[Step   460] CE_loss=0.0946 | VFE_final=411.3367 (IL_path=0.0696) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=503.9579 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=173.58 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.170 | PC_activity_obj=587.1836 (per_unit 5.7342e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9695
[Step   480] CE_loss=0.0603 | VFE_final=409.3160 (IL_path=0.0681) | VFE_per_dof=0.1999 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0340 VFE_hidden_term=498.9931 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=167.38 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.163 | PC_activity_obj=592.0906 (per_unit 5.7821e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.25e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0931
[Step   480] CE_loss=0.0603 | VFE_final=409.3160 (IL_path=0.0681) | VFE_per_dof=0.1999 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0340 VFE_hidden_term=498.9931 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=167.38 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.163 | PC_activity_obj=592.0906 (per_unit 5.7821e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9714
[Step   500] CE_loss=0.1212 | VFE_final=465.9681 (IL_path=0.0746) | VFE_per_dof=0.2275 Delta_VFE_per_dof=+0.0230 | VFE_pred_term=0.0771 VFE_hidden_term=551.9041 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=159.74 | lambda_gate=0.000 (raw=0.530) | SG_objective=0.0538 | SG_relMSE=0.9996 SG_cosine=0.059 mean_log_Pi_g=0.156 | PC_activity_obj=679.8525 (per_unit 6.6392e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.0783 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0959
[Step   500] CE_loss=0.1212 | VFE_final=465.9681 (IL_path=0.0746) | VFE_per_dof=0.2275 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0771 VFE_hidden_term=551.9041 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=159.74 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9996 SG_cosine=0.059 mean_log_Pi_g=0.156 | PC_activity_obj=679.8525 (per_unit 6.6392e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0959 test_acc=0.9723
[Step   520] CE_loss=0.0656 | VFE_final=449.4456 (IL_path=0.0724) | VFE_per_dof=0.2195 Delta_VFE_per_dof=-0.0096 | VFE_pred_term=0.0390 VFE_hidden_term=531.4576 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=151.57 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.148 | PC_activity_obj=651.4965 (per_unit 6.3623e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0550 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0984
[Step   520] CE_loss=0.0656 | VFE_final=449.4456 (IL_path=0.0724) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0390 VFE_hidden_term=531.4576 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=151.57 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.148 | PC_activity_obj=651.4965 (per_unit 6.3623e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0984 test_acc=0.9698
[Step   540] CE_loss=0.0928 | VFE_final=489.7484 (IL_path=0.0773) | VFE_per_dof=0.2391 Delta_VFE_per_dof=+0.0093 | VFE_pred_term=0.0663 VFE_hidden_term=565.5880 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=139.04 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.136 | PC_activity_obj=691.1572 (per_unit 6.7496e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.0791 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1058
[Step   540] CE_loss=0.0928 | VFE_final=489.7484 (IL_path=0.0773) | VFE_per_dof=0.2391 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=565.5880 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=139.04 | lambda_gate=0.000 | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.136 | PC_activity_obj=691.1572 (per_unit 6.7496e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1058 test_acc=0.9675
[Step   560] CE_loss=0.1156 | VFE_final=428.4334 (IL_path=0.0671) | VFE_per_dof=0.2092 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0786 VFE_hidden_term=498.8152 logdet_Pi_y_sum=12.99 logdet_Pi_x_sum=127.93 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.125 | PC_activity_obj=633.7916 (per_unit 6.1894e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.969 TrainLoss=0.0929 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0998
[Step   560] CE_loss=0.1156 | VFE_final=428.4334 (IL_path=0.0671) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0786 VFE_hidden_term=498.8152 logdet_Pi_y_sum=12.99 logdet_Pi_x_sum=127.93 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.125 | PC_activity_obj=633.7916 (per_unit 6.1894e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0998 test_acc=0.9689
[Step   580] CE_loss=0.0373 | VFE_final=406.2900 (IL_path=0.0644) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0162 | VFE_pred_term=0.0246 VFE_hidden_term=473.5143 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=121.28 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.118 | PC_activity_obj=597.6250 (per_unit 5.8362e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.64e-05 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=1.000 TrainLoss=0.0361 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0988
[Step   580] CE_loss=0.0373 | VFE_final=406.2900 (IL_path=0.0644) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0246 VFE_hidden_term=473.5143 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=121.28 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.118 | PC_activity_obj=597.6250 (per_unit 5.8362e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9705
[Step   600] CE_loss=0.1158 | VFE_final=416.3745 (IL_path=0.0665) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0056 | VFE_pred_term=0.0751 VFE_hidden_term=483.5349 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=121.01 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0455 | SG_relMSE=0.9999 SG_cosine=0.009 mean_log_Pi_g=0.118 | PC_activity_obj=604.8175 (per_unit 5.9064e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-1.055e-04) | TrainAcc=0.961 TrainLoss=0.0673 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0908
[Step   600] CE_loss=0.1158 | VFE_final=416.3745 (IL_path=0.0665) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=483.5349 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=121.01 | lambda_gate=0.000 | SG_objective=0.0455 | SG_relMSE=0.9999 SG_cosine=0.009 mean_log_Pi_g=0.118 | PC_activity_obj=604.8175 (per_unit 5.9064e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0908 test_acc=0.9710
[Step   620] CE_loss=0.0868 | VFE_final=380.0621 (IL_path=0.0604) | VFE_per_dof=0.1856 Delta_VFE_per_dof=-0.0079 | VFE_pred_term=0.0503 VFE_hidden_term=448.3026 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=122.89 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.120 | PC_activity_obj=580.5225 (per_unit 5.6692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0633 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1023
[Step   620] CE_loss=0.0868 | VFE_final=380.0621 (IL_path=0.0604) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0503 VFE_hidden_term=448.3026 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=122.89 | lambda_gate=0.000 | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.120 | PC_activity_obj=580.5225 (per_unit 5.6692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1023 test_acc=0.9688
[Step   640] CE_loss=0.1426 | VFE_final=443.2182 (IL_path=0.0688) | VFE_per_dof=0.2164 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.1192 VFE_hidden_term=511.7613 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=123.42 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0538 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.121 | PC_activity_obj=664.7014 (per_unit 6.4912e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1062 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0845
[Step   640] CE_loss=0.1426 | VFE_final=443.2182 (IL_path=0.0688) | VFE_per_dof=0.2164 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1192 VFE_hidden_term=511.7613 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=123.42 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.121 | PC_activity_obj=664.7014 (per_unit 6.4912e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9735
[Step   660] CE_loss=0.1371 | VFE_final=452.4043 (IL_path=0.0682) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1093 VFE_hidden_term=516.9305 logdet_Pi_y_sum=14.08 logdet_Pi_x_sum=115.19 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0494 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.112 | PC_activity_obj=703.0948 (per_unit 6.8662e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.961 TrainLoss=0.1019 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0887
[Step   660] CE_loss=0.1371 | VFE_final=452.4043 (IL_path=0.0682) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1093 VFE_hidden_term=516.9305 logdet_Pi_y_sum=14.08 logdet_Pi_x_sum=115.19 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.112 | PC_activity_obj=703.0948 (per_unit 6.8662e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9707
[Step   680] CE_loss=0.0699 | VFE_final=462.6980 (IL_path=0.0697) | VFE_per_dof=0.2259 Delta_VFE_per_dof=+0.0065 | VFE_pred_term=0.0501 VFE_hidden_term=523.7304 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=107.90 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.105 | PC_activity_obj=710.0593 (per_unit 6.9342e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=5.00e-04 r=1.000 slope=-1.297e-04) | TrainAcc=0.992 TrainLoss=0.0565 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0978
[Step   680] CE_loss=0.0699 | VFE_final=462.6980 (IL_path=0.0697) | VFE_per_dof=0.2259 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0501 VFE_hidden_term=523.7304 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=107.90 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.105 | PC_activity_obj=710.0593 (per_unit 6.9342e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0978 test_acc=0.9689
[Step   700] CE_loss=0.1254 | VFE_final=485.1279 (IL_path=0.0742) | VFE_per_dof=0.2369 Delta_VFE_per_dof=+0.0035 | VFE_pred_term=0.1066 VFE_hidden_term=543.5445 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=102.60 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0586 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.100 | PC_activity_obj=717.1430 (per_unit 7.0033e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.0951 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0974
[Step   700] CE_loss=0.1254 | VFE_final=485.1279 (IL_path=0.0742) | VFE_per_dof=0.2369 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1066 VFE_hidden_term=543.5445 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=102.60 | lambda_gate=0.000 | SG_objective=0.0586 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.100 | PC_activity_obj=717.1430 (per_unit 7.0033e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9689
[Step   720] CE_loss=0.0324 | VFE_final=439.8866 (IL_path=0.0676) | VFE_per_dof=0.2148 Delta_VFE_per_dof=-0.0079 | VFE_pred_term=0.0178 VFE_hidden_term=494.6736 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=95.01 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.093 | PC_activity_obj=661.3066 (per_unit 6.4581e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.87e-05 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=1.000 TrainLoss=0.0229 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0944
[Step   720] CE_loss=0.0324 | VFE_final=439.8866 (IL_path=0.0676) | VFE_per_dof=0.2148 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0178 VFE_hidden_term=494.6736 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=95.01 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.093 | PC_activity_obj=661.3066 (per_unit 6.4581e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0944 test_acc=0.9720
[Step   740] CE_loss=0.1329 | VFE_final=427.8725 (IL_path=0.0649) | VFE_per_dof=0.2089 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1080 VFE_hidden_term=480.8476 logdet_Pi_y_sum=14.77 logdet_Pi_x_sum=91.40 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0420 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.089 | PC_activity_obj=649.6225 (per_unit 6.3440e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.1035 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0924
