JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3957 | VFE_final=810.5313 (IL_path=0.1120) | VFE_per_dof=0.3958 Delta_VFE_per_dof=+0.0148 | VFE_pred_term=0.1162 VFE_hidden_term=970.0526 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.02 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2729 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.309 | PC_activity_obj=722.8354 (per_unit 7.0589e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.875 TrainLoss=0.3471 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4609
[Step   380] CE_loss=0.1351 | VFE_final=390.1195 (IL_path=0.0507) | VFE_per_dof=0.1905 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0771 VFE_hidden_term=498.0387 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=205.30 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.200 | PC_activity_obj=530.0005 (per_unit 5.1758e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.969 TrainLoss=0.1027 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1007
[Step   380] CE_loss=0.1351 | VFE_final=390.1195 (IL_path=0.0507) | VFE_per_dof=0.1905 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0771 VFE_hidden_term=498.0387 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=205.30 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.200 | PC_activity_obj=530.0005 (per_unit 5.1758e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1007 test_acc=0.9683
[Step   400] CE_loss=0.1160 | VFE_final=434.1452 (IL_path=0.0547) | VFE_per_dof=0.2120 Delta_VFE_per_dof=-0.0061 | VFE_pred_term=0.0671 VFE_hidden_term=539.7932 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=200.43 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0598 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.196 | PC_activity_obj=580.3000 (per_unit 5.6670e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.89e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0878 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1173
[Step   400] CE_loss=0.1160 | VFE_final=434.1452 (IL_path=0.0547) | VFE_per_dof=0.2120 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0671 VFE_hidden_term=539.7932 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=200.43 | lambda_gate=0.000 | SG_objective=0.0598 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.196 | PC_activity_obj=580.3000 (per_unit 5.6670e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1173 test_acc=0.9649
[Step   420] CE_loss=0.0866 | VFE_final=388.3284 (IL_path=0.0484) | VFE_per_dof=0.1896 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0446 VFE_hidden_term=490.4250 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=193.02 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.188 | PC_activity_obj=559.7682 (per_unit 5.4665e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.23e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0633 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0989
[Step   420] CE_loss=0.0866 | VFE_final=388.3284 (IL_path=0.0484) | VFE_per_dof=0.1896 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0446 VFE_hidden_term=490.4250 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=193.02 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.188 | PC_activity_obj=559.7682 (per_unit 5.4665e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0989 test_acc=0.9685
[Step   440] CE_loss=0.1698 | VFE_final=401.2672 (IL_path=0.0489) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.1076 VFE_hidden_term=500.0154 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=186.19 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.182 | PC_activity_obj=583.9550 (per_unit 5.7027e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.945 TrainLoss=0.1382 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0973
[Step   440] CE_loss=0.1698 | VFE_final=401.2672 (IL_path=0.0489) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1076 VFE_hidden_term=500.0154 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=186.19 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.182 | PC_activity_obj=583.9550 (per_unit 5.7027e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0973 test_acc=0.9695
[Step   460] CE_loss=0.0433 | VFE_final=375.6137 (IL_path=0.0462) | VFE_per_dof=0.1834 Delta_VFE_per_dof=-0.0130 | VFE_pred_term=0.0257 VFE_hidden_term=471.7405 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=180.52 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.176 | PC_activity_obj=556.0946 (per_unit 5.4306e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.06e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.0412 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0996
[Step   460] CE_loss=0.0433 | VFE_final=375.6137 (IL_path=0.0462) | VFE_per_dof=0.1834 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0257 VFE_hidden_term=471.7405 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=180.52 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.176 | PC_activity_obj=556.0946 (per_unit 5.4306e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0996 test_acc=0.9699
[Step   480] CE_loss=0.0688 | VFE_final=390.5803 (IL_path=0.0472) | VFE_per_dof=0.1907 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0388 VFE_hidden_term=484.9682 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=176.82 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.173 | PC_activity_obj=582.8843 (per_unit 5.6922e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.39e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.0514 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0941
[Step   480] CE_loss=0.0688 | VFE_final=390.5803 (IL_path=0.0472) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0388 VFE_hidden_term=484.9682 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=176.82 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.173 | PC_activity_obj=582.8843 (per_unit 5.6922e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9696
[Step   500] CE_loss=0.0929 | VFE_final=401.8796 (IL_path=0.0490) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0052 | VFE_pred_term=0.0702 VFE_hidden_term=494.9186 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=173.94 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0487 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.170 | PC_activity_obj=580.4489 (per_unit 5.6684e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.04e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.0759 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0944
[Step   500] CE_loss=0.0929 | VFE_final=401.8796 (IL_path=0.0490) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0702 VFE_hidden_term=494.9186 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=173.94 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.170 | PC_activity_obj=580.4489 (per_unit 5.6684e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0944 test_acc=0.9689
[Step   520] CE_loss=0.0641 | VFE_final=463.1046 (IL_path=0.0546) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0080 | VFE_pred_term=0.0451 VFE_hidden_term=554.7337 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=170.81 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0489 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.167 | PC_activity_obj=666.6061 (per_unit 6.5098e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.15e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0476 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0867
[Step   520] CE_loss=0.0641 | VFE_final=463.1046 (IL_path=0.0546) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=554.7337 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=170.81 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.167 | PC_activity_obj=666.6061 (per_unit 6.5098e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0867 test_acc=0.9736
[Step   540] CE_loss=0.0756 | VFE_final=474.4282 (IL_path=0.0550) | VFE_per_dof=0.2317 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.0390 VFE_hidden_term=561.0542 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=160.55 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0562 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.157 | PC_activity_obj=685.5637 (per_unit 6.6950e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.38e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0907
[Step   540] CE_loss=0.0756 | VFE_final=474.4282 (IL_path=0.0550) | VFE_per_dof=0.2317 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0390 VFE_hidden_term=561.0542 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=160.55 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.157 | PC_activity_obj=685.5637 (per_unit 6.6950e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0907 test_acc=0.9722
[Step   560] CE_loss=0.0638 | VFE_final=456.8769 (IL_path=0.0522) | VFE_per_dof=0.2231 Delta_VFE_per_dof=-0.0182 | VFE_pred_term=0.0385 VFE_hidden_term=536.5944 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=146.50 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.143 | PC_activity_obj=668.0327 (per_unit 6.5238e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.08e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0465 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0929
[Step   560] CE_loss=0.0638 | VFE_final=456.8769 (IL_path=0.0522) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0385 VFE_hidden_term=536.5944 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=146.50 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.143 | PC_activity_obj=668.0327 (per_unit 6.5238e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9723
[Step   580] CE_loss=0.0715 | VFE_final=452.3302 (IL_path=0.0502) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.0428 VFE_hidden_term=525.2597 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=132.71 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0582 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.130 | PC_activity_obj=685.3184 (per_unit 6.6926e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.12e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0859
[Step   580] CE_loss=0.0715 | VFE_final=452.3302 (IL_path=0.0502) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0428 VFE_hidden_term=525.2597 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=132.71 | lambda_gate=0.000 | SG_objective=0.0582 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.130 | PC_activity_obj=685.3184 (per_unit 6.6926e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0859 test_acc=0.9726
[Step   600] CE_loss=0.0703 | VFE_final=453.7591 (IL_path=0.0494) | VFE_per_dof=0.2216 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.0432 VFE_hidden_term=520.3464 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=119.80 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0453 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.117 | PC_activity_obj=690.6721 (per_unit 6.7448e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.94e-05 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.984 TrainLoss=0.0448 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0792
[Step   600] CE_loss=0.0703 | VFE_final=453.7591 (IL_path=0.0494) | VFE_per_dof=0.2216 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0432 VFE_hidden_term=520.3464 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=119.80 | lambda_gate=0.000 | SG_objective=0.0453 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.117 | PC_activity_obj=690.6721 (per_unit 6.7448e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0792 test_acc=0.9748
[Step   620] CE_loss=0.0407 | VFE_final=446.4346 (IL_path=0.0488) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0253 VFE_hidden_term=509.5067 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=112.51 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.110 | PC_activity_obj=668.7900 (per_unit 6.5312e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.96e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0335 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0948
[Step   620] CE_loss=0.0407 | VFE_final=446.4346 (IL_path=0.0488) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0253 VFE_hidden_term=509.5067 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=112.51 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.110 | PC_activity_obj=668.7900 (per_unit 6.5312e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0948 test_acc=0.9720
[Step   640] CE_loss=0.0366 | VFE_final=420.9834 (IL_path=0.0444) | VFE_per_dof=0.2056 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0203 VFE_hidden_term=480.8766 logdet_Pi_y_sum=13.89 logdet_Pi_x_sum=105.94 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.103 | PC_activity_obj=684.7480 (per_unit 6.6870e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.26e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=1.000 TrainLoss=0.0291 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0832
[Step   640] CE_loss=0.0366 | VFE_final=420.9834 (IL_path=0.0444) | VFE_per_dof=0.2056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0203 VFE_hidden_term=480.8766 logdet_Pi_y_sum=13.89 logdet_Pi_x_sum=105.94 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.103 | PC_activity_obj=684.7480 (per_unit 6.6870e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0832 test_acc=0.9741
[Step   660] CE_loss=0.0721 | VFE_final=435.9570 (IL_path=0.0469) | VFE_per_dof=0.2129 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0498 VFE_hidden_term=492.1817 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=98.46 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.096 | PC_activity_obj=666.9202 (per_unit 6.5129e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.27e-05 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.977 TrainLoss=0.0531 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0879
[Step   660] CE_loss=0.0721 | VFE_final=435.9570 (IL_path=0.0469) | VFE_per_dof=0.2129 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0498 VFE_hidden_term=492.1817 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=98.46 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.096 | PC_activity_obj=666.9202 (per_unit 6.5129e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0879 test_acc=0.9727
[Step   680] CE_loss=0.0499 | VFE_final=473.3760 (IL_path=0.0496) | VFE_per_dof=0.2311 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0295 VFE_hidden_term=526.2036 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=91.43 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=0.016 mean_log_Pi_g=0.089 | PC_activity_obj=733.4789 (per_unit 7.1629e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.42e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0387 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0850
[Step   680] CE_loss=0.0499 | VFE_final=473.3760 (IL_path=0.0496) | VFE_per_dof=0.2311 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0295 VFE_hidden_term=526.2036 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=91.43 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=0.016 mean_log_Pi_g=0.089 | PC_activity_obj=733.4789 (per_unit 7.1629e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0850 test_acc=0.9748
[Step   700] CE_loss=0.0558 | VFE_final=437.2980 (IL_path=0.0459) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0408 VFE_hidden_term=486.4107 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=83.84 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.082 | PC_activity_obj=679.6759 (per_unit 6.6375e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.42e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0440 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0813
[Step   700] CE_loss=0.0558 | VFE_final=437.2980 (IL_path=0.0459) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0408 VFE_hidden_term=486.4107 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=83.84 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.082 | PC_activity_obj=679.6759 (per_unit 6.6375e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0813 test_acc=0.9745
[Step   720] CE_loss=0.0589 | VFE_final=429.3266 (IL_path=0.0452) | VFE_per_dof=0.2096 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0397 VFE_hidden_term=476.8197 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=80.41 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0539 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.079 | PC_activity_obj=666.9951 (per_unit 6.5136e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.30e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0389 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0760
[Step   720] CE_loss=0.0589 | VFE_final=429.3266 (IL_path=0.0452) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0397 VFE_hidden_term=476.8197 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=80.41 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.079 | PC_activity_obj=666.9951 (per_unit 6.5136e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0760 test_acc=0.9774
[Step   740] CE_loss=0.0263 | VFE_final=448.8958 (IL_path=0.0467) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0151 VFE_hidden_term=495.2397 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=77.89 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0423 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.076 | PC_activity_obj=696.4639 (per_unit 6.8014e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.69e-05 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=1.000 TrainLoss=0.0220 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0791
