JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3956 | VFE_final=799.7579 (IL_path=0.0785) | VFE_per_dof=0.3905 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1161 VFE_hidden_term=953.3394 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.15 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2808 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=723.9678 (per_unit 7.0700e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.867 TrainLoss=0.3472 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.850 TestLoss=0.4601
[Step   120] CE_loss=0.1684 | VFE_final=498.9128 (IL_path=0.0490) | VFE_per_dof=0.2436 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0519 VFE_hidden_term=632.3210 logdet_Pi_y_sum=5.58 logdet_Pi_x_sum=261.35 | lambda_gate=0.000 | SG_objective=0.1026 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.255 | PC_activity_obj=549.9318 (per_unit 5.3704e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2168 test_acc=0.9351
[Step   140] CE_loss=0.1923 | VFE_final=469.7372 (IL_path=0.0457) | VFE_per_dof=0.2294 Delta_VFE_per_dof=+0.0073 | VFE_pred_term=0.0603 VFE_hidden_term=598.8215 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=252.22 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.1022 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.246 | PC_activity_obj=539.1282 (per_unit 5.2649e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.71e-05 tol=1.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.969 TrainLoss=0.1595 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.941 TestLoss=0.1918
[Step   140] CE_loss=0.1923 | VFE_final=469.7372 (IL_path=0.0457) | VFE_per_dof=0.2294 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0603 VFE_hidden_term=598.8215 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=252.22 | lambda_gate=0.000 | SG_objective=0.1022 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.246 | PC_activity_obj=539.1282 (per_unit 5.2649e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1918 test_acc=0.9413
[Step   160] CE_loss=0.2573 | VFE_final=393.1088 (IL_path=0.0395) | VFE_per_dof=0.1919 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.0945 VFE_hidden_term=520.7693 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=248.93 | lambda_gate=0.000 (raw=0.528) | SG_objective=0.0764 | SG_relMSE=0.9997 SG_cosine=0.056 mean_log_Pi_g=0.243 | PC_activity_obj=477.6136 (per_unit 4.6642e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.45e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.930 TrainLoss=0.2218 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.943 TestLoss=0.1882
[Step   160] CE_loss=0.2573 | VFE_final=393.1088 (IL_path=0.0395) | VFE_per_dof=0.1919 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=520.7693 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=248.93 | lambda_gate=0.000 | SG_objective=0.0764 | SG_relMSE=0.9997 SG_cosine=0.056 mean_log_Pi_g=0.243 | PC_activity_obj=477.6136 (per_unit 4.6642e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1882 test_acc=0.9426
[Step   180] CE_loss=0.1333 | VFE_final=388.0247 (IL_path=0.0393) | VFE_per_dof=0.1895 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0490 VFE_hidden_term=518.1443 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=253.25 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0685 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.247 | PC_activity_obj=478.6042 (per_unit 4.6739e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.18e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.977 TrainLoss=0.1128 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.948 TestLoss=0.1746
[Step   180] CE_loss=0.1333 | VFE_final=388.0247 (IL_path=0.0393) | VFE_per_dof=0.1895 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0490 VFE_hidden_term=518.1443 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=253.25 | lambda_gate=0.000 | SG_objective=0.0685 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.247 | PC_activity_obj=478.6042 (per_unit 4.6739e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1746 test_acc=0.9483
[Step   200] CE_loss=0.1824 | VFE_final=418.5934 (IL_path=0.0416) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0147 | VFE_pred_term=0.0784 VFE_hidden_term=547.8755 logdet_Pi_y_sum=7.52 logdet_Pi_x_sum=251.20 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0769 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.245 | PC_activity_obj=508.3158 (per_unit 4.9640e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.66e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.953 TrainLoss=0.1623 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.1568
[Step   200] CE_loss=0.1824 | VFE_final=418.5934 (IL_path=0.0416) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0784 VFE_hidden_term=547.8755 logdet_Pi_y_sum=7.52 logdet_Pi_x_sum=251.20 | lambda_gate=0.000 | SG_objective=0.0769 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.245 | PC_activity_obj=508.3158 (per_unit 4.9640e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1568 test_acc=0.9511
[Step   220] CE_loss=0.1728 | VFE_final=442.7819 (IL_path=0.0424) | VFE_per_dof=0.2162 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0573 VFE_hidden_term=567.7983 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=242.21 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0751 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.237 | PC_activity_obj=548.1995 (per_unit 5.3535e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.77e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1441 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1463
[Step   220] CE_loss=0.1728 | VFE_final=442.7819 (IL_path=0.0424) | VFE_per_dof=0.2162 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0573 VFE_hidden_term=567.7983 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=242.21 | lambda_gate=0.000 | SG_objective=0.0751 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.237 | PC_activity_obj=548.1995 (per_unit 5.3535e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1463 test_acc=0.9546
[Step   240] CE_loss=0.1180 | VFE_final=368.2322 (IL_path=0.0364) | VFE_per_dof=0.1798 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0487 VFE_hidden_term=489.4871 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=234.27 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0565 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.229 | PC_activity_obj=479.4116 (per_unit 4.6818e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.03e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.0904 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1422
[Step   240] CE_loss=0.1180 | VFE_final=368.2322 (IL_path=0.0364) | VFE_per_dof=0.1798 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=489.4871 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=234.27 | lambda_gate=0.000 | SG_objective=0.0565 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.229 | PC_activity_obj=479.4116 (per_unit 4.6818e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1422 test_acc=0.9538
[Step   260] CE_loss=0.1707 | VFE_final=390.4919 (IL_path=0.0383) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0786 VFE_hidden_term=511.3079 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=233.04 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0622 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.228 | PC_activity_obj=498.4642 (per_unit 4.8678e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.84e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.1278 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1224
[Step   260] CE_loss=0.1707 | VFE_final=390.4919 (IL_path=0.0383) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0786 VFE_hidden_term=511.3079 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=233.04 | lambda_gate=0.000 | SG_objective=0.0622 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.228 | PC_activity_obj=498.4642 (per_unit 4.8678e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1224 test_acc=0.9639
[Step   280] CE_loss=0.1034 | VFE_final=419.7791 (IL_path=0.0398) | VFE_per_dof=0.2050 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0558 VFE_hidden_term=539.6566 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=230.74 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0630 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.225 | PC_activity_obj=544.6619 (per_unit 5.3190e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.63e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.977 TrainLoss=0.0867 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1253
[Step   280] CE_loss=0.1034 | VFE_final=419.7791 (IL_path=0.0398) | VFE_per_dof=0.2050 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0558 VFE_hidden_term=539.6566 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=230.74 | lambda_gate=0.000 | SG_objective=0.0630 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.225 | PC_activity_obj=544.6619 (per_unit 5.3190e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1253 test_acc=0.9611
[Step   300] CE_loss=0.1149 | VFE_final=422.9972 (IL_path=0.0396) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0683 VFE_hidden_term=540.3872 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=225.43 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.220 | PC_activity_obj=556.1046 (per_unit 5.4307e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.15e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1018 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1193
[Step   300] CE_loss=0.1149 | VFE_final=422.9972 (IL_path=0.0396) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0683 VFE_hidden_term=540.3872 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=225.43 | lambda_gate=0.000 | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.220 | PC_activity_obj=556.1046 (per_unit 5.4307e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1193 test_acc=0.9629
[Step   320] CE_loss=0.1003 | VFE_final=391.7036 (IL_path=0.0365) | VFE_per_dof=0.1913 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0521 VFE_hidden_term=506.3013 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=219.50 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0532 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.214 | PC_activity_obj=541.1077 (per_unit 5.2843e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.53e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0948 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1271
[Step   320] CE_loss=0.1003 | VFE_final=391.7036 (IL_path=0.0365) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0521 VFE_hidden_term=506.3013 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=219.50 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.214 | PC_activity_obj=541.1077 (per_unit 5.2843e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1271 test_acc=0.9598
[Step   340] CE_loss=0.1092 | VFE_final=393.6253 (IL_path=0.0364) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0556 VFE_hidden_term=505.5826 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=213.91 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.209 | PC_activity_obj=549.3695 (per_unit 5.3649e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.79e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0897 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1198
[Step   340] CE_loss=0.1092 | VFE_final=393.6253 (IL_path=0.0364) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0556 VFE_hidden_term=505.5826 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=213.91 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.209 | PC_activity_obj=549.3695 (per_unit 5.3649e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1198 test_acc=0.9638
[Step   360] CE_loss=0.0499 | VFE_final=390.1650 (IL_path=0.0368) | VFE_per_dof=0.1905 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0226 VFE_hidden_term=500.3823 logdet_Pi_y_sum=10.42 logdet_Pi_x_sum=210.06 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.205 | PC_activity_obj=526.3605 (per_unit 5.1402e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.21e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0420 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1080
[Step   360] CE_loss=0.0499 | VFE_final=390.1650 (IL_path=0.0368) | VFE_per_dof=0.1905 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0226 VFE_hidden_term=500.3823 logdet_Pi_y_sum=10.42 logdet_Pi_x_sum=210.06 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.205 | PC_activity_obj=526.3605 (per_unit 5.1402e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1080 test_acc=0.9667
