JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5303 | VFE_final=-65.4769 (IL_path=0.0168) | VFE_per_dof=-0.0320 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1444 VFE_hidden_term=102.6079 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.18 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0145 | SG_relMSE=1.0045 SG_cosine=-0.428 mean_log_Pi_g=0.325 | PC_activity_obj=74.3020 (per_unit 7.2561e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.00e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.914 TrainLoss=0.4872 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.863 TestLoss=0.5457
[Step   180] CE_loss=0.2543 | VFE_final=-310.7161 (IL_path=0.0105) | VFE_per_dof=-0.1517 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0995 VFE_hidden_term=55.3451 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.20 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0064 | SG_relMSE=1.0053 SG_cosine=-0.376 mean_log_Pi_g=0.708 | PC_activity_obj=27.4066 (per_unit 2.6764e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.88e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.969 TrainLoss=0.2343 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.2093
[Step   180] CE_loss=0.2543 | VFE_final=-310.7161 (IL_path=0.0105) | VFE_per_dof=-0.1517 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0995 VFE_hidden_term=55.3451 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.20 | lambda_gate=0.312 | SG_objective=0.0064 | SG_relMSE=1.0053 SG_cosine=-0.376 mean_log_Pi_g=0.708 | PC_activity_obj=27.4066 (per_unit 2.6764e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2093 test_acc=0.9556
[Step   200] CE_loss=0.2068 | VFE_final=-322.9369 (IL_path=0.0124) | VFE_per_dof=-0.1577 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0775 VFE_hidden_term=64.8189 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.13 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.285 mean_log_Pi_g=0.750 | PC_activity_obj=30.8177 (per_unit 3.0095e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.61e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.945 TrainLoss=0.1862 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1738
[Step   200] CE_loss=0.2068 | VFE_final=-322.9369 (IL_path=0.0124) | VFE_per_dof=-0.1577 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0775 VFE_hidden_term=64.8189 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.13 | lambda_gate=0.358 | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.285 mean_log_Pi_g=0.750 | PC_activity_obj=30.8177 (per_unit 3.0095e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1738 test_acc=0.9604
[Step   220] CE_loss=0.1839 | VFE_final=-345.8793 (IL_path=0.0122) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0712 VFE_hidden_term=62.9090 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.78 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.334 mean_log_Pi_g=0.791 | PC_activity_obj=28.7229 (per_unit 2.8050e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.61e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.969 TrainLoss=0.1620 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1842
[Step   220] CE_loss=0.1839 | VFE_final=-345.8793 (IL_path=0.0122) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=62.9090 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.78 | lambda_gate=0.333 | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.334 mean_log_Pi_g=0.791 | PC_activity_obj=28.7229 (per_unit 2.8050e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1842 test_acc=0.9604
[Step   240] CE_loss=0.1486 | VFE_final=-366.4756 (IL_path=0.0123) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0440 VFE_hidden_term=62.7961 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.30 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0072 | SG_relMSE=1.0043 SG_cosine=-0.423 mean_log_Pi_g=0.830 | PC_activity_obj=27.6109 (per_unit 2.6964e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.10e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.1163 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1725
[Step   240] CE_loss=0.1486 | VFE_final=-366.4756 (IL_path=0.0123) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=62.7961 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.30 | lambda_gate=0.289 | SG_objective=0.0072 | SG_relMSE=1.0043 SG_cosine=-0.423 mean_log_Pi_g=0.830 | PC_activity_obj=27.6109 (per_unit 2.6964e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1725 test_acc=0.9626
[Step   260] CE_loss=0.1631 | VFE_final=-391.9041 (IL_path=0.0113) | VFE_per_dof=-0.1914 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0617 VFE_hidden_term=57.1433 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.51 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0084 | SG_relMSE=1.0043 SG_cosine=-0.452 mean_log_Pi_g=0.869 | PC_activity_obj=24.2511 (per_unit 2.3683e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.49e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.977 TrainLoss=0.1435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1784
[Step   260] CE_loss=0.1631 | VFE_final=-391.9041 (IL_path=0.0113) | VFE_per_dof=-0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0617 VFE_hidden_term=57.1433 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.51 | lambda_gate=0.274 | SG_objective=0.0084 | SG_relMSE=1.0043 SG_cosine=-0.452 mean_log_Pi_g=0.869 | PC_activity_obj=24.2511 (per_unit 2.3683e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1784 test_acc=0.9628
[Step   280] CE_loss=0.2151 | VFE_final=-416.3768 (IL_path=0.0103) | VFE_per_dof=-0.2033 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0808 VFE_hidden_term=51.8383 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.51 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0060 | SG_relMSE=1.0054 SG_cosine=-0.315 mean_log_Pi_g=0.906 | PC_activity_obj=21.1883 (per_unit 2.0692e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.96e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.984 TrainLoss=0.1749 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.2056
[Step   280] CE_loss=0.2151 | VFE_final=-416.3768 (IL_path=0.0103) | VFE_per_dof=-0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0808 VFE_hidden_term=51.8383 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.51 | lambda_gate=0.343 | SG_objective=0.0060 | SG_relMSE=1.0054 SG_cosine=-0.315 mean_log_Pi_g=0.906 | PC_activity_obj=21.1883 (per_unit 2.0692e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2056 test_acc=0.9630
[Step   300] CE_loss=0.1581 | VFE_final=-417.0794 (IL_path=0.0141) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0672 VFE_hidden_term=69.8470 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.55 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0110 | SG_relMSE=1.0022 SG_cosine=-0.261 mean_log_Pi_g=0.942 | PC_activity_obj=27.5849 (per_unit 2.6938e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.72e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.984 TrainLoss=0.1394 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1634
[Step   300] CE_loss=0.1581 | VFE_final=-417.0794 (IL_path=0.0141) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0672 VFE_hidden_term=69.8470 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.55 | lambda_gate=0.369 | SG_objective=0.0110 | SG_relMSE=1.0022 SG_cosine=-0.261 mean_log_Pi_g=0.942 | PC_activity_obj=27.5849 (per_unit 2.6938e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1634 test_acc=0.9643
[Step   320] CE_loss=0.1462 | VFE_final=-445.3297 (IL_path=0.0121) | VFE_per_dof=-0.2174 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0576 VFE_hidden_term=59.6898 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.37 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0084 | SG_relMSE=1.0031 SG_cosine=-0.328 mean_log_Pi_g=0.977 | PC_activity_obj=22.8431 (per_unit 2.2308e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.54e-04 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.977 TrainLoss=0.1320 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1563
[Step   320] CE_loss=0.1462 | VFE_final=-445.3297 (IL_path=0.0121) | VFE_per_dof=-0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0576 VFE_hidden_term=59.6898 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.37 | lambda_gate=0.336 | SG_objective=0.0084 | SG_relMSE=1.0031 SG_cosine=-0.328 mean_log_Pi_g=0.977 | PC_activity_obj=22.8431 (per_unit 2.2308e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1563 test_acc=0.9646
[Step   340] CE_loss=0.1526 | VFE_final=-462.4752 (IL_path=0.0122) | VFE_per_dof=-0.2258 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0719 VFE_hidden_term=60.0990 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.17 | lambda_gate=0.412 (raw=0.412) | SG_objective=0.0092 | SG_relMSE=1.0020 SG_cosine=-0.177 mean_log_Pi_g=1.011 | PC_activity_obj=22.2895 (per_unit 2.1767e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.91e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.977 TrainLoss=0.1321 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1516
[Step   340] CE_loss=0.1526 | VFE_final=-462.4752 (IL_path=0.0122) | VFE_per_dof=-0.2258 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0719 VFE_hidden_term=60.0990 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.17 | lambda_gate=0.412 | SG_objective=0.0092 | SG_relMSE=1.0020 SG_cosine=-0.177 mean_log_Pi_g=1.011 | PC_activity_obj=22.2895 (per_unit 2.1767e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1516 test_acc=0.9672
[Step   360] CE_loss=0.1502 | VFE_final=-487.4584 (IL_path=0.0107) | VFE_per_dof=-0.2380 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0483 VFE_hidden_term=52.2307 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.02 | lambda_gate=0.184 (raw=0.184) | SG_objective=0.0059 | SG_relMSE=1.0086 SG_cosine=-0.633 mean_log_Pi_g=1.044 | PC_activity_obj=18.7620 (per_unit 1.8322e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.37e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.992 TrainLoss=0.1116 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1689
[Step   360] CE_loss=0.1502 | VFE_final=-487.4584 (IL_path=0.0107) | VFE_per_dof=-0.2380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=52.2307 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.02 | lambda_gate=0.184 | SG_objective=0.0059 | SG_relMSE=1.0086 SG_cosine=-0.633 mean_log_Pi_g=1.044 | PC_activity_obj=18.7620 (per_unit 1.8322e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1689 test_acc=0.9680
