JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.4997 | VFE_final=770.6740 (IL_path=0.1498) | VFE_per_dof=0.3763 Delta_VFE_per_dof=+0.0299 | VFE_pred_term=0.1434 VFE_hidden_term=928.6598 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.00 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2415 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=694.4153 (per_unit 6.7814e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.852 TrainLoss=0.4512 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4229
[Step   380] CE_loss=0.1104 | VFE_final=399.0096 (IL_path=0.0704) | VFE_per_dof=0.1948 Delta_VFE_per_dof=-0.0115 | VFE_pred_term=0.0551 VFE_hidden_term=498.2234 logdet_Pi_y_sum=10.56 logdet_Pi_x_sum=187.98 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0630 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.184 | PC_activity_obj=536.8030 (per_unit 5.2422e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.0867 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1179
[Step   380] CE_loss=0.1104 | VFE_final=399.0096 (IL_path=0.0704) | VFE_per_dof=0.1948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0551 VFE_hidden_term=498.2234 logdet_Pi_y_sum=10.56 logdet_Pi_x_sum=187.98 | lambda_gate=0.000 | SG_objective=0.0630 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.184 | PC_activity_obj=536.8030 (per_unit 5.2422e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1179 test_acc=0.9630
[Step   400] CE_loss=0.0977 | VFE_final=444.0256 (IL_path=0.0752) | VFE_per_dof=0.2168 Delta_VFE_per_dof=+0.0181 | VFE_pred_term=0.0556 VFE_hidden_term=541.5243 logdet_Pi_y_sum=10.86 logdet_Pi_x_sum=184.25 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.180 | PC_activity_obj=609.4231 (per_unit 5.9514e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.0890 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0990
[Step   400] CE_loss=0.0977 | VFE_final=444.0256 (IL_path=0.0752) | VFE_per_dof=0.2168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0556 VFE_hidden_term=541.5243 logdet_Pi_y_sum=10.86 logdet_Pi_x_sum=184.25 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.180 | PC_activity_obj=609.4231 (per_unit 5.9514e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0990 test_acc=0.9700
[Step   420] CE_loss=0.1627 | VFE_final=386.4669 (IL_path=0.0666) | VFE_per_dof=0.1887 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.1023 VFE_hidden_term=482.4975 logdet_Pi_y_sum=11.15 logdet_Pi_x_sum=181.11 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.177 | PC_activity_obj=554.7000 (per_unit 5.4170e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.1195 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1017
[Step   420] CE_loss=0.1627 | VFE_final=386.4669 (IL_path=0.0666) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1023 VFE_hidden_term=482.4975 logdet_Pi_y_sum=11.15 logdet_Pi_x_sum=181.11 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.177 | PC_activity_obj=554.7000 (per_unit 5.4170e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9690
[Step   440] CE_loss=0.2047 | VFE_final=380.1712 (IL_path=0.0664) | VFE_per_dof=0.1856 Delta_VFE_per_dof=-0.0243 | VFE_pred_term=0.0900 VFE_hidden_term=474.9294 logdet_Pi_y_sum=11.44 logdet_Pi_x_sum=178.26 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.174 | PC_activity_obj=537.1191 (per_unit 5.2453e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.1671 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1136
[Step   440] CE_loss=0.2047 | VFE_final=380.1712 (IL_path=0.0664) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0900 VFE_hidden_term=474.9294 logdet_Pi_y_sum=11.44 logdet_Pi_x_sum=178.26 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.174 | PC_activity_obj=537.1191 (per_unit 5.2453e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1136 test_acc=0.9665
[Step   460] CE_loss=0.0874 | VFE_final=402.2340 (IL_path=0.0684) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0552 VFE_hidden_term=495.7960 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=175.54 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.171 | PC_activity_obj=577.9261 (per_unit 5.6438e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0720 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0992
[Step   460] CE_loss=0.0874 | VFE_final=402.2340 (IL_path=0.0684) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0552 VFE_hidden_term=495.7960 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=175.54 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.171 | PC_activity_obj=577.9261 (per_unit 5.6438e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0992 test_acc=0.9698
[Step   480] CE_loss=0.0497 | VFE_final=411.1510 (IL_path=0.0688) | VFE_per_dof=0.2008 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0251 VFE_hidden_term=502.5699 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=170.94 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.167 | PC_activity_obj=598.0846 (per_unit 5.8407e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.92e-05 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.992 TrainLoss=0.0413 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0929
[Step   480] CE_loss=0.0497 | VFE_final=411.1510 (IL_path=0.0688) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0251 VFE_hidden_term=502.5699 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=170.94 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.167 | PC_activity_obj=598.0846 (per_unit 5.8407e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9717
[Step   500] CE_loss=0.1261 | VFE_final=462.8909 (IL_path=0.0738) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0229 | VFE_pred_term=0.0844 VFE_hidden_term=549.9009 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=162.01 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0517 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.158 | PC_activity_obj=686.8223 (per_unit 6.7072e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.0840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0953
[Step   500] CE_loss=0.1261 | VFE_final=462.8909 (IL_path=0.0738) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0844 VFE_hidden_term=549.9009 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=162.01 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.158 | PC_activity_obj=686.8223 (per_unit 6.7072e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0953 test_acc=0.9730
[Step   520] CE_loss=0.0595 | VFE_final=435.0367 (IL_path=0.0698) | VFE_per_dof=0.2124 Delta_VFE_per_dof=-0.0084 | VFE_pred_term=0.0363 VFE_hidden_term=517.1366 logdet_Pi_y_sum=12.42 logdet_Pi_x_sum=151.86 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0564 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.148 | PC_activity_obj=647.7262 (per_unit 6.3255e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0490 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0916
[Step   520] CE_loss=0.0595 | VFE_final=435.0367 (IL_path=0.0698) | VFE_per_dof=0.2124 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0363 VFE_hidden_term=517.1366 logdet_Pi_y_sum=12.42 logdet_Pi_x_sum=151.86 | lambda_gate=0.000 | SG_objective=0.0564 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.148 | PC_activity_obj=647.7262 (per_unit 6.3255e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0916 test_acc=0.9727
[Step   540] CE_loss=0.0891 | VFE_final=476.3730 (IL_path=0.0748) | VFE_per_dof=0.2326 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0669 VFE_hidden_term=553.0256 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=140.79 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.137 | PC_activity_obj=690.4271 (per_unit 6.7425e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.0747 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1029
[Step   540] CE_loss=0.0891 | VFE_final=476.3730 (IL_path=0.0748) | VFE_per_dof=0.2326 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0669 VFE_hidden_term=553.0256 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=140.79 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.137 | PC_activity_obj=690.4271 (per_unit 6.7425e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1029 test_acc=0.9687
[Step   560] CE_loss=0.1142 | VFE_final=416.1659 (IL_path=0.0654) | VFE_per_dof=0.2032 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.0782 VFE_hidden_term=488.7794 logdet_Pi_y_sum=12.89 logdet_Pi_x_sum=132.50 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.129 | PC_activity_obj=629.1025 (per_unit 6.1436e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.0957 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0996
[Step   560] CE_loss=0.1142 | VFE_final=416.1659 (IL_path=0.0654) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=488.7794 logdet_Pi_y_sum=12.89 logdet_Pi_x_sum=132.50 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.129 | PC_activity_obj=629.1025 (per_unit 6.1436e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0996 test_acc=0.9692
[Step   580] CE_loss=0.0505 | VFE_final=390.6223 (IL_path=0.0625) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0371 VFE_hidden_term=462.1872 logdet_Pi_y_sum=13.13 logdet_Pi_x_sum=130.07 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0424 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.127 | PC_activity_obj=589.5921 (per_unit 5.7577e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.984 TrainLoss=0.0455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1022
[Step   580] CE_loss=0.0505 | VFE_final=390.6223 (IL_path=0.0625) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0371 VFE_hidden_term=462.1872 logdet_Pi_y_sum=13.13 logdet_Pi_x_sum=130.07 | lambda_gate=0.000 | SG_objective=0.0424 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.127 | PC_activity_obj=589.5921 (per_unit 5.7577e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1022 test_acc=0.9685
[Step   600] CE_loss=0.1270 | VFE_final=413.3602 (IL_path=0.0668) | VFE_per_dof=0.2018 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0781 VFE_hidden_term=485.5676 logdet_Pi_y_sum=13.38 logdet_Pi_x_sum=131.19 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.128 | PC_activity_obj=609.0195 (per_unit 5.9475e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.969 TrainLoss=0.0732 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0888
[Step   600] CE_loss=0.1270 | VFE_final=413.3602 (IL_path=0.0668) | VFE_per_dof=0.2018 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0781 VFE_hidden_term=485.5676 logdet_Pi_y_sum=13.38 logdet_Pi_x_sum=131.19 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.128 | PC_activity_obj=609.0195 (per_unit 5.9475e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0888 test_acc=0.9718
[Step   620] CE_loss=0.0738 | VFE_final=378.0022 (IL_path=0.0611) | VFE_per_dof=0.1846 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0444 VFE_hidden_term=450.5573 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=131.61 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0470 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.129 | PC_activity_obj=580.1931 (per_unit 5.6659e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.06e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.0546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1083
[Step   620] CE_loss=0.0738 | VFE_final=378.0022 (IL_path=0.0611) | VFE_per_dof=0.1846 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=450.5573 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=131.61 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.129 | PC_activity_obj=580.1931 (per_unit 5.6659e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1083 test_acc=0.9667
[Step   640] CE_loss=0.1404 | VFE_final=429.1767 (IL_path=0.0674) | VFE_per_dof=0.2096 Delta_VFE_per_dof=-0.0084 | VFE_pred_term=0.1203 VFE_hidden_term=501.5765 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=131.24 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0535 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.128 | PC_activity_obj=658.6609 (per_unit 6.4322e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.85e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.961 TrainLoss=0.1060 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0827
[Step   640] CE_loss=0.1404 | VFE_final=429.1767 (IL_path=0.0674) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1203 VFE_hidden_term=501.5765 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=131.24 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.128 | PC_activity_obj=658.6609 (per_unit 6.4322e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0827 test_acc=0.9737
[Step   660] CE_loss=0.1396 | VFE_final=450.4784 (IL_path=0.0694) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.1158 VFE_hidden_term=519.5788 logdet_Pi_y_sum=14.00 logdet_Pi_x_sum=124.44 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0514 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.122 | PC_activity_obj=696.4382 (per_unit 6.8012e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.1060 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0899
[Step   660] CE_loss=0.1396 | VFE_final=450.4784 (IL_path=0.0694) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1158 VFE_hidden_term=519.5788 logdet_Pi_y_sum=14.00 logdet_Pi_x_sum=124.44 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.122 | PC_activity_obj=696.4382 (per_unit 6.8012e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0899 test_acc=0.9704
[Step   680] CE_loss=0.0738 | VFE_final=451.2769 (IL_path=0.0687) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0049 | VFE_pred_term=0.0494 VFE_hidden_term=516.1047 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=115.57 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.113 | PC_activity_obj=699.9809 (per_unit 6.8358e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.992 TrainLoss=0.0579 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1043
[Step   680] CE_loss=0.0738 | VFE_final=451.2769 (IL_path=0.0687) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0494 VFE_hidden_term=516.1047 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=115.57 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.113 | PC_activity_obj=699.9809 (per_unit 6.8358e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1043 test_acc=0.9661
[Step   700] CE_loss=0.1238 | VFE_final=457.4785 (IL_path=0.0698) | VFE_per_dof=0.2234 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1089 VFE_hidden_term=520.1863 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=111.26 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.109 | PC_activity_obj=702.5147 (per_unit 6.8605e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.969 TrainLoss=0.0946 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0964
[Step   700] CE_loss=0.1238 | VFE_final=457.4785 (IL_path=0.0698) | VFE_per_dof=0.2234 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1089 VFE_hidden_term=520.1863 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=111.26 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.109 | PC_activity_obj=702.5147 (per_unit 6.8605e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0964 test_acc=0.9684
[Step   720] CE_loss=0.0310 | VFE_final=423.6991 (IL_path=0.0656) | VFE_per_dof=0.2069 Delta_VFE_per_dof=-0.0101 | VFE_pred_term=0.0173 VFE_hidden_term=483.1365 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=104.36 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.102 | PC_activity_obj=652.1336 (per_unit 6.3685e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.74e-05 tol=5.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=1.000 TrainLoss=0.0228 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0928
[Step   720] CE_loss=0.0310 | VFE_final=423.6991 (IL_path=0.0656) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0173 VFE_hidden_term=483.1365 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=104.36 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.102 | PC_activity_obj=652.1336 (per_unit 6.3685e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0928 test_acc=0.9721
[Step   740] CE_loss=0.1348 | VFE_final=409.2933 (IL_path=0.0623) | VFE_per_dof=0.1999 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1024 VFE_hidden_term=467.0749 logdet_Pi_y_sum=14.72 logdet_Pi_x_sum=101.05 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0411 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.099 | PC_activity_obj=640.9994 (per_unit 6.2598e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1070 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0906
