JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6851 | VFE_final=-74.7834 (IL_path=0.0152) | VFE_per_dof=-0.0365 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1999 VFE_hidden_term=92.9078 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.51 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0146 | SG_relMSE=1.0047 SG_cosine=-0.370 mean_log_Pi_g=0.325 | PC_activity_obj=67.4317 (per_unit 6.5851e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.29e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.828 TrainLoss=0.6611 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.877 TestLoss=0.6374
[Step   380] CE_loss=0.2052 | VFE_final=-497.4135 (IL_path=0.0110) | VFE_per_dof=-0.2429 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0919 VFE_hidden_term=53.6744 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.57 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0073 | SG_relMSE=1.0064 SG_cosine=-0.472 mean_log_Pi_g=1.066 | PC_activity_obj=19.5810 (per_unit 1.9122e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.02e-04 tol=5.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.984 TrainLoss=0.1710 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1801
[Step   380] CE_loss=0.2052 | VFE_final=-497.4135 (IL_path=0.0110) | VFE_per_dof=-0.2429 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0919 VFE_hidden_term=53.6744 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.57 | lambda_gate=0.264 | SG_objective=0.0073 | SG_relMSE=1.0064 SG_cosine=-0.472 mean_log_Pi_g=1.066 | PC_activity_obj=19.5810 (per_unit 1.9122e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1801 test_acc=0.9645
[Step   400] CE_loss=0.1478 | VFE_final=-504.7553 (IL_path=0.0127) | VFE_per_dof=-0.2465 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0728 VFE_hidden_term=62.3393 logdet_Pi_y_sum=11.10 logdet_Pi_x_sum=1123.23 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0090 | SG_relMSE=1.0031 SG_cosine=-0.339 mean_log_Pi_g=1.097 | PC_activity_obj=22.7339 (per_unit 2.2201e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.74e-04 tol=5.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.977 TrainLoss=0.1274 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1683
[Step   400] CE_loss=0.1478 | VFE_final=-504.7553 (IL_path=0.0127) | VFE_per_dof=-0.2465 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0728 VFE_hidden_term=62.3393 logdet_Pi_y_sum=11.10 logdet_Pi_x_sum=1123.23 | lambda_gate=0.330 | SG_objective=0.0090 | SG_relMSE=1.0031 SG_cosine=-0.339 mean_log_Pi_g=1.097 | PC_activity_obj=22.7339 (per_unit 2.2201e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1683 test_acc=0.9606
[Step   420] CE_loss=0.2184 | VFE_final=-524.6797 (IL_path=0.0119) | VFE_per_dof=-0.2562 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1045 VFE_hidden_term=57.9333 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.03 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0083 | SG_relMSE=1.0056 SG_cosine=-0.416 mean_log_Pi_g=1.127 | PC_activity_obj=20.3186 (per_unit 1.9842e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.38e-04 tol=5.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.977 TrainLoss=0.1776 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1703
[Step   420] CE_loss=0.2184 | VFE_final=-524.6797 (IL_path=0.0119) | VFE_per_dof=-0.2562 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=57.9333 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.03 | lambda_gate=0.292 | SG_objective=0.0083 | SG_relMSE=1.0056 SG_cosine=-0.416 mean_log_Pi_g=1.127 | PC_activity_obj=20.3186 (per_unit 1.9842e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1703 test_acc=0.9647
[Step   440] CE_loss=0.1977 | VFE_final=-541.8719 (IL_path=0.0115) | VFE_per_dof=-0.2646 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.1158 VFE_hidden_term=55.9262 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.13 | lambda_gate=0.394 (raw=0.394) | SG_objective=0.0105 | SG_relMSE=1.0023 SG_cosine=-0.213 mean_log_Pi_g=1.156 | PC_activity_obj=19.6050 (per_unit 1.9145e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.47e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.969 TrainLoss=0.1855 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1656
[Step   440] CE_loss=0.1977 | VFE_final=-541.8719 (IL_path=0.0115) | VFE_per_dof=-0.2646 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1158 VFE_hidden_term=55.9262 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.13 | lambda_gate=0.394 | SG_objective=0.0105 | SG_relMSE=1.0023 SG_cosine=-0.213 mean_log_Pi_g=1.156 | PC_activity_obj=19.6050 (per_unit 1.9145e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1656 test_acc=0.9603
[Step   460] CE_loss=0.1867 | VFE_final=-553.3176 (IL_path=0.0122) | VFE_per_dof=-0.2702 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1064 VFE_hidden_term=59.0875 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.04 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0091 | SG_relMSE=1.0043 SG_cosine=-0.375 mean_log_Pi_g=1.185 | PC_activity_obj=20.4577 (per_unit 1.9978e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.43e-04 tol=5.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=0.961 TrainLoss=0.1590 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1743
[Step   460] CE_loss=0.1867 | VFE_final=-553.3176 (IL_path=0.0122) | VFE_per_dof=-0.2702 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1064 VFE_hidden_term=59.0875 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.04 | lambda_gate=0.313 | SG_objective=0.0091 | SG_relMSE=1.0043 SG_cosine=-0.375 mean_log_Pi_g=1.185 | PC_activity_obj=20.4577 (per_unit 1.9978e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1743 test_acc=0.9610
[Step   480] CE_loss=0.1263 | VFE_final=-565.1262 (IL_path=0.0127) | VFE_per_dof=-0.2759 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0629 VFE_hidden_term=61.3616 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.84 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0091 | SG_relMSE=1.0030 SG_cosine=-0.330 mean_log_Pi_g=1.212 | PC_activity_obj=20.6423 (per_unit 2.0158e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.60e-04 tol=5.00e-04 r=1.000 slope=-1.284e-04) | TrainAcc=0.992 TrainLoss=0.1107 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1665
[Step   480] CE_loss=0.1263 | VFE_final=-565.1262 (IL_path=0.0127) | VFE_per_dof=-0.2759 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0629 VFE_hidden_term=61.3616 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.84 | lambda_gate=0.335 | SG_objective=0.0091 | SG_relMSE=1.0030 SG_cosine=-0.330 mean_log_Pi_g=1.212 | PC_activity_obj=20.6423 (per_unit 2.0158e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1665 test_acc=0.9625
[Step   500] CE_loss=0.2000 | VFE_final=-571.8652 (IL_path=0.0141) | VFE_per_dof=-0.2792 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.1384 VFE_hidden_term=68.2669 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1268.01 | lambda_gate=0.444 (raw=0.444) | SG_objective=0.0090 | SG_relMSE=1.0017 SG_cosine=-0.112 mean_log_Pi_g=1.238 | PC_activity_obj=23.4842 (per_unit 2.2934e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.90e-04 tol=5.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.938 TrainLoss=0.1656 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1436
[Step   500] CE_loss=0.2000 | VFE_final=-571.8652 (IL_path=0.0141) | VFE_per_dof=-0.2792 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1384 VFE_hidden_term=68.2669 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1268.01 | lambda_gate=0.444 | SG_objective=0.0090 | SG_relMSE=1.0017 SG_cosine=-0.112 mean_log_Pi_g=1.238 | PC_activity_obj=23.4842 (per_unit 2.2934e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1436 test_acc=0.9635
[Step   520] CE_loss=0.1433 | VFE_final=-600.3629 (IL_path=0.0110) | VFE_per_dof=-0.2931 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0852 VFE_hidden_term=53.3381 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.77 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0096 | SG_relMSE=1.0034 SG_cosine=-0.344 mean_log_Pi_g=1.264 | PC_activity_obj=18.3936 (per_unit 1.7963e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.12e-04 tol=5.00e-04 r=1.000 slope=-1.284e-04) | TrainAcc=0.969 TrainLoss=0.1301 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1543
[Step   520] CE_loss=0.1433 | VFE_final=-600.3629 (IL_path=0.0110) | VFE_per_dof=-0.2931 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0852 VFE_hidden_term=53.3381 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.77 | lambda_gate=0.328 | SG_objective=0.0096 | SG_relMSE=1.0034 SG_cosine=-0.344 mean_log_Pi_g=1.264 | PC_activity_obj=18.3936 (per_unit 1.7963e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1543 test_acc=0.9644
[Step   540] CE_loss=0.1080 | VFE_final=-617.2864 (IL_path=0.0102) | VFE_per_dof=-0.3014 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0575 VFE_hidden_term=49.5384 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.71 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0088 | SG_relMSE=1.0041 SG_cosine=-0.405 mean_log_Pi_g=1.290 | PC_activity_obj=17.6328 (per_unit 1.7219e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.61e-04 tol=5.00e-04 r=1.000 slope=-1.500e-04) | TrainAcc=0.984 TrainLoss=0.1032 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1688
[Step   540] CE_loss=0.1080 | VFE_final=-617.2864 (IL_path=0.0102) | VFE_per_dof=-0.3014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=49.5384 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.71 | lambda_gate=0.298 | SG_objective=0.0088 | SG_relMSE=1.0041 SG_cosine=-0.405 mean_log_Pi_g=1.290 | PC_activity_obj=17.6328 (per_unit 1.7219e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1688 test_acc=0.9668
[Step   560] CE_loss=0.2034 | VFE_final=-629.7095 (IL_path=0.0103) | VFE_per_dof=-0.3075 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1195 VFE_hidden_term=49.9154 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.18 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0075 | SG_relMSE=1.0043 SG_cosine=-0.321 mean_log_Pi_g=1.315 | PC_activity_obj=17.0368 (per_unit 1.6638e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.72e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.969 TrainLoss=0.1839 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1633
[Step   560] CE_loss=0.2034 | VFE_final=-629.7095 (IL_path=0.0103) | VFE_per_dof=-0.3075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1195 VFE_hidden_term=49.9154 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.18 | lambda_gate=0.339 | SG_objective=0.0075 | SG_relMSE=1.0043 SG_cosine=-0.321 mean_log_Pi_g=1.315 | PC_activity_obj=17.0368 (per_unit 1.6638e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1633 test_acc=0.9647
[Step   580] CE_loss=0.0968 | VFE_final=-637.0065 (IL_path=0.0114) | VFE_per_dof=-0.3110 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0513 VFE_hidden_term=55.2418 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.04 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0096 | SG_relMSE=1.0030 SG_cosine=-0.334 mean_log_Pi_g=1.339 | PC_activity_obj=18.8435 (per_unit 1.8402e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.44e-04 tol=5.00e-04 r=1.000 slope=-1.628e-04) | TrainAcc=0.992 TrainLoss=0.0864 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1537
[Step   580] CE_loss=0.0968 | VFE_final=-637.0065 (IL_path=0.0114) | VFE_per_dof=-0.3110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0513 VFE_hidden_term=55.2418 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.04 | lambda_gate=0.333 | SG_objective=0.0096 | SG_relMSE=1.0030 SG_cosine=-0.334 mean_log_Pi_g=1.339 | PC_activity_obj=18.8435 (per_unit 1.8402e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1537 test_acc=0.9684
[Step   600] CE_loss=0.1698 | VFE_final=-653.4258 (IL_path=0.0105) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1199 VFE_hidden_term=50.9515 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.20 | lambda_gate=0.420 (raw=0.420) | SG_objective=0.0078 | SG_relMSE=1.0022 SG_cosine=-0.160 mean_log_Pi_g=1.362 | PC_activity_obj=17.9911 (per_unit 1.7569e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.77e-04 tol=5.00e-04 r=1.000 slope=-1.551e-04) | TrainAcc=0.961 TrainLoss=0.1434 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1545
[Step   600] CE_loss=0.1698 | VFE_final=-653.4258 (IL_path=0.0105) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1199 VFE_hidden_term=50.9515 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.20 | lambda_gate=0.420 | SG_objective=0.0078 | SG_relMSE=1.0022 SG_cosine=-0.160 mean_log_Pi_g=1.362 | PC_activity_obj=17.9911 (per_unit 1.7569e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1545 test_acc=0.9651
[Step   620] CE_loss=0.1565 | VFE_final=-668.8914 (IL_path=0.0097) | VFE_per_dof=-0.3266 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0992 VFE_hidden_term=47.4405 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.83 | lambda_gate=0.397 (raw=0.397) | SG_objective=0.0088 | SG_relMSE=1.0026 SG_cosine=-0.206 mean_log_Pi_g=1.386 | PC_activity_obj=17.8842 (per_unit 1.7465e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.51e-04 tol=5.00e-04 r=1.000 slope=-1.500e-04) | TrainAcc=0.977 TrainLoss=0.1344 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1564
[Step   620] CE_loss=0.1565 | VFE_final=-668.8914 (IL_path=0.0097) | VFE_per_dof=-0.3266 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0992 VFE_hidden_term=47.4405 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.83 | lambda_gate=0.397 | SG_objective=0.0088 | SG_relMSE=1.0026 SG_cosine=-0.206 mean_log_Pi_g=1.386 | PC_activity_obj=17.8842 (per_unit 1.7465e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1564 test_acc=0.9650
[Step   640] CE_loss=0.2193 | VFE_final=-684.7384 (IL_path=0.0089) | VFE_per_dof=-0.3343 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1555 VFE_hidden_term=43.1664 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.86 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0070 | SG_relMSE=1.0054 SG_cosine=-0.362 mean_log_Pi_g=1.408 | PC_activity_obj=16.1903 (per_unit 1.5811e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.36e-04 tol=5.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.961 TrainLoss=0.1939 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1660
[Step   640] CE_loss=0.2193 | VFE_final=-684.7384 (IL_path=0.0089) | VFE_per_dof=-0.3343 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1555 VFE_hidden_term=43.1664 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.86 | lambda_gate=0.319 | SG_objective=0.0070 | SG_relMSE=1.0054 SG_cosine=-0.362 mean_log_Pi_g=1.408 | PC_activity_obj=16.1903 (per_unit 1.5811e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1660 test_acc=0.9654
[Step   660] CE_loss=0.2034 | VFE_final=-699.1405 (IL_path=0.0082) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1440 VFE_hidden_term=40.0810 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1464.25 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0060 | SG_relMSE=1.0045 SG_cosine=-0.295 mean_log_Pi_g=1.430 | PC_activity_obj=16.1603 (per_unit 1.5782e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.17e-04 tol=5.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.969 TrainLoss=0.1764 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1695
[Step   660] CE_loss=0.2034 | VFE_final=-699.1405 (IL_path=0.0082) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1440 VFE_hidden_term=40.0810 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1464.25 | lambda_gate=0.353 | SG_objective=0.0060 | SG_relMSE=1.0045 SG_cosine=-0.295 mean_log_Pi_g=1.430 | PC_activity_obj=16.1603 (per_unit 1.5782e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1695 test_acc=0.9675
[Step   680] CE_loss=0.1366 | VFE_final=-701.9178 (IL_path=0.0099) | VFE_per_dof=-0.3427 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0974 VFE_hidden_term=48.4943 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1486.32 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0080 | SG_relMSE=1.0029 SG_cosine=-0.239 mean_log_Pi_g=1.451 | PC_activity_obj=18.2034 (per_unit 1.7777e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.41e-04 tol=5.00e-04 r=1.000 slope=-1.488e-04) | TrainAcc=0.977 TrainLoss=0.1186 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1578
[Step   680] CE_loss=0.1366 | VFE_final=-701.9178 (IL_path=0.0099) | VFE_per_dof=-0.3427 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0974 VFE_hidden_term=48.4943 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1486.32 | lambda_gate=0.380 | SG_objective=0.0080 | SG_relMSE=1.0029 SG_cosine=-0.239 mean_log_Pi_g=1.451 | PC_activity_obj=18.2034 (per_unit 1.7777e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1578 test_acc=0.9638
[Step   700] CE_loss=0.2011 | VFE_final=-721.8423 (IL_path=0.0079) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1729 VFE_hidden_term=39.1674 logdet_Pi_y_sum=14.91 logdet_Pi_x_sum=1507.45 | lambda_gate=0.427 (raw=0.427) | SG_objective=0.0073 | SG_relMSE=1.0022 SG_cosine=-0.145 mean_log_Pi_g=1.472 | PC_activity_obj=17.4864 (per_unit 1.7077e-02) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.74e-04 tol=5.00e-04 r=1.000 slope=-1.666e-04) | TrainAcc=0.953 TrainLoss=0.1909 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.964 TestLoss=0.1727
[Step   700] CE_loss=0.2011 | VFE_final=-721.8423 (IL_path=0.0079) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1729 VFE_hidden_term=39.1674 logdet_Pi_y_sum=14.91 logdet_Pi_x_sum=1507.45 | lambda_gate=0.427 | SG_objective=0.0073 | SG_relMSE=1.0022 SG_cosine=-0.145 mean_log_Pi_g=1.472 | PC_activity_obj=17.4864 (per_unit 1.7077e-02) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.1727 test_acc=0.9638
[Step   720] CE_loss=0.1431 | VFE_final=-727.0832 (IL_path=0.0091) | VFE_per_dof=-0.3550 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0954 VFE_hidden_term=44.4371 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.11 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0086 | SG_relMSE=1.0035 SG_cosine=-0.279 mean_log_Pi_g=1.492 | PC_activity_obj=17.8192 (per_unit 1.7402e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.47e-04 tol=5.00e-04 r=1.000 slope=-1.437e-04) | TrainAcc=0.977 TrainLoss=0.1257 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1532
[Step   720] CE_loss=0.1431 | VFE_final=-727.0832 (IL_path=0.0091) | VFE_per_dof=-0.3550 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0954 VFE_hidden_term=44.4371 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.11 | lambda_gate=0.360 | SG_objective=0.0086 | SG_relMSE=1.0035 SG_cosine=-0.279 mean_log_Pi_g=1.492 | PC_activity_obj=17.8192 (per_unit 1.7402e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1532 test_acc=0.9622
