JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8568 | VFE_final=-70.4206 (IL_path=0.0392) | VFE_per_dof=-0.0344 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.2553 VFE_hidden_term=96.2645 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.61 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0204 | SG_relMSE=1.0042 SG_cosine=-0.342 mean_log_Pi_g=0.323 | PC_activity_obj=70.1153 (per_unit 6.8472e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.836 TrainLoss=0.8424 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.857 TestLoss=0.7921
[Step   220] CE_loss=0.2778 | VFE_final=-331.9856 (IL_path=0.0243) | VFE_per_dof=-0.1621 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1131 VFE_hidden_term=54.6255 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.49 | lambda_gate=0.261 | SG_objective=0.0080 | SG_relMSE=1.0058 SG_cosine=-0.477 mean_log_Pi_g=0.748 | PC_activity_obj=32.4317 (per_unit 3.1672e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2672 test_acc=0.9423
[Step   240] CE_loss=0.3225 | VFE_final=-348.8076 (IL_path=0.0255) | VFE_per_dof=-0.1703 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1425 VFE_hidden_term=56.8298 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.22 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0083 | SG_relMSE=1.0061 SG_cosine=-0.357 mean_log_Pi_g=0.784 | PC_activity_obj=33.1240 (per_unit 3.2348e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=1.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.922 TrainLoss=0.2850 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.941 TestLoss=0.2456
[Step   240] CE_loss=0.3225 | VFE_final=-348.8076 (IL_path=0.0255) | VFE_per_dof=-0.1703 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1425 VFE_hidden_term=56.8298 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.22 | lambda_gate=0.322 | SG_objective=0.0083 | SG_relMSE=1.0061 SG_cosine=-0.357 mean_log_Pi_g=0.784 | PC_activity_obj=33.1240 (per_unit 3.2348e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2456 test_acc=0.9410
[Step   260] CE_loss=0.2249 | VFE_final=-363.5315 (IL_path=0.0273) | VFE_per_dof=-0.1775 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1003 VFE_hidden_term=60.7755 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=840.10 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0080 | SG_relMSE=1.0027 SG_cosine=-0.227 mean_log_Pi_g=0.820 | PC_activity_obj=35.3841 (per_unit 3.4555e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.75e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.953 TrainLoss=0.2112 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2198
[Step   260] CE_loss=0.2249 | VFE_final=-363.5315 (IL_path=0.0273) | VFE_per_dof=-0.1775 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1003 VFE_hidden_term=60.7755 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=840.10 | lambda_gate=0.386 | SG_objective=0.0080 | SG_relMSE=1.0027 SG_cosine=-0.227 mean_log_Pi_g=0.820 | PC_activity_obj=35.3841 (per_unit 3.4555e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2198 test_acc=0.9495
[Step   280] CE_loss=0.2575 | VFE_final=-379.8590 (IL_path=0.0283) | VFE_per_dof=-0.1855 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1261 VFE_hidden_term=62.7049 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.30 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0067 | SG_relMSE=1.0035 SG_cosine=-0.221 mean_log_Pi_g=0.856 | PC_activity_obj=36.3382 (per_unit 3.5486e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.93e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.938 TrainLoss=0.2364 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.939 TestLoss=0.2334
[Step   280] CE_loss=0.2575 | VFE_final=-379.8590 (IL_path=0.0283) | VFE_per_dof=-0.1855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1261 VFE_hidden_term=62.7049 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.30 | lambda_gate=0.389 | SG_objective=0.0067 | SG_relMSE=1.0035 SG_cosine=-0.221 mean_log_Pi_g=0.856 | PC_activity_obj=36.3382 (per_unit 3.5486e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2334 test_acc=0.9385
[Step   300] CE_loss=0.2991 | VFE_final=-406.4427 (IL_path=0.0243) | VFE_per_dof=-0.1985 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1522 VFE_hidden_term=53.8773 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.51 | lambda_gate=0.433 (raw=0.433) | SG_objective=0.0068 | SG_relMSE=1.0023 SG_cosine=-0.135 mean_log_Pi_g=0.890 | PC_activity_obj=31.4212 (per_unit 3.0685e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=1.00e-04 r=1.000 slope=-5.486e-05) | TrainAcc=0.945 TrainLoss=0.2842 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.944 TestLoss=0.2393
[Step   300] CE_loss=0.2991 | VFE_final=-406.4427 (IL_path=0.0243) | VFE_per_dof=-0.1985 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1522 VFE_hidden_term=53.8773 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.51 | lambda_gate=0.433 | SG_objective=0.0068 | SG_relMSE=1.0023 SG_cosine=-0.135 mean_log_Pi_g=0.890 | PC_activity_obj=31.4212 (per_unit 3.0685e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2393 test_acc=0.9443
[Step   320] CE_loss=0.2676 | VFE_final=-425.5486 (IL_path=0.0237) | VFE_per_dof=-0.2078 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1373 VFE_hidden_term=52.1978 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=945.99 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0077 | SG_relMSE=1.0050 SG_cosine=-0.380 mean_log_Pi_g=0.924 | PC_activity_obj=29.7495 (per_unit 2.9052e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.19e-04 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.953 TrainLoss=0.2555 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2300
[Step   320] CE_loss=0.2676 | VFE_final=-425.5486 (IL_path=0.0237) | VFE_per_dof=-0.2078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1373 VFE_hidden_term=52.1978 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=945.99 | lambda_gate=0.310 | SG_objective=0.0077 | SG_relMSE=1.0050 SG_cosine=-0.380 mean_log_Pi_g=0.924 | PC_activity_obj=29.7495 (per_unit 2.9052e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2300 test_acc=0.9482
[Step   340] CE_loss=0.1959 | VFE_final=-443.5515 (IL_path=0.0229) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0989 VFE_hidden_term=50.7992 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.79 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0062 | SG_relMSE=1.0056 SG_cosine=-0.423 mean_log_Pi_g=0.956 | PC_activity_obj=29.5940 (per_unit 2.8900e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-5.922e-05) | TrainAcc=0.977 TrainLoss=0.1864 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2252
[Step   340] CE_loss=0.1959 | VFE_final=-443.5515 (IL_path=0.0229) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0989 VFE_hidden_term=50.7992 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=978.79 | lambda_gate=0.288 | SG_objective=0.0062 | SG_relMSE=1.0056 SG_cosine=-0.423 mean_log_Pi_g=0.956 | PC_activity_obj=29.5940 (per_unit 2.8900e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2252 test_acc=0.9495
[Step   360] CE_loss=0.1958 | VFE_final=-460.8975 (IL_path=0.0224) | VFE_per_dof=-0.2250 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1025 VFE_hidden_term=49.4723 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.51 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0059 | SG_relMSE=1.0046 SG_cosine=-0.311 mean_log_Pi_g=0.987 | PC_activity_obj=28.8489 (per_unit 2.8173e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.945 TrainLoss=0.1754 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.946 TestLoss=0.2404
[Step   360] CE_loss=0.1958 | VFE_final=-460.8975 (IL_path=0.0224) | VFE_per_dof=-0.2250 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1025 VFE_hidden_term=49.4723 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.51 | lambda_gate=0.345 | SG_objective=0.0059 | SG_relMSE=1.0046 SG_cosine=-0.311 mean_log_Pi_g=0.987 | PC_activity_obj=28.8489 (per_unit 2.8173e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2404 test_acc=0.9459
