JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6490 | VFE_final=-87.2983 (IL_path=0.0068) | VFE_per_dof=-0.0426 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1841 VFE_hidden_term=80.7118 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.11 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0111 | SG_relMSE=1.0062 SG_cosine=-0.449 mean_log_Pi_g=0.325 | PC_activity_obj=58.4675 (per_unit 5.7097e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.867 TrainLoss=0.6229 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.884 TestLoss=0.6101
[Step   380] CE_loss=0.1711 | VFE_final=-503.5903 (IL_path=0.0056) | VFE_per_dof=-0.2459 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0707 VFE_hidden_term=52.7253 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.98 | lambda_gate=0.252 (raw=0.252) | SG_objective=0.0064 | SG_relMSE=1.0064 SG_cosine=-0.495 mean_log_Pi_g=1.076 | PC_activity_obj=18.3217 (per_unit 1.7892e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.1417 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1586
[Step   380] CE_loss=0.1711 | VFE_final=-503.5903 (IL_path=0.0056) | VFE_per_dof=-0.2459 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=52.7253 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.98 | lambda_gate=0.252 | SG_objective=0.0064 | SG_relMSE=1.0064 SG_cosine=-0.495 mean_log_Pi_g=1.076 | PC_activity_obj=18.3217 (per_unit 1.7892e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1586 test_acc=0.9681
[Step   400] CE_loss=0.1226 | VFE_final=-509.5798 (IL_path=0.0067) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0604 VFE_hidden_term=62.9482 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.07 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0088 | SG_relMSE=1.0024 SG_cosine=-0.292 mean_log_Pi_g=1.107 | PC_activity_obj=21.3119 (per_unit 2.0812e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.1058 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1434
[Step   400] CE_loss=0.1226 | VFE_final=-509.5798 (IL_path=0.0067) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0604 VFE_hidden_term=62.9482 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.07 | lambda_gate=0.354 | SG_objective=0.0088 | SG_relMSE=1.0024 SG_cosine=-0.292 mean_log_Pi_g=1.107 | PC_activity_obj=21.3119 (per_unit 2.0812e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1434 test_acc=0.9641
[Step   420] CE_loss=0.2114 | VFE_final=-529.7636 (IL_path=0.0063) | VFE_per_dof=-0.2587 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1058 VFE_hidden_term=58.5144 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.36 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0086 | SG_relMSE=1.0044 SG_cosine=-0.331 mean_log_Pi_g=1.138 | PC_activity_obj=19.2380 (per_unit 1.8787e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.969 TrainLoss=0.1685 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1521
[Step   420] CE_loss=0.2114 | VFE_final=-529.7636 (IL_path=0.0063) | VFE_per_dof=-0.2587 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=58.5144 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.36 | lambda_gate=0.335 | SG_objective=0.0086 | SG_relMSE=1.0044 SG_cosine=-0.331 mean_log_Pi_g=1.138 | PC_activity_obj=19.2380 (per_unit 1.8787e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1521 test_acc=0.9679
[Step   440] CE_loss=0.1780 | VFE_final=-551.8330 (IL_path=0.0056) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0994 VFE_hidden_term=51.8297 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.82 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0086 | SG_relMSE=1.0025 SG_cosine=-0.215 mean_log_Pi_g=1.168 | PC_activity_obj=16.6166 (per_unit 1.6227e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.977 TrainLoss=0.1655 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1498
[Step   440] CE_loss=0.1780 | VFE_final=-551.8330 (IL_path=0.0056) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=51.8297 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.82 | lambda_gate=0.393 | SG_objective=0.0086 | SG_relMSE=1.0025 SG_cosine=-0.215 mean_log_Pi_g=1.168 | PC_activity_obj=16.6166 (per_unit 1.6227e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1498 test_acc=0.9675
[Step   460] CE_loss=0.1638 | VFE_final=-556.7834 (IL_path=0.0067) | VFE_per_dof=-0.2719 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0862 VFE_hidden_term=61.8203 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.39 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0095 | SG_relMSE=1.0041 SG_cosine=-0.362 mean_log_Pi_g=1.197 | PC_activity_obj=19.2613 (per_unit 1.8810e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.977 TrainLoss=0.1281 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1499
[Step   460] CE_loss=0.1638 | VFE_final=-556.7834 (IL_path=0.0067) | VFE_per_dof=-0.2719 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0862 VFE_hidden_term=61.8203 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.39 | lambda_gate=0.319 | SG_objective=0.0095 | SG_relMSE=1.0041 SG_cosine=-0.362 mean_log_Pi_g=1.197 | PC_activity_obj=19.2613 (per_unit 1.8810e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1499 test_acc=0.9654
[Step   480] CE_loss=0.1023 | VFE_final=-575.9619 (IL_path=0.0062) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0430 VFE_hidden_term=57.1458 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1254.03 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0093 | SG_relMSE=1.0037 SG_cosine=-0.478 mean_log_Pi_g=1.225 | PC_activity_obj=17.4899 (per_unit 1.7080e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.0894 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1440
[Step   480] CE_loss=0.1023 | VFE_final=-575.9619 (IL_path=0.0062) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0430 VFE_hidden_term=57.1458 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1254.03 | lambda_gate=0.261 | SG_objective=0.0093 | SG_relMSE=1.0037 SG_cosine=-0.478 mean_log_Pi_g=1.225 | PC_activity_obj=17.4899 (per_unit 1.7080e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1440 test_acc=0.9686
[Step   500] CE_loss=0.1656 | VFE_final=-572.2035 (IL_path=0.0081) | VFE_per_dof=-0.2794 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0978 VFE_hidden_term=74.9177 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.89 | lambda_gate=0.490 (raw=0.490) | SG_objective=0.0166 | SG_relMSE=1.0003 SG_cosine=-0.021 mean_log_Pi_g=1.252 | PC_activity_obj=22.4191 (per_unit 2.1894e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1233 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1223
[Step   500] CE_loss=0.1656 | VFE_final=-572.2035 (IL_path=0.0081) | VFE_per_dof=-0.2794 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=74.9177 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.89 | lambda_gate=0.490 | SG_objective=0.0166 | SG_relMSE=1.0003 SG_cosine=-0.021 mean_log_Pi_g=1.252 | PC_activity_obj=22.4191 (per_unit 2.1894e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1223 test_acc=0.9689
[Step   520] CE_loss=0.1241 | VFE_final=-607.2560 (IL_path=0.0058) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0649 VFE_hidden_term=53.6618 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1309.14 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0090 | SG_relMSE=1.0042 SG_cosine=-0.432 mean_log_Pi_g=1.278 | PC_activity_obj=15.6468 (per_unit 1.5280e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.1056 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1382
[Step   520] CE_loss=0.1241 | VFE_final=-607.2560 (IL_path=0.0058) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0649 VFE_hidden_term=53.6618 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1309.14 | lambda_gate=0.284 | SG_objective=0.0090 | SG_relMSE=1.0042 SG_cosine=-0.432 mean_log_Pi_g=1.278 | PC_activity_obj=15.6468 (per_unit 1.5280e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1382 test_acc=0.9695
[Step   540] CE_loss=0.1168 | VFE_final=-624.2690 (IL_path=0.0055) | VFE_per_dof=-0.3048 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0600 VFE_hidden_term=50.1254 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.82 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.441 mean_log_Pi_g=1.305 | PC_activity_obj=14.3877 (per_unit 1.4051e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.1035 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1525
[Step   540] CE_loss=0.1168 | VFE_final=-624.2690 (IL_path=0.0055) | VFE_per_dof=-0.3048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=50.1254 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.82 | lambda_gate=0.280 | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.441 mean_log_Pi_g=1.305 | PC_activity_obj=14.3877 (per_unit 1.4051e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1525 test_acc=0.9717
[Step   560] CE_loss=0.1604 | VFE_final=-630.0017 (IL_path=0.0063) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0893 VFE_hidden_term=57.5151 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.87 | lambda_gate=0.392 (raw=0.392) | SG_objective=0.0099 | SG_relMSE=1.0023 SG_cosine=-0.216 mean_log_Pi_g=1.330 | PC_activity_obj=16.0362 (per_unit 1.5660e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.79e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.1345 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1346
[Step   560] CE_loss=0.1604 | VFE_final=-630.0017 (IL_path=0.0063) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0893 VFE_hidden_term=57.5151 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.87 | lambda_gate=0.392 | SG_objective=0.0099 | SG_relMSE=1.0023 SG_cosine=-0.216 mean_log_Pi_g=1.330 | PC_activity_obj=16.0362 (per_unit 1.5660e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1346 test_acc=0.9683
[Step   580] CE_loss=0.0856 | VFE_final=-641.9022 (IL_path=0.0064) | VFE_per_dof=-0.3134 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=58.4835 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1387.26 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0105 | SG_relMSE=1.0028 SG_cosine=-0.321 mean_log_Pi_g=1.355 | PC_activity_obj=15.9033 (per_unit 1.5531e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=1.000 TrainLoss=0.0733 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1313
[Step   580] CE_loss=0.0856 | VFE_final=-641.9022 (IL_path=0.0064) | VFE_per_dof=-0.3134 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=58.4835 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1387.26 | lambda_gate=0.340 | SG_objective=0.0105 | SG_relMSE=1.0028 SG_cosine=-0.321 mean_log_Pi_g=1.355 | PC_activity_obj=15.9033 (per_unit 1.5531e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1313 test_acc=0.9715
[Step   600] CE_loss=0.1233 | VFE_final=-654.2104 (IL_path=0.0064) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0708 VFE_hidden_term=58.6655 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1412.06 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.257 mean_log_Pi_g=1.379 | PC_activity_obj=15.7918 (per_unit 1.5422e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.0939 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1298
[Step   600] CE_loss=0.1233 | VFE_final=-654.2104 (IL_path=0.0064) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0708 VFE_hidden_term=58.6655 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1412.06 | lambda_gate=0.372 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.257 mean_log_Pi_g=1.379 | PC_activity_obj=15.7918 (per_unit 1.5422e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1298 test_acc=0.9712
[Step   620] CE_loss=0.1398 | VFE_final=-670.4292 (IL_path=0.0060) | VFE_per_dof=-0.3274 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0881 VFE_hidden_term=54.6550 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1436.27 | lambda_gate=0.392 (raw=0.392) | SG_objective=0.0122 | SG_relMSE=1.0020 SG_cosine=-0.216 mean_log_Pi_g=1.403 | PC_activity_obj=14.5931 (per_unit 1.4251e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.977 TrainLoss=0.1200 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1301
[Step   620] CE_loss=0.1398 | VFE_final=-670.4292 (IL_path=0.0060) | VFE_per_dof=-0.3274 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0881 VFE_hidden_term=54.6550 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1436.27 | lambda_gate=0.392 | SG_objective=0.0122 | SG_relMSE=1.0020 SG_cosine=-0.216 mean_log_Pi_g=1.403 | PC_activity_obj=14.5931 (per_unit 1.4251e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1301 test_acc=0.9707
[Step   640] CE_loss=0.1612 | VFE_final=-681.4087 (IL_path=0.0061) | VFE_per_dof=-0.3327 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0948 VFE_hidden_term=55.5674 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=1459.84 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0096 | SG_relMSE=1.0038 SG_cosine=-0.342 mean_log_Pi_g=1.426 | PC_activity_obj=14.4772 (per_unit 1.4138e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.984 TrainLoss=0.1310 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1354
[Step   640] CE_loss=0.1612 | VFE_final=-681.4087 (IL_path=0.0061) | VFE_per_dof=-0.3327 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0948 VFE_hidden_term=55.5674 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=1459.84 | lambda_gate=0.329 | SG_objective=0.0096 | SG_relMSE=1.0038 SG_cosine=-0.342 mean_log_Pi_g=1.426 | PC_activity_obj=14.4772 (per_unit 1.4138e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1354 test_acc=0.9687
[Step   660] CE_loss=0.1366 | VFE_final=-699.1331 (IL_path=0.0054) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0931 VFE_hidden_term=49.4124 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.74 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0085 | SG_relMSE=1.0036 SG_cosine=-0.333 mean_log_Pi_g=1.448 | PC_activity_obj=12.8533 (per_unit 1.2552e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.1192 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1496
[Step   660] CE_loss=0.1366 | VFE_final=-699.1331 (IL_path=0.0054) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=49.4124 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.74 | lambda_gate=0.334 | SG_objective=0.0085 | SG_relMSE=1.0036 SG_cosine=-0.333 mean_log_Pi_g=1.448 | PC_activity_obj=12.8533 (per_unit 1.2552e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1496 test_acc=0.9695
[Step   680] CE_loss=0.0998 | VFE_final=-698.6914 (IL_path=0.0067) | VFE_per_dof=-0.3412 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0663 VFE_hidden_term=61.2265 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1505.21 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0127 | SG_relMSE=1.0027 SG_cosine=-0.309 mean_log_Pi_g=1.470 | PC_activity_obj=15.7300 (per_unit 1.5361e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.984 TrainLoss=0.0820 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1307
[Step   680] CE_loss=0.0998 | VFE_final=-698.6914 (IL_path=0.0067) | VFE_per_dof=-0.3412 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=61.2265 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1505.21 | lambda_gate=0.345 | SG_objective=0.0127 | SG_relMSE=1.0027 SG_cosine=-0.309 mean_log_Pi_g=1.470 | PC_activity_obj=15.7300 (per_unit 1.5361e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1307 test_acc=0.9681
[Step   700] CE_loss=0.1772 | VFE_final=-727.2920 (IL_path=0.0048) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1319 VFE_hidden_term=43.5197 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.92 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0082 | SG_relMSE=1.0053 SG_cosine=-0.361 mean_log_Pi_g=1.491 | PC_activity_obj=11.0782 (per_unit 1.0819e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.32e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.969 TrainLoss=0.1648 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.1524
[Step   700] CE_loss=0.1772 | VFE_final=-727.2920 (IL_path=0.0048) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1319 VFE_hidden_term=43.5197 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.92 | lambda_gate=0.319 | SG_objective=0.0082 | SG_relMSE=1.0053 SG_cosine=-0.361 mean_log_Pi_g=1.491 | PC_activity_obj=11.0782 (per_unit 1.0819e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1524 test_acc=0.9728
[Step   720] CE_loss=0.1068 | VFE_final=-724.3727 (IL_path=0.0063) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0601 VFE_hidden_term=57.2864 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1548.26 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0109 | SG_relMSE=1.0028 SG_cosine=-0.282 mean_log_Pi_g=1.512 | PC_activity_obj=14.1758 (per_unit 1.3844e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0866 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1256
[Step   720] CE_loss=0.1068 | VFE_final=-724.3727 (IL_path=0.0063) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0601 VFE_hidden_term=57.2864 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1548.26 | lambda_gate=0.359 | SG_objective=0.0109 | SG_relMSE=1.0028 SG_cosine=-0.282 mean_log_Pi_g=1.512 | PC_activity_obj=14.1758 (per_unit 1.3844e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1256 test_acc=0.9700
