JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5670 | VFE_final=-54.1974 (IL_path=0.0133) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1616 VFE_hidden_term=113.7564 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.96 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0195 | SG_relMSE=1.0034 SG_cosine=-0.359 mean_log_Pi_g=0.325 | PC_activity_obj=82.4692 (per_unit 8.0536e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.906 TrainLoss=0.5310 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.854 TestLoss=0.5819
[Step   380] CE_loss=0.1859 | VFE_final=-491.7096 (IL_path=0.0306) | VFE_per_dof=-0.2401 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0939 VFE_hidden_term=59.8826 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.60 | lambda_gate=0.392 (raw=0.392) | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.216 mean_log_Pi_g=1.067 | PC_activity_obj=21.8046 (per_unit 2.1294e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.25e-04 tol=2.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.977 TrainLoss=0.1601 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1682
[Step   380] CE_loss=0.1859 | VFE_final=-491.7096 (IL_path=0.0306) | VFE_per_dof=-0.2401 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0939 VFE_hidden_term=59.8826 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.60 | lambda_gate=0.392 | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.216 mean_log_Pi_g=1.067 | PC_activity_obj=21.8046 (per_unit 2.1294e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1682 test_acc=0.9649
[Step   400] CE_loss=0.1704 | VFE_final=-510.0634 (IL_path=0.0295) | VFE_per_dof=-0.2491 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0787 VFE_hidden_term=57.5250 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.25 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.323 mean_log_Pi_g=1.098 | PC_activity_obj=20.4489 (per_unit 1.9970e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.08e-04 tol=2.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.984 TrainLoss=0.1469 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1768
[Step   400] CE_loss=0.1704 | VFE_final=-510.0634 (IL_path=0.0295) | VFE_per_dof=-0.2491 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0787 VFE_hidden_term=57.5250 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.25 | lambda_gate=0.339 | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.323 mean_log_Pi_g=1.098 | PC_activity_obj=20.4489 (per_unit 1.9970e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1768 test_acc=0.9611
[Step   420] CE_loss=0.2068 | VFE_final=-534.9225 (IL_path=0.0247) | VFE_per_dof=-0.2612 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0995 VFE_hidden_term=48.0947 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.84 | lambda_gate=0.242 (raw=0.242) | SG_objective=0.0072 | SG_relMSE=1.0074 SG_cosine=-0.515 mean_log_Pi_g=1.128 | PC_activity_obj=16.7743 (per_unit 1.6381e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.33e-04 tol=2.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.977 TrainLoss=0.1869 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1925
[Step   420] CE_loss=0.2068 | VFE_final=-534.9225 (IL_path=0.0247) | VFE_per_dof=-0.2612 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0995 VFE_hidden_term=48.0947 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.84 | lambda_gate=0.242 | SG_objective=0.0072 | SG_relMSE=1.0074 SG_cosine=-0.515 mean_log_Pi_g=1.128 | PC_activity_obj=16.7743 (per_unit 1.6381e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1925 test_acc=0.9657
[Step   440] CE_loss=0.2409 | VFE_final=-544.6746 (IL_path=0.0275) | VFE_per_dof=-0.2660 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1243 VFE_hidden_term=53.4201 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1184.75 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0076 | SG_relMSE=1.0035 SG_cosine=-0.271 mean_log_Pi_g=1.157 | PC_activity_obj=18.5197 (per_unit 1.8086e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.2127 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1802
[Step   440] CE_loss=0.2409 | VFE_final=-544.6746 (IL_path=0.0275) | VFE_per_dof=-0.2660 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1243 VFE_hidden_term=53.4201 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1184.75 | lambda_gate=0.364 | SG_objective=0.0076 | SG_relMSE=1.0035 SG_cosine=-0.271 mean_log_Pi_g=1.157 | PC_activity_obj=18.5197 (per_unit 1.8086e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1802 test_acc=0.9635
[Step   460] CE_loss=0.1988 | VFE_final=-565.5563 (IL_path=0.0244) | VFE_per_dof=-0.2762 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1017 VFE_hidden_term=47.1942 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.73 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0063 | SG_relMSE=1.0072 SG_cosine=-0.449 mean_log_Pi_g=1.185 | PC_activity_obj=15.6546 (per_unit 1.5288e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=2.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.984 TrainLoss=0.1804 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.959 TestLoss=0.2154
[Step   460] CE_loss=0.1988 | VFE_final=-565.5563 (IL_path=0.0244) | VFE_per_dof=-0.2762 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1017 VFE_hidden_term=47.1942 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.73 | lambda_gate=0.275 | SG_objective=0.0063 | SG_relMSE=1.0072 SG_cosine=-0.449 mean_log_Pi_g=1.185 | PC_activity_obj=15.6546 (per_unit 1.5288e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2154 test_acc=0.9585
[Step   480] CE_loss=0.1813 | VFE_final=-578.1744 (IL_path=0.0253) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0862 VFE_hidden_term=48.9084 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.09 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0076 | SG_relMSE=1.0046 SG_cosine=-0.322 mean_log_Pi_g=1.213 | PC_activity_obj=16.3274 (per_unit 1.5945e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=2.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.984 TrainLoss=0.1508 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1653
[Step   480] CE_loss=0.1813 | VFE_final=-578.1744 (IL_path=0.0253) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0862 VFE_hidden_term=48.9084 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.09 | lambda_gate=0.339 | SG_objective=0.0076 | SG_relMSE=1.0046 SG_cosine=-0.322 mean_log_Pi_g=1.213 | PC_activity_obj=16.3274 (per_unit 1.5945e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1653 test_acc=0.9666
[Step   500] CE_loss=0.1354 | VFE_final=-588.2359 (IL_path=0.0079) | VFE_per_dof=-0.2872 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0583 VFE_hidden_term=52.8738 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=1269.81 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0077 | SG_relMSE=1.0042 SG_cosine=-0.309 mean_log_Pi_g=1.240 | PC_activity_obj=17.1203 (per_unit 1.6719e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.1099 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1787
[Step   500] CE_loss=0.1354 | VFE_final=-588.2359 (IL_path=0.0079) | VFE_per_dof=-0.2872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=52.8738 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=1269.81 | lambda_gate=0.346 | SG_objective=0.0077 | SG_relMSE=1.0042 SG_cosine=-0.309 mean_log_Pi_g=1.240 | PC_activity_obj=17.1203 (per_unit 1.6719e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1787 test_acc=0.9635
[Step   520] CE_loss=0.1454 | VFE_final=-605.4487 (IL_path=0.0256) | VFE_per_dof=-0.2956 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0803 VFE_hidden_term=49.1636 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.60 | lambda_gate=0.267 (raw=0.267) | SG_objective=0.0081 | SG_relMSE=1.0050 SG_cosine=-0.465 mean_log_Pi_g=1.266 | PC_activity_obj=15.9696 (per_unit 1.5595e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=2.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.977 TrainLoss=0.1317 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1847
[Step   520] CE_loss=0.1454 | VFE_final=-605.4487 (IL_path=0.0256) | VFE_per_dof=-0.2956 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=49.1636 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.60 | lambda_gate=0.267 | SG_objective=0.0081 | SG_relMSE=1.0050 SG_cosine=-0.465 mean_log_Pi_g=1.266 | PC_activity_obj=15.9696 (per_unit 1.5595e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1847 test_acc=0.9645
[Step   540] CE_loss=0.1448 | VFE_final=-613.8741 (IL_path=0.0280) | VFE_per_dof=-0.2997 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0822 VFE_hidden_term=53.8515 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.57 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0079 | SG_relMSE=1.0033 SG_cosine=-0.278 mean_log_Pi_g=1.292 | PC_activity_obj=17.5339 (per_unit 1.7123e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=2.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.977 TrainLoss=0.1238 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1483
[Step   540] CE_loss=0.1448 | VFE_final=-613.8741 (IL_path=0.0280) | VFE_per_dof=-0.2997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0822 VFE_hidden_term=53.8515 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.57 | lambda_gate=0.361 | SG_objective=0.0079 | SG_relMSE=1.0033 SG_cosine=-0.278 mean_log_Pi_g=1.292 | PC_activity_obj=17.5339 (per_unit 1.7123e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1483 test_acc=0.9653
[Step   560] CE_loss=0.1485 | VFE_final=-624.0764 (IL_path=0.0295) | VFE_per_dof=-0.3047 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0978 VFE_hidden_term=56.4819 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=1348.01 | lambda_gate=0.491 (raw=0.491) | SG_objective=0.0107 | SG_relMSE=1.0003 SG_cosine=-0.018 mean_log_Pi_g=1.316 | PC_activity_obj=17.9943 (per_unit 1.7573e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.45e-04 tol=2.00e-04 r=1.000 slope=-9.955e-05) | TrainAcc=0.977 TrainLoss=0.1253 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1414
[Step   560] CE_loss=0.1485 | VFE_final=-624.0764 (IL_path=0.0295) | VFE_per_dof=-0.3047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=56.4819 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=1348.01 | lambda_gate=0.491 | SG_objective=0.0107 | SG_relMSE=1.0003 SG_cosine=-0.018 mean_log_Pi_g=1.316 | PC_activity_obj=17.9943 (per_unit 1.7573e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1414 test_acc=0.9675
[Step   580] CE_loss=0.1096 | VFE_final=-634.5513 (IL_path=0.0306) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0685 VFE_hidden_term=58.6371 logdet_Pi_y_sum=13.55 logdet_Pi_x_sum=1372.96 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0103 | SG_relMSE=1.0025 SG_cosine=-0.298 mean_log_Pi_g=1.341 | PC_activity_obj=18.5305 (per_unit 1.8096e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=2.00e-04 r=1.000 slope=-9.228e-05) | TrainAcc=0.984 TrainLoss=0.0952 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1403
[Step   580] CE_loss=0.1096 | VFE_final=-634.5513 (IL_path=0.0306) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0685 VFE_hidden_term=58.6371 logdet_Pi_y_sum=13.55 logdet_Pi_x_sum=1372.96 | lambda_gate=0.351 | SG_objective=0.0103 | SG_relMSE=1.0025 SG_cosine=-0.298 mean_log_Pi_g=1.341 | PC_activity_obj=18.5305 (per_unit 1.8096e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1403 test_acc=0.9650
[Step   600] CE_loss=0.1561 | VFE_final=-661.0441 (IL_path=0.0230) | VFE_per_dof=-0.3228 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1013 VFE_hidden_term=44.2426 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=1396.98 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0096 | SG_relMSE=1.0032 SG_cosine=-0.272 mean_log_Pi_g=1.364 | PC_activity_obj=14.0820 (per_unit 1.3752e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=2.00e-04 r=1.000 slope=-1.075e-04) | TrainAcc=0.977 TrainLoss=0.1471 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1799
[Step   600] CE_loss=0.1561 | VFE_final=-661.0441 (IL_path=0.0230) | VFE_per_dof=-0.3228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1013 VFE_hidden_term=44.2426 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=1396.98 | lambda_gate=0.364 | SG_objective=0.0096 | SG_relMSE=1.0032 SG_cosine=-0.272 mean_log_Pi_g=1.364 | PC_activity_obj=14.0820 (per_unit 1.3752e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1799 test_acc=0.9656
[Step   620] CE_loss=0.1193 | VFE_final=-666.8956 (IL_path=0.0263) | VFE_per_dof=-0.3256 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0645 VFE_hidden_term=50.2990 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.49 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.281 mean_log_Pi_g=1.387 | PC_activity_obj=15.7247 (per_unit 1.5356e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=2.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.992 TrainLoss=0.1010 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1511
[Step   620] CE_loss=0.1193 | VFE_final=-666.8956 (IL_path=0.0263) | VFE_per_dof=-0.3256 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0645 VFE_hidden_term=50.2990 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.49 | lambda_gate=0.360 | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.281 mean_log_Pi_g=1.387 | PC_activity_obj=15.7247 (per_unit 1.5356e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1511 test_acc=0.9669
[Step   640] CE_loss=0.1541 | VFE_final=-672.6675 (IL_path=0.0292) | VFE_per_dof=-0.3285 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1050 VFE_hidden_term=56.1507 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.59 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0122 | SG_relMSE=1.0032 SG_cosine=-0.311 mean_log_Pi_g=1.410 | PC_activity_obj=17.9364 (per_unit 1.7516e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=2.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.984 TrainLoss=0.1319 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.959 TestLoss=0.1570
[Step   640] CE_loss=0.1541 | VFE_final=-672.6675 (IL_path=0.0292) | VFE_per_dof=-0.3285 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1050 VFE_hidden_term=56.1507 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.59 | lambda_gate=0.344 | SG_objective=0.0122 | SG_relMSE=1.0032 SG_cosine=-0.311 mean_log_Pi_g=1.410 | PC_activity_obj=17.9364 (per_unit 1.7516e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1570 test_acc=0.9594
[Step   660] CE_loss=0.2215 | VFE_final=-698.6000 (IL_path=0.0215) | VFE_per_dof=-0.3411 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1690 VFE_hidden_term=41.4336 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1465.93 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0093 | SG_relMSE=1.0040 SG_cosine=-0.253 mean_log_Pi_g=1.432 | PC_activity_obj=13.3608 (per_unit 1.3048e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.24e-04 tol=2.00e-04 r=1.000 slope=-1.104e-04) | TrainAcc=0.953 TrainLoss=0.1943 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.1607
[Step   660] CE_loss=0.2215 | VFE_final=-698.6000 (IL_path=0.0215) | VFE_per_dof=-0.3411 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1690 VFE_hidden_term=41.4336 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1465.93 | lambda_gate=0.374 | SG_objective=0.0093 | SG_relMSE=1.0040 SG_cosine=-0.253 mean_log_Pi_g=1.432 | PC_activity_obj=13.3608 (per_unit 1.3048e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1607 test_acc=0.9701
[Step   680] CE_loss=0.1176 | VFE_final=-699.2961 (IL_path=0.0269) | VFE_per_dof=-0.3415 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0855 VFE_hidden_term=51.9796 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.02 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0080 | SG_relMSE=1.0032 SG_cosine=-0.266 mean_log_Pi_g=1.453 | PC_activity_obj=17.2653 (per_unit 1.6861e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.34e-04 tol=2.00e-04 r=1.000 slope=-1.439e-04) | TrainAcc=0.969 TrainLoss=0.0992 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1429
[Step   680] CE_loss=0.1176 | VFE_final=-699.2961 (IL_path=0.0269) | VFE_per_dof=-0.3415 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0855 VFE_hidden_term=51.9796 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.02 | lambda_gate=0.367 | SG_objective=0.0080 | SG_relMSE=1.0032 SG_cosine=-0.266 mean_log_Pi_g=1.453 | PC_activity_obj=17.2653 (per_unit 1.6861e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1429 test_acc=0.9678
[Step   700] CE_loss=0.1535 | VFE_final=-723.7545 (IL_path=0.0197) | VFE_per_dof=-0.3534 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0966 VFE_hidden_term=38.3369 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.46 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0067 | SG_relMSE=1.0063 SG_cosine=-0.368 mean_log_Pi_g=1.474 | PC_activity_obj=13.5227 (per_unit 1.3206e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.56e-04 tol=2.00e-04 r=1.000 slope=-1.213e-04) | TrainAcc=0.992 TrainLoss=0.1451 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1922
[Step   700] CE_loss=0.1535 | VFE_final=-723.7545 (IL_path=0.0197) | VFE_per_dof=-0.3534 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0966 VFE_hidden_term=38.3369 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.46 | lambda_gate=0.316 | SG_objective=0.0067 | SG_relMSE=1.0063 SG_cosine=-0.368 mean_log_Pi_g=1.474 | PC_activity_obj=13.5227 (per_unit 1.3206e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1922 test_acc=0.9640
[Step   720] CE_loss=0.1529 | VFE_final=-727.4792 (IL_path=0.0235) | VFE_per_dof=-0.3552 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1018 VFE_hidden_term=45.2971 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1530.63 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0060 | SG_relMSE=1.0045 SG_cosine=-0.292 mean_log_Pi_g=1.495 | PC_activity_obj=14.6939 (per_unit 1.4350e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=2.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.977 TrainLoss=0.1282 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1528
[Step   720] CE_loss=0.1529 | VFE_final=-727.4792 (IL_path=0.0235) | VFE_per_dof=-0.3552 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1018 VFE_hidden_term=45.2971 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1530.63 | lambda_gate=0.354 | SG_objective=0.0060 | SG_relMSE=1.0045 SG_cosine=-0.292 mean_log_Pi_g=1.495 | PC_activity_obj=14.6939 (per_unit 1.4350e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1528 test_acc=0.9666
