JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5278 | VFE_final=-65.2657 (IL_path=0.0087) | VFE_per_dof=-0.0319 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1440 VFE_hidden_term=102.8316 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.20 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0145 | SG_relMSE=1.0045 SG_cosine=-0.422 mean_log_Pi_g=0.325 | PC_activity_obj=74.4592 (per_unit 7.2714e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.914 TrainLoss=0.4853 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.862 TestLoss=0.5434
[Step   120] CE_loss=0.1815 | VFE_final=-227.9372 (IL_path=0.0064) | VFE_per_dof=-0.1113 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=68.9736 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.12 | lambda_gate=0.315 | SG_objective=0.0075 | SG_relMSE=1.0039 SG_cosine=-0.370 mean_log_Pi_g=0.574 | PC_activity_obj=38.9812 (per_unit 3.8068e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2274 test_acc=0.9506
[Step   140] CE_loss=0.1967 | VFE_final=-250.3506 (IL_path=0.0067) | VFE_per_dof=-0.1222 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0678 VFE_hidden_term=70.3199 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.21 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.317 mean_log_Pi_g=0.620 | PC_activity_obj=38.0265 (per_unit 3.7135e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1755 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.2092
[Step   140] CE_loss=0.1967 | VFE_final=-250.3506 (IL_path=0.0067) | VFE_per_dof=-0.1222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0678 VFE_hidden_term=70.3199 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.21 | lambda_gate=0.341 | SG_objective=0.0085 | SG_relMSE=1.0029 SG_cosine=-0.317 mean_log_Pi_g=0.620 | PC_activity_obj=38.0265 (per_unit 3.7135e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2092 test_acc=0.9507
[Step   160] CE_loss=0.2684 | VFE_final=-282.5487 (IL_path=0.0059) | VFE_per_dof=-0.1380 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0973 VFE_hidden_term=61.1870 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.96 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0082 | SG_relMSE=1.0027 SG_cosine=-0.237 mean_log_Pi_g=0.665 | PC_activity_obj=31.6382 (per_unit 3.0897e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.938 TrainLoss=0.2430 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.2215
[Step   160] CE_loss=0.2684 | VFE_final=-282.5487 (IL_path=0.0059) | VFE_per_dof=-0.1380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0973 VFE_hidden_term=61.1870 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.96 | lambda_gate=0.382 | SG_objective=0.0082 | SG_relMSE=1.0027 SG_cosine=-0.237 mean_log_Pi_g=0.665 | PC_activity_obj=31.6382 (per_unit 3.0897e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2215 test_acc=0.9505
[Step   180] CE_loss=0.2547 | VFE_final=-311.5113 (IL_path=0.0053) | VFE_per_dof=-0.1521 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0974 VFE_hidden_term=54.5792 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.25 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0062 | SG_relMSE=1.0057 SG_cosine=-0.394 mean_log_Pi_g=0.708 | PC_activity_obj=27.0255 (per_unit 2.6392e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.961 TrainLoss=0.2309 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.957 TestLoss=0.2093
[Step   180] CE_loss=0.2547 | VFE_final=-311.5113 (IL_path=0.0053) | VFE_per_dof=-0.1521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0974 VFE_hidden_term=54.5792 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.25 | lambda_gate=0.303 | SG_objective=0.0062 | SG_relMSE=1.0057 SG_cosine=-0.394 mean_log_Pi_g=0.708 | PC_activity_obj=27.0255 (per_unit 2.6392e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2093 test_acc=0.9569
[Step   200] CE_loss=0.2098 | VFE_final=-320.5547 (IL_path=0.0066) | VFE_per_dof=-0.1565 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0815 VFE_hidden_term=67.2284 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.19 | lambda_gate=0.394 (raw=0.394) | SG_objective=0.0094 | SG_relMSE=1.0021 SG_cosine=-0.211 mean_log_Pi_g=0.750 | PC_activity_obj=31.9527 (per_unit 3.1204e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.938 TrainLoss=0.1889 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1720
[Step   200] CE_loss=0.2098 | VFE_final=-320.5547 (IL_path=0.0066) | VFE_per_dof=-0.1565 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=67.2284 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.19 | lambda_gate=0.394 | SG_objective=0.0094 | SG_relMSE=1.0021 SG_cosine=-0.211 mean_log_Pi_g=0.750 | PC_activity_obj=31.9527 (per_unit 3.1204e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1720 test_acc=0.9590
[Step   220] CE_loss=0.1918 | VFE_final=-346.9645 (IL_path=0.0062) | VFE_per_dof=-0.1694 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0734 VFE_hidden_term=61.8460 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.83 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0076 | SG_relMSE=1.0037 SG_cosine=-0.374 mean_log_Pi_g=0.791 | PC_activity_obj=28.2101 (per_unit 2.7549e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.1672 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1835
[Step   220] CE_loss=0.1918 | VFE_final=-346.9645 (IL_path=0.0062) | VFE_per_dof=-0.1694 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0734 VFE_hidden_term=61.8460 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.83 | lambda_gate=0.313 | SG_objective=0.0076 | SG_relMSE=1.0037 SG_cosine=-0.374 mean_log_Pi_g=0.791 | PC_activity_obj=28.2101 (per_unit 2.7549e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1835 test_acc=0.9608
[Step   240] CE_loss=0.1499 | VFE_final=-364.7175 (IL_path=0.0065) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0463 VFE_hidden_term=64.5700 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.34 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0076 | SG_relMSE=1.0040 SG_cosine=-0.399 mean_log_Pi_g=0.830 | PC_activity_obj=28.3723 (per_unit 2.7707e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.984 TrainLoss=0.1185 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1689
[Step   240] CE_loss=0.1499 | VFE_final=-364.7175 (IL_path=0.0065) | VFE_per_dof=-0.1781 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0463 VFE_hidden_term=64.5700 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.34 | lambda_gate=0.300 | SG_objective=0.0076 | SG_relMSE=1.0040 SG_cosine=-0.399 mean_log_Pi_g=0.830 | PC_activity_obj=28.3723 (per_unit 2.7707e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1689 test_acc=0.9625
[Step   260] CE_loss=0.1623 | VFE_final=-391.7800 (IL_path=0.0058) | VFE_per_dof=-0.1913 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0616 VFE_hidden_term=57.2771 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.53 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0084 | SG_relMSE=1.0042 SG_cosine=-0.418 mean_log_Pi_g=0.869 | PC_activity_obj=24.3010 (per_unit 2.3731e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.1433 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1755
[Step   260] CE_loss=0.1623 | VFE_final=-391.7800 (IL_path=0.0058) | VFE_per_dof=-0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0616 VFE_hidden_term=57.2771 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.53 | lambda_gate=0.291 | SG_objective=0.0084 | SG_relMSE=1.0042 SG_cosine=-0.418 mean_log_Pi_g=0.869 | PC_activity_obj=24.3010 (per_unit 2.3731e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1755 test_acc=0.9635
[Step   280] CE_loss=0.2132 | VFE_final=-416.0151 (IL_path=0.0054) | VFE_per_dof=-0.2031 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0831 VFE_hidden_term=52.2068 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.53 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0063 | SG_relMSE=1.0054 SG_cosine=-0.327 mean_log_Pi_g=0.906 | PC_activity_obj=21.3510 (per_unit 2.0851e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.1766 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.2040
[Step   280] CE_loss=0.2132 | VFE_final=-416.0151 (IL_path=0.0054) | VFE_per_dof=-0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0831 VFE_hidden_term=52.2068 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.53 | lambda_gate=0.336 | SG_objective=0.0063 | SG_relMSE=1.0054 SG_cosine=-0.327 mean_log_Pi_g=0.906 | PC_activity_obj=21.3510 (per_unit 2.0851e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2040 test_acc=0.9639
[Step   300] CE_loss=0.1620 | VFE_final=-420.2643 (IL_path=0.0069) | VFE_per_dof=-0.2052 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0680 VFE_hidden_term=66.6510 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.53 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0108 | SG_relMSE=1.0022 SG_cosine=-0.260 mean_log_Pi_g=0.942 | PC_activity_obj=26.3470 (per_unit 2.5730e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.984 TrainLoss=0.1459 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1695
[Step   300] CE_loss=0.1620 | VFE_final=-420.2643 (IL_path=0.0069) | VFE_per_dof=-0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0680 VFE_hidden_term=66.6510 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.53 | lambda_gate=0.370 | SG_objective=0.0108 | SG_relMSE=1.0022 SG_cosine=-0.260 mean_log_Pi_g=0.942 | PC_activity_obj=26.3470 (per_unit 2.5730e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1695 test_acc=0.9656
[Step   320] CE_loss=0.1470 | VFE_final=-445.3383 (IL_path=0.0062) | VFE_per_dof=-0.2175 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0624 VFE_hidden_term=59.6548 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.33 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0085 | SG_relMSE=1.0028 SG_cosine=-0.284 mean_log_Pi_g=0.977 | PC_activity_obj=22.8227 (per_unit 2.2288e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.1341 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1570
[Step   320] CE_loss=0.1470 | VFE_final=-445.3383 (IL_path=0.0062) | VFE_per_dof=-0.2175 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0624 VFE_hidden_term=59.6548 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.33 | lambda_gate=0.358 | SG_objective=0.0085 | SG_relMSE=1.0028 SG_cosine=-0.284 mean_log_Pi_g=0.977 | PC_activity_obj=22.8227 (per_unit 2.2288e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1570 test_acc=0.9661
[Step   340] CE_loss=0.1468 | VFE_final=-461.6264 (IL_path=0.0064) | VFE_per_dof=-0.2254 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0689 VFE_hidden_term=60.9333 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.13 | lambda_gate=0.427 (raw=0.427) | SG_objective=0.0094 | SG_relMSE=1.0016 SG_cosine=-0.145 mean_log_Pi_g=1.011 | PC_activity_obj=22.6130 (per_unit 2.2083e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.1291 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1550
[Step   340] CE_loss=0.1468 | VFE_final=-461.6264 (IL_path=0.0064) | VFE_per_dof=-0.2254 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0689 VFE_hidden_term=60.9333 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.13 | lambda_gate=0.427 | SG_objective=0.0094 | SG_relMSE=1.0016 SG_cosine=-0.145 mean_log_Pi_g=1.011 | PC_activity_obj=22.6130 (per_unit 2.2083e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1550 test_acc=0.9683
[Step   360] CE_loss=0.1523 | VFE_final=-487.5766 (IL_path=0.0055) | VFE_per_dof=-0.2381 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0483 VFE_hidden_term=52.1018 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.00 | lambda_gate=0.178 (raw=0.178) | SG_objective=0.0057 | SG_relMSE=1.0090 SG_cosine=-0.645 mean_log_Pi_g=1.044 | PC_activity_obj=18.7023 (per_unit 1.8264e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.1125 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1730
[Step   360] CE_loss=0.1523 | VFE_final=-487.5766 (IL_path=0.0055) | VFE_per_dof=-0.2381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=52.1018 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.00 | lambda_gate=0.178 | SG_objective=0.0057 | SG_relMSE=1.0090 SG_cosine=-0.645 mean_log_Pi_g=1.044 | PC_activity_obj=18.7023 (per_unit 1.8264e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1730 test_acc=0.9670
