JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7195 | VFE_final=-53.0664 (IL_path=0.0186) | VFE_per_dof=-0.0259 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.2093 VFE_hidden_term=113.8868 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.06 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0243 | SG_relMSE=1.0036 SG_cosine=-0.356 mean_log_Pi_g=0.323 | PC_activity_obj=82.9191 (per_unit 8.0976e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.30e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.875 TrainLoss=0.6818 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.834 TestLoss=0.7304
[Step   120] CE_loss=0.2870 | VFE_final=-204.5332 (IL_path=0.0132) | VFE_per_dof=-0.0999 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0897 VFE_hidden_term=76.7228 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.89 | lambda_gate=0.348 | SG_objective=0.0075 | SG_relMSE=1.0044 SG_cosine=-0.303 mean_log_Pi_g=0.544 | PC_activity_obj=49.9614 (per_unit 4.8790e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2948 test_acc=0.9295
[Step   140] CE_loss=0.2515 | VFE_final=-227.3208 (IL_path=0.0131) | VFE_per_dof=-0.1110 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0968 VFE_hidden_term=75.9155 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.40 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0093 | SG_relMSE=1.0028 SG_cosine=-0.338 mean_log_Pi_g=0.586 | PC_activity_obj=48.7721 (per_unit 4.7629e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.23e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.938 TrainLoss=0.2408 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2796
[Step   140] CE_loss=0.2515 | VFE_final=-227.3208 (IL_path=0.0131) | VFE_per_dof=-0.1110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0968 VFE_hidden_term=75.9155 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.40 | lambda_gate=0.331 | SG_objective=0.0093 | SG_relMSE=1.0028 SG_cosine=-0.338 mean_log_Pi_g=0.586 | PC_activity_obj=48.7721 (per_unit 4.7629e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2796 test_acc=0.9358
[Step   160] CE_loss=0.3670 | VFE_final=-259.7168 (IL_path=0.0113) | VFE_per_dof=-0.1268 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1486 VFE_hidden_term=65.0942 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.21 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0072 | SG_relMSE=1.0038 SG_cosine=-0.290 mean_log_Pi_g=0.628 | PC_activity_obj=40.9979 (per_unit 4.0037e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.88e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.898 TrainLoss=0.3528 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.932 TestLoss=0.2887
[Step   160] CE_loss=0.3670 | VFE_final=-259.7168 (IL_path=0.0113) | VFE_per_dof=-0.1268 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1486 VFE_hidden_term=65.0942 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.21 | lambda_gate=0.355 | SG_objective=0.0072 | SG_relMSE=1.0038 SG_cosine=-0.290 mean_log_Pi_g=0.628 | PC_activity_obj=40.9979 (per_unit 4.0037e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2887 test_acc=0.9325
[Step   180] CE_loss=0.3108 | VFE_final=-281.7488 (IL_path=0.0113) | VFE_per_dof=-0.1376 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.1288 VFE_hidden_term=64.1826 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.99 | lambda_gate=0.392 (raw=0.392) | SG_objective=0.0112 | SG_relMSE=1.0024 SG_cosine=-0.215 mean_log_Pi_g=0.669 | PC_activity_obj=39.1193 (per_unit 3.8202e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.64e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.945 TrainLoss=0.2898 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2523
[Step   180] CE_loss=0.3108 | VFE_final=-281.7488 (IL_path=0.0113) | VFE_per_dof=-0.1376 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1288 VFE_hidden_term=64.1826 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.99 | lambda_gate=0.392 | SG_objective=0.0112 | SG_relMSE=1.0024 SG_cosine=-0.215 mean_log_Pi_g=0.669 | PC_activity_obj=39.1193 (per_unit 3.8202e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2523 test_acc=0.9421
[Step   200] CE_loss=0.3047 | VFE_final=-304.0041 (IL_path=0.0111) | VFE_per_dof=-0.1484 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1189 VFE_hidden_term=62.3152 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=725.33 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0073 | SG_relMSE=1.0043 SG_cosine=-0.329 mean_log_Pi_g=0.708 | PC_activity_obj=37.2643 (per_unit 3.6391e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.58e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.922 TrainLoss=0.2902 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2508
[Step   200] CE_loss=0.3047 | VFE_final=-304.0041 (IL_path=0.0111) | VFE_per_dof=-0.1484 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1189 VFE_hidden_term=62.3152 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=725.33 | lambda_gate=0.335 | SG_objective=0.0073 | SG_relMSE=1.0043 SG_cosine=-0.329 mean_log_Pi_g=0.708 | PC_activity_obj=37.2643 (per_unit 3.6391e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2508 test_acc=0.9432
[Step   220] CE_loss=0.3019 | VFE_final=-324.9257 (IL_path=0.0109) | VFE_per_dof=-0.1587 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1308 VFE_hidden_term=61.2305 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.63 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0085 | SG_relMSE=1.0031 SG_cosine=-0.278 mean_log_Pi_g=0.747 | PC_activity_obj=36.3033 (per_unit 3.5452e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.84e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.922 TrainLoss=0.2870 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2600
[Step   220] CE_loss=0.3019 | VFE_final=-324.9257 (IL_path=0.0109) | VFE_per_dof=-0.1587 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1308 VFE_hidden_term=61.2305 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=764.63 | lambda_gate=0.361 | SG_objective=0.0085 | SG_relMSE=1.0031 SG_cosine=-0.278 mean_log_Pi_g=0.747 | PC_activity_obj=36.3033 (per_unit 3.5452e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2600 test_acc=0.9433
[Step   240] CE_loss=0.2475 | VFE_final=-344.6792 (IL_path=0.0110) | VFE_per_dof=-0.1683 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0952 VFE_hidden_term=60.9464 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=803.11 | lambda_gate=0.240 (raw=0.240) | SG_objective=0.0079 | SG_relMSE=1.0058 SG_cosine=-0.520 mean_log_Pi_g=0.784 | PC_activity_obj=35.3292 (per_unit 3.4501e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.41e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.953 TrainLoss=0.2184 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2480
[Step   240] CE_loss=0.2475 | VFE_final=-344.6792 (IL_path=0.0110) | VFE_per_dof=-0.1683 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0952 VFE_hidden_term=60.9464 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=803.11 | lambda_gate=0.240 | SG_objective=0.0079 | SG_relMSE=1.0058 SG_cosine=-0.520 mean_log_Pi_g=0.784 | PC_activity_obj=35.3292 (per_unit 3.4501e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2480 test_acc=0.9469
[Step   260] CE_loss=0.2594 | VFE_final=-366.9844 (IL_path=0.0103) | VFE_per_dof=-0.1792 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1109 VFE_hidden_term=57.1430 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.78 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0072 | SG_relMSE=1.0042 SG_cosine=-0.329 mean_log_Pi_g=0.820 | PC_activity_obj=33.0555 (per_unit 3.2281e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.945 TrainLoss=0.2322 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2375
[Step   260] CE_loss=0.2594 | VFE_final=-366.9844 (IL_path=0.0103) | VFE_per_dof=-0.1792 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1109 VFE_hidden_term=57.1430 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.78 | lambda_gate=0.336 | SG_objective=0.0072 | SG_relMSE=1.0042 SG_cosine=-0.329 mean_log_Pi_g=0.820 | PC_activity_obj=33.0555 (per_unit 3.2281e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2375 test_acc=0.9499
[Step   280] CE_loss=0.2887 | VFE_final=-386.5087 (IL_path=0.0101) | VFE_per_dof=-0.1887 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1469 VFE_hidden_term=55.4748 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=875.20 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0077 | SG_relMSE=1.0065 SG_cosine=-0.399 mean_log_Pi_g=0.855 | PC_activity_obj=31.1491 (per_unit 3.0419e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.12e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.930 TrainLoss=0.2750 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.939 TestLoss=0.2907
[Step   280] CE_loss=0.2887 | VFE_final=-386.5087 (IL_path=0.0101) | VFE_per_dof=-0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1469 VFE_hidden_term=55.4748 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=875.20 | lambda_gate=0.301 | SG_objective=0.0077 | SG_relMSE=1.0065 SG_cosine=-0.399 mean_log_Pi_g=0.855 | PC_activity_obj=31.1491 (per_unit 3.0419e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2907 test_acc=0.9393
[Step   300] CE_loss=0.2428 | VFE_final=-400.9194 (IL_path=0.0105) | VFE_per_dof=-0.1958 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1088 VFE_hidden_term=58.4681 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.59 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.275 mean_log_Pi_g=0.888 | PC_activity_obj=34.6189 (per_unit 3.3807e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.69e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.961 TrainLoss=0.2320 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2296
[Step   300] CE_loss=0.2428 | VFE_final=-400.9194 (IL_path=0.0105) | VFE_per_dof=-0.1958 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1088 VFE_hidden_term=58.4681 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.59 | lambda_gate=0.362 | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.275 mean_log_Pi_g=0.888 | PC_activity_obj=34.6189 (per_unit 3.3807e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2296 test_acc=0.9491
[Step   320] CE_loss=0.2175 | VFE_final=-421.6769 (IL_path=0.0099) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0991 VFE_hidden_term=54.3865 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=942.58 | lambda_gate=0.258 (raw=0.258) | SG_objective=0.0067 | SG_relMSE=1.0054 SG_cosine=-0.484 mean_log_Pi_g=0.920 | PC_activity_obj=31.0658 (per_unit 3.0338e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.58e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.977 TrainLoss=0.2057 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2339
[Step   320] CE_loss=0.2175 | VFE_final=-421.6769 (IL_path=0.0099) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0991 VFE_hidden_term=54.3865 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=942.58 | lambda_gate=0.258 | SG_objective=0.0067 | SG_relMSE=1.0054 SG_cosine=-0.484 mean_log_Pi_g=0.920 | PC_activity_obj=31.0658 (per_unit 3.0338e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2339 test_acc=0.9413
[Step   340] CE_loss=0.2076 | VFE_final=-440.6061 (IL_path=0.0092) | VFE_per_dof=-0.2151 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1103 VFE_hidden_term=51.7235 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.81 | lambda_gate=0.405 (raw=0.405) | SG_objective=0.0062 | SG_relMSE=1.0027 SG_cosine=-0.191 mean_log_Pi_g=0.952 | PC_activity_obj=31.9746 (per_unit 3.1225e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.80e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.969 TrainLoss=0.1942 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2195
[Step   340] CE_loss=0.2076 | VFE_final=-440.6061 (IL_path=0.0092) | VFE_per_dof=-0.2151 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1103 VFE_hidden_term=51.7235 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.81 | lambda_gate=0.405 | SG_objective=0.0062 | SG_relMSE=1.0027 SG_cosine=-0.191 mean_log_Pi_g=0.952 | PC_activity_obj=31.9746 (per_unit 3.1225e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2195 test_acc=0.9483
[Step   360] CE_loss=0.2035 | VFE_final=-463.1291 (IL_path=0.0082) | VFE_per_dof=-0.2261 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0905 VFE_hidden_term=45.3279 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1006.71 | lambda_gate=0.221 (raw=0.221) | SG_objective=0.0059 | SG_relMSE=1.0088 SG_cosine=-0.559 mean_log_Pi_g=0.983 | PC_activity_obj=26.6083 (per_unit 2.5985e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.46e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.992 TrainLoss=0.1822 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2260
[Step   360] CE_loss=0.2035 | VFE_final=-463.1291 (IL_path=0.0082) | VFE_per_dof=-0.2261 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0905 VFE_hidden_term=45.3279 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1006.71 | lambda_gate=0.221 | SG_objective=0.0059 | SG_relMSE=1.0088 SG_cosine=-0.559 mean_log_Pi_g=0.983 | PC_activity_obj=26.6083 (per_unit 2.5985e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2260 test_acc=0.9544
