JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.4992 | VFE_final=767.0246 (IL_path=0.0764) | VFE_per_dof=0.3745 Delta_VFE_per_dof=+0.0300 | VFE_pred_term=0.1432 VFE_hidden_term=923.1042 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.19 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2272 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.2837 (per_unit 6.7801e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.35e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.852 TrainLoss=0.4504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.872 TestLoss=0.4217
[Step   380] CE_loss=0.1132 | VFE_final=417.3237 (IL_path=0.0368) | VFE_per_dof=0.2038 Delta_VFE_per_dof=-0.0120 | VFE_pred_term=0.0570 VFE_hidden_term=509.2464 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=173.37 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0601 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.169 | PC_activity_obj=557.4513 (per_unit 5.4439e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.73e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0891 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1207
[Step   380] CE_loss=0.1132 | VFE_final=417.3237 (IL_path=0.0368) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0570 VFE_hidden_term=509.2464 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=173.37 | lambda_gate=0.000 | SG_objective=0.0601 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.169 | PC_activity_obj=557.4513 (per_unit 5.4439e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1207 test_acc=0.9625
[Step   400] CE_loss=0.0976 | VFE_final=447.9977 (IL_path=0.0382) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0175 | VFE_pred_term=0.0550 VFE_hidden_term=537.3745 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=167.99 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.164 | PC_activity_obj=612.9814 (per_unit 5.9861e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.90e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.977 TrainLoss=0.0885 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0996
[Step   400] CE_loss=0.0976 | VFE_final=447.9977 (IL_path=0.0382) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0550 VFE_hidden_term=537.3745 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=167.99 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.164 | PC_activity_obj=612.9814 (per_unit 5.9861e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0996 test_acc=0.9693
[Step   420] CE_loss=0.1559 | VFE_final=383.0937 (IL_path=0.0331) | VFE_per_dof=0.1871 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0955 VFE_hidden_term=470.7325 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=164.30 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0481 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.160 | PC_activity_obj=555.6240 (per_unit 5.4260e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.52e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.953 TrainLoss=0.1143 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1004
[Step   420] CE_loss=0.1559 | VFE_final=383.0937 (IL_path=0.0331) | VFE_per_dof=0.1871 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0955 VFE_hidden_term=470.7325 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=164.30 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.160 | PC_activity_obj=555.6240 (per_unit 5.4260e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1004 test_acc=0.9696
[Step   440] CE_loss=0.2146 | VFE_final=377.5914 (IL_path=0.0330) | VFE_per_dof=0.1844 Delta_VFE_per_dof=-0.0206 | VFE_pred_term=0.1029 VFE_hidden_term=465.0439 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=163.66 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0510 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.160 | PC_activity_obj=542.2737 (per_unit 5.2956e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.94e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.961 TrainLoss=0.1734 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1136
[Step   440] CE_loss=0.2146 | VFE_final=377.5914 (IL_path=0.0330) | VFE_per_dof=0.1844 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1029 VFE_hidden_term=465.0439 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=163.66 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.160 | PC_activity_obj=542.2737 (per_unit 5.2956e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1136 test_acc=0.9673
[Step   460] CE_loss=0.0882 | VFE_final=405.0106 (IL_path=0.0345) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0583 VFE_hidden_term=491.4180 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=161.21 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.157 | PC_activity_obj=585.9588 (per_unit 5.7223e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.80e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0716 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1019
[Step   460] CE_loss=0.0882 | VFE_final=405.0106 (IL_path=0.0345) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=491.4180 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=161.21 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.157 | PC_activity_obj=585.9588 (per_unit 5.7223e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1019 test_acc=0.9695
[Step   480] CE_loss=0.0554 | VFE_final=409.8445 (IL_path=0.0346) | VFE_per_dof=0.2001 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0306 VFE_hidden_term=494.3189 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=157.03 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.153 | PC_activity_obj=597.7134 (per_unit 5.8370e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.49e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0466 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0934
[Step   480] CE_loss=0.0554 | VFE_final=409.8445 (IL_path=0.0346) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0306 VFE_hidden_term=494.3189 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=157.03 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.153 | PC_activity_obj=597.7134 (per_unit 5.8370e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0934 test_acc=0.9708
[Step   500] CE_loss=0.1179 | VFE_final=470.3465 (IL_path=0.0383) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0214 | VFE_pred_term=0.0769 VFE_hidden_term=551.8840 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=151.00 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.147 | PC_activity_obj=686.8069 (per_unit 6.7071e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.66e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.0783 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0967
[Step   500] CE_loss=0.1179 | VFE_final=470.3465 (IL_path=0.0383) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0769 VFE_hidden_term=551.8840 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=151.00 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.147 | PC_activity_obj=686.8069 (per_unit 6.7071e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0967 test_acc=0.9713
[Step   520] CE_loss=0.0563 | VFE_final=442.2328 (IL_path=0.0361) | VFE_per_dof=0.2159 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0336 VFE_hidden_term=520.0295 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.19 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0559 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.140 | PC_activity_obj=654.4972 (per_unit 6.3916e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.08e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0472 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0962
[Step   520] CE_loss=0.0563 | VFE_final=442.2328 (IL_path=0.0361) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0336 VFE_hidden_term=520.0295 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.19 | lambda_gate=0.000 | SG_objective=0.0559 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.140 | PC_activity_obj=654.4972 (per_unit 6.3916e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0962 test_acc=0.9699
[Step   540] CE_loss=0.0912 | VFE_final=486.1860 (IL_path=0.0388) | VFE_per_dof=0.2374 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.0652 VFE_hidden_term=558.3300 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=131.72 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.129 | PC_activity_obj=701.9609 (per_unit 6.8551e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.00e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.977 TrainLoss=0.0791 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1065
[Step   540] CE_loss=0.0912 | VFE_final=486.1860 (IL_path=0.0388) | VFE_per_dof=0.2374 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0652 VFE_hidden_term=558.3300 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=131.72 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.129 | PC_activity_obj=701.9609 (per_unit 6.8551e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1065 test_acc=0.9677
[Step   560] CE_loss=0.1079 | VFE_final=428.5259 (IL_path=0.0340) | VFE_per_dof=0.2092 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.0731 VFE_hidden_term=495.9628 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=122.09 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0532 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.119 | PC_activity_obj=646.8021 (per_unit 6.3164e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.43e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.977 TrainLoss=0.0892 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1011
[Step   560] CE_loss=0.1079 | VFE_final=428.5259 (IL_path=0.0340) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0731 VFE_hidden_term=495.9628 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=122.09 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.119 | PC_activity_obj=646.8021 (per_unit 6.3164e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1011 test_acc=0.9685
[Step   580] CE_loss=0.0443 | VFE_final=407.6822 (IL_path=0.0328) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0156 | VFE_pred_term=0.0322 VFE_hidden_term=472.8708 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=117.27 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0463 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.115 | PC_activity_obj=609.2566 (per_unit 5.9498e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.02e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0423 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1003
[Step   580] CE_loss=0.0443 | VFE_final=407.6822 (IL_path=0.0328) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=472.8708 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=117.27 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.115 | PC_activity_obj=609.2566 (per_unit 5.9498e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9699
[Step   600] CE_loss=0.1221 | VFE_final=427.1898 (IL_path=0.0348) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0765 VFE_hidden_term=492.0742 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=116.52 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0529 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.114 | PC_activity_obj=622.8981 (per_unit 6.0830e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.67e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.0688 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0890
[Step   600] CE_loss=0.1221 | VFE_final=427.1898 (IL_path=0.0348) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=492.0742 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=116.52 | lambda_gate=0.000 | SG_objective=0.0529 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.114 | PC_activity_obj=622.8981 (per_unit 6.0830e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0890 test_acc=0.9727
[Step   620] CE_loss=0.0619 | VFE_final=390.8007 (IL_path=0.0318) | VFE_per_dof=0.1908 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0340 VFE_hidden_term=455.4995 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=115.85 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0464 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.113 | PC_activity_obj=590.3613 (per_unit 5.7652e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.77e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0441 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1021
[Step   620] CE_loss=0.0619 | VFE_final=390.8007 (IL_path=0.0318) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0340 VFE_hidden_term=455.4995 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=115.85 | lambda_gate=0.000 | SG_objective=0.0464 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.113 | PC_activity_obj=590.3613 (per_unit 5.7652e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1021 test_acc=0.9693
[Step   640] CE_loss=0.1316 | VFE_final=435.5292 (IL_path=0.0347) | VFE_per_dof=0.2127 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.1138 VFE_hidden_term=500.3930 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=116.12 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0491 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.113 | PC_activity_obj=664.7170 (per_unit 6.4914e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.18e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.961 TrainLoss=0.0957 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.974 TestLoss=0.0851
[Step   640] CE_loss=0.1316 | VFE_final=435.5292 (IL_path=0.0347) | VFE_per_dof=0.2127 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1138 VFE_hidden_term=500.3930 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=116.12 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.113 | PC_activity_obj=664.7170 (per_unit 6.4914e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.0851 test_acc=0.9735
[Step   660] CE_loss=0.1462 | VFE_final=449.2726 (IL_path=0.0349) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1196 VFE_hidden_term=511.7657 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=111.20 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.109 | PC_activity_obj=700.3536 (per_unit 6.8394e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.29e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1094 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0878
[Step   660] CE_loss=0.1462 | VFE_final=449.2726 (IL_path=0.0349) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1196 VFE_hidden_term=511.7657 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=111.20 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.109 | PC_activity_obj=700.3536 (per_unit 6.8394e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0878 test_acc=0.9716
[Step   680] CE_loss=0.0724 | VFE_final=458.2853 (IL_path=0.0356) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0073 | VFE_pred_term=0.0505 VFE_hidden_term=518.3249 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=105.96 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0433 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.103 | PC_activity_obj=711.0433 (per_unit 6.9438e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.07e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0552 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0984
[Step   680] CE_loss=0.0724 | VFE_final=458.2853 (IL_path=0.0356) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=518.3249 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=105.96 | lambda_gate=0.000 | SG_objective=0.0433 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.103 | PC_activity_obj=711.0433 (per_unit 6.9438e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0984 test_acc=0.9689
[Step   700] CE_loss=0.1236 | VFE_final=472.5966 (IL_path=0.0371) | VFE_per_dof=0.2308 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.1071 VFE_hidden_term=530.4086 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=101.44 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.099 | PC_activity_obj=709.6215 (per_unit 6.9299e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.76e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.0902 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0976
[Step   700] CE_loss=0.1236 | VFE_final=472.5966 (IL_path=0.0371) | VFE_per_dof=0.2308 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1071 VFE_hidden_term=530.4086 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=101.44 | lambda_gate=0.000 | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.099 | PC_activity_obj=709.6215 (per_unit 6.9299e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0976 test_acc=0.9692
[Step   720] CE_loss=0.0359 | VFE_final=417.4459 (IL_path=0.0328) | VFE_per_dof=0.2038 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0218 VFE_hidden_term=472.5058 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=95.60 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.093 | PC_activity_obj=650.6285 (per_unit 6.3538e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.95e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0269 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0974
[Step   720] CE_loss=0.0359 | VFE_final=417.4459 (IL_path=0.0328) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0218 VFE_hidden_term=472.5058 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=95.60 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.093 | PC_activity_obj=650.6285 (per_unit 6.3538e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9707
[Step   740] CE_loss=0.1414 | VFE_final=408.9882 (IL_path=0.0321) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1034 VFE_hidden_term=463.9413 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=95.37 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0472 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.093 | PC_activity_obj=632.5109 (per_unit 6.1769e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.1131 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0913
