JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5290 | VFE_final=-65.8992 (IL_path=0.0086) | VFE_per_dof=-0.0322 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1440 VFE_hidden_term=102.1941 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.19 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0144 | SG_relMSE=1.0045 SG_cosine=-0.427 mean_log_Pi_g=0.325 | PC_activity_obj=74.0018 (per_unit 7.2267e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.914 TrainLoss=0.4861 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.863 TestLoss=0.5446
[Step   120] CE_loss=0.1870 | VFE_final=-228.5510 (IL_path=0.0064) | VFE_per_dof=-0.1116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0549 VFE_hidden_term=68.3687 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.14 | lambda_gate=0.322 | SG_objective=0.0074 | SG_relMSE=1.0040 SG_cosine=-0.356 mean_log_Pi_g=0.574 | PC_activity_obj=38.6446 (per_unit 3.7739e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2295 test_acc=0.9507
[Step   140] CE_loss=0.1986 | VFE_final=-250.4734 (IL_path=0.0067) | VFE_per_dof=-0.1223 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0694 VFE_hidden_term=70.2016 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.23 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0086 | SG_relMSE=1.0027 SG_cosine=-0.290 mean_log_Pi_g=0.620 | PC_activity_obj=37.9657 (per_unit 3.7076e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.961 TrainLoss=0.1768 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.2080
[Step   140] CE_loss=0.1986 | VFE_final=-250.4734 (IL_path=0.0067) | VFE_per_dof=-0.1223 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0694 VFE_hidden_term=70.2016 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.23 | lambda_gate=0.355 | SG_objective=0.0086 | SG_relMSE=1.0027 SG_cosine=-0.290 mean_log_Pi_g=0.620 | PC_activity_obj=37.9657 (per_unit 3.7076e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2080 test_acc=0.9507
[Step   160] CE_loss=0.2748 | VFE_final=-283.5663 (IL_path=0.0058) | VFE_per_dof=-0.1385 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0994 VFE_hidden_term=60.1743 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.98 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0079 | SG_relMSE=1.0030 SG_cosine=-0.256 mean_log_Pi_g=0.665 | PC_activity_obj=31.1096 (per_unit 3.0381e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.938 TrainLoss=0.2481 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.952 TestLoss=0.2236
[Step   160] CE_loss=0.2748 | VFE_final=-283.5663 (IL_path=0.0058) | VFE_per_dof=-0.1385 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=60.1743 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.98 | lambda_gate=0.372 | SG_objective=0.0079 | SG_relMSE=1.0030 SG_cosine=-0.256 mean_log_Pi_g=0.665 | PC_activity_obj=31.1096 (per_unit 3.0381e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2236 test_acc=0.9515
[Step   180] CE_loss=0.2466 | VFE_final=-311.5954 (IL_path=0.0053) | VFE_per_dof=-0.1521 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0922 VFE_hidden_term=54.5072 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.26 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0061 | SG_relMSE=1.0059 SG_cosine=-0.419 mean_log_Pi_g=0.708 | PC_activity_obj=26.9870 (per_unit 2.6355e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.2235 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.2107
[Step   180] CE_loss=0.2466 | VFE_final=-311.5954 (IL_path=0.0053) | VFE_per_dof=-0.1521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0922 VFE_hidden_term=54.5072 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.26 | lambda_gate=0.290 | SG_objective=0.0061 | SG_relMSE=1.0059 SG_cosine=-0.419 mean_log_Pi_g=0.708 | PC_activity_obj=26.9870 (per_unit 2.6355e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2107 test_acc=0.9582
[Step   200] CE_loss=0.2046 | VFE_final=-323.2361 (IL_path=0.0064) | VFE_per_dof=-0.1578 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0774 VFE_hidden_term=64.5516 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.19 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0088 | SG_relMSE=1.0027 SG_cosine=-0.265 mean_log_Pi_g=0.750 | PC_activity_obj=30.6861 (per_unit 2.9967e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.1869 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1747
[Step   200] CE_loss=0.2046 | VFE_final=-323.2361 (IL_path=0.0064) | VFE_per_dof=-0.1578 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0774 VFE_hidden_term=64.5516 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.19 | lambda_gate=0.367 | SG_objective=0.0088 | SG_relMSE=1.0027 SG_cosine=-0.265 mean_log_Pi_g=0.750 | PC_activity_obj=30.6861 (per_unit 2.9967e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1747 test_acc=0.9597
[Step   220] CE_loss=0.1923 | VFE_final=-345.8518 (IL_path=0.0063) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0759 VFE_hidden_term=62.9648 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.84 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0080 | SG_relMSE=1.0030 SG_cosine=-0.318 mean_log_Pi_g=0.791 | PC_activity_obj=28.7341 (per_unit 2.8061e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.39e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.953 TrainLoss=0.1694 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1819
[Step   220] CE_loss=0.1923 | VFE_final=-345.8518 (IL_path=0.0063) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0759 VFE_hidden_term=62.9648 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.84 | lambda_gate=0.341 | SG_objective=0.0080 | SG_relMSE=1.0030 SG_cosine=-0.318 mean_log_Pi_g=0.791 | PC_activity_obj=28.7341 (per_unit 2.8061e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1819 test_acc=0.9614
[Step   240] CE_loss=0.1482 | VFE_final=-365.5464 (IL_path=0.0064) | VFE_per_dof=-0.1785 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0440 VFE_hidden_term=63.7598 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.37 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0073 | SG_relMSE=1.0041 SG_cosine=-0.403 mean_log_Pi_g=0.830 | PC_activity_obj=28.0090 (per_unit 2.7353e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.1157 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1673
[Step   240] CE_loss=0.1482 | VFE_final=-365.5464 (IL_path=0.0064) | VFE_per_dof=-0.1785 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=63.7598 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.37 | lambda_gate=0.299 | SG_objective=0.0073 | SG_relMSE=1.0041 SG_cosine=-0.403 mean_log_Pi_g=0.830 | PC_activity_obj=28.0090 (per_unit 2.7353e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1673 test_acc=0.9641
[Step   260] CE_loss=0.1662 | VFE_final=-391.2265 (IL_path=0.0059) | VFE_per_dof=-0.1910 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0647 VFE_hidden_term=57.8557 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.58 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0084 | SG_relMSE=1.0040 SG_cosine=-0.405 mean_log_Pi_g=0.869 | PC_activity_obj=24.5296 (per_unit 2.3955e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.961 TrainLoss=0.1477 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1757
[Step   260] CE_loss=0.1662 | VFE_final=-391.2265 (IL_path=0.0059) | VFE_per_dof=-0.1910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0647 VFE_hidden_term=57.8557 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.58 | lambda_gate=0.298 | SG_objective=0.0084 | SG_relMSE=1.0040 SG_cosine=-0.405 mean_log_Pi_g=0.869 | PC_activity_obj=24.5296 (per_unit 2.3955e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1757 test_acc=0.9626
[Step   280] CE_loss=0.2118 | VFE_final=-416.7138 (IL_path=0.0053) | VFE_per_dof=-0.2035 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0811 VFE_hidden_term=51.5449 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.60 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0060 | SG_relMSE=1.0053 SG_cosine=-0.309 mean_log_Pi_g=0.906 | PC_activity_obj=21.0510 (per_unit 2.0558e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.53e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.984 TrainLoss=0.1715 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.2010
[Step   280] CE_loss=0.2118 | VFE_final=-416.7138 (IL_path=0.0053) | VFE_per_dof=-0.2035 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=51.5449 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.60 | lambda_gate=0.345 | SG_objective=0.0060 | SG_relMSE=1.0053 SG_cosine=-0.309 mean_log_Pi_g=0.906 | PC_activity_obj=21.0510 (per_unit 2.0558e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2010 test_acc=0.9650
[Step   300] CE_loss=0.1521 | VFE_final=-419.5231 (IL_path=0.0070) | VFE_per_dof=-0.2048 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0647 VFE_hidden_term=67.4487 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.64 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0105 | SG_relMSE=1.0022 SG_cosine=-0.248 mean_log_Pi_g=0.942 | PC_activity_obj=26.6223 (per_unit 2.5998e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.1357 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1680
[Step   300] CE_loss=0.1521 | VFE_final=-419.5231 (IL_path=0.0070) | VFE_per_dof=-0.2048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0647 VFE_hidden_term=67.4487 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.64 | lambda_gate=0.376 | SG_objective=0.0105 | SG_relMSE=1.0022 SG_cosine=-0.248 mean_log_Pi_g=0.942 | PC_activity_obj=26.6223 (per_unit 2.5998e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1680 test_acc=0.9645
[Step   320] CE_loss=0.1467 | VFE_final=-444.8032 (IL_path=0.0063) | VFE_per_dof=-0.2172 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0620 VFE_hidden_term=60.2688 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.48 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0087 | SG_relMSE=1.0025 SG_cosine=-0.261 mean_log_Pi_g=0.977 | PC_activity_obj=23.0234 (per_unit 2.2484e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.977 TrainLoss=0.1345 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1554
[Step   320] CE_loss=0.1467 | VFE_final=-444.8032 (IL_path=0.0063) | VFE_per_dof=-0.2172 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0620 VFE_hidden_term=60.2688 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.48 | lambda_gate=0.370 | SG_objective=0.0087 | SG_relMSE=1.0025 SG_cosine=-0.261 mean_log_Pi_g=0.977 | PC_activity_obj=23.0234 (per_unit 2.2484e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1554 test_acc=0.9631
[Step   340] CE_loss=0.1481 | VFE_final=-461.8910 (IL_path=0.0064) | VFE_per_dof=-0.2255 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0676 VFE_hidden_term=60.7512 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.30 | lambda_gate=0.408 (raw=0.408) | SG_objective=0.0091 | SG_relMSE=1.0020 SG_cosine=-0.185 mean_log_Pi_g=1.011 | PC_activity_obj=22.5354 (per_unit 2.2007e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.1288 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1511
[Step   340] CE_loss=0.1481 | VFE_final=-461.8910 (IL_path=0.0064) | VFE_per_dof=-0.2255 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0676 VFE_hidden_term=60.7512 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.30 | lambda_gate=0.408 | SG_objective=0.0091 | SG_relMSE=1.0020 SG_cosine=-0.185 mean_log_Pi_g=1.011 | PC_activity_obj=22.5354 (per_unit 2.2007e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1511 test_acc=0.9683
[Step   360] CE_loss=0.1387 | VFE_final=-485.7569 (IL_path=0.0057) | VFE_per_dof=-0.2372 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0435 VFE_hidden_term=54.0024 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.15 | lambda_gate=0.188 (raw=0.188) | SG_objective=0.0062 | SG_relMSE=1.0078 SG_cosine=-0.625 mean_log_Pi_g=1.044 | PC_activity_obj=19.3735 (per_unit 1.8919e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.1044 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1718
[Step   360] CE_loss=0.1387 | VFE_final=-485.7569 (IL_path=0.0057) | VFE_per_dof=-0.2372 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0435 VFE_hidden_term=54.0024 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.15 | lambda_gate=0.188 | SG_objective=0.0062 | SG_relMSE=1.0078 SG_cosine=-0.625 mean_log_Pi_g=1.044 | PC_activity_obj=19.3735 (per_unit 1.8919e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1718 test_acc=0.9646
