JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.4998 | VFE_final=774.2432 (IL_path=0.1504) | VFE_per_dof=0.3780 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1430 VFE_hidden_term=932.1821 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=312.91 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2423 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.306 | PC_activity_obj=697.1442 (per_unit 6.8080e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.852 TrainLoss=0.4520 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4224
[Step   380] CE_loss=0.1079 | VFE_final=416.1171 (IL_path=0.0727) | VFE_per_dof=0.2032 Delta_VFE_per_dof=-0.0108 | VFE_pred_term=0.0554 VFE_hidden_term=512.4551 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=182.17 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.178 | PC_activity_obj=547.0942 (per_unit 5.3427e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.977 TrainLoss=0.0863 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1217
[Step   380] CE_loss=0.1079 | VFE_final=416.1171 (IL_path=0.0727) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0554 VFE_hidden_term=512.4551 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=182.17 | lambda_gate=0.000 | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.178 | PC_activity_obj=547.0942 (per_unit 5.3427e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1217 test_acc=0.9613
[Step   400] CE_loss=0.0981 | VFE_final=448.0586 (IL_path=0.0757) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0190 | VFE_pred_term=0.0578 VFE_hidden_term=541.9722 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=177.04 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.173 | PC_activity_obj=602.1958 (per_unit 5.8808e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0896 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1009
[Step   400] CE_loss=0.0981 | VFE_final=448.0586 (IL_path=0.0757) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0578 VFE_hidden_term=541.9722 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=177.04 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.173 | PC_activity_obj=602.1958 (per_unit 5.8808e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1009 test_acc=0.9691
[Step   420] CE_loss=0.1626 | VFE_final=396.5655 (IL_path=0.0679) | VFE_per_dof=0.1936 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.0990 VFE_hidden_term=489.2161 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=174.30 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0517 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.170 | PC_activity_obj=556.3104 (per_unit 5.4327e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.945 TrainLoss=0.1208 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1037
[Step   420] CE_loss=0.1626 | VFE_final=396.5655 (IL_path=0.0679) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0990 VFE_hidden_term=489.2161 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=174.30 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.170 | PC_activity_obj=556.3104 (per_unit 5.4327e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9681
[Step   440] CE_loss=0.2111 | VFE_final=404.6519 (IL_path=0.0695) | VFE_per_dof=0.1976 Delta_VFE_per_dof=-0.0217 | VFE_pred_term=0.0967 VFE_hidden_term=495.8839 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=171.18 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0527 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.167 | PC_activity_obj=559.3890 (per_unit 5.4628e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.961 TrainLoss=0.1710 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1164
[Step   440] CE_loss=0.2111 | VFE_final=404.6519 (IL_path=0.0695) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0967 VFE_hidden_term=495.8839 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=171.18 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.167 | PC_activity_obj=559.3890 (per_unit 5.4628e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1164 test_acc=0.9665
[Step   460] CE_loss=0.0898 | VFE_final=415.6154 (IL_path=0.0698) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0598 VFE_hidden_term=504.8844 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=166.93 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.163 | PC_activity_obj=587.6267 (per_unit 5.7385e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.977 TrainLoss=0.0752 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1031
[Step   460] CE_loss=0.0898 | VFE_final=415.6154 (IL_path=0.0698) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0598 VFE_hidden_term=504.8844 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=166.93 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.163 | PC_activity_obj=587.6267 (per_unit 5.7385e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1031 test_acc=0.9695
[Step   480] CE_loss=0.0546 | VFE_final=431.8563 (IL_path=0.0714) | VFE_per_dof=0.2109 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0293 VFE_hidden_term=518.4269 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=161.22 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.157 | PC_activity_obj=610.1788 (per_unit 5.9588e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.52e-05 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0454 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0921
[Step   480] CE_loss=0.0546 | VFE_final=431.8563 (IL_path=0.0714) | VFE_per_dof=0.2109 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0293 VFE_hidden_term=518.4269 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=161.22 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.157 | PC_activity_obj=610.1788 (per_unit 5.9588e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9715
[Step   500] CE_loss=0.1210 | VFE_final=474.4182 (IL_path=0.0750) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0239 | VFE_pred_term=0.0773 VFE_hidden_term=556.2961 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=151.70 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0557 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.148 | PC_activity_obj=689.8361 (per_unit 6.7367e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.969 TrainLoss=0.0778 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0961
[Step   500] CE_loss=0.1210 | VFE_final=474.4182 (IL_path=0.0750) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0773 VFE_hidden_term=556.2961 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=151.70 | lambda_gate=0.000 | SG_objective=0.0557 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.148 | PC_activity_obj=689.8361 (per_unit 6.7367e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0961 test_acc=0.9714
[Step   520] CE_loss=0.0611 | VFE_final=447.4248 (IL_path=0.0708) | VFE_per_dof=0.2185 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0359 VFE_hidden_term=524.4743 logdet_Pi_y_sum=12.43 logdet_Pi_x_sum=141.74 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.138 | PC_activity_obj=657.2264 (per_unit 6.4182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.0504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0948
[Step   520] CE_loss=0.0611 | VFE_final=447.4248 (IL_path=0.0708) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0359 VFE_hidden_term=524.4743 logdet_Pi_y_sum=12.43 logdet_Pi_x_sum=141.74 | lambda_gate=0.000 | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.138 | PC_activity_obj=657.2264 (per_unit 6.4182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0948 test_acc=0.9707
[Step   540] CE_loss=0.0909 | VFE_final=483.0903 (IL_path=0.0746) | VFE_per_dof=0.2359 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0654 VFE_hidden_term=554.5988 logdet_Pi_y_sum=12.66 logdet_Pi_x_sum=130.49 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.127 | PC_activity_obj=697.5648 (per_unit 6.8122e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.977 TrainLoss=0.0782 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1041
[Step   540] CE_loss=0.0909 | VFE_final=483.0903 (IL_path=0.0746) | VFE_per_dof=0.2359 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0654 VFE_hidden_term=554.5988 logdet_Pi_y_sum=12.66 logdet_Pi_x_sum=130.49 | lambda_gate=0.000 | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.127 | PC_activity_obj=697.5648 (per_unit 6.8122e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1041 test_acc=0.9675
[Step   560] CE_loss=0.1211 | VFE_final=422.0753 (IL_path=0.0653) | VFE_per_dof=0.2061 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0799 VFE_hidden_term=489.3842 logdet_Pi_y_sum=12.90 logdet_Pi_x_sum=121.88 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0501 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.119 | PC_activity_obj=632.5004 (per_unit 6.1768e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.0995 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1007
[Step   560] CE_loss=0.1211 | VFE_final=422.0753 (IL_path=0.0653) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0799 VFE_hidden_term=489.3842 logdet_Pi_y_sum=12.90 logdet_Pi_x_sum=121.88 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.119 | PC_activity_obj=632.5004 (per_unit 6.1768e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1007 test_acc=0.9689
[Step   580] CE_loss=0.0418 | VFE_final=396.5763 (IL_path=0.0621) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.0258 VFE_hidden_term=462.9021 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=119.56 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.117 | PC_activity_obj=597.3699 (per_unit 5.8337e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.79e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=1.000 TrainLoss=0.0378 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1006
[Step   580] CE_loss=0.0418 | VFE_final=396.5763 (IL_path=0.0621) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0258 VFE_hidden_term=462.9021 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=119.56 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.117 | PC_activity_obj=597.3699 (per_unit 5.8337e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9696
[Step   600] CE_loss=0.1339 | VFE_final=421.4848 (IL_path=0.0667) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0902 VFE_hidden_term=488.2047 logdet_Pi_y_sum=13.38 logdet_Pi_x_sum=120.24 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.021 mean_log_Pi_g=0.117 | PC_activity_obj=616.9912 (per_unit 6.0253e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.0808 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0902
[Step   600] CE_loss=0.1339 | VFE_final=421.4848 (IL_path=0.0667) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0902 VFE_hidden_term=488.2047 logdet_Pi_y_sum=13.38 logdet_Pi_x_sum=120.24 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.021 mean_log_Pi_g=0.117 | PC_activity_obj=616.9912 (per_unit 6.0253e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0902 test_acc=0.9716
[Step   620] CE_loss=0.0787 | VFE_final=384.5674 (IL_path=0.0609) | VFE_per_dof=0.1878 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0469 VFE_hidden_term=451.2662 logdet_Pi_y_sum=13.61 logdet_Pi_x_sum=119.88 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0465 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.117 | PC_activity_obj=586.4872 (per_unit 5.7274e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0577 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1016
[Step   620] CE_loss=0.0787 | VFE_final=384.5674 (IL_path=0.0609) | VFE_per_dof=0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=451.2662 logdet_Pi_y_sum=13.61 logdet_Pi_x_sum=119.88 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.117 | PC_activity_obj=586.4872 (per_unit 5.7274e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1016 test_acc=0.9684
[Step   640] CE_loss=0.1383 | VFE_final=428.6120 (IL_path=0.0666) | VFE_per_dof=0.2093 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.1227 VFE_hidden_term=495.3823 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=119.95 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0484 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.117 | PC_activity_obj=651.0507 (per_unit 6.3579e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.961 TrainLoss=0.1041 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0844
[Step   640] CE_loss=0.1383 | VFE_final=428.6120 (IL_path=0.0666) | VFE_per_dof=0.2093 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1227 VFE_hidden_term=495.3823 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=119.95 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.117 | PC_activity_obj=651.0507 (per_unit 6.3579e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0844 test_acc=0.9730
[Step   660] CE_loss=0.1319 | VFE_final=448.1115 (IL_path=0.0682) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.1096 VFE_hidden_term=512.2910 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=114.55 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0532 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.112 | PC_activity_obj=690.0103 (per_unit 6.7384e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.961 TrainLoss=0.1030 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0890
[Step   660] CE_loss=0.1319 | VFE_final=448.1115 (IL_path=0.0682) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=512.2910 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=114.55 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.112 | PC_activity_obj=690.0103 (per_unit 6.7384e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0890 test_acc=0.9714
[Step   680] CE_loss=0.0807 | VFE_final=449.2574 (IL_path=0.0676) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0048 | VFE_pred_term=0.0557 VFE_hidden_term=509.7475 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=106.87 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0483 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.104 | PC_activity_obj=696.1215 (per_unit 6.7981e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.992 TrainLoss=0.0621 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0986
[Step   680] CE_loss=0.0807 | VFE_final=449.2574 (IL_path=0.0676) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0557 VFE_hidden_term=509.7475 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=106.87 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.104 | PC_activity_obj=696.1215 (per_unit 6.7981e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9685
[Step   700] CE_loss=0.1203 | VFE_final=448.2763 (IL_path=0.0679) | VFE_per_dof=0.2189 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1046 VFE_hidden_term=506.6273 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=102.51 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.100 | PC_activity_obj=686.9364 (per_unit 6.7084e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.969 TrainLoss=0.0906 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0971
[Step   700] CE_loss=0.1203 | VFE_final=448.2763 (IL_path=0.0679) | VFE_per_dof=0.2189 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1046 VFE_hidden_term=506.6273 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=102.51 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.100 | PC_activity_obj=686.9364 (per_unit 6.7084e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0971 test_acc=0.9691
[Step   720] CE_loss=0.0259 | VFE_final=406.2584 (IL_path=0.0618) | VFE_per_dof=0.1984 Delta_VFE_per_dof=-0.0113 | VFE_pred_term=0.0145 VFE_hidden_term=462.1488 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=97.23 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.095 | PC_activity_obj=636.9531 (per_unit 6.2202e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.16e-05 tol=5.00e-04 r=1.000 slope=-1.424e-04) | TrainAcc=1.000 TrainLoss=0.0203 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0917
[Step   720] CE_loss=0.0259 | VFE_final=406.2584 (IL_path=0.0618) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0145 VFE_hidden_term=462.1488 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=97.23 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.095 | PC_activity_obj=636.9531 (per_unit 6.2202e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0917 test_acc=0.9723
[Step   740] CE_loss=0.1426 | VFE_final=414.2762 (IL_path=0.0628) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1072 VFE_hidden_term=469.2311 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=95.37 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0410 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.093 | PC_activity_obj=640.5284 (per_unit 6.2552e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.74e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1112 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0887
