JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5703 | VFE_final=-55.3519 (IL_path=0.0095) | VFE_per_dof=-0.0270 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.1620 VFE_hidden_term=112.5991 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.95 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0189 | SG_relMSE=1.0035 SG_cosine=-0.366 mean_log_Pi_g=0.325 | PC_activity_obj=81.6374 (per_unit 7.9724e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.906 TrainLoss=0.5322 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.852 TestLoss=0.5844
[Step   380] CE_loss=0.1826 | VFE_final=-490.3145 (IL_path=0.0064) | VFE_per_dof=-0.2394 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0931 VFE_hidden_term=61.2154 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.47 | lambda_gate=0.403 (raw=0.403) | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.195 mean_log_Pi_g=1.067 | PC_activity_obj=22.2166 (per_unit 2.1696e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1596 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1651
[Step   380] CE_loss=0.1826 | VFE_final=-490.3145 (IL_path=0.0064) | VFE_per_dof=-0.2394 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=61.2154 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.47 | lambda_gate=0.403 | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.195 mean_log_Pi_g=1.067 | PC_activity_obj=22.2166 (per_unit 2.1696e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1651 test_acc=0.9634
[Step   400] CE_loss=0.1553 | VFE_final=-509.4811 (IL_path=0.0061) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0718 VFE_hidden_term=58.0925 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.20 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0094 | SG_relMSE=1.0033 SG_cosine=-0.317 mean_log_Pi_g=1.098 | PC_activity_obj=20.5581 (per_unit 2.0076e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.1346 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1709
[Step   400] CE_loss=0.1553 | VFE_final=-509.4811 (IL_path=0.0061) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0718 VFE_hidden_term=58.0925 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.20 | lambda_gate=0.341 | SG_objective=0.0094 | SG_relMSE=1.0033 SG_cosine=-0.317 mean_log_Pi_g=1.098 | PC_activity_obj=20.5581 (per_unit 2.0076e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1709 test_acc=0.9620
[Step   420] CE_loss=0.2071 | VFE_final=-534.1645 (IL_path=0.0052) | VFE_per_dof=-0.2608 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1010 VFE_hidden_term=48.9162 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.97 | lambda_gate=0.258 (raw=0.258) | SG_objective=0.0082 | SG_relMSE=1.0068 SG_cosine=-0.483 mean_log_Pi_g=1.128 | PC_activity_obj=17.0436 (per_unit 1.6644e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.1884 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1905
[Step   420] CE_loss=0.2071 | VFE_final=-534.1645 (IL_path=0.0052) | VFE_per_dof=-0.2608 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1010 VFE_hidden_term=48.9162 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.97 | lambda_gate=0.258 | SG_objective=0.0082 | SG_relMSE=1.0068 SG_cosine=-0.483 mean_log_Pi_g=1.128 | PC_activity_obj=17.0436 (per_unit 1.6644e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1905 test_acc=0.9660
[Step   440] CE_loss=0.2341 | VFE_final=-542.8205 (IL_path=0.0059) | VFE_per_dof=-0.2650 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.1178 VFE_hidden_term=55.3648 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1184.92 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0068 | SG_relMSE=1.0042 SG_cosine=-0.332 mean_log_Pi_g=1.157 | PC_activity_obj=18.8763 (per_unit 1.8434e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.2090 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1804
[Step   440] CE_loss=0.2341 | VFE_final=-542.8205 (IL_path=0.0059) | VFE_per_dof=-0.2650 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1178 VFE_hidden_term=55.3648 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1184.92 | lambda_gate=0.334 | SG_objective=0.0068 | SG_relMSE=1.0042 SG_cosine=-0.332 mean_log_Pi_g=1.157 | PC_activity_obj=18.8763 (per_unit 1.8434e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1804 test_acc=0.9632
[Step   460] CE_loss=0.2184 | VFE_final=-565.0132 (IL_path=0.0051) | VFE_per_dof=-0.2759 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1233 VFE_hidden_term=47.8459 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.99 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0067 | SG_relMSE=1.0060 SG_cosine=-0.342 mean_log_Pi_g=1.186 | PC_activity_obj=15.8575 (per_unit 1.5486e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1993 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.957 TestLoss=0.2197
[Step   460] CE_loss=0.2184 | VFE_final=-565.0132 (IL_path=0.0051) | VFE_per_dof=-0.2759 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1233 VFE_hidden_term=47.8459 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.99 | lambda_gate=0.329 | SG_objective=0.0067 | SG_relMSE=1.0060 SG_cosine=-0.342 mean_log_Pi_g=1.186 | PC_activity_obj=15.8575 (per_unit 1.5486e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.2197 test_acc=0.9569
[Step   480] CE_loss=0.1796 | VFE_final=-579.4431 (IL_path=0.0051) | VFE_per_dof=-0.2829 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0817 VFE_hidden_term=47.7659 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.33 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0073 | SG_relMSE=1.0053 SG_cosine=-0.384 mean_log_Pi_g=1.213 | PC_activity_obj=15.6552 (per_unit 1.5288e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.1478 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1715
[Step   480] CE_loss=0.1796 | VFE_final=-579.4431 (IL_path=0.0051) | VFE_per_dof=-0.2829 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0817 VFE_hidden_term=47.7659 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.33 | lambda_gate=0.308 | SG_objective=0.0073 | SG_relMSE=1.0053 SG_cosine=-0.384 mean_log_Pi_g=1.213 | PC_activity_obj=15.6552 (per_unit 1.5288e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1715 test_acc=0.9650
[Step   500] CE_loss=0.1413 | VFE_final=-584.8859 (IL_path=0.0060) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0691 VFE_hidden_term=56.3614 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.11 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0092 | SG_relMSE=1.0030 SG_cosine=-0.244 mean_log_Pi_g=1.240 | PC_activity_obj=18.2790 (per_unit 1.7851e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=2.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.984 TrainLoss=0.1175 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1671
[Step   500] CE_loss=0.1413 | VFE_final=-584.8859 (IL_path=0.0060) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0691 VFE_hidden_term=56.3614 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.11 | lambda_gate=0.378 | SG_objective=0.0092 | SG_relMSE=1.0030 SG_cosine=-0.244 mean_log_Pi_g=1.240 | PC_activity_obj=18.2790 (per_unit 1.7851e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1671 test_acc=0.9637
[Step   520] CE_loss=0.1220 | VFE_final=-598.6965 (IL_path=0.0060) | VFE_per_dof=-0.2923 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0678 VFE_hidden_term=56.0210 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.78 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.353 mean_log_Pi_g=1.266 | PC_activity_obj=17.9807 (per_unit 1.7559e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.1108 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1626
[Step   520] CE_loss=0.1220 | VFE_final=-598.6965 (IL_path=0.0060) | VFE_per_dof=-0.2923 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0678 VFE_hidden_term=56.0210 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.78 | lambda_gate=0.323 | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.353 mean_log_Pi_g=1.266 | PC_activity_obj=17.9807 (per_unit 1.7559e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1626 test_acc=0.9642
[Step   540] CE_loss=0.1320 | VFE_final=-611.2564 (IL_path=0.0061) | VFE_per_dof=-0.2985 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0750 VFE_hidden_term=56.5688 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.75 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.282 mean_log_Pi_g=1.292 | PC_activity_obj=17.9265 (per_unit 1.7506e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.1144 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1395
[Step   540] CE_loss=0.1320 | VFE_final=-611.2564 (IL_path=0.0061) | VFE_per_dof=-0.2985 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0750 VFE_hidden_term=56.5688 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.75 | lambda_gate=0.359 | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.282 mean_log_Pi_g=1.292 | PC_activity_obj=17.9265 (per_unit 1.7506e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1395 test_acc=0.9665
[Step   560] CE_loss=0.1398 | VFE_final=-621.7709 (IL_path=0.0063) | VFE_per_dof=-0.3036 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0912 VFE_hidden_term=58.9011 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.22 | lambda_gate=0.520 (raw=0.520) | SG_objective=0.0118 | SG_relMSE=0.9996 SG_cosine=0.040 mean_log_Pi_g=1.317 | PC_activity_obj=18.5647 (per_unit 1.8130e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.969 TrainLoss=0.1173 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1381
[Step   560] CE_loss=0.1398 | VFE_final=-621.7709 (IL_path=0.0063) | VFE_per_dof=-0.3036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0912 VFE_hidden_term=58.9011 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.22 | lambda_gate=0.520 | SG_objective=0.0118 | SG_relMSE=0.9996 SG_cosine=0.040 mean_log_Pi_g=1.317 | PC_activity_obj=18.5647 (per_unit 1.8130e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1381 test_acc=0.9672
[Step   580] CE_loss=0.1061 | VFE_final=-636.6768 (IL_path=0.0061) | VFE_per_dof=-0.3109 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0569 VFE_hidden_term=56.6050 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.12 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.424 mean_log_Pi_g=1.341 | PC_activity_obj=17.9064 (per_unit 1.7487e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.984 TrainLoss=0.0892 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1437
[Step   580] CE_loss=0.1061 | VFE_final=-636.6768 (IL_path=0.0061) | VFE_per_dof=-0.3109 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0569 VFE_hidden_term=56.6050 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.12 | lambda_gate=0.288 | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.424 mean_log_Pi_g=1.341 | PC_activity_obj=17.9064 (per_unit 1.7487e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1437 test_acc=0.9665
[Step   600] CE_loss=0.1669 | VFE_final=-664.8665 (IL_path=0.0043) | VFE_per_dof=-0.3246 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1018 VFE_hidden_term=40.5180 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.18 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.295 mean_log_Pi_g=1.364 | PC_activity_obj=12.8992 (per_unit 1.2597e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.1532 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1938
[Step   600] CE_loss=0.1669 | VFE_final=-664.8665 (IL_path=0.0043) | VFE_per_dof=-0.3246 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1018 VFE_hidden_term=40.5180 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.18 | lambda_gate=0.352 | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.295 mean_log_Pi_g=1.364 | PC_activity_obj=12.8992 (per_unit 1.2597e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1938 test_acc=0.9642
[Step   620] CE_loss=0.1324 | VFE_final=-669.6011 (IL_path=0.0051) | VFE_per_dof=-0.3270 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0766 VFE_hidden_term=47.7438 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.81 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0101 | SG_relMSE=1.0025 SG_cosine=-0.235 mean_log_Pi_g=1.388 | PC_activity_obj=14.6598 (per_unit 1.4316e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.992 TrainLoss=0.1172 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1605
[Step   620] CE_loss=0.1324 | VFE_final=-669.6011 (IL_path=0.0051) | VFE_per_dof=-0.3270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0766 VFE_hidden_term=47.7438 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.81 | lambda_gate=0.382 | SG_objective=0.0101 | SG_relMSE=1.0025 SG_cosine=-0.235 mean_log_Pi_g=1.388 | PC_activity_obj=14.6598 (per_unit 1.4316e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1605 test_acc=0.9683
[Step   640] CE_loss=0.1643 | VFE_final=-676.8423 (IL_path=0.0056) | VFE_per_dof=-0.3305 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1085 VFE_hidden_term=52.1128 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.87 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0095 | SG_relMSE=1.0042 SG_cosine=-0.346 mean_log_Pi_g=1.410 | PC_activity_obj=16.6953 (per_unit 1.6304e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.85e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.984 TrainLoss=0.1405 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.960 TestLoss=0.1599
[Step   640] CE_loss=0.1643 | VFE_final=-676.8423 (IL_path=0.0056) | VFE_per_dof=-0.3305 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1085 VFE_hidden_term=52.1128 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.87 | lambda_gate=0.327 | SG_objective=0.0095 | SG_relMSE=1.0042 SG_cosine=-0.346 mean_log_Pi_g=1.410 | PC_activity_obj=16.6953 (per_unit 1.6304e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1599 test_acc=0.9604
[Step   660] CE_loss=0.2466 | VFE_final=-698.1182 (IL_path=0.0697) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1797 VFE_hidden_term=42.1006 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.31 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0094 | SG_relMSE=1.0045 SG_cosine=-0.248 mean_log_Pi_g=1.432 | PC_activity_obj=13.5549 (per_unit 1.3237e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.42e-04 tol=2.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.945 TrainLoss=0.2035 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1609
[Step   660] CE_loss=0.2466 | VFE_final=-698.1182 (IL_path=0.0697) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1797 VFE_hidden_term=42.1006 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.31 | lambda_gate=0.376 | SG_objective=0.0094 | SG_relMSE=1.0045 SG_cosine=-0.248 mean_log_Pi_g=1.432 | PC_activity_obj=13.5549 (per_unit 1.3237e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1609 test_acc=0.9690
[Step   680] CE_loss=0.1015 | VFE_final=-698.0182 (IL_path=0.0057) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0636 VFE_hidden_term=53.4831 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.43 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0084 | SG_relMSE=1.0035 SG_cosine=-0.344 mean_log_Pi_g=1.454 | PC_activity_obj=17.7638 (per_unit 1.7347e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.0865 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1461
[Step   680] CE_loss=0.1015 | VFE_final=-698.0182 (IL_path=0.0057) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0636 VFE_hidden_term=53.4831 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.43 | lambda_gate=0.328 | SG_objective=0.0084 | SG_relMSE=1.0035 SG_cosine=-0.344 mean_log_Pi_g=1.454 | PC_activity_obj=17.7638 (per_unit 1.7347e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1461 test_acc=0.9665
[Step   700] CE_loss=0.1670 | VFE_final=-724.9247 (IL_path=0.0039) | VFE_per_dof=-0.3540 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1030 VFE_hidden_term=37.3029 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.74 | lambda_gate=0.259 (raw=0.259) | SG_objective=0.0055 | SG_relMSE=1.0099 SG_cosine=-0.482 mean_log_Pi_g=1.474 | PC_activity_obj=13.0045 (per_unit 1.2700e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.1519 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.961 TestLoss=0.2117
[Step   700] CE_loss=0.1670 | VFE_final=-724.9247 (IL_path=0.0039) | VFE_per_dof=-0.3540 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=37.3029 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.74 | lambda_gate=0.259 | SG_objective=0.0055 | SG_relMSE=1.0099 SG_cosine=-0.482 mean_log_Pi_g=1.474 | PC_activity_obj=13.0045 (per_unit 1.2700e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.2117 test_acc=0.9614
[Step   720] CE_loss=0.1667 | VFE_final=-728.7922 (IL_path=0.0047) | VFE_per_dof=-0.3559 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1050 VFE_hidden_term=44.0933 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1530.85 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0054 | SG_relMSE=1.0059 SG_cosine=-0.331 mean_log_Pi_g=1.495 | PC_activity_obj=15.1995 (per_unit 1.4843e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.1364 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1575
[Step   720] CE_loss=0.1667 | VFE_final=-728.7922 (IL_path=0.0047) | VFE_per_dof=-0.3559 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1050 VFE_hidden_term=44.0933 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1530.85 | lambda_gate=0.334 | SG_objective=0.0054 | SG_relMSE=1.0059 SG_cosine=-0.331 mean_log_Pi_g=1.495 | PC_activity_obj=15.1995 (per_unit 1.4843e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1575 test_acc=0.9662
