JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7791 | VFE_final=-68.8761 (IL_path=0.0161) | VFE_per_dof=-0.0336 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.2268 VFE_hidden_term=98.5652 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.07 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0221 | SG_relMSE=1.0040 SG_cosine=-0.365 mean_log_Pi_g=0.324 | PC_activity_obj=71.6465 (per_unit 6.9967e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.852 TrainLoss=0.7464 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.870 TestLoss=0.7179
[Step   380] CE_loss=0.2294 | VFE_final=-486.6336 (IL_path=0.0108) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1119 VFE_hidden_term=54.4394 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.59 | lambda_gate=0.269 (raw=0.269) | SG_objective=0.0097 | SG_relMSE=1.0055 SG_cosine=-0.461 mean_log_Pi_g=1.046 | PC_activity_obj=22.9614 (per_unit 2.2423e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.02e-04 tol=5.00e-04 r=1.000 slope=-1.055e-04) | TrainAcc=0.969 TrainLoss=0.2013 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1992
[Step   380] CE_loss=0.2294 | VFE_final=-486.6336 (IL_path=0.0108) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1119 VFE_hidden_term=54.4394 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.59 | lambda_gate=0.269 | SG_objective=0.0097 | SG_relMSE=1.0055 SG_cosine=-0.461 mean_log_Pi_g=1.046 | PC_activity_obj=22.9614 (per_unit 2.2423e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1992 test_acc=0.9589
[Step   400] CE_loss=0.1836 | VFE_final=-496.3719 (IL_path=0.0119) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1095 VFE_hidden_term=60.2326 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.35 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0090 | SG_relMSE=1.0029 SG_cosine=-0.285 mean_log_Pi_g=1.077 | PC_activity_obj=25.6315 (per_unit 2.5031e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.01e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.945 TrainLoss=0.1759 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2070
[Step   400] CE_loss=0.1836 | VFE_final=-496.3719 (IL_path=0.0119) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1095 VFE_hidden_term=60.2326 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.35 | lambda_gate=0.358 | SG_objective=0.0090 | SG_relMSE=1.0029 SG_cosine=-0.285 mean_log_Pi_g=1.077 | PC_activity_obj=25.6315 (per_unit 2.5031e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2070 test_acc=0.9547
[Step   420] CE_loss=0.2232 | VFE_final=-515.0344 (IL_path=0.0113) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1161 VFE_hidden_term=56.8222 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.56 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0074 | SG_relMSE=1.0055 SG_cosine=-0.417 mean_log_Pi_g=1.106 | PC_activity_obj=23.7401 (per_unit 2.3184e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.20e-04 tol=5.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=0.969 TrainLoss=0.1953 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1783
[Step   420] CE_loss=0.2232 | VFE_final=-515.0344 (IL_path=0.0113) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1161 VFE_hidden_term=56.8222 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.56 | lambda_gate=0.291 | SG_objective=0.0074 | SG_relMSE=1.0055 SG_cosine=-0.417 mean_log_Pi_g=1.106 | PC_activity_obj=23.7401 (per_unit 2.3184e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1783 test_acc=0.9614
[Step   440] CE_loss=0.2574 | VFE_final=-538.6976 (IL_path=0.0094) | VFE_per_dof=-0.2630 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.1511 VFE_hidden_term=47.9045 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.83 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0081 | SG_relMSE=1.0048 SG_cosine=-0.293 mean_log_Pi_g=1.135 | PC_activity_obj=21.3905 (per_unit 2.0889e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.61e-04 tol=5.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.953 TrainLoss=0.2346 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1876
[Step   440] CE_loss=0.2574 | VFE_final=-538.6976 (IL_path=0.0094) | VFE_per_dof=-0.2630 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1511 VFE_hidden_term=47.9045 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.83 | lambda_gate=0.354 | SG_objective=0.0081 | SG_relMSE=1.0048 SG_cosine=-0.293 mean_log_Pi_g=1.135 | PC_activity_obj=21.3905 (per_unit 2.0889e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1876 test_acc=0.9560
[Step   460] CE_loss=0.2431 | VFE_final=-553.1075 (IL_path=0.0094) | VFE_per_dof=-0.2701 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1412 VFE_hidden_term=47.6225 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.79 | lambda_gate=0.249 (raw=0.249) | SG_objective=0.0074 | SG_relMSE=1.0078 SG_cosine=-0.503 mean_log_Pi_g=1.162 | PC_activity_obj=20.7394 (per_unit 2.0253e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.53e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.969 TrainLoss=0.2137 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2196
[Step   460] CE_loss=0.2431 | VFE_final=-553.1075 (IL_path=0.0094) | VFE_per_dof=-0.2701 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1412 VFE_hidden_term=47.6225 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.79 | lambda_gate=0.249 | SG_objective=0.0074 | SG_relMSE=1.0078 SG_cosine=-0.503 mean_log_Pi_g=1.162 | PC_activity_obj=20.7394 (per_unit 2.0253e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2196 test_acc=0.9581
[Step   480] CE_loss=0.1617 | VFE_final=-560.6959 (IL_path=0.0106) | VFE_per_dof=-0.2738 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0871 VFE_hidden_term=53.6398 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1216.62 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0077 | SG_relMSE=1.0047 SG_cosine=-0.451 mean_log_Pi_g=1.188 | PC_activity_obj=23.3127 (per_unit 2.2766e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.77e-04 tol=5.00e-04 r=1.000 slope=-9.791e-05) | TrainAcc=0.984 TrainLoss=0.1462 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1838
[Step   480] CE_loss=0.1617 | VFE_final=-560.6959 (IL_path=0.0106) | VFE_per_dof=-0.2738 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0871 VFE_hidden_term=53.6398 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1216.62 | lambda_gate=0.275 | SG_objective=0.0077 | SG_relMSE=1.0047 SG_cosine=-0.451 mean_log_Pi_g=1.188 | PC_activity_obj=23.3127 (per_unit 2.2766e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1838 test_acc=0.9596
[Step   500] CE_loss=0.2139 | VFE_final=-569.1106 (IL_path=0.0114) | VFE_per_dof=-0.2779 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.1459 VFE_hidden_term=58.4173 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1242.85 | lambda_gate=0.415 (raw=0.415) | SG_objective=0.0062 | SG_relMSE=1.0027 SG_cosine=-0.170 mean_log_Pi_g=1.214 | PC_activity_obj=27.0955 (per_unit 2.6460e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.61e-04 tol=5.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.945 TrainLoss=0.1891 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1838
[Step   500] CE_loss=0.2139 | VFE_final=-569.1106 (IL_path=0.0114) | VFE_per_dof=-0.2779 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1459 VFE_hidden_term=58.4173 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1242.85 | lambda_gate=0.415 | SG_objective=0.0062 | SG_relMSE=1.0027 SG_cosine=-0.170 mean_log_Pi_g=1.214 | PC_activity_obj=27.0955 (per_unit 2.6460e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1838 test_acc=0.9582
[Step   520] CE_loss=0.1772 | VFE_final=-594.0577 (IL_path=0.0090) | VFE_per_dof=-0.2901 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1061 VFE_hidden_term=46.5437 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1268.66 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0075 | SG_relMSE=1.0043 SG_cosine=-0.348 mean_log_Pi_g=1.239 | PC_activity_obj=23.5255 (per_unit 2.2974e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.16e-04 tol=5.00e-04 r=1.000 slope=-1.055e-04) | TrainAcc=0.961 TrainLoss=0.1629 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1803
[Step   520] CE_loss=0.1772 | VFE_final=-594.0577 (IL_path=0.0090) | VFE_per_dof=-0.2901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=46.5437 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1268.66 | lambda_gate=0.326 | SG_objective=0.0075 | SG_relMSE=1.0043 SG_cosine=-0.348 mean_log_Pi_g=1.239 | PC_activity_obj=23.5255 (per_unit 2.2974e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1803 test_acc=0.9599
[Step   540] CE_loss=0.1341 | VFE_final=-611.1855 (IL_path=0.0081) | VFE_per_dof=-0.2984 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0821 VFE_hidden_term=42.2498 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.02 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0066 | SG_relMSE=1.0044 SG_cosine=-0.363 mean_log_Pi_g=1.264 | PC_activity_obj=21.7739 (per_unit 2.1264e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.82e-04 tol=5.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.977 TrainLoss=0.1278 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1876
[Step   540] CE_loss=0.1341 | VFE_final=-611.1855 (IL_path=0.0081) | VFE_per_dof=-0.2984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=42.2498 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.02 | lambda_gate=0.318 | SG_objective=0.0066 | SG_relMSE=1.0044 SG_cosine=-0.363 mean_log_Pi_g=1.264 | PC_activity_obj=21.7739 (per_unit 2.1264e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1876 test_acc=0.9614
[Step   560] CE_loss=0.2061 | VFE_final=-625.4879 (IL_path=0.0078) | VFE_per_dof=-0.3054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1378 VFE_hidden_term=40.7045 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.40 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0056 | SG_relMSE=1.0038 SG_cosine=-0.274 mean_log_Pi_g=1.288 | PC_activity_obj=21.5872 (per_unit 2.1081e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.60e-04 tol=5.00e-04 r=1.000 slope=-1.030e-04) | TrainAcc=0.961 TrainLoss=0.1957 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1793
[Step   560] CE_loss=0.2061 | VFE_final=-625.4879 (IL_path=0.0078) | VFE_per_dof=-0.3054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1378 VFE_hidden_term=40.7045 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.40 | lambda_gate=0.363 | SG_objective=0.0056 | SG_relMSE=1.0038 SG_cosine=-0.274 mean_log_Pi_g=1.288 | PC_activity_obj=21.5872 (per_unit 2.1081e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1793 test_acc=0.9581
[Step   580] CE_loss=0.1183 | VFE_final=-632.1927 (IL_path=0.0090) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0799 VFE_hidden_term=46.6395 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.32 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0057 | SG_relMSE=1.0033 SG_cosine=-0.269 mean_log_Pi_g=1.313 | PC_activity_obj=25.3286 (per_unit 2.4735e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.71e-04 tol=5.00e-04 r=1.000 slope=-1.310e-04) | TrainAcc=0.984 TrainLoss=0.1102 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1685
[Step   580] CE_loss=0.1183 | VFE_final=-632.1927 (IL_path=0.0090) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0799 VFE_hidden_term=46.6395 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.32 | lambda_gate=0.365 | SG_objective=0.0057 | SG_relMSE=1.0033 SG_cosine=-0.269 mean_log_Pi_g=1.313 | PC_activity_obj=25.3286 (per_unit 2.4735e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1685 test_acc=0.9605
[Step   600] CE_loss=0.1757 | VFE_final=-649.9401 (IL_path=0.0078) | VFE_per_dof=-0.3174 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1322 VFE_hidden_term=40.9243 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.25 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0065 | SG_relMSE=1.0038 SG_cosine=-0.262 mean_log_Pi_g=1.336 | PC_activity_obj=23.5322 (per_unit 2.2981e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.55e-04 tol=5.00e-04 r=1.000 slope=-1.399e-04) | TrainAcc=0.953 TrainLoss=0.1552 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1723
[Step   600] CE_loss=0.1757 | VFE_final=-649.9401 (IL_path=0.0078) | VFE_per_dof=-0.3174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1322 VFE_hidden_term=40.9243 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.25 | lambda_gate=0.369 | SG_objective=0.0065 | SG_relMSE=1.0038 SG_cosine=-0.262 mean_log_Pi_g=1.336 | PC_activity_obj=23.5322 (per_unit 2.2981e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1723 test_acc=0.9626
[Step   620] CE_loss=0.1550 | VFE_final=-662.5561 (IL_path=0.0076) | VFE_per_dof=-0.3235 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1012 VFE_hidden_term=40.2422 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.82 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0046 | SG_relMSE=1.0043 SG_cosine=-0.302 mean_log_Pi_g=1.359 | PC_activity_obj=24.2461 (per_unit 2.3678e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.11e-04 tol=5.00e-04 r=1.000 slope=-1.157e-04) | TrainAcc=0.969 TrainLoss=0.1417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1688
[Step   620] CE_loss=0.1550 | VFE_final=-662.5561 (IL_path=0.0076) | VFE_per_dof=-0.3235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1012 VFE_hidden_term=40.2422 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.82 | lambda_gate=0.349 | SG_objective=0.0046 | SG_relMSE=1.0043 SG_cosine=-0.302 mean_log_Pi_g=1.359 | PC_activity_obj=24.2461 (per_unit 2.3678e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1688 test_acc=0.9600
[Step   640] CE_loss=0.2466 | VFE_final=-679.1578 (IL_path=0.0065) | VFE_per_dof=-0.3316 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2022 VFE_hidden_term=35.1297 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.78 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0053 | SG_relMSE=1.0027 SG_cosine=-0.159 mean_log_Pi_g=1.382 | PC_activity_obj=23.3763 (per_unit 2.2828e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.44e-04 tol=5.00e-04 r=1.000 slope=-1.310e-04) | TrainAcc=0.945 TrainLoss=0.2353 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1827
[Step   640] CE_loss=0.2466 | VFE_final=-679.1578 (IL_path=0.0065) | VFE_per_dof=-0.3316 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2022 VFE_hidden_term=35.1297 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.78 | lambda_gate=0.421 | SG_objective=0.0053 | SG_relMSE=1.0027 SG_cosine=-0.159 mean_log_Pi_g=1.382 | PC_activity_obj=23.3763 (per_unit 2.2828e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1827 test_acc=0.9587
[Step   660] CE_loss=0.2167 | VFE_final=-695.9200 (IL_path=0.0054) | VFE_per_dof=-0.3398 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1693 VFE_hidden_term=29.7186 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.19 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0042 | SG_relMSE=1.0043 SG_cosine=-0.230 mean_log_Pi_g=1.404 | PC_activity_obj=23.7616 (per_unit 2.3205e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.04e-04 tol=5.00e-04 r=1.000 slope=-1.335e-04) | TrainAcc=0.961 TrainLoss=0.2012 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1986
[Step   660] CE_loss=0.2167 | VFE_final=-695.9200 (IL_path=0.0054) | VFE_per_dof=-0.3398 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1693 VFE_hidden_term=29.7186 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.19 | lambda_gate=0.385 | SG_objective=0.0042 | SG_relMSE=1.0043 SG_cosine=-0.230 mean_log_Pi_g=1.404 | PC_activity_obj=23.7616 (per_unit 2.3205e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1986 test_acc=0.9584
[Step   680] CE_loss=0.1590 | VFE_final=-703.9939 (IL_path=0.0060) | VFE_per_dof=-0.3437 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1270 VFE_hidden_term=32.7911 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1459.18 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0052 | SG_relMSE=1.0037 SG_cosine=-0.238 mean_log_Pi_g=1.425 | PC_activity_obj=24.7790 (per_unit 2.4198e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.50e-04 tol=5.00e-04 r=1.000 slope=-1.348e-04) | TrainAcc=0.977 TrainLoss=0.1504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1824
[Step   680] CE_loss=0.1590 | VFE_final=-703.9939 (IL_path=0.0060) | VFE_per_dof=-0.3437 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1270 VFE_hidden_term=32.7911 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1459.18 | lambda_gate=0.381 | SG_objective=0.0052 | SG_relMSE=1.0037 SG_cosine=-0.238 mean_log_Pi_g=1.425 | PC_activity_obj=24.7790 (per_unit 2.4198e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1824 test_acc=0.9606
[Step   700] CE_loss=0.1936 | VFE_final=-721.0487 (IL_path=0.0046) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1603 VFE_hidden_term=26.5017 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.57 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0038 | SG_relMSE=1.0082 SG_cosine=-0.432 mean_log_Pi_g=1.446 | PC_activity_obj=27.6037 (per_unit 2.6957e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.06e-04 tol=5.00e-04 r=1.000 slope=-1.386e-04) | TrainAcc=0.953 TrainLoss=0.1826 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2132
[Step   700] CE_loss=0.1936 | VFE_final=-721.0487 (IL_path=0.0046) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1603 VFE_hidden_term=26.5017 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.57 | lambda_gate=0.284 | SG_objective=0.0038 | SG_relMSE=1.0082 SG_cosine=-0.432 mean_log_Pi_g=1.446 | PC_activity_obj=27.6037 (per_unit 2.6957e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2132 test_acc=0.9519
[Step   720] CE_loss=0.2138 | VFE_final=-729.1974 (IL_path=0.0052) | VFE_per_dof=-0.3561 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1815 VFE_hidden_term=28.9790 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.66 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0028 | SG_relMSE=1.0064 SG_cosine=-0.240 mean_log_Pi_g=1.466 | PC_activity_obj=27.2681 (per_unit 2.6629e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.20e-04 tol=5.00e-04 r=1.000 slope=-1.208e-04) | TrainAcc=0.961 TrainLoss=0.1989 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1917
[Step   720] CE_loss=0.2138 | VFE_final=-729.1974 (IL_path=0.0052) | VFE_per_dof=-0.3561 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1815 VFE_hidden_term=28.9790 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.66 | lambda_gate=0.380 | SG_objective=0.0028 | SG_relMSE=1.0064 SG_cosine=-0.240 mean_log_Pi_g=1.466 | PC_activity_obj=27.2681 (per_unit 2.6629e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1917 test_acc=0.9537
