JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6640 | VFE_final=-53.1829 (IL_path=0.0654) | VFE_per_dof=-0.0260 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1921 VFE_hidden_term=114.4148 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.31 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0189 | SG_relMSE=1.0041 SG_cosine=-0.363 mean_log_Pi_g=0.325 | PC_activity_obj=83.1128 (per_unit 8.1165e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.883 TrainLoss=0.6244 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.839 TestLoss=0.6734
[Step   380] CE_loss=0.1867 | VFE_final=-482.5929 (IL_path=0.0400) | VFE_per_dof=-0.2356 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0950 VFE_hidden_term=58.1967 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.00 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0067 | SG_relMSE=1.0038 SG_cosine=-0.293 mean_log_Pi_g=1.046 | PC_activity_obj=25.5732 (per_unit 2.4974e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=1.00e-04 r=1.000 slope=-1.050e-04) | TrainAcc=0.977 TrainLoss=0.1656 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1764
[Step   380] CE_loss=0.1867 | VFE_final=-482.5929 (IL_path=0.0400) | VFE_per_dof=-0.2356 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0950 VFE_hidden_term=58.1967 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.00 | lambda_gate=0.354 | SG_objective=0.0067 | SG_relMSE=1.0038 SG_cosine=-0.293 mean_log_Pi_g=1.046 | PC_activity_obj=25.5732 (per_unit 2.4974e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1764 test_acc=0.9589
[Step   400] CE_loss=0.1753 | VFE_final=-500.2701 (IL_path=0.0387) | VFE_per_dof=-0.2443 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0797 VFE_hidden_term=56.1742 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.98 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0096 | SG_relMSE=1.0037 SG_cosine=-0.379 mean_log_Pi_g=1.076 | PC_activity_obj=24.4731 (per_unit 2.3899e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-8.610e-05) | TrainAcc=0.984 TrainLoss=0.1629 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1935
[Step   400] CE_loss=0.1753 | VFE_final=-500.2701 (IL_path=0.0387) | VFE_per_dof=-0.2443 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=56.1742 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.98 | lambda_gate=0.310 | SG_objective=0.0096 | SG_relMSE=1.0037 SG_cosine=-0.379 mean_log_Pi_g=1.076 | PC_activity_obj=24.4731 (per_unit 2.3899e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1935 test_acc=0.9578
[Step   420] CE_loss=0.1965 | VFE_final=-522.0916 (IL_path=0.0340) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0962 VFE_hidden_term=49.4450 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.89 | lambda_gate=0.259 (raw=0.259) | SG_objective=0.0087 | SG_relMSE=1.0063 SG_cosine=-0.481 mean_log_Pi_g=1.105 | PC_activity_obj=21.6019 (per_unit 2.1096e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=1.00e-04 r=1.000 slope=-1.050e-04) | TrainAcc=0.984 TrainLoss=0.1827 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1993
[Step   420] CE_loss=0.1965 | VFE_final=-522.0916 (IL_path=0.0340) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0962 VFE_hidden_term=49.4450 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.89 | lambda_gate=0.259 | SG_objective=0.0087 | SG_relMSE=1.0063 SG_cosine=-0.481 mean_log_Pi_g=1.105 | PC_activity_obj=21.6019 (per_unit 2.1096e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1993 test_acc=0.9598
[Step   440] CE_loss=0.2583 | VFE_final=-535.8827 (IL_path=0.0343) | VFE_per_dof=-0.2617 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1459 VFE_hidden_term=50.2575 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.91 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0066 | SG_relMSE=1.0041 SG_cosine=-0.297 mean_log_Pi_g=1.134 | PC_activity_obj=22.9927 (per_unit 2.2454e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.63e-04 tol=1.00e-04 r=1.000 slope=-9.482e-05) | TrainAcc=0.953 TrainLoss=0.2283 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1896
[Step   440] CE_loss=0.2583 | VFE_final=-535.8827 (IL_path=0.0343) | VFE_per_dof=-0.2617 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1459 VFE_hidden_term=50.2575 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.91 | lambda_gate=0.352 | SG_objective=0.0066 | SG_relMSE=1.0041 SG_cosine=-0.297 mean_log_Pi_g=1.134 | PC_activity_obj=22.9927 (per_unit 2.2454e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1896 test_acc=0.9596
[Step   460] CE_loss=0.2191 | VFE_final=-556.4470 (IL_path=0.0302) | VFE_per_dof=-0.2717 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1264 VFE_hidden_term=43.9487 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.10 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0059 | SG_relMSE=1.0067 SG_cosine=-0.430 mean_log_Pi_g=1.161 | PC_activity_obj=19.4057 (per_unit 1.8951e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.36e-04 tol=1.00e-04 r=1.000 slope=-1.079e-04) | TrainAcc=0.961 TrainLoss=0.2039 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.2162
[Step   460] CE_loss=0.2191 | VFE_final=-556.4470 (IL_path=0.0302) | VFE_per_dof=-0.2717 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1264 VFE_hidden_term=43.9487 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.10 | lambda_gate=0.285 | SG_objective=0.0059 | SG_relMSE=1.0067 SG_cosine=-0.430 mean_log_Pi_g=1.161 | PC_activity_obj=19.4057 (per_unit 1.8951e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2162 test_acc=0.9555
[Step   480] CE_loss=0.1917 | VFE_final=-566.9794 (IL_path=0.0327) | VFE_per_dof=-0.2768 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0982 VFE_hidden_term=47.5192 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.97 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0063 | SG_relMSE=1.0068 SG_cosine=-0.432 mean_log_Pi_g=1.188 | PC_activity_obj=20.9771 (per_unit 2.0485e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.06e-04 tol=1.00e-04 r=1.000 slope=-1.177e-04) | TrainAcc=0.984 TrainLoss=0.1628 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1967
[Step   480] CE_loss=0.1917 | VFE_final=-566.9794 (IL_path=0.0327) | VFE_per_dof=-0.2768 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0982 VFE_hidden_term=47.5192 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.97 | lambda_gate=0.284 | SG_objective=0.0063 | SG_relMSE=1.0068 SG_cosine=-0.432 mean_log_Pi_g=1.188 | PC_activity_obj=20.9771 (per_unit 2.0485e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1967 test_acc=0.9597
[Step   500] CE_loss=0.1881 | VFE_final=-584.3401 (IL_path=0.0299) | VFE_per_dof=-0.2853 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0880 VFE_hidden_term=43.8613 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1244.09 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0056 | SG_relMSE=1.0077 SG_cosine=-0.364 mean_log_Pi_g=1.215 | PC_activity_obj=20.4699 (per_unit 1.9990e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-1.268e-04) | TrainAcc=0.992 TrainLoss=0.1542 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.2019
[Step   500] CE_loss=0.1881 | VFE_final=-584.3401 (IL_path=0.0299) | VFE_per_dof=-0.2853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0880 VFE_hidden_term=43.8613 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1244.09 | lambda_gate=0.318 | SG_objective=0.0056 | SG_relMSE=1.0077 SG_cosine=-0.364 mean_log_Pi_g=1.215 | PC_activity_obj=20.4699 (per_unit 1.9990e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2019 test_acc=0.9591
[Step   520] CE_loss=0.1484 | VFE_final=-598.0919 (IL_path=0.0292) | VFE_per_dof=-0.2920 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0849 VFE_hidden_term=43.1506 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.90 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0069 | SG_relMSE=1.0038 SG_cosine=-0.336 mean_log_Pi_g=1.240 | PC_activity_obj=21.4550 (per_unit 2.0952e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=1.00e-04 r=1.000 slope=-1.061e-04) | TrainAcc=0.977 TrainLoss=0.1359 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1951
[Step   520] CE_loss=0.1484 | VFE_final=-598.0919 (IL_path=0.0292) | VFE_per_dof=-0.2920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=43.1506 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.90 | lambda_gate=0.332 | SG_objective=0.0069 | SG_relMSE=1.0038 SG_cosine=-0.336 mean_log_Pi_g=1.240 | PC_activity_obj=21.4550 (per_unit 2.0952e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1951 test_acc=0.9605
[Step   540] CE_loss=0.1714 | VFE_final=-611.8076 (IL_path=0.0280) | VFE_per_dof=-0.2987 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0956 VFE_hidden_term=42.0274 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.85 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0065 | SG_relMSE=1.0060 SG_cosine=-0.434 mean_log_Pi_g=1.265 | PC_activity_obj=22.8232 (per_unit 2.2288e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.98e-04 tol=1.00e-04 r=1.000 slope=-1.163e-04) | TrainAcc=0.984 TrainLoss=0.1525 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1662
[Step   540] CE_loss=0.1714 | VFE_final=-611.8076 (IL_path=0.0280) | VFE_per_dof=-0.2987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0956 VFE_hidden_term=42.0274 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.85 | lambda_gate=0.283 | SG_objective=0.0065 | SG_relMSE=1.0060 SG_cosine=-0.434 mean_log_Pi_g=1.265 | PC_activity_obj=22.8232 (per_unit 2.2288e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1662 test_acc=0.9628
[Step   560] CE_loss=0.1644 | VFE_final=-622.2906 (IL_path=0.0297) | VFE_per_dof=-0.3039 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1103 VFE_hidden_term=43.9176 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.38 | lambda_gate=0.410 (raw=0.410) | SG_objective=0.0053 | SG_relMSE=1.0026 SG_cosine=-0.180 mean_log_Pi_g=1.288 | PC_activity_obj=23.0665 (per_unit 2.2526e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.24e-04 tol=1.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.977 TrainLoss=0.1487 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1520
[Step   560] CE_loss=0.1644 | VFE_final=-622.2906 (IL_path=0.0297) | VFE_per_dof=-0.3039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1103 VFE_hidden_term=43.9176 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.38 | lambda_gate=0.410 | SG_objective=0.0053 | SG_relMSE=1.0026 SG_cosine=-0.180 mean_log_Pi_g=1.288 | PC_activity_obj=23.0665 (per_unit 2.2526e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1520 test_acc=0.9643
[Step   580] CE_loss=0.1213 | VFE_final=-633.9921 (IL_path=0.0298) | VFE_per_dof=-0.3096 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0790 VFE_hidden_term=44.7532 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.14 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0045 | SG_relMSE=1.0045 SG_cosine=-0.359 mean_log_Pi_g=1.313 | PC_activity_obj=25.6204 (per_unit 2.5020e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=1.00e-04 r=1.000 slope=-1.243e-04) | TrainAcc=0.984 TrainLoss=0.1101 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1585
[Step   580] CE_loss=0.1213 | VFE_final=-633.9921 (IL_path=0.0298) | VFE_per_dof=-0.3096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0790 VFE_hidden_term=44.7532 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.14 | lambda_gate=0.320 | SG_objective=0.0045 | SG_relMSE=1.0045 SG_cosine=-0.359 mean_log_Pi_g=1.313 | PC_activity_obj=25.6204 (per_unit 2.5020e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1585 test_acc=0.9630
[Step   600] CE_loss=0.1516 | VFE_final=-649.7950 (IL_path=0.0271) | VFE_per_dof=-0.3173 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1032 VFE_hidden_term=41.0361 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.13 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0063 | SG_relMSE=1.0037 SG_cosine=-0.305 mean_log_Pi_g=1.336 | PC_activity_obj=24.2368 (per_unit 2.3669e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.17e-04 tol=1.00e-04 r=1.000 slope=-1.326e-04) | TrainAcc=0.984 TrainLoss=0.1421 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1843
[Step   600] CE_loss=0.1516 | VFE_final=-649.7950 (IL_path=0.0271) | VFE_per_dof=-0.3173 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1032 VFE_hidden_term=41.0361 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.13 | lambda_gate=0.347 | SG_objective=0.0063 | SG_relMSE=1.0037 SG_cosine=-0.305 mean_log_Pi_g=1.336 | PC_activity_obj=24.2368 (per_unit 2.3669e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1843 test_acc=0.9612
[Step   620] CE_loss=0.1558 | VFE_final=-666.2248 (IL_path=0.0237) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0994 VFE_hidden_term=36.4727 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.62 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0050 | SG_relMSE=1.0047 SG_cosine=-0.320 mean_log_Pi_g=1.359 | PC_activity_obj=24.2405 (per_unit 2.3672e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.13e-04 tol=1.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.984 TrainLoss=0.1444 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1740
[Step   620] CE_loss=0.1558 | VFE_final=-666.2248 (IL_path=0.0237) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=36.4727 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.62 | lambda_gate=0.340 | SG_objective=0.0050 | SG_relMSE=1.0047 SG_cosine=-0.320 mean_log_Pi_g=1.359 | PC_activity_obj=24.2405 (per_unit 2.3672e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1740 test_acc=0.9604
[Step   640] CE_loss=0.1785 | VFE_final=-679.8361 (IL_path=0.0217) | VFE_per_dof=-0.3320 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1272 VFE_hidden_term=34.4043 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.53 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0034 | SG_relMSE=1.0069 SG_cosine=-0.384 mean_log_Pi_g=1.381 | PC_activity_obj=26.8296 (per_unit 2.6201e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.45e-04 tol=1.00e-04 r=1.000 slope=-1.264e-04) | TrainAcc=0.984 TrainLoss=0.1643 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.1903
[Step   640] CE_loss=0.1785 | VFE_final=-679.8361 (IL_path=0.0217) | VFE_per_dof=-0.3320 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1272 VFE_hidden_term=34.4043 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.53 | lambda_gate=0.308 | SG_objective=0.0034 | SG_relMSE=1.0069 SG_cosine=-0.384 mean_log_Pi_g=1.381 | PC_activity_obj=26.8296 (per_unit 2.6201e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1903 test_acc=0.9545
[Step   660] CE_loss=0.2276 | VFE_final=-692.8962 (IL_path=0.0212) | VFE_per_dof=-0.3383 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1801 VFE_hidden_term=32.5367 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.80 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0039 | SG_relMSE=1.0068 SG_cosine=-0.303 mean_log_Pi_g=1.403 | PC_activity_obj=22.8391 (per_unit 2.2304e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.14e-04 tol=1.00e-04 r=1.000 slope=-1.337e-04) | TrainAcc=0.938 TrainLoss=0.2113 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1739
[Step   660] CE_loss=0.2276 | VFE_final=-692.8962 (IL_path=0.0212) | VFE_per_dof=-0.3383 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1801 VFE_hidden_term=32.5367 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.80 | lambda_gate=0.348 | SG_objective=0.0039 | SG_relMSE=1.0068 SG_cosine=-0.303 mean_log_Pi_g=1.403 | PC_activity_obj=22.8391 (per_unit 2.2304e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1739 test_acc=0.9619
[Step   680] CE_loss=0.1585 | VFE_final=-700.3367 (IL_path=0.0235) | VFE_per_dof=-0.3420 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1283 VFE_hidden_term=36.1970 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.68 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0028 | SG_relMSE=1.0086 SG_cosine=-0.403 mean_log_Pi_g=1.424 | PC_activity_obj=25.2949 (per_unit 2.4702e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.53e-04 tol=1.00e-04 r=1.000 slope=-1.453e-04) | TrainAcc=0.953 TrainLoss=0.1412 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1629
[Step   680] CE_loss=0.1585 | VFE_final=-700.3367 (IL_path=0.0235) | VFE_per_dof=-0.3420 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1283 VFE_hidden_term=36.1970 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.68 | lambda_gate=0.298 | SG_objective=0.0028 | SG_relMSE=1.0086 SG_cosine=-0.403 mean_log_Pi_g=1.424 | PC_activity_obj=25.2949 (per_unit 2.4702e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1629 test_acc=0.9622
[Step   700] CE_loss=0.1696 | VFE_final=-722.8873 (IL_path=0.0148) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1229 VFE_hidden_term=24.5056 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.18 | lambda_gate=0.231 (raw=0.231) | SG_objective=0.0038 | SG_relMSE=1.0105 SG_cosine=-0.538 mean_log_Pi_g=1.445 | PC_activity_obj=23.1287 (per_unit 2.2587e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.59e-04 tol=1.00e-04 r=1.000 slope=-1.500e-04) | TrainAcc=0.977 TrainLoss=0.1627 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.2240
[Step   700] CE_loss=0.1696 | VFE_final=-722.8873 (IL_path=0.0148) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1229 VFE_hidden_term=24.5056 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.18 | lambda_gate=0.231 | SG_objective=0.0038 | SG_relMSE=1.0105 SG_cosine=-0.538 mean_log_Pi_g=1.445 | PC_activity_obj=23.1287 (per_unit 2.2587e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2240 test_acc=0.9564
[Step   720] CE_loss=0.1575 | VFE_final=-727.8908 (IL_path=0.0187) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1131 VFE_hidden_term=30.2348 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.42 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0027 | SG_relMSE=1.0054 SG_cosine=-0.223 mean_log_Pi_g=1.466 | PC_activity_obj=27.5684 (per_unit 2.6922e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.36e-04 tol=1.00e-04 r=1.000 slope=-1.555e-04) | TrainAcc=0.984 TrainLoss=0.1373 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1787
[Step   720] CE_loss=0.1575 | VFE_final=-727.8908 (IL_path=0.0187) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1131 VFE_hidden_term=30.2348 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.42 | lambda_gate=0.389 | SG_objective=0.0027 | SG_relMSE=1.0054 SG_cosine=-0.223 mean_log_Pi_g=1.466 | PC_activity_obj=27.5684 (per_unit 2.6922e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1787 test_acc=0.9578
