JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3958 | VFE_final=795.5148 (IL_path=0.1528) | VFE_per_dof=0.3884 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1168 VFE_hidden_term=951.3716 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.70 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2585 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=717.7571 (per_unit 7.0093e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.875 TrainLoss=0.3490 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.847 TestLoss=0.4629
[Step   380] CE_loss=0.1393 | VFE_final=381.7595 (IL_path=0.0692) | VFE_per_dof=0.1864 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0809 VFE_hidden_term=489.2353 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=204.43 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.200 | PC_activity_obj=528.0641 (per_unit 5.1569e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.1085 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1016
[Step   380] CE_loss=0.1393 | VFE_final=381.7595 (IL_path=0.0692) | VFE_per_dof=0.1864 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=489.2353 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=204.43 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.200 | PC_activity_obj=528.0641 (per_unit 5.1569e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1016 test_acc=0.9680
[Step   400] CE_loss=0.1186 | VFE_final=425.2240 (IL_path=0.0750) | VFE_per_dof=0.2076 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0706 VFE_hidden_term=530.1377 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.98 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.194 | PC_activity_obj=573.8771 (per_unit 5.6043e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.961 TrainLoss=0.0884 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1170
[Step   400] CE_loss=0.1186 | VFE_final=425.2240 (IL_path=0.0750) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0706 VFE_hidden_term=530.1377 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.98 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.194 | PC_activity_obj=573.8771 (per_unit 5.6043e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1170 test_acc=0.9654
[Step   420] CE_loss=0.0886 | VFE_final=387.5846 (IL_path=0.0676) | VFE_per_dof=0.1893 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0461 VFE_hidden_term=488.8883 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=191.43 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.187 | PC_activity_obj=560.2924 (per_unit 5.4716e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.0637 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0972
[Step   420] CE_loss=0.0886 | VFE_final=387.5846 (IL_path=0.0676) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0461 VFE_hidden_term=488.8883 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=191.43 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.187 | PC_activity_obj=560.2924 (per_unit 5.4716e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0972 test_acc=0.9689
[Step   440] CE_loss=0.1695 | VFE_final=406.6939 (IL_path=0.0696) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.1055 VFE_hidden_term=504.7848 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=184.85 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0483 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.181 | PC_activity_obj=588.0707 (per_unit 5.7429e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.945 TrainLoss=0.1397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0971
[Step   440] CE_loss=0.1695 | VFE_final=406.6939 (IL_path=0.0696) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1055 VFE_hidden_term=504.7848 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=184.85 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.181 | PC_activity_obj=588.0707 (per_unit 5.7429e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0971 test_acc=0.9703
[Step   460] CE_loss=0.0432 | VFE_final=371.3754 (IL_path=0.0636) | VFE_per_dof=0.1813 Delta_VFE_per_dof=-0.0145 | VFE_pred_term=0.0259 VFE_hidden_term=466.7103 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=178.91 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0401 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.175 | PC_activity_obj=558.2902 (per_unit 5.4521e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.44e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0408 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0996
[Step   460] CE_loss=0.0432 | VFE_final=371.3754 (IL_path=0.0636) | VFE_per_dof=0.1813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0259 VFE_hidden_term=466.7103 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=178.91 | lambda_gate=0.000 | SG_objective=0.0401 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.175 | PC_activity_obj=558.2902 (per_unit 5.4521e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0996 test_acc=0.9695
[Step   480] CE_loss=0.0591 | VFE_final=385.4032 (IL_path=0.0652) | VFE_per_dof=0.1882 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0321 VFE_hidden_term=478.8727 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=174.93 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0411 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.171 | PC_activity_obj=581.8894 (per_unit 5.6825e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.38e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0464 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0933
[Step   480] CE_loss=0.0591 | VFE_final=385.4032 (IL_path=0.0652) | VFE_per_dof=0.1882 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0321 VFE_hidden_term=478.8727 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=174.93 | lambda_gate=0.000 | SG_objective=0.0411 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.171 | PC_activity_obj=581.8894 (per_unit 5.6825e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0933 test_acc=0.9709
[Step   500] CE_loss=0.0860 | VFE_final=388.6669 (IL_path=0.0662) | VFE_per_dof=0.1898 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0651 VFE_hidden_term=481.0142 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=172.49 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.168 | PC_activity_obj=575.4595 (per_unit 5.6197e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.39e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.977 TrainLoss=0.0707 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0936
[Step   500] CE_loss=0.0860 | VFE_final=388.6669 (IL_path=0.0662) | VFE_per_dof=0.1898 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=481.0142 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=172.49 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.168 | PC_activity_obj=575.4595 (per_unit 5.6197e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0936 test_acc=0.9703
[Step   520] CE_loss=0.0657 | VFE_final=451.0481 (IL_path=0.0739) | VFE_per_dof=0.2202 Delta_VFE_per_dof=+0.0062 | VFE_pred_term=0.0473 VFE_hidden_term=541.3098 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=168.03 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.164 | PC_activity_obj=664.8030 (per_unit 6.4922e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.984 TrainLoss=0.0478 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0881
[Step   520] CE_loss=0.0657 | VFE_final=451.0481 (IL_path=0.0739) | VFE_per_dof=0.2202 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0473 VFE_hidden_term=541.3098 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=168.03 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.164 | PC_activity_obj=664.8030 (per_unit 6.4922e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0881 test_acc=0.9717
[Step   540] CE_loss=0.0645 | VFE_final=461.4489 (IL_path=0.0741) | VFE_per_dof=0.2253 Delta_VFE_per_dof=+0.0128 | VFE_pred_term=0.0331 VFE_hidden_term=546.5414 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=157.43 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.154 | PC_activity_obj=684.8999 (per_unit 6.6885e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.59e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0477 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0885
[Step   540] CE_loss=0.0645 | VFE_final=461.4489 (IL_path=0.0741) | VFE_per_dof=0.2253 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0331 VFE_hidden_term=546.5414 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=157.43 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.154 | PC_activity_obj=684.8999 (per_unit 6.6885e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0885 test_acc=0.9735
[Step   560] CE_loss=0.0660 | VFE_final=439.0787 (IL_path=0.0697) | VFE_per_dof=0.2144 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0413 VFE_hidden_term=517.5249 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=143.93 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.141 | PC_activity_obj=662.3763 (per_unit 6.4685e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0457 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0892
[Step   560] CE_loss=0.0660 | VFE_final=439.0787 (IL_path=0.0697) | VFE_per_dof=0.2144 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0413 VFE_hidden_term=517.5249 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=143.93 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.141 | PC_activity_obj=662.3763 (per_unit 6.4685e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0892 test_acc=0.9728
[Step   580] CE_loss=0.0715 | VFE_final=451.8769 (IL_path=0.0700) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.0407 VFE_hidden_term=523.8944 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=130.85 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.128 | PC_activity_obj=689.9736 (per_unit 6.7380e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0451 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0830
[Step   580] CE_loss=0.0715 | VFE_final=451.8769 (IL_path=0.0700) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0407 VFE_hidden_term=523.8944 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=130.85 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.128 | PC_activity_obj=689.9736 (per_unit 6.7380e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9736
[Step   600] CE_loss=0.0717 | VFE_final=461.6638 (IL_path=0.0708) | VFE_per_dof=0.2254 Delta_VFE_per_dof=+0.0134 | VFE_pred_term=0.0487 VFE_hidden_term=528.2737 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=119.82 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.117 | PC_activity_obj=694.2135 (per_unit 6.7794e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0481 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0811
[Step   600] CE_loss=0.0717 | VFE_final=461.6638 (IL_path=0.0708) | VFE_per_dof=0.2254 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=528.2737 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=119.82 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.117 | PC_activity_obj=694.2135 (per_unit 6.7794e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0811 test_acc=0.9744
[Step   620] CE_loss=0.0443 | VFE_final=448.1699 (IL_path=0.0692) | VFE_per_dof=0.2188 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0267 VFE_hidden_term=509.7910 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=109.59 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.107 | PC_activity_obj=661.8505 (per_unit 6.4634e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.58e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0345 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0921
[Step   620] CE_loss=0.0443 | VFE_final=448.1699 (IL_path=0.0692) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0267 VFE_hidden_term=509.7910 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=109.59 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.107 | PC_activity_obj=661.8505 (per_unit 6.4634e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9731
[Step   640] CE_loss=0.0343 | VFE_final=415.5396 (IL_path=0.0611) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0202 VFE_hidden_term=474.0956 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=103.25 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0414 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.101 | PC_activity_obj=680.5765 (per_unit 6.6463e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.37e-05 tol=2.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=1.000 TrainLoss=0.0296 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0839
[Step   640] CE_loss=0.0343 | VFE_final=415.5396 (IL_path=0.0611) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0202 VFE_hidden_term=474.0956 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=103.25 | lambda_gate=0.000 | SG_objective=0.0414 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.101 | PC_activity_obj=680.5765 (per_unit 6.6463e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0839 test_acc=0.9745
[Step   660] CE_loss=0.0731 | VFE_final=429.3317 (IL_path=0.0647) | VFE_per_dof=0.2096 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0493 VFE_hidden_term=486.5829 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=100.49 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.098 | PC_activity_obj=663.0796 (per_unit 6.4754e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.0526 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0855
[Step   660] CE_loss=0.0731 | VFE_final=429.3317 (IL_path=0.0647) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0493 VFE_hidden_term=486.5829 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=100.49 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.098 | PC_activity_obj=663.0796 (per_unit 6.4754e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0855 test_acc=0.9735
[Step   680] CE_loss=0.0493 | VFE_final=464.3352 (IL_path=0.0679) | VFE_per_dof=0.2267 Delta_VFE_per_dof=+0.0077 | VFE_pred_term=0.0334 VFE_hidden_term=519.2893 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=95.67 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.093 | PC_activity_obj=735.1056 (per_unit 7.1788e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.49e-05 tol=2.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.984 TrainLoss=0.0386 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0858
[Step   680] CE_loss=0.0493 | VFE_final=464.3352 (IL_path=0.0679) | VFE_per_dof=0.2267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0334 VFE_hidden_term=519.2893 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=95.67 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.093 | PC_activity_obj=735.1056 (per_unit 7.1788e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0858 test_acc=0.9740
[Step   700] CE_loss=0.0417 | VFE_final=447.5485 (IL_path=0.0661) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0264 VFE_hidden_term=499.2153 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=88.90 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0474 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.087 | PC_activity_obj=694.3409 (per_unit 6.7807e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.59e-05 tol=2.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.992 TrainLoss=0.0333 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0813
[Step   700] CE_loss=0.0417 | VFE_final=447.5485 (IL_path=0.0661) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0264 VFE_hidden_term=499.2153 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=88.90 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.087 | PC_activity_obj=694.3409 (per_unit 6.7807e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0813 test_acc=0.9747
[Step   720] CE_loss=0.0608 | VFE_final=420.7711 (IL_path=0.0617) | VFE_per_dof=0.2055 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0402 VFE_hidden_term=470.3964 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=84.67 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0403 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.083 | PC_activity_obj=666.6886 (per_unit 6.5106e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0398 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0775
[Step   720] CE_loss=0.0608 | VFE_final=420.7711 (IL_path=0.0617) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=470.3964 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=84.67 | lambda_gate=0.000 | SG_objective=0.0403 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.083 | PC_activity_obj=666.6886 (per_unit 6.5106e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0775 test_acc=0.9768
[Step   740] CE_loss=0.0268 | VFE_final=447.2766 (IL_path=0.0654) | VFE_per_dof=0.2184 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0155 VFE_hidden_term=495.8896 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=82.41 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0436 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.080 | PC_activity_obj=699.7021 (per_unit 6.8330e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.70e-05 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=1.000 TrainLoss=0.0225 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0810
