JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5705 | VFE_final=-54.2710 (IL_path=0.1394) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1619 VFE_hidden_term=113.6873 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.97 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0189 | SG_relMSE=1.0035 SG_cosine=-0.370 mean_log_Pi_g=0.325 | PC_activity_obj=82.4242 (per_unit 8.0492e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.906 TrainLoss=0.5321 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.851 TestLoss=0.5834
[Step   380] CE_loss=0.1820 | VFE_final=-490.2767 (IL_path=0.0945) | VFE_per_dof=-0.2394 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0911 VFE_hidden_term=61.5558 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1093.07 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0090 | SG_relMSE=1.0030 SG_cosine=-0.235 mean_log_Pi_g=1.067 | PC_activity_obj=22.3216 (per_unit 2.1798e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.10e-04 tol=1.00e-04 r=1.000 slope=-1.239e-04) | TrainAcc=0.977 TrainLoss=0.1553 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1711
[Step   380] CE_loss=0.1820 | VFE_final=-490.2767 (IL_path=0.0945) | VFE_per_dof=-0.2394 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0911 VFE_hidden_term=61.5558 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1093.07 | lambda_gate=0.382 | SG_objective=0.0090 | SG_relMSE=1.0030 SG_cosine=-0.235 mean_log_Pi_g=1.067 | PC_activity_obj=22.3216 (per_unit 2.1798e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1711 test_acc=0.9628
[Step   400] CE_loss=0.1434 | VFE_final=-509.2211 (IL_path=0.0905) | VFE_per_dof=-0.2486 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0641 VFE_hidden_term=58.6822 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.85 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0095 | SG_relMSE=1.0035 SG_cosine=-0.350 mean_log_Pi_g=1.098 | PC_activity_obj=20.6722 (per_unit 2.0188e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.63e-04 tol=1.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.992 TrainLoss=0.1240 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.960 TestLoss=0.1757
[Step   400] CE_loss=0.1434 | VFE_final=-509.2211 (IL_path=0.0905) | VFE_per_dof=-0.2486 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0641 VFE_hidden_term=58.6822 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.85 | lambda_gate=0.325 | SG_objective=0.0095 | SG_relMSE=1.0035 SG_cosine=-0.350 mean_log_Pi_g=1.098 | PC_activity_obj=20.6722 (per_unit 2.0188e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1757 test_acc=0.9599
[Step   420] CE_loss=0.2126 | VFE_final=-536.0602 (IL_path=0.0730) | VFE_per_dof=-0.2617 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1040 VFE_hidden_term=47.3374 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.61 | lambda_gate=0.252 (raw=0.252) | SG_objective=0.0079 | SG_relMSE=1.0075 SG_cosine=-0.497 mean_log_Pi_g=1.129 | PC_activity_obj=16.4415 (per_unit 1.6056e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.34e-04 tol=1.00e-04 r=1.000 slope=-1.192e-04) | TrainAcc=0.977 TrainLoss=0.1933 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1985
[Step   420] CE_loss=0.2126 | VFE_final=-536.0602 (IL_path=0.0730) | VFE_per_dof=-0.2617 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1040 VFE_hidden_term=47.3374 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.61 | lambda_gate=0.252 | SG_objective=0.0079 | SG_relMSE=1.0075 SG_cosine=-0.497 mean_log_Pi_g=1.129 | PC_activity_obj=16.4415 (per_unit 1.6056e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1985 test_acc=0.9644
[Step   440] CE_loss=0.2278 | VFE_final=-542.8016 (IL_path=0.0863) | VFE_per_dof=-0.2650 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1188 VFE_hidden_term=55.7010 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.56 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0073 | SG_relMSE=1.0035 SG_cosine=-0.280 mean_log_Pi_g=1.158 | PC_activity_obj=19.0031 (per_unit 1.8558e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.70e-04 tol=1.00e-04 r=1.000 slope=-1.083e-04) | TrainAcc=0.961 TrainLoss=0.2057 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1839
[Step   440] CE_loss=0.2278 | VFE_final=-542.8016 (IL_path=0.0863) | VFE_per_dof=-0.2650 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1188 VFE_hidden_term=55.7010 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.56 | lambda_gate=0.360 | SG_objective=0.0073 | SG_relMSE=1.0035 SG_cosine=-0.280 mean_log_Pi_g=1.158 | PC_activity_obj=19.0031 (per_unit 1.8558e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1839 test_acc=0.9615
[Step   460] CE_loss=0.1998 | VFE_final=-567.4792 (IL_path=0.0711) | VFE_per_dof=-0.2771 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0998 VFE_hidden_term=45.7243 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.63 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0062 | SG_relMSE=1.0073 SG_cosine=-0.454 mean_log_Pi_g=1.186 | PC_activity_obj=15.0917 (per_unit 1.4738e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.40e-04 tol=1.00e-04 r=1.000 slope=-1.239e-04) | TrainAcc=0.984 TrainLoss=0.1803 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.960 TestLoss=0.2264
[Step   460] CE_loss=0.1998 | VFE_final=-567.4792 (IL_path=0.0711) | VFE_per_dof=-0.2771 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0998 VFE_hidden_term=45.7243 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.63 | lambda_gate=0.273 | SG_objective=0.0062 | SG_relMSE=1.0073 SG_cosine=-0.454 mean_log_Pi_g=1.186 | PC_activity_obj=15.0917 (per_unit 1.4738e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2264 test_acc=0.9600
[Step   480] CE_loss=0.1654 | VFE_final=-577.5385 (IL_path=0.0779) | VFE_per_dof=-0.2820 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0757 VFE_hidden_term=49.9469 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.87 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0068 | SG_relMSE=1.0058 SG_cosine=-0.446 mean_log_Pi_g=1.214 | PC_activity_obj=16.3501 (per_unit 1.5967e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.04e-04 tol=1.00e-04 r=1.000 slope=-1.199e-04) | TrainAcc=0.977 TrainLoss=0.1371 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1658
[Step   480] CE_loss=0.1654 | VFE_final=-577.5385 (IL_path=0.0779) | VFE_per_dof=-0.2820 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0757 VFE_hidden_term=49.9469 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.87 | lambda_gate=0.277 | SG_objective=0.0068 | SG_relMSE=1.0058 SG_cosine=-0.446 mean_log_Pi_g=1.214 | PC_activity_obj=16.3501 (per_unit 1.5967e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1658 test_acc=0.9660
[Step   500] CE_loss=0.1513 | VFE_final=-585.0080 (IL_path=0.0884) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0707 VFE_hidden_term=56.4931 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.62 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.256 mean_log_Pi_g=1.241 | PC_activity_obj=18.0042 (per_unit 1.7582e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.89e-04 tol=1.00e-04 r=1.000 slope=-1.312e-04) | TrainAcc=0.992 TrainLoss=0.1198 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1756
[Step   500] CE_loss=0.1513 | VFE_final=-585.0080 (IL_path=0.0884) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=56.4931 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.62 | lambda_gate=0.372 | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.256 mean_log_Pi_g=1.241 | PC_activity_obj=18.0042 (per_unit 1.7582e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1756 test_acc=0.9614
[Step   520] CE_loss=0.1374 | VFE_final=-600.9636 (IL_path=0.0847) | VFE_per_dof=-0.2934 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0858 VFE_hidden_term=54.1013 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.51 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.289 mean_log_Pi_g=1.267 | PC_activity_obj=17.2543 (per_unit 1.6850e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.20e-04 tol=1.00e-04 r=1.000 slope=-1.282e-04) | TrainAcc=0.984 TrainLoss=0.1278 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.963 TestLoss=0.1759
[Step   520] CE_loss=0.1374 | VFE_final=-600.9636 (IL_path=0.0847) | VFE_per_dof=-0.2934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0858 VFE_hidden_term=54.1013 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.51 | lambda_gate=0.355 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.289 mean_log_Pi_g=1.267 | PC_activity_obj=17.2543 (per_unit 1.6850e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1759 test_acc=0.9629
[Step   540] CE_loss=0.1385 | VFE_final=-613.6234 (IL_path=0.0857) | VFE_per_dof=-0.2996 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0779 VFE_hidden_term=54.6279 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.61 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0084 | SG_relMSE=1.0032 SG_cosine=-0.299 mean_log_Pi_g=1.293 | PC_activity_obj=17.1742 (per_unit 1.6772e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.04e-04 tol=1.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.984 TrainLoss=0.1224 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1469
[Step   540] CE_loss=0.1385 | VFE_final=-613.6234 (IL_path=0.0857) | VFE_per_dof=-0.2996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0779 VFE_hidden_term=54.6279 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.61 | lambda_gate=0.351 | SG_objective=0.0084 | SG_relMSE=1.0032 SG_cosine=-0.299 mean_log_Pi_g=1.293 | PC_activity_obj=17.1742 (per_unit 1.6772e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1469 test_acc=0.9665
[Step   560] CE_loss=0.1262 | VFE_final=-623.2020 (IL_path=0.0910) | VFE_per_dof=-0.3043 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0814 VFE_hidden_term=57.9777 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.21 | lambda_gate=0.452 (raw=0.452) | SG_objective=0.0110 | SG_relMSE=1.0010 SG_cosine=-0.097 mean_log_Pi_g=1.318 | PC_activity_obj=18.1102 (per_unit 1.7686e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.14e-04 tol=1.00e-04 r=1.000 slope=-1.635e-04) | TrainAcc=0.984 TrainLoss=0.1090 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.1381
[Step   560] CE_loss=0.1262 | VFE_final=-623.2020 (IL_path=0.0910) | VFE_per_dof=-0.3043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0814 VFE_hidden_term=57.9777 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.21 | lambda_gate=0.452 | SG_objective=0.0110 | SG_relMSE=1.0010 SG_cosine=-0.097 mean_log_Pi_g=1.318 | PC_activity_obj=18.1102 (per_unit 1.7686e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1381 test_acc=0.9685
[Step   580] CE_loss=0.1056 | VFE_final=-634.3107 (IL_path=0.0938) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0611 VFE_hidden_term=59.5149 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.22 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0098 | SG_relMSE=1.0034 SG_cosine=-0.397 mean_log_Pi_g=1.342 | PC_activity_obj=18.0135 (per_unit 1.7591e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.66e-04 tol=1.00e-04 r=1.000 slope=-1.275e-04) | TrainAcc=0.984 TrainLoss=0.0902 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1476
[Step   580] CE_loss=0.1056 | VFE_final=-634.3107 (IL_path=0.0938) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=59.5149 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.22 | lambda_gate=0.301 | SG_objective=0.0098 | SG_relMSE=1.0034 SG_cosine=-0.397 mean_log_Pi_g=1.342 | PC_activity_obj=18.0135 (per_unit 1.7591e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1476 test_acc=0.9640
[Step   600] CE_loss=0.1754 | VFE_final=-664.4712 (IL_path=0.0649) | VFE_per_dof=-0.3244 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1101 VFE_hidden_term=41.4693 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1398.30 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.253 mean_log_Pi_g=1.366 | PC_activity_obj=12.8533 (per_unit 1.2552e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.70e-04 tol=1.00e-04 r=1.000 slope=-1.490e-04) | TrainAcc=0.984 TrainLoss=0.1622 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1939
[Step   600] CE_loss=0.1754 | VFE_final=-664.4712 (IL_path=0.0649) | VFE_per_dof=-0.3244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1101 VFE_hidden_term=41.4693 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1398.30 | lambda_gate=0.374 | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.253 mean_log_Pi_g=1.366 | PC_activity_obj=12.8533 (per_unit 1.2552e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1939 test_acc=0.9662
[Step   620] CE_loss=0.1514 | VFE_final=-671.9418 (IL_path=0.0722) | VFE_per_dof=-0.3281 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0904 VFE_hidden_term=45.9401 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1421.91 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0088 | SG_relMSE=1.0038 SG_cosine=-0.299 mean_log_Pi_g=1.389 | PC_activity_obj=14.0391 (per_unit 1.3710e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.39e-04 tol=1.00e-04 r=1.000 slope=-1.660e-04) | TrainAcc=0.969 TrainLoss=0.1261 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1594
[Step   620] CE_loss=0.1514 | VFE_final=-671.9418 (IL_path=0.0722) | VFE_per_dof=-0.3281 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0904 VFE_hidden_term=45.9401 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1421.91 | lambda_gate=0.350 | SG_objective=0.0088 | SG_relMSE=1.0038 SG_cosine=-0.299 mean_log_Pi_g=1.389 | PC_activity_obj=14.0391 (per_unit 1.3710e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1594 test_acc=0.9676
[Step   640] CE_loss=0.1659 | VFE_final=-674.0725 (IL_path=0.0868) | VFE_per_dof=-0.3291 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1145 VFE_hidden_term=55.4158 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1444.94 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0114 | SG_relMSE=1.0038 SG_cosine=-0.344 mean_log_Pi_g=1.411 | PC_activity_obj=17.2392 (per_unit 1.6835e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.70e-04 tol=1.00e-04 r=1.000 slope=-1.500e-04) | TrainAcc=0.969 TrainLoss=0.1427 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.961 TestLoss=0.1589
[Step   640] CE_loss=0.1659 | VFE_final=-674.0725 (IL_path=0.0868) | VFE_per_dof=-0.3291 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1145 VFE_hidden_term=55.4158 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1444.94 | lambda_gate=0.328 | SG_objective=0.0114 | SG_relMSE=1.0038 SG_cosine=-0.344 mean_log_Pi_g=1.411 | PC_activity_obj=17.2392 (per_unit 1.6835e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1589 test_acc=0.9608
[Step   660] CE_loss=0.2299 | VFE_final=-697.9880 (IL_path=0.0669) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1733 VFE_hidden_term=42.7262 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1467.29 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0092 | SG_relMSE=1.0050 SG_cosine=-0.302 mean_log_Pi_g=1.433 | PC_activity_obj=13.2663 (per_unit 1.2955e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.64e-04 tol=1.00e-04 r=1.000 slope=-1.511e-04) | TrainAcc=0.961 TrainLoss=0.1986 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1703
[Step   660] CE_loss=0.2299 | VFE_final=-697.9880 (IL_path=0.0669) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1733 VFE_hidden_term=42.7262 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1467.29 | lambda_gate=0.349 | SG_objective=0.0092 | SG_relMSE=1.0050 SG_cosine=-0.302 mean_log_Pi_g=1.433 | PC_activity_obj=13.2663 (per_unit 1.2955e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1703 test_acc=0.9667
[Step   680] CE_loss=0.1005 | VFE_final=-695.3110 (IL_path=0.0886) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0741 VFE_hidden_term=56.6280 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1489.32 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0087 | SG_relMSE=1.0034 SG_cosine=-0.328 mean_log_Pi_g=1.454 | PC_activity_obj=17.8279 (per_unit 1.7410e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.01e-04 tol=1.00e-04 r=1.000 slope=-1.562e-04) | TrainAcc=0.984 TrainLoss=0.0898 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1428
[Step   680] CE_loss=0.1005 | VFE_final=-695.3110 (IL_path=0.0886) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0741 VFE_hidden_term=56.6280 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1489.32 | lambda_gate=0.336 | SG_objective=0.0087 | SG_relMSE=1.0034 SG_cosine=-0.328 mean_log_Pi_g=1.454 | PC_activity_obj=17.8279 (per_unit 1.7410e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1428 test_acc=0.9663
[Step   700] CE_loss=0.1469 | VFE_final=-720.0595 (IL_path=0.0664) | VFE_per_dof=-0.3516 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0851 VFE_hidden_term=42.6988 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1510.77 | lambda_gate=0.267 (raw=0.267) | SG_objective=0.0065 | SG_relMSE=1.0075 SG_cosine=-0.465 mean_log_Pi_g=1.475 | PC_activity_obj=13.8136 (per_unit 1.3490e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.38e-04 tol=1.00e-04 r=1.000 slope=-1.573e-04) | TrainAcc=0.992 TrainLoss=0.1304 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1776
[Step   700] CE_loss=0.1469 | VFE_final=-720.0595 (IL_path=0.0664) | VFE_per_dof=-0.3516 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0851 VFE_hidden_term=42.6988 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1510.77 | lambda_gate=0.267 | SG_objective=0.0065 | SG_relMSE=1.0075 SG_cosine=-0.465 mean_log_Pi_g=1.475 | PC_activity_obj=13.8136 (per_unit 1.3490e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1776 test_acc=0.9660
[Step   720] CE_loss=0.1429 | VFE_final=-725.5349 (IL_path=0.0749) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0925 VFE_hidden_term=47.9033 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1531.93 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0061 | SG_relMSE=1.0046 SG_cosine=-0.304 mean_log_Pi_g=1.496 | PC_activity_obj=14.9766 (per_unit 1.4626e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.40e-04 tol=1.00e-04 r=1.000 slope=-1.504e-04) | TrainAcc=0.984 TrainLoss=0.1197 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1519
[Step   720] CE_loss=0.1429 | VFE_final=-725.5349 (IL_path=0.0749) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0925 VFE_hidden_term=47.9033 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1531.93 | lambda_gate=0.348 | SG_objective=0.0061 | SG_relMSE=1.0046 SG_cosine=-0.304 mean_log_Pi_g=1.496 | PC_activity_obj=14.9766 (per_unit 1.4626e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1519 test_acc=0.9656
