JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5017 | VFE_final=763.9500 (IL_path=0.1052) | VFE_per_dof=0.3730 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1440 VFE_hidden_term=918.2007 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.54 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2612 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.298 | PC_activity_obj=694.5176 (per_unit 6.7824e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.844 TrainLoss=0.4537 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4220
[Step   380] CE_loss=0.1059 | VFE_final=421.0770 (IL_path=0.0520) | VFE_per_dof=0.2056 Delta_VFE_per_dof=-0.0100 | VFE_pred_term=0.0549 VFE_hidden_term=516.2411 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=179.85 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0538 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.176 | PC_activity_obj=559.2051 (per_unit 5.4610e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.16e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.977 TrainLoss=0.0850 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1217
[Step   380] CE_loss=0.1059 | VFE_final=421.0770 (IL_path=0.0520) | VFE_per_dof=0.2056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0549 VFE_hidden_term=516.2411 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=179.85 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.176 | PC_activity_obj=559.2051 (per_unit 5.4610e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1217 test_acc=0.9618
[Step   400] CE_loss=0.0963 | VFE_final=451.8052 (IL_path=0.0537) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0194 | VFE_pred_term=0.0529 VFE_hidden_term=543.9419 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=173.50 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.169 | PC_activity_obj=617.6560 (per_unit 6.0318e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.40e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0871 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1003
[Step   400] CE_loss=0.0963 | VFE_final=451.8052 (IL_path=0.0537) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0529 VFE_hidden_term=543.9419 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=173.50 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.169 | PC_activity_obj=617.6560 (per_unit 6.0318e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9688
[Step   420] CE_loss=0.1736 | VFE_final=385.6345 (IL_path=0.0465) | VFE_per_dof=0.1883 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.1060 VFE_hidden_term=475.6973 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=169.17 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.165 | PC_activity_obj=554.4565 (per_unit 5.4146e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.1292 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1002
[Step   420] CE_loss=0.1736 | VFE_final=385.6345 (IL_path=0.0465) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1060 VFE_hidden_term=475.6973 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=169.17 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.165 | PC_activity_obj=554.4565 (per_unit 5.4146e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9682
[Step   440] CE_loss=0.1890 | VFE_final=383.4219 (IL_path=0.0470) | VFE_per_dof=0.1872 Delta_VFE_per_dof=-0.0218 | VFE_pred_term=0.0854 VFE_hidden_term=472.5627 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=167.00 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0458 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.163 | PC_activity_obj=540.8558 (per_unit 5.2818e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1556 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1130
[Step   440] CE_loss=0.1890 | VFE_final=383.4219 (IL_path=0.0470) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0854 VFE_hidden_term=472.5627 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=167.00 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.163 | PC_activity_obj=540.8558 (per_unit 5.2818e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1130 test_acc=0.9682
[Step   460] CE_loss=0.0918 | VFE_final=405.6540 (IL_path=0.0484) | VFE_per_dof=0.1981 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0609 VFE_hidden_term=493.7151 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=164.53 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.161 | PC_activity_obj=581.8146 (per_unit 5.6818e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.66e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0750 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1014
[Step   460] CE_loss=0.0918 | VFE_final=405.6540 (IL_path=0.0484) | VFE_per_dof=0.1981 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0609 VFE_hidden_term=493.7151 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=164.53 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.161 | PC_activity_obj=581.8146 (per_unit 5.6818e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1014 test_acc=0.9697
[Step   480] CE_loss=0.0529 | VFE_final=418.6335 (IL_path=0.0491) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0268 VFE_hidden_term=504.6897 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=160.19 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.045 mean_log_Pi_g=0.156 | PC_activity_obj=605.7831 (per_unit 5.9159e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.81e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.0426 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0910
[Step   480] CE_loss=0.0529 | VFE_final=418.6335 (IL_path=0.0491) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0268 VFE_hidden_term=504.6897 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=160.19 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.045 mean_log_Pi_g=0.156 | PC_activity_obj=605.7831 (per_unit 5.9159e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0910 test_acc=0.9729
[Step   500] CE_loss=0.1136 | VFE_final=480.7465 (IL_path=0.0543) | VFE_per_dof=0.2347 Delta_VFE_per_dof=+0.0212 | VFE_pred_term=0.0703 VFE_hidden_term=562.9075 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=152.25 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0626 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.149 | PC_activity_obj=698.9325 (per_unit 6.8255e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.0751 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0977
[Step   500] CE_loss=0.1136 | VFE_final=480.7465 (IL_path=0.0543) | VFE_per_dof=0.2347 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0703 VFE_hidden_term=562.9075 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=152.25 | lambda_gate=0.000 | SG_objective=0.0626 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.149 | PC_activity_obj=698.9325 (per_unit 6.8255e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0977 test_acc=0.9703
[Step   520] CE_loss=0.0579 | VFE_final=438.2591 (IL_path=0.0495) | VFE_per_dof=0.2140 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.0342 VFE_hidden_term=515.3171 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=141.73 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0550 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.138 | PC_activity_obj=653.2963 (per_unit 6.3798e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.13e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0478 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0928
[Step   520] CE_loss=0.0579 | VFE_final=438.2591 (IL_path=0.0495) | VFE_per_dof=0.2140 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0342 VFE_hidden_term=515.3171 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=141.73 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.138 | PC_activity_obj=653.2963 (per_unit 6.3798e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0928 test_acc=0.9713
[Step   540] CE_loss=0.0787 | VFE_final=469.2059 (IL_path=0.0520) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0092 | VFE_pred_term=0.0602 VFE_hidden_term=540.6595 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=130.34 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.127 | PC_activity_obj=682.9804 (per_unit 6.6697e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0676 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1030
[Step   540] CE_loss=0.0787 | VFE_final=469.2059 (IL_path=0.0520) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0602 VFE_hidden_term=540.6595 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=130.34 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.127 | PC_activity_obj=682.9804 (per_unit 6.6697e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1030 test_acc=0.9687
[Step   560] CE_loss=0.1161 | VFE_final=416.0875 (IL_path=0.0460) | VFE_per_dof=0.2032 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.0748 VFE_hidden_term=483.8076 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=122.65 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0459 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.120 | PC_activity_obj=626.9726 (per_unit 6.1228e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.04e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0957 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1017
[Step   560] CE_loss=0.1161 | VFE_final=416.0875 (IL_path=0.0460) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0748 VFE_hidden_term=483.8076 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=122.65 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.120 | PC_activity_obj=626.9726 (per_unit 6.1228e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9695
[Step   580] CE_loss=0.0412 | VFE_final=396.6803 (IL_path=0.0448) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0134 | VFE_pred_term=0.0283 VFE_hidden_term=463.2137 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=119.94 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0455 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.117 | PC_activity_obj=587.6960 (per_unit 5.7392e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.60e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.992 TrainLoss=0.0400 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1031
[Step   580] CE_loss=0.0412 | VFE_final=396.6803 (IL_path=0.0448) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0283 VFE_hidden_term=463.2137 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=119.94 | lambda_gate=0.000 | SG_objective=0.0455 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.117 | PC_activity_obj=587.6960 (per_unit 5.7392e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1031 test_acc=0.9694
[Step   600] CE_loss=0.1344 | VFE_final=417.5285 (IL_path=0.0476) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0876 VFE_hidden_term=485.2599 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=122.22 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0461 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.119 | PC_activity_obj=607.0837 (per_unit 5.9286e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.0791 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0922
[Step   600] CE_loss=0.1344 | VFE_final=417.5285 (IL_path=0.0476) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0876 VFE_hidden_term=485.2599 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=122.22 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.119 | PC_activity_obj=607.0837 (per_unit 5.9286e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0922 test_acc=0.9702
[Step   620] CE_loss=0.0696 | VFE_final=377.8959 (IL_path=0.0433) | VFE_per_dof=0.1845 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0423 VFE_hidden_term=446.3534 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=123.36 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0448 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.120 | PC_activity_obj=572.5797 (per_unit 5.5916e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.39e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.0491 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1009
[Step   620] CE_loss=0.0696 | VFE_final=377.8959 (IL_path=0.0433) | VFE_per_dof=0.1845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0423 VFE_hidden_term=446.3534 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=123.36 | lambda_gate=0.000 | SG_objective=0.0448 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.120 | PC_activity_obj=572.5797 (per_unit 5.5916e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1009 test_acc=0.9704
[Step   640] CE_loss=0.1409 | VFE_final=441.5615 (IL_path=0.0489) | VFE_per_dof=0.2156 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.1249 VFE_hidden_term=510.3013 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=123.88 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0504 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.121 | PC_activity_obj=671.6627 (per_unit 6.5592e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1051 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0855
[Step   640] CE_loss=0.1409 | VFE_final=441.5615 (IL_path=0.0489) | VFE_per_dof=0.2156 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1249 VFE_hidden_term=510.3013 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=123.88 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.121 | PC_activity_obj=671.6627 (per_unit 6.5592e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0855 test_acc=0.9733
[Step   660] CE_loss=0.1301 | VFE_final=454.3793 (IL_path=0.0490) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1056 VFE_hidden_term=519.3530 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=116.12 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.113 | PC_activity_obj=705.4823 (per_unit 6.8895e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.953 TrainLoss=0.0987 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0897
[Step   660] CE_loss=0.1301 | VFE_final=454.3793 (IL_path=0.0490) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1056 VFE_hidden_term=519.3530 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=116.12 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.113 | PC_activity_obj=705.4823 (per_unit 6.8895e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0897 test_acc=0.9708
[Step   680] CE_loss=0.0769 | VFE_final=452.5254 (IL_path=0.0488) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0056 | VFE_pred_term=0.0543 VFE_hidden_term=513.9247 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=108.68 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.106 | PC_activity_obj=698.4589 (per_unit 6.8209e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.78e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.992 TrainLoss=0.0572 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0990
[Step   680] CE_loss=0.0769 | VFE_final=452.5254 (IL_path=0.0488) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=513.9247 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=108.68 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.106 | PC_activity_obj=698.4589 (per_unit 6.8209e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0990 test_acc=0.9685
[Step   700] CE_loss=0.1309 | VFE_final=463.7247 (IL_path=0.0499) | VFE_per_dof=0.2264 Delta_VFE_per_dof=+0.0043 | VFE_pred_term=0.1033 VFE_hidden_term=522.0318 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=102.41 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.100 | PC_activity_obj=703.4293 (per_unit 6.8694e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.1026 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0937
[Step   700] CE_loss=0.1309 | VFE_final=463.7247 (IL_path=0.0499) | VFE_per_dof=0.2264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1033 VFE_hidden_term=522.0318 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=102.41 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.100 | PC_activity_obj=703.4293 (per_unit 6.8694e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0937 test_acc=0.9710
[Step   720] CE_loss=0.0307 | VFE_final=420.0351 (IL_path=0.0453) | VFE_per_dof=0.2051 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0168 VFE_hidden_term=475.0838 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=95.55 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.093 | PC_activity_obj=656.9863 (per_unit 6.4159e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.79e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=1.000 TrainLoss=0.0228 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0950
[Step   720] CE_loss=0.0307 | VFE_final=420.0351 (IL_path=0.0453) | VFE_per_dof=0.2051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0168 VFE_hidden_term=475.0838 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=95.55 | lambda_gate=0.000 | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.093 | PC_activity_obj=656.9863 (per_unit 6.4159e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0950 test_acc=0.9714
[Step   740] CE_loss=0.1238 | VFE_final=414.1443 (IL_path=0.0446) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.1022 VFE_hidden_term=468.2192 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=93.60 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0405 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.091 | PC_activity_obj=642.0396 (per_unit 6.2699e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.0964 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0924
