JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7159 | VFE_final=-52.1345 (IL_path=0.0134) | VFE_per_dof=-0.0255 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.2088 VFE_hidden_term=114.8065 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.03 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0244 | SG_relMSE=1.0036 SG_cosine=-0.354 mean_log_Pi_g=0.323 | PC_activity_obj=83.5814 (per_unit 8.1622e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.875 TrainLoss=0.6792 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.836 TestLoss=0.7271
[Step   120] CE_loss=0.2666 | VFE_final=-199.9718 (IL_path=0.0099) | VFE_per_dof=-0.0976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0831 VFE_hidden_term=80.8944 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.10 | lambda_gate=0.361 | SG_objective=0.0075 | SG_relMSE=1.0039 SG_cosine=-0.279 mean_log_Pi_g=0.543 | PC_activity_obj=52.8267 (per_unit 5.1589e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2891 test_acc=0.9303
[Step   140] CE_loss=0.2514 | VFE_final=-223.4378 (IL_path=0.0098) | VFE_per_dof=-0.1091 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0949 VFE_hidden_term=79.2254 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.26 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0094 | SG_relMSE=1.0026 SG_cosine=-0.308 mean_log_Pi_g=0.585 | PC_activity_obj=51.2085 (per_unit 5.0008e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.953 TrainLoss=0.2402 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.935 TestLoss=0.2796
[Step   140] CE_loss=0.2514 | VFE_final=-223.4378 (IL_path=0.0098) | VFE_per_dof=-0.1091 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0949 VFE_hidden_term=79.2254 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.26 | lambda_gate=0.346 | SG_objective=0.0094 | SG_relMSE=1.0026 SG_cosine=-0.308 mean_log_Pi_g=0.585 | PC_activity_obj=51.2085 (per_unit 5.0008e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2796 test_acc=0.9351
[Step   160] CE_loss=0.3728 | VFE_final=-257.9655 (IL_path=0.0287) | VFE_per_dof=-0.1260 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1496 VFE_hidden_term=66.1500 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=641.83 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0072 | SG_relMSE=1.0035 SG_cosine=-0.273 mean_log_Pi_g=0.627 | PC_activity_obj=41.9211 (per_unit 4.0939e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=2.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.898 TrainLoss=0.3612 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.929 TestLoss=0.2915
[Step   160] CE_loss=0.3728 | VFE_final=-257.9655 (IL_path=0.0287) | VFE_per_dof=-0.1260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1496 VFE_hidden_term=66.1500 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=641.83 | lambda_gate=0.363 | SG_objective=0.0072 | SG_relMSE=1.0035 SG_cosine=-0.273 mean_log_Pi_g=0.627 | PC_activity_obj=41.9211 (per_unit 4.0939e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2915 test_acc=0.9288
[Step   180] CE_loss=0.3256 | VFE_final=-282.7568 (IL_path=0.0078) | VFE_per_dof=-0.1381 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1379 VFE_hidden_term=62.3874 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.44 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0111 | SG_relMSE=1.0028 SG_cosine=-0.238 mean_log_Pi_g=0.667 | PC_activity_obj=38.7055 (per_unit 3.7798e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.930 TrainLoss=0.3095 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2545
[Step   180] CE_loss=0.3256 | VFE_final=-282.7568 (IL_path=0.0078) | VFE_per_dof=-0.1381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1379 VFE_hidden_term=62.3874 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.44 | lambda_gate=0.381 | SG_objective=0.0111 | SG_relMSE=1.0028 SG_cosine=-0.238 mean_log_Pi_g=0.667 | PC_activity_obj=38.7055 (per_unit 3.7798e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2545 test_acc=0.9412
[Step   200] CE_loss=0.2951 | VFE_final=-302.9854 (IL_path=0.0079) | VFE_per_dof=-0.1479 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1197 VFE_hidden_term=62.5120 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.69 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0080 | SG_relMSE=1.0042 SG_cosine=-0.348 mean_log_Pi_g=0.707 | PC_activity_obj=37.6322 (per_unit 3.6750e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.938 TrainLoss=0.2850 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2498
[Step   200] CE_loss=0.2951 | VFE_final=-302.9854 (IL_path=0.0079) | VFE_per_dof=-0.1479 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1197 VFE_hidden_term=62.5120 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.69 | lambda_gate=0.326 | SG_objective=0.0080 | SG_relMSE=1.0042 SG_cosine=-0.348 mean_log_Pi_g=0.707 | PC_activity_obj=37.6322 (per_unit 3.6750e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2498 test_acc=0.9416
[Step   220] CE_loss=0.2975 | VFE_final=-323.4672 (IL_path=0.0275) | VFE_per_dof=-0.1579 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1294 VFE_hidden_term=61.9089 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.07 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0082 | SG_relMSE=1.0030 SG_cosine=-0.273 mean_log_Pi_g=0.745 | PC_activity_obj=37.1955 (per_unit 3.6324e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=2.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.930 TrainLoss=0.2831 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.942 TestLoss=0.2585
[Step   220] CE_loss=0.2975 | VFE_final=-323.4672 (IL_path=0.0275) | VFE_per_dof=-0.1579 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1294 VFE_hidden_term=61.9089 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.07 | lambda_gate=0.363 | SG_objective=0.0082 | SG_relMSE=1.0030 SG_cosine=-0.273 mean_log_Pi_g=0.745 | PC_activity_obj=37.1955 (per_unit 3.6324e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2585 test_acc=0.9423
[Step   240] CE_loss=0.2315 | VFE_final=-341.1703 (IL_path=0.0081) | VFE_per_dof=-0.1666 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0921 VFE_hidden_term=63.7069 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.61 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0078 | SG_relMSE=1.0056 SG_cosine=-0.477 mean_log_Pi_g=0.783 | PC_activity_obj=37.7168 (per_unit 3.6833e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.953 TrainLoss=0.2011 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2486
[Step   240] CE_loss=0.2315 | VFE_final=-341.1703 (IL_path=0.0081) | VFE_per_dof=-0.1666 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0921 VFE_hidden_term=63.7069 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.61 | lambda_gate=0.261 | SG_objective=0.0078 | SG_relMSE=1.0056 SG_cosine=-0.477 mean_log_Pi_g=0.783 | PC_activity_obj=37.7168 (per_unit 3.6833e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2486 test_acc=0.9410
[Step   260] CE_loss=0.2684 | VFE_final=-366.9093 (IL_path=0.0072) | VFE_per_dof=-0.1792 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1141 VFE_hidden_term=56.3737 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.10 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0070 | SG_relMSE=1.0049 SG_cosine=-0.368 mean_log_Pi_g=0.818 | PC_activity_obj=33.2142 (per_unit 3.2436e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.930 TrainLoss=0.2403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2440
[Step   260] CE_loss=0.2684 | VFE_final=-366.9093 (IL_path=0.0072) | VFE_per_dof=-0.1792 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1141 VFE_hidden_term=56.3737 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.10 | lambda_gate=0.316 | SG_objective=0.0070 | SG_relMSE=1.0049 SG_cosine=-0.368 mean_log_Pi_g=0.818 | PC_activity_obj=33.2142 (per_unit 3.2436e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2440 test_acc=0.9463
[Step   280] CE_loss=0.2791 | VFE_final=-384.9628 (IL_path=0.0255) | VFE_per_dof=-0.1880 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.1384 VFE_hidden_term=56.1076 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.36 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0078 | SG_relMSE=1.0062 SG_cosine=-0.406 mean_log_Pi_g=0.853 | PC_activity_obj=31.8418 (per_unit 3.1096e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=2.00e-04 r=1.000 slope=-5.704e-05) | TrainAcc=0.930 TrainLoss=0.2563 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.940 TestLoss=0.2794
[Step   280] CE_loss=0.2791 | VFE_final=-384.9628 (IL_path=0.0255) | VFE_per_dof=-0.1880 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1384 VFE_hidden_term=56.1076 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.36 | lambda_gate=0.297 | SG_objective=0.0078 | SG_relMSE=1.0062 SG_cosine=-0.406 mean_log_Pi_g=0.853 | PC_activity_obj=31.8418 (per_unit 3.1096e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2794 test_acc=0.9399
[Step   300] CE_loss=0.2542 | VFE_final=-399.4007 (IL_path=0.0075) | VFE_per_dof=-0.1950 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1133 VFE_hidden_term=59.1737 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=907.97 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0091 | SG_relMSE=1.0029 SG_cosine=-0.270 mean_log_Pi_g=0.887 | PC_activity_obj=35.8974 (per_unit 3.5056e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.96e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.953 TrainLoss=0.2414 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2252
[Step   300] CE_loss=0.2542 | VFE_final=-399.4007 (IL_path=0.0075) | VFE_per_dof=-0.1950 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1133 VFE_hidden_term=59.1737 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=907.97 | lambda_gate=0.365 | SG_objective=0.0091 | SG_relMSE=1.0029 SG_cosine=-0.270 mean_log_Pi_g=0.887 | PC_activity_obj=35.8974 (per_unit 3.5056e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2252 test_acc=0.9475
[Step   320] CE_loss=0.2399 | VFE_final=-425.7957 (IL_path=0.0063) | VFE_per_dof=-0.2079 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1150 VFE_hidden_term=49.5194 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.12 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0060 | SG_relMSE=1.0056 SG_cosine=-0.427 mean_log_Pi_g=0.919 | PC_activity_obj=29.4990 (per_unit 2.8808e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.953 TrainLoss=0.2318 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2458
[Step   320] CE_loss=0.2399 | VFE_final=-425.7957 (IL_path=0.0063) | VFE_per_dof=-0.2079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1150 VFE_hidden_term=49.5194 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.12 | lambda_gate=0.287 | SG_objective=0.0060 | SG_relMSE=1.0056 SG_cosine=-0.427 mean_log_Pi_g=0.919 | PC_activity_obj=29.4990 (per_unit 2.8808e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2458 test_acc=0.9413
[Step   340] CE_loss=0.2135 | VFE_final=-443.6671 (IL_path=0.0060) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1095 VFE_hidden_term=48.2435 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.97 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0058 | SG_relMSE=1.0031 SG_cosine=-0.225 mean_log_Pi_g=0.951 | PC_activity_obj=30.7065 (per_unit 2.9987e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.98e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.2024 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2285
[Step   340] CE_loss=0.2135 | VFE_final=-443.6671 (IL_path=0.0060) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1095 VFE_hidden_term=48.2435 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.97 | lambda_gate=0.388 | SG_objective=0.0058 | SG_relMSE=1.0031 SG_cosine=-0.225 mean_log_Pi_g=0.951 | PC_activity_obj=30.7065 (per_unit 2.9987e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2285 test_acc=0.9474
[Step   360] CE_loss=0.2252 | VFE_final=-463.5654 (IL_path=0.0057) | VFE_per_dof=-0.2264 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1055 VFE_hidden_term=44.5342 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.01 | lambda_gate=0.232 (raw=0.232) | SG_objective=0.0059 | SG_relMSE=1.0093 SG_cosine=-0.536 mean_log_Pi_g=0.982 | PC_activity_obj=26.7685 (per_unit 2.6141e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.2017 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2421
[Step   360] CE_loss=0.2252 | VFE_final=-463.5654 (IL_path=0.0057) | VFE_per_dof=-0.2264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1055 VFE_hidden_term=44.5342 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.01 | lambda_gate=0.232 | SG_objective=0.0059 | SG_relMSE=1.0093 SG_cosine=-0.536 mean_log_Pi_g=0.982 | PC_activity_obj=26.7685 (per_unit 2.6141e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2421 test_acc=0.9485
