JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5013 | VFE_final=769.1819 (IL_path=0.1068) | VFE_per_dof=0.3756 Delta_VFE_per_dof=+0.0302 | VFE_pred_term=0.1439 VFE_hidden_term=927.1905 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.05 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2414 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=693.3523 (per_unit 6.7710e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.852 TrainLoss=0.4537 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4209
[Step   380] CE_loss=0.1049 | VFE_final=414.3218 (IL_path=0.0515) | VFE_per_dof=0.2023 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0527 VFE_hidden_term=509.5215 logdet_Pi_y_sum=10.57 logdet_Pi_x_sum=179.93 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0626 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.176 | PC_activity_obj=547.8669 (per_unit 5.3503e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.00e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.977 TrainLoss=0.0840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1219
[Step   380] CE_loss=0.1049 | VFE_final=414.3218 (IL_path=0.0515) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0527 VFE_hidden_term=509.5215 logdet_Pi_y_sum=10.57 logdet_Pi_x_sum=179.93 | lambda_gate=0.000 | SG_objective=0.0626 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.176 | PC_activity_obj=547.8669 (per_unit 5.3503e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1219 test_acc=0.9625
[Step   400] CE_loss=0.0960 | VFE_final=451.3206 (IL_path=0.0542) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0194 | VFE_pred_term=0.0583 VFE_hidden_term=543.9693 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=174.55 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=606.7850 (per_unit 5.9256e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.90e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.0873 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0987
[Step   400] CE_loss=0.0960 | VFE_final=451.3206 (IL_path=0.0542) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=543.9693 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=174.55 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.170 | PC_activity_obj=606.7850 (per_unit 5.9256e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0987 test_acc=0.9695
[Step   420] CE_loss=0.1689 | VFE_final=392.5859 (IL_path=0.0478) | VFE_per_dof=0.1917 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.1013 VFE_hidden_term=483.9126 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=171.69 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.168 | PC_activity_obj=553.3236 (per_unit 5.4036e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.945 TrainLoss=0.1266 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1029
[Step   420] CE_loss=0.1689 | VFE_final=392.5859 (IL_path=0.0478) | VFE_per_dof=0.1917 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1013 VFE_hidden_term=483.9126 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=171.69 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.168 | PC_activity_obj=553.3236 (per_unit 5.4036e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1029 test_acc=0.9689
[Step   440] CE_loss=0.2027 | VFE_final=386.3664 (IL_path=0.0472) | VFE_per_dof=0.1887 Delta_VFE_per_dof=-0.0242 | VFE_pred_term=0.0954 VFE_hidden_term=476.8096 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=169.62 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.166 | PC_activity_obj=543.9420 (per_unit 5.3119e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1645 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1122
[Step   440] CE_loss=0.2027 | VFE_final=386.3664 (IL_path=0.0472) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0954 VFE_hidden_term=476.8096 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=169.62 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.166 | PC_activity_obj=543.9420 (per_unit 5.3119e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1122 test_acc=0.9682
[Step   460] CE_loss=0.0895 | VFE_final=404.0479 (IL_path=0.0485) | VFE_per_dof=0.1973 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0592 VFE_hidden_term=493.1778 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=166.66 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.163 | PC_activity_obj=576.9022 (per_unit 5.6338e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.57e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.977 TrainLoss=0.0754 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0990
[Step   460] CE_loss=0.0895 | VFE_final=404.0479 (IL_path=0.0485) | VFE_per_dof=0.1973 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0592 VFE_hidden_term=493.1778 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=166.66 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.163 | PC_activity_obj=576.9022 (per_unit 5.6338e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0990 test_acc=0.9702
[Step   480] CE_loss=0.0538 | VFE_final=416.0818 (IL_path=0.0490) | VFE_per_dof=0.2032 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0284 VFE_hidden_term=503.1107 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=162.13 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.015 mean_log_Pi_g=0.158 | PC_activity_obj=599.6641 (per_unit 5.8561e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.99e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0450 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0943
[Step   480] CE_loss=0.0538 | VFE_final=416.0818 (IL_path=0.0490) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0284 VFE_hidden_term=503.1107 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=162.13 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.015 mean_log_Pi_g=0.158 | PC_activity_obj=599.6641 (per_unit 5.8561e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0943 test_acc=0.9719
[Step   500] CE_loss=0.1227 | VFE_final=473.0333 (IL_path=0.0536) | VFE_per_dof=0.2310 Delta_VFE_per_dof=+0.0202 | VFE_pred_term=0.0828 VFE_hidden_term=555.4436 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=152.75 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0540 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.149 | PC_activity_obj=685.3356 (per_unit 6.6927e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0834 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0961
[Step   500] CE_loss=0.1227 | VFE_final=473.0333 (IL_path=0.0536) | VFE_per_dof=0.2310 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0828 VFE_hidden_term=555.4436 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=152.75 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.149 | PC_activity_obj=685.3356 (per_unit 6.6927e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0961 test_acc=0.9716
[Step   520] CE_loss=0.0578 | VFE_final=446.8191 (IL_path=0.0503) | VFE_per_dof=0.2182 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0347 VFE_hidden_term=523.5470 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=141.05 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0568 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.138 | PC_activity_obj=656.0095 (per_unit 6.4063e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.22e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0478 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0965
[Step   520] CE_loss=0.0578 | VFE_final=446.8191 (IL_path=0.0503) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0347 VFE_hidden_term=523.5470 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=141.05 | lambda_gate=0.000 | SG_objective=0.0568 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.138 | PC_activity_obj=656.0095 (per_unit 6.4063e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9711
[Step   540] CE_loss=0.0880 | VFE_final=475.4222 (IL_path=0.0526) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0086 | VFE_pred_term=0.0647 VFE_hidden_term=545.9717 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=128.51 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.126 | PC_activity_obj=683.4149 (per_unit 6.6740e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.63e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0743 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1050
[Step   540] CE_loss=0.0880 | VFE_final=475.4222 (IL_path=0.0526) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0647 VFE_hidden_term=545.9717 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=128.51 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.126 | PC_activity_obj=683.4149 (per_unit 6.6740e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1050 test_acc=0.9684
[Step   560] CE_loss=0.1282 | VFE_final=432.0322 (IL_path=0.0478) | VFE_per_dof=0.2110 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0835 VFE_hidden_term=498.5452 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=120.24 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0513 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.117 | PC_activity_obj=634.3928 (per_unit 6.1952e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1059 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1039
[Step   560] CE_loss=0.1282 | VFE_final=432.0322 (IL_path=0.0478) | VFE_per_dof=0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0835 VFE_hidden_term=498.5452 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=120.24 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.117 | PC_activity_obj=634.3928 (per_unit 6.1952e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1039 test_acc=0.9680
[Step   580] CE_loss=0.0453 | VFE_final=406.5580 (IL_path=0.0458) | VFE_per_dof=0.1985 Delta_VFE_per_dof=+0.0153 | VFE_pred_term=0.0317 VFE_hidden_term=471.8644 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=117.48 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0447 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.115 | PC_activity_obj=595.1255 (per_unit 5.8118e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.91e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.984 TrainLoss=0.0430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.1014
[Step   580] CE_loss=0.0453 | VFE_final=406.5580 (IL_path=0.0458) | VFE_per_dof=0.1985 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0317 VFE_hidden_term=471.8644 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=117.48 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.115 | PC_activity_obj=595.1255 (per_unit 5.8118e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1014 test_acc=0.9707
[Step   600] CE_loss=0.1362 | VFE_final=420.1573 (IL_path=0.0475) | VFE_per_dof=0.2052 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0898 VFE_hidden_term=485.7784 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=117.99 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.115 | PC_activity_obj=608.9249 (per_unit 5.9465e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.0808 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0903
[Step   600] CE_loss=0.1362 | VFE_final=420.1573 (IL_path=0.0475) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0898 VFE_hidden_term=485.7784 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=117.99 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.115 | PC_activity_obj=608.9249 (per_unit 5.9465e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0903 test_acc=0.9727
[Step   620] CE_loss=0.0667 | VFE_final=383.6945 (IL_path=0.0438) | VFE_per_dof=0.1874 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0380 VFE_hidden_term=449.5267 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=118.08 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0482 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.115 | PC_activity_obj=573.1277 (per_unit 5.5970e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.99e-05 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0486 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1029
[Step   620] CE_loss=0.0667 | VFE_final=383.6945 (IL_path=0.0438) | VFE_per_dof=0.1874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0380 VFE_hidden_term=449.5267 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=118.08 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.115 | PC_activity_obj=573.1277 (per_unit 5.5970e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1029 test_acc=0.9691
[Step   640] CE_loss=0.1422 | VFE_final=438.5498 (IL_path=0.0487) | VFE_per_dof=0.2141 Delta_VFE_per_dof=-0.0065 | VFE_pred_term=0.1276 VFE_hidden_term=504.7525 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=118.79 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.116 | PC_activity_obj=656.7107 (per_unit 6.4132e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.961 TrainLoss=0.1071 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0845
[Step   640] CE_loss=0.1422 | VFE_final=438.5498 (IL_path=0.0487) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1276 VFE_hidden_term=504.7525 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=118.79 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.116 | PC_activity_obj=656.7107 (per_unit 6.4132e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9736
[Step   660] CE_loss=0.1299 | VFE_final=461.3264 (IL_path=0.0498) | VFE_per_dof=0.2253 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.1107 VFE_hidden_term=524.5962 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=112.71 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.110 | PC_activity_obj=705.2986 (per_unit 6.8877e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.0980 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0867
[Step   660] CE_loss=0.1299 | VFE_final=461.3264 (IL_path=0.0498) | VFE_per_dof=0.2253 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1107 VFE_hidden_term=524.5962 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=112.71 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.110 | PC_activity_obj=705.2986 (per_unit 6.8877e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0867 test_acc=0.9731
[Step   680] CE_loss=0.0736 | VFE_final=459.2339 (IL_path=0.0490) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0039 | VFE_pred_term=0.0503 VFE_hidden_term=518.4917 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=104.39 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.102 | PC_activity_obj=709.8878 (per_unit 6.9325e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.41e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0559 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1020
[Step   680] CE_loss=0.0736 | VFE_final=459.2339 (IL_path=0.0490) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0503 VFE_hidden_term=518.4917 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=104.39 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.102 | PC_activity_obj=709.8878 (per_unit 6.9325e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9687
[Step   700] CE_loss=0.1374 | VFE_final=472.2297 (IL_path=0.0508) | VFE_per_dof=0.2306 Delta_VFE_per_dof=+0.0035 | VFE_pred_term=0.1160 VFE_hidden_term=529.0672 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=99.50 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0471 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.097 | PC_activity_obj=714.0425 (per_unit 6.9731e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1055 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1025
[Step   700] CE_loss=0.1374 | VFE_final=472.2297 (IL_path=0.0508) | VFE_per_dof=0.2306 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1160 VFE_hidden_term=529.0672 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=99.50 | lambda_gate=0.000 | SG_objective=0.0471 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.097 | PC_activity_obj=714.0425 (per_unit 6.9731e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1025 test_acc=0.9671
[Step   720] CE_loss=0.0342 | VFE_final=421.3140 (IL_path=0.0453) | VFE_per_dof=0.2057 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.0208 VFE_hidden_term=474.6304 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=92.10 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.090 | PC_activity_obj=657.2280 (per_unit 6.4182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.31e-05 tol=2.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=1.000 TrainLoss=0.0257 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0983
[Step   720] CE_loss=0.0342 | VFE_final=421.3140 (IL_path=0.0453) | VFE_per_dof=0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0208 VFE_hidden_term=474.6304 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=92.10 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.090 | PC_activity_obj=657.2280 (per_unit 6.4182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0983 test_acc=0.9701
[Step   740] CE_loss=0.1201 | VFE_final=401.9051 (IL_path=0.0432) | VFE_per_dof=0.1962 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0997 VFE_hidden_term=453.7373 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=89.11 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0390 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.087 | PC_activity_obj=624.9572 (per_unit 6.1031e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.0961 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0892
