JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7264 | VFE_final=-53.3043 (IL_path=0.0132) | VFE_per_dof=-0.0260 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.2114 VFE_hidden_term=113.6554 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.07 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0244 | SG_relMSE=1.0036 SG_cosine=-0.360 mean_log_Pi_g=0.323 | PC_activity_obj=82.7495 (per_unit 8.0810e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.875 TrainLoss=0.6890 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.836 TestLoss=0.7342
[Step   120] CE_loss=0.2875 | VFE_final=-202.3168 (IL_path=0.0096) | VFE_per_dof=-0.0988 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0903 VFE_hidden_term=78.5741 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.16 | lambda_gate=0.351 | SG_objective=0.0074 | SG_relMSE=1.0045 SG_cosine=-0.298 mean_log_Pi_g=0.543 | PC_activity_obj=51.4668 (per_unit 5.0261e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2958 test_acc=0.9297
[Step   140] CE_loss=0.2460 | VFE_final=-227.1656 (IL_path=0.0093) | VFE_per_dof=-0.1109 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0918 VFE_hidden_term=75.5919 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.44 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0095 | SG_relMSE=1.0026 SG_cosine=-0.316 mean_log_Pi_g=0.585 | PC_activity_obj=48.9514 (per_unit 4.7804e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.55e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.961 TrainLoss=0.2359 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2827
[Step   140] CE_loss=0.2460 | VFE_final=-227.1656 (IL_path=0.0093) | VFE_per_dof=-0.1109 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0918 VFE_hidden_term=75.5919 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.44 | lambda_gate=0.342 | SG_objective=0.0095 | SG_relMSE=1.0026 SG_cosine=-0.316 mean_log_Pi_g=0.585 | PC_activity_obj=48.9514 (per_unit 4.7804e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2827 test_acc=0.9356
[Step   160] CE_loss=0.3743 | VFE_final=-258.9398 (IL_path=0.0081) | VFE_per_dof=-0.1264 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1508 VFE_hidden_term=65.3271 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.13 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0073 | SG_relMSE=1.0036 SG_cosine=-0.273 mean_log_Pi_g=0.627 | PC_activity_obj=41.1953 (per_unit 4.0230e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.07e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.883 TrainLoss=0.3607 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.931 TestLoss=0.2859
[Step   160] CE_loss=0.3743 | VFE_final=-258.9398 (IL_path=0.0081) | VFE_per_dof=-0.1264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1508 VFE_hidden_term=65.3271 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.13 | lambda_gate=0.364 | SG_objective=0.0073 | SG_relMSE=1.0036 SG_cosine=-0.273 mean_log_Pi_g=0.627 | PC_activity_obj=41.1953 (per_unit 4.0230e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2859 test_acc=0.9308
[Step   180] CE_loss=0.2946 | VFE_final=-280.8989 (IL_path=0.0081) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1244 VFE_hidden_term=64.4209 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.76 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0106 | SG_relMSE=1.0025 SG_cosine=-0.222 mean_log_Pi_g=0.668 | PC_activity_obj=40.0107 (per_unit 3.9073e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.85e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.938 TrainLoss=0.2777 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2498
[Step   180] CE_loss=0.2946 | VFE_final=-280.8989 (IL_path=0.0081) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1244 VFE_hidden_term=64.4209 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.76 | lambda_gate=0.389 | SG_objective=0.0106 | SG_relMSE=1.0025 SG_cosine=-0.222 mean_log_Pi_g=0.668 | PC_activity_obj=40.0107 (per_unit 3.9073e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2498 test_acc=0.9424
[Step   200] CE_loss=0.2925 | VFE_final=-304.7115 (IL_path=0.0077) | VFE_per_dof=-0.1488 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1181 VFE_hidden_term=61.0175 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.15 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0070 | SG_relMSE=1.0037 SG_cosine=-0.300 mean_log_Pi_g=0.707 | PC_activity_obj=36.7775 (per_unit 3.5916e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.938 TrainLoss=0.2798 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2477
[Step   200] CE_loss=0.2925 | VFE_final=-304.7115 (IL_path=0.0077) | VFE_per_dof=-0.1488 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1181 VFE_hidden_term=61.0175 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.15 | lambda_gate=0.350 | SG_objective=0.0070 | SG_relMSE=1.0037 SG_cosine=-0.300 mean_log_Pi_g=0.707 | PC_activity_obj=36.7775 (per_unit 3.5916e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2477 test_acc=0.9433
[Step   220] CE_loss=0.3000 | VFE_final=-323.9835 (IL_path=0.0078) | VFE_per_dof=-0.1582 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1326 VFE_hidden_term=61.7554 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.80 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0085 | SG_relMSE=1.0027 SG_cosine=-0.245 mean_log_Pi_g=0.746 | PC_activity_obj=37.1046 (per_unit 3.6235e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.04e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.914 TrainLoss=0.2862 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2521
[Step   220] CE_loss=0.3000 | VFE_final=-323.9835 (IL_path=0.0078) | VFE_per_dof=-0.1582 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1326 VFE_hidden_term=61.7554 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.80 | lambda_gate=0.377 | SG_objective=0.0085 | SG_relMSE=1.0027 SG_cosine=-0.245 mean_log_Pi_g=0.746 | PC_activity_obj=37.1046 (per_unit 3.6235e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2521 test_acc=0.9441
[Step   240] CE_loss=0.2300 | VFE_final=-341.4248 (IL_path=0.0082) | VFE_per_dof=-0.1667 Delta_VFE_per_dof=+0.0036 | VFE_pred_term=0.0905 VFE_hidden_term=63.9192 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.54 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0075 | SG_relMSE=1.0052 SG_cosine=-0.479 mean_log_Pi_g=0.784 | PC_activity_obj=37.3186 (per_unit 3.6444e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.2017 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2408
[Step   240] CE_loss=0.2300 | VFE_final=-341.4248 (IL_path=0.0082) | VFE_per_dof=-0.1667 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0905 VFE_hidden_term=63.9192 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.54 | lambda_gate=0.261 | SG_objective=0.0075 | SG_relMSE=1.0052 SG_cosine=-0.479 mean_log_Pi_g=0.784 | PC_activity_obj=37.3186 (per_unit 3.6444e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2408 test_acc=0.9439
[Step   260] CE_loss=0.2500 | VFE_final=-363.6250 (IL_path=0.0078) | VFE_per_dof=-0.1776 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1075 VFE_hidden_term=60.3836 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.53 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0068 | SG_relMSE=1.0042 SG_cosine=-0.339 mean_log_Pi_g=0.820 | PC_activity_obj=35.0448 (per_unit 3.4223e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.930 TrainLoss=0.2245 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2341
[Step   260] CE_loss=0.2500 | VFE_final=-363.6250 (IL_path=0.0078) | VFE_per_dof=-0.1776 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1075 VFE_hidden_term=60.3836 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.53 | lambda_gate=0.330 | SG_objective=0.0068 | SG_relMSE=1.0042 SG_cosine=-0.339 mean_log_Pi_g=0.820 | PC_activity_obj=35.0448 (per_unit 3.4223e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2341 test_acc=0.9489
[Step   280] CE_loss=0.2782 | VFE_final=-385.9008 (IL_path=0.0072) | VFE_per_dof=-0.1884 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1418 VFE_hidden_term=55.9634 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.95 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0074 | SG_relMSE=1.0063 SG_cosine=-0.398 mean_log_Pi_g=0.854 | PC_activity_obj=32.4565 (per_unit 3.1696e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.20e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.930 TrainLoss=0.2672 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.939 TestLoss=0.2839
[Step   280] CE_loss=0.2782 | VFE_final=-385.9008 (IL_path=0.0072) | VFE_per_dof=-0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1418 VFE_hidden_term=55.9634 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.95 | lambda_gate=0.301 | SG_objective=0.0074 | SG_relMSE=1.0063 SG_cosine=-0.398 mean_log_Pi_g=0.854 | PC_activity_obj=32.4565 (per_unit 3.1696e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2839 test_acc=0.9391
[Step   300] CE_loss=0.2454 | VFE_final=-397.6513 (IL_path=0.0079) | VFE_per_dof=-0.1942 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1117 VFE_hidden_term=61.6060 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.33 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0106 | SG_relMSE=1.0023 SG_cosine=-0.238 mean_log_Pi_g=0.888 | PC_activity_obj=36.3721 (per_unit 3.5520e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.953 TrainLoss=0.2351 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2249
[Step   300] CE_loss=0.2454 | VFE_final=-397.6513 (IL_path=0.0079) | VFE_per_dof=-0.1942 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1117 VFE_hidden_term=61.6060 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.33 | lambda_gate=0.381 | SG_objective=0.0106 | SG_relMSE=1.0023 SG_cosine=-0.238 mean_log_Pi_g=0.888 | PC_activity_obj=36.3721 (per_unit 3.5520e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2249 test_acc=0.9453
[Step   320] CE_loss=0.2121 | VFE_final=-422.3308 (IL_path=0.0069) | VFE_per_dof=-0.2062 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1001 VFE_hidden_term=53.5861 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.29 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0067 | SG_relMSE=1.0046 SG_cosine=-0.398 mean_log_Pi_g=0.920 | PC_activity_obj=31.0630 (per_unit 3.0335e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.2032 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2321
[Step   320] CE_loss=0.2121 | VFE_final=-422.3308 (IL_path=0.0069) | VFE_per_dof=-0.2062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1001 VFE_hidden_term=53.5861 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.29 | lambda_gate=0.301 | SG_objective=0.0067 | SG_relMSE=1.0046 SG_cosine=-0.398 mean_log_Pi_g=0.920 | PC_activity_obj=31.0630 (per_unit 3.0335e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2321 test_acc=0.9451
[Step   340] CE_loss=0.1845 | VFE_final=-440.8327 (IL_path=0.0065) | VFE_per_dof=-0.2153 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0981 VFE_hidden_term=51.5469 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.88 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0062 | SG_relMSE=1.0030 SG_cosine=-0.237 mean_log_Pi_g=0.952 | PC_activity_obj=32.1241 (per_unit 3.1371e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1746 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2158
[Step   340] CE_loss=0.1845 | VFE_final=-440.8327 (IL_path=0.0065) | VFE_per_dof=-0.2153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0981 VFE_hidden_term=51.5469 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=974.88 | lambda_gate=0.381 | SG_objective=0.0062 | SG_relMSE=1.0030 SG_cosine=-0.237 mean_log_Pi_g=0.952 | PC_activity_obj=32.1241 (per_unit 3.1371e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2158 test_acc=0.9484
[Step   360] CE_loss=0.1927 | VFE_final=-464.6235 (IL_path=0.0056) | VFE_per_dof=-0.2269 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0879 VFE_hidden_term=43.9719 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.97 | lambda_gate=0.222 (raw=0.222) | SG_objective=0.0062 | SG_relMSE=1.0084 SG_cosine=-0.556 mean_log_Pi_g=0.983 | PC_activity_obj=26.4044 (per_unit 2.5785e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.1754 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2296
[Step   360] CE_loss=0.1927 | VFE_final=-464.6235 (IL_path=0.0056) | VFE_per_dof=-0.2269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0879 VFE_hidden_term=43.9719 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.97 | lambda_gate=0.222 | SG_objective=0.0062 | SG_relMSE=1.0084 SG_cosine=-0.556 mean_log_Pi_g=0.983 | PC_activity_obj=26.4044 (per_unit 2.5785e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2296 test_acc=0.9537
