JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7283 | VFE_final=-55.0168 (IL_path=0.0130) | VFE_per_dof=-0.0269 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.2122 VFE_hidden_term=111.9306 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.05 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0239 | SG_relMSE=1.0038 SG_cosine=-0.368 mean_log_Pi_g=0.323 | PC_activity_obj=81.5134 (per_unit 7.9603e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.875 TrainLoss=0.6910 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.835 TestLoss=0.7371
[Step   120] CE_loss=0.2859 | VFE_final=-202.7435 (IL_path=0.0096) | VFE_per_dof=-0.0990 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0889 VFE_hidden_term=78.2539 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.37 | lambda_gate=0.355 | SG_objective=0.0072 | SG_relMSE=1.0044 SG_cosine=-0.289 mean_log_Pi_g=0.543 | PC_activity_obj=51.2561 (per_unit 5.0055e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2927 test_acc=0.9297
[Step   140] CE_loss=0.2642 | VFE_final=-226.6700 (IL_path=0.0094) | VFE_per_dof=-0.1107 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1021 VFE_hidden_term=76.1308 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.55 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0094 | SG_relMSE=1.0025 SG_cosine=-0.289 mean_log_Pi_g=0.585 | PC_activity_obj=49.4448 (per_unit 4.8286e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.2548 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.935 TestLoss=0.2843
[Step   140] CE_loss=0.2642 | VFE_final=-226.6700 (IL_path=0.0094) | VFE_per_dof=-0.1107 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1021 VFE_hidden_term=76.1308 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.55 | lambda_gate=0.356 | SG_objective=0.0094 | SG_relMSE=1.0025 SG_cosine=-0.289 mean_log_Pi_g=0.585 | PC_activity_obj=49.4448 (per_unit 4.8286e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2843 test_acc=0.9350
[Step   160] CE_loss=0.3770 | VFE_final=-259.4657 (IL_path=0.1247) | VFE_per_dof=-0.1267 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1492 VFE_hidden_term=64.8157 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.16 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0072 | SG_relMSE=1.0039 SG_cosine=-0.298 mean_log_Pi_g=0.627 | PC_activity_obj=41.0487 (per_unit 4.0087e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.05e-04 tol=2.00e-04 r=1.000 slope=-5.450e-05) | TrainAcc=0.898 TrainLoss=0.3632 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.929 TestLoss=0.2976
[Step   160] CE_loss=0.3770 | VFE_final=-259.4657 (IL_path=0.1247) | VFE_per_dof=-0.1267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1492 VFE_hidden_term=64.8157 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.16 | lambda_gate=0.351 | SG_objective=0.0072 | SG_relMSE=1.0039 SG_cosine=-0.298 mean_log_Pi_g=0.627 | PC_activity_obj=41.0487 (per_unit 4.0087e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2976 test_acc=0.9291
[Step   180] CE_loss=0.3045 | VFE_final=-281.2252 (IL_path=0.0080) | VFE_per_dof=-0.1373 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.1272 VFE_hidden_term=64.1080 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.79 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0112 | SG_relMSE=1.0027 SG_cosine=-0.244 mean_log_Pi_g=0.668 | PC_activity_obj=40.1543 (per_unit 3.9213e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.938 TrainLoss=0.2840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2492
[Step   180] CE_loss=0.3045 | VFE_final=-281.2252 (IL_path=0.0080) | VFE_per_dof=-0.1373 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1272 VFE_hidden_term=64.1080 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.79 | lambda_gate=0.378 | SG_objective=0.0112 | SG_relMSE=1.0027 SG_cosine=-0.244 mean_log_Pi_g=0.668 | PC_activity_obj=40.1543 (per_unit 3.9213e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2492 test_acc=0.9416
[Step   200] CE_loss=0.2967 | VFE_final=-303.8835 (IL_path=0.0078) | VFE_per_dof=-0.1484 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1164 VFE_hidden_term=61.7075 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.87 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0073 | SG_relMSE=1.0040 SG_cosine=-0.303 mean_log_Pi_g=0.707 | PC_activity_obj=36.9010 (per_unit 3.6036e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.938 TrainLoss=0.2850 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2564
[Step   200] CE_loss=0.2967 | VFE_final=-303.8835 (IL_path=0.0078) | VFE_per_dof=-0.1484 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1164 VFE_hidden_term=61.7075 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.87 | lambda_gate=0.349 | SG_objective=0.0073 | SG_relMSE=1.0040 SG_cosine=-0.303 mean_log_Pi_g=0.707 | PC_activity_obj=36.9010 (per_unit 3.6036e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2564 test_acc=0.9416
[Step   220] CE_loss=0.3071 | VFE_final=-324.6261 (IL_path=0.1194) | VFE_per_dof=-0.1585 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1306 VFE_hidden_term=60.8951 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.36 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0077 | SG_relMSE=1.0036 SG_cosine=-0.310 mean_log_Pi_g=0.745 | PC_activity_obj=36.8972 (per_unit 3.6032e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=2.00e-04 r=1.000 slope=-5.777e-05) | TrainAcc=0.930 TrainLoss=0.2934 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.942 TestLoss=0.2608
[Step   220] CE_loss=0.3071 | VFE_final=-324.6261 (IL_path=0.1194) | VFE_per_dof=-0.1585 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1306 VFE_hidden_term=60.8951 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.36 | lambda_gate=0.345 | SG_objective=0.0077 | SG_relMSE=1.0036 SG_cosine=-0.310 mean_log_Pi_g=0.745 | PC_activity_obj=36.8972 (per_unit 3.6032e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2608 test_acc=0.9421
[Step   240] CE_loss=0.2265 | VFE_final=-340.3708 (IL_path=0.0083) | VFE_per_dof=-0.1662 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.0886 VFE_hidden_term=64.6300 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.85 | lambda_gate=0.259 (raw=0.259) | SG_objective=0.0079 | SG_relMSE=1.0054 SG_cosine=-0.482 mean_log_Pi_g=0.783 | PC_activity_obj=37.9743 (per_unit 3.7084e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.1966 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2403
[Step   240] CE_loss=0.2265 | VFE_final=-340.3708 (IL_path=0.0083) | VFE_per_dof=-0.1662 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0886 VFE_hidden_term=64.6300 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.85 | lambda_gate=0.259 | SG_objective=0.0079 | SG_relMSE=1.0054 SG_cosine=-0.482 mean_log_Pi_g=0.783 | PC_activity_obj=37.9743 (per_unit 3.7084e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2403 test_acc=0.9443
[Step   260] CE_loss=0.2616 | VFE_final=-366.7965 (IL_path=0.0072) | VFE_per_dof=-0.1791 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1092 VFE_hidden_term=56.5471 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.21 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0064 | SG_relMSE=1.0046 SG_cosine=-0.343 mean_log_Pi_g=0.819 | PC_activity_obj=33.4647 (per_unit 3.2680e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.945 TrainLoss=0.2307 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2343
[Step   260] CE_loss=0.2616 | VFE_final=-366.7965 (IL_path=0.0072) | VFE_per_dof=-0.1791 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1092 VFE_hidden_term=56.5471 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.21 | lambda_gate=0.328 | SG_objective=0.0064 | SG_relMSE=1.0046 SG_cosine=-0.343 mean_log_Pi_g=0.819 | PC_activity_obj=33.4647 (per_unit 3.2680e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2343 test_acc=0.9497
[Step   280] CE_loss=0.2818 | VFE_final=-383.7672 (IL_path=0.1154) | VFE_per_dof=-0.1874 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1401 VFE_hidden_term=57.4361 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.63 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0072 | SG_relMSE=1.0068 SG_cosine=-0.425 mean_log_Pi_g=0.853 | PC_activity_obj=32.7099 (per_unit 3.1943e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.930 TrainLoss=0.2660 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.942 TestLoss=0.2767
[Step   280] CE_loss=0.2818 | VFE_final=-383.7672 (IL_path=0.1154) | VFE_per_dof=-0.1874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1401 VFE_hidden_term=57.4361 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.63 | lambda_gate=0.287 | SG_objective=0.0072 | SG_relMSE=1.0068 SG_cosine=-0.425 mean_log_Pi_g=0.853 | PC_activity_obj=32.7099 (per_unit 3.1943e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2767 test_acc=0.9423
[Step   300] CE_loss=0.2337 | VFE_final=-397.6305 (IL_path=0.0078) | VFE_per_dof=-0.1942 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=61.0361 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.14 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0091 | SG_relMSE=1.0027 SG_cosine=-0.272 mean_log_Pi_g=0.887 | PC_activity_obj=36.8185 (per_unit 3.5956e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.2207 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2173
[Step   300] CE_loss=0.2337 | VFE_final=-397.6305 (IL_path=0.0078) | VFE_per_dof=-0.1942 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=61.0361 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.14 | lambda_gate=0.364 | SG_objective=0.0091 | SG_relMSE=1.0027 SG_cosine=-0.272 mean_log_Pi_g=0.887 | PC_activity_obj=36.8185 (per_unit 3.5956e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2173 test_acc=0.9464
[Step   320] CE_loss=0.2212 | VFE_final=-423.0193 (IL_path=0.0067) | VFE_per_dof=-0.2066 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1012 VFE_hidden_term=52.3098 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=941.12 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0065 | SG_relMSE=1.0052 SG_cosine=-0.453 mean_log_Pi_g=0.919 | PC_activity_obj=30.8351 (per_unit 3.0112e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.2104 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2321
[Step   320] CE_loss=0.2212 | VFE_final=-423.0193 (IL_path=0.0067) | VFE_per_dof=-0.2066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1012 VFE_hidden_term=52.3098 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=941.12 | lambda_gate=0.274 | SG_objective=0.0065 | SG_relMSE=1.0052 SG_cosine=-0.453 mean_log_Pi_g=0.919 | PC_activity_obj=30.8351 (per_unit 3.0112e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2321 test_acc=0.9420
[Step   340] CE_loss=0.2081 | VFE_final=-443.9192 (IL_path=0.0060) | VFE_per_dof=-0.2168 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1094 VFE_hidden_term=47.7680 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.52 | lambda_gate=0.392 (raw=0.392) | SG_objective=0.0059 | SG_relMSE=1.0031 SG_cosine=-0.215 mean_log_Pi_g=0.951 | PC_activity_obj=29.4235 (per_unit 2.8734e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.969 TrainLoss=0.1982 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2277
[Step   340] CE_loss=0.2081 | VFE_final=-443.9192 (IL_path=0.0060) | VFE_per_dof=-0.2168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1094 VFE_hidden_term=47.7680 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.52 | lambda_gate=0.392 | SG_objective=0.0059 | SG_relMSE=1.0031 SG_cosine=-0.215 mean_log_Pi_g=0.951 | PC_activity_obj=29.4235 (per_unit 2.8734e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2277 test_acc=0.9486
[Step   360] CE_loss=0.2085 | VFE_final=-462.7969 (IL_path=0.0058) | VFE_per_dof=-0.2260 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0955 VFE_hidden_term=45.0762 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1005.54 | lambda_gate=0.241 (raw=0.241) | SG_objective=0.0060 | SG_relMSE=1.0086 SG_cosine=-0.518 mean_log_Pi_g=0.982 | PC_activity_obj=27.0619 (per_unit 2.6428e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.1859 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2313
[Step   360] CE_loss=0.2085 | VFE_final=-462.7969 (IL_path=0.0058) | VFE_per_dof=-0.2260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0955 VFE_hidden_term=45.0762 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1005.54 | lambda_gate=0.241 | SG_objective=0.0060 | SG_relMSE=1.0086 SG_cosine=-0.518 mean_log_Pi_g=0.982 | PC_activity_obj=27.0619 (per_unit 2.6428e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2313 test_acc=0.9521
