JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3948 | VFE_final=800.7758 (IL_path=0.1092) | VFE_per_dof=0.3910 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1154 VFE_hidden_term=954.3684 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.17 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2814 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=724.5708 (per_unit 7.0759e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.875 TrainLoss=0.3466 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.849 TestLoss=0.4607
[Step   120] CE_loss=0.1674 | VFE_final=497.1812 (IL_path=0.0679) | VFE_per_dof=0.2428 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0513 VFE_hidden_term=630.3550 logdet_Pi_y_sum=5.57 logdet_Pi_x_sum=260.88 | lambda_gate=0.000 | SG_objective=0.1022 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.255 | PC_activity_obj=547.7459 (per_unit 5.3491e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2172 test_acc=0.9347
[Step   140] CE_loss=0.1893 | VFE_final=464.7796 (IL_path=0.0629) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0596 VFE_hidden_term=593.6418 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=251.78 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.1006 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.246 | PC_activity_obj=535.1016 (per_unit 5.2256e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.24e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.961 TrainLoss=0.1559 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1891
[Step   140] CE_loss=0.1893 | VFE_final=464.7796 (IL_path=0.0629) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=593.6418 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=251.78 | lambda_gate=0.000 | SG_objective=0.1006 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.246 | PC_activity_obj=535.1016 (per_unit 5.2256e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1891 test_acc=0.9424
[Step   160] CE_loss=0.2663 | VFE_final=393.2365 (IL_path=0.0549) | VFE_per_dof=0.1920 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.0975 VFE_hidden_term=520.9792 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=249.10 | lambda_gate=0.000 (raw=0.530) | SG_objective=0.0761 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.243 | PC_activity_obj=477.5910 (per_unit 4.6640e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.938 TrainLoss=0.2290 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1864
[Step   160] CE_loss=0.2663 | VFE_final=393.2365 (IL_path=0.0549) | VFE_per_dof=0.1920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0975 VFE_hidden_term=520.9792 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=249.10 | lambda_gate=0.000 | SG_objective=0.0761 | SG_relMSE=0.9997 SG_cosine=0.059 mean_log_Pi_g=0.243 | PC_activity_obj=477.5910 (per_unit 4.6640e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1864 test_acc=0.9424
[Step   180] CE_loss=0.1317 | VFE_final=390.1951 (IL_path=0.0547) | VFE_per_dof=0.1905 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0492 VFE_hidden_term=520.3547 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=253.33 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0696 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.247 | PC_activity_obj=480.5620 (per_unit 4.6930e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.60e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.1114 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.949 TestLoss=0.1734
[Step   180] CE_loss=0.1317 | VFE_final=390.1951 (IL_path=0.0547) | VFE_per_dof=0.1905 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0492 VFE_hidden_term=520.3547 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=253.33 | lambda_gate=0.000 | SG_objective=0.0696 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.247 | PC_activity_obj=480.5620 (per_unit 4.6930e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1734 test_acc=0.9487
[Step   200] CE_loss=0.1878 | VFE_final=419.3295 (IL_path=0.0577) | VFE_per_dof=0.2048 Delta_VFE_per_dof=-0.0141 | VFE_pred_term=0.0787 VFE_hidden_term=548.2167 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=250.40 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0763 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.245 | PC_activity_obj=510.0025 (per_unit 4.9805e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.06e-04 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.953 TrainLoss=0.1656 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.949 TestLoss=0.1594
[Step   200] CE_loss=0.1878 | VFE_final=419.3295 (IL_path=0.0577) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0787 VFE_hidden_term=548.2167 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=250.40 | lambda_gate=0.000 | SG_objective=0.0763 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.245 | PC_activity_obj=510.0025 (per_unit 4.9805e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1594 test_acc=0.9491
[Step   220] CE_loss=0.1720 | VFE_final=449.8748 (IL_path=0.0598) | VFE_per_dof=0.2197 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0579 VFE_hidden_term=574.4707 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=241.36 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0768 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.236 | PC_activity_obj=550.8392 (per_unit 5.3793e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.45e-05 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.1426 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1465
[Step   220] CE_loss=0.1720 | VFE_final=449.8748 (IL_path=0.0598) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0579 VFE_hidden_term=574.4707 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=241.36 | lambda_gate=0.000 | SG_objective=0.0768 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.236 | PC_activity_obj=550.8392 (per_unit 5.3793e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1465 test_acc=0.9547
[Step   240] CE_loss=0.1164 | VFE_final=380.6843 (IL_path=0.0517) | VFE_per_dof=0.1859 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0483 VFE_hidden_term=500.8409 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=232.07 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.227 | PC_activity_obj=490.1509 (per_unit 4.7866e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.32e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.0901 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1437
[Step   240] CE_loss=0.1164 | VFE_final=380.6843 (IL_path=0.0517) | VFE_per_dof=0.1859 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=500.8409 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=232.07 | lambda_gate=0.000 | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.227 | PC_activity_obj=490.1509 (per_unit 4.7866e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1437 test_acc=0.9529
[Step   260] CE_loss=0.1745 | VFE_final=388.5409 (IL_path=0.0525) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0799 VFE_hidden_term=507.5614 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=229.45 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0608 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.224 | PC_activity_obj=498.0117 (per_unit 4.8634e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.945 TrainLoss=0.1272 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1209
[Step   260] CE_loss=0.1745 | VFE_final=388.5409 (IL_path=0.0525) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0799 VFE_hidden_term=507.5614 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=229.45 | lambda_gate=0.000 | SG_objective=0.0608 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.224 | PC_activity_obj=498.0117 (per_unit 4.8634e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1209 test_acc=0.9638
[Step   280] CE_loss=0.1087 | VFE_final=427.4319 (IL_path=0.0556) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0558 VFE_hidden_term=545.3658 logdet_Pi_y_sum=9.14 logdet_Pi_x_sum=226.84 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0636 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.222 | PC_activity_obj=553.2977 (per_unit 5.4033e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.19e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.977 TrainLoss=0.0894 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1294
[Step   280] CE_loss=0.1087 | VFE_final=427.4319 (IL_path=0.0556) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0558 VFE_hidden_term=545.3658 logdet_Pi_y_sum=9.14 logdet_Pi_x_sum=226.84 | lambda_gate=0.000 | SG_objective=0.0636 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.222 | PC_activity_obj=553.2977 (per_unit 5.4033e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1294 test_acc=0.9604
[Step   300] CE_loss=0.1100 | VFE_final=417.5920 (IL_path=0.0540) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0059 | VFE_pred_term=0.0647 VFE_hidden_term=532.7195 logdet_Pi_y_sum=9.49 logdet_Pi_x_sum=220.90 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0614 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.216 | PC_activity_obj=552.6925 (per_unit 5.3974e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.60e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.0970 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1186
[Step   300] CE_loss=0.1100 | VFE_final=417.5920 (IL_path=0.0540) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0647 VFE_hidden_term=532.7195 logdet_Pi_y_sum=9.49 logdet_Pi_x_sum=220.90 | lambda_gate=0.000 | SG_objective=0.0614 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.216 | PC_activity_obj=552.6925 (per_unit 5.3974e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1186 test_acc=0.9627
[Step   320] CE_loss=0.1007 | VFE_final=387.6492 (IL_path=0.0501) | VFE_per_dof=0.1893 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0515 VFE_hidden_term=500.1526 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=215.30 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0524 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.210 | PC_activity_obj=535.3292 (per_unit 5.2278e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.98e-05 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0945 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1319
[Step   320] CE_loss=0.1007 | VFE_final=387.6492 (IL_path=0.0501) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0515 VFE_hidden_term=500.1526 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=215.30 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.210 | PC_activity_obj=535.3292 (per_unit 5.2278e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1319 test_acc=0.9588
[Step   340] CE_loss=0.1108 | VFE_final=395.9965 (IL_path=0.0507) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0587 VFE_hidden_term=506.3414 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=210.68 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0535 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.206 | PC_activity_obj=547.9368 (per_unit 5.3509e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.61e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.0872 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1195
[Step   340] CE_loss=0.1108 | VFE_final=395.9965 (IL_path=0.0507) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0587 VFE_hidden_term=506.3414 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=210.68 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.206 | PC_activity_obj=547.9368 (per_unit 5.3509e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1195 test_acc=0.9627
[Step   360] CE_loss=0.0467 | VFE_final=382.4056 (IL_path=0.0499) | VFE_per_dof=0.1867 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0205 VFE_hidden_term=491.1624 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=207.11 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0523 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.202 | PC_activity_obj=520.1472 (per_unit 5.0796e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.57e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0392 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1067
[Step   360] CE_loss=0.0467 | VFE_final=382.4056 (IL_path=0.0499) | VFE_per_dof=0.1867 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0205 VFE_hidden_term=491.1624 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=207.11 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.202 | PC_activity_obj=520.1472 (per_unit 5.0796e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1067 test_acc=0.9673
