JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6851 | VFE_final=-75.6740 (IL_path=0.0526) | VFE_per_dof=-0.0370 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1991 VFE_hidden_term=92.0076 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.49 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0144 | SG_relMSE=1.0048 SG_cosine=-0.375 mean_log_Pi_g=0.325 | PC_activity_obj=66.7715 (per_unit 6.5207e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.28e-04 tol=2.00e-04 r=1.000 slope=-6.067e-05) | TrainAcc=0.836 TrainLoss=0.6607 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.879 TestLoss=0.6401
[Step   380] CE_loss=0.1986 | VFE_final=-496.3408 (IL_path=0.0393) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0929 VFE_hidden_term=54.8794 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.83 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0076 | SG_relMSE=1.0056 SG_cosine=-0.453 mean_log_Pi_g=1.066 | PC_activity_obj=19.9353 (per_unit 1.9468e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.03e-04 tol=2.00e-04 r=1.000 slope=-1.126e-04) | TrainAcc=0.984 TrainLoss=0.1698 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1762
[Step   380] CE_loss=0.1986 | VFE_final=-496.3408 (IL_path=0.0393) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0929 VFE_hidden_term=54.8794 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.83 | lambda_gate=0.274 | SG_objective=0.0076 | SG_relMSE=1.0056 SG_cosine=-0.453 mean_log_Pi_g=1.066 | PC_activity_obj=19.9353 (per_unit 1.9468e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1762 test_acc=0.9653
[Step   400] CE_loss=0.1544 | VFE_final=-505.5647 (IL_path=0.0441) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=61.6702 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.52 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0091 | SG_relMSE=1.0029 SG_cosine=-0.337 mean_log_Pi_g=1.097 | PC_activity_obj=22.4387 (per_unit 2.1913e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=2.00e-04 r=1.000 slope=-1.046e-04) | TrainAcc=0.969 TrainLoss=0.1380 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.962 TestLoss=0.1672
[Step   400] CE_loss=0.1544 | VFE_final=-505.5647 (IL_path=0.0441) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=61.6702 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.52 | lambda_gate=0.332 | SG_objective=0.0091 | SG_relMSE=1.0029 SG_cosine=-0.337 mean_log_Pi_g=1.097 | PC_activity_obj=22.4387 (per_unit 2.1913e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1672 test_acc=0.9616
[Step   420] CE_loss=0.2114 | VFE_final=-523.7151 (IL_path=0.0425) | VFE_per_dof=-0.2557 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1034 VFE_hidden_term=59.0547 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.34 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0083 | SG_relMSE=1.0051 SG_cosine=-0.376 mean_log_Pi_g=1.127 | PC_activity_obj=20.6946 (per_unit 2.0210e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.35e-04 tol=2.00e-04 r=1.000 slope=-1.228e-04) | TrainAcc=0.961 TrainLoss=0.1693 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1636
[Step   420] CE_loss=0.2114 | VFE_final=-523.7151 (IL_path=0.0425) | VFE_per_dof=-0.2557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1034 VFE_hidden_term=59.0547 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.34 | lambda_gate=0.312 | SG_objective=0.0083 | SG_relMSE=1.0051 SG_cosine=-0.376 mean_log_Pi_g=1.127 | PC_activity_obj=20.6946 (per_unit 2.0210e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1636 test_acc=0.9647
[Step   440] CE_loss=0.1969 | VFE_final=-544.6596 (IL_path=0.0384) | VFE_per_dof=-0.2659 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.1148 VFE_hidden_term=53.2702 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.39 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0102 | SG_relMSE=1.0033 SG_cosine=-0.295 mean_log_Pi_g=1.157 | PC_activity_obj=18.6341 (per_unit 1.8197e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=2.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.969 TrainLoss=0.1830 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1729
[Step   440] CE_loss=0.1969 | VFE_final=-544.6596 (IL_path=0.0384) | VFE_per_dof=-0.2659 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1148 VFE_hidden_term=53.2702 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.39 | lambda_gate=0.353 | SG_objective=0.0102 | SG_relMSE=1.0033 SG_cosine=-0.295 mean_log_Pi_g=1.157 | PC_activity_obj=18.6341 (per_unit 1.8197e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1729 test_acc=0.9608
[Step   460] CE_loss=0.1971 | VFE_final=-556.2421 (IL_path=0.0407) | VFE_per_dof=-0.2716 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1100 VFE_hidden_term=56.2732 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.26 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0083 | SG_relMSE=1.0052 SG_cosine=-0.426 mean_log_Pi_g=1.185 | PC_activity_obj=19.3237 (per_unit 1.8871e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=2.00e-04 r=1.000 slope=-1.279e-04) | TrainAcc=0.961 TrainLoss=0.1661 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.962 TestLoss=0.1734
[Step   460] CE_loss=0.1971 | VFE_final=-556.2421 (IL_path=0.0407) | VFE_per_dof=-0.2716 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=56.2732 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.26 | lambda_gate=0.287 | SG_objective=0.0083 | SG_relMSE=1.0052 SG_cosine=-0.426 mean_log_Pi_g=1.185 | PC_activity_obj=19.3237 (per_unit 1.8871e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1734 test_acc=0.9620
[Step   480] CE_loss=0.1277 | VFE_final=-564.2354 (IL_path=0.0454) | VFE_per_dof=-0.2755 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0687 VFE_hidden_term=62.4207 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.18 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0101 | SG_relMSE=1.0026 SG_cosine=-0.303 mean_log_Pi_g=1.212 | PC_activity_obj=20.6179 (per_unit 2.0135e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=2.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.977 TrainLoss=0.1116 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1676
[Step   480] CE_loss=0.1277 | VFE_final=-564.2354 (IL_path=0.0454) | VFE_per_dof=-0.2755 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0687 VFE_hidden_term=62.4207 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.18 | lambda_gate=0.348 | SG_objective=0.0101 | SG_relMSE=1.0026 SG_cosine=-0.303 mean_log_Pi_g=1.212 | PC_activity_obj=20.6179 (per_unit 2.0135e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1676 test_acc=0.9624
[Step   500] CE_loss=0.1995 | VFE_final=-568.9520 (IL_path=0.0517) | VFE_per_dof=-0.2778 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1432 VFE_hidden_term=71.3743 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.40 | lambda_gate=0.451 (raw=0.451) | SG_objective=0.0099 | SG_relMSE=1.0014 SG_cosine=-0.099 mean_log_Pi_g=1.239 | PC_activity_obj=24.2536 (per_unit 2.3685e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.95e-04 tol=2.00e-04 r=1.000 slope=-1.322e-04) | TrainAcc=0.930 TrainLoss=0.1721 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1464
[Step   500] CE_loss=0.1995 | VFE_final=-568.9520 (IL_path=0.0517) | VFE_per_dof=-0.2778 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1432 VFE_hidden_term=71.3743 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.40 | lambda_gate=0.451 | SG_objective=0.0099 | SG_relMSE=1.0014 SG_cosine=-0.099 mean_log_Pi_g=1.239 | PC_activity_obj=24.2536 (per_unit 2.3685e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1464 test_acc=0.9637
[Step   520] CE_loss=0.1508 | VFE_final=-597.6048 (IL_path=0.0408) | VFE_per_dof=-0.2918 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0918 VFE_hidden_term=56.2301 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1295.05 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0108 | SG_relMSE=1.0029 SG_cosine=-0.326 mean_log_Pi_g=1.265 | PC_activity_obj=19.1230 (per_unit 1.8675e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.22e-04 tol=2.00e-04 r=1.000 slope=-1.199e-04) | TrainAcc=0.961 TrainLoss=0.1380 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1505
[Step   520] CE_loss=0.1508 | VFE_final=-597.6048 (IL_path=0.0408) | VFE_per_dof=-0.2918 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0918 VFE_hidden_term=56.2301 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1295.05 | lambda_gate=0.337 | SG_objective=0.0108 | SG_relMSE=1.0029 SG_cosine=-0.326 mean_log_Pi_g=1.265 | PC_activity_obj=19.1230 (per_unit 1.8675e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1505 test_acc=0.9655
[Step   540] CE_loss=0.1271 | VFE_final=-616.6685 (IL_path=0.0363) | VFE_per_dof=-0.3011 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0666 VFE_hidden_term=50.2874 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.98 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0093 | SG_relMSE=1.0040 SG_cosine=-0.345 mean_log_Pi_g=1.290 | PC_activity_obj=17.5544 (per_unit 1.7143e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=2.00e-04 r=1.000 slope=-1.286e-04) | TrainAcc=0.984 TrainLoss=0.1143 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1650
[Step   540] CE_loss=0.1271 | VFE_final=-616.6685 (IL_path=0.0363) | VFE_per_dof=-0.3011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0666 VFE_hidden_term=50.2874 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.98 | lambda_gate=0.327 | SG_objective=0.0093 | SG_relMSE=1.0040 SG_cosine=-0.345 mean_log_Pi_g=1.290 | PC_activity_obj=17.5544 (per_unit 1.7143e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1650 test_acc=0.9678
[Step   560] CE_loss=0.2006 | VFE_final=-621.1195 (IL_path=0.0426) | VFE_per_dof=-0.3033 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.1169 VFE_hidden_term=58.6482 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.45 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0084 | SG_relMSE=1.0035 SG_cosine=-0.285 mean_log_Pi_g=1.315 | PC_activity_obj=19.6451 (per_unit 1.9185e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.69e-04 tol=2.00e-04 r=1.000 slope=-1.064e-04) | TrainAcc=0.969 TrainLoss=0.1784 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1521
[Step   560] CE_loss=0.2006 | VFE_final=-621.1195 (IL_path=0.0426) | VFE_per_dof=-0.3033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1169 VFE_hidden_term=58.6482 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.45 | lambda_gate=0.357 | SG_objective=0.0084 | SG_relMSE=1.0035 SG_cosine=-0.285 mean_log_Pi_g=1.315 | PC_activity_obj=19.6451 (per_unit 1.9185e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1521 test_acc=0.9629
[Step   580] CE_loss=0.0859 | VFE_final=-634.3582 (IL_path=0.0422) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0456 VFE_hidden_term=57.9612 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.17 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0106 | SG_relMSE=1.0022 SG_cosine=-0.283 mean_log_Pi_g=1.339 | PC_activity_obj=19.5416 (per_unit 1.9084e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.26e-04 tol=2.00e-04 r=1.000 slope=-1.762e-04) | TrainAcc=0.992 TrainLoss=0.0800 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1570
[Step   580] CE_loss=0.0859 | VFE_final=-634.3582 (IL_path=0.0422) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0456 VFE_hidden_term=57.9612 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.17 | lambda_gate=0.358 | SG_objective=0.0106 | SG_relMSE=1.0022 SG_cosine=-0.283 mean_log_Pi_g=1.339 | PC_activity_obj=19.5416 (per_unit 1.9084e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1570 test_acc=0.9659
[Step   600] CE_loss=0.1813 | VFE_final=-649.2253 (IL_path=0.0402) | VFE_per_dof=-0.3170 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1218 VFE_hidden_term=55.1857 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.26 | lambda_gate=0.479 (raw=0.479) | SG_objective=0.0094 | SG_relMSE=1.0007 SG_cosine=-0.043 mean_log_Pi_g=1.363 | PC_activity_obj=18.5289 (per_unit 1.8095e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.83e-04 tol=2.00e-04 r=1.000 slope=-1.504e-04) | TrainAcc=0.953 TrainLoss=0.1437 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1496
[Step   600] CE_loss=0.1813 | VFE_final=-649.2253 (IL_path=0.0402) | VFE_per_dof=-0.3170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1218 VFE_hidden_term=55.1857 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.26 | lambda_gate=0.479 | SG_objective=0.0094 | SG_relMSE=1.0007 SG_cosine=-0.043 mean_log_Pi_g=1.363 | PC_activity_obj=18.5289 (per_unit 1.8095e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1496 test_acc=0.9673
[Step   620] CE_loss=0.1607 | VFE_final=-668.3124 (IL_path=0.0348) | VFE_per_dof=-0.3263 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1009 VFE_hidden_term=48.0610 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1418.91 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.267 mean_log_Pi_g=1.386 | PC_activity_obj=16.8504 (per_unit 1.6455e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.56e-04 tol=2.00e-04 r=1.000 slope=-1.384e-04) | TrainAcc=0.977 TrainLoss=0.1438 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1620
[Step   620] CE_loss=0.1607 | VFE_final=-668.3124 (IL_path=0.0348) | VFE_per_dof=-0.3263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1009 VFE_hidden_term=48.0610 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1418.91 | lambda_gate=0.366 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.267 mean_log_Pi_g=1.386 | PC_activity_obj=16.8504 (per_unit 1.6455e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1620 test_acc=0.9644
[Step   640] CE_loss=0.2152 | VFE_final=-681.1403 (IL_path=0.0337) | VFE_per_dof=-0.3326 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1549 VFE_hidden_term=46.8596 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.04 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0077 | SG_relMSE=1.0043 SG_cosine=-0.312 mean_log_Pi_g=1.408 | PC_activity_obj=17.8710 (per_unit 1.7452e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.33e-04 tol=2.00e-04 r=1.000 slope=-1.391e-04) | TrainAcc=0.977 TrainLoss=0.1930 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1559
[Step   640] CE_loss=0.2152 | VFE_final=-681.1403 (IL_path=0.0337) | VFE_per_dof=-0.3326 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1549 VFE_hidden_term=46.8596 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.04 | lambda_gate=0.344 | SG_objective=0.0077 | SG_relMSE=1.0043 SG_cosine=-0.312 mean_log_Pi_g=1.408 | PC_activity_obj=17.8710 (per_unit 1.7452e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1559 test_acc=0.9655
[Step   660] CE_loss=0.1917 | VFE_final=-695.9086 (IL_path=0.0312) | VFE_per_dof=-0.3398 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1378 VFE_hidden_term=43.2976 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.20 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0065 | SG_relMSE=1.0044 SG_cosine=-0.294 mean_log_Pi_g=1.430 | PC_activity_obj=16.1855 (per_unit 1.5806e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.07e-04 tol=2.00e-04 r=1.000 slope=-1.286e-04) | TrainAcc=0.969 TrainLoss=0.1688 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1724
[Step   660] CE_loss=0.1917 | VFE_final=-695.9086 (IL_path=0.0312) | VFE_per_dof=-0.3398 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1378 VFE_hidden_term=43.2976 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.20 | lambda_gate=0.353 | SG_objective=0.0065 | SG_relMSE=1.0044 SG_cosine=-0.294 mean_log_Pi_g=1.430 | PC_activity_obj=16.1855 (per_unit 1.5806e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1724 test_acc=0.9666
[Step   680] CE_loss=0.1581 | VFE_final=-703.4619 (IL_path=0.0340) | VFE_per_dof=-0.3435 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1128 VFE_hidden_term=46.9524 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.35 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.229 mean_log_Pi_g=1.452 | PC_activity_obj=16.4536 (per_unit 1.6068e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.70e-04 tol=2.00e-04 r=1.000 slope=-1.566e-04) | TrainAcc=0.961 TrainLoss=0.1376 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1657
[Step   680] CE_loss=0.1581 | VFE_final=-703.4619 (IL_path=0.0340) | VFE_per_dof=-0.3435 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1128 VFE_hidden_term=46.9524 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.35 | lambda_gate=0.385 | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.229 mean_log_Pi_g=1.452 | PC_activity_obj=16.4536 (per_unit 1.6068e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1657 test_acc=0.9667
[Step   700] CE_loss=0.1815 | VFE_final=-722.5042 (IL_path=0.0274) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1629 VFE_hidden_term=38.5586 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.53 | lambda_gate=0.419 (raw=0.419) | SG_objective=0.0073 | SG_relMSE=1.0023 SG_cosine=-0.161 mean_log_Pi_g=1.472 | PC_activity_obj=16.8226 (per_unit 1.6428e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.66e-04 tol=2.00e-04 r=1.000 slope=-1.718e-04) | TrainAcc=0.953 TrainLoss=0.1745 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1697
[Step   700] CE_loss=0.1815 | VFE_final=-722.5042 (IL_path=0.0274) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1629 VFE_hidden_term=38.5586 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.53 | lambda_gate=0.419 | SG_objective=0.0073 | SG_relMSE=1.0023 SG_cosine=-0.161 mean_log_Pi_g=1.472 | PC_activity_obj=16.8226 (per_unit 1.6428e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1697 test_acc=0.9653
[Step   720] CE_loss=0.1536 | VFE_final=-726.6824 (IL_path=0.0325) | VFE_per_dof=-0.3548 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1138 VFE_hidden_term=44.9254 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.32 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0075 | SG_relMSE=1.0034 SG_cosine=-0.244 mean_log_Pi_g=1.492 | PC_activity_obj=16.5903 (per_unit 1.6201e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.78e-04 tol=2.00e-04 r=1.000 slope=-1.482e-04) | TrainAcc=0.969 TrainLoss=0.1365 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1557
[Step   720] CE_loss=0.1536 | VFE_final=-726.6824 (IL_path=0.0325) | VFE_per_dof=-0.3548 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1138 VFE_hidden_term=44.9254 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.32 | lambda_gate=0.378 | SG_objective=0.0075 | SG_relMSE=1.0034 SG_cosine=-0.244 mean_log_Pi_g=1.492 | PC_activity_obj=16.5903 (per_unit 1.6201e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1557 test_acc=0.9646
