JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5007 | VFE_final=772.2058 (IL_path=2.3263) | VFE_per_dof=0.3771 Delta_VFE_per_dof=+0.0302 | VFE_pred_term=0.1444 VFE_hidden_term=930.2211 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.06 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2405 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=695.4730 (per_unit 6.7917e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.836 TrainLoss=0.4525 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.871 TestLoss=0.4215
[Step   380] CE_loss=0.0973 | VFE_final=417.4494 (IL_path=1.1326) | VFE_per_dof=0.2038 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.0489 VFE_hidden_term=516.2275 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=187.06 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0641 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.183 | PC_activity_obj=553.9955 (per_unit 5.4101e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.0777 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1177
[Step   380] CE_loss=0.0973 | VFE_final=417.4494 (IL_path=1.1326) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0489 VFE_hidden_term=516.2275 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=187.06 | lambda_gate=0.000 | SG_objective=0.0641 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.183 | PC_activity_obj=553.9955 (per_unit 5.4101e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1177 test_acc=0.9633
[Step   400] CE_loss=0.1025 | VFE_final=457.5106 (IL_path=1.1961) | VFE_per_dof=0.2234 Delta_VFE_per_dof=+0.0197 | VFE_pred_term=0.0587 VFE_hidden_term=553.2084 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=180.63 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.176 | PC_activity_obj=617.5034 (per_unit 6.0303e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.977 TrainLoss=0.0930 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.0991
[Step   400] CE_loss=0.1025 | VFE_final=457.5106 (IL_path=1.1961) | VFE_per_dof=0.2234 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0587 VFE_hidden_term=553.2084 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=180.63 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.176 | PC_activity_obj=617.5034 (per_unit 6.0303e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0991 test_acc=0.9686
[Step   420] CE_loss=0.1708 | VFE_final=391.7659 (IL_path=1.0388) | VFE_per_dof=0.1913 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.1041 VFE_hidden_term=485.2377 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=175.98 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.172 | PC_activity_obj=558.9398 (per_unit 5.4584e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.73e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.945 TrainLoss=0.1282 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1039
[Step   420] CE_loss=0.1708 | VFE_final=391.7659 (IL_path=1.0388) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=485.2377 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=175.98 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.172 | PC_activity_obj=558.9398 (per_unit 5.4584e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1039 test_acc=0.9690
[Step   440] CE_loss=0.1961 | VFE_final=400.3115 (IL_path=1.0697) | VFE_per_dof=0.1955 Delta_VFE_per_dof=-0.0244 | VFE_pred_term=0.0897 VFE_hidden_term=492.2692 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=172.64 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0533 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.169 | PC_activity_obj=554.8398 (per_unit 5.4184e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.63e-04 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.969 TrainLoss=0.1618 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1148
[Step   440] CE_loss=0.1961 | VFE_final=400.3115 (IL_path=1.0697) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0897 VFE_hidden_term=492.2692 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=172.64 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.169 | PC_activity_obj=554.8398 (per_unit 5.4184e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1148 test_acc=0.9668
[Step   460] CE_loss=0.0959 | VFE_final=415.6505 (IL_path=1.0814) | VFE_per_dof=0.2030 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0627 VFE_hidden_term=505.5714 logdet_Pi_y_sum=11.71 logdet_Pi_x_sum=168.26 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.164 | PC_activity_obj=589.3066 (per_unit 5.7549e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.977 TrainLoss=0.0803 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.970 TestLoss=0.1008
[Step   460] CE_loss=0.0959 | VFE_final=415.6505 (IL_path=1.0814) | VFE_per_dof=0.2030 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0627 VFE_hidden_term=505.5714 logdet_Pi_y_sum=11.71 logdet_Pi_x_sum=168.26 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.164 | PC_activity_obj=589.3066 (per_unit 5.7549e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1008 test_acc=0.9698
[Step   480] CE_loss=0.0544 | VFE_final=415.1595 (IL_path=0.0688) | VFE_per_dof=0.2027 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0282 VFE_hidden_term=502.5760 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=162.93 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.159 | PC_activity_obj=594.1371 (per_unit 5.8021e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.46e-05 tol=1.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.984 TrainLoss=0.0445 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   480] CE_loss=0.0544 | VFE_final=415.1595 (IL_path=0.0688) | VFE_per_dof=0.2027 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0282 VFE_hidden_term=502.5760 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=162.93 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.159 | PC_activity_obj=594.1371 (per_unit 5.8021e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9723
[Step   500] CE_loss=0.1188 | VFE_final=480.3267 (IL_path=1.1850) | VFE_per_dof=0.2345 Delta_VFE_per_dof=+0.0217 | VFE_pred_term=0.0772 VFE_hidden_term=563.7134 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=154.74 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0547 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.151 | PC_activity_obj=691.4133 (per_unit 6.7521e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.51e-04 tol=1.00e-04 r=1.000 slope=-6.757e-05) | TrainAcc=0.969 TrainLoss=0.0798 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.971 TestLoss=0.0955
[Step   500] CE_loss=0.1188 | VFE_final=480.3267 (IL_path=1.1850) | VFE_per_dof=0.2345 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0772 VFE_hidden_term=563.7134 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=154.74 | lambda_gate=0.000 | SG_objective=0.0547 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.151 | PC_activity_obj=691.4133 (per_unit 6.7521e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0955 test_acc=0.9713
[Step   520] CE_loss=0.0564 | VFE_final=447.9276 (IL_path=0.0710) | VFE_per_dof=0.2187 Delta_VFE_per_dof=-0.0084 | VFE_pred_term=0.0336 VFE_hidden_term=526.3092 logdet_Pi_y_sum=12.41 logdet_Pi_x_sum=144.42 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.141 | PC_activity_obj=660.0878 (per_unit 6.4462e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.89e-05 tol=1.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.984 TrainLoss=0.0457 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0939
[Step   520] CE_loss=0.0564 | VFE_final=447.9276 (IL_path=0.0710) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0336 VFE_hidden_term=526.3092 logdet_Pi_y_sum=12.41 logdet_Pi_x_sum=144.42 | lambda_gate=0.000 | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.141 | PC_activity_obj=660.0878 (per_unit 6.4462e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0939 test_acc=0.9710
[Step   540] CE_loss=0.0941 | VFE_final=475.3910 (IL_path=1.1464) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0688 VFE_hidden_term=547.8243 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=132.35 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.129 | PC_activity_obj=688.9641 (per_unit 6.7282e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.41e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.0795 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1073
[Step   540] CE_loss=0.0941 | VFE_final=475.3910 (IL_path=1.1464) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0688 VFE_hidden_term=547.8243 logdet_Pi_y_sum=12.65 logdet_Pi_x_sum=132.35 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.129 | PC_activity_obj=688.9641 (per_unit 6.7282e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1073 test_acc=0.9668
[Step   560] CE_loss=0.1317 | VFE_final=423.2308 (IL_path=1.0184) | VFE_per_dof=0.2067 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0842 VFE_hidden_term=491.9294 logdet_Pi_y_sum=12.89 logdet_Pi_x_sum=124.68 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0497 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.122 | PC_activity_obj=636.6442 (per_unit 6.2172e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.1089 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1037
[Step   560] CE_loss=0.1317 | VFE_final=423.2308 (IL_path=1.0184) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0842 VFE_hidden_term=491.9294 logdet_Pi_y_sum=12.89 logdet_Pi_x_sum=124.68 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.122 | PC_activity_obj=636.6442 (per_unit 6.2172e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1037 test_acc=0.9686
[Step   580] CE_loss=0.0411 | VFE_final=399.6644 (IL_path=0.0630) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0141 | VFE_pred_term=0.0257 VFE_hidden_term=467.4848 logdet_Pi_y_sum=13.13 logdet_Pi_x_sum=122.56 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.120 | PC_activity_obj=600.9070 (per_unit 5.8682e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=1.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=1.000 TrainLoss=0.0375 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1013
[Step   580] CE_loss=0.0411 | VFE_final=399.6644 (IL_path=0.0630) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0257 VFE_hidden_term=467.4848 logdet_Pi_y_sum=13.13 logdet_Pi_x_sum=122.56 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.120 | PC_activity_obj=600.9070 (per_unit 5.8682e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1013 test_acc=0.9692
[Step   600] CE_loss=0.1363 | VFE_final=423.8936 (IL_path=1.0429) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0877 VFE_hidden_term=491.8142 logdet_Pi_y_sum=13.38 logdet_Pi_x_sum=122.64 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0503 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.120 | PC_activity_obj=621.3008 (per_unit 6.0674e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.61e-04 tol=1.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.961 TrainLoss=0.0792 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.972 TestLoss=0.0922
[Step   600] CE_loss=0.1363 | VFE_final=423.8936 (IL_path=1.0429) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0877 VFE_hidden_term=491.8142 logdet_Pi_y_sum=13.38 logdet_Pi_x_sum=122.64 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.120 | PC_activity_obj=621.3008 (per_unit 6.0674e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0922 test_acc=0.9716
[Step   620] CE_loss=0.0690 | VFE_final=394.5798 (IL_path=0.9803) | VFE_per_dof=0.1927 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0389 VFE_hidden_term=462.2078 logdet_Pi_y_sum=13.60 logdet_Pi_x_sum=121.73 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0485 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.119 | PC_activity_obj=587.0746 (per_unit 5.7332e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.984 TrainLoss=0.0488 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1024
[Step   620] CE_loss=0.0690 | VFE_final=394.5798 (IL_path=0.9803) | VFE_per_dof=0.1927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0389 VFE_hidden_term=462.2078 logdet_Pi_y_sum=13.60 logdet_Pi_x_sum=121.73 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.119 | PC_activity_obj=587.0746 (per_unit 5.7332e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1024 test_acc=0.9693
[Step   640] CE_loss=0.1525 | VFE_final=446.4340 (IL_path=1.0854) | VFE_per_dof=0.2180 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.1305 VFE_hidden_term=513.7917 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=121.17 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0516 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.118 | PC_activity_obj=659.2659 (per_unit 6.4381e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.91e-04 tol=1.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.961 TrainLoss=0.1134 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.973 TestLoss=0.0855
[Step   640] CE_loss=0.1525 | VFE_final=446.4340 (IL_path=1.0854) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1305 VFE_hidden_term=513.7917 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=121.17 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.118 | PC_activity_obj=659.2659 (per_unit 6.4381e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0855 test_acc=0.9734
[Step   660] CE_loss=0.1333 | VFE_final=446.9150 (IL_path=1.0519) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1041 VFE_hidden_term=511.4477 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=115.28 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0504 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.113 | PC_activity_obj=691.7357 (per_unit 6.7552e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.70e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.969 TrainLoss=0.1013 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.971 TestLoss=0.0890
[Step   660] CE_loss=0.1333 | VFE_final=446.9150 (IL_path=1.0519) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=511.4477 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=115.28 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.113 | PC_activity_obj=691.7357 (per_unit 6.7552e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0890 test_acc=0.9708
[Step   680] CE_loss=0.0812 | VFE_final=454.1598 (IL_path=1.0728) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0065 | VFE_pred_term=0.0527 VFE_hidden_term=515.3705 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=108.35 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.106 | PC_activity_obj=690.5834 (per_unit 6.7440e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-7.012e-05) | TrainAcc=0.992 TrainLoss=0.0655 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1036
[Step   680] CE_loss=0.0812 | VFE_final=454.1598 (IL_path=1.0728) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0527 VFE_hidden_term=515.3705 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=108.35 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.106 | PC_activity_obj=690.5834 (per_unit 6.7440e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1036 test_acc=0.9666
[Step   700] CE_loss=0.1430 | VFE_final=466.8019 (IL_path=1.1158) | VFE_per_dof=0.2279 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1204 VFE_hidden_term=526.5813 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=105.43 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0487 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.103 | PC_activity_obj=692.0128 (per_unit 6.7579e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.969 TrainLoss=0.1094 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1012
[Step   700] CE_loss=0.1430 | VFE_final=466.8019 (IL_path=1.1158) | VFE_per_dof=0.2279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1204 VFE_hidden_term=526.5813 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=105.43 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.103 | PC_activity_obj=692.0128 (per_unit 6.7579e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1012 test_acc=0.9674
[Step   720] CE_loss=0.0322 | VFE_final=409.8112 (IL_path=0.0630) | VFE_per_dof=0.2001 Delta_VFE_per_dof=-0.0092 | VFE_pred_term=0.0181 VFE_hidden_term=467.4427 logdet_Pi_y_sum=14.54 logdet_Pi_x_sum=100.76 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.098 | PC_activity_obj=636.7448 (per_unit 6.2182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.89e-05 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=1.000 TrainLoss=0.0236 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0940
[Step   720] CE_loss=0.0322 | VFE_final=409.8112 (IL_path=0.0630) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0181 VFE_hidden_term=467.4427 logdet_Pi_y_sum=14.54 logdet_Pi_x_sum=100.76 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.098 | PC_activity_obj=636.7448 (per_unit 6.2182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9705
[Step   740] CE_loss=0.1380 | VFE_final=408.1971 (IL_path=0.9711) | VFE_per_dof=0.1993 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1059 VFE_hidden_term=465.2598 logdet_Pi_y_sum=14.72 logdet_Pi_x_sum=99.62 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0414 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.097 | PC_activity_obj=628.8311 (per_unit 6.1409e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.72e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.969 TrainLoss=0.1096 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.972 TestLoss=0.0895
