JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3938 | VFE_final=800.2231 (IL_path=0.0793) | VFE_per_dof=0.3907 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1162 VFE_hidden_term=957.6868 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.91 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2076 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=718.4900 (per_unit 7.0165e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.53e-05 tol=1.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.875 TrainLoss=0.3469 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4599
[Step   380] CE_loss=0.1370 | VFE_final=379.5964 (IL_path=0.0354) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0807 VFE_hidden_term=486.3040 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=202.86 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0547 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.198 | PC_activity_obj=527.1667 (per_unit 5.1481e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.95e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1033 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0987
[Step   380] CE_loss=0.1370 | VFE_final=379.5964 (IL_path=0.0354) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0807 VFE_hidden_term=486.3040 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=202.86 | lambda_gate=0.000 | SG_objective=0.0547 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.198 | PC_activity_obj=527.1667 (per_unit 5.1481e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0987 test_acc=0.9680
[Step   400] CE_loss=0.1222 | VFE_final=429.3213 (IL_path=0.0390) | VFE_per_dof=0.2096 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0710 VFE_hidden_term=533.8060 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=198.10 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0603 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.193 | PC_activity_obj=575.6683 (per_unit 5.6218e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.38e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.961 TrainLoss=0.0903 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1200
[Step   400] CE_loss=0.1222 | VFE_final=429.3213 (IL_path=0.0390) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0710 VFE_hidden_term=533.8060 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=198.10 | lambda_gate=0.000 | SG_objective=0.0603 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.193 | PC_activity_obj=575.6683 (per_unit 5.6218e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1200 test_acc=0.9628
[Step   420] CE_loss=0.0874 | VFE_final=379.5420 (IL_path=0.0342) | VFE_per_dof=0.1853 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0453 VFE_hidden_term=480.7194 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=191.16 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.187 | PC_activity_obj=552.0195 (per_unit 5.3908e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.96e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0627 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0986
[Step   420] CE_loss=0.0874 | VFE_final=379.5420 (IL_path=0.0342) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0453 VFE_hidden_term=480.7194 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=191.16 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.187 | PC_activity_obj=552.0195 (per_unit 5.3908e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9681
[Step   440] CE_loss=0.1716 | VFE_final=409.1018 (IL_path=0.0360) | VFE_per_dof=0.1998 Delta_VFE_per_dof=+0.0092 | VFE_pred_term=0.1064 VFE_hidden_term=507.5424 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=185.55 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0554 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.181 | PC_activity_obj=588.8704 (per_unit 5.7507e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.08e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.945 TrainLoss=0.1393 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0967
[Step   440] CE_loss=0.1716 | VFE_final=409.1018 (IL_path=0.0360) | VFE_per_dof=0.1998 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1064 VFE_hidden_term=507.5424 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=185.55 | lambda_gate=0.000 | SG_objective=0.0554 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.181 | PC_activity_obj=588.8704 (per_unit 5.7507e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0967 test_acc=0.9695
[Step   460] CE_loss=0.0446 | VFE_final=389.9870 (IL_path=0.0346) | VFE_per_dof=0.1904 Delta_VFE_per_dof=-0.0105 | VFE_pred_term=0.0286 VFE_hidden_term=485.6103 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=179.51 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0501 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.175 | PC_activity_obj=566.2239 (per_unit 5.5295e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.61e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0432 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0988
[Step   460] CE_loss=0.0446 | VFE_final=389.9870 (IL_path=0.0346) | VFE_per_dof=0.1904 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0286 VFE_hidden_term=485.6103 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=179.51 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.175 | PC_activity_obj=566.2239 (per_unit 5.5295e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9693
[Step   480] CE_loss=0.0712 | VFE_final=404.4228 (IL_path=0.0351) | VFE_per_dof=0.1975 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0402 VFE_hidden_term=497.0641 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=173.32 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.169 | PC_activity_obj=597.7599 (per_unit 5.8375e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.44e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0512 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0940
[Step   480] CE_loss=0.0712 | VFE_final=404.4228 (IL_path=0.0351) | VFE_per_dof=0.1975 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=497.0641 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=173.32 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.169 | PC_activity_obj=597.7599 (per_unit 5.8375e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9703
[Step   500] CE_loss=0.0828 | VFE_final=408.9582 (IL_path=0.0357) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0059 | VFE_pred_term=0.0581 VFE_hidden_term=498.7952 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=167.48 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0459 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.164 | PC_activity_obj=587.5854 (per_unit 5.7381e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.79e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.984 TrainLoss=0.0670 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0918
[Step   500] CE_loss=0.0828 | VFE_final=408.9582 (IL_path=0.0357) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0581 VFE_hidden_term=498.7952 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=167.48 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.164 | PC_activity_obj=587.5854 (per_unit 5.7381e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0918 test_acc=0.9697
[Step   520] CE_loss=0.0624 | VFE_final=464.3252 (IL_path=0.0388) | VFE_per_dof=0.2267 Delta_VFE_per_dof=+0.0079 | VFE_pred_term=0.0433 VFE_hidden_term=550.9452 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=160.76 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0518 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.157 | PC_activity_obj=673.2307 (per_unit 6.5745e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.73e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0914
[Step   520] CE_loss=0.0624 | VFE_final=464.3252 (IL_path=0.0388) | VFE_per_dof=0.2267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=550.9452 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=160.76 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.157 | PC_activity_obj=673.2307 (per_unit 6.5745e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0914 test_acc=0.9711
[Step   540] CE_loss=0.0702 | VFE_final=452.9631 (IL_path=0.0368) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0355 VFE_hidden_term=533.6757 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=148.70 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.145 | PC_activity_obj=681.6110 (per_unit 6.6564e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.11e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0882
[Step   540] CE_loss=0.0702 | VFE_final=452.9631 (IL_path=0.0368) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0355 VFE_hidden_term=533.6757 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=148.70 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.145 | PC_activity_obj=681.6110 (per_unit 6.6564e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0882 test_acc=0.9737
[Step   560] CE_loss=0.0696 | VFE_final=451.3152 (IL_path=0.0367) | VFE_per_dof=0.2204 Delta_VFE_per_dof=-0.0140 | VFE_pred_term=0.0458 VFE_hidden_term=525.4562 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=135.36 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.132 | PC_activity_obj=664.6161 (per_unit 6.4904e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.58e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0502 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0888
[Step   560] CE_loss=0.0696 | VFE_final=451.3152 (IL_path=0.0367) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0458 VFE_hidden_term=525.4562 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=135.36 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.132 | PC_activity_obj=664.6161 (per_unit 6.4904e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0888 test_acc=0.9732
[Step   580] CE_loss=0.0590 | VFE_final=464.8167 (IL_path=0.0371) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0174 | VFE_pred_term=0.0360 VFE_hidden_term=533.1320 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=123.46 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.121 | PC_activity_obj=690.7437 (per_unit 6.7455e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.41e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0399 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0835
[Step   580] CE_loss=0.0590 | VFE_final=464.8167 (IL_path=0.0371) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0360 VFE_hidden_term=533.1320 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=123.46 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.121 | PC_activity_obj=690.7437 (per_unit 6.7455e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0835 test_acc=0.9729
[Step   600] CE_loss=0.0831 | VFE_final=456.2581 (IL_path=0.0356) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0127 | VFE_pred_term=0.0584 VFE_hidden_term=520.1583 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=114.45 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0446 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.112 | PC_activity_obj=693.6838 (per_unit 6.7743e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.72e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0559 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0793
[Step   600] CE_loss=0.0831 | VFE_final=456.2581 (IL_path=0.0356) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0584 VFE_hidden_term=520.1583 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=114.45 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.112 | PC_activity_obj=693.6838 (per_unit 6.7743e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0793 test_acc=0.9740
[Step   620] CE_loss=0.0448 | VFE_final=441.2897 (IL_path=0.0348) | VFE_per_dof=0.2155 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0285 VFE_hidden_term=501.9932 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=107.78 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.105 | PC_activity_obj=655.6846 (per_unit 6.4032e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.54e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0357 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0931
[Step   620] CE_loss=0.0448 | VFE_final=441.2897 (IL_path=0.0348) | VFE_per_dof=0.2155 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0285 VFE_hidden_term=501.9932 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=107.78 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.105 | PC_activity_obj=655.6846 (per_unit 6.4032e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9732
[Step   640] CE_loss=0.0331 | VFE_final=408.5007 (IL_path=0.0311) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0166 VFE_hidden_term=467.5317 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=104.20 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0359 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.102 | PC_activity_obj=665.7587 (per_unit 6.5015e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.45e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=1.000 TrainLoss=0.0273 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0786
[Step   640] CE_loss=0.0331 | VFE_final=408.5007 (IL_path=0.0311) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0166 VFE_hidden_term=467.5317 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=104.20 | lambda_gate=0.000 | SG_objective=0.0359 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.102 | PC_activity_obj=665.7587 (per_unit 6.5015e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0786 test_acc=0.9765
[Step   660] CE_loss=0.0771 | VFE_final=432.6045 (IL_path=0.0337) | VFE_per_dof=0.2112 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.0542 VFE_hidden_term=490.7141 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=102.21 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.100 | PC_activity_obj=664.4949 (per_unit 6.4892e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.22e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.0557 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0852
[Step   660] CE_loss=0.0771 | VFE_final=432.6045 (IL_path=0.0337) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0542 VFE_hidden_term=490.7141 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=102.21 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.100 | PC_activity_obj=664.4949 (per_unit 6.4892e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0852 test_acc=0.9724
[Step   680] CE_loss=0.0471 | VFE_final=481.9757 (IL_path=0.0365) | VFE_per_dof=0.2353 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0276 VFE_hidden_term=537.6875 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=97.17 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0590 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.095 | PC_activity_obj=749.9608 (per_unit 7.3238e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.49e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0366 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0840
[Step   680] CE_loss=0.0471 | VFE_final=481.9757 (IL_path=0.0365) | VFE_per_dof=0.2353 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0276 VFE_hidden_term=537.6875 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=97.17 | lambda_gate=0.000 | SG_objective=0.0590 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.095 | PC_activity_obj=749.9608 (per_unit 7.3238e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9743
[Step   700] CE_loss=0.0484 | VFE_final=439.5703 (IL_path=0.0330) | VFE_per_dof=0.2146 Delta_VFE_per_dof=+0.0089 | VFE_pred_term=0.0335 VFE_hidden_term=491.4745 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=89.39 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0480 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.087 | PC_activity_obj=699.3583 (per_unit 6.8297e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.91e-05 tol=1.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0387 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0814
[Step   700] CE_loss=0.0484 | VFE_final=439.5703 (IL_path=0.0330) | VFE_per_dof=0.2146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0335 VFE_hidden_term=491.4745 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=89.39 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.087 | PC_activity_obj=699.3583 (per_unit 6.8297e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0814 test_acc=0.9742
[Step   720] CE_loss=0.0621 | VFE_final=414.8076 (IL_path=0.0312) | VFE_per_dof=0.2025 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0434 VFE_hidden_term=464.5802 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=84.96 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0405 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.083 | PC_activity_obj=664.5331 (per_unit 6.4896e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.52e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0428 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0763
[Step   720] CE_loss=0.0621 | VFE_final=414.8076 (IL_path=0.0312) | VFE_per_dof=0.2025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0434 VFE_hidden_term=464.5802 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=84.96 | lambda_gate=0.000 | SG_objective=0.0405 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.083 | PC_activity_obj=664.5331 (per_unit 6.4896e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0763 test_acc=0.9770
[Step   740] CE_loss=0.0276 | VFE_final=444.2072 (IL_path=0.0336) | VFE_per_dof=0.2169 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0167 VFE_hidden_term=492.8940 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=82.55 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0430 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.081 | PC_activity_obj=691.9395 (per_unit 6.7572e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.60e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=1.000 TrainLoss=0.0238 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0810
