JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6875 | VFE_final=-75.0902 (IL_path=0.1134) | VFE_per_dof=-0.0367 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.2002 VFE_hidden_term=92.5831 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.47 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0144 | SG_relMSE=1.0048 SG_cosine=-0.373 mean_log_Pi_g=0.325 | PC_activity_obj=67.2018 (per_unit 6.5627e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-6.213e-05) | TrainAcc=0.836 TrainLoss=0.6629 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.878 TestLoss=0.6399
[Step   380] CE_loss=0.1979 | VFE_final=-497.0148 (IL_path=0.0828) | VFE_per_dof=-0.2427 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0891 VFE_hidden_term=54.0743 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.56 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0073 | SG_relMSE=1.0063 SG_cosine=-0.471 mean_log_Pi_g=1.066 | PC_activity_obj=19.6867 (per_unit 1.9225e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.98e-04 tol=1.00e-04 r=1.000 slope=-1.039e-04) | TrainAcc=0.984 TrainLoss=0.1675 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1771
[Step   380] CE_loss=0.1979 | VFE_final=-497.0148 (IL_path=0.0828) | VFE_per_dof=-0.2427 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0891 VFE_hidden_term=54.0743 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.56 | lambda_gate=0.264 | SG_objective=0.0073 | SG_relMSE=1.0063 SG_cosine=-0.471 mean_log_Pi_g=1.066 | PC_activity_obj=19.6867 (per_unit 1.9225e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1771 test_acc=0.9652
[Step   400] CE_loss=0.1450 | VFE_final=-503.1416 (IL_path=0.0982) | VFE_per_dof=-0.2457 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0719 VFE_hidden_term=64.0243 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.37 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0091 | SG_relMSE=1.0031 SG_cosine=-0.347 mean_log_Pi_g=1.097 | PC_activity_obj=23.2731 (per_unit 2.2728e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.73e-04 tol=1.00e-04 r=1.000 slope=-1.050e-04) | TrainAcc=0.984 TrainLoss=0.1250 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.960 TestLoss=0.1621
[Step   400] CE_loss=0.1450 | VFE_final=-503.1416 (IL_path=0.0982) | VFE_per_dof=-0.2457 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0719 VFE_hidden_term=64.0243 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.37 | lambda_gate=0.327 | SG_objective=0.0091 | SG_relMSE=1.0031 SG_cosine=-0.347 mean_log_Pi_g=1.097 | PC_activity_obj=23.2731 (per_unit 2.2728e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1621 test_acc=0.9602
[Step   420] CE_loss=0.2280 | VFE_final=-523.3256 (IL_path=0.0917) | VFE_per_dof=-0.2555 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1187 VFE_hidden_term=59.4111 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.30 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0086 | SG_relMSE=1.0051 SG_cosine=-0.372 mean_log_Pi_g=1.127 | PC_activity_obj=20.8477 (per_unit 2.0359e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.59e-04 tol=1.00e-04 r=1.000 slope=-1.246e-04) | TrainAcc=0.953 TrainLoss=0.1864 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1656
[Step   420] CE_loss=0.2280 | VFE_final=-523.3256 (IL_path=0.0917) | VFE_per_dof=-0.2555 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1187 VFE_hidden_term=59.4111 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.30 | lambda_gate=0.314 | SG_objective=0.0086 | SG_relMSE=1.0051 SG_cosine=-0.372 mean_log_Pi_g=1.127 | PC_activity_obj=20.8477 (per_unit 2.0359e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1656 test_acc=0.9635
[Step   440] CE_loss=0.2031 | VFE_final=-543.3210 (IL_path=0.0844) | VFE_per_dof=-0.2653 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1125 VFE_hidden_term=54.6792 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.52 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0100 | SG_relMSE=1.0029 SG_cosine=-0.264 mean_log_Pi_g=1.157 | PC_activity_obj=19.1589 (per_unit 1.8710e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.45e-04 tol=1.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.969 TrainLoss=0.1899 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1752
[Step   440] CE_loss=0.2031 | VFE_final=-543.3210 (IL_path=0.0844) | VFE_per_dof=-0.2653 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1125 VFE_hidden_term=54.6792 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.52 | lambda_gate=0.368 | SG_objective=0.0100 | SG_relMSE=1.0029 SG_cosine=-0.264 mean_log_Pi_g=1.157 | PC_activity_obj=19.1589 (per_unit 1.8710e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1752 test_acc=0.9585
[Step   460] CE_loss=0.2001 | VFE_final=-554.2238 (IL_path=0.0904) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1074 VFE_hidden_term=58.3426 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.36 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0088 | SG_relMSE=1.0049 SG_cosine=-0.394 mean_log_Pi_g=1.185 | PC_activity_obj=19.9158 (per_unit 1.9449e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.45e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.969 TrainLoss=0.1631 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1701
[Step   460] CE_loss=0.2001 | VFE_final=-554.2238 (IL_path=0.0904) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1074 VFE_hidden_term=58.3426 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.36 | lambda_gate=0.303 | SG_objective=0.0088 | SG_relMSE=1.0049 SG_cosine=-0.394 mean_log_Pi_g=1.185 | PC_activity_obj=19.9158 (per_unit 1.9449e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1701 test_acc=0.9635
[Step   480] CE_loss=0.1274 | VFE_final=-561.7008 (IL_path=0.1009) | VFE_per_dof=-0.2743 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0668 VFE_hidden_term=64.9277 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.13 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0093 | SG_relMSE=1.0028 SG_cosine=-0.306 mean_log_Pi_g=1.212 | PC_activity_obj=21.7619 (per_unit 2.1252e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=1.00e-04 r=1.000 slope=-1.417e-04) | TrainAcc=0.984 TrainLoss=0.1095 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1594
[Step   480] CE_loss=0.1274 | VFE_final=-561.7008 (IL_path=0.1009) | VFE_per_dof=-0.2743 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0668 VFE_hidden_term=64.9277 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.13 | lambda_gate=0.347 | SG_objective=0.0093 | SG_relMSE=1.0028 SG_cosine=-0.306 mean_log_Pi_g=1.212 | PC_activity_obj=21.7619 (per_unit 2.1252e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1594 test_acc=0.9628
[Step   500] CE_loss=0.1882 | VFE_final=-568.2676 (IL_path=0.1119) | VFE_per_dof=-0.2775 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.1307 VFE_hidden_term=71.9948 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.25 | lambda_gate=0.428 (raw=0.428) | SG_objective=0.0088 | SG_relMSE=1.0020 SG_cosine=-0.144 mean_log_Pi_g=1.239 | PC_activity_obj=24.2770 (per_unit 2.3708e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.79e-04 tol=1.00e-04 r=1.000 slope=-1.359e-04) | TrainAcc=0.945 TrainLoss=0.1596 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1435
[Step   500] CE_loss=0.1882 | VFE_final=-568.2676 (IL_path=0.1119) | VFE_per_dof=-0.2775 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1307 VFE_hidden_term=71.9948 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.25 | lambda_gate=0.428 | SG_objective=0.0088 | SG_relMSE=1.0020 SG_cosine=-0.144 mean_log_Pi_g=1.239 | PC_activity_obj=24.2770 (per_unit 2.3708e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1435 test_acc=0.9645
[Step   520] CE_loss=0.1417 | VFE_final=-596.4139 (IL_path=0.0890) | VFE_per_dof=-0.2912 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0820 VFE_hidden_term=57.4306 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.05 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0104 | SG_relMSE=1.0030 SG_cosine=-0.326 mean_log_Pi_g=1.265 | PC_activity_obj=19.7621 (per_unit 1.9299e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.09e-04 tol=1.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.969 TrainLoss=0.1265 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1464
[Step   520] CE_loss=0.1417 | VFE_final=-596.4139 (IL_path=0.0890) | VFE_per_dof=-0.2912 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0820 VFE_hidden_term=57.4306 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1295.05 | lambda_gate=0.337 | SG_objective=0.0104 | SG_relMSE=1.0030 SG_cosine=-0.326 mean_log_Pi_g=1.265 | PC_activity_obj=19.7621 (per_unit 1.9299e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1464 test_acc=0.9658
[Step   540] CE_loss=0.1055 | VFE_final=-612.5819 (IL_path=0.0843) | VFE_per_dof=-0.2991 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0601 VFE_hidden_term=54.3582 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.94 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0094 | SG_relMSE=1.0030 SG_cosine=-0.362 mean_log_Pi_g=1.290 | PC_activity_obj=18.6734 (per_unit 1.8236e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.66e-04 tol=1.00e-04 r=1.000 slope=-1.435e-04) | TrainAcc=0.984 TrainLoss=0.0998 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1562
[Step   540] CE_loss=0.1055 | VFE_final=-612.5819 (IL_path=0.0843) | VFE_per_dof=-0.2991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0601 VFE_hidden_term=54.3582 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.94 | lambda_gate=0.319 | SG_objective=0.0094 | SG_relMSE=1.0030 SG_cosine=-0.362 mean_log_Pi_g=1.290 | PC_activity_obj=18.6734 (per_unit 1.8236e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1562 test_acc=0.9666
[Step   560] CE_loss=0.1989 | VFE_final=-628.8698 (IL_path=0.0788) | VFE_per_dof=-0.3071 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1141 VFE_hidden_term=50.9208 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.49 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.287 mean_log_Pi_g=1.315 | PC_activity_obj=17.6170 (per_unit 1.7204e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.64e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.977 TrainLoss=0.1792 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1549
[Step   560] CE_loss=0.1989 | VFE_final=-628.8698 (IL_path=0.0788) | VFE_per_dof=-0.3071 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1141 VFE_hidden_term=50.9208 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.49 | lambda_gate=0.357 | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.287 mean_log_Pi_g=1.315 | PC_activity_obj=17.6170 (per_unit 1.7204e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1549 test_acc=0.9653
[Step   580] CE_loss=0.1010 | VFE_final=-635.7577 (IL_path=0.0879) | VFE_per_dof=-0.3104 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0550 VFE_hidden_term=56.6283 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.32 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0100 | SG_relMSE=1.0026 SG_cosine=-0.277 mean_log_Pi_g=1.339 | PC_activity_obj=19.5722 (per_unit 1.9113e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=1.00e-04 r=1.000 slope=-1.693e-04) | TrainAcc=0.984 TrainLoss=0.0886 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1564
[Step   580] CE_loss=0.1010 | VFE_final=-635.7577 (IL_path=0.0879) | VFE_per_dof=-0.3104 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0550 VFE_hidden_term=56.6283 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.32 | lambda_gate=0.361 | SG_objective=0.0100 | SG_relMSE=1.0026 SG_cosine=-0.277 mean_log_Pi_g=1.339 | PC_activity_obj=19.5722 (per_unit 1.9113e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1564 test_acc=0.9669
[Step   600] CE_loss=0.1435 | VFE_final=-648.3436 (IL_path=0.0874) | VFE_per_dof=-0.3166 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0944 VFE_hidden_term=56.1705 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.42 | lambda_gate=0.431 (raw=0.431) | SG_objective=0.0090 | SG_relMSE=1.0017 SG_cosine=-0.138 mean_log_Pi_g=1.363 | PC_activity_obj=19.0661 (per_unit 1.8619e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.36e-04 tol=1.00e-04 r=1.000 slope=-1.573e-04) | TrainAcc=0.969 TrainLoss=0.1181 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1505
[Step   600] CE_loss=0.1435 | VFE_final=-648.3436 (IL_path=0.0874) | VFE_per_dof=-0.3166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0944 VFE_hidden_term=56.1705 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.42 | lambda_gate=0.431 | SG_objective=0.0090 | SG_relMSE=1.0017 SG_cosine=-0.138 mean_log_Pi_g=1.363 | PC_activity_obj=19.0661 (per_unit 1.8619e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1505 test_acc=0.9661
[Step   620] CE_loss=0.1621 | VFE_final=-670.6788 (IL_path=0.0702) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0988 VFE_hidden_term=45.7758 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.07 | lambda_gate=0.419 (raw=0.419) | SG_objective=0.0095 | SG_relMSE=1.0019 SG_cosine=-0.162 mean_log_Pi_g=1.386 | PC_activity_obj=17.6268 (per_unit 1.7214e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=1.00e-04 r=1.000 slope=-1.530e-04) | TrainAcc=0.984 TrainLoss=0.1446 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1595
[Step   620] CE_loss=0.1621 | VFE_final=-670.6788 (IL_path=0.0702) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=45.7758 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.07 | lambda_gate=0.419 | SG_objective=0.0095 | SG_relMSE=1.0019 SG_cosine=-0.162 mean_log_Pi_g=1.386 | PC_activity_obj=17.6268 (per_unit 1.7214e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1595 test_acc=0.9635
[Step   640] CE_loss=0.2282 | VFE_final=-683.6526 (IL_path=0.0683) | VFE_per_dof=-0.3338 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1660 VFE_hidden_term=44.3294 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1442.03 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.283 mean_log_Pi_g=1.408 | PC_activity_obj=16.6938 (per_unit 1.6303e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.53e-04 tol=1.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.961 TrainLoss=0.2028 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1647
[Step   640] CE_loss=0.2282 | VFE_final=-683.6526 (IL_path=0.0683) | VFE_per_dof=-0.3338 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1660 VFE_hidden_term=44.3294 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1442.03 | lambda_gate=0.358 | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.283 mean_log_Pi_g=1.408 | PC_activity_obj=16.6938 (per_unit 1.6303e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1647 test_acc=0.9656
[Step   660] CE_loss=0.1679 | VFE_final=-697.8456 (IL_path=0.0636) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1155 VFE_hidden_term=41.4999 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.43 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0059 | SG_relMSE=1.0054 SG_cosine=-0.388 mean_log_Pi_g=1.430 | PC_activity_obj=16.3928 (per_unit 1.6009e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.75e-04 tol=1.00e-04 r=1.000 slope=-1.293e-04) | TrainAcc=0.977 TrainLoss=0.1471 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1664
[Step   660] CE_loss=0.1679 | VFE_final=-697.8456 (IL_path=0.0636) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1155 VFE_hidden_term=41.4999 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.43 | lambda_gate=0.306 | SG_objective=0.0059 | SG_relMSE=1.0054 SG_cosine=-0.388 mean_log_Pi_g=1.430 | PC_activity_obj=16.3928 (per_unit 1.6009e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1664 test_acc=0.9668
[Step   680] CE_loss=0.1289 | VFE_final=-696.4471 (IL_path=0.0835) | VFE_per_dof=-0.3401 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0919 VFE_hidden_term=54.0471 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.47 | lambda_gate=0.428 (raw=0.428) | SG_objective=0.0097 | SG_relMSE=1.0016 SG_cosine=-0.145 mean_log_Pi_g=1.452 | PC_activity_obj=19.7797 (per_unit 1.9316e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.35e-04 tol=1.00e-04 r=1.000 slope=-1.566e-04) | TrainAcc=0.977 TrainLoss=0.1099 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1528
[Step   680] CE_loss=0.1289 | VFE_final=-696.4471 (IL_path=0.0835) | VFE_per_dof=-0.3401 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0919 VFE_hidden_term=54.0471 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.47 | lambda_gate=0.428 | SG_objective=0.0097 | SG_relMSE=1.0016 SG_cosine=-0.145 mean_log_Pi_g=1.452 | PC_activity_obj=19.7797 (per_unit 1.9316e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1528 test_acc=0.9645
[Step   700] CE_loss=0.2150 | VFE_final=-724.5300 (IL_path=0.0548) | VFE_per_dof=-0.3538 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1822 VFE_hidden_term=36.4726 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.45 | lambda_gate=0.433 (raw=0.433) | SG_objective=0.0070 | SG_relMSE=1.0023 SG_cosine=-0.133 mean_log_Pi_g=1.472 | PC_activity_obj=17.7583 (per_unit 1.7342e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.88e-04 tol=1.00e-04 r=1.000 slope=-1.551e-04) | TrainAcc=0.945 TrainLoss=0.2025 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1776
[Step   700] CE_loss=0.2150 | VFE_final=-724.5300 (IL_path=0.0548) | VFE_per_dof=-0.3538 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1822 VFE_hidden_term=36.4726 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.45 | lambda_gate=0.433 | SG_objective=0.0070 | SG_relMSE=1.0023 SG_cosine=-0.133 mean_log_Pi_g=1.472 | PC_activity_obj=17.7583 (per_unit 1.7342e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1776 test_acc=0.9636
[Step   720] CE_loss=0.1420 | VFE_final=-723.5135 (IL_path=0.0739) | VFE_per_dof=-0.3533 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1051 VFE_hidden_term=47.9968 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.11 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0066 | SG_relMSE=1.0037 SG_cosine=-0.239 mean_log_Pi_g=1.492 | PC_activity_obj=18.7792 (per_unit 1.8339e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.62e-04 tol=1.00e-04 r=1.000 slope=-1.777e-04) | TrainAcc=0.969 TrainLoss=0.1263 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1541
[Step   720] CE_loss=0.1420 | VFE_final=-723.5135 (IL_path=0.0739) | VFE_per_dof=-0.3533 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1051 VFE_hidden_term=47.9968 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.11 | lambda_gate=0.381 | SG_objective=0.0066 | SG_relMSE=1.0037 SG_cosine=-0.239 mean_log_Pi_g=1.492 | PC_activity_obj=18.7792 (per_unit 1.8339e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1541 test_acc=0.9630
