JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3934 | VFE_final=801.1758 (IL_path=0.1544) | VFE_per_dof=0.3912 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1156 VFE_hidden_term=958.6390 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.90 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2074 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=719.2623 (per_unit 7.0240e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.875 TrainLoss=0.3455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4588
[Step   380] CE_loss=0.1227 | VFE_final=383.5526 (IL_path=0.0698) | VFE_per_dof=0.1873 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0679 VFE_hidden_term=491.3456 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=205.01 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0546 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.200 | PC_activity_obj=525.5527 (per_unit 5.1324e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.41e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.0977 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.0996
[Step   380] CE_loss=0.1227 | VFE_final=383.5526 (IL_path=0.0698) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0679 VFE_hidden_term=491.3456 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=205.01 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.200 | PC_activity_obj=525.5527 (per_unit 5.1324e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0996 test_acc=0.9671
[Step   400] CE_loss=0.1220 | VFE_final=432.7413 (IL_path=0.0766) | VFE_per_dof=0.2113 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0713 VFE_hidden_term=538.1257 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=199.91 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0623 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.195 | PC_activity_obj=574.9821 (per_unit 5.6151e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.961 TrainLoss=0.0913 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1163
[Step   400] CE_loss=0.1220 | VFE_final=432.7413 (IL_path=0.0766) | VFE_per_dof=0.2113 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0713 VFE_hidden_term=538.1257 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=199.91 | lambda_gate=0.000 | SG_objective=0.0623 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.195 | PC_activity_obj=574.9821 (per_unit 5.6151e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1163 test_acc=0.9647
[Step   420] CE_loss=0.0874 | VFE_final=383.7086 (IL_path=0.0672) | VFE_per_dof=0.1874 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0441 VFE_hidden_term=485.5402 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=192.49 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0518 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.188 | PC_activity_obj=552.1838 (per_unit 5.3924e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.984 TrainLoss=0.0638 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0965
[Step   420] CE_loss=0.0874 | VFE_final=383.7086 (IL_path=0.0672) | VFE_per_dof=0.1874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0441 VFE_hidden_term=485.5402 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=192.49 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.188 | PC_activity_obj=552.1838 (per_unit 5.3924e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9704
[Step   440] CE_loss=0.1785 | VFE_final=424.4871 (IL_path=0.0723) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0120 | VFE_pred_term=0.1100 VFE_hidden_term=523.2175 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=186.17 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0559 | SG_relMSE=0.9998 SG_cosine=0.046 mean_log_Pi_g=0.182 | PC_activity_obj=601.2959 (per_unit 5.8720e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.1456 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0967
[Step   440] CE_loss=0.1785 | VFE_final=424.4871 (IL_path=0.0723) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=523.2175 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=186.17 | lambda_gate=0.000 | SG_objective=0.0559 | SG_relMSE=0.9998 SG_cosine=0.046 mean_log_Pi_g=0.182 | PC_activity_obj=601.2959 (per_unit 5.8720e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0967 test_acc=0.9685
[Step   460] CE_loss=0.0432 | VFE_final=384.7520 (IL_path=0.0654) | VFE_per_dof=0.1879 Delta_VFE_per_dof=-0.0112 | VFE_pred_term=0.0258 VFE_hidden_term=480.2025 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=179.20 | lambda_gate=0.000 (raw=0.483) | SG_objective=0.0486 | SG_relMSE=1.0001 SG_cosine=-0.034 mean_log_Pi_g=0.175 | PC_activity_obj=570.3668 (per_unit 5.5700e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.44e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0405 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0994
[Step   460] CE_loss=0.0432 | VFE_final=384.7520 (IL_path=0.0654) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0258 VFE_hidden_term=480.2025 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=179.20 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0001 SG_cosine=-0.034 mean_log_Pi_g=0.175 | PC_activity_obj=570.3668 (per_unit 5.5700e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9691
[Step   480] CE_loss=0.0585 | VFE_final=394.7110 (IL_path=0.0656) | VFE_per_dof=0.1927 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0324 VFE_hidden_term=486.9685 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=172.58 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.169 | PC_activity_obj=597.3712 (per_unit 5.8337e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.48e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0437 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0938
[Step   480] CE_loss=0.0585 | VFE_final=394.7110 (IL_path=0.0656) | VFE_per_dof=0.1927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0324 VFE_hidden_term=486.9685 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=172.58 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.169 | PC_activity_obj=597.3712 (per_unit 5.8337e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0938 test_acc=0.9697
[Step   500] CE_loss=0.0856 | VFE_final=399.9505 (IL_path=0.0672) | VFE_per_dof=0.1953 Delta_VFE_per_dof=+0.0055 | VFE_pred_term=0.0635 VFE_hidden_term=489.6780 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=167.32 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0437 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.163 | PC_activity_obj=585.3533 (per_unit 5.7163e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.977 TrainLoss=0.0712 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0924
[Step   500] CE_loss=0.0856 | VFE_final=399.9505 (IL_path=0.0672) | VFE_per_dof=0.1953 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0635 VFE_hidden_term=489.6780 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=167.32 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.163 | PC_activity_obj=585.3533 (per_unit 5.7163e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0924 test_acc=0.9699
[Step   520] CE_loss=0.0647 | VFE_final=452.2236 (IL_path=0.0726) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0449 VFE_hidden_term=539.0149 logdet_Pi_y_sum=12.51 logdet_Pi_x_sum=161.16 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.157 | PC_activity_obj=672.6351 (per_unit 6.5687e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0481 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0874
[Step   520] CE_loss=0.0647 | VFE_final=452.2236 (IL_path=0.0726) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0449 VFE_hidden_term=539.0149 logdet_Pi_y_sum=12.51 logdet_Pi_x_sum=161.16 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.157 | PC_activity_obj=672.6351 (per_unit 6.5687e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0874 test_acc=0.9733
[Step   540] CE_loss=0.0751 | VFE_final=460.5573 (IL_path=0.0729) | VFE_per_dof=0.2249 Delta_VFE_per_dof=+0.0123 | VFE_pred_term=0.0368 VFE_hidden_term=541.6884 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=149.59 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0565 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.146 | PC_activity_obj=686.8139 (per_unit 6.7072e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.00e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0552 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0895
[Step   540] CE_loss=0.0751 | VFE_final=460.5573 (IL_path=0.0729) | VFE_per_dof=0.2249 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0368 VFE_hidden_term=541.6884 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=149.59 | lambda_gate=0.000 | SG_objective=0.0565 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.146 | PC_activity_obj=686.8139 (per_unit 6.7072e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0895 test_acc=0.9742
[Step   560] CE_loss=0.0762 | VFE_final=450.8113 (IL_path=0.0710) | VFE_per_dof=0.2201 Delta_VFE_per_dof=-0.0156 | VFE_pred_term=0.0483 VFE_hidden_term=525.2646 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=136.03 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.133 | PC_activity_obj=666.3022 (per_unit 6.5069e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0532 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0901
[Step   560] CE_loss=0.0762 | VFE_final=450.8113 (IL_path=0.0710) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=525.2646 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=136.03 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.133 | PC_activity_obj=666.3022 (per_unit 6.5069e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0901 test_acc=0.9735
[Step   580] CE_loss=0.0723 | VFE_final=456.2464 (IL_path=0.0702) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0135 | VFE_pred_term=0.0449 VFE_hidden_term=525.0937 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=124.58 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.122 | PC_activity_obj=687.8308 (per_unit 6.7171e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.984 TrainLoss=0.0467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0866
[Step   580] CE_loss=0.0723 | VFE_final=456.2464 (IL_path=0.0702) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0449 VFE_hidden_term=525.0937 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=124.58 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.122 | PC_activity_obj=687.8308 (per_unit 6.7171e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0866 test_acc=0.9727
[Step   600] CE_loss=0.0727 | VFE_final=450.7990 (IL_path=0.0685) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0136 | VFE_pred_term=0.0496 VFE_hidden_term=515.5580 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=116.18 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0434 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.113 | PC_activity_obj=689.2778 (per_unit 6.7312e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.984 TrainLoss=0.0483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0789
[Step   600] CE_loss=0.0727 | VFE_final=450.7990 (IL_path=0.0685) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0496 VFE_hidden_term=515.5580 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=116.18 | lambda_gate=0.000 | SG_objective=0.0434 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.113 | PC_activity_obj=689.2778 (per_unit 6.7312e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0789 test_acc=0.9750
[Step   620] CE_loss=0.0403 | VFE_final=432.0681 (IL_path=0.0659) | VFE_per_dof=0.2110 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0249 VFE_hidden_term=493.7833 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=109.81 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0447 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.107 | PC_activity_obj=659.1233 (per_unit 6.4368e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.29e-05 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.992 TrainLoss=0.0324 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0880
[Step   620] CE_loss=0.0403 | VFE_final=432.0681 (IL_path=0.0659) | VFE_per_dof=0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0249 VFE_hidden_term=493.7833 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=109.81 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.107 | PC_activity_obj=659.1233 (per_unit 6.4368e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0880 test_acc=0.9742
[Step   640] CE_loss=0.0393 | VFE_final=437.2322 (IL_path=0.0661) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0229 VFE_hidden_term=497.0335 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=105.77 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0371 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.103 | PC_activity_obj=686.1836 (per_unit 6.7010e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.93e-05 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.0319 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0816
[Step   640] CE_loss=0.0393 | VFE_final=437.2322 (IL_path=0.0661) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0229 VFE_hidden_term=497.0335 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=105.77 | lambda_gate=0.000 | SG_objective=0.0371 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.103 | PC_activity_obj=686.1836 (per_unit 6.7010e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0816 test_acc=0.9752
[Step   660] CE_loss=0.0767 | VFE_final=442.1980 (IL_path=0.0672) | VFE_per_dof=0.2159 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0543 VFE_hidden_term=500.9694 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=103.60 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0656 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.101 | PC_activity_obj=676.7775 (per_unit 6.6092e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.984 TrainLoss=0.0576 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0873
[Step   660] CE_loss=0.0767 | VFE_final=442.1980 (IL_path=0.0672) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=500.9694 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=103.60 | lambda_gate=0.000 | SG_objective=0.0656 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.101 | PC_activity_obj=676.7775 (per_unit 6.6092e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0873 test_acc=0.9726
[Step   680] CE_loss=0.0471 | VFE_final=505.2443 (IL_path=0.0758) | VFE_per_dof=0.2467 Delta_VFE_per_dof=+0.0062 | VFE_pred_term=0.0284 VFE_hidden_term=561.5071 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=98.37 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0676 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.096 | PC_activity_obj=755.9011 (per_unit 7.3818e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.84e-05 tol=2.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.992 TrainLoss=0.0365 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0848
[Step   680] CE_loss=0.0471 | VFE_final=505.2443 (IL_path=0.0758) | VFE_per_dof=0.2467 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0284 VFE_hidden_term=561.5071 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=98.37 | lambda_gate=0.000 | SG_objective=0.0676 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.096 | PC_activity_obj=755.9011 (per_unit 7.3818e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9738
[Step   700] CE_loss=0.0499 | VFE_final=460.4045 (IL_path=0.0678) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0365 VFE_hidden_term=513.0098 logdet_Pi_y_sum=14.36 logdet_Pi_x_sum=90.92 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.089 | PC_activity_obj=713.4033 (per_unit 6.9668e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.89e-05 tol=2.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.992 TrainLoss=0.0387 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0845
[Step   700] CE_loss=0.0499 | VFE_final=460.4045 (IL_path=0.0678) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0365 VFE_hidden_term=513.0098 logdet_Pi_y_sum=14.36 logdet_Pi_x_sum=90.92 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.089 | PC_activity_obj=713.4033 (per_unit 6.9668e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9741
[Step   720] CE_loss=0.0637 | VFE_final=487.0361 (IL_path=0.0755) | VFE_per_dof=0.2378 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0395 VFE_hidden_term=537.0234 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=85.54 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1171 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.084 | PC_activity_obj=691.8286 (per_unit 6.7561e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.0405 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0762
[Step   720] CE_loss=0.0637 | VFE_final=487.0361 (IL_path=0.0755) | VFE_per_dof=0.2378 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0395 VFE_hidden_term=537.0234 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=85.54 | lambda_gate=0.000 | SG_objective=0.1171 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.084 | PC_activity_obj=691.8286 (per_unit 6.7561e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0762 test_acc=0.9762
[Step   740] CE_loss=0.0247 | VFE_final=458.2095 (IL_path=0.0677) | VFE_per_dof=0.2237 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0122 VFE_hidden_term=506.4410 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=81.83 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.080 | PC_activity_obj=698.6927 (per_unit 6.8232e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.11e-05 tol=2.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=1.000 TrainLoss=0.0210 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0781
