JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3954 | VFE_final=794.5099 (IL_path=0.8136) | VFE_per_dof=0.3879 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1163 VFE_hidden_term=948.1870 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.34 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2785 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=719.8271 (per_unit 7.0296e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-5.450e-05) | TrainAcc=0.875 TrainLoss=0.3472 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.849 TestLoss=0.4613
[Step   380] CE_loss=0.1274 | VFE_final=383.6598 (IL_path=0.3684) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0749 VFE_hidden_term=488.2887 logdet_Pi_y_sum=10.75 logdet_Pi_x_sum=198.65 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0478 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.194 | PC_activity_obj=530.9767 (per_unit 5.1853e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.06e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.969 TrainLoss=0.1006 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.0994
[Step   380] CE_loss=0.1274 | VFE_final=383.6598 (IL_path=0.3684) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0749 VFE_hidden_term=488.2887 logdet_Pi_y_sum=10.75 logdet_Pi_x_sum=198.65 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.194 | PC_activity_obj=530.9767 (per_unit 5.1853e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0994 test_acc=0.9676
[Step   400] CE_loss=0.1095 | VFE_final=416.9530 (IL_path=0.0523) | VFE_per_dof=0.2036 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0644 VFE_hidden_term=518.9891 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=193.15 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.189 | PC_activity_obj=566.3666 (per_unit 5.5309e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.61e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0815 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.965 TestLoss=0.1164
[Step   400] CE_loss=0.1095 | VFE_final=416.9530 (IL_path=0.0523) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0644 VFE_hidden_term=518.9891 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=193.15 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.189 | PC_activity_obj=566.3666 (per_unit 5.5309e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1164 test_acc=0.9651
[Step   420] CE_loss=0.0920 | VFE_final=380.4914 (IL_path=0.0474) | VFE_per_dof=0.1858 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0466 VFE_hidden_term=480.2260 logdet_Pi_y_sum=11.33 logdet_Pi_x_sum=188.23 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.184 | PC_activity_obj=551.2161 (per_unit 5.3830e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.35e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0646 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.969 TestLoss=0.0983
[Step   420] CE_loss=0.0920 | VFE_final=380.4914 (IL_path=0.0474) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0466 VFE_hidden_term=480.2260 logdet_Pi_y_sum=11.33 logdet_Pi_x_sum=188.23 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.184 | PC_activity_obj=551.2161 (per_unit 5.3830e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.0983 test_acc=0.9685
[Step   440] CE_loss=0.1767 | VFE_final=403.0224 (IL_path=0.3699) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0102 | VFE_pred_term=0.1015 VFE_hidden_term=500.3057 logdet_Pi_y_sum=11.60 logdet_Pi_x_sum=183.17 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.179 | PC_activity_obj=578.9979 (per_unit 5.6543e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.22e-04 tol=1.00e-04 r=1.000 slope=-4.541e-05) | TrainAcc=0.961 TrainLoss=0.1458 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.0951
[Step   440] CE_loss=0.1767 | VFE_final=403.0224 (IL_path=0.3699) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1015 VFE_hidden_term=500.3057 logdet_Pi_y_sum=11.60 logdet_Pi_x_sum=183.17 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.179 | PC_activity_obj=578.9979 (per_unit 5.6543e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0951 test_acc=0.9694
[Step   460] CE_loss=0.0385 | VFE_final=374.1074 (IL_path=0.0458) | VFE_per_dof=0.1827 Delta_VFE_per_dof=-0.0128 | VFE_pred_term=0.0220 VFE_hidden_term=468.9397 logdet_Pi_y_sum=11.86 logdet_Pi_x_sum=177.85 | lambda_gate=0.000 (raw=0.483) | SG_objective=0.0425 | SG_relMSE=1.0001 SG_cosine=-0.033 mean_log_Pi_g=0.174 | PC_activity_obj=557.4685 (per_unit 5.4440e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.51e-05 tol=1.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.992 TrainLoss=0.0370 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0974
[Step   460] CE_loss=0.0385 | VFE_final=374.1074 (IL_path=0.0458) | VFE_per_dof=0.1827 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0220 VFE_hidden_term=468.9397 logdet_Pi_y_sum=11.86 logdet_Pi_x_sum=177.85 | lambda_gate=0.000 | SG_objective=0.0425 | SG_relMSE=1.0001 SG_cosine=-0.033 mean_log_Pi_g=0.174 | PC_activity_obj=557.4685 (per_unit 5.4440e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9696
[Step   480] CE_loss=0.0637 | VFE_final=383.4619 (IL_path=0.0457) | VFE_per_dof=0.1872 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0366 VFE_hidden_term=476.2662 logdet_Pi_y_sum=12.11 logdet_Pi_x_sum=173.57 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.170 | PC_activity_obj=589.7538 (per_unit 5.7593e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.19e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0483 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0942
[Step   480] CE_loss=0.0637 | VFE_final=383.4619 (IL_path=0.0457) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0366 VFE_hidden_term=476.2662 logdet_Pi_y_sum=12.11 logdet_Pi_x_sum=173.57 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.170 | PC_activity_obj=589.7538 (per_unit 5.7593e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0942 test_acc=0.9699
[Step   500] CE_loss=0.0885 | VFE_final=385.8600 (IL_path=0.3517) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0661 VFE_hidden_term=477.2613 logdet_Pi_y_sum=12.36 logdet_Pi_x_sum=170.58 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0440 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.167 | PC_activity_obj=574.8950 (per_unit 5.6142e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.00e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.969 TrainLoss=0.0723 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.0931
[Step   500] CE_loss=0.0885 | VFE_final=385.8600 (IL_path=0.3517) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0661 VFE_hidden_term=477.2613 logdet_Pi_y_sum=12.36 logdet_Pi_x_sum=170.58 | lambda_gate=0.000 | SG_objective=0.0440 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.167 | PC_activity_obj=574.8950 (per_unit 5.6142e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0931 test_acc=0.9703
[Step   520] CE_loss=0.0564 | VFE_final=460.4794 (IL_path=0.0536) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0373 VFE_hidden_term=549.8915 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=166.30 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0568 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.162 | PC_activity_obj=679.0270 (per_unit 6.6311e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.41e-05 tol=1.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.984 TrainLoss=0.0417 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0896
[Step   520] CE_loss=0.0564 | VFE_final=460.4794 (IL_path=0.0536) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0373 VFE_hidden_term=549.8915 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=166.30 | lambda_gate=0.000 | SG_objective=0.0568 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.162 | PC_activity_obj=679.0270 (per_unit 6.6311e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0896 test_acc=0.9722
[Step   540] CE_loss=0.0796 | VFE_final=459.6165 (IL_path=0.0522) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0102 | VFE_pred_term=0.0385 VFE_hidden_term=543.7030 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=155.43 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0572 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.152 | PC_activity_obj=692.1201 (per_unit 6.7590e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.25e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0575 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0895
[Step   540] CE_loss=0.0796 | VFE_final=459.6165 (IL_path=0.0522) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0385 VFE_hidden_term=543.7030 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=155.43 | lambda_gate=0.000 | SG_objective=0.0572 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.152 | PC_activity_obj=692.1201 (per_unit 6.7590e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0895 test_acc=0.9726
[Step   560] CE_loss=0.0699 | VFE_final=439.6189 (IL_path=0.0495) | VFE_per_dof=0.2147 Delta_VFE_per_dof=-0.0165 | VFE_pred_term=0.0452 VFE_hidden_term=516.9696 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=141.75 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.138 | PC_activity_obj=665.3062 (per_unit 6.4971e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.68e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0496 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0908
[Step   560] CE_loss=0.0699 | VFE_final=439.6189 (IL_path=0.0495) | VFE_per_dof=0.2147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0452 VFE_hidden_term=516.9696 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=141.75 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.138 | PC_activity_obj=665.3062 (per_unit 6.4971e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0908 test_acc=0.9718
[Step   580] CE_loss=0.0653 | VFE_final=456.3863 (IL_path=0.0505) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0129 | VFE_pred_term=0.0411 VFE_hidden_term=527.6014 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=129.25 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.126 | PC_activity_obj=690.8902 (per_unit 6.7470e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.94e-05 tol=1.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.992 TrainLoss=0.0435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0875
[Step   580] CE_loss=0.0653 | VFE_final=456.3863 (IL_path=0.0505) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0411 VFE_hidden_term=527.6014 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=129.25 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.126 | PC_activity_obj=690.8902 (per_unit 6.7470e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0875 test_acc=0.9719
[Step   600] CE_loss=0.0698 | VFE_final=456.0355 (IL_path=0.0499) | VFE_per_dof=0.2227 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.0463 VFE_hidden_term=522.3382 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=119.21 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.116 | PC_activity_obj=690.7341 (per_unit 6.7455e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.29e-05 tol=1.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0462 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.974 TestLoss=0.0804
[Step   600] CE_loss=0.0698 | VFE_final=456.0355 (IL_path=0.0499) | VFE_per_dof=0.2227 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0463 VFE_hidden_term=522.3382 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=119.21 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.116 | PC_activity_obj=690.7341 (per_unit 6.7455e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.0804 test_acc=0.9744
[Step   620] CE_loss=0.0494 | VFE_final=429.6571 (IL_path=0.0472) | VFE_per_dof=0.2098 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0329 VFE_hidden_term=492.2806 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=111.61 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.109 | PC_activity_obj=646.7866 (per_unit 6.3163e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.73e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0395 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0910
[Step   620] CE_loss=0.0494 | VFE_final=429.6571 (IL_path=0.0472) | VFE_per_dof=0.2098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0329 VFE_hidden_term=492.2806 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=111.61 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.109 | PC_activity_obj=646.7866 (per_unit 6.3163e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0910 test_acc=0.9734
[Step   640] CE_loss=0.0350 | VFE_final=411.4360 (IL_path=0.0438) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0169 VFE_hidden_term=472.5016 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=108.25 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0423 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.106 | PC_activity_obj=667.3700 (per_unit 6.5173e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.81e-05 tol=1.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=1.000 TrainLoss=0.0276 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0834
[Step   640] CE_loss=0.0350 | VFE_final=411.4360 (IL_path=0.0438) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0169 VFE_hidden_term=472.5016 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=108.25 | lambda_gate=0.000 | SG_objective=0.0423 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.106 | PC_activity_obj=667.3700 (per_unit 6.5173e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0834 test_acc=0.9745
[Step   660] CE_loss=0.0781 | VFE_final=432.3950 (IL_path=0.0471) | VFE_per_dof=0.2111 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0550 VFE_hidden_term=492.2203 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=105.65 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0465 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.103 | PC_activity_obj=662.8117 (per_unit 6.4728e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.66e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0565 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.973 TestLoss=0.0887
[Step   660] CE_loss=0.0781 | VFE_final=432.3950 (IL_path=0.0471) | VFE_per_dof=0.2111 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0550 VFE_hidden_term=492.2203 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=105.65 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.103 | PC_activity_obj=662.8117 (per_unit 6.4728e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.0887 test_acc=0.9733
[Step   680] CE_loss=0.0551 | VFE_final=475.1846 (IL_path=0.0501) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0329 VFE_hidden_term=531.8425 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=99.08 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.097 | PC_activity_obj=735.9825 (per_unit 7.1873e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.72e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0429 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0857
[Step   680] CE_loss=0.0551 | VFE_final=475.1846 (IL_path=0.0501) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0329 VFE_hidden_term=531.8425 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=99.08 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.097 | PC_activity_obj=735.9825 (per_unit 7.1873e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0857 test_acc=0.9742
[Step   700] CE_loss=0.0470 | VFE_final=445.3322 (IL_path=0.0467) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0345 VFE_hidden_term=498.0334 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=90.99 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0470 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.089 | PC_activity_obj=691.3572 (per_unit 6.7515e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.84e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.992 TrainLoss=0.0370 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0846
[Step   700] CE_loss=0.0470 | VFE_final=445.3322 (IL_path=0.0467) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0345 VFE_hidden_term=498.0334 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=90.99 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.089 | PC_activity_obj=691.3572 (per_unit 6.7515e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0846 test_acc=0.9734
[Step   720] CE_loss=0.0642 | VFE_final=414.6359 (IL_path=0.0434) | VFE_per_dof=0.2025 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0402 VFE_hidden_term=464.9518 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=86.05 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0404 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.084 | PC_activity_obj=655.0424 (per_unit 6.3969e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.33e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.0414 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.977 TestLoss=0.0782
[Step   720] CE_loss=0.0642 | VFE_final=414.6359 (IL_path=0.0434) | VFE_per_dof=0.2025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=464.9518 logdet_Pi_y_sum=14.67 logdet_Pi_x_sum=86.05 | lambda_gate=0.000 | SG_objective=0.0404 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.084 | PC_activity_obj=655.0424 (per_unit 6.3969e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0782 test_acc=0.9768
[Step   740] CE_loss=0.0239 | VFE_final=443.0305 (IL_path=0.0464) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0130 VFE_hidden_term=492.4397 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=84.00 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0441 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.082 | PC_activity_obj=687.1683 (per_unit 6.7106e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.38e-05 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=1.000 TrainLoss=0.0207 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0812
