JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6848 | VFE_final=-74.8617 (IL_path=0.0108) | VFE_per_dof=-0.0366 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1991 VFE_hidden_term=92.8375 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.52 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0146 | SG_relMSE=1.0047 SG_cosine=-0.377 mean_log_Pi_g=0.325 | PC_activity_obj=67.3717 (per_unit 6.5793e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.828 TrainLoss=0.6606 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.878 TestLoss=0.6377
[Step   380] CE_loss=0.2051 | VFE_final=-498.9901 (IL_path=0.0266) | VFE_per_dof=-0.2436 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0923 VFE_hidden_term=52.2313 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.83 | lambda_gate=0.265 (raw=0.265) | SG_objective=0.0075 | SG_relMSE=1.0062 SG_cosine=-0.470 mean_log_Pi_g=1.066 | PC_activity_obj=19.0752 (per_unit 1.8628e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=2.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.984 TrainLoss=0.1738 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1783
[Step   380] CE_loss=0.2051 | VFE_final=-498.9901 (IL_path=0.0266) | VFE_per_dof=-0.2436 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0923 VFE_hidden_term=52.2313 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.83 | lambda_gate=0.265 | SG_objective=0.0075 | SG_relMSE=1.0062 SG_cosine=-0.470 mean_log_Pi_g=1.066 | PC_activity_obj=19.0752 (per_unit 1.8628e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1783 test_acc=0.9653
[Step   400] CE_loss=0.1537 | VFE_final=-505.6316 (IL_path=0.0315) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0765 VFE_hidden_term=61.6075 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.53 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0091 | SG_relMSE=1.0032 SG_cosine=-0.351 mean_log_Pi_g=1.097 | PC_activity_obj=22.3668 (per_unit 2.1843e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=2.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.977 TrainLoss=0.1330 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1658
[Step   400] CE_loss=0.1537 | VFE_final=-505.6316 (IL_path=0.0315) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=61.6075 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.53 | lambda_gate=0.324 | SG_objective=0.0091 | SG_relMSE=1.0032 SG_cosine=-0.351 mean_log_Pi_g=1.097 | PC_activity_obj=22.3668 (per_unit 2.1843e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1658 test_acc=0.9611
[Step   420] CE_loss=0.2176 | VFE_final=-525.9385 (IL_path=0.0292) | VFE_per_dof=-0.2568 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1105 VFE_hidden_term=56.8314 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.35 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0084 | SG_relMSE=1.0046 SG_cosine=-0.357 mean_log_Pi_g=1.127 | PC_activity_obj=20.1822 (per_unit 1.9709e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.48e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.969 TrainLoss=0.1785 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1614
[Step   420] CE_loss=0.2176 | VFE_final=-525.9385 (IL_path=0.0292) | VFE_per_dof=-0.2568 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1105 VFE_hidden_term=56.8314 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.35 | lambda_gate=0.322 | SG_objective=0.0084 | SG_relMSE=1.0046 SG_cosine=-0.357 mean_log_Pi_g=1.127 | PC_activity_obj=20.1822 (per_unit 1.9709e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1614 test_acc=0.9640
[Step   440] CE_loss=0.1831 | VFE_final=-542.6172 (IL_path=0.0284) | VFE_per_dof=-0.2649 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1093 VFE_hidden_term=55.3269 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.41 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0105 | SG_relMSE=1.0027 SG_cosine=-0.263 mean_log_Pi_g=1.157 | PC_activity_obj=19.4883 (per_unit 1.9031e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.42e-04 tol=2.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.969 TrainLoss=0.1724 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1657
[Step   440] CE_loss=0.1831 | VFE_final=-542.6172 (IL_path=0.0284) | VFE_per_dof=-0.2649 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1093 VFE_hidden_term=55.3269 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.41 | lambda_gate=0.368 | SG_objective=0.0105 | SG_relMSE=1.0027 SG_cosine=-0.263 mean_log_Pi_g=1.157 | PC_activity_obj=19.4883 (per_unit 1.9031e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1657 test_acc=0.9627
[Step   460] CE_loss=0.1837 | VFE_final=-551.3070 (IL_path=0.0316) | VFE_per_dof=-0.2692 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1019 VFE_hidden_term=61.2389 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.31 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0101 | SG_relMSE=1.0040 SG_cosine=-0.370 mean_log_Pi_g=1.185 | PC_activity_obj=20.9549 (per_unit 2.0464e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.39e-04 tol=2.00e-04 r=1.000 slope=-8.719e-05) | TrainAcc=0.961 TrainLoss=0.1516 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1708
[Step   460] CE_loss=0.1837 | VFE_final=-551.3070 (IL_path=0.0316) | VFE_per_dof=-0.2692 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1019 VFE_hidden_term=61.2389 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.31 | lambda_gate=0.315 | SG_objective=0.0101 | SG_relMSE=1.0040 SG_cosine=-0.370 mean_log_Pi_g=1.185 | PC_activity_obj=20.9549 (per_unit 2.0464e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1708 test_acc=0.9611
[Step   480] CE_loss=0.1171 | VFE_final=-564.4984 (IL_path=0.0092) | VFE_per_dof=-0.2756 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0591 VFE_hidden_term=62.1451 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1241.14 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0110 | SG_relMSE=1.0023 SG_cosine=-0.299 mean_log_Pi_g=1.212 | PC_activity_obj=21.1007 (per_unit 2.0606e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=2.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.992 TrainLoss=0.1053 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1643
[Step   480] CE_loss=0.1171 | VFE_final=-564.4984 (IL_path=0.0092) | VFE_per_dof=-0.2756 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0591 VFE_hidden_term=62.1451 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1241.14 | lambda_gate=0.351 | SG_objective=0.0110 | SG_relMSE=1.0023 SG_cosine=-0.299 mean_log_Pi_g=1.212 | PC_activity_obj=21.1007 (per_unit 2.0606e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1643 test_acc=0.9610
[Step   500] CE_loss=0.1985 | VFE_final=-571.8038 (IL_path=0.0353) | VFE_per_dof=-0.2792 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.1378 VFE_hidden_term=68.3702 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1268.09 | lambda_gate=0.435 (raw=0.435) | SG_objective=0.0092 | SG_relMSE=1.0018 SG_cosine=-0.130 mean_log_Pi_g=1.238 | PC_activity_obj=23.5608 (per_unit 2.3009e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.78e-04 tol=2.00e-04 r=1.000 slope=-1.003e-04) | TrainAcc=0.945 TrainLoss=0.1670 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1440
[Step   500] CE_loss=0.1985 | VFE_final=-571.8038 (IL_path=0.0353) | VFE_per_dof=-0.2792 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1378 VFE_hidden_term=68.3702 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1268.09 | lambda_gate=0.435 | SG_objective=0.0092 | SG_relMSE=1.0018 SG_cosine=-0.130 mean_log_Pi_g=1.238 | PC_activity_obj=23.5608 (per_unit 2.3009e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1440 test_acc=0.9645
[Step   520] CE_loss=0.1422 | VFE_final=-602.2010 (IL_path=0.0265) | VFE_per_dof=-0.2940 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0808 VFE_hidden_term=51.4843 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.73 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0088 | SG_relMSE=1.0042 SG_cosine=-0.405 mean_log_Pi_g=1.264 | PC_activity_obj=18.1642 (per_unit 1.7738e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=2.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.969 TrainLoss=0.1265 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1529
[Step   520] CE_loss=0.1422 | VFE_final=-602.2010 (IL_path=0.0265) | VFE_per_dof=-0.2940 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0808 VFE_hidden_term=51.4843 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.73 | lambda_gate=0.298 | SG_objective=0.0088 | SG_relMSE=1.0042 SG_cosine=-0.405 mean_log_Pi_g=1.264 | PC_activity_obj=18.1642 (per_unit 1.7738e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1529 test_acc=0.9677
[Step   540] CE_loss=0.1175 | VFE_final=-618.8696 (IL_path=0.0070) | VFE_per_dof=-0.3022 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0600 VFE_hidden_term=47.8570 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.52 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0082 | SG_relMSE=1.0045 SG_cosine=-0.409 mean_log_Pi_g=1.290 | PC_activity_obj=17.2096 (per_unit 1.6806e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.92e-04 tol=2.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.984 TrainLoss=0.1075 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1646
[Step   540] CE_loss=0.1175 | VFE_final=-618.8696 (IL_path=0.0070) | VFE_per_dof=-0.3022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=47.8570 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.52 | lambda_gate=0.295 | SG_objective=0.0082 | SG_relMSE=1.0045 SG_cosine=-0.409 mean_log_Pi_g=1.290 | PC_activity_obj=17.2096 (per_unit 1.6806e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1646 test_acc=0.9679
[Step   560] CE_loss=0.2006 | VFE_final=-628.0286 (IL_path=0.0266) | VFE_per_dof=-0.3067 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1150 VFE_hidden_term=51.5089 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1345.99 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0075 | SG_relMSE=1.0044 SG_cosine=-0.331 mean_log_Pi_g=1.314 | PC_activity_obj=18.1531 (per_unit 1.7728e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.60e-04 tol=2.00e-04 r=1.000 slope=-7.775e-05) | TrainAcc=0.977 TrainLoss=0.1760 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1575
[Step   560] CE_loss=0.2006 | VFE_final=-628.0286 (IL_path=0.0266) | VFE_per_dof=-0.3067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1150 VFE_hidden_term=51.5089 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1345.99 | lambda_gate=0.335 | SG_objective=0.0075 | SG_relMSE=1.0044 SG_cosine=-0.331 mean_log_Pi_g=1.314 | PC_activity_obj=18.1531 (per_unit 1.7728e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1575 test_acc=0.9638
[Step   580] CE_loss=0.0978 | VFE_final=-632.2396 (IL_path=0.0089) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0553 VFE_hidden_term=59.9268 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1370.89 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0107 | SG_relMSE=1.0021 SG_cosine=-0.232 mean_log_Pi_g=1.339 | PC_activity_obj=20.2947 (per_unit 1.9819e-02) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.79e-04 tol=2.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.992 TrainLoss=0.0849 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.968 TestLoss=0.1479
[Step   580] CE_loss=0.0978 | VFE_final=-632.2396 (IL_path=0.0089) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0553 VFE_hidden_term=59.9268 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1370.89 | lambda_gate=0.384 | SG_objective=0.0107 | SG_relMSE=1.0021 SG_cosine=-0.232 mean_log_Pi_g=1.339 | PC_activity_obj=20.2947 (per_unit 1.9819e-02) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.1479 test_acc=0.9678
[Step   600] CE_loss=0.1645 | VFE_final=-651.6463 (IL_path=0.0272) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1167 VFE_hidden_term=52.6894 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.11 | lambda_gate=0.441 (raw=0.441) | SG_objective=0.0080 | SG_relMSE=1.0017 SG_cosine=-0.118 mean_log_Pi_g=1.362 | PC_activity_obj=18.6053 (per_unit 1.8169e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=2.00e-04 r=1.000 slope=-1.079e-04) | TrainAcc=0.961 TrainLoss=0.1365 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1544
[Step   600] CE_loss=0.1645 | VFE_final=-651.6463 (IL_path=0.0272) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1167 VFE_hidden_term=52.6894 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.11 | lambda_gate=0.441 | SG_objective=0.0080 | SG_relMSE=1.0017 SG_cosine=-0.118 mean_log_Pi_g=1.362 | PC_activity_obj=18.6053 (per_unit 1.8169e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1544 test_acc=0.9662
[Step   620] CE_loss=0.1514 | VFE_final=-668.1563 (IL_path=0.0249) | VFE_per_dof=-0.3262 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0980 VFE_hidden_term=48.1709 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.82 | lambda_gate=0.416 (raw=0.416) | SG_objective=0.0096 | SG_relMSE=1.0020 SG_cosine=-0.169 mean_log_Pi_g=1.386 | PC_activity_obj=17.5359 (per_unit 1.7125e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.50e-04 tol=2.00e-04 r=1.000 slope=-1.115e-04) | TrainAcc=0.977 TrainLoss=0.1345 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1604
[Step   620] CE_loss=0.1514 | VFE_final=-668.1563 (IL_path=0.0249) | VFE_per_dof=-0.3262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0980 VFE_hidden_term=48.1709 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.82 | lambda_gate=0.416 | SG_objective=0.0096 | SG_relMSE=1.0020 SG_cosine=-0.169 mean_log_Pi_g=1.386 | PC_activity_obj=17.5359 (per_unit 1.7125e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1604 test_acc=0.9626
[Step   640] CE_loss=0.2389 | VFE_final=-685.7829 (IL_path=0.0216) | VFE_per_dof=-0.3349 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1651 VFE_hidden_term=42.1184 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.87 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0066 | SG_relMSE=1.0056 SG_cosine=-0.344 mean_log_Pi_g=1.408 | PC_activity_obj=16.4268 (per_unit 1.6042e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.24e-04 tol=2.00e-04 r=1.000 slope=-1.021e-04) | TrainAcc=0.961 TrainLoss=0.2130 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1734
[Step   640] CE_loss=0.2389 | VFE_final=-685.7829 (IL_path=0.0216) | VFE_per_dof=-0.3349 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1651 VFE_hidden_term=42.1184 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.87 | lambda_gate=0.328 | SG_objective=0.0066 | SG_relMSE=1.0056 SG_cosine=-0.344 mean_log_Pi_g=1.408 | PC_activity_obj=16.4268 (per_unit 1.6042e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1734 test_acc=0.9634
[Step   660] CE_loss=0.1669 | VFE_final=-695.5650 (IL_path=0.0223) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1245 VFE_hidden_term=43.7050 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1464.31 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.278 mean_log_Pi_g=1.430 | PC_activity_obj=17.4572 (per_unit 1.7048e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.77e-04 tol=2.00e-04 r=1.000 slope=-1.003e-04) | TrainAcc=0.969 TrainLoss=0.1450 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1613
[Step   660] CE_loss=0.1669 | VFE_final=-695.5650 (IL_path=0.0223) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1245 VFE_hidden_term=43.7050 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1464.31 | lambda_gate=0.361 | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.278 mean_log_Pi_g=1.430 | PC_activity_obj=17.4572 (per_unit 1.7048e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1613 test_acc=0.9660
[Step   680] CE_loss=0.1326 | VFE_final=-702.7125 (IL_path=0.0244) | VFE_per_dof=-0.3431 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0939 VFE_hidden_term=47.7176 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1486.35 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0078 | SG_relMSE=1.0026 SG_cosine=-0.217 mean_log_Pi_g=1.452 | PC_activity_obj=18.2177 (per_unit 1.7791e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.39e-04 tol=2.00e-04 r=1.000 slope=-1.232e-04) | TrainAcc=0.977 TrainLoss=0.1152 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1576
[Step   680] CE_loss=0.1326 | VFE_final=-702.7125 (IL_path=0.0244) | VFE_per_dof=-0.3431 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0939 VFE_hidden_term=47.7176 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1486.35 | lambda_gate=0.391 | SG_objective=0.0078 | SG_relMSE=1.0026 SG_cosine=-0.217 mean_log_Pi_g=1.452 | PC_activity_obj=18.2177 (per_unit 1.7791e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1576 test_acc=0.9647
[Step   700] CE_loss=0.2041 | VFE_final=-725.5366 (IL_path=0.0178) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1739 VFE_hidden_term=35.4637 logdet_Pi_y_sum=14.91 logdet_Pi_x_sum=1507.44 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0060 | SG_relMSE=1.0053 SG_cosine=-0.311 mean_log_Pi_g=1.472 | PC_activity_obj=17.3441 (per_unit 1.6938e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.40e-04 tol=2.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.953 TrainLoss=0.1941 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1768
[Step   700] CE_loss=0.2041 | VFE_final=-725.5366 (IL_path=0.0178) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1739 VFE_hidden_term=35.4637 logdet_Pi_y_sum=14.91 logdet_Pi_x_sum=1507.44 | lambda_gate=0.345 | SG_objective=0.0060 | SG_relMSE=1.0053 SG_cosine=-0.311 mean_log_Pi_g=1.472 | PC_activity_obj=17.3441 (per_unit 1.6938e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1768 test_acc=0.9646
[Step   720] CE_loss=0.1218 | VFE_final=-724.4185 (IL_path=0.0244) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0886 VFE_hidden_term=47.1734 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.24 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0094 | SG_relMSE=1.0023 SG_cosine=-0.230 mean_log_Pi_g=1.492 | PC_activity_obj=17.8825 (per_unit 1.7463e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=2.00e-04 r=1.000 slope=-1.130e-04) | TrainAcc=0.977 TrainLoss=0.1118 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1512
[Step   720] CE_loss=0.1218 | VFE_final=-724.4185 (IL_path=0.0244) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0886 VFE_hidden_term=47.1734 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1528.24 | lambda_gate=0.385 | SG_objective=0.0094 | SG_relMSE=1.0023 SG_cosine=-0.230 mean_log_Pi_g=1.492 | PC_activity_obj=17.8825 (per_unit 1.7463e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1512 test_acc=0.9633
