JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5014 | VFE_final=769.3338 (IL_path=0.5211) | VFE_per_dof=0.3757 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1443 VFE_hidden_term=925.3951 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.16 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2281 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=695.9897 (per_unit 6.7968e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-6.794e-05) | TrainAcc=0.836 TrainLoss=0.4529 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.871 TestLoss=0.4222
[Step   380] CE_loss=0.1000 | VFE_final=415.4020 (IL_path=0.2512) | VFE_per_dof=0.2028 Delta_VFE_per_dof=-0.0110 | VFE_pred_term=0.0514 VFE_hidden_term=508.4468 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=175.56 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0602 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.171 | PC_activity_obj=549.9395 (per_unit 5.3705e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-6.285e-05) | TrainAcc=0.977 TrainLoss=0.0794 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1165
[Step   380] CE_loss=0.1000 | VFE_final=415.4020 (IL_path=0.2512) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0514 VFE_hidden_term=508.4468 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=175.56 | lambda_gate=0.000 | SG_objective=0.0602 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.171 | PC_activity_obj=549.9395 (per_unit 5.3705e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1165 test_acc=0.9639
[Step   400] CE_loss=0.0978 | VFE_final=453.4396 (IL_path=0.2645) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0170 | VFE_pred_term=0.0547 VFE_hidden_term=543.9140 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=170.13 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.166 | PC_activity_obj=611.7604 (per_unit 5.9742e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.977 TrainLoss=0.0891 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1004
[Step   400] CE_loss=0.0978 | VFE_final=453.4396 (IL_path=0.2645) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0547 VFE_hidden_term=543.9140 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=170.13 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.166 | PC_activity_obj=611.7604 (per_unit 5.9742e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1004 test_acc=0.9693
[Step   420] CE_loss=0.1668 | VFE_final=393.2333 (IL_path=0.2319) | VFE_per_dof=0.1920 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.1009 VFE_hidden_term=481.1627 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=164.84 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0509 | SG_relMSE=1.0001 SG_cosine=-0.006 mean_log_Pi_g=0.161 | PC_activity_obj=555.6311 (per_unit 5.4261e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.70e-04 tol=1.00e-04 r=1.000 slope=-6.394e-05) | TrainAcc=0.953 TrainLoss=0.1220 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1012
[Step   420] CE_loss=0.1668 | VFE_final=393.2333 (IL_path=0.2319) | VFE_per_dof=0.1920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1009 VFE_hidden_term=481.1627 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=164.84 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=1.0001 SG_cosine=-0.006 mean_log_Pi_g=0.161 | PC_activity_obj=555.6311 (per_unit 5.4261e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1012 test_acc=0.9691
[Step   440] CE_loss=0.1981 | VFE_final=386.3627 (IL_path=0.2301) | VFE_per_dof=0.1887 Delta_VFE_per_dof=-0.0215 | VFE_pred_term=0.0913 VFE_hidden_term=473.4249 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=162.80 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.159 | PC_activity_obj=541.7532 (per_unit 5.2906e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.64e-04 tol=1.00e-04 r=1.000 slope=-6.213e-05) | TrainAcc=0.969 TrainLoss=0.1618 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1144
[Step   440] CE_loss=0.1981 | VFE_final=386.3627 (IL_path=0.2301) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0913 VFE_hidden_term=473.4249 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=162.80 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.159 | PC_activity_obj=541.7532 (per_unit 5.2906e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1144 test_acc=0.9664
[Step   460] CE_loss=0.0910 | VFE_final=409.2767 (IL_path=0.2380) | VFE_per_dof=0.1998 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0603 VFE_hidden_term=494.9461 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=159.69 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.156 | PC_activity_obj=581.2539 (per_unit 5.6763e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.35e-04 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.977 TrainLoss=0.0754 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1008
[Step   460] CE_loss=0.0910 | VFE_final=409.2767 (IL_path=0.2380) | VFE_per_dof=0.1998 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0603 VFE_hidden_term=494.9461 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=159.69 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.156 | PC_activity_obj=581.2539 (per_unit 5.6763e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1008 test_acc=0.9693
[Step   480] CE_loss=0.0555 | VFE_final=420.8777 (IL_path=0.0688) | VFE_per_dof=0.2055 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0321 VFE_hidden_term=504.4894 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=155.26 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.152 | PC_activity_obj=601.2595 (per_unit 5.8717e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.84e-05 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.0475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0929
[Step   480] CE_loss=0.0555 | VFE_final=420.8777 (IL_path=0.0688) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0321 VFE_hidden_term=504.4894 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=155.26 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.152 | PC_activity_obj=601.2595 (per_unit 5.8717e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9731
[Step   500] CE_loss=0.1204 | VFE_final=483.0315 (IL_path=0.2670) | VFE_per_dof=0.2359 Delta_VFE_per_dof=+0.0237 | VFE_pred_term=0.0797 VFE_hidden_term=563.0447 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=147.90 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0486 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.144 | PC_activity_obj=690.7517 (per_unit 6.7456e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.969 TrainLoss=0.0813 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0953
[Step   500] CE_loss=0.1204 | VFE_final=483.0315 (IL_path=0.2670) | VFE_per_dof=0.2359 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=563.0447 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=147.90 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.144 | PC_activity_obj=690.7517 (per_unit 6.7456e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0953 test_acc=0.9726
[Step   520] CE_loss=0.0566 | VFE_final=453.9547 (IL_path=0.0715) | VFE_per_dof=0.2217 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.0329 VFE_hidden_term=529.4595 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=138.55 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0573 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.135 | PC_activity_obj=659.4765 (per_unit 6.4402e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.87e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0470 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.971 TestLoss=0.0941
[Step   520] CE_loss=0.0566 | VFE_final=453.9547 (IL_path=0.0715) | VFE_per_dof=0.2217 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0329 VFE_hidden_term=529.4595 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=138.55 | lambda_gate=0.000 | SG_objective=0.0573 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.135 | PC_activity_obj=659.4765 (per_unit 6.4402e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0941 test_acc=0.9710
[Step   540] CE_loss=0.0894 | VFE_final=498.9393 (IL_path=0.2694) | VFE_per_dof=0.2436 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0669 VFE_hidden_term=568.4404 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=126.38 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.123 | PC_activity_obj=706.3613 (per_unit 6.8981e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-6.067e-05) | TrainAcc=0.977 TrainLoss=0.0753 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1051
[Step   540] CE_loss=0.0894 | VFE_final=498.9393 (IL_path=0.2694) | VFE_per_dof=0.2436 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0669 VFE_hidden_term=568.4404 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=126.38 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.123 | PC_activity_obj=706.3613 (per_unit 6.8981e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1051 test_acc=0.9684
[Step   560] CE_loss=0.1269 | VFE_final=435.5059 (IL_path=0.2350) | VFE_per_dof=0.2126 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0822 VFE_hidden_term=500.1569 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=116.49 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0545 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.114 | PC_activity_obj=638.0504 (per_unit 6.2310e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.52e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1038 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.1007
[Step   560] CE_loss=0.1269 | VFE_final=435.5059 (IL_path=0.2350) | VFE_per_dof=0.2126 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0822 VFE_hidden_term=500.1569 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=116.49 | lambda_gate=0.000 | SG_objective=0.0545 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.114 | PC_activity_obj=638.0504 (per_unit 6.2310e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1007 test_acc=0.9695
[Step   580] CE_loss=0.0415 | VFE_final=407.7038 (IL_path=0.0638) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.0287 VFE_hidden_term=470.4506 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=112.34 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.110 | PC_activity_obj=595.8529 (per_unit 5.8189e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.23e-05 tol=1.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.992 TrainLoss=0.0398 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0999
[Step   580] CE_loss=0.0415 | VFE_final=407.7038 (IL_path=0.0638) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0287 VFE_hidden_term=470.4506 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=112.34 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.110 | PC_activity_obj=595.8529 (per_unit 5.8189e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9701
[Step   600] CE_loss=0.1176 | VFE_final=430.1163 (IL_path=0.2382) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=492.9323 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=112.33 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0520 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.110 | PC_activity_obj=612.6085 (per_unit 5.9825e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.42e-04 tol=1.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.977 TrainLoss=0.0661 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0946
[Step   600] CE_loss=0.1176 | VFE_final=430.1163 (IL_path=0.2382) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=492.9323 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=112.33 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.110 | PC_activity_obj=612.6085 (per_unit 5.9825e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0946 test_acc=0.9698
[Step   620] CE_loss=0.0692 | VFE_final=391.2303 (IL_path=0.2172) | VFE_per_dof=0.1910 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0422 VFE_hidden_term=453.8011 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=111.56 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0444 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.109 | PC_activity_obj=574.7071 (per_unit 5.6124e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.04e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.992 TrainLoss=0.0521 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1032
[Step   620] CE_loss=0.0692 | VFE_final=391.2303 (IL_path=0.2172) | VFE_per_dof=0.1910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0422 VFE_hidden_term=453.8011 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=111.56 | lambda_gate=0.000 | SG_objective=0.0444 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.109 | PC_activity_obj=574.7071 (per_unit 5.6124e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1032 test_acc=0.9682
[Step   640] CE_loss=0.1453 | VFE_final=452.0884 (IL_path=0.2438) | VFE_per_dof=0.2207 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.1234 VFE_hidden_term=514.8695 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=111.95 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.109 | PC_activity_obj=665.6534 (per_unit 6.5005e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.85e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.961 TrainLoss=0.1091 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.973 TestLoss=0.0850
[Step   640] CE_loss=0.1453 | VFE_final=452.0884 (IL_path=0.2438) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1234 VFE_hidden_term=514.8695 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=111.95 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.109 | PC_activity_obj=665.6534 (per_unit 6.5005e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.0850 test_acc=0.9731
[Step   660] CE_loss=0.1321 | VFE_final=459.2017 (IL_path=0.2415) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.1095 VFE_hidden_term=518.9785 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=105.72 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.103 | PC_activity_obj=696.3331 (per_unit 6.8001e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.72e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.961 TrainLoss=0.1011 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0875
[Step   660] CE_loss=0.1321 | VFE_final=459.2017 (IL_path=0.2415) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1095 VFE_hidden_term=518.9785 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=105.72 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.103 | PC_activity_obj=696.3331 (per_unit 6.8001e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0875 test_acc=0.9730
[Step   680] CE_loss=0.0742 | VFE_final=451.9021 (IL_path=0.2356) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0056 | VFE_pred_term=0.0488 VFE_hidden_term=508.9543 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=99.97 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0431 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.098 | PC_activity_obj=695.4556 (per_unit 6.7916e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0605 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1000
[Step   680] CE_loss=0.0742 | VFE_final=451.9021 (IL_path=0.2356) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=508.9543 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=99.97 | lambda_gate=0.000 | SG_objective=0.0431 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.098 | PC_activity_obj=695.4556 (per_unit 6.7916e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1000 test_acc=0.9681
[Step   700] CE_loss=0.1281 | VFE_final=457.9656 (IL_path=0.2397) | VFE_per_dof=0.2236 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1054 VFE_hidden_term=513.2328 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=96.32 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.094 | PC_activity_obj=696.3046 (per_unit 6.7998e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.69e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.0975 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.0982
[Step   700] CE_loss=0.1281 | VFE_final=457.9656 (IL_path=0.2397) | VFE_per_dof=0.2236 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=513.2328 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=96.32 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.094 | PC_activity_obj=696.3046 (per_unit 6.7998e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.0982 test_acc=0.9686
[Step   720] CE_loss=0.0301 | VFE_final=427.9077 (IL_path=0.0643) | VFE_per_dof=0.2089 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0144 VFE_hidden_term=480.6721 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=90.96 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.089 | PC_activity_obj=658.9373 (per_unit 6.4349e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.19e-05 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=1.000 TrainLoss=0.0218 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0942
[Step   720] CE_loss=0.0301 | VFE_final=427.9077 (IL_path=0.0643) | VFE_per_dof=0.2089 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0144 VFE_hidden_term=480.6721 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=90.96 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.089 | PC_activity_obj=658.9373 (per_unit 6.4349e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0942 test_acc=0.9708
[Step   740] CE_loss=0.1469 | VFE_final=589.8903 (IL_path=0.3498) | VFE_per_dof=0.2880 Delta_VFE_per_dof=-0.0157 | VFE_pred_term=0.1017 VFE_hidden_term=641.8381 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=89.34 | lambda_gate=0.000 (raw=0.530) | SG_objective=0.3040 | SG_relMSE=0.9998 SG_cosine=0.060 mean_log_Pi_g=0.087 | PC_activity_obj=678.3162 (per_unit 6.6242e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.67e-04 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1129 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0881
