JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7191 | VFE_final=-53.2955 (IL_path=0.0095) | VFE_per_dof=-0.0260 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.2099 VFE_hidden_term=113.6663 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.08 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0235 | SG_relMSE=1.0037 SG_cosine=-0.356 mean_log_Pi_g=0.323 | PC_activity_obj=82.7446 (per_unit 8.0805e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.875 TrainLoss=0.6830 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.832 TestLoss=0.7318
[Step   180] CE_loss=0.3085 | VFE_final=-282.3342 (IL_path=0.0057) | VFE_per_dof=-0.1379 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.1307 VFE_hidden_term=63.0110 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.82 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0118 | SG_relMSE=1.0025 SG_cosine=-0.223 mean_log_Pi_g=0.668 | PC_activity_obj=39.1616 (per_unit 3.8244e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.930 TrainLoss=0.2926 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2578
[Step   180] CE_loss=0.3085 | VFE_final=-282.3342 (IL_path=0.0057) | VFE_per_dof=-0.1379 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1307 VFE_hidden_term=63.0110 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.82 | lambda_gate=0.389 | SG_objective=0.0118 | SG_relMSE=1.0025 SG_cosine=-0.223 mean_log_Pi_g=0.668 | PC_activity_obj=39.1616 (per_unit 3.8244e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2578 test_acc=0.9412
[Step   200] CE_loss=0.2970 | VFE_final=-304.4561 (IL_path=0.0056) | VFE_per_dof=-0.1487 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1185 VFE_hidden_term=61.1154 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.84 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0077 | SG_relMSE=1.0041 SG_cosine=-0.329 mean_log_Pi_g=0.707 | PC_activity_obj=36.4903 (per_unit 3.5635e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.930 TrainLoss=0.2840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2530
[Step   200] CE_loss=0.2970 | VFE_final=-304.4561 (IL_path=0.0056) | VFE_per_dof=-0.1487 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1185 VFE_hidden_term=61.1154 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.84 | lambda_gate=0.336 | SG_objective=0.0077 | SG_relMSE=1.0041 SG_cosine=-0.329 mean_log_Pi_g=0.707 | PC_activity_obj=36.4903 (per_unit 3.5635e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2530 test_acc=0.9422
[Step   220] CE_loss=0.2929 | VFE_final=-323.6546 (IL_path=0.0056) | VFE_per_dof=-0.1580 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1254 VFE_hidden_term=61.8651 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.35 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0088 | SG_relMSE=1.0028 SG_cosine=-0.271 mean_log_Pi_g=0.745 | PC_activity_obj=37.2909 (per_unit 3.6417e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.922 TrainLoss=0.2802 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2515
[Step   220] CE_loss=0.2929 | VFE_final=-323.6546 (IL_path=0.0056) | VFE_per_dof=-0.1580 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1254 VFE_hidden_term=61.8651 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.35 | lambda_gate=0.364 | SG_objective=0.0088 | SG_relMSE=1.0028 SG_cosine=-0.271 mean_log_Pi_g=0.745 | PC_activity_obj=37.2909 (per_unit 3.6417e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2515 test_acc=0.9453
[Step   240] CE_loss=0.2322 | VFE_final=-345.4619 (IL_path=0.0055) | VFE_per_dof=-0.1687 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0882 VFE_hidden_term=59.4957 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.76 | lambda_gate=0.254 (raw=0.254) | SG_objective=0.0082 | SG_relMSE=1.0055 SG_cosine=-0.492 mean_log_Pi_g=0.783 | PC_activity_obj=35.0462 (per_unit 3.4225e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.953 TrainLoss=0.2020 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2446
[Step   240] CE_loss=0.2322 | VFE_final=-345.4619 (IL_path=0.0055) | VFE_per_dof=-0.1687 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0882 VFE_hidden_term=59.4957 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.76 | lambda_gate=0.254 | SG_objective=0.0082 | SG_relMSE=1.0055 SG_cosine=-0.492 mean_log_Pi_g=0.783 | PC_activity_obj=35.0462 (per_unit 3.4225e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2446 test_acc=0.9464
[Step   260] CE_loss=0.2522 | VFE_final=-366.9298 (IL_path=0.0052) | VFE_per_dof=-0.1792 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1032 VFE_hidden_term=56.5236 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.41 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0068 | SG_relMSE=1.0051 SG_cosine=-0.393 mean_log_Pi_g=0.819 | PC_activity_obj=32.8240 (per_unit 3.2055e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.945 TrainLoss=0.2220 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2372
[Step   260] CE_loss=0.2522 | VFE_final=-366.9298 (IL_path=0.0052) | VFE_per_dof=-0.1792 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1032 VFE_hidden_term=56.5236 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.41 | lambda_gate=0.304 | SG_objective=0.0068 | SG_relMSE=1.0051 SG_cosine=-0.393 mean_log_Pi_g=0.819 | PC_activity_obj=32.8240 (per_unit 3.2055e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2372 test_acc=0.9492
[Step   280] CE_loss=0.2952 | VFE_final=-385.7238 (IL_path=0.0052) | VFE_per_dof=-0.1883 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1458 VFE_hidden_term=55.6216 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.92 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0087 | SG_relMSE=1.0059 SG_cosine=-0.407 mean_log_Pi_g=0.853 | PC_activity_obj=31.8004 (per_unit 3.1055e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.930 TrainLoss=0.2771 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2904
[Step   280] CE_loss=0.2952 | VFE_final=-385.7238 (IL_path=0.0052) | VFE_per_dof=-0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1458 VFE_hidden_term=55.6216 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.92 | lambda_gate=0.297 | SG_objective=0.0087 | SG_relMSE=1.0059 SG_cosine=-0.407 mean_log_Pi_g=0.853 | PC_activity_obj=31.8004 (per_unit 3.1055e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2904 test_acc=0.9362
[Step   300] CE_loss=0.2549 | VFE_final=-401.2975 (IL_path=0.0053) | VFE_per_dof=-0.1959 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1130 VFE_hidden_term=57.4019 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.22 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0088 | SG_relMSE=1.0032 SG_cosine=-0.303 mean_log_Pi_g=0.887 | PC_activity_obj=34.4259 (per_unit 3.3619e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.2422 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2323
[Step   300] CE_loss=0.2549 | VFE_final=-401.2975 (IL_path=0.0053) | VFE_per_dof=-0.1959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1130 VFE_hidden_term=57.4019 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.22 | lambda_gate=0.349 | SG_objective=0.0088 | SG_relMSE=1.0032 SG_cosine=-0.303 mean_log_Pi_g=0.887 | PC_activity_obj=34.4259 (per_unit 3.3619e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2323 test_acc=0.9486
[Step   320] CE_loss=0.2148 | VFE_final=-421.9598 (IL_path=0.0049) | VFE_per_dof=-0.2060 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0983 VFE_hidden_term=53.4231 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.22 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0069 | SG_relMSE=1.0049 SG_cosine=-0.458 mean_log_Pi_g=0.919 | PC_activity_obj=31.3469 (per_unit 3.0612e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.2038 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2407
[Step   320] CE_loss=0.2148 | VFE_final=-421.9598 (IL_path=0.0049) | VFE_per_dof=-0.2060 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0983 VFE_hidden_term=53.4231 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.22 | lambda_gate=0.271 | SG_objective=0.0069 | SG_relMSE=1.0049 SG_cosine=-0.458 mean_log_Pi_g=0.919 | PC_activity_obj=31.3469 (per_unit 3.0612e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2407 test_acc=0.9418
[Step   340] CE_loss=0.1949 | VFE_final=-441.5471 (IL_path=0.0046) | VFE_per_dof=-0.2156 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0997 VFE_hidden_term=50.1439 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.51 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0061 | SG_relMSE=1.0038 SG_cosine=-0.298 mean_log_Pi_g=0.951 | PC_activity_obj=30.8193 (per_unit 3.0097e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2272
[Step   340] CE_loss=0.1949 | VFE_final=-441.5471 (IL_path=0.0046) | VFE_per_dof=-0.2156 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=50.1439 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.51 | lambda_gate=0.351 | SG_objective=0.0061 | SG_relMSE=1.0038 SG_cosine=-0.298 mean_log_Pi_g=0.951 | PC_activity_obj=30.8193 (per_unit 3.0097e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2272 test_acc=0.9500
[Step   360] CE_loss=0.1986 | VFE_final=-462.4335 (IL_path=0.0042) | VFE_per_dof=-0.2258 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0872 VFE_hidden_term=45.3969 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.44 | lambda_gate=0.233 (raw=0.233) | SG_objective=0.0059 | SG_relMSE=1.0084 SG_cosine=-0.535 mean_log_Pi_g=0.982 | PC_activity_obj=26.9403 (per_unit 2.6309e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.1793 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2300
[Step   360] CE_loss=0.1986 | VFE_final=-462.4335 (IL_path=0.0042) | VFE_per_dof=-0.2258 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0872 VFE_hidden_term=45.3969 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.44 | lambda_gate=0.233 | SG_objective=0.0059 | SG_relMSE=1.0084 SG_cosine=-0.535 mean_log_Pi_g=0.982 | PC_activity_obj=26.9403 (per_unit 2.6309e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2300 test_acc=0.9515
