JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.4999 | VFE_final=765.1368 (IL_path=0.1482) | VFE_per_dof=0.3736 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1438 VFE_hidden_term=921.2213 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.21 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2269 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=692.9464 (per_unit 6.7671e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.852 TrainLoss=0.4514 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4223
[Step   160] CE_loss=0.2295 | VFE_final=405.7138 (IL_path=0.0812) | VFE_per_dof=0.1981 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0912 VFE_hidden_term=541.7119 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=265.58 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0787 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.259 | PC_activity_obj=480.7139 (per_unit 4.6945e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.55e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.938 TrainLoss=0.2056 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1766
[Step   160] CE_loss=0.2295 | VFE_final=405.7138 (IL_path=0.0812) | VFE_per_dof=0.1981 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0912 VFE_hidden_term=541.7119 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=265.58 | lambda_gate=0.000 | SG_objective=0.0787 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.259 | PC_activity_obj=480.7139 (per_unit 4.6945e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1766 test_acc=0.9461
[Step   180] CE_loss=0.1757 | VFE_final=393.0165 (IL_path=0.0780) | VFE_per_dof=0.1919 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0608 VFE_hidden_term=526.0676 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=259.16 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0792 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.253 | PC_activity_obj=479.4474 (per_unit 4.6821e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.969 TrainLoss=0.1513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1561
[Step   180] CE_loss=0.1757 | VFE_final=393.0165 (IL_path=0.0780) | VFE_per_dof=0.1919 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0608 VFE_hidden_term=526.0676 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=259.16 | lambda_gate=0.000 | SG_objective=0.0792 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.253 | PC_activity_obj=479.4474 (per_unit 4.6821e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1561 test_acc=0.9548
[Step   200] CE_loss=0.1666 | VFE_final=420.7958 (IL_path=0.0818) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0086 | VFE_pred_term=0.0714 VFE_hidden_term=551.2350 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=253.51 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0777 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.248 | PC_activity_obj=504.4946 (per_unit 4.9267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.961 TrainLoss=0.1387 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1403
[Step   200] CE_loss=0.1666 | VFE_final=420.7958 (IL_path=0.0818) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0714 VFE_hidden_term=551.2350 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=253.51 | lambda_gate=0.000 | SG_objective=0.0777 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.248 | PC_activity_obj=504.4946 (per_unit 4.9267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1403 test_acc=0.9590
[Step   220] CE_loss=0.1764 | VFE_final=384.2399 (IL_path=0.0749) | VFE_per_dof=0.1876 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.0838 VFE_hidden_term=512.2321 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=248.22 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0665 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.242 | PC_activity_obj=485.6089 (per_unit 4.7423e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.945 TrainLoss=0.1454 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1379
[Step   220] CE_loss=0.1764 | VFE_final=384.2399 (IL_path=0.0749) | VFE_per_dof=0.1876 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0838 VFE_hidden_term=512.2321 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=248.22 | lambda_gate=0.000 | SG_objective=0.0665 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.242 | PC_activity_obj=485.6089 (per_unit 4.7423e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1379 test_acc=0.9564
[Step   240] CE_loss=0.1220 | VFE_final=440.5455 (IL_path=0.0828) | VFE_per_dof=0.2151 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0495 VFE_hidden_term=566.1599 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=243.00 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0776 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.237 | PC_activity_obj=541.4833 (per_unit 5.2879e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0912 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1340
[Step   240] CE_loss=0.1220 | VFE_final=440.5455 (IL_path=0.0828) | VFE_per_dof=0.2151 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0495 VFE_hidden_term=566.1599 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=243.00 | lambda_gate=0.000 | SG_objective=0.0776 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.237 | PC_activity_obj=541.4833 (per_unit 5.2879e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1340 test_acc=0.9595
[Step   260] CE_loss=0.1489 | VFE_final=452.0701 (IL_path=0.0826) | VFE_per_dof=0.2207 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.0672 VFE_hidden_term=572.6930 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=232.70 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0740 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.227 | PC_activity_obj=565.9373 (per_unit 5.5267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.969 TrainLoss=0.1181 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1242
[Step   260] CE_loss=0.1489 | VFE_final=452.0701 (IL_path=0.0826) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0672 VFE_hidden_term=572.6930 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=232.70 | lambda_gate=0.000 | SG_objective=0.0740 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.227 | PC_activity_obj=565.9373 (per_unit 5.5267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1242 test_acc=0.9603
[Step   280] CE_loss=0.2161 | VFE_final=377.9595 (IL_path=0.0709) | VFE_per_dof=0.1846 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.0989 VFE_hidden_term=493.7513 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=222.76 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0564 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.218 | PC_activity_obj=496.9753 (per_unit 4.8533e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.953 TrainLoss=0.1759 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1463
[Step   280] CE_loss=0.2161 | VFE_final=377.9595 (IL_path=0.0709) | VFE_per_dof=0.1846 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0989 VFE_hidden_term=493.7513 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=222.76 | lambda_gate=0.000 | SG_objective=0.0564 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.218 | PC_activity_obj=496.9753 (per_unit 4.8533e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1463 test_acc=0.9556
[Step   300] CE_loss=0.1944 | VFE_final=454.9276 (IL_path=0.0812) | VFE_per_dof=0.2221 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.1057 VFE_hidden_term=567.9722 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=216.93 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0714 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.212 | PC_activity_obj=581.0930 (per_unit 5.6747e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.945 TrainLoss=0.1631 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1296
[Step   300] CE_loss=0.1944 | VFE_final=454.9276 (IL_path=0.0812) | VFE_per_dof=0.2221 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1057 VFE_hidden_term=567.9722 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=216.93 | lambda_gate=0.000 | SG_objective=0.0714 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.212 | PC_activity_obj=581.0930 (per_unit 5.6747e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1296 test_acc=0.9588
[Step   320] CE_loss=0.1018 | VFE_final=436.2556 (IL_path=0.0775) | VFE_per_dof=0.2130 Delta_VFE_per_dof=-0.0113 | VFE_pred_term=0.0436 VFE_hidden_term=544.3190 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=206.52 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0670 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.202 | PC_activity_obj=564.2943 (per_unit 5.5107e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0749 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1118
[Step   320] CE_loss=0.1018 | VFE_final=436.2556 (IL_path=0.0775) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0436 VFE_hidden_term=544.3190 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=206.52 | lambda_gate=0.000 | SG_objective=0.0670 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.202 | PC_activity_obj=564.2943 (per_unit 5.5107e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1118 test_acc=0.9666
[Step   340] CE_loss=0.0627 | VFE_final=434.0224 (IL_path=0.0756) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0389 VFE_hidden_term=536.4207 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=194.88 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.190 | PC_activity_obj=569.7516 (per_unit 5.5640e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=2.00e-04 r=1.000 slope=-1.424e-04) | TrainAcc=0.977 TrainLoss=0.0539 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1167
[Step   340] CE_loss=0.0627 | VFE_final=434.0224 (IL_path=0.0756) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0389 VFE_hidden_term=536.4207 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=194.88 | lambda_gate=0.000 | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.190 | PC_activity_obj=569.7516 (per_unit 5.5640e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1167 test_acc=0.9630
[Step   360] CE_loss=0.0912 | VFE_final=424.0024 (IL_path=0.0741) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0036 | VFE_pred_term=0.0555 VFE_hidden_term=521.1755 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=184.15 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0590 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.180 | PC_activity_obj=551.5151 (per_unit 5.3859e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.0730 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1294
[Step   360] CE_loss=0.0912 | VFE_final=424.0024 (IL_path=0.0741) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=521.1755 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=184.15 | lambda_gate=0.000 | SG_objective=0.0590 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.180 | PC_activity_obj=551.5151 (per_unit 5.3859e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1294 test_acc=0.9628
