JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7728 | VFE_final=-66.5184 (IL_path=0.0118) | VFE_per_dof=-0.0325 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.2256 VFE_hidden_term=100.9445 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.11 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0224 | SG_relMSE=1.0039 SG_cosine=-0.355 mean_log_Pi_g=0.324 | PC_activity_obj=73.3635 (per_unit 7.1644e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.836 TrainLoss=0.7403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.866 TestLoss=0.7137
[Step   380] CE_loss=0.2197 | VFE_final=-487.3962 (IL_path=0.0077) | VFE_per_dof=-0.2380 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1061 VFE_hidden_term=54.1757 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.57 | lambda_gate=0.262 (raw=0.262) | SG_objective=0.0106 | SG_relMSE=1.0052 SG_cosine=-0.476 mean_log_Pi_g=1.047 | PC_activity_obj=22.5764 (per_unit 2.2047e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.11e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.977 TrainLoss=0.1971 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1939
[Step   380] CE_loss=0.2197 | VFE_final=-487.3962 (IL_path=0.0077) | VFE_per_dof=-0.2380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=54.1757 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.57 | lambda_gate=0.262 | SG_objective=0.0106 | SG_relMSE=1.0052 SG_cosine=-0.476 mean_log_Pi_g=1.047 | PC_activity_obj=22.5764 (per_unit 2.2047e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1939 test_acc=0.9593
[Step   400] CE_loss=0.1736 | VFE_final=-494.9042 (IL_path=0.0088) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1027 VFE_hidden_term=62.2744 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1103.47 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0094 | SG_relMSE=1.0033 SG_cosine=-0.357 mean_log_Pi_g=1.078 | PC_activity_obj=26.1216 (per_unit 2.5509e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.08e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.961 TrainLoss=0.1664 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2088
[Step   400] CE_loss=0.1736 | VFE_final=-494.9042 (IL_path=0.0088) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1027 VFE_hidden_term=62.2744 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1103.47 | lambda_gate=0.321 | SG_objective=0.0094 | SG_relMSE=1.0033 SG_cosine=-0.357 mean_log_Pi_g=1.078 | PC_activity_obj=26.1216 (per_unit 2.5509e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2088 test_acc=0.9525
[Step   420] CE_loss=0.2264 | VFE_final=-513.8551 (IL_path=0.0083) | VFE_per_dof=-0.2509 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1176 VFE_hidden_term=58.5499 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1133.66 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0075 | SG_relMSE=1.0053 SG_cosine=-0.395 mean_log_Pi_g=1.107 | PC_activity_obj=23.9612 (per_unit 2.3400e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.31e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.961 TrainLoss=0.1972 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1856
[Step   420] CE_loss=0.2264 | VFE_final=-513.8551 (IL_path=0.0083) | VFE_per_dof=-0.2509 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1176 VFE_hidden_term=58.5499 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1133.66 | lambda_gate=0.302 | SG_objective=0.0075 | SG_relMSE=1.0053 SG_cosine=-0.395 mean_log_Pi_g=1.107 | PC_activity_obj=23.9612 (per_unit 2.3400e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1856 test_acc=0.9611
[Step   440] CE_loss=0.2347 | VFE_final=-537.9249 (IL_path=0.0069) | VFE_per_dof=-0.2627 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.1264 VFE_hidden_term=49.2547 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1162.93 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0085 | SG_relMSE=1.0047 SG_cosine=-0.298 mean_log_Pi_g=1.136 | PC_activity_obj=21.3671 (per_unit 2.0866e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.37e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.2118 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1898
[Step   440] CE_loss=0.2347 | VFE_final=-537.9249 (IL_path=0.0069) | VFE_per_dof=-0.2627 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1264 VFE_hidden_term=49.2547 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1162.93 | lambda_gate=0.351 | SG_objective=0.0085 | SG_relMSE=1.0047 SG_cosine=-0.298 mean_log_Pi_g=1.136 | PC_activity_obj=21.3671 (per_unit 2.0866e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1898 test_acc=0.9575
[Step   460] CE_loss=0.2146 | VFE_final=-549.6573 (IL_path=0.0073) | VFE_per_dof=-0.2684 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1286 VFE_hidden_term=51.6345 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.88 | lambda_gate=0.256 (raw=0.256) | SG_objective=0.0072 | SG_relMSE=1.0067 SG_cosine=-0.489 mean_log_Pi_g=1.163 | PC_activity_obj=21.8538 (per_unit 2.1342e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.43e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.969 TrainLoss=0.1907 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2017
[Step   460] CE_loss=0.2146 | VFE_final=-549.6573 (IL_path=0.0073) | VFE_per_dof=-0.2684 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1286 VFE_hidden_term=51.6345 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.88 | lambda_gate=0.256 | SG_objective=0.0072 | SG_relMSE=1.0067 SG_cosine=-0.489 mean_log_Pi_g=1.163 | PC_activity_obj=21.8538 (per_unit 2.1342e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2017 test_acc=0.9572
[Step   480] CE_loss=0.1500 | VFE_final=-560.1162 (IL_path=0.0077) | VFE_per_dof=-0.2735 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0744 VFE_hidden_term=54.7450 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.64 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0075 | SG_relMSE=1.0049 SG_cosine=-0.451 mean_log_Pi_g=1.189 | PC_activity_obj=23.3332 (per_unit 2.2786e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=1.000 TrainLoss=0.1324 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1844
[Step   480] CE_loss=0.1500 | VFE_final=-560.1162 (IL_path=0.0077) | VFE_per_dof=-0.2735 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=54.7450 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.64 | lambda_gate=0.275 | SG_objective=0.0075 | SG_relMSE=1.0049 SG_cosine=-0.451 mean_log_Pi_g=1.189 | PC_activity_obj=23.3332 (per_unit 2.2786e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1844 test_acc=0.9603
[Step   500] CE_loss=0.2124 | VFE_final=-571.5463 (IL_path=0.0079) | VFE_per_dof=-0.2791 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1495 VFE_hidden_term=56.5126 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.92 | lambda_gate=0.439 (raw=0.439) | SG_objective=0.0065 | SG_relMSE=1.0019 SG_cosine=-0.123 mean_log_Pi_g=1.215 | PC_activity_obj=26.0728 (per_unit 2.5462e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.61e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.953 TrainLoss=0.1917 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1834
[Step   500] CE_loss=0.2124 | VFE_final=-571.5463 (IL_path=0.0079) | VFE_per_dof=-0.2791 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1495 VFE_hidden_term=56.5126 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.92 | lambda_gate=0.439 | SG_objective=0.0065 | SG_relMSE=1.0019 SG_cosine=-0.123 mean_log_Pi_g=1.215 | PC_activity_obj=26.0728 (per_unit 2.5462e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1834 test_acc=0.9611
[Step   520] CE_loss=0.1760 | VFE_final=-591.6409 (IL_path=0.0068) | VFE_per_dof=-0.2889 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1054 VFE_hidden_term=49.4444 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.62 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0076 | SG_relMSE=1.0039 SG_cosine=-0.340 mean_log_Pi_g=1.240 | PC_activity_obj=24.3773 (per_unit 2.3806e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.26e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.961 TrainLoss=0.1624 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1702
[Step   520] CE_loss=0.1760 | VFE_final=-591.6409 (IL_path=0.0068) | VFE_per_dof=-0.2889 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=49.4444 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.62 | lambda_gate=0.330 | SG_objective=0.0076 | SG_relMSE=1.0039 SG_cosine=-0.340 mean_log_Pi_g=1.240 | PC_activity_obj=24.3773 (per_unit 2.3806e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1702 test_acc=0.9613
[Step   540] CE_loss=0.1386 | VFE_final=-609.5353 (IL_path=0.0061) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0836 VFE_hidden_term=44.3057 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.83 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0064 | SG_relMSE=1.0047 SG_cosine=-0.358 mean_log_Pi_g=1.264 | PC_activity_obj=22.5700 (per_unit 2.2041e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.05e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.984 TrainLoss=0.1288 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1874
[Step   540] CE_loss=0.1386 | VFE_final=-609.5353 (IL_path=0.0061) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0836 VFE_hidden_term=44.3057 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.83 | lambda_gate=0.321 | SG_objective=0.0064 | SG_relMSE=1.0047 SG_cosine=-0.358 mean_log_Pi_g=1.264 | PC_activity_obj=22.5700 (per_unit 2.2041e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1874 test_acc=0.9602
[Step   560] CE_loss=0.2190 | VFE_final=-626.9888 (IL_path=0.0054) | VFE_per_dof=-0.3061 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1370 VFE_hidden_term=39.5920 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.17 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0057 | SG_relMSE=1.0036 SG_cosine=-0.254 mean_log_Pi_g=1.289 | PC_activity_obj=21.5357 (per_unit 2.1031e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.56e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.953 TrainLoss=0.2020 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1868
[Step   560] CE_loss=0.2190 | VFE_final=-626.9888 (IL_path=0.0054) | VFE_per_dof=-0.3061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1370 VFE_hidden_term=39.5920 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.17 | lambda_gate=0.373 | SG_objective=0.0057 | SG_relMSE=1.0036 SG_cosine=-0.254 mean_log_Pi_g=1.289 | PC_activity_obj=21.5357 (per_unit 2.1031e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1868 test_acc=0.9585
[Step   580] CE_loss=0.1316 | VFE_final=-627.8068 (IL_path=0.0072) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1005 VFE_hidden_term=51.3068 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.92 | lambda_gate=0.417 (raw=0.417) | SG_objective=0.0061 | SG_relMSE=1.0021 SG_cosine=-0.167 mean_log_Pi_g=1.313 | PC_activity_obj=25.7708 (per_unit 2.5167e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.17e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.953 TrainLoss=0.1214 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1619
[Step   580] CE_loss=0.1316 | VFE_final=-627.8068 (IL_path=0.0072) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1005 VFE_hidden_term=51.3068 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.92 | lambda_gate=0.417 | SG_objective=0.0061 | SG_relMSE=1.0021 SG_cosine=-0.167 mean_log_Pi_g=1.313 | PC_activity_obj=25.7708 (per_unit 2.5167e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1619 test_acc=0.9603
[Step   600] CE_loss=0.1959 | VFE_final=-653.2402 (IL_path=0.0051) | VFE_per_dof=-0.3190 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1363 VFE_hidden_term=37.7977 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.60 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0062 | SG_relMSE=1.0056 SG_cosine=-0.351 mean_log_Pi_g=1.337 | PC_activity_obj=21.8163 (per_unit 2.1305e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.60e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.953 TrainLoss=0.1722 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1819
[Step   600] CE_loss=0.1959 | VFE_final=-653.2402 (IL_path=0.0051) | VFE_per_dof=-0.3190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1363 VFE_hidden_term=37.7977 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.60 | lambda_gate=0.325 | SG_objective=0.0062 | SG_relMSE=1.0056 SG_cosine=-0.351 mean_log_Pi_g=1.337 | PC_activity_obj=21.8163 (per_unit 2.1305e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1819 test_acc=0.9614
[Step   620] CE_loss=0.1716 | VFE_final=-664.5270 (IL_path=0.0052) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1233 VFE_hidden_term=38.3406 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.00 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0045 | SG_relMSE=1.0049 SG_cosine=-0.303 mean_log_Pi_g=1.359 | PC_activity_obj=23.3679 (per_unit 2.2820e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.46e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.953 TrainLoss=0.1554 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1749
[Step   620] CE_loss=0.1716 | VFE_final=-664.5270 (IL_path=0.0052) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1233 VFE_hidden_term=38.3406 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.00 | lambda_gate=0.349 | SG_objective=0.0045 | SG_relMSE=1.0049 SG_cosine=-0.303 mean_log_Pi_g=1.359 | PC_activity_obj=23.3679 (per_unit 2.2820e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1749 test_acc=0.9613
[Step   640] CE_loss=0.2320 | VFE_final=-676.6622 (IL_path=0.0050) | VFE_per_dof=-0.3304 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1870 VFE_hidden_term=37.7055 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.90 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0043 | SG_relMSE=1.0039 SG_cosine=-0.218 mean_log_Pi_g=1.382 | PC_activity_obj=24.7893 (per_unit 2.4208e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.07e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.961 TrainLoss=0.2205 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1873
[Step   640] CE_loss=0.2320 | VFE_final=-676.6622 (IL_path=0.0050) | VFE_per_dof=-0.3304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1870 VFE_hidden_term=37.7055 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.90 | lambda_gate=0.391 | SG_objective=0.0043 | SG_relMSE=1.0039 SG_cosine=-0.218 mean_log_Pi_g=1.382 | PC_activity_obj=24.7893 (per_unit 2.4208e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1873 test_acc=0.9579
[Step   660] CE_loss=0.1935 | VFE_final=-693.8677 (IL_path=0.0041) | VFE_per_dof=-0.3388 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1523 VFE_hidden_term=31.7428 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.10 | lambda_gate=0.409 (raw=0.409) | SG_objective=0.0045 | SG_relMSE=1.0031 SG_cosine=-0.181 mean_log_Pi_g=1.403 | PC_activity_obj=25.4790 (per_unit 2.4882e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.75e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.961 TrainLoss=0.1818 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1884
[Step   660] CE_loss=0.1935 | VFE_final=-693.8677 (IL_path=0.0041) | VFE_per_dof=-0.3388 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1523 VFE_hidden_term=31.7428 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.10 | lambda_gate=0.409 | SG_objective=0.0045 | SG_relMSE=1.0031 SG_cosine=-0.181 mean_log_Pi_g=1.403 | PC_activity_obj=25.4790 (per_unit 2.4882e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1884 test_acc=0.9568
[Step   680] CE_loss=0.1576 | VFE_final=-703.2637 (IL_path=0.0044) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1216 VFE_hidden_term=33.3320 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.79 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0044 | SG_relMSE=1.0045 SG_cosine=-0.260 mean_log_Pi_g=1.425 | PC_activity_obj=24.7309 (per_unit 2.4151e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.46e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.969 TrainLoss=0.1435 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1738
[Step   680] CE_loss=0.1576 | VFE_final=-703.2637 (IL_path=0.0044) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1216 VFE_hidden_term=33.3320 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.79 | lambda_gate=0.370 | SG_objective=0.0044 | SG_relMSE=1.0045 SG_cosine=-0.260 mean_log_Pi_g=1.425 | PC_activity_obj=24.7309 (per_unit 2.4151e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1738 test_acc=0.9601
[Step   700] CE_loss=0.1917 | VFE_final=-721.6223 (IL_path=0.0032) | VFE_per_dof=-0.3524 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1542 VFE_hidden_term=25.7091 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.12 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0035 | SG_relMSE=1.0085 SG_cosine=-0.430 mean_log_Pi_g=1.445 | PC_activity_obj=25.9757 (per_unit 2.5367e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.83e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.961 TrainLoss=0.1785 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1987
[Step   700] CE_loss=0.1917 | VFE_final=-721.6223 (IL_path=0.0032) | VFE_per_dof=-0.3524 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1542 VFE_hidden_term=25.7091 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.12 | lambda_gate=0.285 | SG_objective=0.0035 | SG_relMSE=1.0085 SG_cosine=-0.430 mean_log_Pi_g=1.445 | PC_activity_obj=25.9757 (per_unit 2.5367e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1987 test_acc=0.9548
[Step   720] CE_loss=0.2036 | VFE_final=-733.5526 (IL_path=0.0030) | VFE_per_dof=-0.3582 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.1630 VFE_hidden_term=24.4191 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.21 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0025 | SG_relMSE=1.0080 SG_cosine=-0.257 mean_log_Pi_g=1.466 | PC_activity_obj=25.7421 (per_unit 2.5139e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.87e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.969 TrainLoss=0.1888 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2048
[Step   720] CE_loss=0.2036 | VFE_final=-733.5526 (IL_path=0.0030) | VFE_per_dof=-0.3582 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1630 VFE_hidden_term=24.4191 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.21 | lambda_gate=0.372 | SG_objective=0.0025 | SG_relMSE=1.0080 SG_cosine=-0.257 mean_log_Pi_g=1.466 | PC_activity_obj=25.7421 (per_unit 2.5139e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2048 test_acc=0.9512
