JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6673 | VFE_final=-55.9339 (IL_path=0.1368) | VFE_per_dof=-0.0273 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1928 VFE_hidden_term=111.6604 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.30 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0191 | SG_relMSE=1.0042 SG_cosine=-0.376 mean_log_Pi_g=0.325 | PC_activity_obj=81.1169 (per_unit 7.9216e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.23e-04 tol=2.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.883 TrainLoss=0.6276 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.839 TestLoss=0.6764
[Step   380] CE_loss=0.1837 | VFE_final=-480.9502 (IL_path=0.0874) | VFE_per_dof=-0.2348 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0951 VFE_hidden_term=59.4538 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1070.24 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0070 | SG_relMSE=1.0036 SG_cosine=-0.276 mean_log_Pi_g=1.045 | PC_activity_obj=26.2095 (per_unit 2.5595e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=2.00e-04 r=1.000 slope=-1.050e-04) | TrainAcc=0.977 TrainLoss=0.1659 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.1773
[Step   380] CE_loss=0.1837 | VFE_final=-480.9502 (IL_path=0.0874) | VFE_per_dof=-0.2348 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0951 VFE_hidden_term=59.4538 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1070.24 | lambda_gate=0.362 | SG_objective=0.0070 | SG_relMSE=1.0036 SG_cosine=-0.276 mean_log_Pi_g=1.045 | PC_activity_obj=26.2095 (per_unit 2.5595e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1773 test_acc=0.9573
[Step   400] CE_loss=0.1724 | VFE_final=-500.9898 (IL_path=0.0813) | VFE_per_dof=-0.2446 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0800 VFE_hidden_term=55.1074 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.29 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0086 | SG_relMSE=1.0046 SG_cosine=-0.416 mean_log_Pi_g=1.075 | PC_activity_obj=24.0763 (per_unit 2.3512e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.61e-04 tol=2.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.984 TrainLoss=0.1571 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1994
[Step   400] CE_loss=0.1724 | VFE_final=-500.9898 (IL_path=0.0813) | VFE_per_dof=-0.2446 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0800 VFE_hidden_term=55.1074 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.29 | lambda_gate=0.292 | SG_objective=0.0086 | SG_relMSE=1.0046 SG_cosine=-0.416 mean_log_Pi_g=1.075 | PC_activity_obj=24.0763 (per_unit 2.3512e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1994 test_acc=0.9583
[Step   420] CE_loss=0.1896 | VFE_final=-522.1478 (IL_path=0.0723) | VFE_per_dof=-0.2550 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0988 VFE_hidden_term=49.1042 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.33 | lambda_gate=0.254 (raw=0.254) | SG_objective=0.0086 | SG_relMSE=1.0061 SG_cosine=-0.492 mean_log_Pi_g=1.105 | PC_activity_obj=21.7087 (per_unit 2.1200e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.92e-04 tol=2.00e-04 r=1.000 slope=-1.079e-04) | TrainAcc=0.977 TrainLoss=0.1804 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1925
[Step   420] CE_loss=0.1896 | VFE_final=-522.1478 (IL_path=0.0723) | VFE_per_dof=-0.2550 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=49.1042 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.33 | lambda_gate=0.254 | SG_objective=0.0086 | SG_relMSE=1.0061 SG_cosine=-0.492 mean_log_Pi_g=1.105 | PC_activity_obj=21.7087 (per_unit 2.1200e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1925 test_acc=0.9635
[Step   440] CE_loss=0.2692 | VFE_final=-535.1720 (IL_path=0.0742) | VFE_per_dof=-0.2613 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1513 VFE_hidden_term=50.5809 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.15 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0067 | SG_relMSE=1.0038 SG_cosine=-0.276 mean_log_Pi_g=1.133 | PC_activity_obj=22.9062 (per_unit 2.2369e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.72e-04 tol=2.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.953 TrainLoss=0.2444 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1905
[Step   440] CE_loss=0.2692 | VFE_final=-535.1720 (IL_path=0.0742) | VFE_per_dof=-0.2613 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1513 VFE_hidden_term=50.5809 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.15 | lambda_gate=0.362 | SG_objective=0.0067 | SG_relMSE=1.0038 SG_cosine=-0.276 mean_log_Pi_g=1.133 | PC_activity_obj=22.9062 (per_unit 2.2369e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1905 test_acc=0.9600
[Step   460] CE_loss=0.2336 | VFE_final=-560.6143 (IL_path=0.0576) | VFE_per_dof=-0.2737 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1395 VFE_hidden_term=39.4425 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.45 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0061 | SG_relMSE=1.0072 SG_cosine=-0.426 mean_log_Pi_g=1.161 | PC_activity_obj=18.1351 (per_unit 1.7710e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.55e-04 tol=2.00e-04 r=1.000 slope=-1.126e-04) | TrainAcc=0.938 TrainLoss=0.2205 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.2308
[Step   460] CE_loss=0.2336 | VFE_final=-560.6143 (IL_path=0.0576) | VFE_per_dof=-0.2737 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1395 VFE_hidden_term=39.4425 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.45 | lambda_gate=0.287 | SG_objective=0.0061 | SG_relMSE=1.0072 SG_cosine=-0.426 mean_log_Pi_g=1.161 | PC_activity_obj=18.1351 (per_unit 1.7710e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2308 test_acc=0.9572
[Step   480] CE_loss=0.2074 | VFE_final=-567.8992 (IL_path=0.0683) | VFE_per_dof=-0.2773 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1030 VFE_hidden_term=46.2844 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.36 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0063 | SG_relMSE=1.0077 SG_cosine=-0.468 mean_log_Pi_g=1.188 | PC_activity_obj=20.4740 (per_unit 1.9994e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.13e-04 tol=2.00e-04 r=1.000 slope=-1.177e-04) | TrainAcc=0.992 TrainLoss=0.1734 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1988
[Step   480] CE_loss=0.2074 | VFE_final=-567.8992 (IL_path=0.0683) | VFE_per_dof=-0.2773 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=46.2844 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.36 | lambda_gate=0.266 | SG_objective=0.0063 | SG_relMSE=1.0077 SG_cosine=-0.468 mean_log_Pi_g=1.188 | PC_activity_obj=20.4740 (per_unit 1.9994e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1988 test_acc=0.9584
[Step   500] CE_loss=0.1971 | VFE_final=-582.8804 (IL_path=0.0656) | VFE_per_dof=-0.2846 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0958 VFE_hidden_term=44.9784 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.42 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0059 | SG_relMSE=1.0081 SG_cosine=-0.392 mean_log_Pi_g=1.214 | PC_activity_obj=21.3738 (per_unit 2.0873e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.00e-04 tol=2.00e-04 r=1.000 slope=-1.250e-04) | TrainAcc=0.984 TrainLoss=0.1626 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.953 TestLoss=0.2086
[Step   500] CE_loss=0.1971 | VFE_final=-582.8804 (IL_path=0.0656) | VFE_per_dof=-0.2846 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0958 VFE_hidden_term=44.9784 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.42 | lambda_gate=0.304 | SG_objective=0.0059 | SG_relMSE=1.0081 SG_cosine=-0.392 mean_log_Pi_g=1.214 | PC_activity_obj=21.3738 (per_unit 2.0873e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2086 test_acc=0.9533
[Step   520] CE_loss=0.1521 | VFE_final=-600.1967 (IL_path=0.0585) | VFE_per_dof=-0.2931 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0857 VFE_hidden_term=40.6921 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.20 | lambda_gate=0.257 (raw=0.257) | SG_objective=0.0068 | SG_relMSE=1.0054 SG_cosine=-0.487 mean_log_Pi_g=1.239 | PC_activity_obj=21.1473 (per_unit 2.0652e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.86e-04 tol=2.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.969 TrainLoss=0.1421 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.2004
[Step   520] CE_loss=0.1521 | VFE_final=-600.1967 (IL_path=0.0585) | VFE_per_dof=-0.2931 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0857 VFE_hidden_term=40.6921 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.20 | lambda_gate=0.257 | SG_objective=0.0068 | SG_relMSE=1.0054 SG_cosine=-0.487 mean_log_Pi_g=1.239 | PC_activity_obj=21.1473 (per_unit 2.0652e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2004 test_acc=0.9610
[Step   540] CE_loss=0.1908 | VFE_final=-612.7025 (IL_path=0.0582) | VFE_per_dof=-0.2992 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1103 VFE_hidden_term=40.7714 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1294.17 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0066 | SG_relMSE=1.0058 SG_cosine=-0.404 mean_log_Pi_g=1.264 | PC_activity_obj=22.2399 (per_unit 2.1719e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.21e-04 tol=2.00e-04 r=1.000 slope=-1.134e-04) | TrainAcc=0.977 TrainLoss=0.1723 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1755
[Step   540] CE_loss=0.1908 | VFE_final=-612.7025 (IL_path=0.0582) | VFE_per_dof=-0.2992 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1103 VFE_hidden_term=40.7714 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1294.17 | lambda_gate=0.298 | SG_objective=0.0066 | SG_relMSE=1.0058 SG_cosine=-0.404 mean_log_Pi_g=1.264 | PC_activity_obj=22.2399 (per_unit 2.1719e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1755 test_acc=0.9626
[Step   560] CE_loss=0.1953 | VFE_final=-623.6314 (IL_path=0.0607) | VFE_per_dof=-0.3045 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.1302 VFE_hidden_term=42.3206 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.91 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0052 | SG_relMSE=1.0026 SG_cosine=-0.158 mean_log_Pi_g=1.288 | PC_activity_obj=23.3012 (per_unit 2.2755e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.54e-04 tol=2.00e-04 r=1.000 slope=-1.203e-04) | TrainAcc=0.961 TrainLoss=0.1756 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1568
[Step   560] CE_loss=0.1953 | VFE_final=-623.6314 (IL_path=0.0607) | VFE_per_dof=-0.3045 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1302 VFE_hidden_term=42.3206 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.91 | lambda_gate=0.421 | SG_objective=0.0052 | SG_relMSE=1.0026 SG_cosine=-0.158 mean_log_Pi_g=1.288 | PC_activity_obj=23.3012 (per_unit 2.2755e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1568 test_acc=0.9642
[Step   580] CE_loss=0.1360 | VFE_final=-634.4086 (IL_path=0.0623) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0912 VFE_hidden_term=43.9809 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.46 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0047 | SG_relMSE=1.0049 SG_cosine=-0.366 mean_log_Pi_g=1.312 | PC_activity_obj=26.0064 (per_unit 2.5397e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.90e-04 tol=2.00e-04 r=1.000 slope=-1.097e-04) | TrainAcc=0.984 TrainLoss=0.1270 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1666
[Step   580] CE_loss=0.1360 | VFE_final=-634.4086 (IL_path=0.0623) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0912 VFE_hidden_term=43.9809 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.46 | lambda_gate=0.317 | SG_objective=0.0047 | SG_relMSE=1.0049 SG_cosine=-0.366 mean_log_Pi_g=1.312 | PC_activity_obj=26.0064 (per_unit 2.5397e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1666 test_acc=0.9629
[Step   600] CE_loss=0.1709 | VFE_final=-652.7092 (IL_path=0.0531) | VFE_per_dof=-0.3187 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1152 VFE_hidden_term=37.7028 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1367.32 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0063 | SG_relMSE=1.0052 SG_cosine=-0.382 mean_log_Pi_g=1.335 | PC_activity_obj=22.9810 (per_unit 2.2442e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.39e-04 tol=2.00e-04 r=1.000 slope=-1.264e-04) | TrainAcc=0.984 TrainLoss=0.1610 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1897
[Step   600] CE_loss=0.1709 | VFE_final=-652.7092 (IL_path=0.0531) | VFE_per_dof=-0.3187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1152 VFE_hidden_term=37.7028 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1367.32 | lambda_gate=0.309 | SG_objective=0.0063 | SG_relMSE=1.0052 SG_cosine=-0.382 mean_log_Pi_g=1.335 | PC_activity_obj=22.9810 (per_unit 2.2442e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1897 test_acc=0.9624
[Step   620] CE_loss=0.1573 | VFE_final=-661.3998 (IL_path=0.0577) | VFE_per_dof=-0.3229 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1120 VFE_hidden_term=40.8539 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=1390.77 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0051 | SG_relMSE=1.0038 SG_cosine=-0.252 mean_log_Pi_g=1.358 | PC_activity_obj=25.1646 (per_unit 2.4575e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.31e-04 tol=2.00e-04 r=1.000 slope=-1.384e-04) | TrainAcc=0.969 TrainLoss=0.1436 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1709
[Step   620] CE_loss=0.1573 | VFE_final=-661.3998 (IL_path=0.0577) | VFE_per_dof=-0.3229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1120 VFE_hidden_term=40.8539 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=1390.77 | lambda_gate=0.374 | SG_objective=0.0051 | SG_relMSE=1.0038 SG_cosine=-0.252 mean_log_Pi_g=1.358 | PC_activity_obj=25.1646 (per_unit 2.4575e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1709 test_acc=0.9609
[Step   640] CE_loss=0.1843 | VFE_final=-683.2115 (IL_path=0.0405) | VFE_per_dof=-0.3336 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1303 VFE_hidden_term=30.5681 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1413.63 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0036 | SG_relMSE=1.0081 SG_cosine=-0.437 mean_log_Pi_g=1.380 | PC_activity_obj=25.7213 (per_unit 2.5118e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.51e-04 tol=2.00e-04 r=1.000 slope=-1.224e-04) | TrainAcc=0.984 TrainLoss=0.1714 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.955 TestLoss=0.2022
[Step   640] CE_loss=0.1843 | VFE_final=-683.2115 (IL_path=0.0405) | VFE_per_dof=-0.3336 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1303 VFE_hidden_term=30.5681 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1413.63 | lambda_gate=0.281 | SG_objective=0.0036 | SG_relMSE=1.0081 SG_cosine=-0.437 mean_log_Pi_g=1.380 | PC_activity_obj=25.7213 (per_unit 2.5118e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2022 test_acc=0.9554
[Step   660] CE_loss=0.2068 | VFE_final=-692.3118 (IL_path=0.0459) | VFE_per_dof=-0.3380 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1647 VFE_hidden_term=32.7336 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.01 | lambda_gate=0.406 (raw=0.406) | SG_objective=0.0041 | SG_relMSE=1.0035 SG_cosine=-0.187 mean_log_Pi_g=1.402 | PC_activity_obj=22.4149 (per_unit 2.1890e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.98e-04 tol=2.00e-04 r=1.000 slope=-1.203e-04) | TrainAcc=0.945 TrainLoss=0.1966 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1592
[Step   660] CE_loss=0.2068 | VFE_final=-692.3118 (IL_path=0.0459) | VFE_per_dof=-0.3380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1647 VFE_hidden_term=32.7336 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.01 | lambda_gate=0.406 | SG_objective=0.0041 | SG_relMSE=1.0035 SG_cosine=-0.187 mean_log_Pi_g=1.402 | PC_activity_obj=22.4149 (per_unit 2.1890e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1592 test_acc=0.9652
[Step   680] CE_loss=0.1533 | VFE_final=-704.5482 (IL_path=0.0428) | VFE_per_dof=-0.3440 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1126 VFE_hidden_term=31.7399 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1458.17 | lambda_gate=0.267 (raw=0.267) | SG_objective=0.0027 | SG_relMSE=1.0101 SG_cosine=-0.467 mean_log_Pi_g=1.424 | PC_activity_obj=24.6957 (per_unit 2.4117e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.35e-04 tol=2.00e-04 r=1.000 slope=-1.413e-04) | TrainAcc=0.977 TrainLoss=0.1365 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1748
[Step   680] CE_loss=0.1533 | VFE_final=-704.5482 (IL_path=0.0428) | VFE_per_dof=-0.3440 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1126 VFE_hidden_term=31.7399 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1458.17 | lambda_gate=0.267 | SG_objective=0.0027 | SG_relMSE=1.0101 SG_cosine=-0.467 mean_log_Pi_g=1.424 | PC_activity_obj=24.6957 (per_unit 2.4117e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1748 test_acc=0.9605
[Step   700] CE_loss=0.1838 | VFE_final=-723.0106 (IL_path=0.0316) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1250 VFE_hidden_term=24.1029 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.63 | lambda_gate=0.208 (raw=0.208) | SG_objective=0.0036 | SG_relMSE=1.0130 SG_cosine=-0.585 mean_log_Pi_g=1.445 | PC_activity_obj=22.4338 (per_unit 2.1908e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.61e-04 tol=2.00e-04 r=1.000 slope=-1.384e-04) | TrainAcc=0.984 TrainLoss=0.1701 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.2210
[Step   700] CE_loss=0.1838 | VFE_final=-723.0106 (IL_path=0.0316) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1250 VFE_hidden_term=24.1029 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.63 | lambda_gate=0.208 | SG_objective=0.0036 | SG_relMSE=1.0130 SG_cosine=-0.585 mean_log_Pi_g=1.445 | PC_activity_obj=22.4338 (per_unit 2.1908e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2210 test_acc=0.9590
[Step   720] CE_loss=0.1894 | VFE_final=-731.3809 (IL_path=0.0349) | VFE_per_dof=-0.3571 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1518 VFE_hidden_term=26.4811 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.97 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0027 | SG_relMSE=1.0059 SG_cosine=-0.228 mean_log_Pi_g=1.466 | PC_activity_obj=24.8103 (per_unit 2.4229e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.95e-04 tol=2.00e-04 r=1.000 slope=-1.435e-04) | TrainAcc=0.969 TrainLoss=0.1697 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.1897
[Step   720] CE_loss=0.1894 | VFE_final=-731.3809 (IL_path=0.0349) | VFE_per_dof=-0.3571 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1518 VFE_hidden_term=26.4811 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.97 | lambda_gate=0.386 | SG_objective=0.0027 | SG_relMSE=1.0059 SG_cosine=-0.228 mean_log_Pi_g=1.466 | PC_activity_obj=24.8103 (per_unit 2.4229e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1897 test_acc=0.9565
