JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6718 | VFE_final=-54.5924 (IL_path=0.0132) | VFE_per_dof=-0.0267 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1934 VFE_hidden_term=113.0113 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.32 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0184 | SG_relMSE=1.0043 SG_cosine=-0.379 mean_log_Pi_g=0.325 | PC_activity_obj=82.0983 (per_unit 8.0174e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.891 TrainLoss=0.6303 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.840 TestLoss=0.6764
[Step   380] CE_loss=0.1821 | VFE_final=-480.6579 (IL_path=0.0085) | VFE_per_dof=-0.2347 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0940 VFE_hidden_term=60.0190 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1070.78 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.301 mean_log_Pi_g=1.046 | PC_activity_obj=25.6797 (per_unit 2.5078e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.04e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.977 TrainLoss=0.1644 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1774
[Step   380] CE_loss=0.1821 | VFE_final=-480.6579 (IL_path=0.0085) | VFE_per_dof=-0.2347 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0940 VFE_hidden_term=60.0190 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1070.78 | lambda_gate=0.350 | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.301 mean_log_Pi_g=1.046 | PC_activity_obj=25.6797 (per_unit 2.5078e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1774 test_acc=0.9591
[Step   400] CE_loss=0.1787 | VFE_final=-500.0473 (IL_path=0.0079) | VFE_per_dof=-0.2442 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0847 VFE_hidden_term=56.2943 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.78 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0094 | SG_relMSE=1.0048 SG_cosine=-0.404 mean_log_Pi_g=1.076 | PC_activity_obj=24.2716 (per_unit 2.3703e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.1610 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.2023
[Step   400] CE_loss=0.1787 | VFE_final=-500.0473 (IL_path=0.0079) | VFE_per_dof=-0.2442 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0847 VFE_hidden_term=56.2943 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.78 | lambda_gate=0.298 | SG_objective=0.0094 | SG_relMSE=1.0048 SG_cosine=-0.404 mean_log_Pi_g=1.076 | PC_activity_obj=24.2716 (per_unit 2.3703e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2023 test_acc=0.9589
[Step   420] CE_loss=0.1963 | VFE_final=-524.1274 (IL_path=0.0067) | VFE_per_dof=-0.2559 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1012 VFE_hidden_term=47.2444 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.57 | lambda_gate=0.252 (raw=0.252) | SG_objective=0.0085 | SG_relMSE=1.0062 SG_cosine=-0.497 mean_log_Pi_g=1.105 | PC_activity_obj=20.3613 (per_unit 1.9884e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.12e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1874 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2064
[Step   420] CE_loss=0.1963 | VFE_final=-524.1274 (IL_path=0.0067) | VFE_per_dof=-0.2559 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1012 VFE_hidden_term=47.2444 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.57 | lambda_gate=0.252 | SG_objective=0.0085 | SG_relMSE=1.0062 SG_cosine=-0.497 mean_log_Pi_g=1.105 | PC_activity_obj=20.3613 (per_unit 1.9884e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2064 test_acc=0.9600
[Step   440] CE_loss=0.2505 | VFE_final=-537.6660 (IL_path=0.0067) | VFE_per_dof=-0.2625 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1425 VFE_hidden_term=48.2857 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.53 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0070 | SG_relMSE=1.0040 SG_cosine=-0.289 mean_log_Pi_g=1.133 | PC_activity_obj=21.7958 (per_unit 2.1285e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.58e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.945 TrainLoss=0.2221 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1953
[Step   440] CE_loss=0.2505 | VFE_final=-537.6660 (IL_path=0.0067) | VFE_per_dof=-0.2625 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1425 VFE_hidden_term=48.2857 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.53 | lambda_gate=0.356 | SG_objective=0.0070 | SG_relMSE=1.0040 SG_cosine=-0.289 mean_log_Pi_g=1.133 | PC_activity_obj=21.7958 (per_unit 2.1285e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1953 test_acc=0.9596
[Step   460] CE_loss=0.2254 | VFE_final=-556.4692 (IL_path=0.0061) | VFE_per_dof=-0.2717 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1325 VFE_hidden_term=43.7907 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1188.84 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0067 | SG_relMSE=1.0067 SG_cosine=-0.410 mean_log_Pi_g=1.161 | PC_activity_obj=19.5331 (per_unit 1.9075e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.48e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.2115 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2279
[Step   460] CE_loss=0.2254 | VFE_final=-556.4692 (IL_path=0.0061) | VFE_per_dof=-0.2717 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1325 VFE_hidden_term=43.7907 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1188.84 | lambda_gate=0.295 | SG_objective=0.0067 | SG_relMSE=1.0067 SG_cosine=-0.410 mean_log_Pi_g=1.161 | PC_activity_obj=19.5331 (per_unit 1.9075e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2279 test_acc=0.9560
[Step   480] CE_loss=0.1905 | VFE_final=-565.4069 (IL_path=0.0069) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0951 VFE_hidden_term=48.9253 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.63 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0068 | SG_relMSE=1.0065 SG_cosine=-0.452 mean_log_Pi_g=1.188 | PC_activity_obj=21.2681 (per_unit 2.0770e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.17e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.992 TrainLoss=0.1628 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1968
[Step   480] CE_loss=0.1905 | VFE_final=-565.4069 (IL_path=0.0069) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0951 VFE_hidden_term=48.9253 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.63 | lambda_gate=0.274 | SG_objective=0.0068 | SG_relMSE=1.0065 SG_cosine=-0.452 mean_log_Pi_g=1.188 | PC_activity_obj=21.2681 (per_unit 2.0770e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1968 test_acc=0.9570
[Step   500] CE_loss=0.1859 | VFE_final=-583.4879 (IL_path=0.0062) | VFE_per_dof=-0.2849 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0958 VFE_hidden_term=44.4165 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.51 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0058 | SG_relMSE=1.0070 SG_cosine=-0.372 mean_log_Pi_g=1.214 | PC_activity_obj=20.7766 (per_unit 2.0290e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.16e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.977 TrainLoss=0.1607 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2059
[Step   500] CE_loss=0.1859 | VFE_final=-583.4879 (IL_path=0.0062) | VFE_per_dof=-0.2849 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0958 VFE_hidden_term=44.4165 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.51 | lambda_gate=0.314 | SG_objective=0.0058 | SG_relMSE=1.0070 SG_cosine=-0.372 mean_log_Pi_g=1.214 | PC_activity_obj=20.7766 (per_unit 2.0290e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2059 test_acc=0.9575
[Step   520] CE_loss=0.1620 | VFE_final=-597.1127 (IL_path=0.0060) | VFE_per_dof=-0.2916 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0977 VFE_hidden_term=43.7746 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.22 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0066 | SG_relMSE=1.0048 SG_cosine=-0.423 mean_log_Pi_g=1.239 | PC_activity_obj=21.8901 (per_unit 2.1377e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.20e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1509 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2006
[Step   520] CE_loss=0.1620 | VFE_final=-597.1127 (IL_path=0.0060) | VFE_per_dof=-0.2916 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0977 VFE_hidden_term=43.7746 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.22 | lambda_gate=0.288 | SG_objective=0.0066 | SG_relMSE=1.0048 SG_cosine=-0.423 mean_log_Pi_g=1.239 | PC_activity_obj=21.8901 (per_unit 2.1377e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2006 test_acc=0.9603
[Step   540] CE_loss=0.1843 | VFE_final=-610.9833 (IL_path=0.0058) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1054 VFE_hidden_term=42.5263 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.22 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0065 | SG_relMSE=1.0061 SG_cosine=-0.427 mean_log_Pi_g=1.264 | PC_activity_obj=22.3838 (per_unit 2.1859e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.24e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.977 TrainLoss=0.1634 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1718
[Step   540] CE_loss=0.1843 | VFE_final=-610.9833 (IL_path=0.0058) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=42.5263 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.22 | lambda_gate=0.286 | SG_objective=0.0065 | SG_relMSE=1.0061 SG_cosine=-0.427 mean_log_Pi_g=1.264 | PC_activity_obj=22.3838 (per_unit 2.1859e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1718 test_acc=0.9623
[Step   560] CE_loss=0.1733 | VFE_final=-617.6340 (IL_path=0.0067) | VFE_per_dof=-0.3016 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1257 VFE_hidden_term=48.3186 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1318.90 | lambda_gate=0.425 (raw=0.425) | SG_objective=0.0055 | SG_relMSE=1.0024 SG_cosine=-0.149 mean_log_Pi_g=1.288 | PC_activity_obj=25.4044 (per_unit 2.4809e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.48e-04 tol=5.00e-04 r=1.000 slope=-9.791e-05) | TrainAcc=0.961 TrainLoss=0.1559 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1482
[Step   560] CE_loss=0.1733 | VFE_final=-617.6340 (IL_path=0.0067) | VFE_per_dof=-0.3016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1257 VFE_hidden_term=48.3186 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1318.90 | lambda_gate=0.425 | SG_objective=0.0055 | SG_relMSE=1.0024 SG_cosine=-0.149 mean_log_Pi_g=1.288 | PC_activity_obj=25.4044 (per_unit 2.4809e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1482 test_acc=0.9654
[Step   580] CE_loss=0.1348 | VFE_final=-634.4209 (IL_path=0.0059) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0945 VFE_hidden_term=43.9576 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.44 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0043 | SG_relMSE=1.0044 SG_cosine=-0.312 mean_log_Pi_g=1.312 | PC_activity_obj=25.4812 (per_unit 2.4884e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.13e-04 tol=5.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.977 TrainLoss=0.1237 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1582
[Step   580] CE_loss=0.1348 | VFE_final=-634.4209 (IL_path=0.0059) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=43.9576 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.44 | lambda_gate=0.344 | SG_objective=0.0043 | SG_relMSE=1.0044 SG_cosine=-0.312 mean_log_Pi_g=1.312 | PC_activity_obj=25.4812 (per_unit 2.4884e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1582 test_acc=0.9621
[Step   600] CE_loss=0.1576 | VFE_final=-652.8110 (IL_path=0.0050) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1062 VFE_hidden_term=37.6222 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.34 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0059 | SG_relMSE=1.0044 SG_cosine=-0.320 mean_log_Pi_g=1.335 | PC_activity_obj=22.9577 (per_unit 2.2420e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.977 TrainLoss=0.1482 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1924
[Step   600] CE_loss=0.1576 | VFE_final=-652.8110 (IL_path=0.0050) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1062 VFE_hidden_term=37.6222 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.34 | lambda_gate=0.340 | SG_objective=0.0059 | SG_relMSE=1.0044 SG_cosine=-0.320 mean_log_Pi_g=1.335 | PC_activity_obj=22.9577 (per_unit 2.2420e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1924 test_acc=0.9608
[Step   620] CE_loss=0.1403 | VFE_final=-663.4569 (IL_path=0.0052) | VFE_per_dof=-0.3240 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0935 VFE_hidden_term=38.9103 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1390.95 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0055 | SG_relMSE=1.0041 SG_cosine=-0.296 mean_log_Pi_g=1.358 | PC_activity_obj=23.8277 (per_unit 2.3269e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.16e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.969 TrainLoss=0.1269 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1629
[Step   620] CE_loss=0.1403 | VFE_final=-663.4569 (IL_path=0.0052) | VFE_per_dof=-0.3240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0935 VFE_hidden_term=38.9103 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1390.95 | lambda_gate=0.352 | SG_objective=0.0055 | SG_relMSE=1.0041 SG_cosine=-0.296 mean_log_Pi_g=1.358 | PC_activity_obj=23.8277 (per_unit 2.3269e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1629 test_acc=0.9635
[Step   640] CE_loss=0.1846 | VFE_final=-680.7634 (IL_path=0.0043) | VFE_per_dof=-0.3324 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1329 VFE_hidden_term=33.2013 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1413.99 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0036 | SG_relMSE=1.0050 SG_cosine=-0.281 mean_log_Pi_g=1.381 | PC_activity_obj=25.9964 (per_unit 2.5387e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.53e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.977 TrainLoss=0.1698 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1856
[Step   640] CE_loss=0.1846 | VFE_final=-680.7634 (IL_path=0.0043) | VFE_per_dof=-0.3324 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1329 VFE_hidden_term=33.2013 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1413.99 | lambda_gate=0.359 | SG_objective=0.0036 | SG_relMSE=1.0050 SG_cosine=-0.281 mean_log_Pi_g=1.381 | PC_activity_obj=25.9964 (per_unit 2.5387e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1856 test_acc=0.9565
[Step   660] CE_loss=0.2635 | VFE_final=-695.0640 (IL_path=0.0039) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.2143 VFE_hidden_term=30.0767 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.29 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0037 | SG_relMSE=1.0069 SG_cosine=-0.278 mean_log_Pi_g=1.403 | PC_activity_obj=21.5862 (per_unit 2.1080e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.24e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.938 TrainLoss=0.2431 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1724
[Step   660] CE_loss=0.2635 | VFE_final=-695.0640 (IL_path=0.0039) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2143 VFE_hidden_term=30.0767 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.29 | lambda_gate=0.361 | SG_objective=0.0037 | SG_relMSE=1.0069 SG_cosine=-0.278 mean_log_Pi_g=1.403 | PC_activity_obj=21.5862 (per_unit 2.1080e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1724 test_acc=0.9631
[Step   680] CE_loss=0.1744 | VFE_final=-700.1332 (IL_path=0.0047) | VFE_per_dof=-0.3419 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1468 VFE_hidden_term=36.0761 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.07 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0028 | SG_relMSE=1.0073 SG_cosine=-0.357 mean_log_Pi_g=1.424 | PC_activity_obj=25.5281 (per_unit 2.4930e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.72e-04 tol=5.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.961 TrainLoss=0.1581 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1644
[Step   680] CE_loss=0.1744 | VFE_final=-700.1332 (IL_path=0.0047) | VFE_per_dof=-0.3419 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1468 VFE_hidden_term=36.0761 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.07 | lambda_gate=0.321 | SG_objective=0.0028 | SG_relMSE=1.0073 SG_cosine=-0.357 mean_log_Pi_g=1.424 | PC_activity_obj=25.5281 (per_unit 2.4930e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1644 test_acc=0.9615
[Step   700] CE_loss=0.1637 | VFE_final=-722.0057 (IL_path=0.0031) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1108 VFE_hidden_term=24.9641 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.31 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0034 | SG_relMSE=1.0090 SG_cosine=-0.461 mean_log_Pi_g=1.445 | PC_activity_obj=21.8697 (per_unit 2.1357e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.984 TrainLoss=0.1527 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2135
[Step   700] CE_loss=0.1637 | VFE_final=-722.0057 (IL_path=0.0031) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1108 VFE_hidden_term=24.9641 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.31 | lambda_gate=0.270 | SG_objective=0.0034 | SG_relMSE=1.0090 SG_cosine=-0.461 mean_log_Pi_g=1.445 | PC_activity_obj=21.8697 (per_unit 2.1357e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2135 test_acc=0.9582
[Step   720] CE_loss=0.1796 | VFE_final=-729.8353 (IL_path=0.0035) | VFE_per_dof=-0.3564 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1397 VFE_hidden_term=27.8839 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.66 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0026 | SG_relMSE=1.0057 SG_cosine=-0.231 mean_log_Pi_g=1.465 | PC_activity_obj=25.2622 (per_unit 2.4670e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.64e-04 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.992 TrainLoss=0.1628 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1906
[Step   720] CE_loss=0.1796 | VFE_final=-729.8353 (IL_path=0.0035) | VFE_per_dof=-0.3564 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1397 VFE_hidden_term=27.8839 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.66 | lambda_gate=0.384 | SG_objective=0.0026 | SG_relMSE=1.0057 SG_cosine=-0.231 mean_log_Pi_g=1.465 | PC_activity_obj=25.2622 (per_unit 2.4670e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1906 test_acc=0.9587
