JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5039 | VFE_final=774.2119 (IL_path=1.6730) | VFE_per_dof=0.3780 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1446 VFE_hidden_term=934.1062 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.81 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2037 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=694.4489 (per_unit 6.7817e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-3.197e-05) | TrainAcc=0.836 TrainLoss=0.4555 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.871 TestLoss=0.4228
[Step   140] CE_loss=0.1256 | VFE_final=448.1260 (IL_path=0.0641) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0421 VFE_hidden_term=591.4507 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=280.61 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.1110 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.274 | PC_activity_obj=509.6157 (per_unit 4.9767e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.56e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1040 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1930
[Step   140] CE_loss=0.1256 | VFE_final=448.1260 (IL_path=0.0641) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0421 VFE_hidden_term=591.4507 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=280.61 | lambda_gate=0.000 | SG_objective=0.1110 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.274 | PC_activity_obj=509.6157 (per_unit 4.9767e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1930 test_acc=0.9459
[Step   160] CE_loss=0.2373 | VFE_final=399.2718 (IL_path=0.8979) | VFE_per_dof=0.1950 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.0936 VFE_hidden_term=538.9736 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=273.00 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0898 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.267 | PC_activity_obj=474.3564 (per_unit 4.6324e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-4.105e-05) | TrainAcc=0.938 TrainLoss=0.2126 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.946 TestLoss=0.1781
[Step   160] CE_loss=0.2373 | VFE_final=399.2718 (IL_path=0.8979) | VFE_per_dof=0.1950 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0936 VFE_hidden_term=538.9736 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=273.00 | lambda_gate=0.000 | SG_objective=0.0898 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.267 | PC_activity_obj=474.3564 (per_unit 4.6324e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1781 test_acc=0.9458
[Step   180] CE_loss=0.1754 | VFE_final=391.6503 (IL_path=0.0563) | VFE_per_dof=0.1912 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0630 VFE_hidden_term=528.6326 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=267.03 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0762 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.261 | PC_activity_obj=475.9117 (per_unit 4.6476e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.18e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.1510 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1554
[Step   180] CE_loss=0.1754 | VFE_final=391.6503 (IL_path=0.0563) | VFE_per_dof=0.1912 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0630 VFE_hidden_term=528.6326 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=267.03 | lambda_gate=0.000 | SG_objective=0.0762 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.261 | PC_activity_obj=475.9117 (per_unit 4.6476e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1554 test_acc=0.9542
[Step   200] CE_loss=0.1690 | VFE_final=421.8539 (IL_path=0.9210) | VFE_per_dof=0.2060 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0744 VFE_hidden_term=556.2204 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=261.37 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0833 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.255 | PC_activity_obj=501.0861 (per_unit 4.8934e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.961 TrainLoss=0.1458 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.1419
[Step   200] CE_loss=0.1690 | VFE_final=421.8539 (IL_path=0.9210) | VFE_per_dof=0.2060 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=556.2204 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=261.37 | lambda_gate=0.000 | SG_objective=0.0833 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.255 | PC_activity_obj=501.0861 (per_unit 4.8934e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1419 test_acc=0.9588
[Step   220] CE_loss=0.1755 | VFE_final=391.8236 (IL_path=0.8511) | VFE_per_dof=0.1913 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0805 VFE_hidden_term=522.8094 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=254.21 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0780 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.248 | PC_activity_obj=489.3679 (per_unit 4.7790e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.08e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.945 TrainLoss=0.1425 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.1380
[Step   220] CE_loss=0.1755 | VFE_final=391.8236 (IL_path=0.8511) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0805 VFE_hidden_term=522.8094 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=254.21 | lambda_gate=0.000 | SG_objective=0.0780 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.248 | PC_activity_obj=489.3679 (per_unit 4.7790e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1380 test_acc=0.9561
[Step   240] CE_loss=0.1186 | VFE_final=435.3453 (IL_path=0.0585) | VFE_per_dof=0.2126 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0463 VFE_hidden_term=563.3256 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=247.75 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0732 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.242 | PC_activity_obj=542.7361 (per_unit 5.3002e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.96e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0878 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1343
[Step   240] CE_loss=0.1186 | VFE_final=435.3453 (IL_path=0.0585) | VFE_per_dof=0.2126 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0463 VFE_hidden_term=563.3256 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=247.75 | lambda_gate=0.000 | SG_objective=0.0732 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.242 | PC_activity_obj=542.7361 (per_unit 5.3002e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1343 test_acc=0.9587
[Step   260] CE_loss=0.1539 | VFE_final=445.2960 (IL_path=0.0585) | VFE_per_dof=0.2174 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0689 VFE_hidden_term=568.4318 logdet_Pi_y_sum=8.65 logdet_Pi_x_sum=237.76 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0789 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.232 | PC_activity_obj=561.1596 (per_unit 5.4801e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.48e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1218 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1232
[Step   260] CE_loss=0.1539 | VFE_final=445.2960 (IL_path=0.0585) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0689 VFE_hidden_term=568.4318 logdet_Pi_y_sum=8.65 logdet_Pi_x_sum=237.76 | lambda_gate=0.000 | SG_objective=0.0789 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.232 | PC_activity_obj=561.1596 (per_unit 5.4801e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1232 test_acc=0.9613
[Step   280] CE_loss=0.2013 | VFE_final=381.9997 (IL_path=0.8007) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0101 | VFE_pred_term=0.0898 VFE_hidden_term=500.2984 logdet_Pi_y_sum=8.99 logdet_Pi_x_sum=227.79 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.222 | PC_activity_obj=497.3973 (per_unit 4.8574e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.16e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.953 TrainLoss=0.1624 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.1472
[Step   280] CE_loss=0.2013 | VFE_final=381.9997 (IL_path=0.8007) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0898 VFE_hidden_term=500.2984 logdet_Pi_y_sum=8.99 logdet_Pi_x_sum=227.79 | lambda_gate=0.000 | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.222 | PC_activity_obj=497.3973 (per_unit 4.8574e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1472 test_acc=0.9555
[Step   300] CE_loss=0.2019 | VFE_final=444.9467 (IL_path=0.8915) | VFE_per_dof=0.2173 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.1050 VFE_hidden_term=561.6649 logdet_Pi_y_sum=9.34 logdet_Pi_x_sum=224.31 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0615 | SG_relMSE=0.9997 SG_cosine=0.033 mean_log_Pi_g=0.219 | PC_activity_obj=569.7662 (per_unit 5.5641e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.23e-04 tol=1.00e-04 r=1.000 slope=-4.541e-05) | TrainAcc=0.945 TrainLoss=0.1705 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.1301
[Step   300] CE_loss=0.2019 | VFE_final=444.9467 (IL_path=0.8915) | VFE_per_dof=0.2173 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1050 VFE_hidden_term=561.6649 logdet_Pi_y_sum=9.34 logdet_Pi_x_sum=224.31 | lambda_gate=0.000 | SG_objective=0.0615 | SG_relMSE=0.9997 SG_cosine=0.033 mean_log_Pi_g=0.219 | PC_activity_obj=569.7662 (per_unit 5.5641e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1301 test_acc=0.9587
[Step   320] CE_loss=0.1127 | VFE_final=430.1942 (IL_path=0.0557) | VFE_per_dof=0.2101 Delta_VFE_per_dof=-0.0132 | VFE_pred_term=0.0503 VFE_hidden_term=544.3104 logdet_Pi_y_sum=9.68 logdet_Pi_x_sum=218.65 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.214 | PC_activity_obj=557.5343 (per_unit 5.4447e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.74e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0832 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1087
[Step   320] CE_loss=0.1127 | VFE_final=430.1942 (IL_path=0.0557) | VFE_per_dof=0.2101 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0503 VFE_hidden_term=544.3104 logdet_Pi_y_sum=9.68 logdet_Pi_x_sum=218.65 | lambda_gate=0.000 | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.214 | PC_activity_obj=557.5343 (per_unit 5.4447e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1087 test_acc=0.9674
[Step   340] CE_loss=0.0655 | VFE_final=437.8087 (IL_path=0.0553) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0052 | VFE_pred_term=0.0417 VFE_hidden_term=547.2220 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=208.91 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0647 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.204 | PC_activity_obj=575.4303 (per_unit 5.6194e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.47e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0544 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1167
[Step   340] CE_loss=0.0655 | VFE_final=437.8087 (IL_path=0.0553) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0417 VFE_hidden_term=547.2220 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=208.91 | lambda_gate=0.000 | SG_objective=0.0647 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.204 | PC_activity_obj=575.4303 (per_unit 5.6194e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1167 test_acc=0.9633
[Step   360] CE_loss=0.0790 | VFE_final=415.9679 (IL_path=0.0528) | VFE_per_dof=0.2031 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0450 VFE_hidden_term=519.3140 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=196.47 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.192 | PC_activity_obj=545.5976 (per_unit 5.3281e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.82e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0623 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1258
[Step   360] CE_loss=0.0790 | VFE_final=415.9679 (IL_path=0.0528) | VFE_per_dof=0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0450 VFE_hidden_term=519.3140 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=196.47 | lambda_gate=0.000 | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.192 | PC_activity_obj=545.5976 (per_unit 5.3281e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1258 test_acc=0.9628
