JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5017 | VFE_final=777.1676 (IL_path=2.3497) | VFE_per_dof=0.3795 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1446 VFE_hidden_term=937.0446 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.78 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2047 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=696.5965 (per_unit 6.8027e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-5.304e-05) | TrainAcc=0.852 TrainLoss=0.4540 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.871 TestLoss=0.4230
[Step   380] CE_loss=0.1041 | VFE_final=414.4033 (IL_path=1.1308) | VFE_per_dof=0.2023 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0551 VFE_hidden_term=513.8325 logdet_Pi_y_sum=10.64 logdet_Pi_x_sum=188.33 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0637 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.184 | PC_activity_obj=550.1984 (per_unit 5.3730e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.28e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.977 TrainLoss=0.0838 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1214
[Step   380] CE_loss=0.1041 | VFE_final=414.4033 (IL_path=1.1308) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0551 VFE_hidden_term=513.8325 logdet_Pi_y_sum=10.64 logdet_Pi_x_sum=188.33 | lambda_gate=0.000 | SG_objective=0.0637 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.184 | PC_activity_obj=550.1984 (per_unit 5.3730e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1214 test_acc=0.9627
[Step   400] CE_loss=0.0976 | VFE_final=451.2886 (IL_path=1.1846) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0201 | VFE_pred_term=0.0544 VFE_hidden_term=547.2429 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=181.09 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0554 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.177 | PC_activity_obj=609.9764 (per_unit 5.9568e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0892 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.1006
[Step   400] CE_loss=0.0976 | VFE_final=451.2886 (IL_path=1.1846) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0544 VFE_hidden_term=547.2429 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=181.09 | lambda_gate=0.000 | SG_objective=0.0554 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.177 | PC_activity_obj=609.9764 (per_unit 5.9568e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1006 test_acc=0.9679
[Step   420] CE_loss=0.1649 | VFE_final=390.7505 (IL_path=1.0405) | VFE_per_dof=0.1908 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0972 VFE_hidden_term=484.8568 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=177.19 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.173 | PC_activity_obj=554.1398 (per_unit 5.4115e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.66e-04 tol=1.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.961 TrainLoss=0.1229 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1025
[Step   420] CE_loss=0.1649 | VFE_final=390.7505 (IL_path=1.0405) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=484.8568 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=177.19 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.173 | PC_activity_obj=554.1398 (per_unit 5.4115e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1025 test_acc=0.9689
[Step   440] CE_loss=0.2030 | VFE_final=380.0506 (IL_path=1.0304) | VFE_per_dof=0.1856 Delta_VFE_per_dof=-0.0220 | VFE_pred_term=0.0936 VFE_hidden_term=473.9504 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=176.47 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0473 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.172 | PC_activity_obj=533.2059 (per_unit 5.2071e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.64e-04 tol=1.00e-04 r=1.000 slope=-6.503e-05) | TrainAcc=0.961 TrainLoss=0.1637 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1135
[Step   440] CE_loss=0.2030 | VFE_final=380.0506 (IL_path=1.0304) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0936 VFE_hidden_term=473.9504 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=176.47 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.172 | PC_activity_obj=533.2059 (per_unit 5.2071e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1135 test_acc=0.9666
[Step   460] CE_loss=0.0857 | VFE_final=403.9165 (IL_path=1.0673) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0594 VFE_hidden_term=497.3957 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=175.29 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.171 | PC_activity_obj=576.2285 (per_unit 5.6272e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.32e-04 tol=1.00e-04 r=1.000 slope=-8.102e-05) | TrainAcc=0.977 TrainLoss=0.0718 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1033
[Step   460] CE_loss=0.0857 | VFE_final=403.9165 (IL_path=1.0673) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0594 VFE_hidden_term=497.3957 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=175.29 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.171 | PC_activity_obj=576.2285 (per_unit 5.6272e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1033 test_acc=0.9693
[Step   480] CE_loss=0.0544 | VFE_final=411.2982 (IL_path=0.0690) | VFE_per_dof=0.2008 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0306 VFE_hidden_term=502.5969 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=170.62 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0536 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.167 | PC_activity_obj=592.3148 (per_unit 5.7843e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.61e-05 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0451 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0932
[Step   480] CE_loss=0.0544 | VFE_final=411.2982 (IL_path=0.0690) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0306 VFE_hidden_term=502.5969 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=170.62 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.167 | PC_activity_obj=592.3148 (per_unit 5.7843e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0932 test_acc=0.9725
[Step   500] CE_loss=0.1279 | VFE_final=467.9070 (IL_path=1.1651) | VFE_per_dof=0.2285 Delta_VFE_per_dof=+0.0211 | VFE_pred_term=0.0891 VFE_hidden_term=555.6709 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=163.41 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0539 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.160 | PC_activity_obj=683.2059 (per_unit 6.6719e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.61e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.969 TrainLoss=0.0868 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.971 TestLoss=0.0970
[Step   500] CE_loss=0.1279 | VFE_final=467.9070 (IL_path=1.1651) | VFE_per_dof=0.2285 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0891 VFE_hidden_term=555.6709 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=163.41 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.160 | PC_activity_obj=683.2059 (per_unit 6.6719e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0970 test_acc=0.9712
[Step   520] CE_loss=0.0585 | VFE_final=437.2230 (IL_path=0.0707) | VFE_per_dof=0.2135 Delta_VFE_per_dof=-0.0065 | VFE_pred_term=0.0340 VFE_hidden_term=521.3323 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=155.75 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0547 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.152 | PC_activity_obj=642.8179 (per_unit 6.2775e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.94e-05 tol=1.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0477 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0941
[Step   520] CE_loss=0.0585 | VFE_final=437.2230 (IL_path=0.0707) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0340 VFE_hidden_term=521.3323 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=155.75 | lambda_gate=0.000 | SG_objective=0.0547 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.152 | PC_activity_obj=642.8179 (per_unit 6.2775e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9712
[Step   540] CE_loss=0.0901 | VFE_final=470.3495 (IL_path=1.1532) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0662 VFE_hidden_term=549.1991 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=145.06 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.142 | PC_activity_obj=678.3729 (per_unit 6.6247e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.36e-04 tol=1.00e-04 r=1.000 slope=-8.065e-05) | TrainAcc=0.984 TrainLoss=0.0768 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.1053
[Step   540] CE_loss=0.0901 | VFE_final=470.3495 (IL_path=1.1532) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0662 VFE_hidden_term=549.1991 logdet_Pi_y_sum=12.77 logdet_Pi_x_sum=145.06 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.142 | PC_activity_obj=678.3729 (per_unit 6.6247e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1053 test_acc=0.9683
[Step   560] CE_loss=0.1141 | VFE_final=409.4462 (IL_path=1.0055) | VFE_per_dof=0.1999 Delta_VFE_per_dof=-0.0079 | VFE_pred_term=0.0765 VFE_hidden_term=483.7565 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=135.78 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0466 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.133 | PC_activity_obj=617.3177 (per_unit 6.0285e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.46e-04 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0951 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1007
[Step   560] CE_loss=0.1141 | VFE_final=409.4462 (IL_path=1.0055) | VFE_per_dof=0.1999 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=483.7565 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=135.78 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.133 | PC_activity_obj=617.3177 (per_unit 6.0285e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1007 test_acc=0.9691
[Step   580] CE_loss=0.0418 | VFE_final=401.3734 (IL_path=0.0644) | VFE_per_dof=0.1960 Delta_VFE_per_dof=+0.0161 | VFE_pred_term=0.0286 VFE_hidden_term=473.6708 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=131.42 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.128 | PC_activity_obj=595.8749 (per_unit 5.8191e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.25e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1012
[Step   580] CE_loss=0.0418 | VFE_final=401.3734 (IL_path=0.0644) | VFE_per_dof=0.1960 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0286 VFE_hidden_term=473.6708 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=131.42 | lambda_gate=0.000 | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.128 | PC_activity_obj=595.8749 (per_unit 5.8191e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1012 test_acc=0.9690
[Step   600] CE_loss=0.1412 | VFE_final=423.9853 (IL_path=1.0573) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0888 VFE_hidden_term=496.1087 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=130.96 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.128 | PC_activity_obj=620.4556 (per_unit 6.0591e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.62e-04 tol=1.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.961 TrainLoss=0.0808 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.970 TestLoss=0.0910
[Step   600] CE_loss=0.1412 | VFE_final=423.9853 (IL_path=1.0573) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0888 VFE_hidden_term=496.1087 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=130.96 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.128 | PC_activity_obj=620.4556 (per_unit 6.0591e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0910 test_acc=0.9704
[Step   620] CE_loss=0.0744 | VFE_final=391.2224 (IL_path=0.9687) | VFE_per_dof=0.1910 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0437 VFE_hidden_term=463.0271 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=130.02 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0447 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.127 | PC_activity_obj=599.9323 (per_unit 5.8587e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.05e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.984 TrainLoss=0.0549 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1073
[Step   620] CE_loss=0.0744 | VFE_final=391.2224 (IL_path=0.9687) | VFE_per_dof=0.1910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0437 VFE_hidden_term=463.0271 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=130.02 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.127 | PC_activity_obj=599.9323 (per_unit 5.8587e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1073 test_acc=0.9673
[Step   640] CE_loss=0.1468 | VFE_final=452.0671 (IL_path=1.0928) | VFE_per_dof=0.2207 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1303 VFE_hidden_term=522.7559 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=127.75 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.125 | PC_activity_obj=679.1982 (per_unit 6.6328e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1082 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.973 TestLoss=0.0872
[Step   640] CE_loss=0.1468 | VFE_final=452.0671 (IL_path=1.0928) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1303 VFE_hidden_term=522.7559 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=127.75 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.125 | PC_activity_obj=679.1982 (per_unit 6.6328e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0872 test_acc=0.9728
[Step   660] CE_loss=0.1612 | VFE_final=452.9823 (IL_path=1.0639) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1308 VFE_hidden_term=518.9348 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=118.11 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.115 | PC_activity_obj=703.1533 (per_unit 6.8667e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.88e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.953 TrainLoss=0.1255 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.970 TestLoss=0.0913
[Step   660] CE_loss=0.1612 | VFE_final=452.9823 (IL_path=1.0639) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1308 VFE_hidden_term=518.9348 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=118.11 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.115 | PC_activity_obj=703.1533 (per_unit 6.8667e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0913 test_acc=0.9703
[Step   680] CE_loss=0.0761 | VFE_final=464.5917 (IL_path=1.0881) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0065 | VFE_pred_term=0.0506 VFE_hidden_term=526.6471 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=109.97 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.107 | PC_activity_obj=711.7277 (per_unit 6.9505e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.992 TrainLoss=0.0607 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1023
[Step   680] CE_loss=0.0761 | VFE_final=464.5917 (IL_path=1.0881) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=526.6471 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=109.97 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.107 | PC_activity_obj=711.7277 (per_unit 6.9505e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1023 test_acc=0.9689
[Step   700] CE_loss=0.1345 | VFE_final=467.8625 (IL_path=1.0940) | VFE_per_dof=0.2284 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1183 VFE_hidden_term=526.9933 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=104.07 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.102 | PC_activity_obj=714.5652 (per_unit 6.9782e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.961 TrainLoss=0.1010 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.0993
[Step   700] CE_loss=0.1345 | VFE_final=467.8625 (IL_path=1.0940) | VFE_per_dof=0.2284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1183 VFE_hidden_term=526.9933 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=104.07 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.102 | PC_activity_obj=714.5652 (per_unit 6.9782e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0993 test_acc=0.9680
[Step   720] CE_loss=0.0261 | VFE_final=416.3736 (IL_path=0.0623) | VFE_per_dof=0.2033 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0135 VFE_hidden_term=472.1345 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=96.96 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.095 | PC_activity_obj=667.5289 (per_unit 6.5188e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.00e-05 tol=1.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=1.000 TrainLoss=0.0202 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0927
[Step   720] CE_loss=0.0261 | VFE_final=416.3736 (IL_path=0.0623) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0135 VFE_hidden_term=472.1345 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=96.96 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.095 | PC_activity_obj=667.5289 (per_unit 6.5188e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0927 test_acc=0.9714
[Step   740] CE_loss=0.1327 | VFE_final=410.5037 (IL_path=0.9506) | VFE_per_dof=0.2004 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1026 VFE_hidden_term=464.3438 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=93.12 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0385 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.091 | PC_activity_obj=649.3776 (per_unit 6.3416e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.68e-04 tol=1.00e-04 r=1.000 slope=-5.777e-05) | TrainAcc=0.969 TrainLoss=0.1023 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.971 TestLoss=0.0895
