JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6426 | VFE_final=-86.3069 (IL_path=0.0468) | VFE_per_dof=-0.0421 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1818 VFE_hidden_term=81.7286 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.15 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0112 | SG_relMSE=1.0061 SG_cosine=-0.441 mean_log_Pi_g=0.325 | PC_activity_obj=59.1934 (per_unit 5.7806e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.23e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.859 TrainLoss=0.6163 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.885 TestLoss=0.6036
[Step   380] CE_loss=0.1675 | VFE_final=-501.6799 (IL_path=0.0394) | VFE_per_dof=-0.2450 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0653 VFE_hidden_term=54.7142 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.13 | lambda_gate=0.234 (raw=0.234) | SG_objective=0.0065 | SG_relMSE=1.0069 SG_cosine=-0.533 mean_log_Pi_g=1.076 | PC_activity_obj=19.0427 (per_unit 1.8596e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.77e-04 tol=2.00e-04 r=1.000 slope=-1.108e-04) | TrainAcc=0.992 TrainLoss=0.1352 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1552
[Step   380] CE_loss=0.1675 | VFE_final=-501.6799 (IL_path=0.0394) | VFE_per_dof=-0.2450 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0653 VFE_hidden_term=54.7142 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.13 | lambda_gate=0.234 | SG_objective=0.0065 | SG_relMSE=1.0069 SG_cosine=-0.533 mean_log_Pi_g=1.076 | PC_activity_obj=19.0427 (per_unit 1.8596e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1552 test_acc=0.9686
[Step   400] CE_loss=0.1288 | VFE_final=-510.3736 (IL_path=0.0451) | VFE_per_dof=-0.2492 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0635 VFE_hidden_term=62.1782 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.12 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0089 | SG_relMSE=1.0027 SG_cosine=-0.308 mean_log_Pi_g=1.108 | PC_activity_obj=21.0705 (per_unit 2.0577e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.78e-04 tol=2.00e-04 r=1.000 slope=-1.166e-04) | TrainAcc=0.977 TrainLoss=0.1108 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1461
[Step   400] CE_loss=0.1288 | VFE_final=-510.3736 (IL_path=0.0451) | VFE_per_dof=-0.2492 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0635 VFE_hidden_term=62.1782 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.12 | lambda_gate=0.346 | SG_objective=0.0089 | SG_relMSE=1.0027 SG_cosine=-0.308 mean_log_Pi_g=1.108 | PC_activity_obj=21.0705 (per_unit 2.0577e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1461 test_acc=0.9646
[Step   420] CE_loss=0.2115 | VFE_final=-531.6904 (IL_path=0.0412) | VFE_per_dof=-0.2596 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1019 VFE_hidden_term=56.5845 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.34 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0079 | SG_relMSE=1.0054 SG_cosine=-0.389 mean_log_Pi_g=1.138 | PC_activity_obj=18.6472 (per_unit 1.8210e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.59e-04 tol=2.00e-04 r=1.000 slope=-1.344e-04) | TrainAcc=0.969 TrainLoss=0.1635 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1478
[Step   420] CE_loss=0.2115 | VFE_final=-531.6904 (IL_path=0.0412) | VFE_per_dof=-0.2596 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1019 VFE_hidden_term=56.5845 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.34 | lambda_gate=0.305 | SG_objective=0.0079 | SG_relMSE=1.0054 SG_cosine=-0.389 mean_log_Pi_g=1.138 | PC_activity_obj=18.6472 (per_unit 1.8210e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1478 test_acc=0.9697
[Step   440] CE_loss=0.1799 | VFE_final=-555.3781 (IL_path=0.0352) | VFE_per_dof=-0.2712 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1011 VFE_hidden_term=48.2590 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.77 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.276 mean_log_Pi_g=1.168 | PC_activity_obj=15.5258 (per_unit 1.5162e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.49e-04 tol=2.00e-04 r=1.000 slope=-1.126e-04) | TrainAcc=0.977 TrainLoss=0.1734 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1682
[Step   440] CE_loss=0.1799 | VFE_final=-555.3781 (IL_path=0.0352) | VFE_per_dof=-0.2712 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1011 VFE_hidden_term=48.2590 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.77 | lambda_gate=0.362 | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.276 mean_log_Pi_g=1.168 | PC_activity_obj=15.5258 (per_unit 1.5162e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1682 test_acc=0.9646
[Step   460] CE_loss=0.1660 | VFE_final=-554.9931 (IL_path=0.0466) | VFE_per_dof=-0.2710 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0831 VFE_hidden_term=63.5432 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.25 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0097 | SG_relMSE=1.0044 SG_cosine=-0.369 mean_log_Pi_g=1.197 | PC_activity_obj=19.9241 (per_unit 1.9457e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.25e-04 tol=2.00e-04 r=1.000 slope=-1.435e-04) | TrainAcc=0.969 TrainLoss=0.1266 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1558
[Step   460] CE_loss=0.1660 | VFE_final=-554.9931 (IL_path=0.0466) | VFE_per_dof=-0.2710 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0831 VFE_hidden_term=63.5432 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.25 | lambda_gate=0.315 | SG_objective=0.0097 | SG_relMSE=1.0044 SG_cosine=-0.369 mean_log_Pi_g=1.197 | PC_activity_obj=19.9241 (per_unit 1.9457e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1558 test_acc=0.9629
[Step   480] CE_loss=0.1099 | VFE_final=-577.0566 (IL_path=0.0411) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0451 VFE_hidden_term=55.8975 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.73 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0091 | SG_relMSE=1.0040 SG_cosine=-0.451 mean_log_Pi_g=1.224 | PC_activity_obj=17.1245 (per_unit 1.6723e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=2.00e-04 r=1.000 slope=-1.413e-04) | TrainAcc=1.000 TrainLoss=0.0943 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1471
[Step   480] CE_loss=0.1099 | VFE_final=-577.0566 (IL_path=0.0411) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=55.8975 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.73 | lambda_gate=0.275 | SG_objective=0.0091 | SG_relMSE=1.0040 SG_cosine=-0.451 mean_log_Pi_g=1.224 | PC_activity_obj=17.1245 (per_unit 1.6723e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1471 test_acc=0.9682
[Step   500] CE_loss=0.1523 | VFE_final=-575.8951 (IL_path=0.0524) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0932 VFE_hidden_term=71.0689 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.57 | lambda_gate=0.481 (raw=0.481) | SG_objective=0.0150 | SG_relMSE=1.0004 SG_cosine=-0.039 mean_log_Pi_g=1.252 | PC_activity_obj=21.4595 (per_unit 2.0956e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.45e-04 tol=2.00e-04 r=1.000 slope=-1.559e-04) | TrainAcc=0.977 TrainLoss=0.1245 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1255
[Step   500] CE_loss=0.1523 | VFE_final=-575.8951 (IL_path=0.0524) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=71.0689 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.57 | lambda_gate=0.481 | SG_objective=0.0150 | SG_relMSE=1.0004 SG_cosine=-0.039 mean_log_Pi_g=1.252 | PC_activity_obj=21.4595 (per_unit 2.0956e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1255 test_acc=0.9694
[Step   520] CE_loss=0.1230 | VFE_final=-606.9855 (IL_path=0.0397) | VFE_per_dof=-0.2964 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0596 VFE_hidden_term=53.7719 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.82 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0086 | SG_relMSE=1.0045 SG_cosine=-0.450 mean_log_Pi_g=1.278 | PC_activity_obj=15.7876 (per_unit 1.5418e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=2.00e-04 r=1.000 slope=-1.431e-04) | TrainAcc=0.984 TrainLoss=0.0999 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1357
[Step   520] CE_loss=0.1230 | VFE_final=-606.9855 (IL_path=0.0397) | VFE_per_dof=-0.2964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=53.7719 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.82 | lambda_gate=0.275 | SG_objective=0.0086 | SG_relMSE=1.0045 SG_cosine=-0.450 mean_log_Pi_g=1.278 | PC_activity_obj=15.7876 (per_unit 1.5418e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1357 test_acc=0.9718
[Step   540] CE_loss=0.1128 | VFE_final=-626.6425 (IL_path=0.0352) | VFE_per_dof=-0.3060 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0570 VFE_hidden_term=47.5394 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.40 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0078 | SG_relMSE=1.0050 SG_cosine=-0.447 mean_log_Pi_g=1.304 | PC_activity_obj=13.7646 (per_unit 1.3442e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.81e-04 tol=2.00e-04 r=1.000 slope=-1.446e-04) | TrainAcc=0.984 TrainLoss=0.1018 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1626
[Step   540] CE_loss=0.1128 | VFE_final=-626.6425 (IL_path=0.0352) | VFE_per_dof=-0.3060 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0570 VFE_hidden_term=47.5394 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.40 | lambda_gate=0.276 | SG_objective=0.0078 | SG_relMSE=1.0050 SG_cosine=-0.447 mean_log_Pi_g=1.304 | PC_activity_obj=13.7646 (per_unit 1.3442e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1626 test_acc=0.9713
[Step   560] CE_loss=0.1540 | VFE_final=-628.0576 (IL_path=0.0440) | VFE_per_dof=-0.3067 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0849 VFE_hidden_term=59.1954 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.34 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0102 | SG_relMSE=1.0022 SG_cosine=-0.230 mean_log_Pi_g=1.329 | PC_activity_obj=16.6375 (per_unit 1.6248e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.37e-04 tol=2.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.984 TrainLoss=0.1294 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1302
[Step   560] CE_loss=0.1540 | VFE_final=-628.0576 (IL_path=0.0440) | VFE_per_dof=-0.3067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=59.1954 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.34 | lambda_gate=0.385 | SG_objective=0.0102 | SG_relMSE=1.0022 SG_cosine=-0.230 mean_log_Pi_g=1.329 | PC_activity_obj=16.6375 (per_unit 1.6248e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1302 test_acc=0.9689
[Step   580] CE_loss=0.0754 | VFE_final=-642.0428 (IL_path=0.0431) | VFE_per_dof=-0.3135 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0345 VFE_hidden_term=58.0146 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.60 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0101 | SG_relMSE=1.0027 SG_cosine=-0.353 mean_log_Pi_g=1.354 | PC_activity_obj=15.9938 (per_unit 1.5619e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.13e-04 tol=2.00e-04 r=1.000 slope=-1.613e-04) | TrainAcc=1.000 TrainLoss=0.0687 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1278
[Step   580] CE_loss=0.0754 | VFE_final=-642.0428 (IL_path=0.0431) | VFE_per_dof=-0.3135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0345 VFE_hidden_term=58.0146 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.60 | lambda_gate=0.324 | SG_objective=0.0101 | SG_relMSE=1.0027 SG_cosine=-0.353 mean_log_Pi_g=1.354 | PC_activity_obj=15.9938 (per_unit 1.5619e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1278 test_acc=0.9721
[Step   600] CE_loss=0.1269 | VFE_final=-653.5565 (IL_path=0.0439) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0717 VFE_hidden_term=58.9720 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.37 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0095 | SG_relMSE=1.0032 SG_cosine=-0.289 mean_log_Pi_g=1.378 | PC_activity_obj=15.9677 (per_unit 1.5593e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.20e-04 tol=2.00e-04 r=1.000 slope=-1.929e-04) | TrainAcc=0.992 TrainLoss=0.0950 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1270
[Step   600] CE_loss=0.1269 | VFE_final=-653.5565 (IL_path=0.0439) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0717 VFE_hidden_term=58.9720 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.37 | lambda_gate=0.355 | SG_objective=0.0095 | SG_relMSE=1.0032 SG_cosine=-0.289 mean_log_Pi_g=1.378 | PC_activity_obj=15.9677 (per_unit 1.5593e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1270 test_acc=0.9715
[Step   620] CE_loss=0.1485 | VFE_final=-672.9207 (IL_path=0.0386) | VFE_per_dof=-0.3286 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0966 VFE_hidden_term=51.8122 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.59 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0110 | SG_relMSE=1.0027 SG_cosine=-0.280 mean_log_Pi_g=1.402 | PC_activity_obj=14.0360 (per_unit 1.3707e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.69e-04 tol=2.00e-04 r=1.000 slope=-1.497e-04) | TrainAcc=0.961 TrainLoss=0.1316 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1345
[Step   620] CE_loss=0.1485 | VFE_final=-672.9207 (IL_path=0.0386) | VFE_per_dof=-0.3286 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0966 VFE_hidden_term=51.8122 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.59 | lambda_gate=0.360 | SG_objective=0.0110 | SG_relMSE=1.0027 SG_cosine=-0.280 mean_log_Pi_g=1.402 | PC_activity_obj=14.0360 (per_unit 1.3707e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1345 test_acc=0.9711
[Step   640] CE_loss=0.1524 | VFE_final=-679.4778 (IL_path=0.0426) | VFE_per_dof=-0.3318 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0958 VFE_hidden_term=57.1342 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.11 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0101 | SG_relMSE=1.0028 SG_cosine=-0.288 mean_log_Pi_g=1.425 | PC_activity_obj=15.1910 (per_unit 1.4835e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.70e-04 tol=2.00e-04 r=1.000 slope=-1.599e-04) | TrainAcc=0.977 TrainLoss=0.1291 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1275
[Step   640] CE_loss=0.1524 | VFE_final=-679.4778 (IL_path=0.0426) | VFE_per_dof=-0.3318 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0958 VFE_hidden_term=57.1342 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.11 | lambda_gate=0.356 | SG_objective=0.0101 | SG_relMSE=1.0028 SG_cosine=-0.288 mean_log_Pi_g=1.425 | PC_activity_obj=15.1910 (per_unit 1.4835e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1275 test_acc=0.9714
[Step   660] CE_loss=0.1629 | VFE_final=-705.0960 (IL_path=0.0320) | VFE_per_dof=-0.3443 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1080 VFE_hidden_term=43.0060 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.89 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0069 | SG_relMSE=1.0052 SG_cosine=-0.401 mean_log_Pi_g=1.447 | PC_activity_obj=11.4841 (per_unit 1.1215e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.94e-04 tol=2.00e-04 r=1.000 slope=-1.391e-04) | TrainAcc=0.977 TrainLoss=0.1424 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1688
[Step   660] CE_loss=0.1629 | VFE_final=-705.0960 (IL_path=0.0320) | VFE_per_dof=-0.3443 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1080 VFE_hidden_term=43.0060 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.89 | lambda_gate=0.300 | SG_objective=0.0069 | SG_relMSE=1.0052 SG_cosine=-0.401 mean_log_Pi_g=1.447 | PC_activity_obj=11.4841 (per_unit 1.1215e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1688 test_acc=0.9708
[Step   680] CE_loss=0.0964 | VFE_final=-697.1876 (IL_path=0.0464) | VFE_per_dof=-0.3404 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0666 VFE_hidden_term=62.2637 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.29 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0124 | SG_relMSE=1.0019 SG_cosine=-0.221 mean_log_Pi_g=1.469 | PC_activity_obj=16.4549 (per_unit 1.6069e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.06e-04 tol=2.00e-04 r=1.000 slope=-1.817e-04) | TrainAcc=0.984 TrainLoss=0.0783 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1224
[Step   680] CE_loss=0.0964 | VFE_final=-697.1876 (IL_path=0.0464) | VFE_per_dof=-0.3404 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0666 VFE_hidden_term=62.2637 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.29 | lambda_gate=0.389 | SG_objective=0.0124 | SG_relMSE=1.0019 SG_cosine=-0.221 mean_log_Pi_g=1.469 | PC_activity_obj=16.4549 (per_unit 1.6069e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1224 test_acc=0.9717
[Step   700] CE_loss=0.1550 | VFE_final=-725.5622 (IL_path=0.0335) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1135 VFE_hidden_term=44.8142 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.01 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0082 | SG_relMSE=1.0047 SG_cosine=-0.382 mean_log_Pi_g=1.490 | PC_activity_obj=11.5262 (per_unit 1.1256e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.19e-04 tol=2.00e-04 r=1.000 slope=-1.769e-04) | TrainAcc=0.977 TrainLoss=0.1430 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.975 TestLoss=0.1433
[Step   700] CE_loss=0.1550 | VFE_final=-725.5622 (IL_path=0.0335) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1135 VFE_hidden_term=44.8142 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.01 | lambda_gate=0.309 | SG_objective=0.0082 | SG_relMSE=1.0047 SG_cosine=-0.382 mean_log_Pi_g=1.490 | PC_activity_obj=11.5262 (per_unit 1.1256e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1433 test_acc=0.9748
[Step   720] CE_loss=0.1142 | VFE_final=-727.8524 (IL_path=0.0399) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0682 VFE_hidden_term=53.3558 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.37 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0097 | SG_relMSE=1.0036 SG_cosine=-0.327 mean_log_Pi_g=1.511 | PC_activity_obj=13.4865 (per_unit 1.3170e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.14e-04 tol=2.00e-04 r=1.000 slope=-1.777e-04) | TrainAcc=0.992 TrainLoss=0.0932 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1244
[Step   720] CE_loss=0.1142 | VFE_final=-727.8524 (IL_path=0.0399) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0682 VFE_hidden_term=53.3558 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.37 | lambda_gate=0.336 | SG_objective=0.0097 | SG_relMSE=1.0036 SG_cosine=-0.327 mean_log_Pi_g=1.511 | PC_activity_obj=13.4865 (per_unit 1.3170e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1244 test_acc=0.9715
