JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6447 | VFE_final=-86.3662 (IL_path=0.0240) | VFE_per_dof=-0.0422 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1824 VFE_hidden_term=81.6677 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.15 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0112 | SG_relMSE=1.0061 SG_cosine=-0.444 mean_log_Pi_g=0.325 | PC_activity_obj=59.1521 (per_unit 5.7766e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-3.161e-05) | TrainAcc=0.852 TrainLoss=0.6176 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.885 TestLoss=0.6052
[Step   380] CE_loss=0.1798 | VFE_final=-505.6191 (IL_path=0.0188) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0727 VFE_hidden_term=50.6971 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.98 | lambda_gate=0.227 (raw=0.227) | SG_objective=0.0060 | SG_relMSE=1.0075 SG_cosine=-0.546 mean_log_Pi_g=1.076 | PC_activity_obj=17.6687 (per_unit 1.7255e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-6.757e-05) | TrainAcc=0.992 TrainLoss=0.1470 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1667
[Step   380] CE_loss=0.1798 | VFE_final=-505.6191 (IL_path=0.0188) | VFE_per_dof=-0.2469 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0727 VFE_hidden_term=50.6971 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.98 | lambda_gate=0.227 | SG_objective=0.0060 | SG_relMSE=1.0075 SG_cosine=-0.546 mean_log_Pi_g=1.076 | PC_activity_obj=17.6687 (per_unit 1.7255e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1667 test_acc=0.9686
[Step   400] CE_loss=0.1184 | VFE_final=-509.4838 (IL_path=0.0235) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0586 VFE_hidden_term=63.0155 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.01 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0089 | SG_relMSE=1.0025 SG_cosine=-0.298 mean_log_Pi_g=1.107 | PC_activity_obj=21.3697 (per_unit 2.0869e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.38e-04 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.1012 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1469
[Step   400] CE_loss=0.1184 | VFE_final=-509.4838 (IL_path=0.0235) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0586 VFE_hidden_term=63.0155 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.01 | lambda_gate=0.351 | SG_objective=0.0089 | SG_relMSE=1.0025 SG_cosine=-0.298 mean_log_Pi_g=1.107 | PC_activity_obj=21.3697 (per_unit 2.0869e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1469 test_acc=0.9636
[Step   420] CE_loss=0.1986 | VFE_final=-529.4085 (IL_path=0.0220) | VFE_per_dof=-0.2585 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0973 VFE_hidden_term=58.8230 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.25 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0086 | SG_relMSE=1.0044 SG_cosine=-0.345 mean_log_Pi_g=1.138 | PC_activity_obj=19.3771 (per_unit 1.8923e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-7.593e-05) | TrainAcc=0.969 TrainLoss=0.1547 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1488
[Step   420] CE_loss=0.1986 | VFE_final=-529.4085 (IL_path=0.0220) | VFE_per_dof=-0.2585 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0973 VFE_hidden_term=58.8230 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.25 | lambda_gate=0.327 | SG_objective=0.0086 | SG_relMSE=1.0044 SG_cosine=-0.345 mean_log_Pi_g=1.138 | PC_activity_obj=19.3771 (per_unit 1.8923e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1488 test_acc=0.9691
[Step   440] CE_loss=0.1744 | VFE_final=-553.2544 (IL_path=0.0189) | VFE_per_dof=-0.2701 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1004 VFE_hidden_term=50.3426 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.69 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0083 | SG_relMSE=1.0034 SG_cosine=-0.276 mean_log_Pi_g=1.168 | PC_activity_obj=16.1652 (per_unit 1.5786e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.969 TrainLoss=0.1619 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1577
[Step   440] CE_loss=0.1744 | VFE_final=-553.2544 (IL_path=0.0189) | VFE_per_dof=-0.2701 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1004 VFE_hidden_term=50.3426 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.69 | lambda_gate=0.362 | SG_objective=0.0083 | SG_relMSE=1.0034 SG_cosine=-0.276 mean_log_Pi_g=1.168 | PC_activity_obj=16.1652 (per_unit 1.5786e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1577 test_acc=0.9664
[Step   460] CE_loss=0.1826 | VFE_final=-557.8265 (IL_path=0.0229) | VFE_per_dof=-0.2724 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0959 VFE_hidden_term=60.6180 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.09 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0090 | SG_relMSE=1.0045 SG_cosine=-0.363 mean_log_Pi_g=1.196 | PC_activity_obj=18.9936 (per_unit 1.8548e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.969 TrainLoss=0.1403 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1545
[Step   460] CE_loss=0.1826 | VFE_final=-557.8265 (IL_path=0.0229) | VFE_per_dof=-0.2724 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0959 VFE_hidden_term=60.6180 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.09 | lambda_gate=0.319 | SG_objective=0.0090 | SG_relMSE=1.0045 SG_cosine=-0.363 mean_log_Pi_g=1.196 | PC_activity_obj=18.9936 (per_unit 1.8548e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1545 test_acc=0.9641
[Step   480] CE_loss=0.1089 | VFE_final=-578.5005 (IL_path=0.0205) | VFE_per_dof=-0.2825 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0432 VFE_hidden_term=54.3892 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.59 | lambda_gate=0.240 (raw=0.240) | SG_objective=0.0086 | SG_relMSE=1.0045 SG_cosine=-0.520 mean_log_Pi_g=1.224 | PC_activity_obj=16.7246 (per_unit 1.6333e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=1.000 TrainLoss=0.0932 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1486
[Step   480] CE_loss=0.1089 | VFE_final=-578.5005 (IL_path=0.0205) | VFE_per_dof=-0.2825 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0432 VFE_hidden_term=54.3892 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.59 | lambda_gate=0.240 | SG_objective=0.0086 | SG_relMSE=1.0045 SG_cosine=-0.520 mean_log_Pi_g=1.224 | PC_activity_obj=16.7246 (per_unit 1.6333e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1486 test_acc=0.9688
[Step   500] CE_loss=0.1483 | VFE_final=-575.6822 (IL_path=0.0270) | VFE_per_dof=-0.2811 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0920 VFE_hidden_term=71.2123 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.42 | lambda_gate=0.479 (raw=0.479) | SG_objective=0.0149 | SG_relMSE=1.0004 SG_cosine=-0.043 mean_log_Pi_g=1.251 | PC_activity_obj=21.6070 (per_unit 2.1101e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.76e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.969 TrainLoss=0.1252 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1246
[Step   500] CE_loss=0.1483 | VFE_final=-575.6822 (IL_path=0.0270) | VFE_per_dof=-0.2811 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0920 VFE_hidden_term=71.2123 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.42 | lambda_gate=0.479 | SG_objective=0.0149 | SG_relMSE=1.0004 SG_cosine=-0.043 mean_log_Pi_g=1.251 | PC_activity_obj=21.6070 (per_unit 2.1101e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1246 test_acc=0.9690
[Step   520] CE_loss=0.1313 | VFE_final=-607.2930 (IL_path=0.0203) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0685 VFE_hidden_term=53.3881 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.68 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0088 | SG_relMSE=1.0038 SG_cosine=-0.376 mean_log_Pi_g=1.278 | PC_activity_obj=15.6151 (per_unit 1.5249e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.57e-04 tol=1.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.984 TrainLoss=0.1086 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1379
[Step   520] CE_loss=0.1313 | VFE_final=-607.2930 (IL_path=0.0203) | VFE_per_dof=-0.2965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0685 VFE_hidden_term=53.3881 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.68 | lambda_gate=0.312 | SG_objective=0.0088 | SG_relMSE=1.0038 SG_cosine=-0.376 mean_log_Pi_g=1.278 | PC_activity_obj=15.6151 (per_unit 1.5249e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1379 test_acc=0.9698
[Step   540] CE_loss=0.1277 | VFE_final=-627.7878 (IL_path=0.0176) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0656 VFE_hidden_term=46.3503 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.33 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0076 | SG_relMSE=1.0049 SG_cosine=-0.386 mean_log_Pi_g=1.304 | PC_activity_obj=13.4636 (per_unit 1.3148e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.55e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.992 TrainLoss=0.1115 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1697
[Step   540] CE_loss=0.1277 | VFE_final=-627.7878 (IL_path=0.0176) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0656 VFE_hidden_term=46.3503 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.33 | lambda_gate=0.307 | SG_objective=0.0076 | SG_relMSE=1.0049 SG_cosine=-0.386 mean_log_Pi_g=1.304 | PC_activity_obj=13.4636 (per_unit 1.3148e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1697 test_acc=0.9722
[Step   560] CE_loss=0.1489 | VFE_final=-625.8888 (IL_path=0.0234) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0786 VFE_hidden_term=61.3087 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.21 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0098 | SG_relMSE=1.0023 SG_cosine=-0.241 mean_log_Pi_g=1.329 | PC_activity_obj=17.2091 (per_unit 1.6806e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.69e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.977 TrainLoss=0.1238 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1293
[Step   560] CE_loss=0.1489 | VFE_final=-625.8888 (IL_path=0.0234) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0786 VFE_hidden_term=61.3087 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.21 | lambda_gate=0.380 | SG_objective=0.0098 | SG_relMSE=1.0023 SG_cosine=-0.241 mean_log_Pi_g=1.329 | PC_activity_obj=17.2091 (per_unit 1.6806e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1293 test_acc=0.9689
[Step   580] CE_loss=0.0778 | VFE_final=-645.7826 (IL_path=0.0207) | VFE_per_dof=-0.3153 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0362 VFE_hidden_term=54.1904 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.43 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0094 | SG_relMSE=1.0032 SG_cosine=-0.405 mean_log_Pi_g=1.354 | PC_activity_obj=14.9601 (per_unit 1.4609e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.13e-04 tol=1.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=1.000 TrainLoss=0.0727 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1400
[Step   580] CE_loss=0.0778 | VFE_final=-645.7826 (IL_path=0.0207) | VFE_per_dof=-0.3153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0362 VFE_hidden_term=54.1904 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.43 | lambda_gate=0.297 | SG_objective=0.0094 | SG_relMSE=1.0032 SG_cosine=-0.405 mean_log_Pi_g=1.354 | PC_activity_obj=14.9601 (per_unit 1.4609e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1400 test_acc=0.9715
[Step   600] CE_loss=0.1109 | VFE_final=-648.8456 (IL_path=0.0244) | VFE_per_dof=-0.3168 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0652 VFE_hidden_term=63.6134 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.22 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0107 | SG_relMSE=1.0023 SG_cosine=-0.229 mean_log_Pi_g=1.378 | PC_activity_obj=17.3608 (per_unit 1.6954e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.56e-04 tol=1.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.984 TrainLoss=0.0843 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1246
[Step   600] CE_loss=0.1109 | VFE_final=-648.8456 (IL_path=0.0244) | VFE_per_dof=-0.3168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0652 VFE_hidden_term=63.6134 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.22 | lambda_gate=0.386 | SG_objective=0.0107 | SG_relMSE=1.0023 SG_cosine=-0.229 mean_log_Pi_g=1.378 | PC_activity_obj=17.3608 (per_unit 1.6954e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1246 test_acc=0.9716
[Step   620] CE_loss=0.1277 | VFE_final=-670.3940 (IL_path=0.0208) | VFE_per_dof=-0.3273 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0745 VFE_hidden_term=54.2367 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.34 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0113 | SG_relMSE=1.0029 SG_cosine=-0.321 mean_log_Pi_g=1.402 | PC_activity_obj=14.5819 (per_unit 1.4240e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.68e-04 tol=1.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.984 TrainLoss=0.1092 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1338
[Step   620] CE_loss=0.1277 | VFE_final=-670.3940 (IL_path=0.0208) | VFE_per_dof=-0.3273 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0745 VFE_hidden_term=54.2367 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.34 | lambda_gate=0.339 | SG_objective=0.0113 | SG_relMSE=1.0029 SG_cosine=-0.321 mean_log_Pi_g=1.402 | PC_activity_obj=14.5819 (per_unit 1.4240e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1338 test_acc=0.9702
[Step   640] CE_loss=0.1553 | VFE_final=-675.2202 (IL_path=0.0235) | VFE_per_dof=-0.3297 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0953 VFE_hidden_term=61.2850 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.90 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0112 | SG_relMSE=1.0025 SG_cosine=-0.251 mean_log_Pi_g=1.425 | PC_activity_obj=16.0785 (per_unit 1.5702e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-8.574e-05) | TrainAcc=0.977 TrainLoss=0.1249 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1270
[Step   640] CE_loss=0.1553 | VFE_final=-675.2202 (IL_path=0.0235) | VFE_per_dof=-0.3297 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=61.2850 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.90 | lambda_gate=0.375 | SG_objective=0.0112 | SG_relMSE=1.0025 SG_cosine=-0.251 mean_log_Pi_g=1.425 | PC_activity_obj=16.0785 (per_unit 1.5702e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1270 test_acc=0.9686
[Step   660] CE_loss=0.1552 | VFE_final=-701.5805 (IL_path=0.0178) | VFE_per_dof=-0.3426 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1091 VFE_hidden_term=46.4551 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.76 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0079 | SG_relMSE=1.0035 SG_cosine=-0.308 mean_log_Pi_g=1.447 | PC_activity_obj=12.3257 (per_unit 1.2037e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.04e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.977 TrainLoss=0.1398 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1593
[Step   660] CE_loss=0.1552 | VFE_final=-701.5805 (IL_path=0.0178) | VFE_per_dof=-0.3426 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1091 VFE_hidden_term=46.4551 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.76 | lambda_gate=0.346 | SG_objective=0.0079 | SG_relMSE=1.0035 SG_cosine=-0.308 mean_log_Pi_g=1.447 | PC_activity_obj=12.3257 (per_unit 1.2037e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1593 test_acc=0.9722
[Step   680] CE_loss=0.0967 | VFE_final=-697.9625 (IL_path=0.0236) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0639 VFE_hidden_term=61.4285 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.16 | lambda_gate=0.394 (raw=0.394) | SG_objective=0.0121 | SG_relMSE=1.0020 SG_cosine=-0.212 mean_log_Pi_g=1.469 | PC_activity_obj=16.0517 (per_unit 1.5675e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-1.057e-04) | TrainAcc=0.984 TrainLoss=0.0742 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1236
[Step   680] CE_loss=0.0967 | VFE_final=-697.9625 (IL_path=0.0236) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0639 VFE_hidden_term=61.4285 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.16 | lambda_gate=0.394 | SG_objective=0.0121 | SG_relMSE=1.0020 SG_cosine=-0.212 mean_log_Pi_g=1.469 | PC_activity_obj=16.0517 (per_unit 1.5675e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1236 test_acc=0.9685
[Step   700] CE_loss=0.1463 | VFE_final=-724.4580 (IL_path=0.0176) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1112 VFE_hidden_term=45.8474 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.86 | lambda_gate=0.394 (raw=0.394) | SG_objective=0.0092 | SG_relMSE=1.0024 SG_cosine=-0.212 mean_log_Pi_g=1.490 | PC_activity_obj=11.8475 (per_unit 1.1570e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.13e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.977 TrainLoss=0.1352 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.973 TestLoss=0.1438
[Step   700] CE_loss=0.1463 | VFE_final=-724.4580 (IL_path=0.0176) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1112 VFE_hidden_term=45.8474 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.86 | lambda_gate=0.394 | SG_objective=0.0092 | SG_relMSE=1.0024 SG_cosine=-0.212 mean_log_Pi_g=1.490 | PC_activity_obj=11.8475 (per_unit 1.1570e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1438 test_acc=0.9728
[Step   720] CE_loss=0.1067 | VFE_final=-728.4140 (IL_path=0.0203) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0629 VFE_hidden_term=52.7335 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.24 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0089 | SG_relMSE=1.0037 SG_cosine=-0.362 mean_log_Pi_g=1.511 | PC_activity_obj=13.1729 (per_unit 1.2864e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.57e-04 tol=1.00e-04 r=1.000 slope=-8.574e-05) | TrainAcc=0.984 TrainLoss=0.0896 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1324
[Step   720] CE_loss=0.1067 | VFE_final=-728.4140 (IL_path=0.0203) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0629 VFE_hidden_term=52.7335 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.24 | lambda_gate=0.319 | SG_objective=0.0089 | SG_relMSE=1.0037 SG_cosine=-0.362 mean_log_Pi_g=1.511 | PC_activity_obj=13.1729 (per_unit 1.2864e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1324 test_acc=0.9696
