JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7293 | VFE_final=-53.2772 (IL_path=0.0649) | VFE_per_dof=-0.0260 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.2133 VFE_hidden_term=113.6714 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.06 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0246 | SG_relMSE=1.0037 SG_cosine=-0.355 mean_log_Pi_g=0.323 | PC_activity_obj=82.7579 (per_unit 8.0818e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.32e-04 tol=2.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.875 TrainLoss=0.6945 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.833 TestLoss=0.7354
[Step   120] CE_loss=0.2903 | VFE_final=-202.9374 (IL_path=0.0468) | VFE_per_dof=-0.0991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0909 VFE_hidden_term=78.0248 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.30 | lambda_gate=0.349 | SG_objective=0.0078 | SG_relMSE=1.0043 SG_cosine=-0.301 mean_log_Pi_g=0.543 | PC_activity_obj=51.0884 (per_unit 4.9891e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2951 test_acc=0.9306
[Step   140] CE_loss=0.2512 | VFE_final=-226.3349 (IL_path=0.0462) | VFE_per_dof=-0.1105 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0953 VFE_hidden_term=76.4748 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.55 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.339 mean_log_Pi_g=0.585 | PC_activity_obj=49.2883 (per_unit 4.8133e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=2.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.953 TrainLoss=0.2412 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.935 TestLoss=0.2822
[Step   140] CE_loss=0.2512 | VFE_final=-226.3349 (IL_path=0.0462) | VFE_per_dof=-0.1105 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=76.4748 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.55 | lambda_gate=0.330 | SG_objective=0.0095 | SG_relMSE=1.0028 SG_cosine=-0.339 mean_log_Pi_g=0.585 | PC_activity_obj=49.2883 (per_unit 4.8133e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2822 test_acc=0.9347
[Step   160] CE_loss=0.3705 | VFE_final=-259.0423 (IL_path=0.0396) | VFE_per_dof=-0.1265 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1505 VFE_hidden_term=65.2637 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.21 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0070 | SG_relMSE=1.0037 SG_cosine=-0.282 mean_log_Pi_g=0.627 | PC_activity_obj=41.4790 (per_unit 4.0507e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.88e-04 tol=2.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.891 TrainLoss=0.3590 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.930 TestLoss=0.2885
[Step   160] CE_loss=0.3705 | VFE_final=-259.0423 (IL_path=0.0396) | VFE_per_dof=-0.1265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1505 VFE_hidden_term=65.2637 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.21 | lambda_gate=0.359 | SG_objective=0.0070 | SG_relMSE=1.0037 SG_cosine=-0.282 mean_log_Pi_g=0.627 | PC_activity_obj=41.4790 (per_unit 4.0507e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2885 test_acc=0.9298
[Step   180] CE_loss=0.2992 | VFE_final=-281.0560 (IL_path=0.0394) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.1232 VFE_hidden_term=64.2555 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.74 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0107 | SG_relMSE=1.0027 SG_cosine=-0.247 mean_log_Pi_g=0.668 | PC_activity_obj=39.7987 (per_unit 3.8866e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=2.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.938 TrainLoss=0.2789 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.944 TestLoss=0.2477
[Step   180] CE_loss=0.2992 | VFE_final=-281.0560 (IL_path=0.0394) | VFE_per_dof=-0.1372 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1232 VFE_hidden_term=64.2555 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.74 | lambda_gate=0.377 | SG_objective=0.0107 | SG_relMSE=1.0027 SG_cosine=-0.247 mean_log_Pi_g=0.668 | PC_activity_obj=39.7987 (per_unit 3.8866e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2477 test_acc=0.9442
[Step   200] CE_loss=0.2908 | VFE_final=-300.6559 (IL_path=0.0404) | VFE_per_dof=-0.1468 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1168 VFE_hidden_term=64.9354 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.87 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0072 | SG_relMSE=1.0040 SG_cosine=-0.323 mean_log_Pi_g=0.707 | PC_activity_obj=38.7472 (per_unit 3.7839e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.54e-04 tol=2.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.930 TrainLoss=0.2804 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.942 TestLoss=0.2507
[Step   200] CE_loss=0.2908 | VFE_final=-300.6559 (IL_path=0.0404) | VFE_per_dof=-0.1468 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1168 VFE_hidden_term=64.9354 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=723.87 | lambda_gate=0.339 | SG_objective=0.0072 | SG_relMSE=1.0040 SG_cosine=-0.323 mean_log_Pi_g=0.707 | PC_activity_obj=38.7472 (per_unit 3.7839e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2507 test_acc=0.9421
[Step   220] CE_loss=0.2845 | VFE_final=-324.7872 (IL_path=0.0377) | VFE_per_dof=-0.1586 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1244 VFE_hidden_term=60.6486 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.18 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0088 | SG_relMSE=1.0026 SG_cosine=-0.255 mean_log_Pi_g=0.745 | PC_activity_obj=36.3693 (per_unit 3.5517e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=2.00e-04 r=1.000 slope=-8.174e-05) | TrainAcc=0.930 TrainLoss=0.2723 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.946 TestLoss=0.2536
[Step   220] CE_loss=0.2845 | VFE_final=-324.7872 (IL_path=0.0377) | VFE_per_dof=-0.1586 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1244 VFE_hidden_term=60.6486 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.18 | lambda_gate=0.372 | SG_objective=0.0088 | SG_relMSE=1.0026 SG_cosine=-0.255 mean_log_Pi_g=0.745 | PC_activity_obj=36.3693 (per_unit 3.5517e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2536 test_acc=0.9460
[Step   240] CE_loss=0.2503 | VFE_final=-345.9996 (IL_path=0.0370) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0953 VFE_hidden_term=58.8618 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.58 | lambda_gate=0.244 (raw=0.244) | SG_objective=0.0083 | SG_relMSE=1.0058 SG_cosine=-0.511 mean_log_Pi_g=0.783 | PC_activity_obj=34.4054 (per_unit 3.3599e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=2.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.961 TrainLoss=0.2202 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.944 TestLoss=0.2512
[Step   240] CE_loss=0.2503 | VFE_final=-345.9996 (IL_path=0.0370) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=58.8618 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.58 | lambda_gate=0.244 | SG_objective=0.0083 | SG_relMSE=1.0058 SG_cosine=-0.511 mean_log_Pi_g=0.783 | PC_activity_obj=34.4054 (per_unit 3.3599e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2512 test_acc=0.9444
[Step   260] CE_loss=0.2552 | VFE_final=-363.3138 (IL_path=0.0378) | VFE_per_dof=-0.1774 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1069 VFE_hidden_term=60.1754 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.49 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0068 | SG_relMSE=1.0045 SG_cosine=-0.347 mean_log_Pi_g=0.819 | PC_activity_obj=35.3159 (per_unit 3.4488e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=2.00e-04 r=1.000 slope=-7.775e-05) | TrainAcc=0.945 TrainLoss=0.2259 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2291
[Step   260] CE_loss=0.2552 | VFE_final=-363.3138 (IL_path=0.0378) | VFE_per_dof=-0.1774 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1069 VFE_hidden_term=60.1754 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.49 | lambda_gate=0.326 | SG_objective=0.0068 | SG_relMSE=1.0045 SG_cosine=-0.347 mean_log_Pi_g=0.819 | PC_activity_obj=35.3159 (per_unit 3.4488e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2291 test_acc=0.9501
[Step   280] CE_loss=0.2765 | VFE_final=-382.1610 (IL_path=0.0377) | VFE_per_dof=-0.1866 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1427 VFE_hidden_term=59.2645 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.07 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0077 | SG_relMSE=1.0063 SG_cosine=-0.411 mean_log_Pi_g=0.854 | PC_activity_obj=33.5276 (per_unit 3.2742e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.06e-04 tol=2.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.930 TrainLoss=0.2602 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.940 TestLoss=0.2719
[Step   280] CE_loss=0.2765 | VFE_final=-382.1610 (IL_path=0.0377) | VFE_per_dof=-0.1866 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1427 VFE_hidden_term=59.2645 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.07 | lambda_gate=0.295 | SG_objective=0.0077 | SG_relMSE=1.0063 SG_cosine=-0.411 mean_log_Pi_g=0.854 | PC_activity_obj=33.5276 (per_unit 3.2742e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2719 test_acc=0.9396
[Step   300] CE_loss=0.2336 | VFE_final=-396.0453 (IL_path=0.0396) | VFE_per_dof=-0.1934 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1096 VFE_hidden_term=62.8763 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.65 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0101 | SG_relMSE=1.0021 SG_cosine=-0.228 mean_log_Pi_g=0.887 | PC_activity_obj=36.7626 (per_unit 3.5901e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.69e-04 tol=2.00e-04 r=1.000 slope=-7.993e-05) | TrainAcc=0.953 TrainLoss=0.2233 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2144
[Step   300] CE_loss=0.2336 | VFE_final=-396.0453 (IL_path=0.0396) | VFE_per_dof=-0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=62.8763 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.65 | lambda_gate=0.386 | SG_objective=0.0101 | SG_relMSE=1.0021 SG_cosine=-0.228 mean_log_Pi_g=0.887 | PC_activity_obj=36.7626 (per_unit 3.5901e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2144 test_acc=0.9500
[Step   320] CE_loss=0.2201 | VFE_final=-420.9386 (IL_path=0.0349) | VFE_per_dof=-0.2055 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0982 VFE_hidden_term=54.6642 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=941.65 | lambda_gate=0.263 (raw=0.263) | SG_objective=0.0068 | SG_relMSE=1.0054 SG_cosine=-0.474 mean_log_Pi_g=0.920 | PC_activity_obj=30.7314 (per_unit 3.0011e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=2.00e-04 r=1.000 slope=-8.865e-05) | TrainAcc=0.969 TrainLoss=0.2080 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.2412
[Step   320] CE_loss=0.2201 | VFE_final=-420.9386 (IL_path=0.0349) | VFE_per_dof=-0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0982 VFE_hidden_term=54.6642 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=941.65 | lambda_gate=0.263 | SG_objective=0.0068 | SG_relMSE=1.0054 SG_cosine=-0.474 mean_log_Pi_g=0.920 | PC_activity_obj=30.7314 (per_unit 3.0011e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2412 test_acc=0.9430
[Step   340] CE_loss=0.2051 | VFE_final=-443.0801 (IL_path=0.0301) | VFE_per_dof=-0.2163 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1045 VFE_hidden_term=48.8263 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=973.94 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0057 | SG_relMSE=1.0040 SG_cosine=-0.281 mean_log_Pi_g=0.951 | PC_activity_obj=30.3723 (per_unit 2.9660e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=2.00e-04 r=1.000 slope=-8.247e-05) | TrainAcc=0.969 TrainLoss=0.1918 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2295
[Step   340] CE_loss=0.2051 | VFE_final=-443.0801 (IL_path=0.0301) | VFE_per_dof=-0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=48.8263 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=973.94 | lambda_gate=0.359 | SG_objective=0.0057 | SG_relMSE=1.0040 SG_cosine=-0.281 mean_log_Pi_g=0.951 | PC_activity_obj=30.3723 (per_unit 2.9660e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2295 test_acc=0.9489
[Step   360] CE_loss=0.2167 | VFE_final=-462.2008 (IL_path=0.0290) | VFE_per_dof=-0.2257 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0979 VFE_hidden_term=45.8014 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1005.80 | lambda_gate=0.207 (raw=0.207) | SG_objective=0.0063 | SG_relMSE=1.0096 SG_cosine=-0.587 mean_log_Pi_g=0.982 | PC_activity_obj=26.4032 (per_unit 2.5784e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.54e-04 tol=2.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.984 TrainLoss=0.1932 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.954 TestLoss=0.2310
[Step   360] CE_loss=0.2167 | VFE_final=-462.2008 (IL_path=0.0290) | VFE_per_dof=-0.2257 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0979 VFE_hidden_term=45.8014 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1005.80 | lambda_gate=0.207 | SG_objective=0.0063 | SG_relMSE=1.0096 SG_cosine=-0.587 mean_log_Pi_g=0.982 | PC_activity_obj=26.4032 (per_unit 2.5784e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2310 test_acc=0.9543
