JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5007 | VFE_final=766.4753 (IL_path=0.1477) | VFE_per_dof=0.3743 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1440 VFE_hidden_term=920.7107 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.51 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2621 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=696.4072 (per_unit 6.8009e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.836 TrainLoss=0.4524 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4216
[Step   120] CE_loss=0.2629 | VFE_final=422.8498 (IL_path=0.0846) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0829 VFE_hidden_term=560.7391 logdet_Pi_y_sum=5.64 logdet_Pi_x_sum=270.30 | lambda_gate=0.000 | SG_objective=0.0891 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.264 | PC_activity_obj=486.8173 (per_unit 4.7541e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2083 test_acc=0.9389
[Step   140] CE_loss=0.1247 | VFE_final=447.8195 (IL_path=0.0880) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0427 VFE_hidden_term=584.5601 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=267.41 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0965 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.261 | PC_activity_obj=511.9391 (per_unit 4.9994e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.1034 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.945 TestLoss=0.1942
[Step   140] CE_loss=0.1247 | VFE_final=447.8195 (IL_path=0.0880) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0427 VFE_hidden_term=584.5601 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=267.41 | lambda_gate=0.000 | SG_objective=0.0965 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.261 | PC_activity_obj=511.9391 (per_unit 4.9994e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1942 test_acc=0.9452
[Step   160] CE_loss=0.2401 | VFE_final=396.7222 (IL_path=0.0792) | VFE_per_dof=0.1937 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.0949 VFE_hidden_term=530.6483 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=261.43 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0761 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.255 | PC_activity_obj=474.4666 (per_unit 4.6335e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.930 TrainLoss=0.2164 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1786
[Step   160] CE_loss=0.2401 | VFE_final=396.7222 (IL_path=0.0792) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0949 VFE_hidden_term=530.6483 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=261.43 | lambda_gate=0.000 | SG_objective=0.0761 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.255 | PC_activity_obj=474.4666 (per_unit 4.6335e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1786 test_acc=0.9459
[Step   180] CE_loss=0.1720 | VFE_final=390.6567 (IL_path=0.0773) | VFE_per_dof=0.1908 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0606 VFE_hidden_term=522.5513 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=256.83 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0740 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.251 | PC_activity_obj=478.7730 (per_unit 4.6755e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.26e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.1485 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1566
[Step   180] CE_loss=0.1720 | VFE_final=390.6567 (IL_path=0.0773) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0606 VFE_hidden_term=522.5513 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=256.83 | lambda_gate=0.000 | SG_objective=0.0740 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.251 | PC_activity_obj=478.7730 (per_unit 4.6755e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1566 test_acc=0.9547
[Step   200] CE_loss=0.1702 | VFE_final=421.1578 (IL_path=0.0819) | VFE_per_dof=0.2056 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.0745 VFE_hidden_term=551.1044 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=252.50 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0744 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.247 | PC_activity_obj=503.8222 (per_unit 4.9201e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.961 TrainLoss=0.1435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1402
[Step   200] CE_loss=0.1702 | VFE_final=421.1578 (IL_path=0.0819) | VFE_per_dof=0.2056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0745 VFE_hidden_term=551.1044 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=252.50 | lambda_gate=0.000 | SG_objective=0.0744 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.247 | PC_activity_obj=503.8222 (per_unit 4.9201e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1402 test_acc=0.9600
[Step   220] CE_loss=0.1760 | VFE_final=389.3293 (IL_path=0.0757) | VFE_per_dof=0.1901 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0833 VFE_hidden_term=516.8554 logdet_Pi_y_sum=7.97 logdet_Pi_x_sum=247.25 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0683 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.241 | PC_activity_obj=489.3742 (per_unit 4.7790e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.1455 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1388
[Step   220] CE_loss=0.1760 | VFE_final=389.3293 (IL_path=0.0757) | VFE_per_dof=0.1901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0833 VFE_hidden_term=516.8554 logdet_Pi_y_sum=7.97 logdet_Pi_x_sum=247.25 | lambda_gate=0.000 | SG_objective=0.0683 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.241 | PC_activity_obj=489.3742 (per_unit 4.7790e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1388 test_acc=0.9558
[Step   240] CE_loss=0.1193 | VFE_final=438.9508 (IL_path=0.0819) | VFE_per_dof=0.2143 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0491 VFE_hidden_term=563.7345 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=241.32 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0705 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.236 | PC_activity_obj=545.6420 (per_unit 5.3285e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.977 TrainLoss=0.0916 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1345
[Step   240] CE_loss=0.1193 | VFE_final=438.9508 (IL_path=0.0819) | VFE_per_dof=0.2143 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0491 VFE_hidden_term=563.7345 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=241.32 | lambda_gate=0.000 | SG_objective=0.0705 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.236 | PC_activity_obj=545.6420 (per_unit 5.3285e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1345 test_acc=0.9587
[Step   260] CE_loss=0.1573 | VFE_final=451.2396 (IL_path=0.0817) | VFE_per_dof=0.2203 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0723 VFE_hidden_term=570.8474 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=230.68 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0733 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.225 | PC_activity_obj=572.6080 (per_unit 5.5919e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.1242 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1246
[Step   260] CE_loss=0.1573 | VFE_final=451.2396 (IL_path=0.0817) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0723 VFE_hidden_term=570.8474 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=230.68 | lambda_gate=0.000 | SG_objective=0.0733 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.225 | PC_activity_obj=572.6080 (per_unit 5.5919e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1246 test_acc=0.9607
[Step   280] CE_loss=0.2076 | VFE_final=373.8926 (IL_path=0.0700) | VFE_per_dof=0.1826 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0947 VFE_hidden_term=489.1148 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=221.62 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.216 | PC_activity_obj=496.7849 (per_unit 4.8514e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.953 TrainLoss=0.1699 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1486
[Step   280] CE_loss=0.2076 | VFE_final=373.8926 (IL_path=0.0700) | VFE_per_dof=0.1826 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=489.1148 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=221.62 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.216 | PC_activity_obj=496.7849 (per_unit 4.8514e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1486 test_acc=0.9548
[Step   300] CE_loss=0.1930 | VFE_final=437.2943 (IL_path=0.0785) | VFE_per_dof=0.2135 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.1010 VFE_hidden_term=550.5693 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=217.39 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0674 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.212 | PC_activity_obj=567.7062 (per_unit 5.5440e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.945 TrainLoss=0.1621 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1314
[Step   300] CE_loss=0.1930 | VFE_final=437.2943 (IL_path=0.0785) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1010 VFE_hidden_term=550.5693 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=217.39 | lambda_gate=0.000 | SG_objective=0.0674 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.212 | PC_activity_obj=567.7062 (per_unit 5.5440e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1314 test_acc=0.9595
[Step   320] CE_loss=0.1057 | VFE_final=425.5164 (IL_path=0.0762) | VFE_per_dof=0.2078 Delta_VFE_per_dof=-0.0105 | VFE_pred_term=0.0453 VFE_hidden_term=535.0273 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=209.42 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0589 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.205 | PC_activity_obj=556.3975 (per_unit 5.4336e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.0766 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1104
[Step   320] CE_loss=0.1057 | VFE_final=425.5164 (IL_path=0.0762) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0453 VFE_hidden_term=535.0273 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=209.42 | lambda_gate=0.000 | SG_objective=0.0589 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.205 | PC_activity_obj=556.3975 (per_unit 5.4336e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1104 test_acc=0.9670
[Step   340] CE_loss=0.0600 | VFE_final=423.4713 (IL_path=0.0743) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0368 VFE_hidden_term=527.8339 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=198.79 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0561 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.194 | PC_activity_obj=563.3293 (per_unit 5.5013e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.81e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.0513 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1162
[Step   340] CE_loss=0.0600 | VFE_final=423.4713 (IL_path=0.0743) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0368 VFE_hidden_term=527.8339 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=198.79 | lambda_gate=0.000 | SG_objective=0.0561 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.194 | PC_activity_obj=563.3293 (per_unit 5.5013e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1162 test_acc=0.9628
[Step   360] CE_loss=0.0856 | VFE_final=417.7456 (IL_path=0.0737) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0500 VFE_hidden_term=517.4515 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=189.19 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.185 | PC_activity_obj=545.3760 (per_unit 5.3259e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0688 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1301
[Step   360] CE_loss=0.0856 | VFE_final=417.7456 (IL_path=0.0737) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0500 VFE_hidden_term=517.4515 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=189.19 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.185 | PC_activity_obj=545.3760 (per_unit 5.3259e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1301 test_acc=0.9613
