JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6870 | VFE_final=-76.1818 (IL_path=0.0149) | VFE_per_dof=-0.0372 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.2008 VFE_hidden_term=91.4952 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.48 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0146 | SG_relMSE=1.0048 SG_cosine=-0.375 mean_log_Pi_g=0.325 | PC_activity_obj=66.4039 (per_unit 6.4848e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.29e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.836 TrainLoss=0.6652 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.878 TestLoss=0.6422
[Step   380] CE_loss=0.1940 | VFE_final=-496.3600 (IL_path=0.0111) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0920 VFE_hidden_term=54.4952 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.10 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0073 | SG_relMSE=1.0059 SG_cosine=-0.467 mean_log_Pi_g=1.066 | PC_activity_obj=19.8274 (per_unit 1.9363e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.02e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.984 TrainLoss=0.1673 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1753
[Step   380] CE_loss=0.1940 | VFE_final=-496.3600 (IL_path=0.0111) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0920 VFE_hidden_term=54.4952 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1091.10 | lambda_gate=0.266 | SG_objective=0.0073 | SG_relMSE=1.0059 SG_cosine=-0.467 mean_log_Pi_g=1.066 | PC_activity_obj=19.8274 (per_unit 1.9363e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1753 test_acc=0.9661
[Step   400] CE_loss=0.1437 | VFE_final=-505.2375 (IL_path=0.0126) | VFE_per_dof=-0.2467 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0721 VFE_hidden_term=61.6707 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1122.86 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0090 | SG_relMSE=1.0031 SG_cosine=-0.363 mean_log_Pi_g=1.097 | PC_activity_obj=22.4527 (per_unit 2.1926e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.73e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.977 TrainLoss=0.1269 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1647
[Step   400] CE_loss=0.1437 | VFE_final=-505.2375 (IL_path=0.0126) | VFE_per_dof=-0.2467 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0721 VFE_hidden_term=61.6707 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1122.86 | lambda_gate=0.318 | SG_objective=0.0090 | SG_relMSE=1.0031 SG_cosine=-0.363 mean_log_Pi_g=1.097 | PC_activity_obj=22.4527 (per_unit 2.1926e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1647 test_acc=0.9609
[Step   420] CE_loss=0.2185 | VFE_final=-523.6078 (IL_path=0.0121) | VFE_per_dof=-0.2557 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1059 VFE_hidden_term=58.8669 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1153.75 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0080 | SG_relMSE=1.0049 SG_cosine=-0.364 mean_log_Pi_g=1.127 | PC_activity_obj=20.7016 (per_unit 2.0216e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.41e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.969 TrainLoss=0.1776 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1653
[Step   420] CE_loss=0.2185 | VFE_final=-523.6078 (IL_path=0.0121) | VFE_per_dof=-0.2557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1059 VFE_hidden_term=58.8669 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1153.75 | lambda_gate=0.318 | SG_objective=0.0080 | SG_relMSE=1.0049 SG_cosine=-0.364 mean_log_Pi_g=1.127 | PC_activity_obj=20.7016 (per_unit 2.0216e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1653 test_acc=0.9655
[Step   440] CE_loss=0.2092 | VFE_final=-543.0298 (IL_path=0.0112) | VFE_per_dof=-0.2652 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1238 VFE_hidden_term=54.6775 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1183.96 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0103 | SG_relMSE=1.0029 SG_cosine=-0.249 mean_log_Pi_g=1.156 | PC_activity_obj=19.1908 (per_unit 1.8741e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.59e-04 tol=5.00e-04 r=1.000 slope=-1.157e-04) | TrainAcc=0.969 TrainLoss=0.1967 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1775
[Step   440] CE_loss=0.2092 | VFE_final=-543.0298 (IL_path=0.0112) | VFE_per_dof=-0.2652 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1238 VFE_hidden_term=54.6775 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1183.96 | lambda_gate=0.376 | SG_objective=0.0103 | SG_relMSE=1.0029 SG_cosine=-0.249 mean_log_Pi_g=1.156 | PC_activity_obj=19.1908 (per_unit 1.8741e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1775 test_acc=0.9579
[Step   460] CE_loss=0.1982 | VFE_final=-551.9800 (IL_path=0.0125) | VFE_per_dof=-0.2695 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.1101 VFE_hidden_term=60.3097 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1212.81 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0092 | SG_relMSE=1.0050 SG_cosine=-0.412 mean_log_Pi_g=1.184 | PC_activity_obj=20.5660 (per_unit 2.0084e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.48e-04 tol=5.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.969 TrainLoss=0.1628 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1697
[Step   460] CE_loss=0.1982 | VFE_final=-551.9800 (IL_path=0.0125) | VFE_per_dof=-0.2695 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1101 VFE_hidden_term=60.3097 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1212.81 | lambda_gate=0.294 | SG_objective=0.0092 | SG_relMSE=1.0050 SG_cosine=-0.412 mean_log_Pi_g=1.184 | PC_activity_obj=20.5660 (per_unit 2.0084e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1697 test_acc=0.9629
[Step   480] CE_loss=0.1192 | VFE_final=-563.6766 (IL_path=0.0130) | VFE_per_dof=-0.2752 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0625 VFE_hidden_term=62.7435 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.70 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0098 | SG_relMSE=1.0027 SG_cosine=-0.340 mean_log_Pi_g=1.212 | PC_activity_obj=20.9051 (per_unit 2.0415e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.59e-04 tol=5.00e-04 r=1.000 slope=-1.246e-04) | TrainAcc=0.984 TrainLoss=0.1060 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1648
[Step   480] CE_loss=0.1192 | VFE_final=-563.6766 (IL_path=0.0130) | VFE_per_dof=-0.2752 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0625 VFE_hidden_term=62.7435 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.70 | lambda_gate=0.330 | SG_objective=0.0098 | SG_relMSE=1.0027 SG_cosine=-0.340 mean_log_Pi_g=1.212 | PC_activity_obj=20.9051 (per_unit 2.0415e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1648 test_acc=0.9634
[Step   500] CE_loss=0.1963 | VFE_final=-573.7009 (IL_path=0.0137) | VFE_per_dof=-0.2801 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1311 VFE_hidden_term=66.3905 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1267.91 | lambda_gate=0.425 (raw=0.425) | SG_objective=0.0086 | SG_relMSE=1.0022 SG_cosine=-0.150 mean_log_Pi_g=1.238 | PC_activity_obj=22.5862 (per_unit 2.2057e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.77e-04 tol=5.00e-04 r=1.000 slope=-1.437e-04) | TrainAcc=0.945 TrainLoss=0.1660 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1447
[Step   500] CE_loss=0.1963 | VFE_final=-573.7009 (IL_path=0.0137) | VFE_per_dof=-0.2801 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1311 VFE_hidden_term=66.3905 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1267.91 | lambda_gate=0.425 | SG_objective=0.0086 | SG_relMSE=1.0022 SG_cosine=-0.150 mean_log_Pi_g=1.238 | PC_activity_obj=22.5862 (per_unit 2.2057e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1447 test_acc=0.9645
[Step   520] CE_loss=0.1500 | VFE_final=-600.7599 (IL_path=0.0109) | VFE_per_dof=-0.2933 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0904 VFE_hidden_term=52.8922 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.68 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0092 | SG_relMSE=1.0035 SG_cosine=-0.344 mean_log_Pi_g=1.264 | PC_activity_obj=17.9477 (per_unit 1.7527e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.21e-04 tol=5.00e-04 r=1.000 slope=-1.322e-04) | TrainAcc=0.969 TrainLoss=0.1368 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1544
[Step   520] CE_loss=0.1500 | VFE_final=-600.7599 (IL_path=0.0109) | VFE_per_dof=-0.2933 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0904 VFE_hidden_term=52.8922 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.68 | lambda_gate=0.328 | SG_objective=0.0092 | SG_relMSE=1.0035 SG_cosine=-0.344 mean_log_Pi_g=1.264 | PC_activity_obj=17.9477 (per_unit 1.7527e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1544 test_acc=0.9649
[Step   540] CE_loss=0.1248 | VFE_final=-616.2460 (IL_path=0.0104) | VFE_per_dof=-0.3009 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0679 VFE_hidden_term=50.5304 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.63 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0092 | SG_relMSE=1.0041 SG_cosine=-0.395 mean_log_Pi_g=1.290 | PC_activity_obj=17.4601 (per_unit 1.7051e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.85e-04 tol=5.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.984 TrainLoss=0.1138 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1680
[Step   540] CE_loss=0.1248 | VFE_final=-616.2460 (IL_path=0.0104) | VFE_per_dof=-0.3009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0679 VFE_hidden_term=50.5304 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.63 | lambda_gate=0.302 | SG_objective=0.0092 | SG_relMSE=1.0041 SG_cosine=-0.395 mean_log_Pi_g=1.290 | PC_activity_obj=17.4601 (per_unit 1.7051e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1680 test_acc=0.9657
[Step   560] CE_loss=0.1952 | VFE_final=-627.5995 (IL_path=0.0108) | VFE_per_dof=-0.3064 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1157 VFE_hidden_term=51.9627 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.04 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0079 | SG_relMSE=1.0042 SG_cosine=-0.330 mean_log_Pi_g=1.314 | PC_activity_obj=17.5307 (per_unit 1.7120e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.66e-04 tol=5.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.969 TrainLoss=0.1749 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1591
[Step   560] CE_loss=0.1952 | VFE_final=-627.5995 (IL_path=0.0108) | VFE_per_dof=-0.3064 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1157 VFE_hidden_term=51.9627 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1346.04 | lambda_gate=0.335 | SG_objective=0.0079 | SG_relMSE=1.0042 SG_cosine=-0.330 mean_log_Pi_g=1.314 | PC_activity_obj=17.5307 (per_unit 1.7120e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1591 test_acc=0.9632
[Step   580] CE_loss=0.0939 | VFE_final=-635.3731 (IL_path=0.0118) | VFE_per_dof=-0.3102 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0537 VFE_hidden_term=56.7866 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1370.87 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0100 | SG_relMSE=1.0023 SG_cosine=-0.256 mean_log_Pi_g=1.339 | PC_activity_obj=19.1959 (per_unit 1.8746e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.46e-04 tol=5.00e-04 r=1.000 slope=-1.589e-04) | TrainAcc=0.984 TrainLoss=0.0830 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1532
[Step   580] CE_loss=0.0939 | VFE_final=-635.3731 (IL_path=0.0118) | VFE_per_dof=-0.3102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0537 VFE_hidden_term=56.7866 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1370.87 | lambda_gate=0.372 | SG_objective=0.0100 | SG_relMSE=1.0023 SG_cosine=-0.256 mean_log_Pi_g=1.339 | PC_activity_obj=19.1959 (per_unit 1.8746e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1532 test_acc=0.9666
[Step   600] CE_loss=0.1566 | VFE_final=-650.8171 (IL_path=0.0110) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0975 VFE_hidden_term=53.5080 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.04 | lambda_gate=0.398 (raw=0.398) | SG_objective=0.0080 | SG_relMSE=1.0027 SG_cosine=-0.205 mean_log_Pi_g=1.362 | PC_activity_obj=18.8797 (per_unit 1.8437e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.43e-04 tol=5.00e-04 r=1.000 slope=-1.551e-04) | TrainAcc=0.961 TrainLoss=0.1276 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1555
[Step   600] CE_loss=0.1566 | VFE_final=-650.8171 (IL_path=0.0110) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0975 VFE_hidden_term=53.5080 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.04 | lambda_gate=0.398 | SG_objective=0.0080 | SG_relMSE=1.0027 SG_cosine=-0.205 mean_log_Pi_g=1.362 | PC_activity_obj=18.8797 (per_unit 1.8437e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1555 test_acc=0.9633
[Step   620] CE_loss=0.1579 | VFE_final=-668.9428 (IL_path=0.0097) | VFE_per_dof=-0.3266 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0957 VFE_hidden_term=47.2462 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.53 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0079 | SG_relMSE=1.0036 SG_cosine=-0.281 mean_log_Pi_g=1.385 | PC_activity_obj=17.3504 (per_unit 1.6944e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.43e-04 tol=5.00e-04 r=1.000 slope=-1.589e-04) | TrainAcc=0.984 TrainLoss=0.1360 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1652
[Step   620] CE_loss=0.1579 | VFE_final=-668.9428 (IL_path=0.0097) | VFE_per_dof=-0.3266 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0957 VFE_hidden_term=47.2462 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1418.53 | lambda_gate=0.360 | SG_objective=0.0079 | SG_relMSE=1.0036 SG_cosine=-0.281 mean_log_Pi_g=1.385 | PC_activity_obj=17.3504 (per_unit 1.6944e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1652 test_acc=0.9628
[Step   640] CE_loss=0.2450 | VFE_final=-682.4726 (IL_path=0.0093) | VFE_per_dof=-0.3332 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1837 VFE_hidden_term=45.2367 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.52 | lambda_gate=0.396 (raw=0.396) | SG_objective=0.0080 | SG_relMSE=1.0031 SG_cosine=-0.208 mean_log_Pi_g=1.408 | PC_activity_obj=16.9606 (per_unit 1.6563e-02) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.77e-04 tol=5.00e-04 r=1.000 slope=-1.310e-04) | TrainAcc=0.961 TrainLoss=0.2203 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.964 TestLoss=0.1631
[Step   640] CE_loss=0.2450 | VFE_final=-682.4726 (IL_path=0.0093) | VFE_per_dof=-0.3332 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1837 VFE_hidden_term=45.2367 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1441.52 | lambda_gate=0.396 | SG_objective=0.0080 | SG_relMSE=1.0031 SG_cosine=-0.208 mean_log_Pi_g=1.408 | PC_activity_obj=16.9606 (per_unit 1.6563e-02) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.1631 test_acc=0.9637
[Step   660] CE_loss=0.1831 | VFE_final=-697.9311 (IL_path=0.0084) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1273 VFE_hidden_term=41.1163 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1463.86 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0062 | SG_relMSE=1.0053 SG_cosine=-0.336 mean_log_Pi_g=1.430 | PC_activity_obj=16.6725 (per_unit 1.6282e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.93e-04 tol=5.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.969 TrainLoss=0.1543 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1701
[Step   660] CE_loss=0.1831 | VFE_final=-697.9311 (IL_path=0.0084) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1273 VFE_hidden_term=41.1163 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1463.86 | lambda_gate=0.332 | SG_objective=0.0062 | SG_relMSE=1.0053 SG_cosine=-0.336 mean_log_Pi_g=1.430 | PC_activity_obj=16.6725 (per_unit 1.6282e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1701 test_acc=0.9665
[Step   680] CE_loss=0.1415 | VFE_final=-700.6019 (IL_path=0.0102) | VFE_per_dof=-0.3421 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1101 VFE_hidden_term=49.5771 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1485.87 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0091 | SG_relMSE=1.0015 SG_cosine=-0.124 mean_log_Pi_g=1.451 | PC_activity_obj=18.1465 (per_unit 1.7721e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.63e-04 tol=5.00e-04 r=1.000 slope=-1.526e-04) | TrainAcc=0.969 TrainLoss=0.1257 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1588
[Step   680] CE_loss=0.1415 | VFE_final=-700.6019 (IL_path=0.0102) | VFE_per_dof=-0.3421 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1101 VFE_hidden_term=49.5771 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1485.87 | lambda_gate=0.438 | SG_objective=0.0091 | SG_relMSE=1.0015 SG_cosine=-0.124 mean_log_Pi_g=1.451 | PC_activity_obj=18.1465 (per_unit 1.7721e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1588 test_acc=0.9652
[Step   700] CE_loss=0.2287 | VFE_final=-725.3834 (IL_path=0.0531) | VFE_per_dof=-0.3542 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1970 VFE_hidden_term=35.3603 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1506.97 | lambda_gate=0.408 (raw=0.408) | SG_objective=0.0064 | SG_relMSE=1.0035 SG_cosine=-0.184 mean_log_Pi_g=1.472 | PC_activity_obj=16.2966 (per_unit 1.5915e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=5.05e-04 tol=5.00e-04 r=1.000 slope=-1.646e-04) | TrainAcc=0.938 TrainLoss=0.2134 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.962 TestLoss=0.1864
[Step   700] CE_loss=0.2287 | VFE_final=-725.3834 (IL_path=0.0531) | VFE_per_dof=-0.3542 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1970 VFE_hidden_term=35.3603 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1506.97 | lambda_gate=0.408 | SG_objective=0.0064 | SG_relMSE=1.0035 SG_cosine=-0.184 mean_log_Pi_g=1.472 | PC_activity_obj=16.2966 (per_unit 1.5915e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1864 test_acc=0.9615
[Step   720] CE_loss=0.1443 | VFE_final=-729.7762 (IL_path=0.0085) | VFE_per_dof=-0.3563 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0977 VFE_hidden_term=41.4552 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1527.54 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0069 | SG_relMSE=1.0042 SG_cosine=-0.277 mean_log_Pi_g=1.492 | PC_activity_obj=16.6676 (per_unit 1.6277e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.49e-04 tol=5.00e-04 r=1.000 slope=-1.704e-04) | TrainAcc=0.984 TrainLoss=0.1263 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1526
[Step   720] CE_loss=0.1443 | VFE_final=-729.7762 (IL_path=0.0085) | VFE_per_dof=-0.3563 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0977 VFE_hidden_term=41.4552 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1527.54 | lambda_gate=0.362 | SG_objective=0.0069 | SG_relMSE=1.0042 SG_cosine=-0.277 mean_log_Pi_g=1.492 | PC_activity_obj=16.6676 (per_unit 1.6277e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1526 test_acc=0.9644
