JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7653 | VFE_final=-65.4342 (IL_path=0.0119) | VFE_per_dof=-0.0320 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.2234 VFE_hidden_term=102.0259 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.10 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0230 | SG_relMSE=1.0038 SG_cosine=-0.356 mean_log_Pi_g=0.324 | PC_activity_obj=74.1496 (per_unit 7.2412e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.844 TrainLoss=0.7345 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.868 TestLoss=0.7115
[Step   380] CE_loss=0.2178 | VFE_final=-485.8279 (IL_path=0.0078) | VFE_per_dof=-0.2372 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1052 VFE_hidden_term=55.4011 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.89 | lambda_gate=0.246 (raw=0.246) | SG_objective=0.0099 | SG_relMSE=1.0058 SG_cosine=-0.508 mean_log_Pi_g=1.047 | PC_activity_obj=23.3118 (per_unit 2.2765e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.09e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.1941 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1929
[Step   380] CE_loss=0.2178 | VFE_final=-485.8279 (IL_path=0.0078) | VFE_per_dof=-0.2372 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1052 VFE_hidden_term=55.4011 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.89 | lambda_gate=0.246 | SG_objective=0.0099 | SG_relMSE=1.0058 SG_cosine=-0.508 mean_log_Pi_g=1.047 | PC_activity_obj=23.3118 (per_unit 2.2765e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1929 test_acc=0.9588
[Step   400] CE_loss=0.1746 | VFE_final=-495.6457 (IL_path=0.0086) | VFE_per_dof=-0.2420 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0997 VFE_hidden_term=61.1754 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1102.75 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0088 | SG_relMSE=1.0035 SG_cosine=-0.359 mean_log_Pi_g=1.077 | PC_activity_obj=26.1419 (per_unit 2.5529e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.06e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.953 TrainLoss=0.1651 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2036
[Step   400] CE_loss=0.1746 | VFE_final=-495.6457 (IL_path=0.0086) | VFE_per_dof=-0.2420 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=61.1754 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1102.75 | lambda_gate=0.320 | SG_objective=0.0088 | SG_relMSE=1.0035 SG_cosine=-0.359 mean_log_Pi_g=1.077 | PC_activity_obj=26.1419 (per_unit 2.5529e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2036 test_acc=0.9552
[Step   420] CE_loss=0.2284 | VFE_final=-516.0432 (IL_path=0.0079) | VFE_per_dof=-0.2520 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1230 VFE_hidden_term=56.0722 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1133.09 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0073 | SG_relMSE=1.0055 SG_cosine=-0.413 mean_log_Pi_g=1.107 | PC_activity_obj=23.5308 (per_unit 2.2979e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.35e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.969 TrainLoss=0.1999 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1814
[Step   420] CE_loss=0.2284 | VFE_final=-516.0432 (IL_path=0.0079) | VFE_per_dof=-0.2520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1230 VFE_hidden_term=56.0722 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1133.09 | lambda_gate=0.294 | SG_objective=0.0073 | SG_relMSE=1.0055 SG_cosine=-0.413 mean_log_Pi_g=1.107 | PC_activity_obj=23.5308 (per_unit 2.2979e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1814 test_acc=0.9626
[Step   440] CE_loss=0.2288 | VFE_final=-538.5020 (IL_path=0.0068) | VFE_per_dof=-0.2629 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.1314 VFE_hidden_term=48.4432 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1162.47 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0084 | SG_relMSE=1.0044 SG_cosine=-0.310 mean_log_Pi_g=1.135 | PC_activity_obj=21.3359 (per_unit 2.0836e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.961 TrainLoss=0.2146 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1922
[Step   440] CE_loss=0.2288 | VFE_final=-538.5020 (IL_path=0.0068) | VFE_per_dof=-0.2629 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1314 VFE_hidden_term=48.4432 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1162.47 | lambda_gate=0.345 | SG_objective=0.0084 | SG_relMSE=1.0044 SG_cosine=-0.310 mean_log_Pi_g=1.135 | PC_activity_obj=21.3359 (per_unit 2.0836e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1922 test_acc=0.9560
[Step   460] CE_loss=0.2269 | VFE_final=-550.5112 (IL_path=0.0071) | VFE_per_dof=-0.2688 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1325 VFE_hidden_term=50.4886 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.30 | lambda_gate=0.259 (raw=0.259) | SG_objective=0.0065 | SG_relMSE=1.0072 SG_cosine=-0.482 mean_log_Pi_g=1.162 | PC_activity_obj=21.7593 (per_unit 2.1249e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.44e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1989 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2018
[Step   460] CE_loss=0.2269 | VFE_final=-550.5112 (IL_path=0.0071) | VFE_per_dof=-0.2688 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1325 VFE_hidden_term=50.4886 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.30 | lambda_gate=0.259 | SG_objective=0.0065 | SG_relMSE=1.0072 SG_cosine=-0.482 mean_log_Pi_g=1.162 | PC_activity_obj=21.7593 (per_unit 2.1249e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2018 test_acc=0.9598
[Step   480] CE_loss=0.1641 | VFE_final=-561.9216 (IL_path=0.0074) | VFE_per_dof=-0.2744 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0862 VFE_hidden_term=52.6236 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.03 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0066 | SG_relMSE=1.0056 SG_cosine=-0.469 mean_log_Pi_g=1.189 | PC_activity_obj=22.8200 (per_unit 2.2285e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.98e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.984 TrainLoss=0.1473 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1903
[Step   480] CE_loss=0.1641 | VFE_final=-561.9216 (IL_path=0.0074) | VFE_per_dof=-0.2744 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0862 VFE_hidden_term=52.6236 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.03 | lambda_gate=0.266 | SG_objective=0.0066 | SG_relMSE=1.0056 SG_cosine=-0.469 mean_log_Pi_g=1.189 | PC_activity_obj=22.8200 (per_unit 2.2285e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1903 test_acc=0.9583
[Step   500] CE_loss=0.2304 | VFE_final=-572.6710 (IL_path=0.0075) | VFE_per_dof=-0.2796 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1669 VFE_hidden_term=55.0943 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.36 | lambda_gate=0.445 (raw=0.445) | SG_objective=0.0058 | SG_relMSE=1.0018 SG_cosine=-0.110 mean_log_Pi_g=1.214 | PC_activity_obj=27.3876 (per_unit 2.6746e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.76e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.938 TrainLoss=0.2112 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1877
[Step   500] CE_loss=0.2304 | VFE_final=-572.6710 (IL_path=0.0075) | VFE_per_dof=-0.2796 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1669 VFE_hidden_term=55.0943 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.36 | lambda_gate=0.445 | SG_objective=0.0058 | SG_relMSE=1.0018 SG_cosine=-0.110 mean_log_Pi_g=1.214 | PC_activity_obj=27.3876 (per_unit 2.6746e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1877 test_acc=0.9577
[Step   520] CE_loss=0.1796 | VFE_final=-591.3906 (IL_path=0.0068) | VFE_per_dof=-0.2888 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1153 VFE_hidden_term=49.4204 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.09 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0070 | SG_relMSE=1.0036 SG_cosine=-0.304 mean_log_Pi_g=1.239 | PC_activity_obj=24.8616 (per_unit 2.4279e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.34e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.953 TrainLoss=0.1677 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1653
[Step   520] CE_loss=0.1796 | VFE_final=-591.3906 (IL_path=0.0068) | VFE_per_dof=-0.2888 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1153 VFE_hidden_term=49.4204 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.09 | lambda_gate=0.348 | SG_objective=0.0070 | SG_relMSE=1.0036 SG_cosine=-0.304 mean_log_Pi_g=1.239 | PC_activity_obj=24.8616 (per_unit 2.4279e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1653 test_acc=0.9609
[Step   540] CE_loss=0.1310 | VFE_final=-611.7343 (IL_path=0.0057) | VFE_per_dof=-0.2987 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0783 VFE_hidden_term=41.9284 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.47 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0061 | SG_relMSE=1.0040 SG_cosine=-0.329 mean_log_Pi_g=1.264 | PC_activity_obj=22.8457 (per_unit 2.2310e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=5.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.984 TrainLoss=0.1247 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1819
[Step   540] CE_loss=0.1310 | VFE_final=-611.7343 (IL_path=0.0057) | VFE_per_dof=-0.2987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0783 VFE_hidden_term=41.9284 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.47 | lambda_gate=0.335 | SG_objective=0.0061 | SG_relMSE=1.0040 SG_cosine=-0.329 mean_log_Pi_g=1.264 | PC_activity_obj=22.8457 (per_unit 2.2310e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1819 test_acc=0.9618
[Step   560] CE_loss=0.2116 | VFE_final=-625.3430 (IL_path=0.0056) | VFE_per_dof=-0.3053 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1333 VFE_hidden_term=40.9984 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1319.68 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0051 | SG_relMSE=1.0031 SG_cosine=-0.227 mean_log_Pi_g=1.289 | PC_activity_obj=22.6111 (per_unit 2.2081e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.54e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.961 TrainLoss=0.1983 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1731
[Step   560] CE_loss=0.2116 | VFE_final=-625.3430 (IL_path=0.0056) | VFE_per_dof=-0.3053 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1333 VFE_hidden_term=40.9984 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1319.68 | lambda_gate=0.387 | SG_objective=0.0051 | SG_relMSE=1.0031 SG_cosine=-0.227 mean_log_Pi_g=1.289 | PC_activity_obj=22.6111 (per_unit 2.2081e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1731 test_acc=0.9606
[Step   580] CE_loss=0.1203 | VFE_final=-632.8217 (IL_path=0.0063) | VFE_per_dof=-0.3090 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0859 VFE_hidden_term=46.1092 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.52 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0059 | SG_relMSE=1.0029 SG_cosine=-0.240 mean_log_Pi_g=1.313 | PC_activity_obj=26.6220 (per_unit 2.5998e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.1132 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1626
[Step   580] CE_loss=0.1203 | VFE_final=-632.8217 (IL_path=0.0063) | VFE_per_dof=-0.3090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0859 VFE_hidden_term=46.1092 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.52 | lambda_gate=0.380 | SG_objective=0.0059 | SG_relMSE=1.0029 SG_cosine=-0.240 mean_log_Pi_g=1.313 | PC_activity_obj=26.6220 (per_unit 2.5998e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1626 test_acc=0.9604
[Step   600] CE_loss=0.1754 | VFE_final=-651.8538 (IL_path=0.0052) | VFE_per_dof=-0.3183 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1190 VFE_hidden_term=39.0669 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.33 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0058 | SG_relMSE=1.0053 SG_cosine=-0.346 mean_log_Pi_g=1.336 | PC_activity_obj=24.1608 (per_unit 2.3595e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.41e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.953 TrainLoss=0.1528 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1719
[Step   600] CE_loss=0.1754 | VFE_final=-651.8538 (IL_path=0.0052) | VFE_per_dof=-0.3183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1190 VFE_hidden_term=39.0669 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.33 | lambda_gate=0.327 | SG_objective=0.0058 | SG_relMSE=1.0053 SG_cosine=-0.346 mean_log_Pi_g=1.336 | PC_activity_obj=24.1608 (per_unit 2.3595e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1719 test_acc=0.9624
[Step   620] CE_loss=0.1667 | VFE_final=-663.5358 (IL_path=0.0053) | VFE_per_dof=-0.3240 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1156 VFE_hidden_term=39.2955 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.91 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0048 | SG_relMSE=1.0038 SG_cosine=-0.266 mean_log_Pi_g=1.359 | PC_activity_obj=25.0264 (per_unit 2.4440e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.39e-04 tol=5.00e-04 r=1.000 slope=-1.030e-04) | TrainAcc=0.961 TrainLoss=0.1552 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1642
[Step   620] CE_loss=0.1667 | VFE_final=-663.5358 (IL_path=0.0053) | VFE_per_dof=-0.3240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1156 VFE_hidden_term=39.2955 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.91 | lambda_gate=0.367 | SG_objective=0.0048 | SG_relMSE=1.0038 SG_cosine=-0.266 mean_log_Pi_g=1.359 | PC_activity_obj=25.0264 (per_unit 2.4440e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1642 test_acc=0.9622
[Step   640] CE_loss=0.2342 | VFE_final=-677.5494 (IL_path=0.0049) | VFE_per_dof=-0.3308 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1844 VFE_hidden_term=36.8467 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.95 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0042 | SG_relMSE=1.0028 SG_cosine=-0.159 mean_log_Pi_g=1.382 | PC_activity_obj=24.9391 (per_unit 2.4355e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.03e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.2208 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1792
[Step   640] CE_loss=0.2342 | VFE_final=-677.5494 (IL_path=0.0049) | VFE_per_dof=-0.3308 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1844 VFE_hidden_term=36.8467 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.95 | lambda_gate=0.421 | SG_objective=0.0042 | SG_relMSE=1.0028 SG_cosine=-0.159 mean_log_Pi_g=1.382 | PC_activity_obj=24.9391 (per_unit 2.4355e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1792 test_acc=0.9585
[Step   660] CE_loss=0.1914 | VFE_final=-695.6305 (IL_path=0.0039) | VFE_per_dof=-0.3397 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1515 VFE_hidden_term=30.1534 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.44 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0046 | SG_relMSE=1.0042 SG_cosine=-0.258 mean_log_Pi_g=1.404 | PC_activity_obj=24.7089 (per_unit 2.4130e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.73e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.961 TrainLoss=0.1813 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2009
[Step   660] CE_loss=0.1914 | VFE_final=-695.6305 (IL_path=0.0039) | VFE_per_dof=-0.3397 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1515 VFE_hidden_term=30.1534 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.44 | lambda_gate=0.371 | SG_objective=0.0046 | SG_relMSE=1.0042 SG_cosine=-0.258 mean_log_Pi_g=1.404 | PC_activity_obj=24.7089 (per_unit 2.4130e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2009 test_acc=0.9567
[Step   680] CE_loss=0.1718 | VFE_final=-704.5436 (IL_path=0.0042) | VFE_per_dof=-0.3440 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1313 VFE_hidden_term=32.3071 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.32 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0047 | SG_relMSE=1.0047 SG_cosine=-0.293 mean_log_Pi_g=1.425 | PC_activity_obj=26.6587 (per_unit 2.6034e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.57e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.977 TrainLoss=0.1578 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1789
[Step   680] CE_loss=0.1718 | VFE_final=-704.5436 (IL_path=0.0042) | VFE_per_dof=-0.3440 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1313 VFE_hidden_term=32.3071 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.32 | lambda_gate=0.353 | SG_objective=0.0047 | SG_relMSE=1.0047 SG_cosine=-0.293 mean_log_Pi_g=1.425 | PC_activity_obj=26.6587 (per_unit 2.6034e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1789 test_acc=0.9600
[Step   700] CE_loss=0.1727 | VFE_final=-719.6653 (IL_path=0.0035) | VFE_per_dof=-0.3514 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1375 VFE_hidden_term=27.9300 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.61 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0033 | SG_relMSE=1.0074 SG_cosine=-0.426 mean_log_Pi_g=1.446 | PC_activity_obj=27.6253 (per_unit 2.6978e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.69e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.969 TrainLoss=0.1634 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2004
[Step   700] CE_loss=0.1727 | VFE_final=-719.6653 (IL_path=0.0035) | VFE_per_dof=-0.3514 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1375 VFE_hidden_term=27.9300 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.61 | lambda_gate=0.287 | SG_objective=0.0033 | SG_relMSE=1.0074 SG_cosine=-0.426 mean_log_Pi_g=1.446 | PC_activity_obj=27.6253 (per_unit 2.6978e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2004 test_acc=0.9569
[Step   720] CE_loss=0.2017 | VFE_final=-734.0126 (IL_path=0.0031) | VFE_per_dof=-0.3584 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1624 VFE_hidden_term=24.1605 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1501.61 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0026 | SG_relMSE=1.0089 SG_cosine=-0.297 mean_log_Pi_g=1.466 | PC_activity_obj=24.4565 (per_unit 2.3883e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.83e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.969 TrainLoss=0.1865 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1948
[Step   720] CE_loss=0.2017 | VFE_final=-734.0126 (IL_path=0.0031) | VFE_per_dof=-0.3584 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1624 VFE_hidden_term=24.1605 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1501.61 | lambda_gate=0.351 | SG_objective=0.0026 | SG_relMSE=1.0089 SG_cosine=-0.297 mean_log_Pi_g=1.466 | PC_activity_obj=24.4565 (per_unit 2.3883e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1948 test_acc=0.9567
