JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5041 | VFE_final=767.4587 (IL_path=0.1486) | VFE_per_dof=0.3747 Delta_VFE_per_dof=+0.0295 | VFE_pred_term=0.1447 VFE_hidden_term=923.5289 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.18 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2269 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.6368 (per_unit 6.7836e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.836 TrainLoss=0.4555 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4222
[Step   380] CE_loss=0.1103 | VFE_final=417.3067 (IL_path=0.0715) | VFE_per_dof=0.2038 Delta_VFE_per_dof=-0.0094 | VFE_pred_term=0.0577 VFE_hidden_term=510.7883 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=176.47 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0585 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.172 | PC_activity_obj=559.6520 (per_unit 5.4654e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.0865 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1188
[Step   380] CE_loss=0.1103 | VFE_final=417.3067 (IL_path=0.0715) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0577 VFE_hidden_term=510.7883 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=176.47 | lambda_gate=0.000 | SG_objective=0.0585 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.172 | PC_activity_obj=559.6520 (per_unit 5.4654e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1188 test_acc=0.9623
[Step   400] CE_loss=0.0960 | VFE_final=449.1061 (IL_path=0.0746) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0182 | VFE_pred_term=0.0554 VFE_hidden_term=539.6589 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=170.31 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.166 | PC_activity_obj=612.1454 (per_unit 5.9780e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.0875 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1007
[Step   400] CE_loss=0.0960 | VFE_final=449.1061 (IL_path=0.0746) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0554 VFE_hidden_term=539.6589 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=170.31 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.166 | PC_activity_obj=612.1454 (per_unit 5.9780e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1007 test_acc=0.9691
[Step   420] CE_loss=0.1616 | VFE_final=390.7394 (IL_path=0.0660) | VFE_per_dof=0.1908 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0973 VFE_hidden_term=479.3128 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=166.14 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0519 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.162 | PC_activity_obj=554.4631 (per_unit 5.4147e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.953 TrainLoss=0.1194 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1006
[Step   420] CE_loss=0.1616 | VFE_final=390.7394 (IL_path=0.0660) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0973 VFE_hidden_term=479.3128 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=166.14 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.162 | PC_activity_obj=554.4631 (per_unit 5.4147e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9694
[Step   440] CE_loss=0.2055 | VFE_final=372.9800 (IL_path=0.0635) | VFE_per_dof=0.1821 Delta_VFE_per_dof=-0.0235 | VFE_pred_term=0.0962 VFE_hidden_term=461.3203 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=165.39 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0518 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.162 | PC_activity_obj=536.5976 (per_unit 5.2402e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.961 TrainLoss=0.1667 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1120
[Step   440] CE_loss=0.2055 | VFE_final=372.9800 (IL_path=0.0635) | VFE_per_dof=0.1821 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0962 VFE_hidden_term=461.3203 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=165.39 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.162 | PC_activity_obj=536.5976 (per_unit 5.2402e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1120 test_acc=0.9678
[Step   460] CE_loss=0.0874 | VFE_final=396.5812 (IL_path=0.0661) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0585 VFE_hidden_term=484.0138 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=163.23 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.159 | PC_activity_obj=576.1780 (per_unit 5.6267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.977 TrainLoss=0.0737 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1022
[Step   460] CE_loss=0.0874 | VFE_final=396.5812 (IL_path=0.0661) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0585 VFE_hidden_term=484.0138 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=163.23 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.159 | PC_activity_obj=576.1780 (per_unit 5.6267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1022 test_acc=0.9693
[Step   480] CE_loss=0.0526 | VFE_final=409.9343 (IL_path=0.0672) | VFE_per_dof=0.2002 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0287 VFE_hidden_term=496.1032 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=160.38 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.157 | PC_activity_obj=599.5067 (per_unit 5.8546e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.46e-05 tol=2.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.992 TrainLoss=0.0449 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0947
[Step   480] CE_loss=0.0526 | VFE_final=409.9343 (IL_path=0.0672) | VFE_per_dof=0.2002 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0287 VFE_hidden_term=496.1032 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=160.38 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.157 | PC_activity_obj=599.5067 (per_unit 5.8546e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0947 test_acc=0.9711
[Step   500] CE_loss=0.1311 | VFE_final=467.6556 (IL_path=0.0737) | VFE_per_dof=0.2283 Delta_VFE_per_dof=+0.0210 | VFE_pred_term=0.0836 VFE_hidden_term=550.9749 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=154.55 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.151 | PC_activity_obj=691.7527 (per_unit 6.7554e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.0868 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0958
[Step   500] CE_loss=0.1311 | VFE_final=467.6556 (IL_path=0.0737) | VFE_per_dof=0.2283 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0836 VFE_hidden_term=550.9749 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=154.55 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.151 | PC_activity_obj=691.7527 (per_unit 6.7554e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0958 test_acc=0.9724
[Step   520] CE_loss=0.0632 | VFE_final=429.4895 (IL_path=0.0682) | VFE_per_dof=0.2097 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0374 VFE_hidden_term=509.1502 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=146.90 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.143 | PC_activity_obj=647.3644 (per_unit 6.3219e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.04e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0525 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0944
[Step   520] CE_loss=0.0632 | VFE_final=429.4895 (IL_path=0.0682) | VFE_per_dof=0.2097 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0374 VFE_hidden_term=509.1502 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=146.90 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.143 | PC_activity_obj=647.3644 (per_unit 6.3219e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0944 test_acc=0.9709
[Step   540] CE_loss=0.0877 | VFE_final=474.5347 (IL_path=0.0736) | VFE_per_dof=0.2317 Delta_VFE_per_dof=+0.0087 | VFE_pred_term=0.0654 VFE_hidden_term=549.1886 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=136.71 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.134 | PC_activity_obj=696.0225 (per_unit 6.7971e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.0736 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1076
[Step   540] CE_loss=0.0877 | VFE_final=474.5347 (IL_path=0.0736) | VFE_per_dof=0.2317 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0654 VFE_hidden_term=549.1886 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=136.71 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.134 | PC_activity_obj=696.0225 (per_unit 6.7971e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1076 test_acc=0.9678
[Step   560] CE_loss=0.1118 | VFE_final=413.8275 (IL_path=0.0638) | VFE_per_dof=0.2021 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.0743 VFE_hidden_term=484.1970 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=127.94 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0508 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.125 | PC_activity_obj=641.6455 (per_unit 6.2661e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.0924 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0993
[Step   560] CE_loss=0.1118 | VFE_final=413.8275 (IL_path=0.0638) | VFE_per_dof=0.2021 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0743 VFE_hidden_term=484.1970 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=127.94 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.125 | PC_activity_obj=641.6455 (per_unit 6.2661e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0993 test_acc=0.9688
[Step   580] CE_loss=0.0418 | VFE_final=391.8481 (IL_path=0.0618) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0131 | VFE_pred_term=0.0299 VFE_hidden_term=460.6437 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=124.47 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0440 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.122 | PC_activity_obj=599.4615 (per_unit 5.8541e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.44e-05 tol=2.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.992 TrainLoss=0.0402 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0987
[Step   580] CE_loss=0.0418 | VFE_final=391.8481 (IL_path=0.0618) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0299 VFE_hidden_term=460.6437 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=124.47 | lambda_gate=0.000 | SG_objective=0.0440 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.122 | PC_activity_obj=599.4615 (per_unit 5.8541e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0987 test_acc=0.9708
[Step   600] CE_loss=0.1318 | VFE_final=401.7237 (IL_path=0.0640) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0819 VFE_hidden_term=470.9720 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=125.25 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0482 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.122 | PC_activity_obj=604.8091 (per_unit 5.9063e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.55e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.969 TrainLoss=0.0769 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0929
[Step   600] CE_loss=0.1318 | VFE_final=401.7237 (IL_path=0.0640) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0819 VFE_hidden_term=470.9720 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=125.25 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.122 | PC_activity_obj=604.8091 (per_unit 5.9063e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9714
[Step   620] CE_loss=0.0636 | VFE_final=374.3850 (IL_path=0.0599) | VFE_per_dof=0.1828 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0345 VFE_hidden_term=444.2945 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=126.25 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0423 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.123 | PC_activity_obj=580.4592 (per_unit 5.6685e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.50e-05 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0470 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1054
[Step   620] CE_loss=0.0636 | VFE_final=374.3850 (IL_path=0.0599) | VFE_per_dof=0.1828 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0345 VFE_hidden_term=444.2945 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=126.25 | lambda_gate=0.000 | SG_objective=0.0423 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.123 | PC_activity_obj=580.4592 (per_unit 5.6685e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1054 test_acc=0.9685
[Step   640] CE_loss=0.1549 | VFE_final=424.5963 (IL_path=0.0662) | VFE_per_dof=0.2073 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.1319 VFE_hidden_term=495.0705 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=127.36 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.124 | PC_activity_obj=658.7557 (per_unit 6.4332e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.1166 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.974 TestLoss=0.0832
[Step   640] CE_loss=0.1549 | VFE_final=424.5963 (IL_path=0.0662) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1319 VFE_hidden_term=495.0705 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=127.36 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.124 | PC_activity_obj=658.7557 (per_unit 6.4332e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0832 test_acc=0.9737
[Step   660] CE_loss=0.1291 | VFE_final=437.4989 (IL_path=0.0669) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.1091 VFE_hidden_term=505.6148 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=122.40 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.120 | PC_activity_obj=690.0408 (per_unit 6.7387e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.969 TrainLoss=0.0983 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0869
[Step   660] CE_loss=0.1291 | VFE_final=437.4989 (IL_path=0.0669) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1091 VFE_hidden_term=505.6148 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=122.40 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.120 | PC_activity_obj=690.0408 (per_unit 6.7387e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0869 test_acc=0.9717
[Step   680] CE_loss=0.0774 | VFE_final=458.7941 (IL_path=0.0699) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0548 VFE_hidden_term=524.3371 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=116.96 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.114 | PC_activity_obj=706.0736 (per_unit 6.8953e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.992 TrainLoss=0.0611 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1027
[Step   680] CE_loss=0.0774 | VFE_final=458.7941 (IL_path=0.0699) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0548 VFE_hidden_term=524.3371 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=116.96 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.114 | PC_activity_obj=706.0736 (per_unit 6.8953e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1027 test_acc=0.9671
[Step   700] CE_loss=0.1339 | VFE_final=462.2715 (IL_path=0.0704) | VFE_per_dof=0.2257 Delta_VFE_per_dof=+0.0044 | VFE_pred_term=0.1148 VFE_hidden_term=524.7947 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=110.86 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0522 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.108 | PC_activity_obj=707.1228 (per_unit 6.9055e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.961 TrainLoss=0.1012 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0986
[Step   700] CE_loss=0.1339 | VFE_final=462.2715 (IL_path=0.0704) | VFE_per_dof=0.2257 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1148 VFE_hidden_term=524.7947 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=110.86 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.108 | PC_activity_obj=707.1228 (per_unit 6.9055e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9690
[Step   720] CE_loss=0.0366 | VFE_final=408.4894 (IL_path=0.0619) | VFE_per_dof=0.1995 Delta_VFE_per_dof=-0.0108 | VFE_pred_term=0.0202 VFE_hidden_term=467.4769 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=103.43 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0453 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.101 | PC_activity_obj=653.5900 (per_unit 6.3827e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.35e-05 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=1.000 TrainLoss=0.0249 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0945
[Step   720] CE_loss=0.0366 | VFE_final=408.4894 (IL_path=0.0619) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0202 VFE_hidden_term=467.4769 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=103.43 | lambda_gate=0.000 | SG_objective=0.0453 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.101 | PC_activity_obj=653.5900 (per_unit 6.3827e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0945 test_acc=0.9713
[Step   740] CE_loss=0.1301 | VFE_final=405.7924 (IL_path=0.0616) | VFE_per_dof=0.1981 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1039 VFE_hidden_term=463.9130 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=101.69 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0430 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.099 | PC_activity_obj=639.6564 (per_unit 6.2466e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.1003 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0899
