JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5677 | VFE_final=-53.4868 (IL_path=0.2072) | VFE_per_dof=-0.0261 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1614 VFE_hidden_term=114.4559 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.93 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0193 | SG_relMSE=1.0035 SG_cosine=-0.368 mean_log_Pi_g=0.325 | PC_activity_obj=82.9899 (per_unit 8.1045e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.48e-04 tol=1.00e-04 r=1.000 slope=-4.178e-05) | TrainAcc=0.906 TrainLoss=0.5306 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.849 TestLoss=0.5845
[Step   380] CE_loss=0.1608 | VFE_final=-487.5941 (IL_path=0.1448) | VFE_per_dof=-0.2381 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0785 VFE_hidden_term=63.8839 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.34 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0100 | SG_relMSE=1.0026 SG_cosine=-0.228 mean_log_Pi_g=1.067 | PC_activity_obj=23.0950 (per_unit 2.2554e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.977 TrainLoss=0.1391 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1623
[Step   380] CE_loss=0.1608 | VFE_final=-487.5941 (IL_path=0.1448) | VFE_per_dof=-0.2381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0785 VFE_hidden_term=63.8839 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.34 | lambda_gate=0.386 | SG_objective=0.0100 | SG_relMSE=1.0026 SG_cosine=-0.228 mean_log_Pi_g=1.067 | PC_activity_obj=23.0950 (per_unit 2.2554e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1623 test_acc=0.9624
[Step   400] CE_loss=0.1673 | VFE_final=-511.7307 (IL_path=0.1268) | VFE_per_dof=-0.2499 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0746 VFE_hidden_term=55.7711 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.06 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.321 mean_log_Pi_g=1.098 | PC_activity_obj=19.7277 (per_unit 1.9265e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.984 TrainLoss=0.1445 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.962 TestLoss=0.1789
[Step   400] CE_loss=0.1673 | VFE_final=-511.7307 (IL_path=0.1268) | VFE_per_dof=-0.2499 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0746 VFE_hidden_term=55.7711 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.06 | lambda_gate=0.339 | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.321 mean_log_Pi_g=1.098 | PC_activity_obj=19.7277 (per_unit 1.9265e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1789 test_acc=0.9619
[Step   420] CE_loss=0.1929 | VFE_final=-533.6279 (IL_path=0.1128) | VFE_per_dof=-0.2606 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0981 VFE_hidden_term=49.4546 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.97 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0080 | SG_relMSE=1.0060 SG_cosine=-0.459 mean_log_Pi_g=1.128 | PC_activity_obj=17.0917 (per_unit 1.6691e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=1.00e-04 r=1.000 slope=-7.993e-05) | TrainAcc=0.977 TrainLoss=0.1788 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1892
[Step   420] CE_loss=0.1929 | VFE_final=-533.6279 (IL_path=0.1128) | VFE_per_dof=-0.2606 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0981 VFE_hidden_term=49.4546 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.97 | lambda_gate=0.271 | SG_objective=0.0080 | SG_relMSE=1.0060 SG_cosine=-0.459 mean_log_Pi_g=1.128 | PC_activity_obj=17.0917 (per_unit 1.6691e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1892 test_acc=0.9644
[Step   440] CE_loss=0.2214 | VFE_final=-542.9531 (IL_path=0.1267) | VFE_per_dof=-0.2651 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1135 VFE_hidden_term=55.2968 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.04 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0071 | SG_relMSE=1.0039 SG_cosine=-0.307 mean_log_Pi_g=1.157 | PC_activity_obj=18.7074 (per_unit 1.8269e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-7.448e-05) | TrainAcc=0.961 TrainLoss=0.1971 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1733
[Step   440] CE_loss=0.2214 | VFE_final=-542.9531 (IL_path=0.1267) | VFE_per_dof=-0.2651 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1135 VFE_hidden_term=55.2968 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.04 | lambda_gate=0.347 | SG_objective=0.0071 | SG_relMSE=1.0039 SG_cosine=-0.307 mean_log_Pi_g=1.157 | PC_activity_obj=18.7074 (per_unit 1.8269e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1733 test_acc=0.9658
[Step   460] CE_loss=0.2017 | VFE_final=-560.9979 (IL_path=0.1196) | VFE_per_dof=-0.2739 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1111 VFE_hidden_term=52.0113 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.27 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0075 | SG_relMSE=1.0052 SG_cosine=-0.360 mean_log_Pi_g=1.186 | PC_activity_obj=17.1423 (per_unit 1.6741e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=1.00e-04 r=1.000 slope=-9.991e-05) | TrainAcc=0.969 TrainLoss=0.1777 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.959 TestLoss=0.2029
[Step   460] CE_loss=0.2017 | VFE_final=-560.9979 (IL_path=0.1196) | VFE_per_dof=-0.2739 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1111 VFE_hidden_term=52.0113 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.27 | lambda_gate=0.320 | SG_objective=0.0075 | SG_relMSE=1.0052 SG_cosine=-0.360 mean_log_Pi_g=1.186 | PC_activity_obj=17.1423 (per_unit 1.6741e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2029 test_acc=0.9586
[Step   480] CE_loss=0.1629 | VFE_final=-575.8231 (IL_path=0.1188) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0751 VFE_hidden_term=51.5440 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.63 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0082 | SG_relMSE=1.0039 SG_cosine=-0.304 mean_log_Pi_g=1.214 | PC_activity_obj=16.7524 (per_unit 1.6360e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=1.00e-04 r=1.000 slope=-8.174e-05) | TrainAcc=0.984 TrainLoss=0.1366 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1630
[Step   480] CE_loss=0.1629 | VFE_final=-575.8231 (IL_path=0.1188) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=51.5440 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.63 | lambda_gate=0.348 | SG_objective=0.0082 | SG_relMSE=1.0039 SG_cosine=-0.304 mean_log_Pi_g=1.214 | PC_activity_obj=16.7524 (per_unit 1.6360e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1630 test_acc=0.9659
[Step   500] CE_loss=0.1361 | VFE_final=-585.5386 (IL_path=0.1293) | VFE_per_dof=-0.2859 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0621 VFE_hidden_term=55.8819 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.44 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0084 | SG_relMSE=1.0037 SG_cosine=-0.279 mean_log_Pi_g=1.241 | PC_activity_obj=17.6935 (per_unit 1.7279e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.992 TrainLoss=0.1096 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1719
[Step   500] CE_loss=0.1361 | VFE_final=-585.5386 (IL_path=0.1293) | VFE_per_dof=-0.2859 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0621 VFE_hidden_term=55.8819 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.44 | lambda_gate=0.360 | SG_objective=0.0084 | SG_relMSE=1.0037 SG_cosine=-0.279 mean_log_Pi_g=1.241 | PC_activity_obj=17.6935 (per_unit 1.7279e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1719 test_acc=0.9637
[Step   520] CE_loss=0.1285 | VFE_final=-600.0988 (IL_path=0.1272) | VFE_per_dof=-0.2930 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0749 VFE_hidden_term=54.8521 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.26 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0095 | SG_relMSE=1.0026 SG_cosine=-0.284 mean_log_Pi_g=1.267 | PC_activity_obj=17.1495 (per_unit 1.6748e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=1.00e-04 r=1.000 slope=-9.192e-05) | TrainAcc=0.969 TrainLoss=0.1191 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.965 TestLoss=0.1761
[Step   520] CE_loss=0.1285 | VFE_final=-600.0988 (IL_path=0.1272) | VFE_per_dof=-0.2930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0749 VFE_hidden_term=54.8521 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.26 | lambda_gate=0.358 | SG_objective=0.0095 | SG_relMSE=1.0026 SG_cosine=-0.284 mean_log_Pi_g=1.267 | PC_activity_obj=17.1495 (per_unit 1.6748e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1761 test_acc=0.9651
[Step   540] CE_loss=0.1284 | VFE_final=-609.1404 (IL_path=0.1370) | VFE_per_dof=-0.2974 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0745 VFE_hidden_term=58.9841 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1323.34 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.278 mean_log_Pi_g=1.292 | PC_activity_obj=18.2037 (per_unit 1.7777e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=1.00e-04 r=1.000 slope=-9.955e-05) | TrainAcc=0.984 TrainLoss=0.1121 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1453
[Step   540] CE_loss=0.1284 | VFE_final=-609.1404 (IL_path=0.1370) | VFE_per_dof=-0.2974 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0745 VFE_hidden_term=58.9841 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1323.34 | lambda_gate=0.361 | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.278 mean_log_Pi_g=1.292 | PC_activity_obj=18.2037 (per_unit 1.7777e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1453 test_acc=0.9638
[Step   560] CE_loss=0.1451 | VFE_final=-626.5678 (IL_path=0.1265) | VFE_per_dof=-0.3059 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0904 VFE_hidden_term=54.4505 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.91 | lambda_gate=0.484 (raw=0.484) | SG_objective=0.0116 | SG_relMSE=1.0004 SG_cosine=-0.033 mean_log_Pi_g=1.317 | PC_activity_obj=16.7135 (per_unit 1.6322e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=1.00e-04 r=1.000 slope=-1.079e-04) | TrainAcc=0.969 TrainLoss=0.1244 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1408
[Step   560] CE_loss=0.1451 | VFE_final=-626.5678 (IL_path=0.1265) | VFE_per_dof=-0.3059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0904 VFE_hidden_term=54.4505 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.91 | lambda_gate=0.484 | SG_objective=0.0116 | SG_relMSE=1.0004 SG_cosine=-0.033 mean_log_Pi_g=1.317 | PC_activity_obj=16.7135 (per_unit 1.6322e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1408 test_acc=0.9687
[Step   580] CE_loss=0.1030 | VFE_final=-630.3763 (IL_path=0.1473) | VFE_per_dof=-0.3078 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0542 VFE_hidden_term=63.2950 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.89 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0105 | SG_relMSE=1.0027 SG_cosine=-0.315 mean_log_Pi_g=1.342 | PC_activity_obj=19.1562 (per_unit 1.8707e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.992 TrainLoss=0.0827 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1429
[Step   580] CE_loss=0.1030 | VFE_final=-630.3763 (IL_path=0.1473) | VFE_per_dof=-0.3078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0542 VFE_hidden_term=63.2950 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.89 | lambda_gate=0.342 | SG_objective=0.0105 | SG_relMSE=1.0027 SG_cosine=-0.315 mean_log_Pi_g=1.342 | PC_activity_obj=19.1562 (per_unit 1.8707e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1429 test_acc=0.9669
[Step   600] CE_loss=0.1678 | VFE_final=-662.5212 (IL_path=0.1005) | VFE_per_dof=-0.3235 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1075 VFE_hidden_term=43.2689 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.99 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0099 | SG_relMSE=1.0035 SG_cosine=-0.276 mean_log_Pi_g=1.365 | PC_activity_obj=13.0545 (per_unit 1.2748e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.61e-04 tol=1.00e-04 r=1.000 slope=-1.032e-04) | TrainAcc=0.984 TrainLoss=0.1554 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1903
[Step   600] CE_loss=0.1678 | VFE_final=-662.5212 (IL_path=0.1005) | VFE_per_dof=-0.3235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1075 VFE_hidden_term=43.2689 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.99 | lambda_gate=0.362 | SG_objective=0.0099 | SG_relMSE=1.0035 SG_cosine=-0.276 mean_log_Pi_g=1.365 | PC_activity_obj=13.0545 (per_unit 1.2748e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1903 test_acc=0.9662
[Step   620] CE_loss=0.1526 | VFE_final=-670.8978 (IL_path=0.1092) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0924 VFE_hidden_term=46.8921 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1421.73 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0097 | SG_relMSE=1.0028 SG_cosine=-0.233 mean_log_Pi_g=1.388 | PC_activity_obj=13.8995 (per_unit 1.3574e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=1.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.984 TrainLoss=0.1307 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.1656
[Step   620] CE_loss=0.1526 | VFE_final=-670.8978 (IL_path=0.1092) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0924 VFE_hidden_term=46.8921 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1421.73 | lambda_gate=0.384 | SG_objective=0.0097 | SG_relMSE=1.0028 SG_cosine=-0.233 mean_log_Pi_g=1.388 | PC_activity_obj=13.8995 (per_unit 1.3574e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1656 test_acc=0.9678
[Step   640] CE_loss=0.1752 | VFE_final=-675.8929 (IL_path=0.1247) | VFE_per_dof=-0.3300 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1218 VFE_hidden_term=53.5636 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1444.89 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0111 | SG_relMSE=1.0040 SG_cosine=-0.383 mean_log_Pi_g=1.411 | PC_activity_obj=15.9165 (per_unit 1.5543e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=1.00e-04 r=1.000 slope=-9.991e-05) | TrainAcc=0.969 TrainLoss=0.1535 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1674
[Step   640] CE_loss=0.1752 | VFE_final=-675.8929 (IL_path=0.1247) | VFE_per_dof=-0.3300 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1218 VFE_hidden_term=53.5636 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1444.89 | lambda_gate=0.308 | SG_objective=0.0111 | SG_relMSE=1.0040 SG_cosine=-0.383 mean_log_Pi_g=1.411 | PC_activity_obj=15.9165 (per_unit 1.5543e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1674 test_acc=0.9631
[Step   660] CE_loss=0.2279 | VFE_final=-695.5903 (IL_path=0.1050) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1739 VFE_hidden_term=45.1227 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1467.28 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0104 | SG_relMSE=1.0034 SG_cosine=-0.220 mean_log_Pi_g=1.433 | PC_activity_obj=13.5359 (per_unit 1.3219e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.29e-04 tol=1.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.938 TrainLoss=0.1926 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.1578
[Step   660] CE_loss=0.2279 | VFE_final=-695.5903 (IL_path=0.1050) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1739 VFE_hidden_term=45.1227 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1467.28 | lambda_gate=0.390 | SG_objective=0.0104 | SG_relMSE=1.0034 SG_cosine=-0.220 mean_log_Pi_g=1.433 | PC_activity_obj=13.5359 (per_unit 1.3219e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1578 test_acc=0.9681
[Step   680] CE_loss=0.1131 | VFE_final=-687.8705 (IL_path=0.1491) | VFE_per_dof=-0.3359 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0887 VFE_hidden_term=64.0539 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1489.32 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.251 mean_log_Pi_g=1.454 | PC_activity_obj=19.0367 (per_unit 1.8590e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=1.00e-04 r=1.000 slope=-1.137e-04) | TrainAcc=0.977 TrainLoss=0.0989 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1354
[Step   680] CE_loss=0.1131 | VFE_final=-687.8705 (IL_path=0.1491) | VFE_per_dof=-0.3359 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0887 VFE_hidden_term=64.0539 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1489.32 | lambda_gate=0.374 | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.251 mean_log_Pi_g=1.454 | PC_activity_obj=19.0367 (per_unit 1.8590e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1354 test_acc=0.9663
[Step   700] CE_loss=0.1462 | VFE_final=-716.1563 (IL_path=0.1072) | VFE_per_dof=-0.3497 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0901 VFE_hidden_term=46.4975 logdet_Pi_y_sum=14.93 logdet_Pi_x_sum=1510.56 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0082 | SG_relMSE=1.0056 SG_cosine=-0.397 mean_log_Pi_g=1.475 | PC_activity_obj=14.4288 (per_unit 1.4091e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.49e-04 tol=1.00e-04 r=1.000 slope=-1.086e-04) | TrainAcc=0.992 TrainLoss=0.1339 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1911
[Step   700] CE_loss=0.1462 | VFE_final=-716.1563 (IL_path=0.1072) | VFE_per_dof=-0.3497 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0901 VFE_hidden_term=46.4975 logdet_Pi_y_sum=14.93 logdet_Pi_x_sum=1510.56 | lambda_gate=0.301 | SG_objective=0.0082 | SG_relMSE=1.0056 SG_cosine=-0.397 mean_log_Pi_g=1.475 | PC_activity_obj=14.4288 (per_unit 1.4091e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1911 test_acc=0.9636
[Step   720] CE_loss=0.1738 | VFE_final=-726.2841 (IL_path=0.1085) | VFE_per_dof=-0.3546 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1229 VFE_hidden_term=46.9802 logdet_Pi_y_sum=15.14 logdet_Pi_x_sum=1531.64 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0074 | SG_relMSE=1.0047 SG_cosine=-0.277 mean_log_Pi_g=1.496 | PC_activity_obj=14.5395 (per_unit 1.4199e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-1.221e-04) | TrainAcc=0.984 TrainLoss=0.1407 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1538
[Step   720] CE_loss=0.1738 | VFE_final=-726.2841 (IL_path=0.1085) | VFE_per_dof=-0.3546 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1229 VFE_hidden_term=46.9802 logdet_Pi_y_sum=15.14 logdet_Pi_x_sum=1531.64 | lambda_gate=0.361 | SG_objective=0.0074 | SG_relMSE=1.0047 SG_cosine=-0.277 mean_log_Pi_g=1.496 | PC_activity_obj=14.5395 (per_unit 1.4199e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1538 test_acc=0.9667
