JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7682 | VFE_final=-66.7219 (IL_path=0.0164) | VFE_per_dof=-0.0326 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.2248 VFE_hidden_term=100.7313 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.09 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0227 | SG_relMSE=1.0039 SG_cosine=-0.363 mean_log_Pi_g=0.324 | PC_activity_obj=73.2117 (per_unit 7.1496e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.39e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.844 TrainLoss=0.7373 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.866 TestLoss=0.7115
[Step   120] CE_loss=0.2740 | VFE_final=-207.9341 (IL_path=0.0142) | VFE_per_dof=-0.1015 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0897 VFE_hidden_term=80.5101 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=571.25 | lambda_gate=0.333 | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.335 mean_log_Pi_g=0.558 | PC_activity_obj=48.9629 (per_unit 4.7815e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2480 test_acc=0.9379
[Step   140] CE_loss=0.2232 | VFE_final=-246.8026 (IL_path=0.0116) | VFE_per_dof=-0.1205 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0736 VFE_hidden_term=64.6805 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.84 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0111 | SG_relMSE=1.0035 SG_cosine=-0.432 mean_log_Pi_g=0.602 | PC_activity_obj=37.9567 (per_unit 3.7067e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.969 TrainLoss=0.2112 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2773
[Step   140] CE_loss=0.2232 | VFE_final=-246.8026 (IL_path=0.0116) | VFE_per_dof=-0.1205 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0736 VFE_hidden_term=64.6805 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.84 | lambda_gate=0.284 | SG_objective=0.0111 | SG_relMSE=1.0035 SG_cosine=-0.432 mean_log_Pi_g=0.602 | PC_activity_obj=37.9567 (per_unit 3.7067e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2773 test_acc=0.9424
[Step   160] CE_loss=0.2638 | VFE_final=-261.7286 (IL_path=0.0131) | VFE_per_dof=-0.1278 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0954 VFE_hidden_term=72.2560 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.44 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0105 | SG_relMSE=1.0036 SG_cosine=-0.331 mean_log_Pi_g=0.646 | PC_activity_obj=40.6565 (per_unit 3.9704e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.37e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.953 TrainLoss=0.2504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2405
[Step   160] CE_loss=0.2638 | VFE_final=-261.7286 (IL_path=0.0131) | VFE_per_dof=-0.1278 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0954 VFE_hidden_term=72.2560 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.44 | lambda_gate=0.335 | SG_objective=0.0105 | SG_relMSE=1.0036 SG_cosine=-0.331 mean_log_Pi_g=0.646 | PC_activity_obj=40.6565 (per_unit 3.9704e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2405 test_acc=0.9423
[Step   180] CE_loss=0.2666 | VFE_final=-294.5358 (IL_path=0.0113) | VFE_per_dof=-0.1438 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1001 VFE_hidden_term=61.4347 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.00 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0076 | SG_relMSE=1.0046 SG_cosine=-0.412 mean_log_Pi_g=0.688 | PC_activity_obj=33.3164 (per_unit 3.2536e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.49e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.938 TrainLoss=0.2528 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2442
[Step   180] CE_loss=0.2666 | VFE_final=-294.5358 (IL_path=0.0113) | VFE_per_dof=-0.1438 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1001 VFE_hidden_term=61.4347 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.00 | lambda_gate=0.294 | SG_objective=0.0076 | SG_relMSE=1.0046 SG_cosine=-0.412 mean_log_Pi_g=0.688 | PC_activity_obj=33.3164 (per_unit 3.2536e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2442 test_acc=0.9467
[Step   200] CE_loss=0.2855 | VFE_final=-321.9796 (IL_path=0.0103) | VFE_per_dof=-0.1572 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1026 VFE_hidden_term=55.2812 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.17 | lambda_gate=0.262 (raw=0.262) | SG_objective=0.0083 | SG_relMSE=1.0055 SG_cosine=-0.475 mean_log_Pi_g=0.730 | PC_activity_obj=28.5933 (per_unit 2.7923e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.58e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.2638 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2724
[Step   200] CE_loss=0.2855 | VFE_final=-321.9796 (IL_path=0.0103) | VFE_per_dof=-0.1572 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1026 VFE_hidden_term=55.2812 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.17 | lambda_gate=0.262 | SG_objective=0.0083 | SG_relMSE=1.0055 SG_cosine=-0.475 mean_log_Pi_g=0.730 | PC_activity_obj=28.5933 (per_unit 2.7923e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2724 test_acc=0.9518
[Step   220] CE_loss=0.2568 | VFE_final=-335.1434 (IL_path=0.0118) | VFE_per_dof=-0.1636 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1045 VFE_hidden_term=62.7078 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.95 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0079 | SG_relMSE=1.0049 SG_cosine=-0.380 mean_log_Pi_g=0.769 | PC_activity_obj=31.6699 (per_unit 3.0928e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.953 TrainLoss=0.2305 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2417
[Step   220] CE_loss=0.2568 | VFE_final=-335.1434 (IL_path=0.0118) | VFE_per_dof=-0.1636 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=62.7078 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.95 | lambda_gate=0.310 | SG_objective=0.0079 | SG_relMSE=1.0049 SG_cosine=-0.380 mean_log_Pi_g=0.769 | PC_activity_obj=31.6699 (per_unit 3.0928e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2417 test_acc=0.9479
[Step   240] CE_loss=0.2493 | VFE_final=-350.2342 (IL_path=0.0129) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0945 VFE_hidden_term=67.4775 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.26 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0085 | SG_relMSE=1.0057 SG_cosine=-0.380 mean_log_Pi_g=0.808 | PC_activity_obj=32.8414 (per_unit 3.2072e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.54e-04 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.961 TrainLoss=0.2077 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2026
[Step   240] CE_loss=0.2493 | VFE_final=-350.2342 (IL_path=0.0129) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=67.4775 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.26 | lambda_gate=0.310 | SG_objective=0.0085 | SG_relMSE=1.0057 SG_cosine=-0.380 mean_log_Pi_g=0.808 | PC_activity_obj=32.8414 (per_unit 3.2072e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2026 test_acc=0.9535
[Step   260] CE_loss=0.1999 | VFE_final=-369.5177 (IL_path=0.0129) | VFE_per_dof=-0.1804 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0777 VFE_hidden_term=67.4826 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=865.43 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.262 mean_log_Pi_g=0.845 | PC_activity_obj=32.1161 (per_unit 3.1363e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.961 TrainLoss=0.1783 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2023
[Step   260] CE_loss=0.1999 | VFE_final=-369.5177 (IL_path=0.0129) | VFE_per_dof=-0.1804 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0777 VFE_hidden_term=67.4826 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=865.43 | lambda_gate=0.369 | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.262 mean_log_Pi_g=0.845 | PC_activity_obj=32.1161 (per_unit 3.1363e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2023 test_acc=0.9545
[Step   280] CE_loss=0.2259 | VFE_final=-388.1015 (IL_path=0.0131) | VFE_per_dof=-0.1895 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1111 VFE_hidden_term=67.7448 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=902.82 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.233 mean_log_Pi_g=0.882 | PC_activity_obj=31.6937 (per_unit 3.0951e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.75e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.945 TrainLoss=0.2050 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1970
[Step   280] CE_loss=0.2259 | VFE_final=-388.1015 (IL_path=0.0131) | VFE_per_dof=-0.1895 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1111 VFE_hidden_term=67.7448 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=902.82 | lambda_gate=0.384 | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.233 mean_log_Pi_g=0.882 | PC_activity_obj=31.6937 (per_unit 3.0951e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1970 test_acc=0.9494
[Step   300] CE_loss=0.2723 | VFE_final=-415.3740 (IL_path=0.0114) | VFE_per_dof=-0.2028 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1364 VFE_hidden_term=58.7599 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=939.09 | lambda_gate=0.407 (raw=0.407) | SG_objective=0.0114 | SG_relMSE=1.0023 SG_cosine=-0.185 mean_log_Pi_g=0.917 | PC_activity_obj=26.8192 (per_unit 2.6191e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.16e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.953 TrainLoss=0.2589 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2266
[Step   300] CE_loss=0.2723 | VFE_final=-415.3740 (IL_path=0.0114) | VFE_per_dof=-0.2028 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1364 VFE_hidden_term=58.7599 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=939.09 | lambda_gate=0.407 | SG_objective=0.0114 | SG_relMSE=1.0023 SG_cosine=-0.185 mean_log_Pi_g=0.917 | PC_activity_obj=26.8192 (per_unit 2.6191e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2266 test_acc=0.9511
[Step   320] CE_loss=0.2702 | VFE_final=-438.0452 (IL_path=0.0105) | VFE_per_dof=-0.2139 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1333 VFE_hidden_term=53.7161 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=973.99 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0093 | SG_relMSE=1.0055 SG_cosine=-0.420 mean_log_Pi_g=0.951 | PC_activity_obj=23.4763 (per_unit 2.2926e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.28e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.969 TrainLoss=0.2457 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2240
[Step   320] CE_loss=0.2702 | VFE_final=-438.0452 (IL_path=0.0105) | VFE_per_dof=-0.2139 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1333 VFE_hidden_term=53.7161 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=973.99 | lambda_gate=0.290 | SG_objective=0.0093 | SG_relMSE=1.0055 SG_cosine=-0.420 mean_log_Pi_g=0.951 | PC_activity_obj=23.4763 (per_unit 2.2926e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2240 test_acc=0.9545
[Step   340] CE_loss=0.1662 | VFE_final=-447.3993 (IL_path=0.0121) | VFE_per_dof=-0.2185 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0781 VFE_hidden_term=61.4337 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1007.69 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0073 | SG_relMSE=1.0051 SG_cosine=-0.420 mean_log_Pi_g=0.984 | PC_activity_obj=26.8505 (per_unit 2.6221e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.41e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.977 TrainLoss=0.1504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2074
[Step   340] CE_loss=0.1662 | VFE_final=-447.3993 (IL_path=0.0121) | VFE_per_dof=-0.2185 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0781 VFE_hidden_term=61.4337 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1007.69 | lambda_gate=0.290 | SG_objective=0.0073 | SG_relMSE=1.0051 SG_cosine=-0.420 mean_log_Pi_g=0.984 | PC_activity_obj=26.8505 (per_unit 2.6221e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2074 test_acc=0.9515
[Step   360] CE_loss=0.1947 | VFE_final=-468.6841 (IL_path=0.0112) | VFE_per_dof=-0.2288 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0953 VFE_hidden_term=56.6770 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1040.45 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0083 | SG_relMSE=1.0038 SG_cosine=-0.277 mean_log_Pi_g=1.016 | PC_activity_obj=23.8929 (per_unit 2.3333e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.71e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.953 TrainLoss=0.1639 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2234
[Step   360] CE_loss=0.1947 | VFE_final=-468.6841 (IL_path=0.0112) | VFE_per_dof=-0.2288 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=56.6770 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1040.45 | lambda_gate=0.361 | SG_objective=0.0083 | SG_relMSE=1.0038 SG_cosine=-0.277 mean_log_Pi_g=1.016 | PC_activity_obj=23.8929 (per_unit 2.3333e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2234 test_acc=0.9561
